subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
307,3,1,29,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.637,0.022,0.028
307,3,1,30,-1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.569,0.021,0.028
307,3,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,2.096,0.029,0.030
307,3,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,3.161,0.032,0.030
307,3,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.568,0.031,0.030
307,3,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.719,0.029,0.030
307,3,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,1.059,0.028,0.030
307,3,5,6,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,2.764,0.031,0.029
307,3,5,7,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,2.811,0.030,0.029
307,3,5,8,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.643,0.028,0.029
307,3,5,9,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,2.661,0.032,0.029
307,3,5,10,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,1.898,0.030,0.029
307,3,5,11,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.553,0.029,0.029
307,3,5,12,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,2.015,0.028,0.029
307,3,5,13,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.938,0.026,0.029
307,3,5,14,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,2.334,0.029,0.029
307,3,5,15,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.982,0.028,0.029
307,3,5,16,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,2.439,0.031,0.029
307,3,5,17,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.581,0.030,0.029
307,3,5,18,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.460,0.028,0.029
307,3,5,19,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.712,0.027,0.029
307,3,5,20,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.418,0.026,0.029
307,3,5,21,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.501,0.025,0.029
307,3,5,22,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.617,0.023,0.029
307,3,5,23,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.749,0.022,0.029
307,3,5,24,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.595,0.021,0.029
307,3,5,25,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.479,0.019,0.029
307,3,5,26,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.509,0.018,0.029
307,3,5,27,1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,1,0,0.660,0.021,0.029
307,3,5,28,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,1,0,0.912,0.024,0.028
307,3,5,29,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.368,0.023,0.028
307,3,5,30,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,1,0,3.696,0.026,0.028
307,3,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.698,0.029,0.030
307,3,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.964,0.027,0.030
307,3,3,3,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.427,0.026,0.030
307,3,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.650,0.024,0.030
307,3,3,5,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.392,0.023,0.030
307,3,3,6,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.757,0.022,0.030
307,3,3,7,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.414,0.020,0.030
307,3,3,8,1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.448,0.019,0.030
307,3,3,9,-1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,0.564,0.017,0.030
307,3,3,10,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.834,0.016,0.030
307,3,3,11,1,0.750,0.764,0.014,0.500,0.514,0.014,2,1,0,0.529,0.019,0.030
307,3,3,12,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.435,0.018,0.030
307,3,3,13,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,1,0,0.630,0.021,0.030
307,3,3,14,1,0.750,0.769,0.019,0.500,0.519,0.019,2,1,0,0.725,0.024,0.029
307,3,3,15,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,1.290,0.023,0.029
307,3,3,16,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,1,0,0.772,0.026,0.029
307,3,3,17,1,0.750,0.774,0.024,0.500,0.524,0.024,2,1,0,0.705,0.029,0.029
307,3,3,18,1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,2,1,0.527,0.028,0.029
307,3,3,19,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.458,0.026,0.029
307,3,3,20,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.598,0.025,0.029
307,3,3,21,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,1,0,0.529,0.028,0.029
307,3,3,22,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,1,0,2.201,0.031,0.028
307,3,3,23,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,2,1,0.536,0.030,0.028
307,3,3,24,1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,2,1,0.881,0.029,0.028
307,3,3,25,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.459,0.027,0.028
307,3,3,26,1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.653,0.026,0.028
307,3,3,27,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.548,0.025,0.028
307,3,3,28,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.669,0.023,0.028
307,3,3,29,1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,1,0,0.819,0.026,0.028
307,3,3,30,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.602,0.025,0.028
307,3,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,1,0,2.514,0.033,0.030
307,3,2,2,1,0.500,0.531,0.031,0.250,0.281,0.031,2,1,0,0.616,0.036,0.029
307,3,2,3,-1,0.500,0.466,-0.034,0.250,0.216,-0.034,1,1,1,0.530,0.035,0.029
307,3,2,4,-1,0.500,0.533,0.033,0.250,0.283,0.033,2,1,0,0.856,0.038,0.029
307,3,2,5,-1,0.500,0.536,0.036,0.250,0.286,0.036,1,1,1,0.360,0.037,0.029
307,3,2,6,1,0.500,0.535,0.035,0.250,0.285,0.035,1,1,1,0.413,0.036,0.029
307,3,2,7,1,0.500,0.533,0.033,0.250,0.283,0.033,2,1,0,4.298,0.039,0.029
307,3,2,8,-1,0.500,0.464,-0.036,0.250,0.214,-0.036,1,1,1,0.334,0.037,0.029
307,3,2,9,1,0.500,0.535,0.035,0.250,0.285,0.035,1,1,1,0.529,0.036,0.029
307,3,2,10,-1,0.500,0.466,-0.034,0.250,0.216,-0.034,1,1,1,0.541,0.035,0.029
307,3,2,11,-1,0.500,0.532,0.032,0.250,0.282,0.032,2,1,0,1.858,0.038,0.029
307,3,2,12,1,0.500,0.535,0.035,0.250,0.285,0.035,2,2,1,0.486,0.036,0.029
307,3,2,13,-1,0.500,0.466,-0.034,0.250,0.216,-0.034,2,2,1,0.575,0.035,0.029
307,3,2,14,-1,0.500,0.533,0.033,0.250,0.283,0.033,2,2,1,0.731,0.034,0.029
307,3,2,15,-1,0.500,0.531,0.031,0.250,0.281,0.031,1,1,1,0.609,0.033,0.029
307,3,2,16,1,0.500,0.470,-0.030,0.250,0.220,-0.030,2,2,1,0.647,0.031,0.029
307,3,2,17,-1,0.500,0.471,-0.029,0.250,0.221,-0.029,2,2,1,0.610,0.030,0.029
307,3,2,18,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.776,0.029,0.029
307,3,2,19,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.416,0.027,0.029
307,3,2,20,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.470,0.026,0.029
307,3,2,21,1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.545,0.025,0.029
307,3,2,22,1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.576,0.023,0.029
307,3,2,23,1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,1.618,0.022,0.029
307,3,2,24,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,3.509,0.021,0.029
307,3,2,25,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,2.853,0.020,0.029
307,3,2,26,1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.512,0.018,0.029
307,3,2,27,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,2.359,0.017,0.029
307,3,2,28,1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,0.710,0.016,0.029
307,3,2,29,1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,1,1,0.540,0.014,0.029
307,3,2,30,1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,0.604,0.013,0.029
307,1,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,1.443,0.029,0.030
307,1,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,2,0,1.461,0.032,0.030
307,1,2,3,-1,0.500,0.470,-0.030,0.250,0.220,-0.030,1,1,1,1.293,0.031,0.030
307,1,2,4,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.835,0.029,0.030
307,1,2,5,1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,2,1,1.141,0.028,0.030
307,1,2,6,1,0.500,0.526,0.026,0.250,0.276,0.026,1,2,0,0.562,0.031,0.029
307,1,2,7,-1,0.500,0.471,-0.029,0.250,0.221,-0.029,2,2,1,0.427,0.030,0.029
307,1,2,8,1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,2,1,0.489,0.028,0.029
307,1,2,9,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,4.987,0.027,0.029
307,1,2,10,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,1,0,1.628,0.030,0.029
307,1,2,11,1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.977,0.029,0.029
307,1,2,12,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,2.874,0.027,0.029
307,1,2,13,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.554,0.026,0.029
307,1,2,14,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,1.339,0.025,0.029
307,1,2,15,1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,2.246,0.023,0.029
307,1,2,16,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.564,0.022,0.029
307,1,2,17,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,1,1,0.818,0.021,0.029
307,1,2,18,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.510,0.019,0.029
307,1,2,19,1,0.500,0.517,0.017,0.250,0.267,0.017,1,2,0,1.496,0.022,0.029
307,1,2,20,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.431,0.021,0.029
307,1,2,21,1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.639,0.020,0.029
307,1,2,22,-1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.630,0.019,0.029
307,1,2,23,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.741,0.017,0.029
307,1,2,24,1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,1.363,0.016,0.029
307,1,2,25,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.527,0.015,0.029
307,1,2,26,1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,2,1,0.490,0.013,0.029
307,1,2,27,1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,2,0,4.051,0.016,0.029
307,1,2,28,1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.545,0.015,0.029
307,1,2,29,-1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,7.092,0.014,0.029
307,1,2,30,1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,1,0,0.911,0.017,0.029
307,1,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.597,0.033,0.030
307,1,5,2,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,3.259,0.036,0.029
307,1,5,3,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,1,0,3.224,0.040,0.029
307,1,5,4,1,1.250,1.213,-0.037,1.000,0.963,-0.037,1,1,1,4.341,0.038,0.029
307,1,5,5,-1,1.250,1.214,-0.036,1.000,0.964,-0.036,2,2,1,1.102,0.037,0.029
307,1,5,6,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.660,0.036,0.029
307,1,5,7,1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.757,0.034,0.029
307,1,5,8,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,3.438,0.037,0.029
307,1,5,9,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.845,0.036,0.029
307,1,5,10,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.665,0.035,0.029
307,1,5,11,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.692,0.033,0.029
307,1,5,12,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.526,0.032,0.029
307,1,5,13,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.443,0.031,0.029
307,1,5,14,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,3.045,0.029,0.029
307,1,5,15,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.546,0.028,0.029
307,1,5,16,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,3.188,0.027,0.029
307,1,5,17,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.878,0.025,0.029
307,1,5,18,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,5.146,0.024,0.029
307,1,5,19,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,1.204,0.023,0.029
307,1,5,20,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,1.698,0.022,0.029
307,1,5,21,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.881,0.020,0.029
307,1,5,22,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.556,0.019,0.029
307,1,5,23,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.514,0.018,0.029
307,1,5,24,1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,2,0,0.791,0.021,0.029
307,1,5,25,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,1.049,0.019,0.029
307,1,5,26,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,1,0,6.061,0.022,0.029
307,1,5,27,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,2.001,0.021,0.029
307,1,5,28,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.610,0.020,0.029
307,1,5,29,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,1,0,0.743,0.023,0.028
307,1,5,30,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,1.273,0.022,0.028
307,1,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,1.603,0.029,0.030
307,1,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.543,0.027,0.030
307,1,4,3,1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.472,0.026,0.030
307,1,4,4,1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.538,0.024,0.030
307,1,4,5,-1,1.000,1.022,0.022,0.750,0.772,0.022,2,2,1,0.360,0.023,0.030
307,1,4,6,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.916,0.022,0.030
307,1,4,7,1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.454,0.020,0.030
307,1,4,8,1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.784,0.019,0.030
307,1,4,9,1,1.000,1.016,0.016,0.750,0.766,0.016,1,1,1,0.536,0.017,0.030
307,1,4,10,1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,2,0,0.456,0.021,0.030
307,1,4,11,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.645,0.019,0.030
307,1,4,12,1,1.000,0.983,-0.017,0.750,0.733,-0.017,2,2,1,0.490,0.018,0.030
307,1,4,13,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,1,0,3.424,0.021,0.030
307,1,4,14,-1,1.000,1.019,0.019,0.750,0.769,0.019,1,1,1,0.634,0.020,0.030
307,1,4,15,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,2,0,2.256,0.023,0.029
307,1,4,16,-1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,1.068,0.022,0.029
307,1,4,17,1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,1,0,1.725,0.025,0.029
307,1,4,18,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.906,0.024,0.029
307,1,4,19,1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,1,0,0.946,0.027,0.029
307,1,4,20,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.678,0.025,0.029
307,1,4,21,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,0.676,0.024,0.029
307,1,4,22,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,1,0,0.524,0.027,0.029
307,1,4,23,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.465,0.026,0.029
307,1,4,24,1,1.000,1.023,0.023,0.750,0.773,0.023,1,1,1,2.829,0.024,0.029
307,1,4,25,1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,1,0,1.222,0.027,0.028
307,1,4,26,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.948,0.026,0.028
307,1,4,27,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.359,0.025,0.028
307,1,4,28,1,1.000,1.022,0.022,0.750,0.772,0.022,1,1,1,2.436,0.024,0.028
307,1,4,29,-1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.537,0.022,0.028
307,1,4,30,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,1,1,0.351,0.021,0.028
307,1,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.757,0.029,0.030
307,1,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,1,2,0,0.660,0.032,0.030
307,1,3,3,-1,0.750,0.780,0.030,0.500,0.530,0.030,2,1,0,0.583,0.035,0.029
307,1,3,4,-1,0.750,0.717,-0.033,0.500,0.467,-0.033,2,1,0,0.573,0.038,0.029
307,1,3,5,1,0.750,0.714,-0.036,0.500,0.464,-0.036,2,1,0,0.496,0.041,0.029
307,1,3,6,1,0.750,0.789,0.039,0.500,0.539,0.039,2,1,0,0.469,0.044,0.029
307,1,3,7,-1,0.750,0.792,0.042,0.500,0.542,0.042,2,1,0,1.120,0.047,0.028
307,1,3,8,-1,0.750,0.705,-0.045,0.500,0.455,-0.045,2,1,0,2.312,0.050,0.028
307,1,3,9,1,0.750,0.702,-0.048,0.500,0.452,-0.048,1,1,1,1.063,0.049,0.028
307,1,3,10,1,0.750,0.797,0.047,0.500,0.547,0.047,2,2,1,0.513,0.048,0.028
307,1,3,11,-1,0.750,0.704,-0.046,0.500,0.454,-0.046,2,2,1,3.602,0.047,0.028
307,1,3,12,1,0.750,0.706,-0.044,0.500,0.456,-0.044,1,1,1,0.591,0.045,0.028
307,1,3,13,-1,0.750,0.707,-0.043,0.500,0.457,-0.043,2,2,1,0.503,0.044,0.028
307,1,3,14,-1,0.750,0.708,-0.042,0.500,0.458,-0.042,2,2,1,0.771,0.043,0.028
307,1,3,15,-1,0.750,0.710,-0.040,0.500,0.460,-0.040,2,2,1,0.652,0.042,0.028
307,1,3,16,-1,0.750,0.789,0.039,0.500,0.539,0.039,2,1,0,1.547,0.045,0.028
307,1,3,17,-1,0.750,0.708,-0.042,0.500,0.458,-0.042,2,2,1,0.543,0.043,0.028
