subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
218,3,4,15,1,1,0.965,-0.035,0.75,0.715,-0.035,1,1,1,0.625,0.036,0.029
218,3,4,16,1,1,1.034,0.034,0.75,0.784,0.034,2,2,1,0.537,0.035,0.029
218,3,4,17,-1,1,0.967,-0.033,0.75,0.717,-0.033,1,1,1,0.867,0.034,0.029
218,3,4,18,1,1,0.969,-0.031,0.75,0.719,-0.031,1,1,1,0.606,0.033,0.029
218,3,4,19,-1,1,0.97,-0.03,0.75,0.72,-0.03,1,1,1,0.551,0.031,0.029
218,3,4,20,-1,1,1.029,0.029,0.75,0.779,0.029,1,1,1,0.46,0.03,0.029
218,3,4,21,-1,1,0.972,-0.028,0.75,0.722,-0.028,1,1,1,0.877,0.029,0.029
218,3,4,22,-1,1,1.026,0.026,0.75,0.776,0.026,2,1,0,0.979,0.032,0.028
218,3,4,23,1,1,1.029,0.029,0.75,0.779,0.029,2,2,1,1.236,0.031,0.028
218,3,4,24,1,1,1.028,0.028,0.75,0.778,0.028,2,1,0,0.727,0.033,0.028
218,3,4,25,-1,1,0.969,-0.031,0.75,0.719,-0.031,1,1,1,0.597,0.032,0.028
218,3,4,26,-1,1,0.97,-0.03,0.75,0.72,-0.03,1,1,1,0.594,0.031,0.028
218,3,4,27,-1,1,0.972,-0.028,0.75,0.722,-0.028,2,2,1,0.636,0.03,0.028
218,3,4,28,-1,1,1.027,0.027,0.75,0.777,0.027,2,2,1,0.475,0.029,0.028
218,3,4,29,-1,1,0.974,-0.026,0.75,0.724,-0.026,1,1,1,0.381,0.027,0.028
218,3,4,30,1,1,0.975,-0.025,0.75,0.725,-0.025,1,2,0,1.152,0.03,0.028
218,3,3,1,-1,0.75,0.778,0.028,0.5,0.528,0.028,1,1,1,0.674,0.029,0.03
218,3,3,2,1,0.75,0.724,-0.026,0.5,0.474,-0.026,2,1,0,0.492,0.032,0.03
218,3,3,3,1,0.75,0.78,0.03,0.5,0.53,0.03,2,1,0,0.516,0.035,0.029
218,3,3,4,1,0.75,0.783,0.033,0.5,0.533,0.033,2,2,1,0.309,0.034,0.029
218,3,3,5,-1,0.75,0.718,-0.032,0.5,0.468,-0.032,2,1,0,0.295,0.037,0.029
218,3,3,6,-1,0.75,0.715,-0.035,0.5,0.465,-0.035,2,2,1,0.312,0.036,0.029
218,3,3,7,1,0.75,0.717,-0.033,0.5,0.467,-0.033,2,2,1,0.234,0.034,0.029
218,3,3,8,-1,0.75,0.782,0.032,0.5,0.532,0.032,2,2,1,0.435,0.033,0.029
218,3,3,9,-1,0.75,0.781,0.031,0.5,0.531,0.031,1,1,1,0.355,0.032,0.029
218,3,3,10,-1,0.75,0.721,-0.029,0.5,0.471,-0.029,2,2,1,0.362,0.03,0.029
218,3,3,11,1,0.75,0.722,-0.028,0.5,0.472,-0.028,2,2,1,0.382,0.029,0.029
218,3,3,12,-1,0.75,0.723,-0.027,0.5,0.473,-0.027,1,1,1,0.331,0.028,0.029
218,3,3,13,-1,0.75,0.775,0.025,0.5,0.525,0.025,2,2,1,0.339,0.026,0.029
218,3,3,14,-1,0.75,0.726,-0.024,0.5,0.476,-0.024,1,1,1,0.47,0.025,0.029
218,3,3,15,-1,0.75,0.727,-0.023,0.5,0.477,-0.023,2,2,1,0.332,0.024,0.029
218,3,3,16,-1,0.75,0.771,0.021,0.5,0.521,0.021,2,1,0,0.409,0.027,0.029
218,3,3,17,-1,0.75,0.774,0.024,0.5,0.524,0.024,1,1,1,0.854,0.025,0.029
218,3,3,18,1,0.75,0.773,0.023,0.5,0.523,0.023,2,2,1,1.294,0.024,0.029
218,3,3,19,-1,0.75,0.728,-0.022,0.5,0.478,-0.022,2,2,1,0.345,0.023,0.029
218,3,3,20,-1,0.75,0.77,0.02,0.5,0.52,0.02,2,1,0,0.445,0.026,0.029
218,3,3,21,1,0.75,0.773,0.023,0.5,0.523,0.023,2,2,1,0.32,0.024,0.029
218,3,3,22,1,0.75,0.728,-0.022,0.5,0.478,-0.022,2,2,1,0.445,0.023,0.029
218,3,3,23,-1,0.75,0.771,0.021,0.5,0.521,0.021,1,2,0,2.112,0.026,0.029
218,3,3,24,-1,0.75,0.774,0.024,0.5,0.524,0.024,2,2,1,0.505,0.025,0.029
218,3,3,25,-1,0.75,0.772,0.022,0.5,0.522,0.022,1,1,1,0.706,0.024,0.029
218,3,3,26,-1,0.75,0.771,0.021,0.5,0.521,0.021,2,2,1,0.447,0.022,0.029
218,3,3,27,-1,0.75,0.73,-0.02,0.5,0.48,-0.02,1,1,1,0.63,0.021,0.029
218,3,3,28,1,0.75,0.731,-0.019,0.5,0.481,-0.019,1,2,0,0.423,0.024,0.028
218,3,3,29,1,0.75,0.728,-0.022,0.5,0.478,-0.022,2,2,1,0.41,0.023,0.028
218,3,3,30,-1,0.75,0.73,-0.02,0.5,0.48,-0.02,1,2,0,0.752,0.026,0.028
218,3,2,1,-1,0.5,0.472,-0.028,0.25,0.222,-0.028,2,2,1,0.635,0.029,0.03
218,3,2,2,-1,0.5,0.474,-0.026,0.25,0.224,-0.026,1,1,1,0.277,0.027,0.03
218,3,2,3,-1,0.5,0.475,-0.025,0.25,0.225,-0.025,1,1,1,0.512,0.026,0.03
218,3,2,4,1,0.5,0.476,-0.024,0.25,0.226,-0.024,1,1,1,0.99,0.024,0.03
218,3,2,5,1,0.5,0.522,0.022,0.25,0.272,0.022,2,2,1,0.507,0.023,0.03
218,3,2,6,-1,0.5,0.521,0.021,0.25,0.271,0.021,2,2,1,0.479,0.022,0.03
218,3,2,7,1,0.5,0.481,-0.019,0.25,0.231,-0.019,2,2,1,0.448,0.02,0.03
218,3,2,8,1,0.5,0.518,0.018,0.25,0.268,0.018,2,2,1,0.484,0.019,0.03
218,3,2,9,1,0.5,0.516,0.016,0.25,0.266,0.016,2,1,0,0.742,0.022,0.03
218,3,2,10,-1,0.5,0.52,0.02,0.25,0.27,0.02,1,1,1,0.312,0.021,0.03
218,3,2,11,1,0.5,0.518,0.018,0.25,0.268,0.018,1,1,1,0.526,0.019,0.03
218,3,2,12,-1,0.5,0.483,-0.017,0.25,0.233,-0.017,2,1,0,0.804,0.023,0.03
218,3,2,13,-1,0.5,0.52,0.02,0.25,0.27,0.02,2,1,0,0.759,0.026,0.029
218,3,2,14,-1,0.5,0.523,0.023,0.25,0.273,0.023,1,1,1,0.448,0.024,0.029
218,3,2,15,-1,0.5,0.478,-0.022,0.25,0.228,-0.022,1,1,1,0.485,0.023,0.029
218,3,2,16,1,0.5,0.479,-0.021,0.25,0.229,-0.021,1,1,1,0.612,0.022,0.029
218,3,2,17,1,0.5,0.481,-0.019,0.25,0.231,-0.019,2,1,0,0.445,0.025,0.029
218,3,2,18,-1,0.5,0.478,-0.022,0.25,0.228,-0.022,1,1,1,0.451,0.024,0.029
218,3,2,19,-1,0.5,0.521,0.021,0.25,0.271,0.021,1,1,1,0.466,0.022,0.029
218,3,2,20,1,0.5,0.52,0.02,0.25,0.27,0.02,2,1,0,0.475,0.025,0.029
218,3,2,21,1,0.5,0.477,-0.023,0.25,0.227,-0.023,1,1,1,0.44,0.024,0.029
218,3,2,22,1,0.5,0.522,0.022,0.25,0.272,0.022,1,1,1,0.47,0.023,0.029
218,3,2,23,1,0.5,0.52,0.02,0.25,0.27,0.02,1,1,1,0.383,0.021,0.029
218,3,2,24,1,0.5,0.519,0.019,0.25,0.269,0.019,1,1,1,0.362,0.02,0.029
218,3,2,25,1,0.5,0.482,-0.018,0.25,0.232,-0.018,1,1,1,0.487,0.019,0.029
218,3,2,26,-1,0.5,0.516,0.016,0.25,0.266,0.016,1,1,1,0.425,0.017,0.029
218,3,2,27,-1,0.5,0.515,0.015,0.25,0.265,0.015,1,1,1,0.422,0.016,0.029
218,3,2,28,-1,0.5,0.514,0.014,0.25,0.264,0.014,2,2,1,0.44,0.015,0.029
218,3,2,29,-1,0.5,0.488,-0.012,0.25,0.238,-0.012,2,2,1,0.497,0.014,0.029
218,3,2,30,1,0.5,0.511,0.011,0.25,0.261,0.011,1,2,0,0.518,0.017,0.029
218,3,5,1,1,1.25,1.222,-0.028,1,0.972,-0.028,1,1,1,0.857,0.029,0.03
218,3,5,2,1,1.25,1.224,-0.026,1,0.974,-0.026,1,1,1,0.166,0.027,0.03
218,3,5,3,-1,1.25,1.225,-0.025,1,0.975,-0.025,1,1,1,0.252,0.026,0.03
218,3,5,4,-1,1.25,1.226,-0.024,1,0.976,-0.024,1,1,1,0.19,0.024,0.03
218,3,5,5,1,1.25,1.228,-0.022,1,0.978,-0.022,1,1,1,0.467,0.023,0.03
218,3,5,6,1,1.25,1.229,-0.021,1,0.979,-0.021,1,2,0,0.383,0.026,0.03
218,3,5,7,1,1.25,1.226,-0.024,1,0.976,-0.024,1,1,1,0.259,0.025,0.03
218,3,5,8,1,1.25,1.227,-0.023,1,0.977,-0.023,2,2,1,0.359,0.023,0.03
218,3,5,9,-1,1.25,1.229,-0.021,1,0.979,-0.021,1,1,1,0.208,0.022,0.03
218,3,5,10,-1,1.25,1.23,-0.02,1,0.98,-0.02,1,1,1,0.255,0.021,0.03
218,3,5,11,-1,1.25,1.232,-0.018,1,0.982,-0.018,1,1,1,0.423,0.019,0.03
218,3,5,12,-1,1.25,1.233,-0.017,1,0.983,-0.017,2,1,0,0.387,0.023,0.03
218,3,5,13,-1,1.25,1.23,-0.02,1,0.98,-0.02,2,1,0,0.463,0.026,0.029
218,3,5,14,-1,1.25,1.227,-0.023,1,0.977,-0.023,2,1,0,0.267,0.029,0.029
218,3,5,15,-1,1.25,1.224,-0.026,1,0.974,-0.026,1,1,1,0.439,0.027,0.029
218,3,5,16,-1,1.25,1.225,-0.025,1,0.975,-0.025,1,2,0,0.586,0.031,0.029
218,3,5,17,-1,1.25,1.222,-0.028,1,0.972,-0.028,1,1,1,0.422,0.029,0.029
218,3,5,18,1,1.25,1.223,-0.027,1,0.973,-0.027,1,1,1,1.115,0.028,0.029
218,3,5,19,-1,1.25,1.224,-0.026,1,0.974,-0.026,1,1,1,0.713,0.027,0.029
218,3,5,20,-1,1.25,1.226,-0.024,1,0.976,-0.024,2,1,0,0.436,0.03,0.029
218,3,5,21,-1,1.25,1.223,-0.027,1,0.973,-0.027,2,1,0,0.264,0.033,0.028
218,3,5,22,1,1.25,1.22,-0.03,1,0.97,-0.03,2,1,0,0.989,0.036,0.028
218,3,5,23,-1,1.25,1.217,-0.033,1,0.967,-0.033,1,1,1,0.251,0.034,0.028
218,3,5,24,-1,1.25,1.218,-0.032,1,0.968,-0.032,2,2,1,0.318,0.033,0.028
218,3,5,25,1,1.25,1.219,-0.031,1,0.969,-0.031,1,1,1,0.547,0.032,0.028
218,3,5,26,1,1.25,1.221,-0.029,1,0.971,-0.029,1,2,0,0.481,0.035,0.028
218,3,5,27,-1,1.25,1.218,-0.032,1,0.968,-0.032,1,1,1,0.388,0.033,0.028
218,3,5,28,1,1.25,1.219,-0.031,1,0.969,-0.031,1,1,1,0.557,0.032,0.028
218,3,5,29,1,1.25,1.22,-0.03,1,0.97,-0.03,1,1,1,0.353,0.031,0.028
218,3,5,30,1,1.25,1.222,-0.028,1,0.972,-0.028,1,2,0,0.503,0.034,0.028
218,4,3,1,-1,0.75,0.722,-0.028,0.5,0.472,-0.028,1,1,1,1.895,0.029,0.03
218,4,3,2,1,0.75,0.776,0.026,0.5,0.526,0.026,2,2,1,0.363,0.027,0.03
218,4,3,3,-1,0.75,0.725,-0.025,0.5,0.475,-0.025,2,2,1,1.032,0.026,0.03
218,4,3,4,1,0.75,0.726,-0.024,0.5,0.476,-0.024,1,2,0,0.448,0.029,0.03
218,4,3,5,1,0.75,0.723,-0.027,0.5,0.473,-0.027,2,2,1,0.285,0.028,0.03
218,4,3,6,-1,0.75,0.725,-0.025,0.5,0.475,-0.025,1,2,0,0.606,0.031,0.029
218,4,3,7,-1,0.75,0.721,-0.029,0.5,0.471,-0.029,1,2,0,0.471,0.034,0.029
218,4,3,8,-1,0.75,0.782,0.032,0.5,0.532,0.032,2,1,0,0.415,0.037,0.029
218,4,3,9,-1,0.75,0.715,-0.035,0.5,0.465,-0.035,1,2,0,0.525,0.04,0.029
218,4,3,10,-1,0.75,0.788,0.038,0.5,0.538,0.038,2,1,0,0.714,0.043,0.028
218,4,3,11,-1,0.75,0.791,0.041,0.5,0.541,0.041,2,2,1,0.371,0.042,0.028
218,4,3,12,-1,0.75,0.789,0.039,0.5,0.539,0.039,1,1,1,0.314,0.041,0.028
218,4,3,13,-1,0.75,0.788,0.038,0.5,0.538,0.038,1,1,1,0.478,0.039,0.028
218,4,3,14,-1,0.75,0.713,-0.037,0.5,0.463,-0.037,2,2,1,0.353,0.038,0.028
218,4,3,15,-1,0.75,0.714,-0.036,0.5,0.464,-0.036,1,1,1,0.317,0.037,0.028
218,4,3,16,-1,0.75,0.784,0.034,0.5,0.534,0.034,2,2,1,0.312,0.035,0.029
218,4,3,17,-1,0.75,0.783,0.033,0.5,0.533,0.033,1,2,0,0.719,0.038,0.028
218,4,3,18,-1,0.75,0.714,-0.036,0.5,0.464,-0.036,1,1,1,0.682,0.037,0.028
218,4,3,19,-1,0.75,0.715,-0.035,0.5,0.465,-0.035,2,2,1,0.394,0.036,0.028
218,4,3,20,-1,0.75,0.783,0.033,0.5,0.533,0.033,2,2,1,0.352,0.035,0.028
218,4,3,21,-1,0.75,0.718,-0.032,0.5,0.468,-0.032,2,2,1,1.344,0.033,0.028
218,4,3,22,-1,0.75,0.719,-0.031,0.5,0.469,-0.031,1,2,0,0.39,0.036,0.028
218,4,3,23,-1,0.75,0.784,0.034,0.5,0.534,0.034,1,1,1,0.66,0.035,0.028
218,4,3,24,-1,0.75,0.783,0.033,0.5,0.533,0.033,1,1,1,0.467,0.034,0.028
218,4,3,25,1,0.75,0.781,0.031,0.5,0.531,0.031,2,1,0,1.274,0.037,0.028
218,4,3,26,-1,0.75,0.784,0.034,0.5,0.534,0.034,1,1,1,0.551,0.035,0.028
218,4,3,27,1,0.75,0.783,0.033,0.5,0.533,0.033,1,1,1,1.094,0.034,0.028
218,4,3,28,1,0.75,0.718,-0.032,0.5,0.468,-0.032,2,2,1,0.321,0.033,0.028
218,4,3,29,1,0.75,0.78,0.03,0.5,0.53,0.03,1,1,1,0.714,0.032,0.028
218,4,3,30,1,0.75,0.721,-0.029,0.5,0.471,-0.029,1,1,1,0.522,0.031,0.028
218,4,5,1,1,1.25,1.222,-0.028,1,0.972,-0.028,1,1,1,0.869,0.029,0.03
218,4,5,2,-1,1.25,1.224,-0.026,1,0.974,-0.026,1,2,0,1.085,0.032,0.03
218,4,5,3,-1,1.25,1.22,-0.03,1,0.97,-0.03,1,1,1,0.648,0.031,0.03
218,4,5,4,-1,1.25,1.222,-0.028,1,0.972,-0.028,2,1,0,0.754,0.034,0.029
218,4,5,5,-1,1.25,1.218,-0.032,1,0.968,-0.032,2,1,0,0.99,0.037,0.029
218,4,5,6,1,1.25,1.215,-0.035,1,0.965,-0.035,2,1,0,0.731,0.04,0.029
218,4,5,7,1,1.25,1.212,-0.038,1,0.962,-0.038,2,2,1,0.344,0.039,0.029
218,4,5,8,-1,1.25,1.214,-0.036,1,0.964,-0.036,2,1,0,2.068,0.042,0.029
218,4,5,9,1,1.25,1.211,-0.039,1,0.961,-0.039,2,1,0,0.74,0.045,0.028
218,4,5,10,1,1.25,1.208,-0.042,1,0.958,-0.042,2,1,0,0.583,0.048,0.028
218,4,5,11,-1,1.25,1.205,-0.045,1,0.955,-0.045,1,1,1,1.034,0.046,0.028
218,4,5,12,-1,1.25,1.206,-0.044,1,0.956,-0.044,1,1,1,0.739,0.045,0.028
218,4,5,13,1,1.25,1.207,-0.043,1,0.957,-0.043,2,1,0,0.9,0.048,0.028
218,4,5,14,-1,1.25,1.204,-0.046,1,0.954,-0.046,1,1,1,0.482,0.047,0.028
218,4,5,15,1,1.25,1.206,-0.044,1,0.956,-0.044,2,2,1,0.215,0.045,0.028
218,4,5,16,1,1.25,1.207,-0.043,1,0.957,-0.043,2,2,1,0.417,0.044,0.028
218,4,5,17,1,1.25,1.208,-0.042,1,0.958,-0.042,2,2,1,0.378,0.043,0.028
218,4,5,18,-1,1.25,1.209,-0.041,1,0.959,-0.041,2,1,0,0.381,0.046,0.028
218,4,5,19,-1,1.25,1.207,-0.043,1,0.957,-0.043,1,1,1,0.445,0.045,0.028
218,4,5,20,1,1.25,1.208,-0.042,1,0.958,-0.042,1,2,0,0.792,0.047,0.028
218,4,5,21,1,1.25,1.205,-0.045,1,0.955,-0.045,1,1,1,3.053,0.046,0.028
218,4,5,22,-1,1.25,1.206,-0.044,1,0.956,-0.044,1,1,1,0.873,0.045,0.028
218,4,5,23,1,1.25,1.207,-0.043,1,0.957,-0.043,2,2,1,0.641,0.044,0.028
218,4,5,24,1,1.25,1.209,-0.041,1,0.959,-0.041,1,1,1,1.792,0.043,0.028
218,4,5,25,1,1.25,1.21,-0.04,1,0.96,-0.04,2,2,1,0.709,0.041,0.028
218,4,5,26,-1,1.25,1.211,-0.039,1,0.961,-0.039,2,1,0,1.136,0.044,0.027
218,4,5,27,-1,1.25,1.208,-0.042,1,0.958,-0.042,2,2,1,0.404,0.043,0.027
218,4,5,28,1,1.25,1.21,-0.04,1,0.96,-0.04,2,2,1,0.575,0.042,0.027
218,4,5,29,1,1.25,1.211,-0.039,1,0.961,-0.039,2,2,1,1.164,0.041,0.027
218,4,5,30,-1,1.25,1.212,-0.038,1,0.962,-0.038,1,1,1,0.599,0.04,0.027
218,4,2,1,1,0.5,0.528,0.028,0.25,0.278,0.028,2,2,1,2.717,0.029,0.03
218,4,2,2,1,0.5,0.526,0.026,0.25,0.276,0.026,2,2,1,0.492,0.027,0.03
218,4,2,3,-1,0.5,0.525,0.025,0.25,0.275,0.025,2,2,1,0.388,0.026,0.03
218,4,2,4,1,0.5,0.524,0.024,0.25,0.274,0.024,2,2,1,0.954,0.024,0.03
218,4,2,5,1,0.5,0.522,0.022,0.25,0.272,0.022,2,2,1,0.445,0.023,0.03
218,4,2,6,-1,0.5,0.479,-0.021,0.25,0.229,-0.021,2,2,1,0.358,0.022,0.03
218,4,2,7,-1,0.5,0.481,-0.019,0.25,0.231,-0.019,2,1,0,0.37,0.025,0.03
218,4,2,8,1,0.5,0.477,-0.023,0.25,0.227,-0.023,2,2,1,0.635,0.023,0.03
218,4,2,9,1,0.5,0.479,-0.021,0.25,0.229,-0.021,2,2,1,1.499,0.022,0.03
218,4,2,10,1,0.5,0.48,-0.02,0.25,0.23,-0.02,2,2,1,0.361,0.021,0.03
218,4,2,11,1,0.5,0.482,-0.018,0.25,0.232,-0.018,1,1,1,0.925,0.019,0.03
218,4,2,12,-1,0.5,0.483,-0.017,0.25,0.233,-0.017,1,1,1,0.639,0.018,0.03
218,4,2,13,-1,0.5,0.516,0.016,0.25,0.266,0.016,1,2,0,0.339,0.021,0.03
218,4,2,14,1,0.5,0.519,0.019,0.25,0.269,0.019,1,2,0,0.915,0.024,0.029
218,4,2,15,-1,0.5,0.478,-0.022,0.25,0.228,-0.022,2,2,1,1.495,0.023,0.029
218,4,2,16,1,0.5,0.479,-0.021,0.25,0.229,-0.021,1,1,1,0.484,0.022,0.029
218,4,2,17,1,0.5,0.481,-0.019,0.25,0.231,-0.019,1,1,1,0.398,0.02,0.029
218,4,2,18,-1,0.5,0.482,-0.018,0.25,0.232,-0.018,2,2,1,0.359,0.019,0.029
218,4,2,19,-1,0.5,0.483,-0.017,0.25,0.233,-0.017,1,1,1,0.248,0.018,0.029
218,4,2,20,-1,0.5,0.485,-0.015,0.25,0.235,-0.015,1,2,0,0.318,0.021,0.029
218,4,2,21,-1,0.5,0.482,-0.018,0.25,0.232,-0.018,1,1,1,0.631,0.02,0.029
218,4,2,22,-1,0.5,0.483,-0.017,0.25,0.233,-0.017,2,2,1,0.702,0.018,0.029
218,4,2,23,1,0.5,0.484,-0.016,0.25,0.234,-0.016,2,2,1,0.855,0.017,0.029
218,4,2,24,-1,0.5,0.486,-0.014,0.25,0.236,-0.014,2,2,1,2.436,0.016,0.029
218,4,2,25,1,0.5,0.487,-0.013,0.25,0.237,-0.013,2,1,0,0.61,0.019,0.029
218,4,2,26,-1,0.5,0.516,0.016,0.25,0.266,0.016,2,2,1,0.709,0.017,0.029
218,4,2,27,1,0.5,0.515,0.015,0.25,0.265,0.015,1,1,1,0.396,0.016,0.029
218,4,2,28,1,0.5,0.514,0.014,0.25,0.264,0.014,2,1,0,0.591,0.019,0.029
218,4,2,29,1,0.5,0.484,-0.016,0.25,0.234,-0.016,1,1,1,0.458,0.018,0.029
218,4,2,30,1,0.5,0.515,0.015,0.25,0.265,0.015,2,2,1,0.443,0.016,0.029
218,4,4,1,1,1,1.028,0.028,0.75,0.778,0.028,1,1,1,0.472,0.029,0.03
218,4,4,2,-1,1,1.026,0.026,0.75,0.776,0.026,1,2,0,0.926,0.032,0.03
218,4,4,3,1,1,0.97,-0.03,0.75,0.72,-0.03,1,1,1,0.385,0.031,0.03
218,4,4,4,1,1,0.972,-0.028,0.75,0.722,-0.028,2,2,1,0.354,0.029,0.03
218,4,4,5,-1,1,1.027,0.027,0.75,0.777,0.027,2,2,1,0.592,0.028,0.03
218,4,4,6,1,1,0.974,-0.026,0.75,0.724,-0.026,2,1,0,0.478,0.031,0.029
218,4,4,7,-1,1,0.971,-0.029,0.75,0.721,-0.029,1,1,1,0.467,0.03,0.029
218,4,4,8,-1,1,0.973,-0.027,0.75,0.723,-0.027,1,1,1,0.819,0.028,0.029
218,4,4,9,1,1,1.026,0.026,0.75,0.776,0.026,2,2,1,0.413,0.027,0.029
218,4,4,10,1,1,0.975,-0.025,0.75,0.725,-0.025,1,1,1,0.501,0.026,0.03
218,4,4,11,1,1,0.977,-0.023,0.75,0.727,-0.023,1,1,1,0.306,0.024,0.03
218,4,4,12,-1,1,0.978,-0.022,0.75,0.728,-0.022,1,1,1,1.375,0.023,0.03
218,4,4,13,1,1,1.021,0.021,0.75,0.771,0.021,2,2,1,0.473,0.022,0.03
218,4,4,14,1,1,1.019,0.019,0.75,0.769,0.019,2,2,1,0.351,0.02,0.03
218,4,4,15,1,1,1.018,0.018,0.75,0.768,0.018,2,2,1,0.451,0.019,0.03
218,4,4,16,-1,1,1.017,0.017,0.75,0.767,0.017,2,2,1,1.114,0.017,0.03
218,4,4,17,1,1,1.015,0.015,0.75,0.765,0.015,2,2,1,0.779,0.016,0.03
218,4,4,18,-1,1,0.986,-0.014,0.75,0.736,-0.014,1,1,1,0.628,0.015,0.03
218,4,4,19,-1,1,1.012,0.012,0.75,0.762,0.012,1,1,1,0.829,0.013,0.03
218,4,4,20,1,1,1.011,0.011,0.75,0.761,0.011,2,2,1,0.241,0.012,0.03
218,4,4,21,1,1,0.99,-0.01,0.75,0.74,-0.01,2,2,1,0.349,0.011,0.029
218,4,4,22,1,1,1.008,0.008,0.75,0.758,0.008,2,2,1,0.404,0.009,0.029
218,4,4,23,-1,1,0.993,-0.007,0.75,0.743,-0.007,2,1,0,0.476,0.013,0.029
