subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
320,4,5,24,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.043,0.033,0.028
320,4,5,25,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.118,0.032,0.028
320,4,5,26,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.077,0.031,0.028
320,4,5,27,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.117,0.030,0.028
320,4,5,28,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.037,0.028,0.028
320,4,5,29,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.726,0.031,0.028
320,4,5,30,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.006,0.030,0.028
320,4,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,2,1,0,1.496,0.033,0.030
320,4,2,2,1,0.500,0.531,0.031,0.250,0.281,0.031,1,1,1,0.554,0.032,0.030
320,4,2,3,1,0.500,0.530,0.030,0.250,0.280,0.030,2,2,1,0.031,0.031,0.030
320,4,2,4,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,1,0,0.068,0.034,0.029
320,4,2,5,-1,0.500,0.468,-0.032,0.250,0.218,-0.032,2,2,1,0.300,0.032,0.029
320,4,2,6,1,0.500,0.470,-0.030,0.250,0.220,-0.030,1,1,1,0.439,0.031,0.029
320,4,2,7,-1,0.500,0.529,0.029,0.250,0.279,0.029,2,2,1,0.334,0.030,0.029
320,4,2,8,1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.187,0.028,0.029
320,4,2,9,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.067,0.027,0.029
320,4,2,10,1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.381,0.026,0.030
320,4,2,11,1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,0.448,0.024,0.030
320,4,2,12,1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,0.130,0.023,0.030
320,4,2,13,1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.047,0.022,0.030
320,4,2,14,1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.079,0.020,0.030
320,4,2,15,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,1,0,0.217,0.023,0.029
320,4,2,16,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.184,0.022,0.029
320,4,2,17,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.114,0.021,0.029
320,4,2,18,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.857,0.019,0.029
320,4,2,19,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,1.050,0.018,0.029
320,4,2,20,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.149,0.017,0.029
320,4,2,21,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,1,0,0.624,0.020,0.029
320,4,2,22,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.243,0.018,0.029
320,4,2,23,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,1,0,0.135,0.022,0.029
320,4,2,24,1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.381,0.020,0.029
320,4,2,25,1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.009,0.019,0.029
320,4,2,26,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.380,0.018,0.029
320,4,2,27,1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,0.308,0.016,0.029
320,4,2,28,-1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.487,0.015,0.029
320,4,2,29,-1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,0.264,0.014,0.029
320,4,2,30,-1,0.500,0.511,0.011,0.250,0.261,0.011,2,1,0,0.104,0.017,0.029
320,4,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,1.745,0.029,0.030
320,4,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.063,0.027,0.030
320,4,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.175,0.026,0.030
320,4,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.480,0.024,0.030
320,4,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.168,0.023,0.030
320,4,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.289,0.022,0.030
320,4,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.268,0.020,0.030
320,4,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,2,1,0,0.216,0.023,0.030
320,4,1,9,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.322,0.022,0.030
320,4,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.440,0.021,0.030
320,4,1,11,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.405,0.019,0.030
320,4,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,2,0,0.827,0.023,0.030
320,4,1,13,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,1.234,0.021,0.030
320,4,1,14,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.196,0.020,0.030
320,4,1,15,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.499,0.018,0.030
320,4,1,16,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.129,0.017,0.030
320,4,1,17,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.118,0.016,0.030
320,4,1,18,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,1.103,0.014,0.030
320,4,1,19,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.433,0.013,0.030
320,4,1,20,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,2,0,0.129,0.016,0.029
320,4,1,21,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.057,0.015,0.029
320,4,1,22,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.100,0.013,0.029
320,4,1,23,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.512,0.012,0.029
320,4,1,24,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.105,0.011,0.029
320,4,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,2,0,0.356,0.014,0.029
320,4,1,26,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.138,0.013,0.029
320,4,1,27,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.062,0.011,0.029
320,4,1,28,1,0.250,0.259,0.009,0.000,0.009,0.009,1,2,0,0.617,0.014,0.029
320,4,1,29,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.463,0.013,0.029
320,4,1,30,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.210,0.012,0.029
320,4,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.592,0.029,0.030
320,4,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.030,0.027,0.030
320,4,3,3,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.031,0.026,0.030
320,4,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.553,0.024,0.030
320,4,3,5,1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.230,0.023,0.030
320,4,3,6,1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.048,0.022,0.030
320,4,3,7,1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.003,0.020,0.030
320,4,3,8,-1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.393,0.019,0.030
320,4,3,9,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.184,0.017,0.030
320,4,3,10,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.035,0.016,0.030
320,4,3,11,1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,0.464,0.014,0.030
320,4,3,12,1,0.750,0.738,-0.012,0.500,0.488,-0.012,2,2,1,0.299,0.013,0.030
320,4,3,13,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,1,1,1,0.526,0.012,0.030
320,4,3,14,1,0.750,0.741,-0.009,0.500,0.491,-0.009,1,1,1,0.110,0.010,0.030
320,4,3,15,-1,0.750,0.758,0.008,0.500,0.508,0.008,1,1,1,0.380,0.009,0.030
320,4,3,16,-1,0.750,0.743,-0.007,0.500,0.493,-0.007,1,1,1,0.349,0.007,0.030
320,4,3,17,-1,0.750,0.755,0.005,0.500,0.505,0.005,1,1,1,0.525,0.006,0.030
320,4,3,18,1,0.750,0.754,0.004,0.500,0.504,0.004,1,1,1,0.038,0.005,0.030
320,4,3,19,-1,0.750,0.752,0.002,0.500,0.502,0.002,1,2,0,0.102,0.008,0.030
320,4,3,20,-1,0.750,0.755,0.005,0.500,0.505,0.005,1,2,0,0.066,0.011,0.030
320,4,3,21,1,0.750,0.759,0.009,0.500,0.509,0.009,2,1,0,0.407,0.014,0.029
320,4,3,22,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,2,2,1,0.090,0.013,0.029
320,4,3,23,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,1,1,1,0.892,0.012,0.029
320,4,3,24,-1,0.750,0.759,0.009,0.500,0.509,0.009,1,1,1,0.515,0.010,0.029
320,4,3,25,-1,0.750,0.742,-0.008,0.500,0.492,-0.008,2,1,0,0.113,0.013,0.029
320,4,3,26,-1,0.750,0.761,0.011,0.500,0.511,0.011,2,1,0,0.010,0.016,0.029
320,4,3,27,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,1,0,0.064,0.019,0.029
320,4,3,28,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,0.427,0.018,0.029
320,4,3,29,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,1,0,0.385,0.021,0.029
320,4,3,30,-1,0.750,0.769,0.019,0.500,0.519,0.019,2,1,0,0.590,0.024,0.028
320,4,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,2,0,0.590,0.033,0.030
320,4,4,2,1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,1,0,0.361,0.036,0.029
320,4,4,3,1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,2,1,0.263,0.035,0.029
320,4,4,4,-1,1.000,1.033,0.033,0.750,0.783,0.033,1,1,1,0.132,0.034,0.029
320,4,4,5,1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,1,0,0.156,0.037,0.029
320,4,4,6,-1,1.000,0.965,-0.035,0.750,0.715,-0.035,1,1,1,0.143,0.036,0.029
320,4,4,7,-1,1.000,1.033,0.033,0.750,0.783,0.033,1,1,1,0.149,0.034,0.029
320,4,4,8,1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.311,0.033,0.029
320,4,4,9,1,1.000,1.031,0.031,0.750,0.781,0.031,2,1,0,0.123,0.036,0.029
320,4,4,10,1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,1,0,0.079,0.039,0.029
320,4,4,11,1,1.000,1.037,0.037,0.750,0.787,0.037,2,1,0,0.063,0.042,0.028
320,4,4,12,1,1.000,0.960,-0.040,0.750,0.710,-0.040,2,1,0,0.361,0.045,0.028
320,4,4,13,1,1.000,1.043,0.043,0.750,0.793,0.043,1,1,1,0.093,0.044,0.028
320,4,4,14,1,1.000,0.959,-0.041,0.750,0.709,-0.041,1,1,1,0.175,0.042,0.028
320,4,4,15,1,1.000,0.960,-0.040,0.750,0.710,-0.040,2,1,0,0.438,0.045,0.028
320,4,4,16,1,1.000,0.957,-0.043,0.750,0.707,-0.043,2,2,1,0.438,0.044,0.028
320,4,4,17,1,1.000,1.042,0.042,0.750,0.792,0.042,1,1,1,0.214,0.043,0.028
320,4,4,18,-1,1.000,1.040,0.040,0.750,0.790,0.040,1,2,0,1.057,0.046,0.028
320,4,4,19,1,1.000,1.043,0.043,0.750,0.793,0.043,2,2,1,0.092,0.045,0.028
320,4,4,20,1,1.000,1.042,0.042,0.750,0.792,0.042,2,1,0,0.219,0.047,0.028
320,4,4,21,1,1.000,1.045,0.045,0.750,0.795,0.045,1,1,1,0.018,0.046,0.028
320,4,4,22,-1,1.000,1.044,0.044,0.750,0.794,0.044,2,2,1,0.865,0.045,0.028
320,4,4,23,1,1.000,1.042,0.042,0.750,0.792,0.042,2,1,0,0.226,0.048,0.027
320,4,4,24,1,1.000,0.955,-0.045,0.750,0.705,-0.045,2,1,0,0.070,0.050,0.027
320,4,4,25,-1,1.000,1.048,0.048,0.750,0.798,0.048,2,2,1,0.306,0.049,0.027
320,4,4,26,-1,1.000,0.953,-0.047,0.750,0.703,-0.047,2,2,1,0.207,0.048,0.027
320,4,4,27,1,1.000,1.046,0.046,0.750,0.796,0.046,1,1,1,0.103,0.047,0.027
320,4,4,28,1,1.000,0.956,-0.044,0.750,0.706,-0.044,2,1,0,0.750,0.050,0.027
320,4,4,29,1,1.000,0.953,-0.047,0.750,0.703,-0.047,2,2,1,0.308,0.048,0.027
320,4,4,30,-1,1.000,0.954,-0.046,0.750,0.704,-0.046,1,1,1,0.338,0.047,0.027
320,2,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.024,0.029,0.030
320,2,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.005,0.027,0.030
320,2,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.114,0.026,0.030
320,2,2,4,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.133,0.024,0.030
320,2,2,5,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.092,0.023,0.030
320,2,2,6,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.384,0.022,0.030
320,2,2,7,1,0.500,0.519,0.019,0.250,0.269,0.019,2,1,0,0.303,0.025,0.030
320,2,2,8,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.511,0.023,0.030
320,2,2,9,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.334,0.022,0.030
320,2,2,10,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.104,0.021,0.030
320,2,2,11,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,1,0,0.108,0.024,0.030
320,2,2,12,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.483,0.023,0.030
320,2,2,13,1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.452,0.021,0.030
320,2,2,14,1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.423,0.020,0.030
320,2,2,15,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.082,0.018,0.030
320,2,2,16,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.043,0.017,0.030
320,2,2,17,-1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.365,0.016,0.030
320,2,2,18,-1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,2,1,0.165,0.014,0.030
320,2,2,19,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,0.287,0.013,0.030
320,2,2,20,-1,0.500,0.511,0.011,0.250,0.261,0.011,2,2,1,0.340,0.012,0.030
320,2,2,21,-1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,0.291,0.010,0.030
320,2,2,22,1,0.500,0.508,0.008,0.250,0.258,0.008,2,2,1,0.057,0.009,0.030
320,2,2,23,1,0.500,0.493,-0.007,0.250,0.243,-0.007,1,1,1,0.400,0.008,0.030
320,2,2,24,-1,0.500,0.505,0.005,0.250,0.255,0.005,1,2,0,0.143,0.011,0.029
320,2,2,25,1,0.500,0.508,0.008,0.250,0.258,0.008,1,1,1,0.188,0.009,0.029
320,2,2,26,-1,0.500,0.493,-0.007,0.250,0.243,-0.007,1,1,1,0.426,0.008,0.029
320,2,2,27,-1,0.500,0.506,0.006,0.250,0.256,0.006,2,1,0,0.236,0.011,0.029
320,2,2,28,-1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,2,0,0.084,0.014,0.029
320,2,2,29,1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,2,1,0.125,0.013,0.029
320,2,2,30,-1,0.500,0.511,0.011,0.250,0.261,0.011,1,2,0,0.208,0.016,0.029
320,2,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.039,0.029,0.030
320,2,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.627,0.027,0.030
320,2,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.501,0.026,0.030
320,2,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.041,0.024,0.030
320,2,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.049,0.023,0.030
320,2,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.133,0.022,0.030
320,2,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.350,0.020,0.030
320,2,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.115,0.019,0.030
320,2,1,9,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,2,0,0.188,0.022,0.030
320,2,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.160,0.021,0.030
320,2,1,11,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.049,0.019,0.030
320,2,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.110,0.018,0.030
320,2,1,13,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.095,0.016,0.030
320,2,1,14,1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.066,0.015,0.030
320,2,1,15,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.094,0.014,0.030
320,2,1,16,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.125,0.012,0.030
320,2,1,17,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.851,0.011,0.030
320,2,1,18,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.688,0.010,0.030
320,2,1,19,-1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.827,0.008,0.030
320,2,1,20,1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.941,0.007,0.030
320,2,1,21,-1,0.250,0.254,0.004,0.000,0.004,0.004,2,2,1,0.522,0.005,0.030
320,2,1,22,-1,0.250,0.253,0.003,0.000,0.003,0.003,2,2,1,0.133,0.004,0.030
320,2,1,23,-1,0.250,0.252,0.002,0.000,0.002,0.002,2,1,0,0.683,0.007,0.030
320,2,1,24,1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.571,0.006,0.030
320,2,1,25,1,0.250,0.253,0.003,0.000,0.003,0.003,1,2,0,0.224,0.009,0.029
320,2,1,26,1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.738,0.008,0.029
320,2,1,27,-1,0.250,0.255,0.005,0.000,0.005,0.005,1,1,1,0.545,0.006,0.029
320,2,1,28,1,0.250,0.254,0.004,0.000,0.004,0.004,1,1,1,0.192,0.005,0.029
320,2,1,29,-1,0.250,0.252,0.002,0.000,0.002,0.002,2,2,1,0.428,0.004,0.029
320,2,1,30,1,0.250,0.251,0.001,0.000,0.001,0.001,2,2,1,0.365,0.002,0.029
320,2,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.054,0.029,0.030
320,2,3,2,-1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.177,0.027,0.030
320,2,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,2,1,0,0.038,0.031,0.030
320,2,3,4,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.434,0.029,0.030
320,2,3,5,1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.118,0.028,0.030
320,2,3,6,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.252,0.026,0.030
320,2,3,7,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.006,0.025,0.030
320,2,3,8,1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.139,0.024,0.030
320,2,3,9,1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.385,0.022,0.030
320,2,3,10,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,1,0,0.496,0.025,0.030
320,2,3,11,1,0.750,0.773,0.023,0.500,0.523,0.023,2,2,1,0.434,0.024,0.030
320,2,3,12,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.291,0.023,0.030
320,2,3,13,1,0.750,0.770,0.020,0.500,0.520,0.020,1,1,1,0.246,0.021,0.030
320,2,3,14,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.284,0.020,0.030
320,2,3,15,1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,0.266,0.019,0.030
320,2,3,16,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.074,0.017,0.030
320,2,3,17,1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,0.428,0.016,0.030
320,2,3,18,1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.861,0.015,0.030
320,2,3,19,1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,2,0,0.013,0.018,0.029
320,2,3,20,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,0.262,0.016,0.029
320,2,3,21,1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,0.248,0.015,0.029
320,2,3,22,-1,0.750,0.763,0.013,0.500,0.513,0.013,1,1,1,0.115,0.014,0.029
320,2,3,23,1,0.750,0.761,0.011,0.500,0.511,0.011,1,1,1,0.144,0.012,0.029
320,2,3,24,-1,0.750,0.760,0.010,0.500,0.510,0.010,1,1,1,0.122,0.011,0.029
320,2,3,25,1,0.750,0.741,-0.009,0.500,0.491,-0.009,1,1,1,0.175,0.010,0.029
320,2,3,26,1,0.750,0.743,-0.007,0.500,0.493,-0.007,1,1,1,0.406,0.008,0.029
320,2,3,27,1,0.750,0.744,-0.006,0.500,0.494,-0.006,2,2,1,0.115,0.007,0.029
320,2,3,28,-1,0.750,0.745,-0.005,0.500,0.495,-0.005,1,1,1,0.149,0.006,0.029
320,2,3,29,-1,0.750,0.747,-0.003,0.500,0.497,-0.003,1,2,0,0.079,0.009,0.029
320,2,3,30,-1,0.750,0.756,0.006,0.500,0.506,0.006,2,2,1,0.096,0.007,0.029
320,2,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.229,0.033,0.030
320,2,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,0.079,0.036,0.029
320,2,5,3,1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.080,0.035,0.029
320,2,5,4,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,1,0,0.377,0.038,0.029
320,2,5,5,1,1.250,1.214,-0.036,1.000,0.964,-0.036,2,2,1,0.059,0.037,0.029
320,2,5,6,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.073,0.036,0.029
320,2,5,7,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.076,0.034,0.029
320,2,5,8,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.087,0.033,0.029
320,2,5,9,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.078,0.032,0.029
320,2,5,10,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,0.100,0.035,0.029
320,2,5,11,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,0.475,0.038,0.029
320,2,5,12,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.085,0.036,0.029
320,2,5,13,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.183,0.035,0.029
320,2,5,14,1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.131,0.034,0.029
320,2,5,15,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.056,0.033,0.029
320,2,5,16,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.518,0.031,0.029
320,2,5,17,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.144,0.030,0.029
320,2,5,18,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.408,0.029,0.029
320,2,5,19,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,0.415,0.032,0.029
