subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
308,1,4,20,1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,1,1,0.275,0.016,0.029
308,1,4,21,-1,1.000,1.014,0.014,0.750,0.764,0.014,1,2,0,0.373,0.019,0.029
308,1,4,22,-1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,1,1,0.409,0.018,0.029
308,1,4,23,-1,1.000,1.015,0.015,0.750,0.765,0.015,1,2,0,0.352,0.021,0.029
308,1,4,24,-1,1.000,1.019,0.019,0.750,0.769,0.019,1,1,1,0.724,0.020,0.029
308,1,4,25,1,1.000,1.017,0.017,0.750,0.767,0.017,2,1,0,0.587,0.023,0.029
308,1,4,26,-1,1.000,1.020,0.020,0.750,0.770,0.020,2,1,0,0.806,0.026,0.028
308,1,4,27,-1,1.000,1.023,0.023,0.750,0.773,0.023,2,1,0,0.377,0.029,0.028
308,1,4,28,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.340,0.027,0.028
308,1,4,29,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.312,0.026,0.028
308,1,4,30,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,2,0,0.389,0.029,0.028
308,1,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.303,0.029,0.030
308,1,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.437,0.027,0.030
308,1,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.452,0.026,0.030
308,1,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,2,0,0.352,0.029,0.030
308,1,3,5,1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,1.661,0.028,0.030
308,1,3,6,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.327,0.026,0.030
308,1,3,7,-1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.457,0.025,0.030
308,1,3,8,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.288,0.023,0.030
308,1,3,9,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.348,0.022,0.030
308,1,3,10,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,2,1,0.226,0.021,0.030
308,1,3,11,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,0.314,0.019,0.030
308,1,3,12,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.694,0.018,0.030
308,1,3,13,1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.325,0.016,0.030
308,1,3,14,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,2,0,0.349,0.020,0.030
308,1,3,15,1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,0.347,0.018,0.030
308,1,3,16,-1,0.750,0.766,0.016,0.500,0.516,0.016,1,2,0,0.359,0.021,0.029
308,1,3,17,1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.401,0.020,0.029
308,1,3,18,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.693,0.019,0.029
308,1,3,19,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,2,0,0.375,0.022,0.029
308,1,3,20,1,0.750,0.770,0.020,0.500,0.520,0.020,1,1,1,0.391,0.021,0.029
308,1,3,21,1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,0.287,0.019,0.029
308,1,3,22,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.312,0.018,0.029
308,1,3,23,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.286,0.017,0.029
308,1,3,24,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,2,0,0.354,0.020,0.029
308,1,3,25,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.426,0.018,0.029
308,1,3,26,1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.676,0.017,0.029
308,1,3,27,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.889,0.016,0.029
308,1,3,28,1,0.750,0.737,-0.013,0.500,0.487,-0.013,1,1,1,0.426,0.014,0.029
308,1,3,29,1,0.750,0.762,0.012,0.500,0.512,0.012,1,1,1,0.440,0.013,0.029
308,1,3,30,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.347,0.012,0.029
308,4,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.637,0.029,0.030
308,4,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.409,0.027,0.030
308,4,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.574,0.026,0.030
308,4,2,4,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,1.051,0.024,0.030
308,4,2,5,1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.382,0.023,0.030
308,4,2,6,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,1.638,0.022,0.030
308,4,2,7,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.455,0.020,0.030
308,4,2,8,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.302,0.019,0.030
308,4,2,9,1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.430,0.017,0.030
308,4,2,10,1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,0.527,0.016,0.030
308,4,2,11,1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,2,0,0.352,0.019,0.030
308,4,2,12,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,0.319,0.018,0.030
308,4,2,13,-1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.357,0.016,0.030
308,4,2,14,1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,0.356,0.015,0.030
308,4,2,15,1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,2,0,1.248,0.018,0.030
308,4,2,16,1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.493,0.017,0.030
308,4,2,17,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,2,1,0.334,0.015,0.030
308,4,2,18,-1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,0.343,0.014,0.030
308,4,2,19,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,0.499,0.013,0.030
308,4,2,20,-1,0.500,0.510,0.010,0.250,0.260,0.010,2,2,1,0.343,0.011,0.030
308,4,2,21,1,0.500,0.509,0.009,0.250,0.259,0.009,2,2,1,0.359,0.010,0.030
308,4,2,22,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,1,1,1,0.407,0.009,0.030
308,4,2,23,1,0.500,0.494,-0.006,0.250,0.244,-0.006,1,2,0,0.384,0.012,0.029
308,4,2,24,1,0.500,0.491,-0.009,0.250,0.241,-0.009,2,2,1,0.279,0.010,0.029
308,4,2,25,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,1,2,0,0.326,0.014,0.029
308,4,2,26,1,0.500,0.511,0.011,0.250,0.261,0.011,1,2,0,2.490,0.017,0.029
308,4,2,27,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,1,0,0.461,0.020,0.029
308,4,2,28,1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,0.407,0.018,0.029
308,4,2,29,-1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.383,0.017,0.029
308,4,2,30,1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,2,1,0.366,0.016,0.029
308,4,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.546,0.029,0.030
308,4,4,2,1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.540,0.027,0.030
308,4,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.395,0.026,0.030
308,4,4,4,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.341,0.024,0.030
308,4,4,5,1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,2,1,0.290,0.023,0.030
308,4,4,6,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.358,0.022,0.030
308,4,4,7,1,1.000,1.019,0.019,0.750,0.769,0.019,1,1,1,0.345,0.020,0.030
308,4,4,8,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,1,1,0.298,0.019,0.030
308,4,4,9,1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,2,0,0.304,0.022,0.030
308,4,4,10,1,1.000,1.020,0.020,0.750,0.770,0.020,2,2,1,0.316,0.021,0.030
308,4,4,11,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.301,0.019,0.030
308,4,4,12,1,1.000,1.017,0.017,0.750,0.767,0.017,2,2,1,0.366,0.018,0.030
308,4,4,13,1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.366,0.016,0.030
308,4,4,14,1,1.000,1.014,0.014,0.750,0.764,0.014,2,2,1,0.320,0.015,0.030
308,4,4,15,-1,1.000,1.013,0.013,0.750,0.763,0.013,2,2,1,0.338,0.014,0.030
308,4,4,16,1,1.000,0.989,-0.011,0.750,0.739,-0.011,1,1,1,0.295,0.012,0.030
308,4,4,17,1,1.000,1.010,0.010,0.750,0.760,0.010,2,1,0,0.331,0.016,0.030
308,4,4,18,1,1.000,1.013,0.013,0.750,0.763,0.013,1,1,1,0.285,0.014,0.030
308,4,4,19,-1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.298,0.013,0.030
308,4,4,20,-1,1.000,1.010,0.010,0.750,0.760,0.010,2,2,1,0.294,0.011,0.030
308,4,4,21,-1,1.000,1.009,0.009,0.750,0.759,0.009,2,1,0,0.477,0.015,0.029
308,4,4,22,1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.346,0.013,0.029
308,4,4,23,1,1.000,1.011,0.011,0.750,0.761,0.011,1,1,1,0.325,0.012,0.029
308,4,4,24,1,1.000,1.010,0.010,0.750,0.760,0.010,2,1,0,0.750,0.015,0.029
308,4,4,25,-1,1.000,1.013,0.013,0.750,0.763,0.013,2,1,0,0.318,0.018,0.029
308,4,4,26,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,2,0,0.307,0.021,0.029
308,4,4,27,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,1,0,0.459,0.024,0.029
308,4,4,28,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.316,0.023,0.028
308,4,4,29,1,1.000,0.980,-0.020,0.750,0.730,-0.020,2,2,1,0.351,0.022,0.028
308,4,4,30,-1,1.000,1.019,0.019,0.750,0.769,0.019,1,1,1,0.269,0.020,0.028
308,4,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.388,0.029,0.030
308,4,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,2,0,0.306,0.032,0.030
308,4,3,3,1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,1,1,0.259,0.031,0.030
308,4,3,4,1,0.750,0.778,0.028,0.500,0.528,0.028,1,2,0,0.259,0.034,0.029
308,4,3,5,1,0.750,0.782,0.032,0.500,0.532,0.032,1,1,1,0.582,0.032,0.029
308,4,3,6,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.295,0.031,0.029
308,4,3,7,1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,2,1,0.367,0.030,0.029
308,4,3,8,1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,2,1,0.370,0.028,0.029
308,4,3,9,-1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.387,0.027,0.029
308,4,3,10,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.319,0.026,0.030
308,4,3,11,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.310,0.024,0.030
308,4,3,12,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.316,0.023,0.030
308,4,3,13,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,2,0,1.063,0.026,0.029
308,4,3,14,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.540,0.025,0.029
308,4,3,15,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.281,0.023,0.029
308,4,3,16,1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,1.519,0.022,0.029
308,4,3,17,1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,1,1,0.457,0.021,0.029
308,4,3,18,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.354,0.019,0.029
308,4,3,19,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,1.225,0.018,0.029
308,4,3,20,1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.283,0.017,0.029
308,4,3,21,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,0.379,0.015,0.029
308,4,3,22,-1,0.750,0.737,-0.013,0.500,0.487,-0.013,1,1,1,0.413,0.014,0.029
308,4,3,23,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,1,1,0.536,0.013,0.029
308,4,3,24,-1,0.750,0.740,-0.010,0.500,0.490,-0.010,1,2,0,0.300,0.016,0.029
308,4,3,25,1,0.750,0.737,-0.013,0.500,0.487,-0.013,2,2,1,0.352,0.014,0.029
308,4,3,26,1,0.750,0.762,0.012,0.500,0.512,0.012,2,2,1,0.138,0.013,0.029
308,4,3,27,1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.296,0.012,0.029
308,4,3,28,-1,0.750,0.759,0.009,0.500,0.509,0.009,2,2,1,0.185,0.011,0.029
308,4,3,29,-1,0.750,0.758,0.008,0.500,0.508,0.008,1,1,1,1.805,0.009,0.029
308,4,3,30,-1,0.750,0.743,-0.007,0.500,0.493,-0.007,1,2,0,0.363,0.012,0.029
308,4,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.450,0.029,0.030
308,4,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.401,0.027,0.030
308,4,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.178,0.026,0.030
308,4,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.900,0.024,0.030
308,4,5,5,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.341,0.023,0.030
308,4,5,6,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.312,0.022,0.030
308,4,5,7,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.331,0.020,0.030
308,4,5,8,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.380,0.023,0.030
308,4,5,9,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.386,0.022,0.030
308,4,5,10,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.254,0.021,0.030
308,4,5,11,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.312,0.019,0.030
308,4,5,12,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,1,0,2.271,0.023,0.030
308,4,5,13,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,1,0,0.352,0.026,0.029
308,4,5,14,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.764,0.024,0.029
308,4,5,15,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.223,0.023,0.029
308,4,5,16,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.243,0.022,0.029
308,4,5,17,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.261,0.020,0.029
308,4,5,18,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.551,0.024,0.029
308,4,5,19,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.400,0.022,0.029
308,4,5,20,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.300,0.021,0.029
308,4,5,21,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.149,0.020,0.029
308,4,5,22,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.344,0.018,0.029
308,4,5,23,1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.272,0.017,0.029
308,4,5,24,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,1,1,1,0.382,0.016,0.029
308,4,5,25,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,0.519,0.014,0.029
308,4,5,26,1,1.250,1.238,-0.012,1.000,0.988,-0.012,1,1,1,0.327,0.013,0.029
308,4,5,27,1,1.250,1.240,-0.010,1.000,0.990,-0.010,1,1,1,0.231,0.012,0.029
308,4,5,28,1,1.250,1.241,-0.009,1.000,0.991,-0.009,1,1,1,0.417,0.010,0.029
308,4,5,29,1,1.250,1.242,-0.008,1.000,0.992,-0.008,2,2,1,0.391,0.009,0.029
308,4,5,30,-1,1.250,1.243,-0.007,1.000,0.993,-0.007,1,1,1,0.356,0.008,0.029
308,4,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.315,0.029,0.030
308,4,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.435,0.027,0.030
308,4,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,1.354,0.026,0.030
308,4,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.377,0.024,0.030
308,4,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.687,0.023,0.030
308,4,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,2,0,0.580,0.026,0.030
308,4,1,7,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.315,0.025,0.030
308,4,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.202,0.023,0.030
308,4,1,9,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,1.949,0.022,0.030
308,4,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.318,0.021,0.030
308,4,1,11,1,0.250,0.268,0.018,0.000,0.018,0.018,1,2,0,0.800,0.024,0.030
308,4,1,12,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.464,0.023,0.030
308,4,1,13,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.201,0.021,0.030
308,4,1,14,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.445,0.020,0.030
308,4,1,15,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.366,0.018,0.030
308,4,1,16,1,0.250,0.266,0.016,0.000,0.016,0.016,1,2,0,0.582,0.022,0.029
308,4,1,17,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.361,0.020,0.029
308,4,1,18,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.362,0.019,0.029
308,4,1,19,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.373,0.018,0.029
308,4,1,20,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,2,0,0.441,0.021,0.029
308,4,1,21,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,2,0,0.398,0.024,0.029
308,4,1,22,1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,1.295,0.023,0.029
308,4,1,23,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.373,0.021,0.029
308,4,1,24,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,2,0,0.372,0.024,0.029
308,4,1,25,1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.369,0.023,0.029
308,4,1,26,1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.445,0.022,0.029
308,4,1,27,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.412,0.021,0.029
308,4,1,28,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.423,0.019,0.029
308,4,1,29,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,4.921,0.018,0.029
308,4,1,30,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.982,0.017,0.029
308,3,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.373,0.029,0.030
308,3,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,1,0,0.329,0.032,0.030
308,3,2,3,1,0.500,0.530,0.030,0.250,0.280,0.030,1,1,1,0.306,0.031,0.030
308,3,2,4,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.148,0.029,0.030
308,3,2,5,1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.422,0.028,0.030
308,3,2,6,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.569,0.026,0.030
308,3,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.353,0.025,0.030
308,3,2,8,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.384,0.024,0.030
308,3,2,9,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,2.712,0.022,0.030
308,3,2,10,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.614,0.021,0.030
308,3,2,11,1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,3.457,0.019,0.030
308,3,2,12,1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,2.779,0.018,0.030
308,3,2,13,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,2.923,0.017,0.030
308,3,2,14,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.855,0.015,0.030
308,3,2,15,-1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,0.677,0.014,0.030
308,3,2,16,1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,1,0,1.956,0.017,0.030
308,3,2,17,1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.581,0.016,0.030
308,3,2,18,1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,1,1,0.742,0.014,0.030
308,3,2,19,1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,2,0,0.502,0.018,0.029
308,3,2,20,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,0.444,0.016,0.029
308,3,2,21,1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.726,0.015,0.029
308,3,2,22,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,2,1,0.447,0.013,0.029
308,3,2,23,1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,2,1,3.172,0.012,0.029
308,3,2,24,-1,0.500,0.510,0.010,0.250,0.260,0.010,2,2,1,0.634,0.011,0.029
308,3,2,25,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,1,1,1,0.609,0.009,0.029
308,3,2,26,1,0.500,0.507,0.007,0.250,0.257,0.007,1,2,0,0.338,0.013,0.029
308,3,2,27,1,0.500,0.510,0.010,0.250,0.260,0.010,2,2,1,0.419,0.011,0.029
308,3,2,28,-1,0.500,0.509,0.009,0.250,0.259,0.009,1,1,1,0.289,0.010,0.029
308,3,2,29,-1,0.500,0.507,0.007,0.250,0.257,0.007,1,1,1,0.516,0.009,0.029
308,3,2,30,-1,0.500,0.506,0.006,0.250,0.256,0.006,2,2,1,0.442,0.007,0.029
308,3,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.654,0.029,0.030
308,3,4,2,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.378,0.027,0.030
308,3,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.492,0.026,0.030
308,3,4,4,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,0.612,0.029,0.030
308,3,4,5,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.771,0.028,0.030
308,3,4,6,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,1,0,0.392,0.031,0.029
308,3,4,7,1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.476,0.030,0.029
308,3,4,8,1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,2,0,0.503,0.033,0.029
308,3,4,9,-1,1.000,1.030,0.030,0.750,0.780,0.030,2,1,0,2.567,0.036,0.029
308,3,4,10,1,1.000,1.034,0.034,0.750,0.784,0.034,2,2,1,2.448,0.035,0.029
308,3,4,11,1,1.000,1.032,0.032,0.750,0.782,0.032,2,2,1,0.372,0.033,0.029
308,3,4,12,-1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.471,0.032,0.029
308,3,4,13,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.328,0.031,0.029
308,3,4,14,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.450,0.029,0.029
308,3,4,15,1,1.000,1.027,0.027,0.750,0.777,0.027,1,2,0,0.766,0.032,0.029
308,3,4,16,-1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.561,0.031,0.029
308,3,4,17,1,1.000,1.029,0.029,0.750,0.779,0.029,2,2,1,0.495,0.030,0.029
308,3,4,18,1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.428,0.028,0.029
308,3,4,19,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.640,0.027,0.029
308,3,4,20,1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.504,0.026,0.029
308,3,4,21,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,2,1,0.439,0.025,0.029
308,3,4,22,-1,1.000,1.022,0.022,0.750,0.772,0.022,2,2,1,0.447,0.023,0.029
308,3,4,23,1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.430,0.022,0.029
308,3,4,24,1,1.000,1.020,0.020,0.750,0.770,0.020,2,2,1,0.499,0.021,0.029
308,3,4,25,1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.504,0.019,0.029
308,3,4,26,-1,1.000,0.983,-0.017,0.750,0.733,-0.017,2,2,1,0.469,0.018,0.029
308,3,4,27,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.545,0.017,0.029
308,3,4,28,1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,0.480,0.016,0.029
308,3,4,29,-1,1.000,1.013,0.013,0.750,0.763,0.013,1,1,1,0.133,0.014,0.029
308,3,4,30,-1,1.000,0.988,-0.012,0.750,0.738,-0.012,1,1,1,0.449,0.013,0.029
308,3,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.488,0.029,0.030
308,3,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.440,0.027,0.030
308,3,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,2.822,0.026,0.030
308,3,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.460,0.024,0.030
308,3,3,5,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,1.943,0.023,0.030
308,3,3,6,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.548,0.022,0.030
308,3,3,7,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.532,0.020,0.030
308,3,3,8,1,0.750,0.768,0.018,0.500,0.518,0.018,2,1,0,0.404,0.023,0.030
308,3,3,9,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.621,0.022,0.030
