subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
311,4,1,25,-1,0.25,0.253,0.003,0,0.003,0.003,1,1,1,0.44,0.004,0.03
311,4,1,26,1,0.25,0.252,0.002,0,0.002,0.002,1,2,0,0.22,0.007,0.029
311,4,1,27,1,0.25,0.255,0.005,0,0.005,0.005,1,1,1,0.304,0.006,0.029
311,4,1,28,1,0.25,0.253,0.003,0,0.003,0.003,1,1,1,0.311,0.005,0.029
311,4,1,29,-1,0.25,0.252,0.002,0,0.002,0.002,2,2,1,0.262,0.003,0.029
311,4,1,30,-1,0.25,0.251,0.001,0,0.001,0.001,2,1,0,0.309,0.006,0.029
311,4,3,1,-1,0.75,0.722,-0.028,0.5,0.472,-0.028,1,1,1,0.717,0.029,0.03
311,4,3,2,-1,0.75,0.724,-0.026,0.5,0.474,-0.026,1,1,1,0.627,0.027,0.03
311,4,3,3,1,0.75,0.775,0.025,0.5,0.525,0.025,2,2,1,0.227,0.026,0.03
311,4,3,4,1,0.75,0.774,0.024,0.5,0.524,0.024,2,2,1,0.26,0.024,0.03
311,4,3,5,1,0.75,0.728,-0.022,0.5,0.478,-0.022,1,1,1,0.299,0.023,0.03
311,4,3,6,1,0.75,0.729,-0.021,0.5,0.479,-0.021,1,1,1,0.304,0.022,0.03
311,4,3,7,1,0.75,0.731,-0.019,0.5,0.481,-0.019,1,1,1,0.297,0.02,0.03
311,4,3,8,-1,0.75,0.768,0.018,0.5,0.518,0.018,1,1,1,0.459,0.019,0.03
311,4,3,9,1,0.75,0.734,-0.016,0.5,0.484,-0.016,1,1,1,0.268,0.017,0.03
311,4,3,10,-1,0.75,0.735,-0.015,0.5,0.485,-0.015,1,1,1,0.332,0.016,0.03
311,4,3,11,-1,0.75,0.764,0.014,0.5,0.514,0.014,2,2,1,0.265,0.014,0.03
311,4,3,12,1,0.75,0.738,-0.012,0.5,0.488,-0.012,1,1,1,0.224,0.013,0.03
311,4,3,13,-1,0.75,0.739,-0.011,0.5,0.489,-0.011,1,2,0,0.169,0.016,0.03
311,4,3,14,1,0.75,0.736,-0.014,0.5,0.486,-0.014,1,1,1,0.299,0.015,0.03
311,4,3,15,-1,0.75,0.737,-0.013,0.5,0.487,-0.013,1,1,1,0.462,0.014,0.03
311,4,3,16,-1,0.75,0.739,-0.011,0.5,0.489,-0.011,1,1,1,0.529,0.012,0.03
311,4,3,17,1,0.75,0.76,0.01,0.5,0.51,0.01,1,1,1,0.238,0.011,0.03
311,4,3,18,1,0.75,0.742,-0.008,0.5,0.492,-0.008,2,2,1,0.218,0.009,0.03
311,4,3,19,1,0.75,0.743,-0.007,0.5,0.493,-0.007,2,2,1,0.192,0.008,0.03
311,4,3,20,1,0.75,0.744,-0.006,0.5,0.494,-0.006,1,1,1,0.271,0.007,0.03
311,4,3,21,1,0.75,0.754,0.004,0.5,0.504,0.004,1,2,0,0.275,0.01,0.03
311,4,3,22,1,0.75,0.757,0.007,0.5,0.507,0.007,2,2,1,0.198,0.008,0.03
311,4,3,23,1,0.75,0.744,-0.006,0.5,0.494,-0.006,1,1,1,0.159,0.007,0.03
311,4,3,24,1,0.75,0.755,0.005,0.5,0.505,0.005,1,1,1,0.251,0.006,0.03
311,4,3,25,1,0.75,0.747,-0.003,0.5,0.497,-0.003,1,1,1,0.423,0.004,0.03
311,4,3,26,-1,0.75,0.752,0.002,0.5,0.502,0.002,2,2,1,0.237,0.003,0.03
311,4,3,27,1,0.75,0.75,0,0.5,0.5,0,1,1,1,0.274,0.002,0.03
311,4,3,28,1,0.75,0.749,-0.001,0.5,0.499,-0.001,1,2,0,0.121,0.005,0.029
311,4,3,29,1,0.75,0.748,-0.002,0.5,0.498,-0.002,1,1,1,0.206,0.003,0.029
311,4,3,30,1,0.75,0.751,0.001,0.5,0.501,0.001,1,2,0,0.155,0.006,0.029
311,2,1,1,1,0.25,0.278,0.028,0,0.028,0.028,2,2,1,0.351,0.029,0.03
311,2,1,2,-1,0.25,0.276,0.026,0,0.026,0.026,1,1,1,0.242,0.027,0.03
311,2,1,3,-1,0.25,0.275,0.025,0,0.025,0.025,1,1,1,0.212,0.026,0.03
311,2,1,4,-1,0.25,0.274,0.024,0,0.024,0.024,2,2,1,0.113,0.024,0.03
311,2,1,5,1,0.25,0.272,0.022,0,0.022,0.022,1,1,1,0.172,0.023,0.03
311,2,1,6,-1,0.25,0.271,0.021,0,0.021,0.021,2,2,1,0.138,0.022,0.03
311,2,1,7,-1,0.25,0.269,0.019,0,0.019,0.019,1,1,1,1.212,0.02,0.03
311,2,1,8,-1,0.25,0.268,0.018,0,0.018,0.018,1,1,1,0.436,0.019,0.03
311,2,1,9,-1,0.25,0.266,0.016,0,0.016,0.016,2,2,1,0.208,0.017,0.03
311,2,1,10,-1,0.25,0.265,0.015,0,0.015,0.015,2,2,1,0.146,0.016,0.03
311,2,1,11,1,0.25,0.264,0.014,0,0.014,0.014,1,1,1,0.231,0.014,0.03
311,2,1,12,1,0.25,0.262,0.012,0,0.012,0.012,2,2,1,0.187,0.013,0.03
311,2,1,13,1,0.25,0.261,0.011,0,0.011,0.011,2,2,1,0.13,0.012,0.03
311,2,1,14,-1,0.25,0.259,0.009,0,0.009,0.009,1,1,1,0.167,0.01,0.03
311,2,1,15,-1,0.25,0.258,0.008,0,0.008,0.008,2,2,1,0.195,0.009,0.03
311,2,1,16,-1,0.25,0.257,0.007,0,0.007,0.007,1,2,0,0.149,0.012,0.03
311,2,1,17,1,0.25,0.26,0.01,0,0.01,0.01,1,2,0,0.201,0.015,0.03
311,2,1,18,1,0.25,0.263,0.013,0,0.013,0.013,1,1,1,0.213,0.014,0.03
311,2,1,19,-1,0.25,0.262,0.012,0,0.012,0.012,2,2,1,0.325,0.013,0.03
311,2,1,20,-1,0.25,0.26,0.01,0,0.01,0.01,2,2,1,0.193,0.011,0.03
311,2,1,21,1,0.25,0.259,0.009,0,0.009,0.009,1,1,1,0.23,0.01,0.03
311,2,1,22,-1,0.25,0.258,0.008,0,0.008,0.008,1,1,1,0.325,0.009,0.03
311,2,1,23,-1,0.25,0.256,0.006,0,0.006,0.006,1,1,1,0.313,0.007,0.03
311,2,1,24,-1,0.25,0.255,0.005,0,0.005,0.005,1,1,1,0.274,0.006,0.03
311,2,1,25,-1,0.25,0.253,0.003,0,0.003,0.003,1,1,1,0.457,0.004,0.03
311,2,1,26,1,0.25,0.252,0.002,0,0.002,0.002,1,1,1,0.193,0.003,0.03
311,2,1,27,1,0.25,0.251,0.001,0,0.001,0.001,2,2,1,0.094,0.002,0.03
311,2,1,28,1,0.25,0.249,-0.001,0,-0.001,-0.001,1,2,0,0.13,0.005,0.029
311,2,1,29,-1,0.25,0.252,0.002,0,0.002,0.002,1,2,0,0.265,0.008,0.029
311,2,1,30,1,0.25,0.256,0.006,0,0.006,0.006,1,2,0,0.193,0.011,0.029
311,2,4,1,-1,1,0.972,-0.028,0.75,0.722,-0.028,2,2,1,0.313,0.029,0.03
311,2,4,2,1,1,0.974,-0.026,0.75,0.724,-0.026,1,1,1,0.264,0.027,0.03
311,2,4,3,1,1,1.025,0.025,0.75,0.775,0.025,2,2,1,0.269,0.026,0.03
311,2,4,4,-1,1,1.024,0.024,0.75,0.774,0.024,1,1,1,0.271,0.024,0.03
311,2,4,5,1,1,1.022,0.022,0.75,0.772,0.022,1,1,1,0.36,0.023,0.03
311,2,4,6,1,1,1.021,0.021,0.75,0.771,0.021,1,1,1,0.163,0.022,0.03
311,2,4,7,-1,1,0.981,-0.019,0.75,0.731,-0.019,2,2,1,0.151,0.02,0.03
311,2,4,8,1,1,0.982,-0.018,0.75,0.732,-0.018,1,1,1,0.286,0.019,0.03
311,2,4,9,-1,1,1.016,0.016,0.75,0.766,0.016,2,2,1,0.2,0.017,0.03
311,2,4,10,1,1,0.985,-0.015,0.75,0.735,-0.015,1,1,1,0.288,0.016,0.03
311,2,4,11,-1,1,0.986,-0.014,0.75,0.736,-0.014,2,2,1,0.25,0.014,0.03
311,2,4,12,-1,1,0.988,-0.012,0.75,0.738,-0.012,2,2,1,0.191,0.013,0.03
311,2,4,13,1,1,1.011,0.011,0.75,0.761,0.011,2,2,1,0.153,0.012,0.03
311,2,4,14,1,1,1.009,0.009,0.75,0.759,0.009,1,1,1,0.329,0.01,0.03
311,2,4,15,-1,1,0.992,-0.008,0.75,0.742,-0.008,2,2,1,0.24,0.009,0.03
311,2,4,16,-1,1,1.007,0.007,0.75,0.757,0.007,1,1,1,0.286,0.007,0.03
311,2,4,17,1,1,1.005,0.005,0.75,0.755,0.005,1,1,1,0.262,0.006,0.03
311,2,4,18,-1,1,1.004,0.004,0.75,0.754,0.004,1,2,0,0.132,0.009,0.03
311,2,4,19,-1,1,1.007,0.007,0.75,0.757,0.007,1,1,1,0.205,0.008,0.03
311,2,4,20,-1,1,0.995,-0.005,0.75,0.745,-0.005,1,1,1,0.214,0.006,0.03
311,2,4,21,1,1,1.004,0.004,0.75,0.754,0.004,2,2,1,0.191,0.005,0.03
311,2,4,22,1,1,1.003,0.003,0.75,0.753,0.003,1,2,0,0.163,0.008,0.03
311,2,4,23,-1,1,0.994,-0.006,0.75,0.744,-0.006,2,2,1,0.158,0.007,0.03
311,2,4,24,1,1,0.996,-0.004,0.75,0.746,-0.004,2,2,1,0.381,0.005,0.03
311,2,4,25,1,1,1.003,0.003,0.75,0.753,0.003,1,2,0,0.117,0.009,0.029
311,2,4,26,-1,1,1.006,0.006,0.75,0.756,0.006,1,1,1,0.149,0.007,0.029
311,2,4,27,-1,1,1.005,0.005,0.75,0.755,0.005,2,2,1,0.171,0.006,0.029
311,2,4,28,1,1,0.997,-0.003,0.75,0.747,-0.003,1,2,0,0.153,0.009,0.029
311,2,4,29,1,1,1.006,0.006,0.75,0.756,0.006,2,1,0,0.218,0.012,0.029
311,2,4,30,-1,1,0.99,-0.01,0.75,0.74,-0.01,2,2,1,0.244,0.011,0.029
311,2,5,1,1,1.25,1.222,-0.028,1,0.972,-0.028,1,1,1,0.176,0.029,0.03
311,2,5,2,-1,1.25,1.224,-0.026,1,0.974,-0.026,1,1,1,0.214,0.027,0.03
311,2,5,3,1,1.25,1.225,-0.025,1,0.975,-0.025,1,1,1,0.218,0.026,0.03
311,2,5,4,-1,1.25,1.226,-0.024,1,0.976,-0.024,1,1,1,0.256,0.024,0.03
311,2,5,5,-1,1.25,1.228,-0.022,1,0.978,-0.022,1,1,1,0.274,0.023,0.03
311,2,5,6,-1,1.25,1.229,-0.021,1,0.979,-0.021,1,1,1,0.218,0.022,0.03
311,2,5,7,1,1.25,1.231,-0.019,1,0.981,-0.019,2,2,1,0.375,0.02,0.03
311,2,5,8,1,1.25,1.232,-0.018,1,0.982,-0.018,1,1,1,0.182,0.019,0.03
311,2,5,9,1,1.25,1.234,-0.016,1,0.984,-0.016,1,1,1,0.317,0.017,0.03
311,2,5,10,-1,1.25,1.235,-0.015,1,0.985,-0.015,2,2,1,0.185,0.016,0.03
311,2,5,11,1,1.25,1.236,-0.014,1,0.986,-0.014,2,2,1,0.18,0.014,0.03
311,2,5,12,1,1.25,1.238,-0.012,1,0.988,-0.012,2,2,1,0.159,0.013,0.03
311,2,5,13,-1,1.25,1.239,-0.011,1,0.989,-0.011,1,1,1,0.253,0.012,0.03
311,2,5,14,-1,1.25,1.241,-0.009,1,0.991,-0.009,1,1,1,0.295,0.01,0.03
311,2,5,15,1,1.25,1.242,-0.008,1,0.992,-0.008,1,1,1,0.255,0.009,0.03
311,2,5,16,-1,1.25,1.243,-0.007,1,0.993,-0.007,1,2,0,0.507,0.012,0.03
311,2,5,17,-1,1.25,1.24,-0.01,1,0.99,-0.01,1,1,1,0.266,0.011,0.03
311,2,5,18,1,1.25,1.242,-0.008,1,0.992,-0.008,1,1,1,0.326,0.009,0.03
311,2,5,19,-1,1.25,1.243,-0.007,1,0.993,-0.007,1,2,0,0.154,0.013,0.03
311,2,5,20,-1,1.25,1.24,-0.01,1,0.99,-0.01,1,1,1,0.194,0.011,0.03
311,2,5,21,1,1.25,1.241,-0.009,1,0.991,-0.009,2,2,1,0.135,0.01,0.03
311,2,5,22,-1,1.25,1.242,-0.008,1,0.992,-0.008,1,1,1,0.307,0.009,0.03
311,2,5,23,1,1.25,1.244,-0.006,1,0.994,-0.006,2,2,1,0.164,0.007,0.03
311,2,5,24,1,1.25,1.245,-0.005,1,0.995,-0.005,2,1,0,0.303,0.01,0.029
311,2,5,25,1,1.25,1.242,-0.008,1,0.992,-0.008,2,1,0,0.146,0.013,0.029
311,2,5,26,-1,1.25,1.239,-0.011,1,0.989,-0.011,2,2,1,0.16,0.012,0.029
311,2,5,27,-1,1.25,1.24,-0.01,1,0.99,-0.01,1,1,1,0.254,0.011,0.029
311,2,5,28,-1,1.25,1.242,-0.008,1,0.992,-0.008,1,1,1,0.386,0.009,0.029
311,2,5,29,-1,1.25,1.243,-0.007,1,0.993,-0.007,1,2,0,0.144,0.013,0.029
311,2,5,30,1,1.25,1.24,-0.01,1,0.99,-0.01,2,2,1,0.203,0.011,0.029
311,2,3,1,-1,0.75,0.778,0.028,0.5,0.528,0.028,1,1,1,0.265,0.029,0.03
311,2,3,2,-1,0.75,0.776,0.026,0.5,0.526,0.026,1,1,1,0.247,0.027,0.03
311,2,3,3,1,0.75,0.775,0.025,0.5,0.525,0.025,2,2,1,0.226,0.026,0.03
311,2,3,4,-1,0.75,0.774,0.024,0.5,0.524,0.024,1,1,1,0.265,0.024,0.03
311,2,3,5,1,0.75,0.728,-0.022,0.5,0.478,-0.022,2,2,1,0.112,0.023,0.03
311,2,3,6,1,0.75,0.729,-0.021,0.5,0.479,-0.021,1,1,1,0.171,0.022,0.03
311,2,3,7,-1,0.75,0.769,0.019,0.5,0.519,0.019,2,2,1,0.16,0.02,0.03
311,2,3,8,1,0.75,0.732,-0.018,0.5,0.482,-0.018,2,2,1,0.235,0.019,0.03
311,2,3,9,-1,0.75,0.734,-0.016,0.5,0.484,-0.016,2,2,1,0.226,0.017,0.03
311,2,3,10,-1,0.75,0.765,0.015,0.5,0.515,0.015,1,1,1,0.165,0.016,0.03
311,2,3,11,-1,0.75,0.764,0.014,0.5,0.514,0.014,2,2,1,0.358,0.014,0.03
311,2,3,12,-1,0.75,0.762,0.012,0.5,0.512,0.012,2,2,1,0.313,0.013,0.03
311,2,3,13,-1,0.75,0.761,0.011,0.5,0.511,0.011,1,1,1,0.35,0.012,0.03
311,2,3,14,-1,0.75,0.741,-0.009,0.5,0.491,-0.009,2,2,1,0.17,0.01,0.03
311,2,3,15,1,0.75,0.742,-0.008,0.5,0.492,-0.008,2,2,1,0.29,0.009,0.03
311,2,3,16,1,0.75,0.743,-0.007,0.5,0.493,-0.007,2,2,1,0.295,0.007,0.03
311,2,3,17,1,0.75,0.745,-0.005,0.5,0.495,-0.005,2,2,1,0.152,0.006,0.03
311,2,3,18,1,0.75,0.746,-0.004,0.5,0.496,-0.004,1,1,1,1.681,0.005,0.03
311,2,3,19,1,0.75,0.752,0.002,0.5,0.502,0.002,1,2,0,0.453,0.008,0.03
311,2,3,20,1,0.75,0.745,-0.005,0.5,0.495,-0.005,2,2,1,0.225,0.006,0.03
311,2,3,21,1,0.75,0.754,0.004,0.5,0.504,0.004,2,2,1,0.711,0.005,0.03
311,2,3,22,1,0.75,0.753,0.003,0.5,0.503,0.003,2,1,0,0.268,0.008,0.03
311,2,3,23,-1,0.75,0.756,0.006,0.5,0.506,0.006,1,2,0,0.212,0.011,0.029
311,2,3,24,1,0.75,0.759,0.009,0.5,0.509,0.009,2,2,1,0.345,0.01,0.029
311,2,3,25,1,0.75,0.758,0.008,0.5,0.508,0.008,1,1,1,0.39,0.009,0.029
311,2,3,26,-1,0.75,0.756,0.006,0.5,0.506,0.006,1,2,0,0.428,0.012,0.029
311,2,3,27,-1,0.75,0.759,0.009,0.5,0.509,0.009,2,1,0,1.985,0.015,0.029
311,2,3,28,1,0.75,0.737,-0.013,0.5,0.487,-0.013,2,2,1,0.14,0.014,0.029
311,2,3,29,-1,0.75,0.761,0.011,0.5,0.511,0.011,2,2,1,1.565,0.012,0.029
311,2,3,30,1,0.75,0.74,-0.01,0.5,0.49,-0.01,2,2,1,0.148,0.011,0.029
311,2,2,1,-1,0.5,0.472,-0.028,0.25,0.222,-0.028,1,1,1,0.463,0.029,0.03
311,2,2,2,1,0.5,0.526,0.026,0.25,0.276,0.026,1,1,1,0.253,0.027,0.03
311,2,2,3,-1,0.5,0.525,0.025,0.25,0.275,0.025,2,2,1,0.174,0.026,0.03
311,2,2,4,1,0.5,0.524,0.024,0.25,0.274,0.024,1,1,1,0.329,0.024,0.03
311,2,2,5,-1,0.5,0.522,0.022,0.25,0.272,0.022,2,2,1,0.138,0.023,0.03
311,2,2,6,1,0.5,0.479,-0.021,0.25,0.229,-0.021,2,2,1,0.194,0.022,0.03
311,2,2,7,-1,0.5,0.481,-0.019,0.25,0.231,-0.019,2,2,1,0.203,0.02,0.03
311,2,2,8,-1,0.5,0.518,0.018,0.25,0.268,0.018,2,2,1,0.139,0.019,0.03
311,2,2,9,1,0.5,0.484,-0.016,0.25,0.234,-0.016,2,2,1,0.106,0.017,0.03
311,2,2,10,1,0.5,0.485,-0.015,0.25,0.235,-0.015,1,1,1,0.19,0.016,0.03
311,2,2,11,-1,0.5,0.514,0.014,0.25,0.264,0.014,2,2,1,0.177,0.014,0.03
311,2,2,12,-1,0.5,0.488,-0.012,0.25,0.238,-0.012,2,2,1,0.098,0.013,0.03
311,2,2,13,-1,0.5,0.511,0.011,0.25,0.261,0.011,2,1,0,0.519,0.016,0.03
311,2,2,14,-1,0.5,0.514,0.014,0.25,0.264,0.014,1,1,1,0.232,0.015,0.03
311,2,2,15,1,0.5,0.513,0.013,0.25,0.263,0.013,2,2,1,0.145,0.014,0.03
311,2,2,16,-1,0.5,0.511,0.011,0.25,0.261,0.011,2,2,1,0.172,0.012,0.03
311,2,2,17,-1,0.5,0.51,0.01,0.25,0.26,0.01,1,1,1,0.128,0.011,0.03
311,2,2,18,1,0.5,0.508,0.008,0.25,0.258,0.008,1,1,1,0.172,0.009,0.03
311,2,2,19,-1,0.5,0.493,-0.007,0.25,0.243,-0.007,1,1,1,0.402,0.008,0.03
311,2,2,20,1,0.5,0.494,-0.006,0.25,0.244,-0.006,1,1,1,0.128,0.007,0.03
311,2,2,21,1,0.5,0.496,-0.004,0.25,0.246,-0.004,2,1,0,0.171,0.01,0.03
311,2,2,22,-1,0.5,0.507,0.007,0.25,0.257,0.007,2,1,0,0.188,0.013,0.029
311,2,2,23,-1,0.5,0.511,0.011,0.25,0.261,0.011,1,1,1,0.146,0.012,0.029
311,2,2,24,1,0.5,0.509,0.009,0.25,0.259,0.009,1,1,1,0.13,0.01,0.029
311,2,2,25,-1,0.5,0.492,-0.008,0.25,0.242,-0.008,1,2,0,0.613,0.013,0.029
311,2,2,26,1,0.5,0.511,0.011,0.25,0.261,0.011,2,2,1,0.115,0.012,0.029
311,2,2,27,-1,0.5,0.49,-0.01,0.25,0.24,-0.01,1,1,1,0.096,0.011,0.029
311,2,2,28,1,0.5,0.508,0.008,0.25,0.258,0.008,2,2,1,0.13,0.009,0.029
311,2,2,29,-1,0.5,0.493,-0.007,0.25,0.243,-0.007,1,1,1,0.128,0.008,0.029
311,2,2,30,1,0.5,0.494,-0.006,0.25,0.244,-0.006,1,2,0,0.151,0.011,0.029
311,3,4,1,1,1,0.972,-0.028,0.75,0.722,-0.028,2,2,1,0.949,0.029,0.03
311,3,4,2,1,1,0.974,-0.026,0.75,0.724,-0.026,2,2,1,0.267,0.027,0.03
311,3,4,3,1,1,0.975,-0.025,0.75,0.725,-0.025,1,1,1,0.148,0.026,0.03
311,3,4,4,1,1,1.024,0.024,0.75,0.774,0.024,2,2,1,0.133,0.024,0.03
311,3,4,5,1,1,0.978,-0.022,0.75,0.728,-0.022,2,2,1,0.149,0.023,0.03
311,3,4,6,1,1,1.021,0.021,0.75,0.771,0.021,1,1,1,0.166,0.022,0.03
311,3,4,7,1,1,0.981,-0.019,0.75,0.731,-0.019,1,1,1,0.198,0.02,0.03
311,3,4,8,1,1,1.018,0.018,0.75,0.768,0.018,2,2,1,0.173,0.019,0.03
311,3,4,9,-1,1,0.984,-0.016,0.75,0.734,-0.016,1,1,1,0.179,0.017,0.03
311,3,4,10,-1,1,1.015,0.015,0.75,0.765,0.015,2,1,0,1.345,0.021,0.03
311,3,4,11,1,1,0.982,-0.018,0.75,0.732,-0.018,1,1,1,0.254,0.019,0.03
311,3,4,12,1,1,0.983,-0.017,0.75,0.733,-0.017,1,1,1,0.075,0.018,0.03
311,3,4,13,1,1,1.016,0.016,0.75,0.766,0.016,1,1,1,0.152,0.016,0.03
311,3,4,14,1,1,1.014,0.014,0.75,0.764,0.014,1,2,0,0.682,0.02,0.03
311,3,4,15,-1,1,1.017,0.017,0.75,0.767,0.017,1,1,1,0.163,0.018,0.03
311,3,4,16,1,1,0.984,-0.016,0.75,0.734,-0.016,1,1,1,0.236,0.017,0.03
311,3,4,17,1,1,0.985,-0.015,0.75,0.735,-0.015,1,1,1,0.263,0.016,0.03
311,3,4,18,-1,1,0.987,-0.013,0.75,0.737,-0.013,2,1,0,0.231,0.019,0.029
311,3,4,19,1,1,1.016,0.016,0.75,0.766,0.016,1,2,0,1.101,0.022,0.029
311,3,4,20,1,1,1.019,0.019,0.75,0.769,0.019,1,1,1,0.293,0.02,0.029
311,3,4,21,1,1,0.982,-0.018,0.75,0.732,-0.018,2,2,1,0.15,0.019,0.029
311,3,4,22,1,1,1.017,0.017,0.75,0.767,0.017,2,1,0,0.214,0.022,0.029
311,3,4,23,1,1,1.02,0.02,0.75,0.77,0.02,2,2,1,0.326,0.021,0.029
311,3,4,24,-1,1,1.019,0.019,0.75,0.769,0.019,1,1,1,0.432,0.02,0.029
311,3,4,25,-1,1,0.983,-0.017,0.75,0.733,-0.017,1,1,1,0.281,0.018,0.029
311,3,4,26,-1,1,0.984,-0.016,0.75,0.734,-0.016,1,1,1,1.375,0.017,0.029
311,3,4,27,1,1,0.985,-0.015,0.75,0.735,-0.015,1,1,1,0.21,0.016,0.029
311,3,4,28,1,1,0.987,-0.013,0.75,0.737,-0.013,2,2,1,0.125,0.014,0.029
311,3,4,29,-1,1,0.988,-0.012,0.75,0.738,-0.012,2,2,1,0.128,0.013,0.029
311,3,4,30,1,1,1.011,0.011,0.75,0.761,0.011,1,1,1,0.154,0.012,0.029
311,3,2,1,-1,0.5,0.528,0.028,0.25,0.278,0.028,2,2,1,0.113,0.029,0.03
311,3,2,2,1,0.5,0.526,0.026,0.25,0.276,0.026,2,2,1,0.135,0.027,0.03
311,3,2,3,-1,0.5,0.475,-0.025,0.25,0.225,-0.025,2,2,1,0.296,0.026,0.03
311,3,2,4,1,0.5,0.476,-0.024,0.25,0.226,-0.024,2,2,1,0.304,0.024,0.03
311,3,2,5,1,0.5,0.478,-0.022,0.25,0.228,-0.022,2,2,1,0.16,0.023,0.03
311,3,2,6,1,0.5,0.521,0.021,0.25,0.271,0.021,2,2,1,0.111,0.022,0.03
311,3,2,7,1,0.5,0.519,0.019,0.25,0.269,0.019,1,1,1,0.219,0.02,0.03
311,3,2,8,-1,0.5,0.518,0.018,0.25,0.268,0.018,1,1,1,0.2,0.019,0.03
311,3,2,9,-1,0.5,0.516,0.016,0.25,0.266,0.016,1,1,1,0.245,0.017,0.03
311,3,2,10,-1,0.5,0.515,0.015,0.25,0.265,0.015,1,1,1,0.262,0.016,0.03
311,3,2,11,1,0.5,0.486,-0.014,0.25,0.236,-0.014,2,2,1,0.117,0.014,0.03
311,3,2,12,-1,0.5,0.512,0.012,0.25,0.262,0.012,1,1,1,0.126,0.013,0.03
311,3,2,13,-1,0.5,0.489,-0.011,0.25,0.239,-0.011,1,2,0,0.221,0.016,0.03
311,3,2,14,1,0.5,0.514,0.014,0.25,0.264,0.014,1,1,1,0.276,0.015,0.03
311,3,2,15,1,0.5,0.487,-0.013,0.25,0.237,-0.013,1,1,1,0.321,0.014,0.03
311,3,2,16,1,0.5,0.511,0.011,0.25,0.261,0.011,1,1,1,2.926,0.012,0.03
311,3,2,17,-1,0.5,0.49,-0.01,0.25,0.24,-0.01,2,2,1,0.153,0.011,0.03
311,3,2,18,-1,0.5,0.492,-0.008,0.25,0.242,-0.008,1,1,1,0.663,0.009,0.03
311,3,2,19,1,0.5,0.493,-0.007,0.25,0.243,-0.007,1,1,1,0.651,0.008,0.03
311,3,2,20,1,0.5,0.494,-0.006,0.25,0.244,-0.006,2,2,1,0.154,0.007,0.03
311,3,2,21,-1,0.5,0.496,-0.004,0.25,0.246,-0.004,2,2,1,0.284,0.005,0.03
311,3,2,22,-1,0.5,0.503,0.003,0.25,0.253,0.003,1,2,0,0.165,0.008,0.03
311,3,2,23,1,0.5,0.506,0.006,0.25,0.256,0.006,1,1,1,0.28,0.007,0.03
311,3,2,24,1,0.5,0.495,-0.005,0.25,0.245,-0.005,1,1,1,0.392,0.006,0.03
311,3,2,25,1,0.5,0.503,0.003,0.25,0.253,0.003,2,1,0,0.212,0.009,0.029
311,3,2,26,1,0.5,0.494,-0.006,0.25,0.244,-0.006,2,2,1,0.175,0.007,0.029
311,3,2,27,1,0.5,0.505,0.005,0.25,0.255,0.005,2,2,1,0.169,0.006,0.029
311,3,2,28,1,0.5,0.504,0.004,0.25,0.254,0.004,2,2,1,0.142,0.005,0.029
311,3,2,29,1,0.5,0.498,-0.002,0.25,0.248,-0.002,1,1,1,0.279,0.003,0.029
311,3,2,30,-1,0.5,0.501,0.001,0.25,0.251,0.001,1,2,0,0.106,0.006,0.029
311,3,5,1,1,1.25,1.222,-0.028,1,0.972,-0.028,2,1,0,0.393,0.033,0.03
311,3,5,2,1,1.25,1.219,-0.031,1,0.969,-0.031,2,2,1,0.164,0.032,0.03
311,3,5,3,1,1.25,1.22,-0.03,1,0.97,-0.03,2,2,1,0.192,0.031,0.03
311,3,5,4,1,1.25,1.222,-0.028,1,0.972,-0.028,1,1,1,0.316,0.029,0.03
311,3,5,5,1,1.25,1.223,-0.027,1,0.973,-0.027,2,2,1,0.247,0.028,0.03
311,3,5,6,1,1.25,1.224,-0.026,1,0.974,-0.026,1,1,1,0.316,0.026,0.03
311,3,5,7,-1,1.25,1.226,-0.024,1,0.976,-0.024,1,1,1,0.249,0.025,0.03
311,3,5,8,-1,1.25,1.227,-0.023,1,0.977,-0.023,1,1,1,0.286,0.024,0.03
311,3,5,9,1,1.25,1.229,-0.021,1,0.979,-0.021,1,1,1,0.31,0.022,0.03
311,3,5,10,1,1.25,1.23,-0.02,1,0.98,-0.02,2,2,1,0.234,0.021,0.03
311,3,5,11,1,1.25,1.231,-0.019,1,0.981,-0.019,1,1,1,0.276,0.019,0.03
311,3,5,12,1,1.25,1.233,-0.017,1,0.983,-0.017,1,1,1,0.304,0.018,0.03
311,3,5,13,-1,1.25,1.234,-0.016,1,0.984,-0.016,1,1,1,1.861,0.017,0.03
311,3,5,14,1,1.25,1.236,-0.014,1,0.986,-0.014,2,2,1,0.493,0.015,0.03
311,3,5,15,1,1.25,1.237,-0.013,1,0.987,-0.013,2,2,1,0.158,0.014,0.03
311,3,5,16,1,1.25,1.238,-0.012,1,0.988,-0.012,1,1,1,0.622,0.013,0.03
311,3,5,17,1,1.25,1.24,-0.01,1,0.99,-0.01,1,1,1,0.283,0.011,0.03
311,3,5,18,1,1.25,1.241,-0.009,1,0.991,-0.009,1,1,1,0.257,0.01,0.03
311,3,5,19,1,1.25,1.243,-0.007,1,0.993,-0.007,1,1,1,0.418,0.008,0.03
