subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
324,3,3,19,-1,0.750,0.784,0.034,0.500,0.534,0.034,2,2,1,0.118,0.036,0.028
324,3,3,20,1,0.750,0.783,0.033,0.500,0.533,0.033,1,1,1,0.203,0.034,0.028
324,3,3,21,-1,0.750,0.782,0.032,0.500,0.532,0.032,1,1,1,0.156,0.033,0.028
324,3,3,22,1,0.750,0.781,0.031,0.500,0.531,0.031,2,1,0,0.149,0.036,0.028
324,3,3,23,1,0.750,0.784,0.034,0.500,0.534,0.034,2,1,0,0.101,0.039,0.028
324,3,3,24,-1,0.750,0.714,-0.036,0.500,0.464,-0.036,1,1,1,0.145,0.038,0.028
324,3,3,25,1,0.750,0.715,-0.035,0.500,0.465,-0.035,2,1,0,0.337,0.041,0.028
324,3,3,26,-1,0.750,0.712,-0.038,0.500,0.462,-0.038,1,1,1,0.105,0.039,0.028
324,3,3,27,1,0.750,0.787,0.037,0.500,0.537,0.037,1,1,1,0.103,0.038,0.028
324,3,3,28,1,0.750,0.714,-0.036,0.500,0.464,-0.036,1,1,1,0.078,0.037,0.028
324,3,3,29,-1,0.750,0.716,-0.034,0.500,0.466,-0.034,1,1,1,0.025,0.036,0.028
324,3,3,30,1,0.750,0.783,0.033,0.500,0.533,0.033,1,1,1,0.092,0.034,0.028
324,3,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.272,0.029,0.030
324,3,2,2,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.055,0.027,0.030
324,3,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,2,0,0.234,0.031,0.030
324,3,2,4,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.046,0.029,0.030
324,3,2,5,1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,2,1,0.650,0.028,0.030
324,3,2,6,1,0.500,0.526,0.026,0.250,0.276,0.026,2,2,1,0.128,0.026,0.030
324,3,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.769,0.025,0.030
324,3,2,8,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.424,0.024,0.030
324,3,2,9,1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.151,0.022,0.030
324,3,2,10,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.269,0.021,0.030
324,3,2,11,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,2,0,0.160,0.024,0.030
324,3,2,12,1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.091,0.023,0.030
324,3,2,13,1,0.500,0.520,0.020,0.250,0.270,0.020,1,2,0,0.021,0.026,0.029
324,3,2,14,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.590,0.025,0.029
324,3,2,15,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.043,0.023,0.029
324,3,2,16,-1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.101,0.022,0.029
324,3,2,17,1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.420,0.021,0.029
324,3,2,18,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.246,0.019,0.029
324,3,2,19,1,0.500,0.517,0.017,0.250,0.267,0.017,2,1,0,0.129,0.022,0.029
324,3,2,20,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.275,0.021,0.029
324,3,2,21,1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.229,0.020,0.029
324,3,2,22,1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.132,0.018,0.029
324,3,2,23,1,0.500,0.516,0.016,0.250,0.266,0.016,2,1,0,0.277,0.022,0.029
324,3,2,24,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,1,0,0.306,0.025,0.029
324,3,2,25,-1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.560,0.023,0.029
324,3,2,26,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,2,0,0.265,0.026,0.028
324,3,2,27,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,2,0,0.111,0.029,0.028
324,3,2,28,1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.247,0.028,0.028
324,3,2,29,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.274,0.027,0.028
324,3,2,30,1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.246,0.025,0.028
324,4,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.239,0.029,0.030
324,4,2,2,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.620,0.027,0.030
324,4,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.201,0.026,0.030
324,4,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.254,0.024,0.030
324,4,2,5,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.258,0.023,0.030
324,4,2,6,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,1,0,0.347,0.026,0.030
324,4,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.191,0.025,0.030
324,4,2,8,1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,0.978,0.023,0.030
324,4,2,9,-1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.320,0.022,0.030
324,4,2,10,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.263,0.021,0.030
324,4,2,11,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,1,0,0.263,0.024,0.030
324,4,2,12,1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,2,0,0.280,0.027,0.029
324,4,2,13,1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.225,0.026,0.029
324,4,2,14,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.873,0.024,0.029
324,4,2,15,-1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.297,0.023,0.029
324,4,2,16,1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.234,0.022,0.029
324,4,2,17,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.237,0.020,0.029
324,4,2,18,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.348,0.019,0.029
324,4,2,19,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.149,0.018,0.029
324,4,2,20,1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.642,0.016,0.029
324,4,2,21,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,0.472,0.015,0.029
324,4,2,22,1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,1,1,0.289,0.014,0.029
324,4,2,23,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,2,1,2.044,0.012,0.029
324,4,2,24,1,0.500,0.510,0.010,0.250,0.260,0.010,2,2,1,0.231,0.011,0.029
324,4,2,25,-1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,2,0,0.457,0.014,0.029
324,4,2,26,1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,0.218,0.013,0.029
324,4,2,27,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,1,0,0.405,0.016,0.029
324,4,2,28,-1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,2,1,0.286,0.015,0.029
324,4,2,29,1,0.500,0.512,0.012,0.250,0.262,0.012,1,1,1,0.269,0.013,0.029
324,4,2,30,-1,0.500,0.511,0.011,0.250,0.261,0.011,1,1,1,0.329,0.012,0.029
324,4,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,1,2,0,1.006,0.033,0.030
324,4,1,2,1,0.250,0.281,0.031,0.000,0.031,0.031,1,1,1,0.282,0.032,0.030
324,4,1,3,-1,0.250,0.280,0.030,0.000,0.030,0.030,1,1,1,0.463,0.031,0.030
324,4,1,4,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.288,0.029,0.030
324,4,1,5,-1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,0.162,0.028,0.030
324,4,1,6,1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.322,0.026,0.030
324,4,1,7,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.313,0.025,0.030
324,4,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.286,0.024,0.030
324,4,1,9,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.192,0.022,0.030
324,4,1,10,-1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.237,0.021,0.030
324,4,1,11,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.371,0.019,0.030
324,4,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.247,0.018,0.030
324,4,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,1,2,0,0.201,0.021,0.030
324,4,1,14,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.168,0.020,0.030
324,4,1,15,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.234,0.019,0.030
324,4,1,16,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.534,0.017,0.030
324,4,1,17,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,1,0,0.254,0.020,0.029
324,4,1,18,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.241,0.019,0.029
324,4,1,19,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.221,0.018,0.029
324,4,1,20,1,0.250,0.265,0.015,0.000,0.015,0.015,2,1,0,0.262,0.021,0.029
324,4,1,21,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.151,0.020,0.029
324,4,1,22,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,2,0,0.153,0.023,0.029
324,4,1,23,-1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.096,0.021,0.029
324,4,1,24,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,1,0,0.215,0.024,0.029
324,4,1,25,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,2,0,0.314,0.027,0.028
324,4,1,26,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.437,0.026,0.028
324,4,1,27,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.872,0.025,0.028
324,4,1,28,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.644,0.024,0.028
324,4,1,29,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.200,0.022,0.028
324,4,1,30,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.154,0.021,0.028
324,4,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.245,0.029,0.030
324,4,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.228,0.027,0.030
324,4,3,3,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.145,0.026,0.030
324,4,3,4,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.110,0.024,0.030
324,4,3,5,1,0.750,0.772,0.022,0.500,0.522,0.022,1,2,0,0.299,0.028,0.030
324,4,3,6,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,1.080,0.026,0.030
324,4,3,7,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.389,0.025,0.030
324,4,3,8,1,0.750,0.773,0.023,0.500,0.523,0.023,1,1,1,0.099,0.023,0.030
324,4,3,9,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.344,0.022,0.030
324,4,3,10,1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,0.319,0.021,0.030
324,4,3,11,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.163,0.019,0.030
324,4,3,12,1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,0.123,0.018,0.030
324,4,3,13,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,1,0,0.219,0.021,0.030
324,4,3,14,1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.480,0.020,0.030
324,4,3,15,1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.249,0.018,0.030
324,4,3,16,1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,1,0,0.145,0.022,0.029
324,4,3,17,1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.196,0.020,0.029
324,4,3,18,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,0.319,0.019,0.029
324,4,3,19,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.266,0.018,0.029
324,4,3,20,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,0.244,0.016,0.029
324,4,3,21,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,1,0,0.074,0.019,0.029
324,4,3,22,-1,0.750,0.767,0.017,0.500,0.517,0.017,2,1,0,0.374,0.022,0.029
324,4,3,23,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,1,0,0.601,0.025,0.029
324,4,3,24,-1,0.750,0.773,0.023,0.500,0.523,0.023,2,2,1,0.163,0.024,0.029
324,4,3,25,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.170,0.023,0.029
324,4,3,26,1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,2,1,0.386,0.022,0.029
324,4,3,27,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.063,0.020,0.029
324,4,3,28,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,0.493,0.019,0.029
324,4,3,29,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.168,0.018,0.029
324,4,3,30,1,0.750,0.765,0.015,0.500,0.515,0.015,1,2,0,0.339,0.021,0.028
324,4,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.291,0.029,0.030
324,4,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.257,0.027,0.030
324,4,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.340,0.026,0.030
324,4,4,4,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,0.249,0.029,0.030
324,4,4,5,1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.239,0.028,0.030
324,4,4,6,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.076,0.026,0.030
324,4,4,7,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.330,0.025,0.030
324,4,4,8,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,2,1,0.066,0.023,0.030
324,4,4,9,-1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.951,0.022,0.030
324,4,4,10,-1,1.000,1.020,0.020,0.750,0.770,0.020,2,1,0,0.152,0.025,0.030
324,4,4,11,1,1.000,1.023,0.023,0.750,0.773,0.023,1,1,1,0.092,0.024,0.030
324,4,4,12,1,1.000,1.022,0.022,0.750,0.772,0.022,2,2,1,0.604,0.023,0.030
324,4,4,13,-1,1.000,1.020,0.020,0.750,0.770,0.020,2,1,0,0.531,0.026,0.029
324,4,4,14,1,1.000,1.023,0.023,0.750,0.773,0.023,2,1,0,0.439,0.029,0.029
324,4,4,15,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.284,0.027,0.029
324,4,4,16,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.234,0.026,0.029
324,4,4,17,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,0.427,0.029,0.029
324,4,4,18,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,2,0,0.306,0.032,0.029
324,4,4,19,1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.992,0.031,0.029
324,4,4,20,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,1.023,0.034,0.028
324,4,4,21,-1,1.000,1.031,0.031,0.750,0.781,0.031,2,2,1,0.239,0.033,0.028
324,4,4,22,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.110,0.031,0.028
324,4,4,23,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.626,0.030,0.028
324,4,4,24,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.411,0.029,0.028
324,4,4,25,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.823,0.028,0.028
324,4,4,26,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.321,0.026,0.028
324,4,4,27,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.290,0.025,0.028
324,4,4,28,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,0.172,0.024,0.028
324,4,4,29,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.283,0.023,0.028
324,4,4,30,1,1.000,1.020,0.020,0.750,0.770,0.020,2,2,1,0.205,0.021,0.028
324,4,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.299,0.029,0.030
324,4,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.376,0.027,0.030
324,4,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.344,0.026,0.030
324,4,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.089,0.024,0.030
324,4,5,5,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.115,0.023,0.030
324,4,5,6,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.132,0.022,0.030
324,4,5,7,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.750,0.020,0.030
324,4,5,8,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.131,0.019,0.030
324,4,5,9,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.162,0.017,0.030
324,4,5,10,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.141,0.016,0.030
324,4,5,11,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,1,2,0,0.296,0.019,0.030
324,4,5,12,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.416,0.018,0.030
324,4,5,13,1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,1,0,0.443,0.021,0.030
324,4,5,14,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,2,0,1.586,0.024,0.029
324,4,5,15,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.671,0.023,0.029
324,4,5,16,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.652,0.022,0.029
324,4,5,17,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.217,0.020,0.029
324,4,5,18,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.279,0.019,0.029
324,4,5,19,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.194,0.017,0.029
324,4,5,20,1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.267,0.016,0.029
324,4,5,21,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,1,1,1,0.177,0.015,0.029
324,4,5,22,1,1.250,1.238,-0.012,1.000,0.988,-0.012,1,2,0,0.139,0.018,0.029
324,4,5,23,1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.296,0.017,0.029
324,4,5,24,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.227,0.015,0.029
324,4,5,25,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,0.245,0.014,0.029
324,4,5,26,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,2,2,1,0.364,0.013,0.029
324,4,5,27,-1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,1,0,0.486,0.016,0.029
324,4,5,28,1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.214,0.014,0.029
324,4,5,29,1,1.250,1.238,-0.012,1.000,0.988,-0.012,1,2,0,0.348,0.017,0.029
324,4,5,30,1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,1.180,0.016,0.029
324,1,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.559,0.029,0.030
324,1,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,2,0,0.531,0.032,0.030
324,1,4,3,-1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.383,0.031,0.030
324,1,4,4,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,0.231,0.034,0.029
324,1,4,5,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.300,0.032,0.029
324,1,4,6,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,2,0,0.314,0.036,0.029
324,1,4,7,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,2,2,1,0.165,0.034,0.029
324,1,4,8,1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.330,0.033,0.029
324,1,4,9,-1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.279,0.032,0.029
324,1,4,10,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.266,0.030,0.029
324,1,4,11,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.268,0.029,0.029
324,1,4,12,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,2,0,0.440,0.032,0.029
324,1,4,13,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.245,0.031,0.029
324,1,4,14,1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.228,0.029,0.029
324,1,4,15,1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.332,0.028,0.029
324,1,4,16,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.287,0.027,0.029
324,1,4,17,1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.272,0.025,0.029
324,1,4,18,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,2,0,0.298,0.028,0.029
324,1,4,19,1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.583,0.027,0.029
324,1,4,20,1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.479,0.026,0.029
324,1,4,21,1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,1,0,0.284,0.029,0.029
324,1,4,22,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,2,0,0.241,0.032,0.028
324,1,4,23,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.469,0.031,0.028
324,1,4,24,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,2,0,0.157,0.034,0.028
324,1,4,25,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,2,1,0.100,0.032,0.028
324,1,4,26,1,1.000,0.970,-0.030,0.750,0.720,-0.030,2,1,0,0.095,0.035,0.028
324,1,4,27,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,2,0,0.097,0.038,0.028
324,1,4,28,1,1.000,1.035,0.035,0.750,0.785,0.035,1,1,1,0.441,0.037,0.028
324,1,4,29,1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,1,0,0.117,0.039,0.028
324,1,4,30,1,1.000,1.037,0.037,0.750,0.787,0.037,2,2,1,0.146,0.038,0.028
324,1,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.987,0.029,0.030
324,1,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.384,0.027,0.030
324,1,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.215,0.026,0.030
324,1,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.335,0.024,0.030
324,1,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,2,0,0.315,0.028,0.030
324,1,1,6,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.237,0.026,0.030
324,1,1,7,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.219,0.025,0.030
324,1,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.128,0.023,0.030
324,1,1,9,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.163,0.022,0.030
324,1,1,10,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,1,0,0.403,0.025,0.030
324,1,1,11,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.374,0.024,0.030
324,1,1,12,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.323,0.023,0.030
324,1,1,13,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.202,0.021,0.030
324,1,1,14,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.524,0.020,0.030
324,1,1,15,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.338,0.018,0.030
324,1,1,16,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.194,0.017,0.030
324,1,1,17,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.254,0.016,0.030
324,1,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.047,0.014,0.030
324,1,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,2,0,0.375,0.017,0.029
324,1,1,20,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.545,0.016,0.029
324,1,1,21,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,2,0,0.089,0.019,0.029
324,1,1,22,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.160,0.018,0.029
324,1,1,23,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.124,0.017,0.029
324,1,1,24,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.052,0.015,0.029
324,1,1,25,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.835,0.014,0.029
324,1,1,26,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.037,0.013,0.029
324,1,1,27,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,1,0,0.831,0.016,0.029
324,1,1,28,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.141,0.014,0.029
324,1,1,29,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,1,0,0.231,0.017,0.029
324,1,1,30,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.694,0.016,0.029
324,1,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.401,0.029,0.030
324,1,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.309,0.027,0.030
324,1,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.125,0.026,0.030
324,1,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.138,0.024,0.030
324,1,2,5,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.027,0.023,0.030
324,1,2,6,1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.162,0.022,0.030
324,1,2,7,1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.273,0.020,0.030
324,1,2,8,1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.253,0.019,0.030
