subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
205,4,4,27,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,1.910,0.017,0.029
205,4,4,28,-1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,0.305,0.016,0.029
205,4,4,29,-1,1.000,0.987,-0.013,0.750,0.737,-0.013,1,1,1,0.708,0.015,0.029
205,4,4,30,-1,1.000,0.988,-0.012,0.750,0.738,-0.012,2,2,1,0.263,0.013,0.029
205,4,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.292,0.029,0.030
205,4,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.269,0.027,0.030
205,4,3,3,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,2.180,0.026,0.030
205,4,3,4,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.494,0.024,0.030
205,4,3,5,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.360,0.023,0.030
205,4,3,6,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,3.234,0.022,0.030
205,4,3,7,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,1,0,0.287,0.025,0.030
205,4,3,8,1,0.750,0.773,0.023,0.500,0.523,0.023,1,2,0,0.286,0.028,0.030
205,4,3,9,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,3.181,0.027,0.030
205,4,3,10,1,0.750,0.774,0.024,0.500,0.524,0.024,2,1,0,0.661,0.030,0.029
205,4,3,11,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,1,1,0.288,0.028,0.029
205,4,3,12,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,1,0,0.438,0.032,0.029
205,4,3,13,1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,1,0,0.401,0.035,0.029
205,4,3,14,1,0.750,0.718,-0.032,0.500,0.468,-0.032,1,1,1,0.232,0.033,0.029
205,4,3,15,-1,0.750,0.781,0.031,0.500,0.531,0.031,2,2,1,0.230,0.032,0.029
205,4,3,16,-1,0.750,0.780,0.030,0.500,0.530,0.030,1,1,1,0.293,0.031,0.029
205,4,3,17,1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.302,0.029,0.029
205,4,3,18,1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,1,1,0.365,0.028,0.029
205,4,3,19,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.302,0.027,0.029
205,4,3,20,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,1.615,0.026,0.029
205,4,3,21,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.254,0.024,0.029
205,4,3,22,-1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.253,0.023,0.029
205,4,3,23,1,0.750,0.771,0.021,0.500,0.521,0.021,2,1,0,0.074,0.026,0.029
205,4,3,24,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.286,0.025,0.029
205,4,3,25,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.259,0.023,0.029
205,4,3,26,1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.081,0.022,0.029
205,4,3,27,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,1,1,0.248,0.021,0.029
205,4,3,28,1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,0.286,0.020,0.029
205,4,3,29,-1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.227,0.018,0.029
205,4,3,30,1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,1,1,0.240,0.017,0.029
205,4,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,3.514,0.033,0.030
205,4,5,2,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,1.892,0.036,0.029
205,4,5,3,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.225,0.035,0.029
205,4,5,4,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.235,0.034,0.029
205,4,5,5,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.234,0.032,0.029
205,4,5,6,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.246,0.031,0.029
205,4,5,7,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,0.272,0.034,0.029
205,4,5,8,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,1,0,0.236,0.037,0.029
205,4,5,9,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.208,0.036,0.029
205,4,5,10,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.221,0.035,0.029
205,4,5,11,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,1,0,0.273,0.038,0.029
205,4,5,12,1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.212,0.036,0.029
205,4,5,13,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.282,0.035,0.029
205,4,5,14,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.238,0.034,0.029
205,4,5,15,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.106,0.033,0.029
205,4,5,16,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.061,0.031,0.029
205,4,5,17,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.302,0.030,0.029
205,4,5,18,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.556,0.029,0.029
205,4,5,19,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.244,0.027,0.029
205,4,5,20,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,1,0,0.192,0.030,0.029
205,4,5,21,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.313,0.029,0.029
205,4,5,22,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.171,0.028,0.029
205,4,5,23,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.122,0.026,0.029
205,4,5,24,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.247,0.029,0.028
205,4,5,25,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,0.106,0.032,0.028
205,4,5,26,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.173,0.031,0.028
205,4,5,27,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.164,0.030,0.028
205,4,5,28,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.474,0.029,0.028
205,4,5,29,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,1.452,0.031,0.028
205,4,5,30,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.388,0.030,0.028
205,4,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.327,0.029,0.030
205,4,2,2,-1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.218,0.027,0.030
205,4,2,3,-1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.191,0.026,0.030
205,4,2,4,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.287,0.024,0.030
205,4,2,5,1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,0.095,0.023,0.030
205,4,2,6,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,1,0,0.299,0.026,0.030
205,4,2,7,1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.352,0.025,0.030
205,4,2,8,1,0.500,0.523,0.023,0.250,0.273,0.023,2,1,0,0.224,0.028,0.030
205,4,2,9,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.196,0.027,0.030
205,4,2,10,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.268,0.025,0.030
205,4,2,11,1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,0.332,0.024,0.030
205,4,2,12,1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,0.281,0.023,0.030
205,4,2,13,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.303,0.021,0.030
205,4,2,14,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.204,0.020,0.030
205,4,2,15,1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.406,0.018,0.030
205,4,2,16,1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.283,0.017,0.030
205,4,2,17,1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,1.866,0.016,0.030
205,4,2,18,1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,1,0,0.333,0.019,0.029
205,4,2,19,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.941,0.017,0.029
205,4,2,20,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.086,0.016,0.029
205,4,2,21,1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,1,0,0.254,0.019,0.029
205,4,2,22,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.234,0.018,0.029
205,4,2,23,-1,0.500,0.515,0.015,0.250,0.265,0.015,2,1,0,0.230,0.021,0.029
205,4,2,24,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.222,0.020,0.029
205,4,2,25,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.242,0.018,0.029
205,4,2,26,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,1,0,0.296,0.021,0.029
205,4,2,27,-1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.240,0.020,0.029
205,4,2,28,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.328,0.019,0.029
205,4,2,29,-1,0.500,0.516,0.016,0.250,0.266,0.016,1,2,0,3.439,0.022,0.028
205,4,2,30,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,2,0,0.459,0.025,0.028
205,4,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.431,0.029,0.030
205,4,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.263,0.027,0.030
205,4,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.212,0.026,0.030
205,4,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.259,0.024,0.030
205,4,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,1,0,0.452,0.028,0.030
205,4,1,6,1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.140,0.026,0.030
205,4,1,7,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.301,0.025,0.030
205,4,1,8,1,0.250,0.273,0.023,0.000,0.023,0.023,1,2,0,0.194,0.028,0.030
205,4,1,9,1,0.250,0.276,0.026,0.000,0.026,0.026,2,1,0,0.342,0.031,0.029
205,4,1,10,1,0.250,0.279,0.029,0.000,0.029,0.029,2,2,1,0.158,0.030,0.029
205,4,1,11,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.142,0.029,0.029
205,4,1,12,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.150,0.027,0.029
205,4,1,13,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.149,0.026,0.029
205,4,1,14,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.126,0.025,0.029
205,4,1,15,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.317,0.023,0.029
205,4,1,16,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.175,0.022,0.029
205,4,1,17,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.080,0.021,0.029
205,4,1,18,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.102,0.019,0.029
205,4,1,19,1,0.250,0.267,0.017,0.000,0.017,0.017,2,1,0,0.234,0.022,0.029
205,4,1,20,1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.247,0.021,0.029
205,4,1,21,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,1,0,0.375,0.024,0.029
205,4,1,22,1,0.250,0.272,0.022,0.000,0.022,0.022,2,1,0,0.160,0.027,0.029
205,4,1,23,1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.155,0.026,0.029
205,4,1,24,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.142,0.025,0.029
205,4,1,25,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.213,0.023,0.029
205,4,1,26,1,0.250,0.271,0.021,0.000,0.021,0.021,2,1,0,0.348,0.026,0.028
205,4,1,27,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.133,0.025,0.028
205,4,1,28,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.307,0.024,0.028
205,4,1,29,1,0.250,0.271,0.021,0.000,0.021,0.021,2,1,0,0.334,0.027,0.028
205,4,1,30,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.300,0.025,0.028
205,3,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,1.920,0.029,0.030
205,3,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.069,0.027,0.030
205,3,4,3,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.235,0.026,0.030
205,3,4,4,-1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.202,0.024,0.030
205,3,4,5,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.113,0.023,0.030
205,3,4,6,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.277,0.022,0.030
205,3,4,7,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.207,0.020,0.030
205,3,4,8,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.190,0.019,0.030
205,3,4,9,1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,2,1,0.223,0.017,0.030
205,3,4,10,1,1.000,1.015,0.015,0.750,0.765,0.015,2,2,1,0.105,0.016,0.030
205,3,4,11,-1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,0.162,0.014,0.030
205,3,4,12,-1,1.000,0.988,-0.012,0.750,0.738,-0.012,1,1,1,0.131,0.013,0.030
205,3,4,13,1,1.000,0.989,-0.011,0.750,0.739,-0.011,2,2,1,0.072,0.012,0.030
205,3,4,14,-1,1.000,1.009,0.009,0.750,0.759,0.009,2,2,1,0.090,0.010,0.030
205,3,4,15,1,1.000,1.008,0.008,0.750,0.758,0.008,2,2,1,0.083,0.009,0.030
205,3,4,16,-1,1.000,1.007,0.007,0.750,0.757,0.007,1,1,1,0.180,0.007,0.030
205,3,4,17,-1,1.000,1.005,0.005,0.750,0.755,0.005,2,2,1,0.212,0.006,0.030
205,3,4,18,1,1.000,1.004,0.004,0.750,0.754,0.004,1,1,1,0.461,0.005,0.030
205,3,4,19,-1,1.000,1.002,0.002,0.750,0.752,0.002,2,2,1,0.145,0.003,0.030
205,3,4,20,1,1.000,1.001,0.001,0.750,0.751,0.001,1,2,0,0.254,0.006,0.030
205,3,4,21,1,1.000,1.004,0.004,0.750,0.754,0.004,2,1,0,0.191,0.010,0.030
205,3,4,22,-1,1.000,1.007,0.007,0.750,0.757,0.007,2,2,1,0.254,0.008,0.030
205,3,4,23,1,1.000,1.006,0.006,0.750,0.756,0.006,2,2,1,0.187,0.007,0.030
205,3,4,24,1,1.000,1.004,0.004,0.750,0.754,0.004,2,2,1,0.214,0.005,0.030
205,3,4,25,1,1.000,1.003,0.003,0.750,0.753,0.003,2,2,1,0.084,0.004,0.030
205,3,4,26,-1,1.000,1.002,0.002,0.750,0.752,0.002,2,2,1,0.093,0.003,0.030
205,3,4,27,1,1.000,1.000,-0.000,0.750,0.750,-0.000,2,2,1,0.081,0.001,0.030
205,3,4,28,-1,1.000,1.001,0.001,0.750,0.751,0.001,1,1,1,0.116,0.000,0.030
205,3,4,29,1,1.000,0.998,-0.002,0.750,0.748,-0.002,1,1,1,0.526,-0.001,0.029
205,3,4,30,-1,1.000,1.004,0.004,0.750,0.754,0.004,2,2,1,0.381,-0.003,0.029
205,3,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.424,0.029,0.030
205,3,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.522,0.027,0.030
205,3,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.036,0.026,0.030
205,3,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.098,0.024,0.030
205,3,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.158,0.023,0.030
205,3,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.143,0.022,0.030
205,3,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.257,0.020,0.030
205,3,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,1,2,0,2.238,0.023,0.030
205,3,1,9,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.004,0.022,0.030
205,3,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,2,1,0,0.070,0.025,0.030
205,3,1,11,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.056,0.024,0.030
205,3,1,12,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.014,0.023,0.030
205,3,1,13,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.140,0.021,0.030
205,3,1,14,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,1,0,0.054,0.024,0.029
205,3,1,15,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.127,0.023,0.029
205,3,1,16,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.124,0.022,0.029
205,3,1,17,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.424,0.020,0.029
205,3,1,18,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.153,0.019,0.029
205,3,1,19,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,1,0,0.016,0.022,0.029
205,3,1,20,1,0.250,0.270,0.020,0.000,0.020,0.020,2,1,0,0.005,0.025,0.029
205,3,1,21,1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.178,0.024,0.029
205,3,1,22,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,1,0,0.315,0.027,0.029
205,3,1,23,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.251,0.026,0.029
205,3,1,24,1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.146,0.024,0.029
205,3,1,25,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.126,0.023,0.029
205,3,1,26,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.102,0.022,0.029
205,3,1,27,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.124,0.021,0.029
205,3,1,28,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.074,0.019,0.029
205,3,1,29,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.103,0.018,0.029
205,3,1,30,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.162,0.017,0.029
205,3,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.490,0.029,0.030
205,3,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.071,0.027,0.030
205,3,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.052,0.026,0.030
205,3,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.050,0.024,0.030
205,3,5,5,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.108,0.023,0.030
205,3,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.166,0.022,0.030
205,3,5,7,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.198,0.020,0.030
205,3,5,8,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.156,0.019,0.030
205,3,5,9,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.085,0.017,0.030
205,3,5,10,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,1,0,0.356,0.021,0.030
205,3,5,11,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.198,0.019,0.030
205,3,5,12,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.113,0.018,0.030
205,3,5,13,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.073,0.016,0.030
205,3,5,14,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,1,1,1,0.121,0.015,0.030
205,3,5,15,1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.074,0.014,0.030
205,3,5,16,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,1,1,0.717,0.012,0.030
205,3,5,17,1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,2,1,0.096,0.011,0.030
205,3,5,18,-1,1.250,1.241,-0.009,1.000,0.991,-0.009,1,2,0,0.071,0.014,0.030
205,3,5,19,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.042,0.013,0.030
205,3,5,20,1,1.250,1.240,-0.010,1.000,0.990,-0.010,1,1,1,0.092,0.011,0.030
205,3,5,21,1,1.250,1.241,-0.009,1.000,0.991,-0.009,2,2,1,0.445,0.010,0.030
205,3,5,22,1,1.250,1.242,-0.008,1.000,0.992,-0.008,2,2,1,0.020,0.009,0.030
205,3,5,23,-1,1.250,1.244,-0.006,1.000,0.994,-0.006,1,2,0,0.077,0.012,0.029
205,3,5,24,1,1.250,1.240,-0.010,1.000,0.990,-0.010,1,1,1,0.103,0.011,0.029
205,3,5,25,-1,1.250,1.242,-0.008,1.000,0.992,-0.008,2,2,1,0.632,0.009,0.029
205,3,5,26,-1,1.250,1.243,-0.007,1.000,0.993,-0.007,2,2,1,0.078,0.008,0.029
205,3,5,27,-1,1.250,1.244,-0.006,1.000,0.994,-0.006,1,1,1,0.031,0.007,0.029
205,3,5,28,1,1.250,1.246,-0.004,1.000,0.996,-0.004,2,2,1,0.054,0.005,0.029
205,3,5,29,-1,1.250,1.247,-0.003,1.000,0.997,-0.003,2,2,1,0.070,0.004,0.029
205,3,5,30,-1,1.250,1.249,-0.001,1.000,0.999,-0.001,2,1,0,0.036,0.007,0.029
205,3,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,1.294,0.029,0.030
205,3,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.213,0.027,0.030
205,3,3,3,-1,0.750,0.775,0.025,0.500,0.525,0.025,2,1,0,0.209,0.031,0.030
205,3,3,4,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,1,0,0.067,0.034,0.029
205,3,3,5,1,0.750,0.782,0.032,0.500,0.532,0.032,2,2,1,0.010,0.032,0.029
205,3,3,6,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.112,0.031,0.029
205,3,3,7,-1,0.750,0.779,0.029,0.500,0.529,0.029,2,1,0,0.057,0.034,0.029
205,3,3,8,-1,0.750,0.718,-0.032,0.500,0.468,-0.032,2,1,0,0.088,0.037,0.029
205,3,3,9,1,0.750,0.715,-0.035,0.500,0.465,-0.035,1,1,1,0.143,0.036,0.029
205,3,3,10,-1,0.750,0.784,0.034,0.500,0.534,0.034,2,2,1,0.224,0.035,0.029
205,3,3,11,1,0.750,0.782,0.032,0.500,0.532,0.032,1,1,1,0.122,0.033,0.029
205,3,3,12,1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,2,1,0.169,0.032,0.029
205,3,3,13,-1,0.750,0.780,0.030,0.500,0.530,0.030,1,1,1,0.041,0.031,0.029
205,3,3,14,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.028,0.029,0.029
205,3,3,15,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,1,0,0.085,0.033,0.029
205,3,3,16,1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,1,1,0.031,0.031,0.029
205,3,3,17,1,0.750,0.721,-0.029,0.500,0.471,-0.029,1,1,1,0.396,0.030,0.029
205,3,3,18,1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.108,0.029,0.029
