subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
111,4,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.194,0.013,0.030
111,4,1,20,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.269,0.011,0.030
111,4,1,21,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,2,0,0.310,0.014,0.029
111,4,1,22,1,0.250,0.262,0.012,0.000,0.012,0.012,2,1,0,0.735,0.018,0.029
111,4,1,23,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.310,0.016,0.029
111,4,1,24,1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.307,0.015,0.029
111,4,1,25,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.297,0.014,0.029
111,4,1,26,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.669,0.012,0.029
111,4,1,27,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.313,0.011,0.029
111,4,1,28,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.348,0.010,0.029
111,4,1,29,1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.323,0.008,0.029
111,4,1,30,-1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.255,0.007,0.029
111,4,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.667,0.029,0.030
111,4,2,2,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.314,0.027,0.030
111,4,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.351,0.026,0.030
111,4,2,4,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.404,0.024,0.030
111,4,2,5,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.296,0.023,0.030
111,4,2,6,-1,0.500,0.521,0.021,0.250,0.271,0.021,2,1,0,0.281,0.026,0.030
111,4,2,7,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.261,0.025,0.030
111,4,2,8,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,1,0,0.274,0.028,0.030
111,4,2,9,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.294,0.027,0.030
111,4,2,10,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.300,0.025,0.030
111,4,2,11,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,1,1,0.319,0.024,0.030
111,4,2,12,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.276,0.023,0.030
111,4,2,13,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.663,0.021,0.030
111,4,2,14,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.296,0.020,0.030
111,4,2,15,1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.397,0.018,0.030
111,4,2,16,-1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.382,0.017,0.030
111,4,2,17,1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,0.495,0.016,0.030
111,4,2,18,1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,1.639,0.014,0.030
111,4,2,19,1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,0.446,0.013,0.030
111,4,2,20,1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.586,0.012,0.030
111,4,2,21,1,0.500,0.509,0.009,0.250,0.259,0.009,2,1,0,1.036,0.015,0.029
111,4,2,22,-1,0.500,0.512,0.012,0.250,0.262,0.012,1,1,1,0.368,0.013,0.029
111,4,2,23,1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.491,0.012,0.029
111,4,2,24,1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,2,1,0.857,0.011,0.029
111,4,2,25,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,2,2,1,0.676,0.009,0.029
111,4,2,26,1,0.500,0.493,-0.007,0.250,0.243,-0.007,2,2,1,0.371,0.008,0.029
111,4,2,27,-1,0.500,0.506,0.006,0.250,0.256,0.006,1,1,1,0.339,0.007,0.029
111,4,2,28,-1,0.500,0.496,-0.004,0.250,0.246,-0.004,2,1,0,0.582,0.010,0.029
111,4,2,29,1,0.500,0.493,-0.007,0.250,0.243,-0.007,2,2,1,0.336,0.008,0.029
111,4,2,30,1,0.500,0.506,0.006,0.250,0.256,0.006,2,1,0,0.336,0.012,0.029
111,1,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,2,0,0.766,0.033,0.030
111,1,3,2,-1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,2,1,0.406,0.032,0.030
111,1,3,3,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,1,0,0.398,0.035,0.029
111,1,3,4,-1,0.750,0.783,0.033,0.500,0.533,0.033,1,1,1,0.260,0.034,0.029
111,1,3,5,1,0.750,0.782,0.032,0.500,0.532,0.032,2,2,1,0.318,0.032,0.029
111,1,3,6,1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,1,1,0.301,0.031,0.029
111,1,3,7,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,1,1,1,0.927,0.030,0.029
111,1,3,8,1,0.750,0.777,0.027,0.500,0.527,0.027,2,1,0,0.444,0.033,0.029
111,1,3,9,1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,2,1,0.291,0.032,0.029
111,1,3,10,1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,1,0,0.291,0.035,0.029
111,1,3,11,-1,0.750,0.718,-0.032,0.500,0.468,-0.032,1,1,1,0.323,0.033,0.029
111,1,3,12,1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,2,1,0.344,0.032,0.029
111,1,3,13,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,1,1,0.245,0.031,0.029
111,1,3,14,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.859,0.029,0.029
111,1,3,15,-1,0.750,0.777,0.027,0.500,0.527,0.027,2,1,0,0.532,0.033,0.029
111,1,3,16,1,0.750,0.780,0.030,0.500,0.530,0.030,2,2,1,0.294,0.031,0.029
111,1,3,17,1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,2,1,0.280,0.030,0.029
111,1,3,18,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.474,0.029,0.029
111,1,3,19,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.661,0.027,0.029
111,1,3,20,-1,0.750,0.775,0.025,0.500,0.525,0.025,2,1,0,0.440,0.030,0.029
111,1,3,21,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.591,0.029,0.029
111,1,3,22,-1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.389,0.028,0.029
111,1,3,23,-1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.322,0.026,0.029
111,1,3,24,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.403,0.025,0.029
111,1,3,25,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.711,0.024,0.029
111,1,3,26,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,1,0,0.402,0.027,0.028
111,1,3,27,-1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.268,0.026,0.028
111,1,3,28,1,0.750,0.773,0.023,0.500,0.523,0.023,2,2,1,0.318,0.024,0.028
111,1,3,29,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.867,0.023,0.028
111,1,3,30,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.465,0.022,0.028
111,1,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.580,0.029,0.030
111,1,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.259,0.027,0.030
111,1,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.270,0.026,0.030
111,1,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.271,0.024,0.030
111,1,5,5,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.649,0.023,0.030
111,1,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.145,0.022,0.030
111,1,5,7,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,1,0,0.292,0.025,0.030
111,1,5,8,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.548,0.023,0.030
111,1,5,9,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.142,0.022,0.030
111,1,5,10,1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.297,0.021,0.030
111,1,5,11,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.334,0.024,0.030
111,1,5,12,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.638,0.023,0.030
111,1,5,13,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.257,0.021,0.030
111,1,5,14,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.242,0.020,0.030
111,1,5,15,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,2,0,0.821,0.023,0.029
111,1,5,16,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.361,0.022,0.029
111,1,5,17,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.302,0.020,0.029
111,1,5,18,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.290,0.019,0.029
111,1,5,19,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,2,0,0.688,0.022,0.029
111,1,5,20,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.284,0.021,0.029
111,1,5,21,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.331,0.020,0.029
111,1,5,22,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.296,0.018,0.029
111,1,5,23,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,2,0,0.441,0.021,0.029
111,1,5,24,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.311,0.020,0.029
111,1,5,25,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.330,0.023,0.029
111,1,5,26,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,2,0,0.585,0.026,0.028
111,1,5,27,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.678,0.029,0.028
111,1,5,28,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.322,0.028,0.028
111,1,5,29,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.559,0.026,0.028
111,1,5,30,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.361,0.025,0.028
111,1,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.476,0.029,0.030
111,1,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.390,0.027,0.030
111,1,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.305,0.026,0.030
111,1,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.235,0.024,0.030
111,1,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.119,0.023,0.030
111,1,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.321,0.022,0.030
111,1,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.392,0.020,0.030
111,1,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.288,0.019,0.030
111,1,1,9,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.292,0.017,0.030
111,1,1,10,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.245,0.016,0.030
111,1,1,11,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.429,0.014,0.030
111,1,1,12,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.412,0.013,0.030
111,1,1,13,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.288,0.012,0.030
111,1,1,14,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.354,0.010,0.030
111,1,1,15,1,0.250,0.258,0.008,0.000,0.008,0.008,2,1,0,0.803,0.014,0.030
111,1,1,16,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.699,0.012,0.030
111,1,1,17,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,1,0,0.990,0.015,0.030
111,1,1,18,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.480,0.014,0.030
111,1,1,19,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.513,0.013,0.030
111,1,1,20,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.944,0.011,0.030
111,1,1,21,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,1,0,0.549,0.014,0.029
111,1,1,22,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.300,0.013,0.029
111,1,1,23,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.706,0.012,0.029
111,1,1,24,1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.332,0.010,0.029
111,1,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,1,0,0.369,0.014,0.029
111,1,1,26,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.712,0.012,0.029
111,1,1,27,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.379,0.011,0.029
111,1,1,28,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.291,0.010,0.029
111,1,1,29,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,2,0,0.843,0.013,0.029
111,1,1,30,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.393,0.011,0.029
111,1,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.562,0.029,0.030
111,1,4,2,1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.612,0.032,0.030
111,1,4,3,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,2,2,1,0.210,0.031,0.030
111,1,4,4,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,0.275,0.034,0.029
111,1,4,5,-1,1.000,1.032,0.032,0.750,0.782,0.032,1,1,1,0.258,0.032,0.029
111,1,4,6,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.246,0.031,0.029
111,1,4,7,1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.328,0.030,0.029
111,1,4,8,1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.192,0.028,0.029
111,1,4,9,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.299,0.027,0.029
111,1,4,10,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.383,0.026,0.030
111,1,4,11,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,0.301,0.024,0.030
111,1,4,12,1,1.000,1.022,0.022,0.750,0.772,0.022,2,1,0,0.301,0.027,0.029
111,1,4,13,1,1.000,1.025,0.025,0.750,0.775,0.025,2,1,0,0.264,0.031,0.029
111,1,4,14,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.495,0.029,0.029
111,1,4,15,1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,2,0,0.362,0.032,0.029
111,1,4,16,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.354,0.031,0.029
111,1,4,17,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.323,0.030,0.029
111,1,4,18,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.297,0.028,0.029
111,1,4,19,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.294,0.027,0.029
111,1,4,20,1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.322,0.026,0.029
111,1,4,21,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.364,0.025,0.029
111,1,4,22,1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,1,0,0.253,0.028,0.029
111,1,4,23,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,1,0,0.307,0.031,0.028
111,1,4,24,1,1.000,1.028,0.028,0.750,0.778,0.028,2,1,0,0.293,0.034,0.028
111,1,4,25,1,1.000,1.031,0.031,0.750,0.781,0.031,2,2,1,0.300,0.032,0.028
111,1,4,26,1,1.000,0.970,-0.030,0.750,0.720,-0.030,2,1,0,0.901,0.035,0.028
111,1,4,27,-1,1.000,1.033,0.033,0.750,0.783,0.033,2,1,0,0.412,0.038,0.028
111,1,4,28,-1,1.000,0.965,-0.035,0.750,0.715,-0.035,1,1,1,0.401,0.037,0.028
111,1,4,29,1,1.000,1.034,0.034,0.750,0.784,0.034,1,1,1,0.312,0.036,0.028
111,1,4,30,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,2,0,0.292,0.038,0.028
111,1,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.345,0.029,0.030
111,1,2,2,1,0.500,0.526,0.026,0.250,0.276,0.026,2,2,1,0.291,0.027,0.030
111,1,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.336,0.026,0.030
111,1,2,4,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.332,0.024,0.030
111,1,2,5,1,0.500,0.522,0.022,0.250,0.272,0.022,1,2,0,0.276,0.028,0.030
111,1,2,6,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.480,0.026,0.030
111,1,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,1,0,0.266,0.029,0.030
111,1,2,8,1,0.500,0.527,0.027,0.250,0.277,0.027,2,2,1,0.329,0.028,0.030
111,1,2,9,1,0.500,0.526,0.026,0.250,0.276,0.026,2,1,0,0.365,0.031,0.029
111,1,2,10,1,0.500,0.471,-0.029,0.250,0.221,-0.029,1,2,0,0.489,0.034,0.029
111,1,2,11,1,0.500,0.532,0.032,0.250,0.282,0.032,1,1,1,0.637,0.033,0.029
111,1,2,12,1,0.500,0.469,-0.031,0.250,0.219,-0.031,1,1,1,0.339,0.032,0.029
111,1,2,13,1,0.500,0.529,0.029,0.250,0.279,0.029,1,1,1,0.490,0.030,0.029
111,1,2,14,1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,1.228,0.029,0.029
111,1,2,15,-1,0.500,0.527,0.027,0.250,0.277,0.027,2,2,1,0.376,0.028,0.029
111,1,2,16,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.281,0.026,0.029
111,1,2,17,1,0.500,0.524,0.024,0.250,0.274,0.024,1,2,0,0.493,0.029,0.029
111,1,2,18,1,0.500,0.527,0.027,0.250,0.277,0.027,2,2,1,0.521,0.028,0.029
111,1,2,19,1,0.500,0.526,0.026,0.250,0.276,0.026,2,2,1,0.498,0.027,0.029
111,1,2,20,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.332,0.026,0.029
111,1,2,21,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,1,0,0.555,0.028,0.029
111,1,2,22,-1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.321,0.027,0.029
111,1,2,23,1,0.500,0.525,0.025,0.250,0.275,0.025,2,1,0,0.374,0.030,0.028
111,1,2,24,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.496,0.029,0.028
111,1,2,25,-1,0.500,0.526,0.026,0.250,0.276,0.026,1,2,0,0.391,0.032,0.028
111,1,2,26,-1,0.500,0.471,-0.029,0.250,0.221,-0.029,1,1,1,0.441,0.031,0.028
111,1,2,27,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.395,0.029,0.028
111,1,2,28,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.526,0.028,0.028
111,1,2,29,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.408,0.027,0.028
111,1,2,30,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.381,0.026,0.028
111,3,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.502,0.029,0.030
111,3,3,2,-1,0.750,0.776,0.026,0.500,0.526,0.026,2,1,0,0.824,0.032,0.030
111,3,3,3,1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,1,1,0.346,0.031,0.030
111,3,3,4,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.118,0.029,0.030
111,3,3,5,1,0.750,0.777,0.027,0.500,0.527,0.027,2,1,0,0.227,0.032,0.029
111,3,3,6,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.475,0.031,0.029
111,3,3,7,1,0.750,0.779,0.029,0.500,0.529,0.029,2,2,1,0.242,0.030,0.029
111,3,3,8,1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,1,1,0.273,0.028,0.029
111,3,3,9,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.298,0.027,0.029
111,3,3,10,1,0.750,0.775,0.025,0.500,0.525,0.025,2,1,0,0.690,0.030,0.029
111,3,3,11,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,2,0,0.560,0.033,0.029
111,3,3,12,1,0.750,0.781,0.031,0.500,0.531,0.031,1,1,1,0.330,0.032,0.029
111,3,3,13,-1,0.750,0.780,0.030,0.500,0.530,0.030,1,1,1,0.428,0.031,0.029
111,3,3,14,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,2,0,0.291,0.034,0.029
111,3,3,15,-1,0.750,0.781,0.031,0.500,0.531,0.031,1,1,1,0.333,0.032,0.029
111,3,3,16,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.395,0.031,0.029
111,3,3,17,1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,2,1,0.419,0.030,0.029
111,3,3,18,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,1,0,0.410,0.033,0.029
111,3,3,19,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,1,0,0.933,0.036,0.028
111,3,3,20,-1,0.750,0.783,0.033,0.500,0.533,0.033,2,2,1,0.321,0.034,0.028
111,3,3,21,1,0.750,0.782,0.032,0.500,0.532,0.032,1,1,1,0.337,0.033,0.028
111,3,3,22,1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,1,0,0.496,0.036,0.028
111,3,3,23,-1,0.750,0.716,-0.034,0.500,0.466,-0.034,2,2,1,0.292,0.035,0.028
111,3,3,24,-1,0.750,0.782,0.032,0.500,0.532,0.032,2,1,0,0.414,0.038,0.028
111,3,3,25,-1,0.750,0.715,-0.035,0.500,0.465,-0.035,2,2,1,0.368,0.036,0.028
111,3,3,26,1,0.750,0.716,-0.034,0.500,0.466,-0.034,1,2,0,0.467,0.039,0.028
111,3,3,27,-1,0.750,0.787,0.037,0.500,0.537,0.037,2,1,0,0.478,0.042,0.028
111,3,3,28,-1,0.750,0.710,-0.040,0.500,0.460,-0.040,2,1,0,0.404,0.045,0.027
111,3,3,29,-1,0.750,0.708,-0.042,0.500,0.458,-0.042,2,2,1,0.417,0.044,0.027
111,3,3,30,-1,0.750,0.709,-0.041,0.500,0.459,-0.041,2,2,1,0.365,0.043,0.027
111,3,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.807,0.029,0.030
111,3,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.393,0.027,0.030
111,3,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,1,0,0.778,0.031,0.030
111,3,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.340,0.029,0.030
111,3,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.322,0.028,0.030
111,3,5,6,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.296,0.026,0.030
111,3,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.373,0.030,0.029
111,3,5,8,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.323,0.028,0.029
111,3,5,9,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.472,0.031,0.029
111,3,5,10,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.334,0.030,0.029
111,3,5,11,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.512,0.029,0.029
111,3,5,12,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.517,0.032,0.029
111,3,5,13,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.497,0.031,0.029
111,3,5,14,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.484,0.034,0.029
111,3,5,15,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,0.738,0.037,0.029
111,3,5,16,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.476,0.035,0.029
111,3,5,17,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.391,0.034,0.029
111,3,5,18,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,1,0,0.585,0.037,0.028
111,3,5,19,1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.379,0.036,0.028
111,3,5,20,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.383,0.034,0.028
111,3,5,21,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.542,0.033,0.028
111,3,5,22,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.528,0.032,0.028
111,3,5,23,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.405,0.031,0.028
111,3,5,24,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.423,0.034,0.028
111,3,5,25,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.507,0.032,0.028
111,3,5,26,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.424,0.031,0.028
111,3,5,27,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.864,0.030,0.028
111,3,5,28,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.367,0.029,0.028
111,3,5,29,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.457,0.027,0.028
111,3,5,30,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.386,0.026,0.028
111,3,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.407,0.029,0.030
111,3,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.327,0.027,0.030
111,3,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.287,0.026,0.030
111,3,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.501,0.024,0.030
111,3,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.242,0.023,0.030
111,3,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.292,0.022,0.030
111,3,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.249,0.020,0.030
