subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
104,1,5,8,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.119,0.023,0.030
104,1,5,9,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,2,0,0.080,0.027,0.030
104,1,5,10,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.114,0.025,0.030
104,1,5,11,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.030,0.024,0.030
104,1,5,12,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.152,0.023,0.030
104,1,5,13,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,2,0,0.038,0.026,0.029
104,1,5,14,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.116,0.024,0.029
104,1,5,15,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.133,0.023,0.029
104,1,5,16,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.092,0.022,0.029
104,1,5,17,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.162,0.020,0.029
104,1,5,18,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.151,0.019,0.029
104,1,5,19,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.806,0.018,0.029
104,1,5,20,1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.101,0.016,0.029
104,1,5,21,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.054,0.015,0.029
104,1,5,22,1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.195,0.014,0.029
104,1,5,23,1,1.250,1.239,-0.011,1.000,0.989,-0.011,2,2,1,0.084,0.012,0.029
104,1,5,24,-1,1.250,1.240,-0.010,1.000,0.990,-0.010,1,2,0,0.028,0.015,0.029
104,1,5,25,-1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.493,0.014,0.029
104,1,5,26,1,1.250,1.238,-0.012,1.000,0.988,-0.012,1,1,1,0.079,0.013,0.029
104,1,5,27,1,1.250,1.240,-0.010,1.000,0.990,-0.010,1,2,0,0.062,0.016,0.029
104,1,5,28,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,0.007,0.015,0.029
104,1,5,29,1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,1,0,0.008,0.017,0.029
104,1,5,30,1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,2,0,0.060,0.021,0.028
104,1,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.146,0.029,0.030
104,1,4,2,1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.069,0.027,0.030
104,1,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.089,0.026,0.030
104,1,4,4,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.065,0.024,0.030
104,1,4,5,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.087,0.023,0.030
104,1,4,6,1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.267,0.022,0.030
104,1,4,7,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.038,0.020,0.030
104,1,4,8,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.079,0.019,0.030
104,1,4,9,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.181,0.017,0.030
104,1,4,10,1,1.000,1.015,0.015,0.750,0.765,0.015,2,1,0,0.103,0.021,0.030
104,1,4,11,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.069,0.019,0.030
104,1,4,12,1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,1,1,0.104,0.018,0.030
104,1,4,13,1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,1,0,0.132,0.021,0.030
104,1,4,14,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.102,0.020,0.030
104,1,4,15,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,2,0,0.085,0.023,0.029
104,1,4,16,-1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.453,0.022,0.029
104,1,4,17,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.071,0.020,0.029
104,1,4,18,1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.095,0.019,0.029
104,1,4,19,-1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,1,1,0.076,0.018,0.029
104,1,4,20,1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,1,0,0.408,0.021,0.029
104,1,4,21,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.250,0.020,0.029
104,1,4,22,1,1.000,0.983,-0.017,0.750,0.733,-0.017,2,1,0,0.440,0.023,0.029
104,1,4,23,-1,1.000,1.020,0.020,0.750,0.770,0.020,1,1,1,0.041,0.021,0.029
104,1,4,24,1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.203,0.020,0.029
104,1,4,25,-1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.062,0.019,0.029
104,1,4,26,1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,2,1,0.129,0.017,0.029
104,1,4,27,-1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,2,0,0.248,0.020,0.029
104,1,4,28,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.334,0.019,0.029
104,1,4,29,1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,2,0,0.030,0.022,0.028
104,1,4,30,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,1,1,0.199,0.021,0.028
104,1,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.061,0.029,0.030
104,1,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.060,0.027,0.030
104,1,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.037,0.026,0.030
104,1,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.809,0.024,0.030
104,1,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.041,0.023,0.030
104,1,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.040,0.022,0.030
104,1,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,1,2,0,0.018,0.025,0.030
104,1,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,2,0,0.056,0.028,0.030
104,1,1,9,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.641,0.027,0.030
104,1,1,10,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.245,0.025,0.030
104,1,1,11,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.013,0.024,0.030
104,1,1,12,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.042,0.023,0.030
104,1,1,13,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.495,0.021,0.030
104,1,1,14,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.199,0.020,0.030
104,1,1,15,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.417,0.018,0.030
104,1,1,16,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.103,0.017,0.030
104,1,1,17,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.078,0.016,0.030
104,1,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.129,0.014,0.030
104,1,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.014,0.013,0.030
104,1,1,20,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.150,0.012,0.030
104,1,1,21,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,2,0,0.216,0.015,0.029
104,1,1,22,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.099,0.013,0.029
104,1,1,23,1,0.250,0.261,0.011,0.000,0.011,0.011,2,1,0,0.068,0.017,0.029
104,1,1,24,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.135,0.015,0.029
104,1,1,25,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.090,0.014,0.029
104,1,1,26,1,0.250,0.261,0.011,0.000,0.011,0.011,2,1,0,0.147,0.017,0.029
104,1,1,27,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.053,0.016,0.029
104,1,1,28,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.155,0.014,0.029
104,1,1,29,1,0.250,0.262,0.012,0.000,0.012,0.012,2,1,0,0.156,0.017,0.029
104,1,1,30,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.155,0.016,0.029
