subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
201,1,4,20,1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,1,1,0.664,0.016,0.029
201,1,4,21,-1,1.000,1.014,0.014,0.750,0.764,0.014,2,2,1,0.232,0.015,0.029
201,1,4,22,-1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,1.132,0.013,0.029
201,1,4,23,-1,1.000,1.011,0.011,0.750,0.761,0.011,1,1,1,0.378,0.012,0.029
201,1,4,24,-1,1.000,1.010,0.010,0.750,0.760,0.010,2,2,1,0.297,0.011,0.029
201,1,4,25,-1,1.000,1.008,0.008,0.750,0.758,0.008,1,1,1,0.296,0.009,0.029
201,1,4,26,1,1.000,1.007,0.007,0.750,0.757,0.007,2,2,1,0.628,0.008,0.029
201,1,4,27,-1,1.000,0.995,-0.005,0.750,0.745,-0.005,1,1,1,0.507,0.007,0.029
201,1,4,28,-1,1.000,0.996,-0.004,0.750,0.746,-0.004,2,1,0,0.505,0.010,0.029
201,1,4,29,1,1.000,0.993,-0.007,0.750,0.743,-0.007,1,1,1,0.772,0.008,0.029
201,1,4,30,-1,1.000,1.006,0.006,0.750,0.756,0.006,2,2,1,1.123,0.007,0.029
201,1,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.547,0.029,0.030
201,1,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.394,0.027,0.030
201,1,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.863,0.026,0.030
201,1,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.406,0.024,0.030
201,1,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.512,0.023,0.030
201,1,5,6,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.192,0.022,0.030
201,1,5,7,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.458,0.020,0.030
201,1,5,8,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.241,0.019,0.030
201,1,5,9,1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.110,0.017,0.030
201,1,5,10,1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,2,0,0.245,0.021,0.030
201,1,5,11,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.118,0.019,0.030
201,1,5,12,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.627,0.018,0.030
201,1,5,13,1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.122,0.016,0.030
201,1,5,14,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.157,0.015,0.030
201,1,5,15,-1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,0.115,0.014,0.030
201,1,5,16,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,2,2,1,0.407,0.012,0.030
201,1,5,17,1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,2,1,0.073,0.011,0.030
201,1,5,18,1,1.250,1.241,-0.009,1.000,0.991,-0.009,2,1,0,0.758,0.014,0.030
201,1,5,19,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,1,2,0,0.431,0.017,0.029
201,1,5,20,1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.147,0.016,0.029
201,1,5,21,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,1,1,1,0.925,0.015,0.029
201,1,5,22,1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.163,0.013,0.029
201,1,5,23,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,1,1,0.875,0.012,0.029
201,1,5,24,-1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,2,1,0.143,0.011,0.029
201,1,5,25,1,1.250,1.242,-0.008,1.000,0.992,-0.008,2,2,1,0.389,0.009,0.029
201,1,5,26,-1,1.250,1.243,-0.007,1.000,0.993,-0.007,1,2,0,1.649,0.012,0.029
201,1,5,27,-1,1.250,1.240,-0.010,1.000,0.990,-0.010,1,1,1,0.628,0.011,0.029
201,1,5,28,-1,1.250,1.241,-0.009,1.000,0.991,-0.009,1,1,1,1.020,0.010,0.029
201,1,5,29,-1,1.250,1.243,-0.007,1.000,0.993,-0.007,2,2,1,0.133,0.008,0.029
201,1,5,30,1,1.250,1.244,-0.006,1.000,0.994,-0.006,1,1,1,0.869,0.007,0.029
201,3,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,2,1,0,1.556,0.033,0.030
201,3,3,2,-1,0.750,0.781,0.031,0.500,0.531,0.031,1,1,1,0.795,0.032,0.030
201,3,3,3,1,0.750,0.780,0.030,0.500,0.530,0.030,2,2,1,0.336,0.031,0.030
201,3,3,4,1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.625,0.029,0.030
201,3,3,5,1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.360,0.028,0.030
201,3,3,6,-1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.196,0.026,0.030
201,3,3,7,-1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.170,0.025,0.030
201,3,3,8,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.257,0.024,0.030
201,3,3,9,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.131,0.022,0.030
201,3,3,10,1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,0.060,0.021,0.030
201,3,3,11,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,1,0,0.752,0.024,0.030
201,3,3,12,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.141,0.023,0.030
201,3,3,13,1,0.750,0.770,0.020,0.500,0.520,0.020,1,2,0,0.382,0.026,0.029
201,3,3,14,-1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.191,0.025,0.029
201,3,3,15,-1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.263,0.023,0.029
201,3,3,16,1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.586,0.022,0.029
201,3,3,17,1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.049,0.021,0.029
201,3,3,18,-1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.574,0.019,0.029
201,3,3,19,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.471,0.018,0.029
201,3,3,20,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.691,0.016,0.029
201,3,3,21,1,0.750,0.764,0.014,0.500,0.514,0.014,2,2,1,0.309,0.015,0.029
201,3,3,22,1,0.750,0.763,0.013,0.500,0.513,0.013,1,1,1,0.345,0.014,0.029
201,3,3,23,-1,0.750,0.761,0.011,0.500,0.511,0.011,1,1,1,2.385,0.012,0.029
201,3,3,24,-1,0.750,0.740,-0.010,0.500,0.490,-0.010,1,1,1,0.336,0.011,0.029
201,3,3,25,-1,0.750,0.759,0.009,0.500,0.509,0.009,1,1,1,0.127,0.010,0.029
201,3,3,26,1,0.750,0.743,-0.007,0.500,0.493,-0.007,2,1,0,0.393,0.013,0.029
201,3,3,27,-1,0.750,0.760,0.010,0.500,0.510,0.010,2,2,1,0.255,0.012,0.029
201,3,3,28,-1,0.750,0.759,0.009,0.500,0.509,0.009,2,2,1,0.201,0.010,0.029
201,3,3,29,-1,0.750,0.742,-0.008,0.500,0.492,-0.008,1,1,1,0.350,0.009,0.029
201,3,3,30,-1,0.750,0.743,-0.007,0.500,0.493,-0.007,1,2,0,0.423,0.012,0.029
201,3,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.645,0.033,0.030
201,3,5,2,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.316,0.032,0.030
201,3,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.125,0.031,0.030
201,3,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.283,0.029,0.030
201,3,5,5,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.127,0.028,0.030
201,3,5,6,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.140,0.026,0.030
201,3,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.534,0.030,0.029
201,3,5,8,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.162,0.028,0.029
201,3,5,9,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.132,0.027,0.030
201,3,5,10,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.246,0.025,0.030
201,3,5,11,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.101,0.024,0.030
201,3,5,12,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.095,0.023,0.030
201,3,5,13,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.201,0.021,0.030
201,3,5,14,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.215,0.020,0.030
201,3,5,15,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.119,0.019,0.030
201,3,5,16,1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.179,0.017,0.030
201,3,5,17,1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.510,0.016,0.030
201,3,5,18,1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.510,0.015,0.030
201,3,5,19,1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.652,0.013,0.030
201,3,5,20,1,1.250,1.239,-0.011,1.000,0.989,-0.011,2,2,1,0.227,0.012,0.030
201,3,5,21,1,1.250,1.241,-0.009,1.000,0.991,-0.009,1,1,1,0.651,0.010,0.030
201,3,5,22,-1,1.250,1.242,-0.008,1.000,0.992,-0.008,1,2,0,0.401,0.014,0.029
201,3,5,23,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,2,2,1,0.267,0.012,0.029
201,3,5,24,1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,1,0,0.376,0.015,0.029
201,3,5,25,1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,1,0,0.378,0.018,0.029
201,3,5,26,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.326,0.017,0.029
201,3,5,27,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.496,0.016,0.029
201,3,5,28,1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,1,0,0.351,0.019,0.029
201,3,5,29,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,1.154,0.017,0.029
201,3,5,30,1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.403,0.016,0.029
201,3,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,1,0,1.016,0.033,0.030
201,3,1,2,-1,0.250,0.281,0.031,0.000,0.031,0.031,1,1,1,0.288,0.032,0.030
201,3,1,3,-1,0.250,0.280,0.030,0.000,0.030,0.030,1,1,1,0.121,0.031,0.030
201,3,1,4,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.421,0.029,0.030
201,3,1,5,-1,0.250,0.277,0.027,0.000,0.027,0.027,1,1,1,0.106,0.028,0.030
201,3,1,6,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.583,0.026,0.030
201,3,1,7,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.128,0.025,0.030
201,3,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.306,0.024,0.030
201,3,1,9,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.108,0.022,0.030
201,3,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.142,0.021,0.030
201,3,1,11,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.050,0.019,0.030
201,3,1,12,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.349,0.018,0.030
201,3,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.254,0.017,0.030
201,3,1,14,1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.951,0.015,0.030
201,3,1,15,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.359,0.014,0.030
201,3,1,16,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.423,0.013,0.030
201,3,1,17,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,1.220,0.011,0.030
201,3,1,18,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.154,0.010,0.030
201,3,1,19,1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.306,0.008,0.030
201,3,1,20,1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.348,0.007,0.030
201,3,1,21,1,0.250,0.255,0.005,0.000,0.005,0.005,2,1,0,0.401,0.010,0.030
201,3,1,22,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.703,0.009,0.030
201,3,1,23,1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.132,0.007,0.030
201,3,1,24,1,0.250,0.255,0.005,0.000,0.005,0.005,1,1,1,0.067,0.006,0.030
201,3,1,25,1,0.250,0.254,0.004,0.000,0.004,0.004,1,1,1,0.867,0.005,0.030
201,3,1,26,1,0.250,0.252,0.002,0.000,0.002,0.002,1,1,1,0.281,0.003,0.029
201,3,1,27,1,0.250,0.251,0.001,0.000,0.001,0.001,1,2,0,0.224,0.006,0.029
201,3,1,28,1,0.250,0.254,0.004,0.000,0.004,0.004,2,2,1,0.118,0.005,0.029
201,3,1,29,1,0.250,0.253,0.003,0.000,0.003,0.003,1,1,1,1.181,0.004,0.029
201,3,1,30,-1,0.250,0.251,0.001,0.000,0.001,0.001,1,1,1,0.315,0.002,0.029
201,3,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.389,0.029,0.030
201,3,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.095,0.027,0.030
201,3,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.007,0.026,0.030
201,3,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.115,0.024,0.030
201,3,2,5,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.014,0.023,0.030
201,3,2,6,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.042,0.022,0.030
201,3,2,7,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.042,0.020,0.030
201,3,2,8,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.587,0.019,0.030
201,3,2,9,1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,1.618,0.017,0.030
201,3,2,10,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,0.556,0.016,0.030
201,3,2,11,1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.928,0.014,0.030
201,3,2,12,-1,0.500,0.512,0.012,0.250,0.262,0.012,2,2,1,0.191,0.013,0.030
201,3,2,13,1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.116,0.012,0.030
201,3,2,14,-1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,0.078,0.010,0.030
201,3,2,15,-1,0.500,0.508,0.008,0.250,0.258,0.008,2,2,1,0.627,0.009,0.030
201,3,2,16,-1,0.500,0.507,0.007,0.250,0.257,0.007,1,1,1,0.695,0.007,0.030
201,3,2,17,1,0.500,0.505,0.005,0.250,0.255,0.005,1,2,0,0.083,0.011,0.030
201,3,2,18,1,0.500,0.508,0.008,0.250,0.258,0.008,1,2,0,0.314,0.014,0.030
201,3,2,19,1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,0.425,0.013,0.030
201,3,2,20,1,0.500,0.510,0.010,0.250,0.260,0.010,2,2,1,0.135,0.011,0.030
201,3,2,21,-1,0.500,0.509,0.009,0.250,0.259,0.009,1,1,1,0.233,0.010,0.030
201,3,2,22,1,0.500,0.492,-0.008,0.250,0.242,-0.008,2,2,1,0.082,0.009,0.030
201,3,2,23,1,0.500,0.506,0.006,0.250,0.256,0.006,2,2,1,0.138,0.007,0.030
201,3,2,24,-1,0.500,0.495,-0.005,0.250,0.245,-0.005,1,1,1,0.176,0.006,0.030
201,3,2,25,1,0.500,0.503,0.003,0.250,0.253,0.003,2,2,1,0.048,0.004,0.030
201,3,2,26,-1,0.500,0.502,0.002,0.250,0.252,0.002,2,2,1,0.102,0.003,0.030
201,3,2,27,-1,0.500,0.501,0.001,0.250,0.251,0.001,2,2,1,0.085,0.002,0.030
201,3,2,28,1,0.500,0.499,-0.001,0.250,0.249,-0.001,1,1,1,0.119,0.000,0.029
201,3,2,29,1,0.500,0.502,0.002,0.250,0.252,0.002,1,2,0,0.108,0.004,0.029
201,3,2,30,-1,0.500,0.501,0.001,0.250,0.251,0.001,1,1,1,0.159,0.002,0.029
201,3,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.282,0.029,0.030
201,3,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.080,0.027,0.030
201,3,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.088,0.026,0.030
201,3,4,4,1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.107,0.024,0.030
201,3,4,5,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.100,0.023,0.030
201,3,4,6,-1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.051,0.022,0.030
201,3,4,7,-1,1.000,1.019,0.019,0.750,0.769,0.019,2,2,1,0.051,0.020,0.030
201,3,4,8,1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,2,0,0.046,0.023,0.030
201,3,4,9,1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.097,0.022,0.030
201,3,4,10,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,1,1,0.120,0.021,0.030
201,3,4,11,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.127,0.019,0.030
201,3,4,12,1,1.000,1.017,0.017,0.750,0.767,0.017,2,2,1,0.103,0.018,0.030
201,3,4,13,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.144,0.016,0.030
201,3,4,14,-1,1.000,1.014,0.014,0.750,0.764,0.014,2,2,1,0.008,0.015,0.030
201,3,4,15,-1,1.000,0.987,-0.013,0.750,0.737,-0.013,1,1,1,0.369,0.014,0.030
201,3,4,16,1,1.000,0.989,-0.011,0.750,0.739,-0.011,1,1,1,0.082,0.012,0.030
201,3,4,17,-1,1.000,1.010,0.010,0.750,0.760,0.010,1,1,1,0.424,0.011,0.030
201,3,4,18,1,1.000,1.009,0.009,0.750,0.759,0.009,1,1,1,0.104,0.010,0.030
201,3,4,19,1,1.000,1.007,0.007,0.750,0.757,0.007,2,2,1,0.080,0.008,0.030
201,3,4,20,1,1.000,1.006,0.006,0.750,0.756,0.006,2,1,0,0.323,0.011,0.030
201,3,4,21,-1,1.000,1.009,0.009,0.750,0.759,0.009,2,2,1,0.328,0.010,0.030
201,3,4,22,1,1.000,1.008,0.008,0.750,0.758,0.008,1,1,1,0.586,0.009,0.030
201,3,4,23,-1,1.000,0.994,-0.006,0.750,0.744,-0.006,2,2,1,0.132,0.007,0.030
201,3,4,24,-1,1.000,0.995,-0.005,0.750,0.745,-0.005,1,1,1,0.504,0.006,0.030
201,3,4,25,-1,1.000,1.004,0.004,0.750,0.754,0.004,1,1,1,0.604,0.005,0.030
201,3,4,26,-1,1.000,1.002,0.002,0.750,0.752,0.002,1,2,0,0.187,0.008,0.029
201,3,4,27,-1,1.000,0.995,-0.005,0.750,0.745,-0.005,2,2,1,0.133,0.006,0.029
201,3,4,28,1,1.000,0.996,-0.004,0.750,0.746,-0.004,1,1,1,0.208,0.005,0.029
201,3,4,29,1,1.000,0.997,-0.003,0.750,0.747,-0.003,1,2,0,0.097,0.008,0.029
201,3,4,30,-1,1.000,1.006,0.006,0.750,0.756,0.006,1,1,1,0.111,0.007,0.029
201,2,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.444,0.029,0.030
201,2,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.068,0.027,0.030
201,2,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.115,0.026,0.030
201,2,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.165,0.024,0.030
201,2,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.293,0.023,0.030
201,2,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.297,0.022,0.030
201,2,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.228,0.020,0.030
201,2,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.150,0.019,0.030
201,2,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.131,0.017,0.030
201,2,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.404,0.016,0.030
201,2,1,11,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.353,0.014,0.030
201,2,1,12,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.356,0.013,0.030
201,2,1,13,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.242,0.012,0.030
201,2,1,14,1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.261,0.010,0.030
201,2,1,15,1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.322,0.009,0.030
201,2,1,16,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.381,0.007,0.030
201,2,1,17,1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.177,0.006,0.030
201,2,1,18,-1,0.250,0.254,0.004,0.000,0.004,0.004,2,2,1,0.161,0.005,0.030
201,2,1,19,1,0.250,0.252,0.002,0.000,0.002,0.002,2,2,1,0.295,0.003,0.030
201,2,1,20,1,0.250,0.251,0.001,0.000,0.001,0.001,2,2,1,0.043,0.002,0.030
201,2,1,21,-1,0.250,0.249,-0.001,0.000,-0.001,-0.001,1,1,1,0.182,0.000,0.030
201,2,1,22,-1,0.250,0.248,-0.002,0.000,-0.002,-0.002,2,2,1,0.412,-0.001,0.030
201,2,1,23,-1,0.250,0.247,-0.003,0.000,-0.003,-0.003,1,1,1,0.469,-0.002,0.030
201,2,1,24,-1,0.250,0.245,-0.005,0.000,-0.005,-0.005,1,2,0,0.312,0.001,0.030
201,2,1,25,1,0.250,0.248,-0.002,0.000,-0.002,-0.002,2,2,1,0.299,-0.001,0.030
201,2,1,26,-1,0.250,0.247,-0.003,0.000,-0.003,-0.003,1,1,1,0.388,-0.002,0.030
201,2,1,27,1,0.250,0.246,-0.004,0.000,-0.004,-0.004,2,2,1,0.263,-0.003,0.030
201,2,1,28,-1,0.250,0.244,-0.006,0.000,-0.006,-0.006,1,1,1,0.150,-0.005,0.030
201,2,1,29,-1,0.250,0.243,-0.007,0.000,-0.007,-0.007,1,2,0,0.188,-0.002,0.030
201,2,1,30,-1,0.250,0.246,-0.004,0.000,-0.004,-0.004,1,1,1,1.019,-0.003,0.029
201,2,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.479,0.029,0.030
201,2,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.259,0.027,0.030
201,2,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.343,0.026,0.030
201,2,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.178,0.024,0.030
201,2,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.154,0.023,0.030
201,2,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.174,0.022,0.030
201,2,5,7,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.281,0.020,0.030
201,2,5,8,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.303,0.019,0.030
201,2,5,9,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.316,0.017,0.030
201,2,5,10,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.149,0.016,0.030
201,2,5,11,1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.133,0.014,0.030
201,2,5,12,1,1.250,1.238,-0.012,1.000,0.988,-0.012,1,1,1,0.237,0.013,0.030
201,2,5,13,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,1,1,0.142,0.012,0.030
201,2,5,14,1,1.250,1.241,-0.009,1.000,0.991,-0.009,1,2,0,0.258,0.015,0.030
201,2,5,15,1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.302,0.014,0.030
201,2,5,16,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,1,1,0.147,0.012,0.030
201,2,5,17,1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,2,1,0.138,0.011,0.030
201,2,5,18,-1,1.250,1.242,-0.008,1.000,0.992,-0.008,2,2,1,0.384,0.009,0.030
201,2,5,19,1,1.250,1.243,-0.007,1.000,0.993,-0.007,2,2,1,0.122,0.008,0.030
201,2,5,20,1,1.250,1.244,-0.006,1.000,0.994,-0.006,2,2,1,0.225,0.007,0.030
201,2,5,21,1,1.250,1.246,-0.004,1.000,0.996,-0.004,2,2,1,0.161,0.005,0.030
201,2,5,22,-1,1.250,1.247,-0.003,1.000,0.997,-0.003,2,2,1,0.421,0.004,0.030
201,2,5,23,1,1.250,1.249,-0.001,1.000,0.999,-0.001,2,2,1,0.141,0.002,0.030
201,2,5,24,1,1.250,1.250,-0.000,1.000,1.000,-0.000,2,2,1,0.231,0.001,0.030
201,2,5,25,1,1.250,1.251,0.001,1.000,1.001,0.001,1,1,1,0.175,-0.000,0.030
201,2,5,26,1,1.250,1.253,0.003,1.000,1.003,0.003,1,2,0,0.363,0.003,0.030
201,2,5,27,1,1.250,1.250,-0.000,1.000,1.000,-0.000,1,2,0,0.325,0.006,0.029
201,2,5,28,-1,1.250,1.246,-0.004,1.000,0.996,-0.004,1,1,1,0.334,0.005,0.029
201,2,5,29,-1,1.250,1.248,-0.002,1.000,0.998,-0.002,1,1,1,0.387,0.003,0.029
201,2,5,30,1,1.250,1.249,-0.001,1.000,0.999,-0.001,1,2,0,0.383,0.006,0.029
201,2,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.295,0.029,0.030
201,2,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,2,0,0.215,0.032,0.030
201,2,2,3,1,0.500,0.530,0.030,0.250,0.280,0.030,2,2,1,0.146,0.031,0.030
201,2,2,4,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.150,0.029,0.030
201,2,2,5,1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,2,1,0.505,0.028,0.030
201,2,2,6,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.219,0.026,0.030
201,2,2,7,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.372,0.025,0.030
201,2,2,8,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,1,1,0.436,0.024,0.030
