subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
116,4,5,20,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.291,0.030,0.029
116,4,5,21,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.249,0.029,0.029
116,4,5,22,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.303,0.028,0.029
116,4,5,23,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.295,0.027,0.028
116,4,5,24,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.767,0.025,0.028
116,4,5,25,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.350,0.024,0.028
116,4,5,26,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,1,0,0.549,0.027,0.028
116,4,5,27,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.248,0.026,0.028
116,4,5,28,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.235,0.024,0.028
116,4,5,29,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,1,0,0.310,0.027,0.028
116,4,5,30,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.112,0.026,0.028
116,4,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.530,0.029,0.030
116,4,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.344,0.027,0.030
116,4,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.249,0.026,0.030
116,4,4,4,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.265,0.024,0.030
116,4,4,5,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.190,0.023,0.030
116,4,4,6,-1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.255,0.022,0.030
116,4,4,7,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.279,0.020,0.030
116,4,4,8,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,1,1,0.326,0.019,0.030
116,4,4,9,1,1.000,1.016,0.016,0.750,0.766,0.016,1,1,1,0.262,0.017,0.030
116,4,4,10,1,1.000,1.015,0.015,0.750,0.765,0.015,1,2,0,0.306,0.021,0.030
116,4,4,11,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.266,0.019,0.030
116,4,4,12,1,1.000,1.017,0.017,0.750,0.767,0.017,1,1,1,0.162,0.018,0.030
116,4,4,13,-1,1.000,1.016,0.016,0.750,0.766,0.016,1,1,1,0.499,0.016,0.030
116,4,4,14,1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,1,0,0.418,0.020,0.030
116,4,4,15,1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,1,1,0.306,0.018,0.030
116,4,4,16,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,2,1,0.239,0.017,0.030
116,4,4,17,1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,1,0,0.579,0.020,0.029
116,4,4,18,1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.673,0.019,0.029
116,4,4,19,1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,2,1,0.244,0.017,0.029
116,4,4,20,-1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,1,1,0.299,0.016,0.029
116,4,4,21,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,1,2,0,0.712,0.019,0.029
116,4,4,22,1,1.000,0.983,-0.017,0.750,0.733,-0.017,2,2,1,0.300,0.018,0.029
116,4,4,23,1,1.000,1.015,0.015,0.750,0.765,0.015,2,1,0,0.288,0.021,0.029
116,4,4,24,-1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.254,0.020,0.029
116,4,4,25,1,1.000,0.983,-0.017,0.750,0.733,-0.017,2,1,0,0.346,0.023,0.029
116,4,4,26,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,2,1,0,0.252,0.026,0.028
116,4,4,27,-1,1.000,1.023,0.023,0.750,0.773,0.023,2,1,0,0.335,0.028,0.028
116,4,4,28,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.735,0.027,0.028
116,4,4,29,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,2,0,0.833,0.030,0.028
116,4,4,30,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,2,0,0.744,0.033,0.028
116,1,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.239,0.029,0.030
116,1,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.251,0.027,0.030
116,1,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.319,0.026,0.030
116,1,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,1,2,0,0.327,0.029,0.030
116,1,1,5,1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,0.645,0.028,0.030
116,1,1,6,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.289,0.026,0.030
116,1,1,7,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.314,0.025,0.030
116,1,1,8,1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.356,0.023,0.030
116,1,1,9,1,0.250,0.271,0.021,0.000,0.021,0.021,1,2,0,0.407,0.027,0.030
116,1,1,10,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.316,0.025,0.030
116,1,1,11,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.321,0.024,0.030
116,1,1,12,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.392,0.023,0.030
116,1,1,13,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.317,0.021,0.030
116,1,1,14,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.506,0.020,0.030
116,1,1,15,1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.299,0.018,0.030
116,1,1,16,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.251,0.017,0.030
116,1,1,17,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.421,0.016,0.030
116,1,1,18,1,0.250,0.263,0.013,0.000,0.013,0.013,1,2,0,0.284,0.019,0.029
116,1,1,19,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.269,0.017,0.029
116,1,1,20,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.304,0.016,0.029
116,1,1,21,1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.287,0.015,0.029
116,1,1,22,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,1,0,0.256,0.018,0.029
116,1,1,23,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.293,0.017,0.029
116,1,1,24,1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.504,0.015,0.029
116,1,1,25,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.285,0.014,0.029
116,1,1,26,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,1,0,0.290,0.017,0.029
116,1,1,27,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,1,0,0.360,0.020,0.029
116,1,1,28,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.316,0.019,0.029
116,1,1,29,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.284,0.017,0.029
116,1,1,30,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.297,0.016,0.029
116,1,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.254,0.029,0.030
116,1,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.221,0.027,0.030
116,1,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.248,0.026,0.030
116,1,2,4,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.462,0.024,0.030
116,1,2,5,-1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.189,0.023,0.030
116,1,2,6,1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.219,0.022,0.030
116,1,2,7,-1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.454,0.020,0.030
116,1,2,8,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,1,0,0.285,0.023,0.030
116,1,2,9,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.200,0.022,0.030
116,1,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,1,1,0.193,0.021,0.030
116,1,2,11,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.297,0.019,0.030
116,1,2,12,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,1,0,0.435,0.023,0.030
116,1,2,13,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.285,0.021,0.030
116,1,2,14,1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.242,0.020,0.030
116,1,2,15,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,1,0,0.283,0.023,0.029
116,1,2,16,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,1,0,0.260,0.026,0.029
116,1,2,17,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,1,0,0.266,0.029,0.029
116,1,2,18,1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.242,0.028,0.029
116,1,2,19,1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.232,0.027,0.029
116,1,2,20,1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.298,0.025,0.029
116,1,2,21,1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,0.267,0.024,0.029
116,1,2,22,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.136,0.023,0.029
116,1,2,23,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,1,0,0.290,0.026,0.029
116,1,2,24,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.269,0.024,0.029
116,1,2,25,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.263,0.023,0.029
116,1,2,26,1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.300,0.022,0.029
116,1,2,27,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.292,0.021,0.029
116,1,2,28,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,1,0,0.267,0.024,0.028
116,1,2,29,1,0.500,0.521,0.021,0.250,0.271,0.021,2,1,0,0.484,0.026,0.028
116,1,2,30,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,1,0,0.154,0.029,0.028
116,1,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.224,0.029,0.030
116,1,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.240,0.032,0.030
116,1,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.296,0.031,0.030
116,1,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,0.265,0.034,0.029
116,1,5,5,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,1,0,0.446,0.037,0.029
116,1,5,6,1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.227,0.036,0.029
116,1,5,7,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.218,0.034,0.029
116,1,5,8,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.231,0.033,0.029
116,1,5,9,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.391,0.032,0.029
116,1,5,10,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.267,0.030,0.029
116,1,5,11,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.229,0.029,0.029
116,1,5,12,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.176,0.028,0.029
116,1,5,13,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.710,0.026,0.029
116,1,5,14,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.180,0.029,0.029
116,1,5,15,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,0.476,0.032,0.029
116,1,5,16,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.424,0.031,0.029
116,1,5,17,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,0.307,0.034,0.029
116,1,5,18,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.232,0.033,0.029
116,1,5,19,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,1,0,0.359,0.036,0.028
116,1,5,20,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.278,0.034,0.028
116,1,5,21,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.320,0.033,0.028
116,1,5,22,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.337,0.032,0.028
116,1,5,23,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,0.422,0.035,0.028
116,1,5,24,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.352,0.034,0.028
116,1,5,25,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.224,0.032,0.028
116,1,5,26,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.252,0.031,0.028
116,1,5,27,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.479,0.030,0.028
116,1,5,28,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.252,0.029,0.028
116,1,5,29,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.239,0.027,0.028
116,1,5,30,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.530,0.026,0.028
116,1,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,2,0,0.274,0.033,0.030
116,1,3,2,1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,2,1,0.224,0.032,0.030
116,1,3,3,1,0.750,0.780,0.030,0.500,0.530,0.030,2,1,0,0.322,0.035,0.029
116,1,3,4,-1,0.750,0.783,0.033,0.500,0.533,0.033,2,1,0,0.211,0.038,0.029
116,1,3,5,-1,0.750,0.714,-0.036,0.500,0.464,-0.036,2,2,1,0.185,0.037,0.029
116,1,3,6,1,0.750,0.715,-0.035,0.500,0.465,-0.035,1,1,1,0.126,0.036,0.029
116,1,3,7,1,0.750,0.783,0.033,0.500,0.533,0.033,1,1,1,0.620,0.034,0.029
116,1,3,8,1,0.750,0.782,0.032,0.500,0.532,0.032,2,2,1,0.212,0.033,0.029
116,1,3,9,-1,0.750,0.781,0.031,0.500,0.531,0.031,2,2,1,0.311,0.032,0.029
116,1,3,10,1,0.750,0.721,-0.029,0.500,0.471,-0.029,1,1,1,0.201,0.030,0.029
116,1,3,11,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.202,0.029,0.029
116,1,3,12,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,1,1,0.905,0.028,0.029
116,1,3,13,1,0.750,0.775,0.025,0.500,0.525,0.025,1,2,0,0.623,0.031,0.029
116,1,3,14,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.294,0.029,0.029
116,1,3,15,-1,0.750,0.777,0.027,0.500,0.527,0.027,2,2,1,0.600,0.028,0.029
116,1,3,16,1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.252,0.027,0.029
116,1,3,17,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.467,0.025,0.029
116,1,3,18,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,1,0,0.447,0.028,0.029
116,1,3,19,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.298,0.027,0.029
116,1,3,20,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,2,0,0.248,0.030,0.029
116,1,3,21,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,1,0,0.331,0.033,0.028
116,1,3,22,1,0.750,0.719,-0.031,0.500,0.469,-0.031,1,1,1,1.706,0.032,0.028
116,1,3,23,-1,0.750,0.779,0.029,0.500,0.529,0.029,2,2,1,2.050,0.031,0.028
116,1,3,24,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.448,0.029,0.028
116,1,3,25,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,1,1,1.931,0.028,0.028
116,1,3,26,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,1,0,0.360,0.031,0.028
116,1,3,27,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.260,0.030,0.028
116,1,3,28,-1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.410,0.029,0.028
116,1,3,29,-1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.628,0.027,0.028
116,1,3,30,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.222,0.026,0.028
116,1,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,2,0,0.379,0.033,0.030
116,1,4,2,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,1,2,0,0.462,0.036,0.029
116,1,4,3,-1,1.000,1.034,0.034,0.750,0.784,0.034,2,2,1,0.210,0.035,0.029
116,1,4,4,-1,1.000,1.033,0.033,0.750,0.783,0.033,2,2,1,0.239,0.034,0.029
116,1,4,5,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.160,0.032,0.029
116,1,4,6,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.228,0.031,0.029
116,1,4,7,1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.332,0.030,0.029
116,1,4,8,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.430,0.028,0.029
116,1,4,9,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,1,0,0.198,0.032,0.029
116,1,4,10,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.164,0.030,0.029
116,1,4,11,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,0.306,0.033,0.029
116,1,4,12,1,1.000,1.031,0.031,0.750,0.781,0.031,2,2,1,0.262,0.032,0.029
116,1,4,13,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.528,0.031,0.029
116,1,4,14,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,1,0,0.257,0.034,0.029
116,1,4,15,-1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.438,0.033,0.029
116,1,4,16,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.214,0.031,0.029
116,1,4,17,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.162,0.030,0.029
116,1,4,18,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.277,0.029,0.029
116,1,4,19,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.318,0.027,0.029
116,1,4,20,1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.314,0.026,0.029
116,1,4,21,1,1.000,1.024,0.024,0.750,0.774,0.024,1,2,0,0.513,0.029,0.029
116,1,4,22,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,1,1,0.253,0.028,0.029
116,1,4,23,1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.245,0.026,0.029
116,1,4,24,1,1.000,1.024,0.024,0.750,0.774,0.024,2,1,0,0.237,0.029,0.028
116,1,4,25,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.274,0.028,0.028
116,1,4,26,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.332,0.031,0.028
116,1,4,27,-1,1.000,1.029,0.029,0.750,0.779,0.029,2,1,0,0.358,0.034,0.028
116,1,4,28,1,1.000,1.031,0.031,0.750,0.781,0.031,1,2,0,0.251,0.037,0.028
116,1,4,29,1,1.000,1.034,0.034,0.750,0.784,0.034,1,1,1,0.302,0.036,0.028
116,1,4,30,-1,1.000,1.033,0.033,0.750,0.783,0.033,1,1,1,0.206,0.034,0.028
116,2,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.235,0.029,0.030
116,2,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.167,0.027,0.030
116,2,4,3,1,1.000,1.025,0.025,0.750,0.775,0.025,2,1,0,0.206,0.031,0.030
116,2,4,4,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.142,0.029,0.030
116,2,4,5,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,1,0,0.222,0.032,0.029
116,2,4,6,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.317,0.031,0.029
116,2,4,7,1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,1,0,1.675,0.034,0.029
116,2,4,8,1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.459,0.033,0.029
116,2,4,9,1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.291,0.032,0.029
116,2,4,10,1,1.000,1.029,0.029,0.750,0.779,0.029,2,2,1,0.101,0.030,0.029
116,2,4,11,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,2,0,0.425,0.033,0.029
116,2,4,12,-1,1.000,1.031,0.031,0.750,0.781,0.031,2,2,1,0.236,0.032,0.029
116,2,4,13,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,2,0,0.352,0.035,0.029
116,2,4,14,1,1.000,1.033,0.033,0.750,0.783,0.033,1,2,0,0.666,0.038,0.029
116,2,4,15,1,1.000,0.964,-0.036,0.750,0.714,-0.036,1,1,1,0.278,0.037,0.029
116,2,4,16,1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,2,1,0.515,0.036,0.029
116,2,4,17,1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,1,1,0.223,0.034,0.029
116,2,4,18,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,2,1,0.264,0.033,0.029
116,2,4,19,-1,1.000,1.031,0.031,0.750,0.781,0.031,2,1,0,0.261,0.036,0.028
116,2,4,20,1,1.000,1.033,0.033,0.750,0.783,0.033,2,2,1,0.218,0.035,0.028
116,2,4,21,-1,1.000,1.032,0.032,0.750,0.782,0.032,1,2,0,0.227,0.038,0.028
116,2,4,22,-1,1.000,0.965,-0.035,0.750,0.715,-0.035,2,2,1,0.482,0.036,0.028
116,2,4,23,-1,1.000,1.034,0.034,0.750,0.784,0.034,1,2,0,0.252,0.039,0.028
116,2,4,24,1,1.000,0.963,-0.037,0.750,0.713,-0.037,1,1,1,0.529,0.038,0.028
116,2,4,25,1,1.000,1.035,0.035,0.750,0.785,0.035,1,1,1,0.300,0.037,0.028
116,2,4,26,1,1.000,1.034,0.034,0.750,0.784,0.034,2,2,1,0.244,0.035,0.028
116,2,4,27,1,1.000,1.033,0.033,0.750,0.783,0.033,1,1,1,0.279,0.034,0.028
116,2,4,28,1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,2,1,0.252,0.033,0.028
116,2,4,29,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.365,0.032,0.028
116,2,4,30,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.220,0.031,0.028
116,2,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.212,0.029,0.030
116,2,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.210,0.027,0.030
116,2,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.180,0.026,0.030
116,2,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.230,0.029,0.030
116,2,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.143,0.028,0.030
116,2,5,6,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,2,0,0.085,0.031,0.029
116,2,5,7,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,0.266,0.034,0.029
116,2,5,8,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.168,0.033,0.029
116,2,5,9,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.242,0.031,0.029
116,2,5,10,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.236,0.030,0.029
116,2,5,11,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.459,0.033,0.029
116,2,5,12,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.257,0.032,0.029
116,2,5,13,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.211,0.031,0.029
116,2,5,14,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.351,0.029,0.029
116,2,5,15,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,2,0,1.138,0.032,0.029
116,2,5,16,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.176,0.031,0.029
116,2,5,17,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,0.706,0.034,0.029
116,2,5,18,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.149,0.033,0.029
116,2,5,19,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,0.203,0.036,0.028
116,2,5,20,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,2,0,0.205,0.039,0.028
116,2,5,21,1,1.250,1.214,-0.036,1.000,0.964,-0.036,2,2,1,0.285,0.037,0.028
116,2,5,22,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.182,0.036,0.028
116,2,5,23,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.583,0.035,0.028
116,2,5,24,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.500,0.034,0.028
116,2,5,25,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.292,0.032,0.028
116,2,5,26,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.198,0.031,0.028
116,2,5,27,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.272,0.030,0.028
116,2,5,28,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,2,0,0.710,0.033,0.028
116,2,5,29,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.119,0.032,0.028
116,2,5,30,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.379,0.030,0.028
116,2,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.272,0.029,0.030
116,2,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.212,0.027,0.030
116,2,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.286,0.026,0.030
116,2,2,4,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.348,0.024,0.030
116,2,2,5,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,1,0,0.283,0.028,0.030
116,2,2,6,-1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.114,0.026,0.030
116,2,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,1,0,0.198,0.029,0.030
116,2,2,8,-1,0.500,0.527,0.027,0.250,0.277,0.027,2,2,1,0.184,0.028,0.030
