subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
117,1,5,20,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.071,0.021,0.029
117,1,5,21,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.292,0.019,0.029
117,1,5,22,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,2,0,0.223,0.022,0.029
117,1,5,23,1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.170,0.021,0.029
117,1,5,24,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.061,0.020,0.029
117,1,5,25,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,2,0,0.149,0.023,0.029
117,1,5,26,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.175,0.022,0.029
117,1,5,27,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.060,0.020,0.029
117,1,5,28,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.096,0.023,0.028
117,1,5,29,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.040,0.022,0.028
117,1,5,30,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.134,0.021,0.028
117,1,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.218,0.029,0.030
117,1,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.047,0.027,0.030
117,1,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.075,0.026,0.030
117,1,2,4,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.148,0.024,0.030
117,1,2,5,1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.152,0.023,0.030
117,1,2,6,-1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.174,0.022,0.030
117,1,2,7,1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.175,0.020,0.030
117,1,2,8,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.146,0.019,0.030
117,1,2,9,1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.048,0.017,0.030
117,1,2,10,1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,0.054,0.016,0.030
117,1,2,11,1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.086,0.014,0.030
117,1,2,12,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,1,0,0.194,0.018,0.030
117,1,2,13,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.087,0.016,0.030
117,1,2,14,1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.202,0.015,0.030
117,1,2,15,-1,0.500,0.513,0.013,0.250,0.263,0.013,1,1,1,0.232,0.014,0.030
117,1,2,16,-1,0.500,0.511,0.011,0.250,0.261,0.011,2,2,1,2.100,0.012,0.030
117,1,2,17,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,2,1,0.321,0.011,0.030
117,1,2,18,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,1,1,1,0.307,0.009,0.030
117,1,2,19,-1,0.500,0.493,-0.007,0.250,0.243,-0.007,1,1,1,0.113,0.008,0.030
117,1,2,20,-1,0.500,0.506,0.006,0.250,0.256,0.006,1,2,0,0.318,0.011,0.030
117,1,2,21,1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,0.348,0.010,0.030
117,1,2,22,-1,0.500,0.508,0.008,0.250,0.258,0.008,2,1,0,0.354,0.013,0.029
117,1,2,23,-1,0.500,0.511,0.011,0.250,0.261,0.011,2,1,0,0.465,0.016,0.029
117,1,2,24,1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,3.000,0.015,0.029
117,1,2,25,1,0.500,0.512,0.012,0.250,0.262,0.012,2,2,1,0.168,0.014,0.029
117,1,2,26,1,0.500,0.511,0.011,0.250,0.261,0.011,2,2,1,0.146,0.012,0.029
117,1,2,27,1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,1,0,0.231,0.015,0.029
117,1,2,28,1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,2,1,0.176,0.014,0.029
117,1,2,29,-1,0.500,0.512,0.012,0.250,0.262,0.012,2,2,1,0.245,0.013,0.029
117,1,2,30,-1,0.500,0.510,0.010,0.250,0.260,0.010,1,1,1,0.801,0.011,0.029
117,3,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.264,0.029,0.030
117,3,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.137,0.027,0.030
117,3,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.173,0.026,0.030
117,3,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.747,0.024,0.030
117,3,3,5,1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.262,0.023,0.030
117,3,3,6,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.706,0.022,0.030
117,3,3,7,-1,0.750,0.769,0.019,0.500,0.519,0.019,2,1,0,0.295,0.025,0.030
117,3,3,8,1,0.750,0.773,0.023,0.500,0.523,0.023,1,1,1,0.611,0.023,0.030
117,3,3,9,1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.067,0.022,0.030
117,3,3,10,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,0.048,0.021,0.030
117,3,3,11,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.081,0.019,0.030
117,3,3,12,1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.094,0.018,0.030
117,3,3,13,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.098,0.016,0.030
117,3,3,14,1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.111,0.015,0.030
117,3,3,15,1,0.750,0.763,0.013,0.500,0.513,0.013,1,2,0,0.031,0.018,0.030
117,3,3,16,1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,1.276,0.017,0.030
117,3,3,17,1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,2,0,0.342,0.020,0.029
117,3,3,18,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.209,0.019,0.029
117,3,3,19,1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.808,0.017,0.029
117,3,3,20,1,0.750,0.765,0.015,0.500,0.515,0.015,1,2,0,0.170,0.020,0.029
117,3,3,21,1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.129,0.019,0.029
117,3,3,22,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.082,0.018,0.029
117,3,3,23,1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.075,0.016,0.029
117,3,3,24,1,0.750,0.764,0.014,0.500,0.514,0.014,2,2,1,0.014,0.015,0.029
117,3,3,25,-1,0.750,0.763,0.013,0.500,0.513,0.013,2,1,0,0.101,0.018,0.029
117,3,3,26,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,1,1,0.202,0.017,0.029
117,3,3,27,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,2,0,0.137,0.020,0.029
117,3,3,28,1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.379,0.018,0.029
117,3,3,29,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,1,1,0.101,0.017,0.029
117,3,3,30,1,0.750,0.765,0.015,0.500,0.515,0.015,1,2,0,0.112,0.020,0.028
117,3,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.147,0.029,0.030
117,3,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.079,0.027,0.030
117,3,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.149,0.026,0.030
117,3,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.438,0.024,0.030
117,3,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.049,0.023,0.030
117,3,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.102,0.022,0.030
117,3,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.209,0.020,0.030
117,3,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.508,0.019,0.030
117,3,1,9,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,2,0,0.061,0.022,0.030
117,3,1,10,-1,0.250,0.270,0.020,0.000,0.020,0.020,1,2,0,0.243,0.025,0.030
117,3,1,11,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.072,0.024,0.030
117,3,1,12,1,0.250,0.272,0.022,0.000,0.022,0.022,1,2,0,0.156,0.027,0.029
117,3,1,13,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.069,0.026,0.029
117,3,1,14,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.152,0.024,0.029
117,3,1,15,1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.182,0.023,0.029
117,3,1,16,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.152,0.022,0.029
117,3,1,17,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.395,0.020,0.029
117,3,1,18,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.048,0.019,0.029
117,3,1,19,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.099,0.018,0.029
117,3,1,20,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.013,0.016,0.029
117,3,1,21,1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.064,0.015,0.029
117,3,1,22,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.118,0.014,0.029
117,3,1,23,1,0.250,0.261,0.011,0.000,0.011,0.011,2,1,0,0.264,0.017,0.029
117,3,1,24,1,0.250,0.264,0.014,0.000,0.014,0.014,1,2,0,0.454,0.020,0.029
117,3,1,25,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,1,0,0.038,0.023,0.029
117,3,1,26,-1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.306,0.021,0.029
117,3,1,27,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.204,0.020,0.029
117,3,1,28,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,2,0,0.204,0.023,0.028
117,3,1,29,1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.440,0.022,0.028
117,3,1,30,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.437,0.021,0.028
117,3,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,2,0,0.180,0.033,0.030
117,3,4,2,-1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.181,0.032,0.030
117,3,4,3,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,2,0,0.284,0.035,0.029
117,3,4,4,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,1,1,0.394,0.034,0.029
117,3,4,5,-1,1.000,1.032,0.032,0.750,0.782,0.032,1,1,1,0.022,0.032,0.029
117,3,4,6,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.140,0.031,0.029
117,3,4,7,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.414,0.030,0.029
117,3,4,8,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.034,0.028,0.029
117,3,4,9,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.031,0.027,0.029
117,3,4,10,1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.037,0.026,0.030
117,3,4,11,1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,2,1,0.042,0.024,0.030
117,3,4,12,1,1.000,1.022,0.022,0.750,0.772,0.022,2,2,1,0.355,0.023,0.030
117,3,4,13,1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.106,0.022,0.030
117,3,4,14,1,1.000,1.019,0.019,0.750,0.769,0.019,2,1,0,0.016,0.025,0.029
117,3,4,15,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.392,0.023,0.029
117,3,4,16,-1,1.000,1.021,0.021,0.750,0.771,0.021,2,1,0,0.222,0.026,0.029
117,3,4,17,1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.102,0.025,0.029
117,3,4,18,1,1.000,1.023,0.023,0.750,0.773,0.023,1,1,1,0.075,0.024,0.029
117,3,4,19,1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.119,0.023,0.029
117,3,4,20,1,1.000,1.020,0.020,0.750,0.770,0.020,2,1,0,0.130,0.026,0.029
117,3,4,21,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,2,1,0.074,0.024,0.029
117,3,4,22,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.187,0.023,0.029
117,3,4,23,1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.266,0.022,0.029
117,3,4,24,1,1.000,1.019,0.019,0.750,0.769,0.019,2,2,1,0.092,0.020,0.029
117,3,4,25,1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.176,0.019,0.029
117,3,4,26,1,1.000,1.017,0.017,0.750,0.767,0.017,2,2,1,0.014,0.018,0.029
117,3,4,27,1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,1,1,0.078,0.016,0.029
117,3,4,28,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,2,1,0.067,0.015,0.029
117,3,4,29,1,1.000,1.013,0.013,0.750,0.763,0.013,1,1,1,0.279,0.014,0.029
117,3,4,30,1,1.000,0.989,-0.011,0.750,0.739,-0.011,1,1,1,0.211,0.013,0.029
117,3,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.256,0.029,0.030
117,3,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.195,0.027,0.030
117,3,2,3,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.116,0.026,0.030
117,3,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.067,0.024,0.030
117,3,2,5,-1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.047,0.023,0.030
117,3,2,6,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.132,0.022,0.030
117,3,2,7,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.070,0.020,0.030
117,3,2,8,1,0.500,0.518,0.018,0.250,0.268,0.018,2,1,0,0.680,0.023,0.030
117,3,2,9,-1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.131,0.022,0.030
117,3,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.107,0.021,0.030
117,3,2,11,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.162,0.019,0.030
117,3,2,12,1,0.500,0.517,0.017,0.250,0.267,0.017,1,2,0,0.441,0.023,0.030
117,3,2,13,1,0.500,0.520,0.020,0.250,0.270,0.020,1,2,0,0.087,0.026,0.029
117,3,2,14,1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,2,0,0.275,0.029,0.029
117,3,2,15,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,1,0,0.262,0.032,0.029
117,3,2,16,-1,0.500,0.471,-0.029,0.250,0.221,-0.029,2,2,1,0.211,0.031,0.029
117,3,2,17,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.293,0.029,0.029
117,3,2,18,1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,2,1,0.068,0.028,0.029
117,3,2,19,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.113,0.027,0.029
117,3,2,20,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.131,0.025,0.029
117,3,2,21,-1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,0.090,0.024,0.029
117,3,2,22,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.248,0.023,0.029
117,3,2,23,1,0.500,0.520,0.020,0.250,0.270,0.020,2,2,1,0.100,0.022,0.029
117,3,2,24,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.160,0.020,0.029
117,3,2,25,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.269,0.019,0.029
117,3,2,26,1,0.500,0.516,0.016,0.250,0.266,0.016,1,2,0,0.104,0.022,0.029
117,3,2,27,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.160,0.021,0.029
117,3,2,28,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.177,0.019,0.029
117,3,2,29,1,0.500,0.517,0.017,0.250,0.267,0.017,1,2,0,0.209,0.022,0.028
117,3,2,30,-1,0.500,0.520,0.020,0.250,0.270,0.020,2,2,1,0.009,0.021,0.028
117,3,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.314,0.029,0.030
117,3,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.156,0.027,0.030
117,3,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.167,0.026,0.030
117,3,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.154,0.024,0.030
117,3,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.131,0.023,0.030
117,3,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.054,0.022,0.030
117,3,5,7,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.031,0.020,0.030
117,3,5,8,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.095,0.019,0.030
117,3,5,9,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.153,0.017,0.030
117,3,5,10,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.038,0.016,0.030
117,3,5,11,1,1.250,1.236,-0.014,1.000,0.986,-0.014,1,1,1,0.362,0.014,0.030
117,3,5,12,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.140,0.013,0.030
117,3,5,13,1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,2,0,0.155,0.016,0.030
117,3,5,14,1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.114,0.015,0.030
117,3,5,15,-1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.076,0.014,0.030
117,3,5,16,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,2,0,0.071,0.017,0.030
117,3,5,17,1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.129,0.015,0.030
117,3,5,18,1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.331,0.014,0.030
117,3,5,19,1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.180,0.013,0.030
117,3,5,20,1,1.250,1.240,-0.010,1.000,0.990,-0.010,1,1,1,0.179,0.011,0.030
117,3,5,21,-1,1.250,1.241,-0.009,1.000,0.991,-0.009,1,1,1,0.145,0.010,0.030
117,3,5,22,1,1.250,1.242,-0.008,1.000,0.992,-0.008,2,1,0,0.129,0.013,0.029
117,3,5,23,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,2,2,1,0.166,0.012,0.029
117,3,5,24,-1,1.250,1.241,-0.009,1.000,0.991,-0.009,2,2,1,0.173,0.010,0.029
117,3,5,25,-1,1.250,1.242,-0.008,1.000,0.992,-0.008,2,2,1,0.412,0.009,0.029
117,3,5,26,1,1.250,1.243,-0.007,1.000,0.993,-0.007,1,1,1,0.339,0.008,0.029
117,3,5,27,-1,1.250,1.245,-0.005,1.000,0.995,-0.005,1,1,1,0.052,0.006,0.029
117,3,5,28,-1,1.250,1.246,-0.004,1.000,0.996,-0.004,1,1,1,0.015,0.005,0.029
117,3,5,29,-1,1.250,1.247,-0.003,1.000,0.997,-0.003,1,2,0,0.228,0.008,0.029
117,3,5,30,-1,1.250,1.244,-0.006,1.000,0.994,-0.006,2,2,1,0.068,0.007,0.029
117,2,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.266,0.029,0.030
117,2,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.275,0.027,0.030
117,2,3,3,-1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.091,0.026,0.030
117,2,3,4,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.122,0.024,0.030
117,2,3,5,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.090,0.023,0.030
117,2,3,6,1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.073,0.022,0.030
117,2,3,7,1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.514,0.020,0.030
117,2,3,8,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.166,0.019,0.030
117,2,3,9,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,1,0,0.172,0.022,0.030
117,2,3,10,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,1,0,0.420,0.025,0.030
117,2,3,11,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.112,0.024,0.030
117,2,3,12,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.139,0.023,0.030
117,2,3,13,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,1,1,0.117,0.021,0.030
117,2,3,14,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.167,0.020,0.030
117,2,3,15,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.623,0.018,0.030
117,2,3,16,1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,0.385,0.017,0.030
117,2,3,17,1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.103,0.016,0.030
117,2,3,18,1,0.750,0.737,-0.013,0.500,0.487,-0.013,2,2,1,0.069,0.014,0.030
117,2,3,19,1,0.750,0.762,0.012,0.500,0.512,0.012,2,2,1,0.082,0.013,0.030
117,2,3,20,1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.131,0.012,0.030
117,2,3,21,-1,0.750,0.759,0.009,0.500,0.509,0.009,2,2,1,0.032,0.010,0.030
117,2,3,22,1,0.750,0.758,0.008,0.500,0.508,0.008,1,2,0,0.226,0.013,0.029
117,2,3,23,-1,0.750,0.761,0.011,0.500,0.511,0.011,2,1,0,0.222,0.017,0.029
117,2,3,24,1,0.750,0.764,0.014,0.500,0.514,0.014,2,2,1,0.060,0.015,0.029
117,2,3,25,1,0.750,0.763,0.013,0.500,0.513,0.013,1,1,1,0.033,0.014,0.029
117,2,3,26,1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,1,1,0.196,0.013,0.029
117,2,3,27,1,0.750,0.740,-0.010,0.500,0.490,-0.010,2,2,1,0.075,0.011,0.029
117,2,3,28,-1,0.750,0.741,-0.009,0.500,0.491,-0.009,1,1,1,0.404,0.010,0.029
117,2,3,29,-1,0.750,0.743,-0.007,0.500,0.493,-0.007,1,1,1,0.190,0.009,0.029
117,2,3,30,-1,0.750,0.744,-0.006,0.500,0.494,-0.006,1,1,1,0.339,0.007,0.029
117,2,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.378,0.029,0.030
117,2,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.104,0.027,0.030
117,2,4,3,1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.196,0.026,0.030
117,2,4,4,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.037,0.024,0.030
117,2,4,5,-1,1.000,1.022,0.022,0.750,0.772,0.022,1,1,1,0.231,0.023,0.030
117,2,4,6,-1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.149,0.022,0.030
117,2,4,7,-1,1.000,1.019,0.019,0.750,0.769,0.019,1,2,0,0.490,0.025,0.030
117,2,4,8,-1,1.000,1.023,0.023,0.750,0.773,0.023,1,1,1,0.185,0.023,0.030
117,2,4,9,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.107,0.022,0.030
117,2,4,10,1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,2,0,0.094,0.025,0.030
117,2,4,11,-1,1.000,1.023,0.023,0.750,0.773,0.023,1,2,0,0.144,0.028,0.029
117,2,4,12,1,1.000,1.026,0.026,0.750,0.776,0.026,1,2,0,0.193,0.032,0.029
117,2,4,13,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.104,0.030,0.029
117,2,4,14,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.457,0.029,0.029
117,2,4,15,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.191,0.028,0.029
117,2,4,16,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.229,0.026,0.029
117,2,4,17,1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.201,0.025,0.029
117,2,4,18,1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.190,0.024,0.029
117,2,4,19,-1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.615,0.022,0.029
117,2,4,20,1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,1,1,0.100,0.021,0.029
117,2,4,21,1,1.000,1.019,0.019,0.750,0.769,0.019,1,1,1,0.158,0.020,0.029
117,2,4,22,1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,1,1,0.076,0.018,0.029
117,2,4,23,1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.222,0.017,0.029
117,2,4,24,-1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,0.131,0.016,0.029
117,2,4,25,1,1.000,0.987,-0.013,0.750,0.737,-0.013,2,2,1,0.204,0.014,0.029
117,2,4,26,1,1.000,1.012,0.012,0.750,0.762,0.012,1,2,0,0.077,0.017,0.029
117,2,4,27,1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,0.193,0.016,0.029
117,2,4,28,1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,1,0,0.279,0.019,0.029
117,2,4,29,-1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,1,1,0.530,0.018,0.029
117,2,4,30,-1,1.000,1.015,0.015,0.750,0.765,0.015,2,2,1,0.163,0.017,0.029
117,2,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.159,0.029,0.030
117,2,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.081,0.027,0.030
117,2,2,3,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.142,0.026,0.030
117,2,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.094,0.024,0.030
117,2,2,5,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.090,0.023,0.030
117,2,2,6,1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.273,0.022,0.030
117,2,2,7,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.151,0.020,0.030
117,2,2,8,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.128,0.019,0.030
117,2,2,9,-1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.204,0.017,0.030
