subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
214,4,2,14,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.359,0.020,0.030
214,4,2,15,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.566,0.019,0.030
214,4,2,16,1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.361,0.017,0.030
214,4,2,17,1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.913,0.016,0.030
214,4,2,18,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.367,0.015,0.030
214,4,2,19,-1,0.500,0.512,0.012,0.250,0.262,0.012,1,2,0,0.754,0.018,0.029
214,4,2,20,-1,0.500,0.515,0.015,0.250,0.265,0.015,1,2,0,0.267,0.021,0.029
214,4,2,21,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,1.210,0.020,0.029
214,4,2,22,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.752,0.018,0.029
214,4,2,23,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,2,0,0.881,0.021,0.029
214,4,2,24,1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,1.208,0.020,0.029
214,4,2,25,1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.311,0.019,0.029
214,4,2,26,1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,1.409,0.017,0.029
214,4,2,27,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.934,0.016,0.029
214,4,2,28,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,2,1,0.311,0.015,0.029
214,4,2,29,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,2,1,0.985,0.014,0.029
214,4,2,30,-1,0.500,0.511,0.011,0.250,0.261,0.011,1,1,1,0.070,0.012,0.029
214,4,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,3.896,0.029,0.030
214,4,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.360,0.027,0.030
214,4,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.269,0.026,0.030
214,4,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.366,0.024,0.030
214,4,5,5,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.332,0.023,0.030
214,4,5,6,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.581,0.022,0.030
214,4,5,7,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.387,0.020,0.030
214,4,5,8,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.600,0.023,0.030
214,4,5,9,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,3.002,0.022,0.030
214,4,5,10,1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.305,0.021,0.030
214,4,5,11,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.476,0.019,0.030
214,4,5,12,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.270,0.018,0.030
214,4,5,13,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.146,0.016,0.030
214,4,5,14,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,1,0,0.612,0.020,0.030
214,4,5,15,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.454,0.018,0.030
214,4,5,16,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,1.181,0.017,0.030
214,4,5,17,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.471,0.016,0.030
214,4,5,18,1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.511,0.014,0.030
214,4,5,19,1,1.250,1.238,-0.012,1.000,0.988,-0.012,1,1,1,0.339,0.013,0.030
214,4,5,20,1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,2,1,0.614,0.011,0.030
214,4,5,21,1,1.250,1.241,-0.009,1.000,0.991,-0.009,1,1,1,0.107,0.010,0.030
214,4,5,22,-1,1.250,1.242,-0.008,1.000,0.992,-0.008,2,2,1,0.640,0.009,0.030
214,4,5,23,-1,1.250,1.244,-0.006,1.000,0.994,-0.006,2,2,1,0.743,0.007,0.030
214,4,5,24,1,1.250,1.245,-0.005,1.000,0.995,-0.005,2,2,1,0.472,0.006,0.030
214,4,5,25,-1,1.250,1.246,-0.004,1.000,0.996,-0.004,2,2,1,1.246,0.005,0.029
214,4,5,26,1,1.250,1.248,-0.002,1.000,0.998,-0.002,1,2,0,0.233,0.008,0.029
214,4,5,27,-1,1.250,1.245,-0.005,1.000,0.995,-0.005,1,1,1,0.461,0.006,0.029
214,4,5,28,1,1.250,1.246,-0.004,1.000,0.996,-0.004,2,2,1,0.857,0.005,0.029
214,4,5,29,1,1.250,1.247,-0.003,1.000,0.997,-0.003,1,1,1,2.291,0.004,0.029
214,4,5,30,-1,1.250,1.249,-0.001,1.000,0.999,-0.001,2,2,1,0.361,0.002,0.029
214,4,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.466,0.029,0.030
214,4,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.323,0.027,0.030
214,4,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.138,0.026,0.030
214,4,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.579,0.024,0.030
214,4,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.290,0.023,0.030
214,4,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.250,0.022,0.030
214,4,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.592,0.020,0.030
214,4,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.260,0.019,0.030
214,4,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.767,0.017,0.030
214,4,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.940,0.016,0.030
214,4,1,11,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,1.601,0.014,0.030
214,4,1,12,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.580,0.013,0.030
214,4,1,13,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.408,0.012,0.030
214,4,1,14,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.605,0.010,0.030
214,4,1,15,1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.926,0.009,0.030
214,4,1,16,-1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,1.188,0.007,0.030
214,4,1,17,-1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.529,0.006,0.030
214,4,1,18,-1,0.250,0.254,0.004,0.000,0.004,0.004,2,2,1,0.672,0.005,0.030
214,4,1,19,-1,0.250,0.252,0.002,0.000,0.002,0.002,2,1,0,0.400,0.008,0.030
214,4,1,20,-1,0.250,0.255,0.005,0.000,0.005,0.005,1,1,1,0.401,0.006,0.030
214,4,1,21,-1,0.250,0.254,0.004,0.000,0.004,0.004,1,1,1,0.220,0.005,0.030
214,4,1,22,1,0.250,0.253,0.003,0.000,0.003,0.003,1,1,1,1.198,0.004,0.030
214,4,1,23,1,0.250,0.251,0.001,0.000,0.001,0.001,1,1,1,2.745,0.002,0.030
214,4,1,24,-1,0.250,0.250,-0.000,0.000,-0.000,-0.000,1,1,1,1.214,0.001,0.030
214,4,1,25,-1,0.250,0.248,-0.002,0.000,-0.002,-0.002,1,1,1,0.130,-0.001,0.030
214,4,1,26,-1,0.250,0.247,-0.003,0.000,-0.003,-0.003,1,1,1,0.229,-0.002,0.030
214,4,1,27,-1,0.250,0.246,-0.004,0.000,-0.004,-0.004,1,1,1,0.262,-0.003,0.030
214,4,1,28,1,0.250,0.244,-0.006,0.000,-0.006,-0.006,1,1,1,1.173,-0.005,0.030
214,4,1,29,-1,0.250,0.243,-0.007,0.000,-0.007,-0.007,2,1,0,0.459,-0.002,0.030
214,4,1,30,-1,0.250,0.246,-0.004,0.000,-0.004,-0.004,2,2,1,0.129,-0.003,0.029
214,4,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,1.391,0.029,0.030
214,4,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.966,0.027,0.030
214,4,4,3,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.334,0.026,0.030
214,4,4,4,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.229,0.024,0.030
214,4,4,5,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,2.675,0.023,0.030
214,4,4,6,1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.359,0.022,0.030
214,4,4,7,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,9.197,0.020,0.030
214,4,4,8,1,1.000,1.018,0.018,0.750,0.768,0.018,2,1,0,0.480,0.023,0.030
214,4,4,9,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,1,0,0.553,0.027,0.030
214,4,4,10,1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.919,0.025,0.030
214,4,4,11,-1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.647,0.024,0.030
214,4,4,12,-1,1.000,1.022,0.022,0.750,0.772,0.022,1,1,1,0.257,0.023,0.030
214,4,4,13,-1,1.000,1.020,0.020,0.750,0.770,0.020,2,2,1,2.114,0.021,0.030
214,4,4,14,1,1.000,1.019,0.019,0.750,0.769,0.019,2,2,1,0.608,0.020,0.030
214,4,4,15,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,1.253,0.018,0.030
214,4,4,16,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,1,0,2.931,0.022,0.029
214,4,4,17,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.496,0.020,0.029
214,4,4,18,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.431,0.019,0.029
214,4,4,19,1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,1,1,0.011,0.018,0.029
214,4,4,20,1,1.000,1.015,0.015,0.750,0.765,0.015,2,2,1,0.311,0.016,0.029
214,4,4,21,1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,0.275,0.015,0.029
214,4,4,22,-1,1.000,0.987,-0.013,0.750,0.737,-0.013,2,1,0,4.024,0.018,0.029
214,4,4,23,1,1.000,1.016,0.016,0.750,0.766,0.016,1,1,1,4.841,0.017,0.029
214,4,4,24,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,2,1,3.445,0.015,0.029
214,4,4,25,-1,1.000,1.013,0.013,0.750,0.763,0.013,1,1,1,1.464,0.014,0.029
214,4,4,26,-1,1.000,1.012,0.012,0.750,0.762,0.012,1,1,1,4.041,0.013,0.029
214,4,4,27,-1,1.000,0.990,-0.010,0.750,0.740,-0.010,1,1,1,2.732,0.011,0.029
214,4,4,28,-1,1.000,0.991,-0.009,0.750,0.741,-0.009,1,1,1,0.570,0.010,0.029
214,4,4,29,-1,1.000,0.992,-0.008,0.750,0.742,-0.008,1,1,1,0.916,0.009,0.029
214,4,4,30,1,1.000,1.006,0.006,0.750,0.756,0.006,1,1,1,1.354,0.007,0.029
214,2,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,3.020,0.029,0.030
214,2,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.555,0.027,0.030
214,2,3,3,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,1.743,0.026,0.030
214,2,3,4,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.863,0.024,0.030
214,2,3,5,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,1.959,0.023,0.030
214,2,3,6,1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.367,0.022,0.030
214,2,3,7,1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,1.060,0.020,0.030
214,2,3,8,1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.608,0.019,0.030
214,2,3,9,1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.656,0.017,0.030
214,2,3,10,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,2.038,0.016,0.030
214,2,3,11,1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,0.542,0.014,0.030
214,2,3,12,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,1,1,4.054,0.013,0.030
214,2,3,13,1,0.750,0.761,0.011,0.500,0.511,0.011,1,2,0,3.048,0.016,0.030
214,2,3,14,1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,1.471,0.015,0.030
214,2,3,15,1,0.750,0.737,-0.013,0.500,0.487,-0.013,1,1,1,4.325,0.014,0.030
214,2,3,16,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.236,0.012,0.030
214,2,3,17,-1,0.750,0.760,0.010,0.500,0.510,0.010,2,1,0,2.660,0.015,0.030
214,2,3,18,-1,0.750,0.763,0.013,0.500,0.513,0.013,2,2,1,1.096,0.014,0.030
214,2,3,19,1,0.750,0.762,0.012,0.500,0.512,0.012,2,2,1,0.909,0.013,0.030
214,2,3,20,-1,0.750,0.740,-0.010,0.500,0.490,-0.010,2,2,1,1.440,0.011,0.030
214,2,3,21,-1,0.750,0.741,-0.009,0.500,0.491,-0.009,2,2,1,0.192,0.010,0.030
214,2,3,22,-1,0.750,0.742,-0.008,0.500,0.492,-0.008,2,2,1,0.464,0.009,0.030
214,2,3,23,1,0.750,0.744,-0.006,0.500,0.494,-0.006,2,2,1,1.612,0.007,0.030
214,2,3,24,1,0.750,0.755,0.005,0.500,0.505,0.005,1,1,1,0.320,0.006,0.030
214,2,3,25,1,0.750,0.753,0.003,0.500,0.503,0.003,2,2,1,0.721,0.004,0.030
214,2,3,26,-1,0.750,0.748,-0.002,0.500,0.498,-0.002,1,1,1,2.136,0.003,0.030
214,2,3,27,1,0.750,0.751,0.001,0.500,0.501,0.001,1,1,1,0.751,0.002,0.030
214,2,3,28,1,0.750,0.749,-0.001,0.500,0.499,-0.001,1,2,0,2.909,0.005,0.029
214,2,3,29,-1,0.750,0.748,-0.002,0.500,0.498,-0.002,1,1,1,0.409,0.004,0.029
214,2,3,30,-1,0.750,0.751,0.001,0.500,0.501,0.001,2,2,1,0.268,0.002,0.029
214,2,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,1.601,0.029,0.030
214,2,2,2,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.224,0.027,0.030
214,2,2,3,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.153,0.026,0.030
214,2,2,4,1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.177,0.024,0.030
214,2,2,5,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.521,0.023,0.030
214,2,2,6,-1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.331,0.022,0.030
214,2,2,7,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.287,0.020,0.030
214,2,2,8,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,1.219,0.019,0.030
214,2,2,9,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.245,0.017,0.030
214,2,2,10,-1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,1.262,0.016,0.030
214,2,2,11,1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,0.427,0.014,0.030
214,2,2,12,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,3.909,0.013,0.030
214,2,2,13,1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,2,1,0.272,0.012,0.030
214,2,2,14,1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,0.126,0.010,0.030
214,2,2,15,1,0.500,0.508,0.008,0.250,0.258,0.008,2,2,1,0.244,0.009,0.030
214,2,2,16,1,0.500,0.507,0.007,0.250,0.257,0.007,2,2,1,1.381,0.007,0.030
214,2,2,17,1,0.500,0.495,-0.005,0.250,0.245,-0.005,1,1,1,0.974,0.006,0.030
214,2,2,18,1,0.500,0.496,-0.004,0.250,0.246,-0.004,2,2,1,0.577,0.005,0.030
214,2,2,19,-1,0.500,0.502,0.002,0.250,0.252,0.002,1,2,0,1.277,0.008,0.030
214,2,2,20,1,0.500,0.505,0.005,0.250,0.255,0.005,2,2,1,0.859,0.006,0.030
214,2,2,21,-1,0.500,0.496,-0.004,0.250,0.246,-0.004,2,2,1,0.339,0.005,0.030
214,2,2,22,1,0.500,0.503,0.003,0.250,0.253,0.003,2,1,0,6.463,0.008,0.030
214,2,2,23,-1,0.500,0.506,0.006,0.250,0.256,0.006,2,1,0,1.541,0.011,0.029
214,2,2,24,1,0.500,0.509,0.009,0.250,0.259,0.009,2,2,1,0.272,0.010,0.029
214,2,2,25,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,2,2,1,3.280,0.009,0.029
214,2,2,26,1,0.500,0.494,-0.006,0.250,0.244,-0.006,1,1,1,0.333,0.007,0.029
214,2,2,27,1,0.500,0.505,0.005,0.250,0.255,0.005,2,2,1,0.344,0.006,0.029
214,2,2,28,-1,0.500,0.496,-0.004,0.250,0.246,-0.004,1,2,0,0.173,0.009,0.029
214,2,2,29,1,0.500,0.493,-0.007,0.250,0.243,-0.007,2,2,1,0.356,0.008,0.029
214,2,2,30,1,0.500,0.495,-0.005,0.250,0.245,-0.005,1,1,1,4.048,0.006,0.029
214,2,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,1.335,0.029,0.030
214,2,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.307,0.027,0.030
214,2,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.204,0.026,0.030
214,2,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.620,0.024,0.030
214,2,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.207,0.023,0.030
214,2,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,1.798,0.022,0.030
214,2,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.115,0.020,0.030
214,2,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.239,0.019,0.030
214,2,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,1.776,0.017,0.030
214,2,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,1.193,0.016,0.030
214,2,1,11,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.253,0.014,0.030
214,2,1,12,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,1.830,0.013,0.030
214,2,1,13,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.172,0.012,0.030
214,2,1,14,1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.434,0.010,0.030
214,2,1,15,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,2,0,1.339,0.014,0.030
214,2,1,16,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.536,0.012,0.030
214,2,1,17,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,2.530,0.011,0.030
214,2,1,18,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.075,0.009,0.030
214,2,1,19,1,0.250,0.257,0.007,0.000,0.007,0.007,1,2,0,0.552,0.013,0.030
214,2,1,20,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,2,0,0.586,0.016,0.029
214,2,1,21,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.309,0.014,0.029
214,2,1,22,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.549,0.013,0.029
214,2,1,23,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.953,0.012,0.029
214,2,1,24,1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,1.261,0.010,0.029
214,2,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,1.265,0.009,0.029
214,2,1,26,-1,0.250,0.257,0.007,0.000,0.007,0.007,2,1,0,0.484,0.012,0.029
214,2,1,27,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,1,0,0.077,0.015,0.029
214,2,1,28,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.492,0.014,0.029
214,2,1,29,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.061,0.013,0.029
214,2,1,30,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.434,0.011,0.029
214,2,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.647,0.029,0.030
214,2,4,2,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.515,0.027,0.030
214,2,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.273,0.026,0.030
214,2,4,4,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,1.997,0.024,0.030
214,2,4,5,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,2.450,0.023,0.030
214,2,4,6,-1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.078,0.022,0.030
214,2,4,7,1,1.000,1.019,0.019,0.750,0.769,0.019,2,2,1,0.317,0.020,0.030
214,2,4,8,1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.218,0.019,0.030
214,2,4,9,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,2.960,0.017,0.030
214,2,4,10,1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,0.159,0.016,0.030
214,2,4,11,1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,2,1,0.082,0.014,0.030
214,2,4,12,1,1.000,0.988,-0.012,0.750,0.738,-0.012,1,1,1,1.811,0.013,0.030
214,2,4,13,1,1.000,0.989,-0.011,0.750,0.739,-0.011,2,2,1,0.938,0.012,0.030
214,2,4,14,-1,1.000,0.991,-0.009,0.750,0.741,-0.009,2,2,1,0.473,0.010,0.030
214,2,4,15,-1,1.000,1.008,0.008,0.750,0.758,0.008,1,1,1,2.616,0.009,0.030
214,2,4,16,1,1.000,1.007,0.007,0.750,0.757,0.007,2,2,1,2.057,0.007,0.030
214,2,4,17,-1,1.000,1.005,0.005,0.750,0.755,0.005,2,2,1,1.187,0.006,0.030
214,2,4,18,1,1.000,0.996,-0.004,0.750,0.746,-0.004,2,1,0,0.712,0.009,0.030
