subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
109,3,4,20,1,1.000,0.967,-0.033,0.750,0.717,-0.033,2,2,1,0.458,0.035,0.028
109,3,4,21,-1,1.000,1.032,0.032,0.750,0.782,0.032,2,2,1,0.113,0.033,0.028
109,3,4,22,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,2,1,0.127,0.032,0.028
109,3,4,23,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.775,0.031,0.028
109,3,4,24,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.124,0.030,0.028
109,3,4,25,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,2,0,0.416,0.033,0.028
109,3,4,26,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.277,0.031,0.028
109,3,4,27,1,1.000,1.029,0.029,0.750,0.779,0.029,1,2,0,0.276,0.034,0.028
109,3,4,28,1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,2,0,0.123,0.037,0.028
109,3,4,29,1,1.000,0.966,-0.034,0.750,0.716,-0.034,1,1,1,0.300,0.036,0.028
109,3,4,30,1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,1,1,0.933,0.035,0.028
109,3,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,4.276,0.029,0.030
109,3,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.207,0.027,0.030
109,3,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.200,0.026,0.030
109,3,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.109,0.024,0.030
109,3,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.103,0.023,0.030
109,3,5,6,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.090,0.022,0.030
109,3,5,7,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.486,0.020,0.030
109,3,5,8,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.051,0.019,0.030
109,3,5,9,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.414,0.017,0.030
109,3,5,10,1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.055,0.016,0.030
109,3,5,11,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,1,1,1,0.298,0.014,0.030
109,3,5,12,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.087,0.013,0.030
109,3,5,13,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,2,2,1,0.128,0.012,0.030
109,3,5,14,1,1.250,1.241,-0.009,1.000,0.991,-0.009,1,1,1,0.112,0.010,0.030
109,3,5,15,-1,1.250,1.242,-0.008,1.000,0.992,-0.008,2,2,1,0.081,0.009,0.030
109,3,5,16,1,1.250,1.243,-0.007,1.000,0.993,-0.007,2,2,1,0.313,0.007,0.030
109,3,5,17,-1,1.250,1.245,-0.005,1.000,0.995,-0.005,2,2,1,0.226,0.006,0.030
109,3,5,18,-1,1.250,1.246,-0.004,1.000,0.996,-0.004,2,2,1,0.369,0.005,0.030
109,3,5,19,1,1.250,1.248,-0.002,1.000,0.998,-0.002,2,1,0,0.113,0.008,0.030
109,3,5,20,-1,1.250,1.245,-0.005,1.000,0.995,-0.005,1,1,1,0.076,0.006,0.030
109,3,5,21,1,1.250,1.246,-0.004,1.000,0.996,-0.004,1,1,1,0.299,0.005,0.030
109,3,5,22,1,1.250,1.247,-0.003,1.000,0.997,-0.003,1,2,0,0.326,0.008,0.030
109,3,5,23,1,1.250,1.244,-0.006,1.000,0.994,-0.006,2,2,1,0.357,0.007,0.030
109,3,5,24,1,1.250,1.246,-0.004,1.000,0.996,-0.004,1,1,1,0.092,0.005,0.030
109,3,5,25,-1,1.250,1.247,-0.003,1.000,0.997,-0.003,2,2,1,0.133,0.004,0.030
109,3,5,26,-1,1.250,1.248,-0.002,1.000,0.998,-0.002,1,2,0,0.442,0.007,0.029
109,3,5,27,1,1.250,1.245,-0.005,1.000,0.995,-0.005,2,2,1,0.310,0.006,0.029
109,3,5,28,-1,1.250,1.247,-0.003,1.000,0.997,-0.003,1,1,1,0.230,0.005,0.029
109,3,5,29,-1,1.250,1.248,-0.002,1.000,0.998,-0.002,1,2,0,0.244,0.008,0.029
109,3,5,30,-1,1.250,1.245,-0.005,1.000,0.995,-0.005,2,2,1,0.405,0.006,0.029
109,4,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,0.475,0.033,0.030
109,4,4,2,-1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.709,0.032,0.030
109,4,4,3,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.471,0.031,0.030
109,4,4,4,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.023,0.029,0.030
109,4,4,5,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.243,0.028,0.030
109,4,4,6,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.808,0.031,0.029
109,4,4,7,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,2,0,0.505,0.034,0.029
109,4,4,8,-1,1.000,1.032,0.032,0.750,0.782,0.032,2,1,0,0.826,0.037,0.029
109,4,4,9,-1,1.000,1.035,0.035,0.750,0.785,0.035,1,1,1,0.097,0.036,0.029
109,4,4,10,-1,1.000,0.966,-0.034,0.750,0.716,-0.034,1,1,1,0.162,0.035,0.029
109,4,4,11,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.075,0.033,0.029
109,4,4,12,1,1.000,0.969,-0.031,0.750,0.719,-0.031,1,1,1,2.323,0.032,0.029
109,4,4,13,-1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.370,0.031,0.029
109,4,4,14,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.184,0.029,0.029
109,4,4,15,1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.758,0.028,0.029
109,4,4,16,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.175,0.027,0.029
109,4,4,17,1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.297,0.025,0.029
109,4,4,18,1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,2,0,0.210,0.028,0.029
109,4,4,19,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,2,0,0.232,0.032,0.029
109,4,4,20,1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.843,0.030,0.029
109,4,4,21,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,2.424,0.029,0.029
109,4,4,22,1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,2,0,0.555,0.032,0.028
109,4,4,23,1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.252,0.031,0.028
109,4,4,24,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,0.185,0.034,0.028
109,4,4,25,-1,1.000,1.031,0.031,0.750,0.781,0.031,2,2,1,0.121,0.032,0.028
109,4,4,26,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.087,0.031,0.028
109,4,4,27,1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.505,0.030,0.028
109,4,4,28,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.149,0.029,0.028
109,4,4,29,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.301,0.027,0.028
109,4,4,30,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.633,0.026,0.028
109,4,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.639,0.033,0.030
109,4,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.249,0.032,0.030
109,4,5,3,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.168,0.031,0.030
109,4,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.033,0.029,0.030
109,4,5,5,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.662,0.028,0.030
109,4,5,6,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.129,0.026,0.030
109,4,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.090,0.025,0.030
109,4,5,8,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,2,0,0.004,0.028,0.030
109,4,5,9,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.633,0.031,0.029
109,4,5,10,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.138,0.030,0.029
109,4,5,11,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.071,0.029,0.029
109,4,5,12,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.128,0.027,0.029
109,4,5,13,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.058,0.026,0.029
109,4,5,14,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,2,0,0.493,0.029,0.029
109,4,5,15,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,2,0,0.156,0.032,0.029
109,4,5,16,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.077,0.031,0.029
109,4,5,17,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,0.431,0.034,0.029
109,4,5,18,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.436,0.033,0.029
109,4,5,19,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.224,0.031,0.029
109,4,5,20,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,1.596,0.034,0.028
109,4,5,21,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.131,0.033,0.028
109,4,5,22,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.313,0.032,0.028
109,4,5,23,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.613,0.031,0.028
109,4,5,24,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.294,0.029,0.028
109,4,5,25,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.151,0.028,0.028
109,4,5,26,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.084,0.027,0.028
109,4,5,27,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.539,0.026,0.028
109,4,5,28,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.339,0.024,0.028
109,4,5,29,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,2,0,0.938,0.027,0.028
109,4,5,30,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.196,0.026,0.028
109,4,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.037,0.029,0.030
109,4,2,2,1,0.500,0.526,0.026,0.250,0.276,0.026,2,2,1,0.115,0.027,0.030
109,4,2,3,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,1,0,0.275,0.031,0.030
109,4,2,4,1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.141,0.029,0.030
109,4,2,5,-1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.580,0.028,0.030
109,4,2,6,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.210,0.026,0.030
109,4,2,7,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.114,0.025,0.030
109,4,2,8,1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,2,0,0.061,0.028,0.030
109,4,2,9,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.110,0.027,0.030
109,4,2,10,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.134,0.025,0.030
109,4,2,11,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.719,0.024,0.030
109,4,2,12,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,1,0,0.249,0.027,0.029
109,4,2,13,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.124,0.026,0.029
109,4,2,14,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.433,0.025,0.029
109,4,2,15,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.199,0.023,0.029
109,4,2,16,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,3.403,0.022,0.029
109,4,2,17,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.325,0.021,0.029
109,4,2,18,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.158,0.019,0.029
109,4,2,19,1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.090,0.018,0.029
109,4,2,20,1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.028,0.016,0.029
109,4,2,21,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,0.308,0.015,0.029
109,4,2,22,-1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,1,1,0.343,0.014,0.029
109,4,2,23,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.185,0.012,0.029
109,4,2,24,1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,2,1,0.234,0.011,0.029
109,4,2,25,1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,2,0,0.282,0.014,0.029
109,4,2,26,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,2,1,0.152,0.013,0.029
109,4,2,27,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,1,0,0.410,0.016,0.029
109,4,2,28,1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,1.711,0.015,0.029
109,4,2,29,1,0.500,0.512,0.012,0.250,0.262,0.012,1,1,1,0.335,0.013,0.029
109,4,2,30,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,2,1,0.240,0.012,0.029
109,4,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.275,0.029,0.030
109,4,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,1,0,0.312,0.032,0.030
109,4,1,3,1,0.250,0.280,0.030,0.000,0.030,0.030,1,1,1,0.153,0.031,0.030
109,4,1,4,1,0.250,0.278,0.028,0.000,0.028,0.028,2,1,0,0.243,0.034,0.029
109,4,1,5,1,0.250,0.282,0.032,0.000,0.032,0.032,1,1,1,0.084,0.032,0.029
109,4,1,6,-1,0.250,0.280,0.030,0.000,0.030,0.030,2,2,1,0.061,0.031,0.029
109,4,1,7,-1,0.250,0.279,0.029,0.000,0.029,0.029,1,1,1,0.413,0.030,0.029
109,4,1,8,-1,0.250,0.277,0.027,0.000,0.027,0.027,1,1,1,0.719,0.028,0.029
109,4,1,9,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,1.236,0.027,0.029
109,4,1,10,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.067,0.026,0.030
109,4,1,11,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.058,0.024,0.030
109,4,1,12,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.076,0.023,0.030
109,4,1,13,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.125,0.022,0.030
109,4,1,14,1,0.250,0.269,0.019,0.000,0.019,0.019,1,2,0,0.191,0.025,0.029
109,4,1,15,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,2,0,0.229,0.028,0.029
109,4,1,16,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.215,0.026,0.029
109,4,1,17,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.035,0.025,0.029
109,4,1,18,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.440,0.024,0.029
109,4,1,19,1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.222,0.023,0.029
109,4,1,20,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.057,0.021,0.029
109,4,1,21,1,0.250,0.269,0.019,0.000,0.019,0.019,1,2,0,0.106,0.024,0.029
109,4,1,22,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,1.150,0.023,0.029
109,4,1,23,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.271,0.022,0.029
109,4,1,24,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.049,0.020,0.029
109,4,1,25,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.197,0.019,0.029
109,4,1,26,1,0.250,0.267,0.017,0.000,0.017,0.017,1,2,0,0.236,0.022,0.029
109,4,1,27,1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.010,0.021,0.029
109,4,1,28,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.103,0.020,0.029
109,4,1,29,1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.419,0.018,0.029
109,4,1,30,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,2,0,0.328,0.021,0.028
109,4,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,1,0,0.102,0.033,0.030
109,4,3,2,1,0.750,0.781,0.031,0.500,0.531,0.031,2,1,0,0.568,0.036,0.029
109,4,3,3,1,0.750,0.784,0.034,0.500,0.534,0.034,1,1,1,0.037,0.035,0.029
109,4,3,4,-1,0.750,0.717,-0.033,0.500,0.467,-0.033,1,1,1,0.528,0.034,0.029
109,4,3,5,1,0.750,0.718,-0.032,0.500,0.468,-0.032,1,1,1,0.090,0.032,0.029
109,4,3,6,-1,0.750,0.780,0.030,0.500,0.530,0.030,2,2,1,0.108,0.031,0.029
109,4,3,7,-1,0.750,0.779,0.029,0.500,0.529,0.029,1,1,1,0.023,0.030,0.029
109,4,3,8,1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,1,0,0.059,0.033,0.029
109,4,3,9,1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,1,0,0.203,0.036,0.029
109,4,3,10,1,0.750,0.716,-0.034,0.500,0.466,-0.034,1,1,1,0.087,0.035,0.029
109,4,3,11,-1,0.750,0.782,0.032,0.500,0.532,0.032,1,1,1,0.362,0.033,0.029
109,4,3,12,1,0.750,0.719,-0.031,0.500,0.469,-0.031,1,1,1,0.048,0.032,0.029
109,4,3,13,-1,0.750,0.780,0.030,0.500,0.530,0.030,2,2,1,0.428,0.031,0.029
109,4,3,14,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.059,0.029,0.029
109,4,3,15,-1,0.750,0.777,0.027,0.500,0.527,0.027,2,1,0,0.431,0.033,0.029
109,4,3,16,1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,2,0,0.368,0.036,0.029
109,4,3,17,1,0.750,0.717,-0.033,0.500,0.467,-0.033,2,2,1,0.100,0.034,0.029
109,4,3,18,1,0.750,0.718,-0.032,0.500,0.468,-0.032,2,1,0,0.073,0.037,0.028
109,4,3,19,1,0.750,0.715,-0.035,0.500,0.465,-0.035,2,1,0,1.371,0.040,0.028
109,4,3,20,1,0.750,0.712,-0.038,0.500,0.462,-0.038,1,2,0,0.161,0.043,0.028
109,4,3,21,-1,0.750,0.790,0.040,0.500,0.540,0.040,2,2,1,0.119,0.042,0.028
109,4,3,22,1,0.750,0.711,-0.039,0.500,0.461,-0.039,2,2,1,0.028,0.040,0.028
109,4,3,23,1,0.750,0.712,-0.038,0.500,0.462,-0.038,1,1,1,0.037,0.039,0.028
109,4,3,24,1,0.750,0.713,-0.037,0.500,0.463,-0.037,1,2,0,0.370,0.042,0.028
109,4,3,25,1,0.750,0.710,-0.040,0.500,0.460,-0.040,1,2,0,0.131,0.045,0.028
109,4,3,26,1,0.750,0.708,-0.042,0.500,0.458,-0.042,1,2,0,0.323,0.048,0.027
109,4,3,27,1,0.750,0.705,-0.045,0.500,0.455,-0.045,1,2,0,0.224,0.050,0.027
109,4,3,28,-1,0.750,0.798,0.048,0.500,0.548,0.048,2,2,1,0.007,0.049,0.027
109,4,3,29,1,0.750,0.703,-0.047,0.500,0.453,-0.047,2,2,1,0.034,0.048,0.027
109,4,3,30,-1,0.750,0.795,0.045,0.500,0.545,0.045,2,2,1,0.060,0.047,0.027
109,1,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,2,0,1.942,0.033,0.030
109,1,4,2,1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,1.685,0.032,0.030
109,1,4,3,-1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.386,0.031,0.030
109,1,4,4,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.027,0.029,0.030
109,1,4,5,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.048,0.028,0.030
109,1,4,6,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.521,0.026,0.030
109,1,4,7,-1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.603,0.025,0.030
109,1,4,8,1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,2,1,0.055,0.024,0.030
109,1,4,9,1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.147,0.022,0.030
109,1,4,10,-1,1.000,1.020,0.020,0.750,0.770,0.020,2,2,1,0.272,0.021,0.030
109,1,4,11,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,2,0,0.497,0.024,0.030
109,1,4,12,1,1.000,1.022,0.022,0.750,0.772,0.022,2,1,0,0.084,0.027,0.029
109,1,4,13,1,1.000,1.025,0.025,0.750,0.775,0.025,2,1,0,0.409,0.030,0.029
109,1,4,14,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,2,0,0.288,0.033,0.029
109,1,4,15,1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,1,0,0.335,0.036,0.029
109,1,4,16,1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,1,0,0.115,0.039,0.028
109,1,4,17,1,1.000,0.963,-0.037,0.750,0.713,-0.037,1,1,1,0.259,0.038,0.028
109,1,4,18,-1,1.000,1.036,0.036,0.750,0.786,0.036,1,1,1,0.929,0.037,0.028
109,1,4,19,1,1.000,1.034,0.034,0.750,0.784,0.034,2,2,1,0.194,0.035,0.028
109,1,4,20,1,1.000,1.033,0.033,0.750,0.783,0.033,1,1,1,0.103,0.034,0.028
109,1,4,21,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,2,1,0.092,0.033,0.028
109,1,4,22,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.503,0.032,0.028
109,1,4,23,1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.205,0.030,0.028
109,1,4,24,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.234,0.029,0.028
109,1,4,25,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,1,0,0.486,0.032,0.028
109,1,4,26,1,1.000,0.970,-0.030,0.750,0.720,-0.030,2,1,0,0.488,0.035,0.028
109,1,4,27,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,1,1,0.274,0.034,0.028
109,1,4,28,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,1,1,1,0.072,0.033,0.028
109,1,4,29,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.421,0.031,0.028
109,1,4,30,1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.283,0.030,0.028
109,1,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.574,0.029,0.030
109,1,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.037,0.027,0.030
109,1,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,2,0,0.011,0.031,0.030
109,1,1,4,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.519,0.029,0.030
109,1,1,5,1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,0.921,0.028,0.030
109,1,1,6,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.079,0.026,0.030
109,1,1,7,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.041,0.025,0.030
109,1,1,8,1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.091,0.024,0.030
109,1,1,9,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.742,0.022,0.030
109,1,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,2,1,0,0.670,0.025,0.030
109,1,1,11,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.037,0.024,0.030
109,1,1,12,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.075,0.023,0.030
109,1,1,13,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.171,0.021,0.030
109,1,1,14,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.241,0.020,0.030
109,1,1,15,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.245,0.019,0.030
109,1,1,16,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.194,0.017,0.030
109,1,1,17,1,0.250,0.265,0.015,0.000,0.015,0.015,2,1,0,0.545,0.020,0.029
109,1,1,18,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.287,0.019,0.029
109,1,1,19,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.298,0.018,0.029
109,1,1,20,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.468,0.016,0.029
109,1,1,21,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.401,0.015,0.029
109,1,1,22,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.442,0.014,0.029
109,1,1,23,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,2,0,0.559,0.017,0.029
109,1,1,24,1,0.250,0.264,0.014,0.000,0.014,0.014,2,1,0,0.570,0.020,0.029
109,1,1,25,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.230,0.018,0.029
109,1,1,26,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.582,0.017,0.029
109,1,1,27,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.265,0.016,0.029
109,1,1,28,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.387,0.014,0.029
109,1,1,29,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.682,0.013,0.029
109,1,1,30,1,0.250,0.261,0.011,0.000,0.011,0.011,1,2,0,0.270,0.016,0.029
109,1,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.434,0.029,0.030
109,1,2,2,-1,0.500,0.526,0.026,0.250,0.276,0.026,1,2,0,0.159,0.032,0.030
109,1,2,3,-1,0.500,0.530,0.030,0.250,0.280,0.030,1,1,1,0.078,0.031,0.030
109,1,2,4,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.238,0.029,0.030
109,1,2,5,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,2,1,0.481,0.028,0.030
109,1,2,6,-1,0.500,0.526,0.026,0.250,0.276,0.026,2,1,0,0.064,0.031,0.029
109,1,2,7,1,0.500,0.529,0.029,0.250,0.279,0.029,1,2,0,0.088,0.034,0.029
109,1,2,8,-1,0.500,0.532,0.032,0.250,0.282,0.032,2,1,0,0.132,0.037,0.029
109,1,2,9,-1,0.500,0.535,0.035,0.250,0.285,0.035,1,1,1,0.100,0.036,0.029
