subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
208,2,2,19,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,2,0,0.366,0.018,0.029
208,2,2,20,-1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.268,0.016,0.029
208,2,2,21,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,0.156,0.015,0.029
208,2,2,22,1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,2,0,1.034,0.018,0.029
208,2,2,23,1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.084,0.017,0.029
208,2,2,24,-1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.152,0.015,0.029
208,2,2,25,1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,0.149,0.014,0.029
208,2,2,26,-1,0.500,0.512,0.012,0.250,0.262,0.012,1,2,0,0.133,0.017,0.029
208,2,2,27,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,2,0,4.082,0.020,0.029
208,2,2,28,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.102,0.019,0.029
208,2,2,29,-1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.552,0.017,0.029
208,2,2,30,-1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,0.192,0.016,0.029
208,2,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,1.209,0.029,0.030
208,2,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.088,0.027,0.030
208,2,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.179,0.026,0.030
208,2,3,4,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.125,0.024,0.030
208,2,3,5,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.197,0.023,0.030
208,2,3,6,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.138,0.022,0.030
208,2,3,7,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.237,0.020,0.030
208,2,3,8,-1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.201,0.019,0.030
208,2,3,9,-1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,0.179,0.017,0.030
208,2,3,10,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.314,0.016,0.030
208,2,3,11,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,0.459,0.014,0.030
208,2,3,12,-1,0.750,0.762,0.012,0.500,0.512,0.012,2,2,1,0.164,0.013,0.030
208,2,3,13,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,1.438,0.012,0.030
208,2,3,14,-1,0.750,0.759,0.009,0.500,0.509,0.009,1,1,1,1.357,0.010,0.030
208,2,3,15,-1,0.750,0.742,-0.008,0.500,0.492,-0.008,2,2,1,0.389,0.009,0.030
208,2,3,16,1,0.750,0.757,0.007,0.500,0.507,0.007,2,2,1,1.635,0.007,0.030
208,2,3,17,-1,0.750,0.755,0.005,0.500,0.505,0.005,1,2,0,0.527,0.011,0.030
208,2,3,18,-1,0.750,0.758,0.008,0.500,0.508,0.008,1,1,1,0.153,0.009,0.030
208,2,3,19,1,0.750,0.757,0.007,0.500,0.507,0.007,1,1,1,2.792,0.008,0.030
208,2,3,20,1,0.750,0.744,-0.006,0.500,0.494,-0.006,2,2,1,0.175,0.007,0.030
208,2,3,21,1,0.750,0.746,-0.004,0.500,0.496,-0.004,2,2,1,0.186,0.005,0.030
208,2,3,22,-1,0.750,0.747,-0.003,0.500,0.497,-0.003,1,2,0,0.888,0.008,0.030
208,2,3,23,-1,0.750,0.744,-0.006,0.500,0.494,-0.006,2,2,1,0.351,0.007,0.030
208,2,3,24,-1,0.750,0.755,0.005,0.500,0.505,0.005,1,2,0,0.144,0.010,0.029
208,2,3,25,-1,0.750,0.758,0.008,0.500,0.508,0.008,2,2,1,0.437,0.009,0.029
208,2,3,26,1,0.750,0.744,-0.006,0.500,0.494,-0.006,2,2,1,0.398,0.007,0.029
208,2,3,27,1,0.750,0.755,0.005,0.500,0.505,0.005,1,2,0,0.766,0.010,0.029
208,2,3,28,1,0.750,0.758,0.008,0.500,0.508,0.008,1,1,1,0.167,0.009,0.029
208,2,3,29,-1,0.750,0.757,0.007,0.500,0.507,0.007,1,2,0,0.056,0.012,0.029
208,2,3,30,-1,0.750,0.740,-0.010,0.500,0.490,-0.010,1,1,1,0.207,0.011,0.029
208,1,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.104,0.029,0.030
208,1,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.275,0.027,0.030
208,1,3,3,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,1.844,0.026,0.030
208,1,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.194,0.024,0.030
208,1,3,5,1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,2.116,0.023,0.030
208,1,3,6,1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,4.415,0.022,0.030
208,1,3,7,1,0.750,0.769,0.019,0.500,0.519,0.019,2,1,0,1.104,0.025,0.030
208,1,3,8,1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.793,0.023,0.030
208,1,3,9,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,1,0,0.796,0.027,0.030
208,1,3,10,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.336,0.025,0.030
208,1,3,11,-1,0.750,0.773,0.023,0.500,0.523,0.023,1,1,1,0.450,0.024,0.030
208,1,3,12,1,0.750,0.772,0.022,0.500,0.522,0.022,1,2,0,0.997,0.027,0.029
208,1,3,13,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,1.357,0.026,0.029
208,1,3,14,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.909,0.024,0.029
208,1,3,15,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.167,0.023,0.029
208,1,3,16,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.126,0.022,0.029
208,1,3,17,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.165,0.020,0.029
208,1,3,18,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.393,0.019,0.029
208,1,3,19,1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,0.211,0.018,0.029
208,1,3,20,1,0.750,0.765,0.015,0.500,0.515,0.015,2,1,0,1.082,0.021,0.029
208,1,3,21,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.406,0.020,0.029
208,1,3,22,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,2,0,0.790,0.023,0.029
208,1,3,23,1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,0.238,0.021,0.029
208,1,3,24,1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.150,0.020,0.029
208,1,3,25,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.174,0.019,0.029
208,1,3,26,1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,1.646,0.017,0.029
208,1,3,27,1,0.750,0.765,0.015,0.500,0.515,0.015,1,2,0,0.177,0.020,0.029
208,1,3,28,1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,0.676,0.019,0.029
208,1,3,29,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,0.333,0.018,0.029
208,1,3,30,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.207,0.017,0.029
208,1,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,1.640,0.029,0.030
208,1,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.885,0.027,0.030
208,1,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.158,0.026,0.030
208,1,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.070,0.024,0.030
208,1,2,5,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.306,0.023,0.030
208,1,2,6,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.166,0.022,0.030
208,1,2,7,1,0.500,0.519,0.019,0.250,0.269,0.019,1,2,0,0.201,0.025,0.030
208,1,2,8,1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.097,0.023,0.030
208,1,2,9,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.352,0.022,0.030
208,1,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,1,0,0.307,0.025,0.030
208,1,2,11,1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.949,0.024,0.030
208,1,2,12,1,0.500,0.522,0.022,0.250,0.272,0.022,1,2,0,0.099,0.027,0.029
208,1,2,13,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,1.431,0.026,0.029
208,1,2,14,1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.117,0.024,0.029
208,1,2,15,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.233,0.023,0.029
208,1,2,16,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.435,0.022,0.029
208,1,2,17,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.008,0.020,0.029
208,1,2,18,1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.262,0.019,0.029
208,1,2,19,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,1.511,0.018,0.029
208,1,2,20,1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,0.517,0.016,0.029
208,1,2,21,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.201,0.015,0.029
208,1,2,22,-1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,2,0,0.351,0.018,0.029
208,1,2,23,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,1,0,0.160,0.021,0.029
208,1,2,24,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.127,0.020,0.029
208,1,2,25,1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.279,0.019,0.029
208,1,2,26,1,0.500,0.516,0.016,0.250,0.266,0.016,1,2,0,0.317,0.022,0.029
208,1,2,27,1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.274,0.020,0.029
208,1,2,28,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,2,0,0.265,0.023,0.028
208,1,2,29,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.123,0.022,0.028
208,1,2,30,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.374,0.021,0.028
208,1,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,2,1,0,0.371,0.033,0.030
208,1,4,2,-1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.221,0.032,0.030
208,1,4,3,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,2,2,1,0.185,0.031,0.030
208,1,4,4,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.139,0.029,0.030
208,1,4,5,1,1.000,1.027,0.027,0.750,0.777,0.027,2,1,0,0.234,0.032,0.029
208,1,4,6,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.284,0.031,0.029
208,1,4,7,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.239,0.030,0.029
208,1,4,8,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.145,0.028,0.029
208,1,4,9,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.290,0.027,0.029
208,1,4,10,1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.237,0.026,0.030
208,1,4,11,1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,0.540,0.024,0.030
208,1,4,12,-1,1.000,1.022,0.022,0.750,0.772,0.022,2,2,1,0.280,0.023,0.030
208,1,4,13,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.460,0.022,0.030
208,1,4,14,1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.646,0.020,0.030
208,1,4,15,-1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.378,0.019,0.030
208,1,4,16,-1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,1,1,0.434,0.017,0.030
208,1,4,17,-1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,2,0,0.967,0.021,0.029
208,1,4,18,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,1,0,2.013,0.024,0.029
208,1,4,19,1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.867,0.023,0.029
208,1,4,20,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,1,1,0.293,0.021,0.029
208,1,4,21,-1,1.000,1.019,0.019,0.750,0.769,0.019,1,1,1,0.594,0.020,0.029
208,1,4,22,1,1.000,1.017,0.017,0.750,0.767,0.017,2,2,1,0.182,0.019,0.029
208,1,4,23,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.476,0.017,0.029
208,1,4,24,-1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,0.586,0.016,0.029
208,1,4,25,-1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,0.380,0.015,0.029
208,1,4,26,1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.269,0.013,0.029
208,1,4,27,-1,1.000,0.989,-0.011,0.750,0.739,-0.011,2,1,0,0.562,0.016,0.029
208,1,4,28,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,2,1,0.262,0.015,0.029
208,1,4,29,-1,1.000,0.987,-0.013,0.750,0.737,-0.013,1,1,1,0.246,0.014,0.029
208,1,4,30,1,1.000,1.011,0.011,0.750,0.761,0.011,1,2,0,0.328,0.017,0.029
208,1,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,0.222,0.033,0.030
208,1,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.119,0.032,0.030
208,1,5,3,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.103,0.031,0.030
208,1,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.472,0.029,0.030
208,1,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.160,0.028,0.030
208,1,5,6,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.298,0.026,0.030
208,1,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.109,0.025,0.030
208,1,5,8,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.178,0.024,0.030
208,1,5,9,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,2,0,0.413,0.027,0.030
208,1,5,10,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,1.858,0.025,0.030
208,1,5,11,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.238,0.024,0.030
208,1,5,12,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.127,0.023,0.030
208,1,5,13,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,1.043,0.021,0.030
208,1,5,14,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.316,0.020,0.030
208,1,5,15,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.340,0.019,0.030
208,1,5,16,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,2,0,0.645,0.022,0.029
208,1,5,17,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,2,0,1.536,0.025,0.029
208,1,5,18,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.074,0.024,0.029
208,1,5,19,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,5.550,0.022,0.029
208,1,5,20,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.141,0.021,0.029
208,1,5,21,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,1,0,0.559,0.024,0.029
208,1,5,22,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.406,0.023,0.029
208,1,5,23,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.145,0.022,0.029
208,1,5,24,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.243,0.020,0.029
208,1,5,25,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,2.323,0.019,0.029
208,1,5,26,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,2,0,0.763,0.022,0.029
208,1,5,27,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.166,0.021,0.029
208,1,5,28,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,2,0,0.361,0.024,0.028
208,1,5,29,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.183,0.022,0.028
208,1,5,30,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.304,0.021,0.028
208,1,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.290,0.029,0.030
208,1,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.562,0.027,0.030
208,1,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.115,0.026,0.030
208,1,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.100,0.024,0.030
208,1,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.114,0.023,0.030
208,1,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.165,0.022,0.030
208,1,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.136,0.020,0.030
208,1,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.162,0.019,0.030
208,1,1,9,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,1,0,1.936,0.022,0.030
208,1,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.975,0.021,0.030
208,1,1,11,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.310,0.019,0.030
208,1,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.257,0.018,0.030
208,1,1,13,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.245,0.016,0.030
208,1,1,14,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.226,0.015,0.030
208,1,1,15,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,1,0,0.573,0.018,0.030
208,1,1,16,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.704,0.017,0.030
208,1,1,17,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.346,0.016,0.030
208,1,1,18,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.922,0.014,0.030
208,1,1,19,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.235,0.013,0.030
208,1,1,20,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.368,0.011,0.030
208,1,1,21,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,1,0,0.421,0.015,0.029
208,1,1,22,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,5.857,0.013,0.029
208,1,1,23,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.417,0.012,0.029
208,1,1,24,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,1,0,0.248,0.015,0.029
208,1,1,25,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.181,0.014,0.029
208,1,1,26,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.302,0.012,0.029
208,1,1,27,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.276,0.011,0.029
208,1,1,28,1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.167,0.010,0.029
208,1,1,29,1,0.250,0.257,0.007,0.000,0.007,0.007,2,1,0,1.629,0.013,0.029
208,1,1,30,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,1,0,0.276,0.016,0.029
208,4,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.964,0.029,0.030
208,4,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,2.659,0.027,0.030
208,4,4,3,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.210,0.026,0.030
208,4,4,4,1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.407,0.024,0.030
208,4,4,5,1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,2,1,0.123,0.023,0.030
208,4,4,6,1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,2,0,0.434,0.026,0.030
208,4,4,7,1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.528,0.025,0.030
208,4,4,8,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,2,1,0.235,0.023,0.030
208,4,4,9,1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,2.448,0.022,0.030
208,4,4,10,1,1.000,0.980,-0.020,0.750,0.730,-0.020,2,2,1,0.255,0.021,0.030
208,4,4,11,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,1,1,0.335,0.019,0.030
208,4,4,12,-1,1.000,1.017,0.017,0.750,0.767,0.017,1,2,0,0.364,0.023,0.030
208,4,4,13,1,1.000,1.020,0.020,0.750,0.770,0.020,1,1,1,0.323,0.021,0.030
208,4,4,14,1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.309,0.020,0.030
208,4,4,15,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.347,0.018,0.030
208,4,4,16,1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.257,0.017,0.030
208,4,4,17,1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,0.287,0.016,0.030
208,4,4,18,-1,1.000,0.987,-0.013,0.750,0.737,-0.013,1,1,1,0.916,0.014,0.030
208,4,4,19,1,1.000,0.988,-0.012,0.750,0.738,-0.012,2,1,0,0.771,0.017,0.029
208,4,4,20,1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,1,1,0.132,0.016,0.029
208,4,4,21,-1,1.000,1.014,0.014,0.750,0.764,0.014,2,2,1,0.092,0.015,0.029
208,4,4,22,1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.186,0.013,0.029
208,4,4,23,1,1.000,0.989,-0.011,0.750,0.739,-0.011,2,1,0,0.226,0.017,0.029
208,4,4,24,1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,2,1,0.465,0.015,0.029
208,4,4,25,1,1.000,0.987,-0.013,0.750,0.737,-0.013,2,1,0,0.668,0.018,0.029
208,4,4,26,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,2,0,3.782,0.021,0.029
208,4,4,27,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.325,0.020,0.029
208,4,4,28,1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,1,0,0.306,0.023,0.028
208,4,4,29,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,1.737,0.022,0.028
208,4,4,30,1,1.000,1.019,0.019,0.750,0.769,0.019,2,1,0,0.376,0.025,0.028
208,4,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.062,0.029,0.030
208,4,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.069,0.027,0.030
208,4,3,3,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.287,0.026,0.030
208,4,3,4,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.190,0.024,0.030
208,4,3,5,1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.581,0.023,0.030
208,4,3,6,1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.141,0.022,0.030
208,4,3,7,-1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.179,0.020,0.030
208,4,3,8,1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.170,0.019,0.030
208,4,3,9,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,1,0,1.427,0.022,0.030
208,4,3,10,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,2,1,0.120,0.021,0.030
208,4,3,11,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.134,0.019,0.030
208,4,3,12,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,2,0,2.568,0.023,0.030
208,4,3,13,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,0.246,0.021,0.030
208,4,3,14,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,1.182,0.020,0.030
208,4,3,15,1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,2,0,0.144,0.023,0.029
208,4,3,16,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.144,0.022,0.029
208,4,3,17,-1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.084,0.020,0.029
208,4,3,18,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.113,0.019,0.029
208,4,3,19,1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.123,0.018,0.029
208,4,3,20,1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,2,0,0.253,0.021,0.029
208,4,3,21,1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,0.327,0.020,0.029
208,4,3,22,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.313,0.018,0.029
208,4,3,23,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.166,0.017,0.029
208,4,3,24,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,0.157,0.016,0.029
208,4,3,25,1,0.750,0.737,-0.013,0.500,0.487,-0.013,2,2,1,0.099,0.014,0.029
208,4,3,26,1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,1,1,0.162,0.013,0.029
208,4,3,27,-1,0.750,0.760,0.010,0.500,0.510,0.010,2,2,1,0.316,0.012,0.029
208,4,3,28,1,0.750,0.759,0.009,0.500,0.509,0.009,2,1,0,0.275,0.015,0.029
208,4,3,29,-1,0.750,0.762,0.012,0.500,0.512,0.012,2,2,1,0.112,0.013,0.029
208,4,3,30,1,0.750,0.761,0.011,0.500,0.511,0.011,1,2,0,1.322,0.016,0.029
208,4,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.136,0.033,0.030
208,4,5,2,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,2.057,0.036,0.029
208,4,5,3,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,1,0,1.135,0.040,0.029
208,4,5,4,-1,1.250,1.213,-0.037,1.000,0.963,-0.037,1,1,1,0.191,0.038,0.029
208,4,5,5,1,1.250,1.214,-0.036,1.000,0.964,-0.036,2,2,1,0.155,0.037,0.029
208,4,5,6,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.226,0.036,0.029
208,4,5,7,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.082,0.034,0.029
