subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
107,4,1,19,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.210,0.017,0.029
107,4,1,20,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.261,0.016,0.029
107,4,1,21,1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.106,0.015,0.029
107,4,1,22,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.487,0.013,0.029
107,4,1,23,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.152,0.012,0.029
107,4,1,24,1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.385,0.011,0.029
107,4,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.232,0.009,0.029
107,4,1,26,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.535,0.008,0.029
107,4,1,27,-1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.080,0.007,0.029
107,4,1,28,1,0.250,0.254,0.004,0.000,0.004,0.004,1,2,0,0.192,0.010,0.029
107,4,1,29,1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.144,0.008,0.029
107,4,1,30,-1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.606,0.007,0.029
107,4,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.315,0.029,0.030
107,4,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.220,0.027,0.030
107,4,2,3,1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.109,0.026,0.030
107,4,2,4,1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.198,0.024,0.030
107,4,2,5,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,1,0,0.110,0.028,0.030
107,4,2,6,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.173,0.026,0.030
107,4,2,7,1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.139,0.025,0.030
107,4,2,8,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.215,0.023,0.030
107,4,2,9,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.266,0.022,0.030
107,4,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.286,0.021,0.030
107,4,2,11,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,2,0,0.285,0.024,0.030
107,4,2,12,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.180,0.023,0.030
107,4,2,13,1,0.500,0.520,0.020,0.250,0.270,0.020,2,2,1,0.054,0.021,0.030
107,4,2,14,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.169,0.020,0.030
107,4,2,15,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.265,0.018,0.030
107,4,2,16,1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.212,0.017,0.030
107,4,2,17,1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.123,0.016,0.030
107,4,2,18,1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,0.186,0.014,0.030
107,4,2,19,-1,0.500,0.512,0.012,0.250,0.262,0.012,1,2,0,0.911,0.017,0.029
107,4,2,20,-1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.318,0.016,0.029
107,4,2,21,1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.495,0.015,0.029
107,4,2,22,-1,0.500,0.512,0.012,0.250,0.262,0.012,1,1,1,1.817,0.013,0.029
107,4,2,23,1,0.500,0.511,0.011,0.250,0.261,0.011,2,2,1,0.613,0.012,0.029
107,4,2,24,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,1,1,0.890,0.011,0.029
107,4,2,25,-1,0.500,0.508,0.008,0.250,0.258,0.008,2,2,1,1.058,0.009,0.029
107,4,2,26,-1,0.500,0.507,0.007,0.250,0.257,0.007,1,1,1,0.606,0.008,0.029
107,4,2,27,-1,0.500,0.494,-0.006,0.250,0.244,-0.006,1,1,1,0.203,0.007,0.029
107,4,2,28,1,0.500,0.496,-0.004,0.250,0.246,-0.004,1,2,0,0.184,0.010,0.029
107,4,2,29,1,0.500,0.493,-0.007,0.250,0.243,-0.007,2,2,1,0.185,0.008,0.029
107,4,2,30,1,0.500,0.494,-0.006,0.250,0.244,-0.006,1,1,1,0.241,0.007,0.029
107,3,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,2.019,0.029,0.030
107,3,4,2,1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.199,0.027,0.030
107,3,4,3,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.201,0.026,0.030
107,3,4,4,1,1.000,1.024,0.024,0.750,0.774,0.024,2,1,0,0.381,0.029,0.030
107,3,4,5,1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,1,1,0.231,0.028,0.030
107,3,4,6,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.213,0.026,0.030
107,3,4,7,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.094,0.025,0.030
107,3,4,8,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,0.665,0.023,0.030
107,3,4,9,-1,1.000,1.021,0.021,0.750,0.771,0.021,1,2,0,0.246,0.027,0.030
107,3,4,10,-1,1.000,1.024,0.024,0.750,0.774,0.024,2,1,0,0.248,0.030,0.029
107,3,4,11,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.552,0.028,0.029
107,3,4,12,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.537,0.027,0.029
107,3,4,13,1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.218,0.026,0.029
107,3,4,14,-1,1.000,1.023,0.023,0.750,0.773,0.023,1,2,0,0.548,0.029,0.029
107,3,4,15,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.159,0.027,0.029
107,3,4,16,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.173,0.026,0.029
107,3,4,17,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.212,0.025,0.029
107,3,4,18,-1,1.000,1.022,0.022,0.750,0.772,0.022,2,2,1,0.176,0.023,0.029
107,3,4,19,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.218,0.022,0.029
107,3,4,20,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,1,1,0.281,0.021,0.029
107,3,4,21,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,1,1,0.199,0.019,0.029
107,3,4,22,1,1.000,1.017,0.017,0.750,0.767,0.017,1,1,1,0.185,0.018,0.029
107,3,4,23,1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.285,0.017,0.029
107,3,4,24,1,1.000,1.014,0.014,0.750,0.764,0.014,2,2,1,0.237,0.016,0.029
107,3,4,25,1,1.000,0.987,-0.013,0.750,0.737,-0.013,1,1,1,0.238,0.014,0.029
107,3,4,26,-1,1.000,0.988,-0.012,0.750,0.738,-0.012,1,1,1,0.207,0.013,0.029
107,3,4,27,-1,1.000,1.010,0.010,0.750,0.760,0.010,1,1,1,0.160,0.012,0.029
107,3,4,28,1,1.000,1.009,0.009,0.750,0.759,0.009,1,2,0,0.159,0.015,0.029
107,3,4,29,1,1.000,1.012,0.012,0.750,0.762,0.012,1,1,1,0.164,0.013,0.029
107,3,4,30,-1,1.000,1.011,0.011,0.750,0.761,0.011,1,1,1,0.159,0.012,0.029
107,3,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,2,0,0.218,0.033,0.030
107,3,3,2,-1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,2,1,0.166,0.032,0.030
107,3,3,3,1,0.750,0.780,0.030,0.500,0.530,0.030,2,2,1,0.181,0.031,0.030
107,3,3,4,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.132,0.029,0.030
107,3,3,5,1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,2,1,0.169,0.028,0.030
107,3,3,6,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.267,0.026,0.030
107,3,3,7,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.292,0.025,0.030
107,3,3,8,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.201,0.024,0.030
107,3,3,9,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,2,0,0.159,0.027,0.030
107,3,3,10,-1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.085,0.025,0.030
107,3,3,11,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.234,0.024,0.030
107,3,3,12,1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.150,0.023,0.030
107,3,3,13,1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,2,0,0.056,0.026,0.029
107,3,3,14,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.209,0.025,0.029
107,3,3,15,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.157,0.023,0.029
107,3,3,16,1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.081,0.022,0.029
107,3,3,17,1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.165,0.021,0.029
107,3,3,18,-1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.223,0.019,0.029
107,3,3,19,1,0.750,0.767,0.017,0.500,0.517,0.017,2,1,0,0.145,0.022,0.029
107,3,3,20,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,1,0,0.092,0.025,0.029
107,3,3,21,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.091,0.024,0.029
107,3,3,22,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,2,0,0.211,0.027,0.029
107,3,3,23,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.179,0.026,0.029
107,3,3,24,1,0.750,0.773,0.023,0.500,0.523,0.023,1,1,1,0.547,0.025,0.029
107,3,3,25,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,2,0,0.341,0.027,0.028
107,3,3,26,1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.215,0.026,0.028
107,3,3,27,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.211,0.025,0.028
107,3,3,28,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.166,0.024,0.028
107,3,3,29,1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.211,0.022,0.028
107,3,3,30,1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,2,0,0.149,0.025,0.028
107,3,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.935,0.029,0.030
107,3,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.128,0.032,0.030
107,3,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.127,0.031,0.030
107,3,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.254,0.029,0.030
107,3,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.147,0.028,0.030
107,3,5,6,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.141,0.026,0.030
107,3,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.193,0.025,0.030
107,3,5,8,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.273,0.024,0.030
107,3,5,9,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.111,0.022,0.030
107,3,5,10,1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.236,0.021,0.030
107,3,5,11,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.888,0.019,0.030
107,3,5,12,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.317,0.018,0.030
107,3,5,13,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.094,0.017,0.030
107,3,5,14,1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,1,0,0.188,0.020,0.030
107,3,5,15,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,1,0,0.193,0.023,0.029
107,3,5,16,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.161,0.022,0.029
107,3,5,17,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,1,0,0.145,0.025,0.029
107,3,5,18,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.522,0.023,0.029
107,3,5,19,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.170,0.022,0.029
107,3,5,20,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,1,0,0.801,0.025,0.029
107,3,5,21,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,1,0,0.149,0.028,0.029
107,3,5,22,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.206,0.027,0.029
107,3,5,23,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,1.778,0.026,0.029
107,3,5,24,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.283,0.024,0.029
107,3,5,25,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.898,0.023,0.029
107,3,5,26,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.760,0.022,0.029
107,3,5,27,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.552,0.021,0.029
107,3,5,28,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.220,0.019,0.029
107,3,5,29,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.148,0.018,0.029
107,3,5,30,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.159,0.017,0.029
107,3,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,2,0,1.861,0.033,0.030
107,3,2,2,1,0.500,0.469,-0.031,0.250,0.219,-0.031,1,1,1,0.085,0.032,0.030
107,3,2,3,1,0.500,0.530,0.030,0.250,0.280,0.030,1,1,1,0.431,0.031,0.030
107,3,2,4,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.094,0.029,0.030
107,3,2,5,1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.742,0.028,0.030
107,3,2,6,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.136,0.026,0.030
107,3,2,7,1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.219,0.025,0.030
107,3,2,8,1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,1,1,0.089,0.024,0.030
107,3,2,9,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.123,0.022,0.030
107,3,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.320,0.021,0.030
107,3,2,11,-1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.017,0.019,0.030
107,3,2,12,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,1,0,0.375,0.023,0.030
107,3,2,13,1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,1,0,0.096,0.026,0.029
107,3,2,14,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.193,0.025,0.029
107,3,2,15,1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.388,0.023,0.029
107,3,2,16,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.165,0.022,0.029
107,3,2,17,1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.197,0.021,0.029
107,3,2,18,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.095,0.019,0.029
107,3,2,19,-1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.388,0.018,0.029
107,3,2,20,1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,0.754,0.016,0.029
107,3,2,21,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.275,0.015,0.029
107,3,2,22,1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,1,1,0.080,0.014,0.029
107,3,2,23,1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,2,1,0.204,0.012,0.029
107,3,2,24,-1,0.500,0.510,0.010,0.250,0.260,0.010,2,2,1,0.189,0.011,0.029
107,3,2,25,1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,0.174,0.010,0.029
107,3,2,26,1,0.500,0.493,-0.007,0.250,0.243,-0.007,2,2,1,0.176,0.008,0.029
107,3,2,27,-1,0.500,0.494,-0.006,0.250,0.244,-0.006,2,2,1,0.092,0.007,0.029
107,3,2,28,1,0.500,0.495,-0.005,0.250,0.245,-0.005,2,1,0,0.069,0.010,0.029
107,3,2,29,1,0.500,0.508,0.008,0.250,0.258,0.008,1,1,1,0.362,0.009,0.029
107,3,2,30,1,0.500,0.506,0.006,0.250,0.256,0.006,1,2,0,1.401,0.012,0.029
107,3,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.389,0.029,0.030
107,3,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.113,0.027,0.030
107,3,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.437,0.026,0.030
107,3,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.162,0.024,0.030
107,3,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.137,0.023,0.030
107,3,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.187,0.022,0.030
107,3,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.088,0.020,0.030
107,3,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.181,0.019,0.030
107,3,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.161,0.017,0.030
107,3,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,1,0,0.142,0.021,0.030
107,3,1,11,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.178,0.019,0.030
107,3,1,12,1,0.250,0.267,0.017,0.000,0.017,0.017,2,1,0,0.156,0.023,0.030
107,3,1,13,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,1,0,0.263,0.026,0.029
107,3,1,14,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.187,0.024,0.029
107,3,1,15,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.279,0.023,0.029
107,3,1,16,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.901,0.022,0.029
107,3,1,17,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.196,0.020,0.029
107,3,1,18,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.117,0.019,0.029
107,3,1,19,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.176,0.018,0.029
107,3,1,20,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.195,0.016,0.029
107,3,1,21,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,2,0,0.349,0.019,0.029
107,3,1,22,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.324,0.018,0.029
107,3,1,23,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,1,0,0.182,0.021,0.029
107,3,1,24,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.295,0.020,0.029
107,3,1,25,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,1,0,0.941,0.023,0.029
107,3,1,26,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.176,0.022,0.029
107,3,1,27,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.511,0.020,0.029
107,3,1,28,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.510,0.019,0.029
107,3,1,29,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.204,0.018,0.029
107,3,1,30,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.166,0.017,0.029
107,2,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,1,0,2.153,0.033,0.030
107,2,2,2,-1,0.500,0.531,0.031,0.250,0.281,0.031,1,2,0,1.100,0.036,0.029
107,2,2,3,1,0.500,0.534,0.034,0.250,0.284,0.034,1,1,1,0.624,0.035,0.029
107,2,2,4,1,0.500,0.467,-0.033,0.250,0.217,-0.033,1,1,1,0.313,0.034,0.029
107,2,2,5,1,0.500,0.468,-0.032,0.250,0.218,-0.032,1,1,1,0.777,0.032,0.029
107,2,2,6,-1,0.500,0.530,0.030,0.250,0.280,0.030,2,2,1,0.200,0.031,0.029
107,2,2,7,-1,0.500,0.529,0.029,0.250,0.279,0.029,1,1,1,0.183,0.030,0.029
107,2,2,8,-1,0.500,0.527,0.027,0.250,0.277,0.027,2,2,1,0.204,0.028,0.029
107,2,2,9,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.155,0.027,0.029
107,2,2,10,1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.128,0.026,0.030
107,2,2,11,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.089,0.024,0.030
107,2,2,12,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,0.168,0.023,0.030
107,2,2,13,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.240,0.022,0.030
107,2,2,14,1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,2,0,0.159,0.025,0.029
107,2,2,15,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,1.284,0.023,0.029
107,2,2,16,-1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.215,0.022,0.029
107,2,2,17,1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.207,0.021,0.029
107,2,2,18,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.163,0.019,0.029
107,2,2,19,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.278,0.018,0.029
107,2,2,20,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.101,0.017,0.029
107,2,2,21,1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,2,0,0.258,0.020,0.029
107,2,2,22,1,0.500,0.517,0.017,0.250,0.267,0.017,1,2,0,0.260,0.023,0.029
107,2,2,23,1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,2,0,0.222,0.026,0.029
107,2,2,24,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.100,0.025,0.029
107,2,2,25,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.121,0.023,0.029
107,2,2,26,1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.240,0.022,0.029
107,2,2,27,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.174,0.021,0.029
107,2,2,28,1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.104,0.019,0.029
107,2,2,29,1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,0.197,0.018,0.029
107,2,2,30,-1,0.500,0.516,0.016,0.250,0.266,0.016,1,2,0,0.178,0.021,0.028
107,2,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,0.213,0.033,0.030
107,2,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.081,0.032,0.030
107,2,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.140,0.031,0.030
107,2,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.068,0.029,0.030
107,2,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.169,0.028,0.030
107,2,5,6,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.217,0.026,0.030
107,2,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.112,0.025,0.030
107,2,5,8,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.101,0.024,0.030
107,2,5,9,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.095,0.022,0.030
107,2,5,10,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,1,0,0.202,0.025,0.030
107,2,5,11,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.159,0.024,0.030
107,2,5,12,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,1,0,0.154,0.027,0.029
107,2,5,13,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.203,0.026,0.029
107,2,5,14,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.228,0.025,0.029
107,2,5,15,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.155,0.023,0.029
107,2,5,16,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.201,0.022,0.029
107,2,5,17,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.172,0.021,0.029
107,2,5,18,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.088,0.019,0.029
107,2,5,19,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.161,0.018,0.029
107,2,5,20,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.185,0.016,0.029
107,2,5,21,1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.265,0.015,0.029
107,2,5,22,-1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,1,0,0.207,0.018,0.029
107,2,5,23,1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.131,0.017,0.029
107,2,5,24,1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.236,0.016,0.029
107,2,5,25,1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.180,0.014,0.029
107,2,5,26,1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,1,0,0.163,0.017,0.029
107,2,5,27,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.189,0.016,0.029
107,2,5,28,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,1,1,1,0.140,0.015,0.029
107,2,5,29,1,1.250,1.238,-0.012,1.000,0.988,-0.012,1,1,1,0.125,0.013,0.029
107,2,5,30,1,1.250,1.239,-0.011,1.000,0.989,-0.011,2,2,1,0.101,0.012,0.029
107,2,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,1.313,0.029,0.030
107,2,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.191,0.027,0.030
107,2,3,3,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.082,0.026,0.030
107,2,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.144,0.024,0.030
107,2,3,5,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.354,0.023,0.030
107,2,3,6,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.129,0.022,0.030
107,2,3,7,1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.165,0.020,0.030
