subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
315,2,4,19,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,2,0,0.146,0.032,0.029
315,2,4,20,1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.368,0.030,0.029
315,2,4,21,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.100,0.029,0.029
315,2,4,22,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,1,0,0.537,0.032,0.028
315,2,4,23,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,2,0,0.614,0.035,0.028
315,2,4,24,1,1.000,1.033,0.033,0.750,0.783,0.033,2,2,1,0.092,0.034,0.028
315,2,4,25,1,1.000,1.031,0.031,0.750,0.781,0.031,2,2,1,0.065,0.033,0.028
315,2,4,26,-1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.705,0.031,0.028
315,2,4,27,1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,1,0,0.232,0.034,0.028
315,2,4,28,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,1,0,0.367,0.037,0.028
315,2,4,29,-1,1.000,0.965,-0.035,0.750,0.715,-0.035,1,1,1,0.010,0.036,0.028
315,2,4,30,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,2,2,1,0.053,0.035,0.028
315,2,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.168,0.029,0.030
315,2,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.052,0.027,0.030
315,2,3,3,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.606,0.026,0.030
315,2,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,1,0,0.853,0.029,0.030
315,2,3,5,1,0.750,0.777,0.027,0.500,0.527,0.027,2,1,0,0.194,0.032,0.029
315,2,3,6,1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,2,0,0.059,0.035,0.029
315,2,3,7,-1,0.750,0.717,-0.033,0.500,0.467,-0.033,1,1,1,0.069,0.034,0.029
315,2,3,8,1,0.750,0.782,0.032,0.500,0.532,0.032,2,2,1,0.002,0.033,0.029
315,2,3,9,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,1,0,0.191,0.036,0.029
315,2,3,10,1,0.750,0.716,-0.034,0.500,0.466,-0.034,1,2,0,0.031,0.039,0.029
315,2,3,11,-1,0.750,0.714,-0.036,0.500,0.464,-0.036,2,1,0,0.734,0.042,0.028
315,2,3,12,-1,0.750,0.711,-0.039,0.500,0.461,-0.039,1,1,1,0.475,0.041,0.029
315,2,3,13,1,0.750,0.712,-0.038,0.500,0.462,-0.038,2,2,1,0.275,0.039,0.029
315,2,3,14,1,0.750,0.787,0.037,0.500,0.537,0.037,1,1,1,0.822,0.038,0.029
315,2,3,15,-1,0.750,0.786,0.036,0.500,0.536,0.036,2,1,0,0.159,0.041,0.028
315,2,3,16,-1,0.750,0.711,-0.039,0.500,0.461,-0.039,1,1,1,0.077,0.040,0.028
315,2,3,17,-1,0.750,0.787,0.037,0.500,0.537,0.037,2,1,0,0.128,0.043,0.028
315,2,3,18,1,0.750,0.790,0.040,0.500,0.540,0.040,2,2,1,0.205,0.042,0.028
315,2,3,19,1,0.750,0.789,0.039,0.500,0.539,0.039,2,2,1,0.111,0.040,0.028
315,2,3,20,-1,0.750,0.788,0.038,0.500,0.538,0.038,2,1,0,0.458,0.043,0.028
315,2,3,21,1,0.750,0.709,-0.041,0.500,0.459,-0.041,2,2,1,0.041,0.042,0.028
315,2,3,22,-1,0.750,0.789,0.039,0.500,0.539,0.039,1,1,1,0.090,0.041,0.028
315,2,3,23,1,0.750,0.788,0.038,0.500,0.538,0.038,1,1,1,0.469,0.040,0.028
315,2,3,24,-1,0.750,0.787,0.037,0.500,0.537,0.037,2,2,1,0.185,0.038,0.028
315,2,3,25,1,0.750,0.786,0.036,0.500,0.536,0.036,2,2,1,0.102,0.037,0.028
315,2,3,26,-1,0.750,0.715,-0.035,0.500,0.465,-0.035,2,1,0,0.036,0.040,0.028
315,2,3,27,1,0.750,0.713,-0.037,0.500,0.463,-0.037,2,2,1,0.155,0.039,0.028
315,2,3,28,-1,0.750,0.786,0.036,0.500,0.536,0.036,2,2,1,0.109,0.037,0.028
315,2,3,29,-1,0.750,0.715,-0.035,0.500,0.465,-0.035,1,1,1,0.638,0.036,0.028
315,2,3,30,-1,0.750,0.716,-0.034,0.500,0.466,-0.034,2,1,0,0.100,0.039,0.027
315,4,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.089,0.029,0.030
315,4,3,2,-1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.053,0.027,0.030
315,4,3,3,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,2,0,0.187,0.031,0.030
315,4,3,4,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,2,0,0.596,0.034,0.029
315,4,3,5,1,0.750,0.718,-0.032,0.500,0.468,-0.032,2,2,1,0.106,0.032,0.029
315,4,3,6,1,0.750,0.780,0.030,0.500,0.530,0.030,1,1,1,0.070,0.031,0.029
315,4,3,7,-1,0.750,0.779,0.029,0.500,0.529,0.029,1,2,0,0.085,0.034,0.029
315,4,3,8,-1,0.750,0.782,0.032,0.500,0.532,0.032,2,2,1,0.547,0.033,0.029
315,4,3,9,-1,0.750,0.781,0.031,0.500,0.531,0.031,2,2,1,0.349,0.032,0.029
315,4,3,10,-1,0.750,0.779,0.029,0.500,0.529,0.029,1,2,0,0.716,0.035,0.029
315,4,3,11,-1,0.750,0.718,-0.032,0.500,0.468,-0.032,2,2,1,0.254,0.033,0.029
315,4,3,12,-1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,2,1,0.558,0.032,0.029
315,4,3,13,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,2,0,0.432,0.035,0.029
315,4,3,14,1,0.750,0.783,0.033,0.500,0.533,0.033,1,1,1,0.098,0.034,0.029
315,4,3,15,-1,0.750,0.781,0.031,0.500,0.531,0.031,2,2,1,0.096,0.033,0.029
315,4,3,16,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.082,0.031,0.029
315,4,3,17,1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,2,1,0.148,0.030,0.029
315,4,3,18,1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.115,0.029,0.029
315,4,3,19,-1,0.750,0.776,0.026,0.500,0.526,0.026,1,2,0,0.103,0.032,0.029
315,4,3,20,1,0.750,0.721,-0.029,0.500,0.471,-0.029,1,1,1,0.191,0.030,0.029
315,4,3,21,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.026,0.029,0.029
315,4,3,22,-1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.109,0.028,0.029
315,4,3,23,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.024,0.027,0.029
315,4,3,24,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.238,0.025,0.029
315,4,3,25,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.081,0.024,0.029
315,4,3,26,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,1.609,0.023,0.029
315,4,3,27,1,0.750,0.770,0.020,0.500,0.520,0.020,1,2,0,0.183,0.026,0.028
315,4,3,28,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.506,0.024,0.028
315,4,3,29,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,2,0,0.171,0.027,0.028
315,4,3,30,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.054,0.026,0.028
315,4,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.105,0.029,0.030
315,4,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.109,0.027,0.030
315,4,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.063,0.026,0.030
315,4,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,1,0,0.148,0.029,0.030
315,4,1,5,1,0.250,0.277,0.027,0.000,0.027,0.027,1,1,1,0.132,0.028,0.030
315,4,1,6,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.098,0.026,0.030
315,4,1,7,1,0.250,0.274,0.024,0.000,0.024,0.024,2,1,0,0.520,0.029,0.029
315,4,1,8,1,0.250,0.277,0.027,0.000,0.027,0.027,1,1,1,0.112,0.028,0.030
315,4,1,9,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.618,0.027,0.030
315,4,1,10,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.136,0.025,0.030
315,4,1,11,1,0.250,0.273,0.023,0.000,0.023,0.023,2,1,0,0.475,0.028,0.029
315,4,1,12,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.011,0.027,0.029
315,4,1,13,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.095,0.026,0.029
315,4,1,14,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,1,0,0.126,0.029,0.029
315,4,1,15,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.086,0.027,0.029
315,4,1,16,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.124,0.026,0.029
315,4,1,17,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.296,0.025,0.029
315,4,1,18,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.155,0.023,0.029
315,4,1,19,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,1,0,0.071,0.026,0.029
315,4,1,20,1,0.250,0.274,0.024,0.000,0.024,0.024,2,1,0,0.081,0.029,0.029
315,4,1,21,1,0.250,0.277,0.027,0.000,0.027,0.027,1,1,1,0.177,0.028,0.029
315,4,1,22,1,0.250,0.276,0.026,0.000,0.026,0.026,2,1,0,0.102,0.031,0.028
315,4,1,23,1,0.250,0.279,0.029,0.000,0.029,0.029,1,1,1,0.069,0.030,0.028
315,4,1,24,-1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,0.395,0.029,0.028
315,4,1,25,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.079,0.027,0.028
315,4,1,26,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.008,0.026,0.028
315,4,1,27,1,0.250,0.274,0.024,0.000,0.024,0.024,2,1,0,0.089,0.029,0.028
315,4,1,28,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.081,0.028,0.028
315,4,1,29,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.012,0.026,0.028
315,4,1,30,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.026,0.025,0.028
315,4,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.072,0.029,0.030
315,4,4,2,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.572,0.027,0.030
315,4,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.034,0.026,0.030
315,4,4,4,-1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.002,0.024,0.030
315,4,4,5,1,1.000,1.022,0.022,0.750,0.772,0.022,2,2,1,0.438,0.023,0.030
315,4,4,6,1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.023,0.022,0.030
315,4,4,7,1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.437,0.020,0.030
315,4,4,8,1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.237,0.019,0.030
315,4,4,9,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.085,0.017,0.030
315,4,4,10,-1,1.000,1.015,0.015,0.750,0.765,0.015,1,2,0,0.437,0.021,0.030
315,4,4,11,-1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.094,0.019,0.030
315,4,4,12,1,1.000,1.017,0.017,0.750,0.767,0.017,2,2,1,0.113,0.018,0.030
315,4,4,13,1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,2,1,0.665,0.016,0.030
315,4,4,14,1,1.000,0.986,-0.014,0.750,0.736,-0.014,1,2,0,0.729,0.020,0.030
315,4,4,15,1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,1,1,0.131,0.018,0.030
315,4,4,16,1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.116,0.017,0.030
315,4,4,17,-1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,2,1,0.173,0.016,0.030
315,4,4,18,1,1.000,1.013,0.013,0.750,0.763,0.013,2,2,1,0.078,0.014,0.030
315,4,4,19,1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.109,0.013,0.030
315,4,4,20,-1,1.000,1.010,0.010,0.750,0.760,0.010,2,2,1,0.078,0.011,0.030
315,4,4,21,1,1.000,0.991,-0.009,0.750,0.741,-0.009,1,2,0,0.052,0.015,0.029
315,4,4,22,1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.001,0.013,0.029
315,4,4,23,-1,1.000,0.989,-0.011,0.750,0.739,-0.011,1,2,0,0.571,0.016,0.029
315,4,4,24,1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,2,1,0.066,0.015,0.029
315,4,4,25,-1,1.000,1.013,0.013,0.750,0.763,0.013,1,1,1,0.913,0.014,0.029
315,4,4,26,-1,1.000,0.989,-0.011,0.750,0.739,-0.011,2,1,0,0.114,0.017,0.029
315,4,4,27,1,1.000,0.986,-0.014,0.750,0.736,-0.014,1,2,0,0.077,0.020,0.029
315,4,4,28,-1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,2,0,0.105,0.023,0.028
315,4,4,29,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,1,1,0.243,0.021,0.028
315,4,4,30,1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.151,0.020,0.028
315,4,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.078,0.029,0.030
315,4,2,2,-1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.520,0.027,0.030
315,4,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,1,0,0.276,0.031,0.030
315,4,2,4,1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.130,0.029,0.030
315,4,2,5,1,0.500,0.527,0.027,0.250,0.277,0.027,2,2,1,0.108,0.028,0.030
315,4,2,6,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,1,0,0.177,0.031,0.029
315,4,2,7,1,0.500,0.471,-0.029,0.250,0.221,-0.029,2,1,0,0.079,0.034,0.029
315,4,2,8,1,0.500,0.532,0.032,0.250,0.282,0.032,2,2,1,0.046,0.033,0.029
315,4,2,9,-1,0.500,0.531,0.031,0.250,0.281,0.031,1,1,1,0.373,0.032,0.029
315,4,2,10,1,0.500,0.529,0.029,0.250,0.279,0.029,1,1,1,0.079,0.030,0.029
315,4,2,11,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.490,0.029,0.029
315,4,2,12,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.047,0.028,0.029
315,4,2,13,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.061,0.026,0.029
315,4,2,14,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.190,0.025,0.029
315,4,2,15,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,2,0,0.335,0.028,0.029
315,4,2,16,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.150,0.027,0.029
315,4,2,17,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.170,0.025,0.029
315,4,2,18,1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,0.159,0.024,0.029
315,4,2,19,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.141,0.023,0.029
315,4,2,20,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.429,0.021,0.029
315,4,2,21,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.108,0.020,0.029
315,4,2,22,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.252,0.019,0.029
315,4,2,23,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.199,0.017,0.029
315,4,2,24,-1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,0.125,0.016,0.029
315,4,2,25,1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,2,1,0.075,0.015,0.029
315,4,2,26,-1,0.500,0.512,0.012,0.250,0.262,0.012,1,1,1,0.104,0.013,0.029
315,4,2,27,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,1,0,0.135,0.016,0.029
315,4,2,28,1,0.500,0.514,0.014,0.250,0.264,0.014,2,1,0,0.148,0.019,0.029
315,4,2,29,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.089,0.018,0.029
315,4,2,30,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.159,0.017,0.029
315,4,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.092,0.029,0.030
315,4,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.086,0.027,0.030
315,4,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.064,0.026,0.030
315,4,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.183,0.029,0.030
315,4,5,5,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.167,0.028,0.030
315,4,5,6,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.081,0.026,0.030
315,4,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.098,0.025,0.030
315,4,5,8,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,2,0,0.320,0.028,0.030
315,4,5,9,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.126,0.031,0.029
315,4,5,10,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,0.104,0.034,0.029
315,4,5,11,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,0.015,0.037,0.029
315,4,5,12,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,1,0,0.338,0.040,0.029
315,4,5,13,-1,1.250,1.212,-0.038,1.000,0.962,-0.038,1,2,0,0.089,0.043,0.028
315,4,5,14,-1,1.250,1.209,-0.041,1.000,0.959,-0.041,2,2,1,0.039,0.042,0.028
315,4,5,15,1,1.250,1.210,-0.040,1.000,0.960,-0.040,1,1,1,0.127,0.041,0.028
315,4,5,16,1,1.250,1.212,-0.038,1.000,0.962,-0.038,1,2,0,0.051,0.044,0.028
315,4,5,17,1,1.250,1.209,-0.041,1.000,0.959,-0.041,1,1,1,0.075,0.043,0.028
315,4,5,18,-1,1.250,1.210,-0.040,1.000,0.960,-0.040,2,2,1,0.051,0.041,0.028
315,4,5,19,-1,1.250,1.211,-0.039,1.000,0.961,-0.039,2,2,1,0.069,0.040,0.028
315,4,5,20,-1,1.250,1.212,-0.038,1.000,0.962,-0.038,1,1,1,0.550,0.039,0.028
315,4,5,21,1,1.250,1.214,-0.036,1.000,0.964,-0.036,2,2,1,0.146,0.038,0.028
315,4,5,22,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.149,0.036,0.028
315,4,5,23,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.134,0.035,0.028
315,4,5,24,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.094,0.034,0.028
315,4,5,25,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.243,0.033,0.028
315,4,5,26,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,1,0,1.002,0.036,0.028
315,4,5,27,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,2,0,0.101,0.038,0.028
315,4,5,28,-1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,0.151,0.037,0.028
315,4,5,29,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.111,0.036,0.028
315,4,5,30,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.073,0.035,0.028
315,1,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,2.199,0.033,0.030
315,1,5,2,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.090,0.032,0.030
315,1,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,0.759,0.035,0.029
315,1,5,4,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.184,0.034,0.029
315,1,5,5,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.090,0.032,0.029
315,1,5,6,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.201,0.031,0.029
315,1,5,7,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,0.217,0.034,0.029
315,1,5,8,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.308,0.033,0.029
315,1,5,9,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,0.121,0.036,0.029
315,1,5,10,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.109,0.035,0.029
315,1,5,11,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,1.335,0.038,0.029
315,1,5,12,1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.091,0.036,0.029
315,1,5,13,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,1,0,0.146,0.039,0.029
315,1,5,14,-1,1.250,1.213,-0.037,1.000,0.963,-0.037,1,2,0,0.229,0.042,0.028
315,1,5,15,-1,1.250,1.210,-0.040,1.000,0.960,-0.040,2,1,0,0.129,0.045,0.028
315,1,5,16,-1,1.250,1.207,-0.043,1.000,0.957,-0.043,2,2,1,0.082,0.044,0.028
315,1,5,17,1,1.250,1.208,-0.042,1.000,0.958,-0.042,1,2,0,0.092,0.047,0.028
315,1,5,18,-1,1.250,1.206,-0.044,1.000,0.956,-0.044,2,1,0,0.500,0.050,0.028
315,1,5,19,1,1.250,1.203,-0.047,1.000,0.953,-0.047,2,2,1,0.099,0.048,0.028
315,1,5,20,1,1.250,1.204,-0.046,1.000,0.954,-0.046,2,1,0,1.415,0.051,0.027
315,1,5,21,1,1.250,1.201,-0.049,1.000,0.951,-0.049,1,2,0,0.567,0.054,0.027
315,1,5,22,-1,1.250,1.199,-0.051,1.000,0.949,-0.051,2,2,1,0.144,0.053,0.027
315,1,5,23,-1,1.250,1.200,-0.050,1.000,0.950,-0.050,2,2,1,0.480,0.052,0.027
315,1,5,24,1,1.250,1.201,-0.049,1.000,0.951,-0.049,2,2,1,0.100,0.050,0.027
315,1,5,25,-1,1.250,1.202,-0.048,1.000,0.952,-0.048,2,2,1,0.734,0.049,0.027
315,1,5,26,-1,1.250,1.203,-0.047,1.000,0.953,-0.047,2,2,1,0.350,0.048,0.027
315,1,5,27,-1,1.250,1.204,-0.046,1.000,0.954,-0.046,1,1,1,0.243,0.047,0.027
315,1,5,28,-1,1.250,1.206,-0.044,1.000,0.956,-0.044,2,2,1,0.623,0.046,0.027
315,1,5,29,1,1.250,1.207,-0.043,1.000,0.957,-0.043,2,2,1,0.142,0.045,0.027
315,1,5,30,-1,1.250,1.208,-0.042,1.000,0.958,-0.042,1,1,1,0.127,0.043,0.027
315,1,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.089,0.029,0.030
315,1,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.050,0.027,0.030
315,1,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.132,0.026,0.030
315,1,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.051,0.024,0.030
315,1,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.110,0.023,0.030
315,1,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.749,0.022,0.030
315,1,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.082,0.020,0.030
315,1,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.484,0.019,0.030
315,1,1,9,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.056,0.017,0.030
315,1,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.434,0.016,0.030
315,1,1,11,1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.230,0.014,0.030
315,1,1,12,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,1,0,0.135,0.018,0.030
315,1,1,13,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,1,0,0.135,0.021,0.030
315,1,1,14,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.063,0.020,0.030
315,1,1,15,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.090,0.018,0.030
315,1,1,16,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.070,0.017,0.030
315,1,1,17,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.052,0.016,0.030
315,1,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,1,0,0.488,0.019,0.029
315,1,1,19,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.188,0.017,0.029
315,1,1,20,1,0.250,0.265,0.015,0.000,0.015,0.015,2,1,0,0.143,0.020,0.029
315,1,1,21,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.069,0.019,0.029
315,1,1,22,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.114,0.018,0.029
315,1,1,23,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.063,0.016,0.029
315,1,1,24,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.126,0.015,0.029
315,1,1,25,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,1,0,0.045,0.018,0.029
315,1,1,26,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.491,0.017,0.029
315,1,1,27,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.356,0.015,0.029
315,1,1,28,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.667,0.014,0.029
315,1,1,29,1,0.250,0.262,0.012,0.000,0.012,0.012,2,1,0,0.444,0.017,0.029
315,1,1,30,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.188,0.016,0.029
315,1,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.085,0.029,0.030
315,1,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,1,2,0,0.533,0.032,0.030
315,1,3,3,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.106,0.031,0.030
315,1,3,4,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,2,0,0.135,0.034,0.029
315,1,3,5,-1,0.750,0.782,0.032,0.500,0.532,0.032,2,2,1,0.094,0.032,0.029
315,1,3,6,1,0.750,0.780,0.030,0.500,0.530,0.030,2,2,1,0.132,0.031,0.029
315,1,3,7,1,0.750,0.779,0.029,0.500,0.529,0.029,2,2,1,0.419,0.030,0.029
315,1,3,8,1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,2,1,0.165,0.028,0.029
