subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
203,3,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.268,0.029,0.030
203,3,5,5,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,0.221,0.032,0.029
203,3,5,6,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,0.280,0.036,0.029
203,3,5,7,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.298,0.034,0.029
203,3,5,8,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,0.287,0.037,0.029
203,3,5,9,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,1,0,0.448,0.040,0.029
203,3,5,10,-1,1.250,1.212,-0.038,1.000,0.962,-0.038,1,2,0,0.510,0.043,0.028
203,3,5,11,-1,1.250,1.209,-0.041,1.000,0.959,-0.041,1,1,1,0.184,0.042,0.028
203,3,5,12,1,1.250,1.210,-0.040,1.000,0.960,-0.040,2,2,1,0.280,0.041,0.028
203,3,5,13,-1,1.250,1.211,-0.039,1.000,0.961,-0.039,2,2,1,0.326,0.040,0.028
203,3,5,14,1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,2,1,0.206,0.038,0.028
203,3,5,15,1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,0.275,0.037,0.028
203,3,5,16,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.523,0.036,0.028
203,3,5,17,1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.361,0.035,0.028
203,3,5,18,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.348,0.033,0.028
203,3,5,19,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.196,0.032,0.028
203,3,5,20,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.328,0.031,0.028
203,3,5,21,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.618,0.029,0.028
203,3,5,22,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.962,0.028,0.028
203,3,5,23,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.947,0.027,0.028
203,3,5,24,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,1.032,0.026,0.028
203,3,5,25,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,1.153,0.024,0.028
203,3,5,26,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.727,0.023,0.028
203,3,5,27,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.340,0.022,0.028
203,3,5,28,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.365,0.021,0.028
203,3,5,29,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.448,0.019,0.028
203,3,5,30,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.414,0.018,0.028
203,4,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,1.117,0.029,0.030
203,4,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,2.062,0.027,0.030
203,4,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.337,0.026,0.030
203,4,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.887,0.024,0.030
203,4,5,5,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,1.084,0.023,0.030
203,4,5,6,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.944,0.022,0.030
203,4,5,7,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.556,0.020,0.030
203,4,5,8,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.303,0.019,0.030
203,4,5,9,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.414,0.017,0.030
203,4,5,10,1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,2,0,0.858,0.021,0.030
203,4,5,11,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.535,0.019,0.030
203,4,5,12,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.281,0.018,0.030
203,4,5,13,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,2,0,0.306,0.021,0.030
203,4,5,14,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,2,0,0.276,0.024,0.029
203,4,5,15,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,2,0,2.133,0.027,0.029
203,4,5,16,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.725,0.026,0.029
203,4,5,17,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,2,0,0.351,0.029,0.029
203,4,5,18,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,1.725,0.028,0.029
203,4,5,19,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,2,0,0.683,0.031,0.029
203,4,5,20,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.333,0.030,0.029
203,4,5,21,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,1.024,0.028,0.029
203,4,5,22,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.329,0.027,0.029
203,4,5,23,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,2,0,0.741,0.030,0.028
203,4,5,24,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,1.011,0.029,0.028
203,4,5,25,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.344,0.027,0.028
203,4,5,26,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,2,0,0.324,0.030,0.028
203,4,5,27,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.217,0.029,0.028
203,4,5,28,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.304,0.028,0.028
203,4,5,29,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.302,0.027,0.028
203,4,5,30,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.296,0.025,0.028
203,4,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.874,0.029,0.030
203,4,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.288,0.027,0.030
203,4,3,3,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.928,0.026,0.030
203,4,3,4,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.744,0.024,0.030
203,4,3,5,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.735,0.023,0.030
203,4,3,6,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.440,0.022,0.030
203,4,3,7,1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.286,0.020,0.030
203,4,3,8,1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,1.004,0.019,0.030
203,4,3,9,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.508,0.017,0.030
203,4,3,10,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.227,0.016,0.030
203,4,3,11,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,2,0,0.344,0.019,0.030
203,4,3,12,1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,1.020,0.018,0.030
203,4,3,13,1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.283,0.016,0.030
203,4,3,14,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,2,0,0.314,0.019,0.030
203,4,3,15,1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,0.374,0.018,0.030
203,4,3,16,1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,1.503,0.017,0.030
203,4,3,17,-1,0.750,0.764,0.014,0.500,0.514,0.014,2,2,1,0.241,0.015,0.030
203,4,3,18,-1,0.750,0.763,0.013,0.500,0.513,0.013,1,2,0,0.319,0.018,0.029
203,4,3,19,1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,1,1,0.420,0.017,0.029
203,4,3,20,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.328,0.016,0.029
203,4,3,21,1,0.750,0.763,0.013,0.500,0.513,0.013,1,2,0,0.312,0.019,0.029
203,4,3,22,1,0.750,0.766,0.016,0.500,0.516,0.016,2,1,0,0.668,0.022,0.029
203,4,3,23,1,0.750,0.769,0.019,0.500,0.519,0.019,2,1,0,0.302,0.025,0.029
203,4,3,24,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.312,0.024,0.029
203,4,3,25,1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.210,0.022,0.029
203,4,3,26,1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,2,1,0.274,0.021,0.029
203,4,3,27,-1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.907,0.020,0.029
203,4,3,28,1,0.750,0.767,0.017,0.500,0.517,0.017,2,1,0,1.105,0.023,0.028
203,4,3,29,1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,1,1,0.438,0.022,0.028
203,4,3,30,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,2.450,0.020,0.028
203,4,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.697,0.029,0.030
203,4,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.309,0.027,0.030
203,4,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.252,0.026,0.030
203,4,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.474,0.024,0.030
203,4,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.252,0.023,0.030
203,4,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.091,0.022,0.030
203,4,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.700,0.020,0.030
203,4,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.342,0.019,0.030
203,4,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,1.136,0.017,0.030
203,4,1,10,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.099,0.016,0.030
203,4,1,11,1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.370,0.014,0.030
203,4,1,12,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.143,0.013,0.030
203,4,1,13,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.372,0.012,0.030
203,4,1,14,1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.406,0.010,0.030
203,4,1,15,1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.268,0.009,0.030
203,4,1,16,1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,1.026,0.007,0.030
203,4,1,17,-1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.252,0.006,0.030
203,4,1,18,1,0.250,0.254,0.004,0.000,0.004,0.004,1,1,1,1.350,0.005,0.030
203,4,1,19,1,0.250,0.252,0.002,0.000,0.002,0.002,2,2,1,0.353,0.003,0.030
203,4,1,20,1,0.250,0.251,0.001,0.000,0.001,0.001,1,2,0,1.111,0.006,0.030
203,4,1,21,1,0.250,0.254,0.004,0.000,0.004,0.004,1,1,1,1.485,0.005,0.030
203,4,1,22,-1,0.250,0.253,0.003,0.000,0.003,0.003,1,1,1,1.253,0.004,0.030
203,4,1,23,1,0.250,0.251,0.001,0.000,0.001,0.001,2,2,1,0.323,0.002,0.030
203,4,1,24,1,0.250,0.250,-0.000,0.000,-0.000,-0.000,1,2,0,0.367,0.005,0.030
203,4,1,25,-1,0.250,0.253,0.003,0.000,0.003,0.003,2,2,1,0.864,0.004,0.030
203,4,1,26,-1,0.250,0.252,0.002,0.000,0.002,0.002,2,2,1,0.313,0.003,0.030
203,4,1,27,1,0.250,0.250,0.000,0.000,0.000,0.000,1,1,1,1.115,0.001,0.030
203,4,1,28,1,0.250,0.249,-0.001,0.000,-0.001,-0.001,1,1,1,1.035,0.000,0.030
203,4,1,29,-1,0.250,0.248,-0.002,0.000,-0.002,-0.002,2,2,1,2.342,-0.001,0.030
203,4,1,30,-1,0.250,0.246,-0.004,0.000,-0.004,-0.004,1,2,0,1.144,0.002,0.029
203,4,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.431,0.029,0.030
203,4,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.262,0.027,0.030
203,4,4,3,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.346,0.026,0.030
203,4,4,4,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.287,0.024,0.030
203,4,4,5,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,2,0,0.252,0.028,0.030
203,4,4,6,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.287,0.026,0.030
203,4,4,7,-1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.414,0.025,0.030
203,4,4,8,1,1.000,1.023,0.023,0.750,0.773,0.023,2,1,0,0.333,0.028,0.030
203,4,4,9,1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.276,0.031,0.029
203,4,4,10,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.281,0.030,0.029
203,4,4,11,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.396,0.029,0.029
203,4,4,12,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.680,0.032,0.029
203,4,4,13,1,1.000,1.029,0.029,0.750,0.779,0.029,2,1,0,0.519,0.035,0.029
203,4,4,14,-1,1.000,1.032,0.032,0.750,0.782,0.032,2,2,1,1.228,0.033,0.029
203,4,4,15,1,1.000,1.031,0.031,0.750,0.781,0.031,2,1,0,1.082,0.036,0.029
203,4,4,16,1,1.000,0.966,-0.034,0.750,0.716,-0.034,1,1,1,1.161,0.035,0.029
203,4,4,17,1,1.000,0.967,-0.033,0.750,0.717,-0.033,2,2,1,0.913,0.034,0.029
203,4,4,18,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.980,0.033,0.029
203,4,4,19,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.784,0.031,0.029
