subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
211,2,2,19,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.129,0.023,0.029
211,2,2,20,1,0.500,0.520,0.020,0.250,0.270,0.020,1,2,0,0.143,0.026,0.029
211,2,2,21,1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.746,0.024,0.029
211,2,2,22,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.370,0.023,0.029
211,2,2,23,-1,0.500,0.521,0.021,0.250,0.271,0.021,2,1,0,0.328,0.026,0.029
211,2,2,24,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,1,0,0.508,0.029,0.028
211,2,2,25,-1,0.500,0.527,0.027,0.250,0.277,0.027,2,1,0,0.488,0.032,0.028
211,2,2,26,-1,0.500,0.471,-0.029,0.250,0.221,-0.029,1,1,1,0.368,0.031,0.028
211,2,2,27,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.692,0.030,0.028
211,2,2,28,-1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.401,0.028,0.028
211,2,2,29,1,0.500,0.526,0.026,0.250,0.276,0.026,2,1,0,0.406,0.031,0.028
211,2,2,30,1,0.500,0.471,-0.029,0.250,0.221,-0.029,2,2,1,0.262,0.030,0.028
211,2,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.104,0.029,0.030
211,2,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.046,0.027,0.030
211,2,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.012,0.026,0.030
211,2,4,4,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.052,0.024,0.030
211,2,4,5,-1,1.000,1.022,0.022,0.750,0.772,0.022,2,1,0,0.142,0.028,0.030
211,2,4,6,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.042,0.026,0.030
211,2,4,7,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,2,0,0.131,0.029,0.030
211,2,4,8,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.073,0.028,0.030
211,2,4,9,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.131,0.027,0.030
211,2,4,10,-1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.171,0.025,0.030
211,2,4,11,-1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.351,0.024,0.030
211,2,4,12,-1,1.000,1.022,0.022,0.750,0.772,0.022,1,1,1,0.171,0.023,0.030
211,2,4,13,-1,1.000,1.020,0.020,0.750,0.770,0.020,2,2,1,0.039,0.021,0.030
211,2,4,14,1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.331,0.020,0.030
211,2,4,15,-1,1.000,1.017,0.017,0.750,0.767,0.017,1,1,1,0.099,0.018,0.030
211,2,4,16,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.185,0.017,0.030
211,2,4,17,1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,1,0,0.379,0.020,0.029
211,2,4,18,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,1,1,0.312,0.019,0.029
211,2,4,19,1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.314,0.017,0.029
211,2,4,20,1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,1,0,0.115,0.021,0.029
211,2,4,21,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,1,1,0.202,0.019,0.029
211,2,4,22,-1,1.000,0.983,-0.017,0.750,0.733,-0.017,2,1,0,0.348,0.022,0.029
211,2,4,23,1,1.000,1.020,0.020,0.750,0.770,0.020,2,1,0,0.203,0.025,0.029
211,2,4,24,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,1,0,0.006,0.028,0.028
211,2,4,25,1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,1,0,0.148,0.031,0.028
211,2,4,26,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.422,0.030,0.028
211,2,4,27,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.083,0.029,0.028
211,2,4,28,1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.236,0.032,0.028
211,2,4,29,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.157,0.031,0.028
211,2,4,30,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.134,0.029,0.028
211,1,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.361,0.033,0.030
211,1,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.155,0.032,0.030
211,1,5,3,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,1.378,0.035,0.029
211,1,5,4,1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,1,0,0.355,0.038,0.029
211,1,5,5,-1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,0.269,0.037,0.029
211,1,5,6,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.174,0.036,0.029
211,1,5,7,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,1,0,0.999,0.039,0.029
211,1,5,8,1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,0.136,0.037,0.029
211,1,5,9,1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,2,0,0.373,0.040,0.029
211,1,5,10,1,1.250,1.212,-0.038,1.000,0.962,-0.038,1,1,1,0.620,0.039,0.029
211,1,5,11,-1,1.250,1.213,-0.037,1.000,0.963,-0.037,1,1,1,0.138,0.038,0.029
211,1,5,12,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.100,0.036,0.029
211,1,5,13,1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.336,0.035,0.029
211,1,5,14,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.176,0.034,0.029
211,1,5,15,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,2,0,0.351,0.037,0.028
211,1,5,16,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.426,0.035,0.028
211,1,5,17,1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.142,0.034,0.029
211,1,5,18,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.299,0.033,0.029
211,1,5,19,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,2,0,0.159,0.036,0.028
211,1,5,20,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.300,0.035,0.028
211,1,5,21,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.102,0.033,0.028
211,1,5,22,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.318,0.032,0.028
211,1,5,23,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.162,0.031,0.028
211,1,5,24,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,0.815,0.034,0.028
211,1,5,25,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.117,0.033,0.028
211,1,5,26,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,1.140,0.031,0.028
211,1,5,27,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.369,0.030,0.028
211,1,5,28,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.226,0.029,0.028
211,1,5,29,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.908,0.028,0.028
211,1,5,30,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,1.413,0.026,0.028
211,1,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,1,0,4.461,0.033,0.030
211,1,1,2,-1,0.250,0.281,0.031,0.000,0.031,0.031,2,2,1,0.451,0.032,0.030
211,1,1,3,1,0.250,0.280,0.030,0.000,0.030,0.030,2,2,1,0.447,0.031,0.030
211,1,1,4,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.664,0.029,0.030
211,1,1,5,1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,0.242,0.028,0.030
211,1,1,6,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.346,0.026,0.030
211,1,1,7,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.336,0.025,0.030
211,1,1,8,1,0.250,0.273,0.023,0.000,0.023,0.023,2,1,0,0.632,0.028,0.030
211,1,1,9,1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.124,0.027,0.030
211,1,1,10,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.200,0.025,0.030
211,1,1,11,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.369,0.024,0.030
211,1,1,12,1,0.250,0.272,0.022,0.000,0.022,0.022,2,1,0,1.037,0.027,0.029
211,1,1,13,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.303,0.026,0.029
211,1,1,14,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.493,0.025,0.029
211,1,1,15,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.321,0.023,0.029
211,1,1,16,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,2,0,0.886,0.026,0.029
211,1,1,17,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.113,0.025,0.029
211,1,1,18,1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.239,0.024,0.029
211,1,1,19,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.530,0.022,0.029
211,1,1,20,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.319,0.021,0.029
211,1,1,21,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.306,0.020,0.029
211,1,1,22,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.401,0.018,0.029
211,1,1,23,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.521,0.017,0.029
211,1,1,24,1,0.250,0.265,0.015,0.000,0.015,0.015,2,1,0,1.173,0.020,0.029
211,1,1,25,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.278,0.019,0.029
211,1,1,26,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.274,0.017,0.029
211,1,1,27,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.123,0.016,0.029
211,1,1,28,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.155,0.015,0.029
211,1,1,29,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.109,0.014,0.029
211,1,1,30,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,2,0,0.561,0.017,0.029
211,1,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.347,0.029,0.030
211,1,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.504,0.027,0.030
211,1,2,3,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.269,0.026,0.030
211,1,2,4,1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.734,0.024,0.030
211,1,2,5,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.127,0.023,0.030
211,1,2,6,1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.394,0.022,0.030
211,1,2,7,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.109,0.020,0.030
211,1,2,8,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,1,0,0.346,0.023,0.030
211,1,2,9,-1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.281,0.022,0.030
211,1,2,10,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,2,0,0.086,0.025,0.030
211,1,2,11,-1,0.500,0.523,0.023,0.250,0.273,0.023,2,1,0,0.346,0.028,0.029
211,1,2,12,-1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,4.020,0.027,0.029
211,1,2,13,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.289,0.026,0.029
211,1,2,14,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,1,0,0.138,0.029,0.029
211,1,2,15,-1,0.500,0.526,0.026,0.250,0.276,0.026,2,1,0,0.196,0.032,0.029
211,1,2,16,1,0.500,0.471,-0.029,0.250,0.221,-0.029,1,1,1,0.473,0.031,0.029
211,1,2,17,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.282,0.029,0.029
211,1,2,18,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.306,0.028,0.029
211,1,2,19,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.556,0.027,0.029
211,1,2,20,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.394,0.025,0.029
211,1,2,21,-1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.185,0.024,0.029
211,1,2,22,1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,0.295,0.023,0.029
211,1,2,23,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.296,0.021,0.029
211,1,2,24,-1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.119,0.020,0.029
211,1,2,25,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.117,0.019,0.029
211,1,2,26,1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.300,0.018,0.029
211,1,2,27,-1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,0.255,0.016,0.029
211,1,2,28,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.720,0.015,0.029
211,1,2,29,-1,0.500,0.513,0.013,0.250,0.263,0.013,1,1,1,0.279,0.014,0.029
211,1,2,30,1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,1,0,0.280,0.017,0.029
211,1,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,0.313,0.033,0.030
211,1,4,2,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,1,1,1,0.341,0.032,0.030
211,1,4,3,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.091,0.031,0.030
211,1,4,4,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.070,0.029,0.030
211,1,4,5,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.158,0.028,0.030
211,1,4,6,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.064,0.031,0.029
211,1,4,7,-1,1.000,1.029,0.029,0.750,0.779,0.029,2,1,0,0.155,0.034,0.029
211,1,4,8,1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.321,0.033,0.029
211,1,4,9,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,1,1,1,0.149,0.032,0.029
211,1,4,10,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.131,0.030,0.029
211,1,4,11,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,1,0,0.341,0.033,0.029
211,1,4,12,-1,1.000,1.031,0.031,0.750,0.781,0.031,1,2,0,0.383,0.036,0.029
211,1,4,13,-1,1.000,1.034,0.034,0.750,0.784,0.034,1,1,1,0.305,0.035,0.029
211,1,4,14,1,1.000,1.033,0.033,0.750,0.783,0.033,1,1,1,0.330,0.034,0.029
211,1,4,15,1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.186,0.033,0.029
211,1,4,16,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.442,0.031,0.029
211,1,4,17,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.259,0.030,0.029
211,1,4,18,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.277,0.029,0.029
211,1,4,19,1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.266,0.027,0.029
211,1,4,20,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.074,0.026,0.029
211,1,4,21,1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.065,0.025,0.029
211,1,4,22,-1,1.000,1.022,0.022,0.750,0.772,0.022,1,1,1,0.075,0.023,0.029
211,1,4,23,1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.173,0.022,0.029
211,1,4,24,1,1.000,1.020,0.020,0.750,0.770,0.020,1,2,0,0.124,0.025,0.029
211,1,4,25,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,0.083,0.024,0.029
211,1,4,26,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,1,0,0.124,0.027,0.028
211,1,4,27,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,0.095,0.030,0.028
211,1,4,28,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,1,0,0.102,0.033,0.028
211,1,4,29,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.642,0.031,0.028
211,1,4,30,-1,1.000,1.029,0.029,0.750,0.779,0.029,2,2,1,0.964,0.030,0.028
211,1,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.073,0.029,0.030
211,1,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.108,0.027,0.030
211,1,3,3,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.108,0.026,0.030
211,1,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.289,0.024,0.030
211,1,3,5,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.422,0.023,0.030
211,1,3,6,1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,1.837,0.022,0.030
211,1,3,7,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.311,0.020,0.030
211,1,3,8,-1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.115,0.019,0.030
211,1,3,9,-1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,0.764,0.017,0.030
211,1,3,10,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,2,0,0.220,0.021,0.030
211,1,3,11,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.324,0.019,0.030
211,1,3,12,1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.268,0.018,0.030
211,1,3,13,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,1,1,0.275,0.016,0.030
211,1,3,14,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,1,0,0.298,0.020,0.030
211,1,3,15,-1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,0.290,0.018,0.030
211,1,3,16,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.281,0.017,0.030
211,1,3,17,-1,0.750,0.765,0.015,0.500,0.515,0.015,1,2,0,0.209,0.020,0.029
211,1,3,18,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,1,0,0.237,0.023,0.029
211,1,3,19,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.080,0.022,0.029
211,1,3,20,-1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.692,0.020,0.029
211,1,3,21,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,1,0,0.146,0.024,0.029
211,1,3,22,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,1,0,0.296,0.027,0.029
211,1,3,23,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.089,0.025,0.029
211,1,3,24,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,1,0,0.575,0.028,0.028
211,1,3,25,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.564,0.027,0.028
211,1,3,26,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.373,0.026,0.028
211,1,3,27,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,1,0,0.239,0.029,0.028
211,1,3,28,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,1.192,0.027,0.028
211,1,3,29,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.191,0.026,0.028
211,1,3,30,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.395,0.025,0.028
211,3,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.366,0.029,0.030
211,3,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.428,0.027,0.030
211,3,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.219,0.026,0.030
211,3,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.191,0.029,0.030
211,3,5,5,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,2,0,0.471,0.032,0.029
211,3,5,6,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.402,0.031,0.029
211,3,5,7,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.382,0.030,0.029
211,3,5,8,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.291,0.028,0.029
211,3,5,9,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.272,0.027,0.030
211,3,5,10,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,1,0,0.302,0.030,0.029
211,3,5,11,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.806,0.029,0.029
211,3,5,12,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.364,0.027,0.029
211,3,5,13,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.513,0.026,0.029
211,3,5,14,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.345,0.025,0.029
211,3,5,15,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.145,0.023,0.029
211,3,5,16,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.322,0.022,0.029
211,3,5,17,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.305,0.021,0.029
211,3,5,18,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.759,0.024,0.029
211,3,5,19,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.462,0.022,0.029
211,3,5,20,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.340,0.021,0.029
211,3,5,21,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.193,0.020,0.029
211,3,5,22,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.620,0.018,0.029
211,3,5,23,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.264,0.017,0.029
211,3,5,24,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,1,0,0.424,0.020,0.029
211,3,5,25,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.637,0.023,0.029
211,3,5,26,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.141,0.026,0.028
211,3,5,27,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.692,0.025,0.028
211,3,5,28,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.316,0.023,0.028
211,3,5,29,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.190,0.022,0.028
211,3,5,30,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.343,0.021,0.028
211,3,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.654,0.029,0.030
211,3,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.268,0.027,0.030
211,3,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,2,1,0,0.326,0.031,0.030
211,3,3,4,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.203,0.029,0.030
211,3,3,5,1,0.750,0.777,0.027,0.500,0.527,0.027,2,2,1,0.231,0.028,0.030
211,3,3,6,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,1,0,0.378,0.031,0.029
211,3,3,7,1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,2,1,0.161,0.030,0.029
211,3,3,8,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,2,1,0.223,0.028,0.029
211,3,3,9,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.168,0.027,0.029
211,3,3,10,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.323,0.026,0.030
211,3,3,11,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.068,0.024,0.030
211,3,3,12,1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.214,0.023,0.030
211,3,3,13,1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,1.091,0.022,0.030
211,3,3,14,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.012,0.020,0.030
211,3,3,15,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.329,0.019,0.030
211,3,3,16,1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,0.557,0.017,0.030
211,3,3,17,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.402,0.016,0.030
211,3,3,18,1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,2,0,0.117,0.019,0.029
211,3,3,19,-1,0.750,0.767,0.017,0.500,0.517,0.017,2,1,0,0.438,0.022,0.029
211,3,3,20,1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,2,1,0.588,0.021,0.029
211,3,3,21,1,0.750,0.769,0.019,0.500,0.519,0.019,1,2,0,0.302,0.024,0.029
211,3,3,22,-1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.311,0.023,0.029
211,3,3,23,1,0.750,0.770,0.020,0.500,0.520,0.020,1,1,1,0.575,0.022,0.029
211,3,3,24,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,1,0,0.301,0.025,0.029
211,3,3,25,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,1,0,0.411,0.027,0.028
211,3,3,26,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.311,0.026,0.028
211,3,3,27,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.341,0.025,0.028
211,3,3,28,1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.311,0.024,0.028
211,3,3,29,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,2,0,0.387,0.027,0.028
211,3,3,30,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.306,0.025,0.028
211,3,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,0.680,0.033,0.030
211,3,4,2,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,1,1,1,0.338,0.032,0.030
211,3,4,3,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.514,0.031,0.030
211,3,4,4,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,0.261,0.034,0.029
211,3,4,5,1,1.000,1.032,0.032,0.750,0.782,0.032,1,1,1,0.127,0.032,0.029
211,3,4,6,-1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.217,0.031,0.029
211,3,4,7,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,2,0,0.121,0.034,0.029
