subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
305,4,3,16,1,0.75,0.72441086048551,-0.0255891395144898,0.5,0.47441086048551,0.0255891395144898,2,2,1,0.385322899965104,0.0266156299943452,0.0290087341251318
305,4,3,17,-1,0.75,0.725726719875778,-0.0242732801242222,0.5,0.475726719875778,0.0242732801242223,2,1,0,0.603813399968203,0.0295858395084145,0.0287822257053445
305,4,3,18,-1,0.75,0.777185606542968,0.0271856065429678,0.5,0.527185606542968,0.0271856065429678,2,2,1,0.17300420004176,0.0282878368764824,0.028778441739186
305,4,3,19,-1,0.75,0.775896082591672,0.0258960825916721,0.5,0.525896082591672,0.0258960825916721,2,2,1,1.01428080000915,0.0269891506500387,0.0287725264113121
305,4,3,20,-1,0.75,0.774603070252461,0.0246030702524605,0.5,0.524603070252461,0.0246030702524606,2,2,1,0.229093400004786,0.0257001894880719,0.0287729430509631
305,4,3,21,-1,0.75,0.773312771344781,0.0233127713447808,0.5,0.523312771344781,0.0233127713447808,2,2,1,0.213034399959724,0.0244096312378534,0.0287713525339009
305,4,3,22,-1,0.75,0.772007212806693,0.0220072128066935,0.5,0.522007212806693,0.0220072128066935,1,1,1,0.246028399968054,0.0231177426240797,0.0287677310828445
305,4,3,23,-1,0.75,0.729318967569272,-0.020681032430728,0.5,0.479318967569272,0.0206810324307281,1,1,1,0.252171600004658,0.0218247943861825,0.0287620575283484
305,4,3,24,1,0.75,0.769358017896746,0.019358017896746,0.5,0.519358017896746,0.0193580178967461,1,2,0,0.125307000009343,0.0248299031744309,0.0285547207938268
305,4,3,25,-1,0.75,0.727605316544218,-0.0223946834557816,0.5,0.477605316544218,0.0223946834557815,2,2,1,0.208453700004611,0.023557706325309,0.0285491606116507
305,4,3,26,-1,0.75,0.771094607777989,0.0210946077779886,0.5,0.521094607777989,0.0210946077779887,2,2,1,0.184817500005011,0.022284618753858,0.028541641959333
305,4,3,27,1,0.75,0.73022024358982,-0.0197797564101801,0.5,0.48022024358982,0.0197797564101801,1,1,1,0.157205899944529,0.0210109010407092,0.0285321500138057
305,4,3,28,1,0.75,0.731496083267379,-0.0185039167326209,0.5,0.481496083267379,0.018503916732621,2,2,1,0.0477314000017941,0.0197368164597554,0.0285206725647239
305,4,3,29,1,0.75,0.767235587068718,0.0172355870687177,0.5,0.517235587068718,0.0172355870687176,1,1,1,0.209004000003915,0.0184626305676515,0.0285072000800416
305,4,3,30,1,0.75,0.734030227126523,-0.0159697728734766,0.5,0.484030227126523,0.0159697728734766,2,1,0,0.429411599994637,0.0214743232053973,0.0283167483935208
305,4,4,1,1,1,1.02783402110006,0.0278340211000609,0.75,0.777834021100061,0.0278340211000609,1,1,1,0.292567699973006,0.0285913146831396,0.0300138811722109
305,4,4,2,1,1,0.973567380189862,-0.0264326198101383,0.75,0.723567380189862,0.0264326198101383,2,2,1,0.253549599961843,0.0271801880363017,0.030025094066345
305,4,4,3,1,1,0.974971677140018,-0.0250283228599816,0.75,0.724971677140018,0.0250283228599816,1,2,0,0.168200900021475,0.0305452169420018,0.0297357236309122
305,4,4,4,-1,1,0.97167445645652,-0.0283255435434799,0.75,0.72167445645652,0.0283255435434799,2,2,1,0.180152799992356,0.0291614827083109,0.0297467118429927
305,4,4,5,-1,1,0.973052164418453,-0.0269478355815466,0.75,0.723052164418453,0.0269478355815466,2,2,1,0.204515699995682,0.0277755602066384,0.0297551747253102
305,4,4,6,-1,1,0.974430204671933,-0.0255697953280668,0.75,0.724430204671933,0.0255697953280668,2,2,1,0.212103399971966,0.0263877962862357,0.0297610654702369
305,4,4,7,-1,1,0.975814474535444,-0.024185525464556,0.75,0.725814474535444,0.024185525464556,1,1,1,0.250580899999477,0.025008647358681,0.0297736818352753
305,4,4,8,1,1,1.02280076834825,0.0228007683482548,0.75,0.772800768348255,0.0228007683482547,1,1,1,0.220914199948311,0.0236266701583173,0.0297838593113423
305,4,4,9,-1,1,1.02139629708434,0.0213962970843399,0.75,0.77139629708434,0.02139629708434,1,1,1,1.22994399996242,0.0222421947918632,0.0297915477473078
305,4,4,10,-1,1,0.98003297221281,-0.0199670277871895,0.75,0.73003297221281,0.0199670277871895,1,1,1,0.274855599971488,0.0208555590502807,0.0297967002882525
305,4,4,11,1,1,1.01857559082077,0.0185755908207674,0.75,0.768575590820767,0.0185755908207674,1,1,1,0.105831199965905,0.0194671078637933,0.0297992736071479
305,4,4,12,-1,1,1.01719129015815,0.0171912901581507,0.75,0.767191290158151,0.0171912901581506,2,2,1,0.16988429997582,0.0180771927175742,0.0297992281256504
305,4,4,13,1,1,0.984191781124941,-0.0158082188750595,0.75,0.734191781124941,0.0158082188750595,2,2,1,0.0968250000150874,0.016686171030221,0.0297965282220929
305,4,4,14,1,1,0.985579547554567,-0.014420452445433,0.75,0.735579547554567,0.014420452445433,2,2,1,0.0528243000153452,0.0153048305529945,0.02980052280591
305,4,4,15,1,1,0.98696604063928,-0.0130339593607205,0.75,0.73696604063928,0.0130339593607205,2,1,0,0.082825799996499,0.0184622498003511,0.0295555967306125
305,4,4,16,1,1,1.01614510081505,0.0161451008150519,0.75,0.766145100815052,0.0161451008150519,1,1,1,0.101002699986566,0.0170939374806405,0.0295503784467675
305,4,4,17,-1,1,0.985218327178634,-0.0147816728213658,0.75,0.735218327178634,0.0147816728213659,1,2,0,0.0596530000329949,0.0201654854966334,0.0293161284607974
305,4,4,18,-1,1,0.982205943212029,-0.0177940567879713,0.75,0.732205943212029,0.0177940567879713,2,1,0,0.113488800008781,0.0233175645951047,0.0290857533717283
305,4,4,19,1,1,1.02093947858794,0.020939478587943,0.75,0.770939478587943,0.0209394785879431,1,1,1,0.0684238000540063,0.0219964013617559,0.0290830922912819
305,4,4,20,1,1,0.98041897820392,-0.0195810217960796,0.75,0.73041897820392,0.0195810217960796,2,1,0,0.323426099959761,0.0250653862173396,0.0288619382330573
305,4,4,21,1,1,0.977318354127249,-0.0226816458727512,0.75,0.727318354127249,0.0226816458727512,1,2,0,0.162100899964571,0.0280331172610494,0.0286476406114926
305,4,4,22,1,1,0.974387500193518,-0.0256124998064817,0.75,0.724387500193518,0.0256124998064817,2,2,1,0.0756331000011414,0.0267459548687476,0.0286387337995319
305,4,4,23,1,1,0.975670606825977,-0.0243293931740226,0.75,0.725670606825977,0.0243293931740226,2,1,0,0.142535799997859,0.029638604767604,0.0284333925948307
305,4,4,24,1,1,0.972832492581245,-0.0271675074187547,0.75,0.722832492581245,0.0271675074187547,2,2,1,0.046764200029429,0.028371676637231,0.0284245029291389
305,4,4,25,-1,1,0.974091047676112,-0.0259089523238884,0.75,0.724091047676112,0.0259089523238883,2,1,0,0.203880299988668,0.031368447314455,0.0282248220774005
305,4,4,26,-1,1,0.97114800456909,-0.02885199543091,0.75,0.72114800456909,0.02885199543091,2,2,1,0.0915659000165761,0.0301213531202037,0.0282162790889869
305,4,4,27,-1,1,0.97239101197192,-0.0276089880280799,0.75,0.72239101197192,0.0276089880280799,2,2,1,0.189052200003061,0.0288739104680396,0.0282058276320821
305,4,4,28,1,1,0.973630158449996,-0.0263698415500037,0.75,0.723630158449996,0.0263698415500037,1,1,1,0.174009300011676,0.0276263714563805,0.0281934577775419
305,4,4,29,1,1,1.02512977100288,0.0251297710028755,0.75,0.775129771002876,0.0251297710028755,2,1,0,0.124691100034397,0.0305878592927158,0.0280057108697899
305,4,4,30,1,1,0.971963826583214,-0.0280361734167862,0.75,0.721963826583214,0.0280361734167862,2,2,1,0.0860590999945998,0.0293591842514058,0.027993791170617
305,4,1,1,1,0.25,0.277834021100061,0.0278340211000609,0,0.0278340211000609,0.0278340211000609,1,1,1,0.971854600007646,0.0285913146831396,0.0300138811722109
305,4,1,2,-1,0.25,0.276432619810138,0.0264326198101383,0,0.0264326198101383,0.0264326198101383,1,1,1,0.26927920000162,0.0271801880363017,0.030025094066345
305,4,1,3,1,0.25,0.275028322859982,0.0250283228599816,0,0.0250283228599816,0.0250283228599816,1,1,1,0.523754200024996,0.0257669887087882,0.0300335840490201
305,4,1,4,1,0.25,0.273614999541541,0.023614999541541,0,0.023614999541541,0.023614999541541,1,1,1,0.233439399977215,0.0243618903969572,0.0300489251159598
305,4,1,5,-1,0.25,0.272197964838351,0.0221979648383506,0,0.0221979648383506,0.0221979648383506,2,2,1,0.248567099974025,0.0229537096122806,0.0300616760652921
305,4,1,6,1,0.25,0.270757836690494,0.0207578366904942,0,0.0207578366904942,0.0207578366904942,1,1,1,0.122147699992638,0.0215427988383368,0.0300717787092728
305,4,1,7,1,0.25,0.269316070314215,0.0193160703142154,0,0.0193160703142154,0.0193160703142154,1,1,1,0.174926400010008,0.0201295193315431,0.0300791784446429
305,4,1,8,-1,0.25,0.267902626460029,0.0179026264600293,0,0.0179026264600293,0.0179026264600293,1,1,1,0.17121080000652,0.0187142405194114,0.0300838245315691
305,4,1,9,1,0.25,0.266493214873199,0.0164932148731989,0,0.0164932148731989,0.0164932148731989,1,1,1,0.199394199997187,0.0172973393517227,0.0300856703608367
305,4,1,10,1,0.25,0.265081706573773,0.0150817065737729,0,0.0150817065737729,0.0150817065737729,1,1,1,0.149898200004827,0.0158791996069857,0.0300846737068927
305,4,1,11,-1,0.25,0.263661924893161,0.0136619248931609,0,0.0136619248931609,0.0136619248931609,2,2,1,0.142974000016693,0.0144702349519485,0.0300904839120107
305,4,1,12,-1,0.25,0.262239306293729,0.0122393062937292,0,0.0122393062937292,0.0122393062937292,1,1,1,0.0963481000508182,0.0130590357776606,0.0300935848848505
305,4,1,13,-1,0.25,0.260794271226015,0.0107942712260154,0,0.0107942712260153,0.0107942712260153,2,2,1,0.116312500031199,0.0116459685153374,0.0300939311871962
305,4,1,14,1,0.25,0.259347783143005,0.00934778314300464,0,0.00934778314300466,0.00934778314300466,1,1,1,1.04598929994972,0.0102314066255472,0.0300914815803497
305,4,1,15,1,0.25,0.257932176830904,0.00793217683090411,0,0.00793217683090414,0.00793217683090414,2,2,1,0.379650499962736,0.00881572990776282,0.0300861992545978
305,4,1,16,-1,0.25,0.256521341580555,0.00652134158055464,0,0.00652134158055462,0.00652134158055462,1,1,1,0.131018500018399,0.00739932377119864,0.0300780520414108
305,4,1,17,1,0.25,0.255109143646771,0.0051091436467713,0,0.00510914364677129,0.00510914364677129,2,1,0,0.345303600013722,0.0107690397180799,0.0298352047189104
305,4,1,18,1,0.25,0.258421313554571,0.0084213135545713,0,0.00842131355457132,0.00842131355457132,2,2,1,0.260326299990993,0.0093776134072127,0.029827834212227
305,4,1,19,1,0.25,0.257033757183703,0.00703375718370269,0,0.00703375718370269,0.00703375718370269,2,1,0,0.587231599958614,0.0126538039108941,0.029594265354344
305,4,1,20,1,0.25,0.260277123254097,0.0102771232540968,0,0.0102771232540967,0.0102771232540967,2,2,1,0.249499399971683,0.0112863897846709,0.0295874735658368
305,4,1,21,-1,0.25,0.258893020746605,0.00889302074660487,0,0.00889302074660486,0.00889302074660486,2,2,1,0.377290600037668,0.00991822636845316,0.0295781412689263
305,4,1,22,-1,0.25,0.257527029001887,0.00752702900188704,0,0.00752702900188706,0.00752702900188706,1,1,1,0.256368900008965,0.00854965604195516,0.0295662473210743
305,4,1,23,1,0.25,0.25616449317228,0.00616449317228003,0,0.00616449317228002,0.00616449317228002,1,2,0,0.0826835999614559,0.0117846637245143,0.0293477857257296
305,4,1,24,-1,0.25,0.259348563273186,0.00934856327318641,0,0.00934856327318639,0.00934856327318639,2,2,1,0.0806496999575756,0.0104388388218538,0.0293366110798865
305,4,1,25,-1,0.25,0.25800256288281,0.00800256288280982,0,0.00800256288280982,0.00800256288280982,1,1,1,0.0876763999694958,0.00909275335668355,0.029323008860847
305,4,1,26,-1,0.25,0.25666218080707,0.00666218080706975,0,0.00666218080706976,0.00666218080706976,1,2,0,0.145636000030208,0.0122649712233261,0.0291156782448182
305,4,1,27,1,0.25,0.25978909060954,0.00978909060953976,0,0.00978909060953975,0.00978909060953975,2,2,1,0.0710733999731019,0.0109406183509809,0.0291027739217919
305,4,1,28,-1,0.25,0.258461634539069,0.00846163453906931,0,0.00846163453906928,0.00846163453906928,1,1,1,0.110204899974633,0.00961614199716396,0.0290875660898668
305,4,1,29,1,0.25,0.25714181555764,0.00714181555764023,0,0.00714181555764021,0.00714181555764021,1,1,1,0.210522199980915,0.00829185050866029,0.0290700455383966
305,4,1,30,-1,0.25,0.255824244793116,0.0058242447931159,0,0.00582424479311588,0.00582424479311588,2,1,0,0.325924100005068,0.0114246402670469,0.0288761961304305
305,4,5,1,1,1.25,1.22216597889994,-0.0278340211000609,1,0.972165978899939,0.0278340211000609,1,1,1,0.326147000014316,0.0285913146831396,0.0300138811722109
305,4,5,2,1,1.25,1.22356738018986,-0.0264326198101383,1,0.973567380189862,0.0264326198101383,2,1,0,0.350114900036715,0.0319264234288682,0.0297222603603074
305,4,5,3,-1,1.25,1.22029121762365,-0.0297087823763506,1,0.970291217623649,0.0297087823763507,1,1,1,0.240607800020371,0.0305452169420018,0.0297357236309122
305,4,5,4,1,1.25,1.22167445645652,-0.0283255435434799,1,0.97167445645652,0.0283255435434799,1,2,0,0.281660700042266,0.0337819206004716,0.0294572472843902
305,4,5,5,-1,1.25,1.21843685268426,-0.0315631473157443,1,0.968436852684256,0.0315631473157443,2,2,1,0.368405499961227,0.0324269233295602,0.0294701825361438
305,4,5,6,1,1.25,1.21983213223305,-0.0301678677669464,1,0.969832132233054,0.0301678677669464,2,1,0,0.101523799996357,0.0355712153902828,0.0292041950447348
305,4,5,7,1,1.25,1.21667320973867,-0.033326790261326,1,0.966673209738674,0.0333267902613259,2,1,0,0.266468000016175,0.0386018261626049,0.0289487191010636
305,4,5,8,-1,1.25,1.21369812715949,-0.036301872840512,1,0.963698127159488,0.036301872840512,1,1,1,0.279700999963097,0.0372876120176402,0.0289538946717595
305,4,5,9,-1,1.25,1.21500426284768,-0.0349957371523162,1,0.965004262847684,0.0349957371523162,1,1,1,0.191118100017775,0.0359822436145328,0.028965464624827
305,4,5,10,-1,1.25,1.21630663720379,-0.0336933627962134,1,0.966306637203787,0.0336933627962133,1,2,0,0.209777100011706,0.0389562393005094,0.028722900728627
305,4,5,11,-1,1.25,1.21338983795488,-0.0366101620451229,1,0.963389837954877,0.0366101620451229,1,1,1,0.190544300014153,0.0376625313580522,0.0287255096710225
305,4,5,12,-1,1.25,1.21467474524076,-0.0353252547592443,1,0.964674745240756,0.0353252547592442,2,2,1,0.310177900013514,0.0363676360275785,0.0287260336173669
305,4,5,13,1,1.25,1.21596583498679,-0.0340341650132131,1,0.965965834986787,0.034034165013213,2,2,1,0.205283300019801,0.0350814827469893,0.02873289925268
305,4,5,14,1,1.25,1.21725728359637,-0.0327427164036263,1,0.967257283596374,0.0327427164036262,1,1,1,0.161069099965971,0.0337932229672325,0.028737803978596
305,4,5,15,1,1.25,1.21856668136985,-0.0314333186301524,1,0.968566681369848,0.0314333186301523,2,1,0,0.458042300015222,0.0367594426389056,0.0285105462720036
305,4,5,16,1,1.25,1.21561484704468,-0.0343851529553184,1,0.965614847044682,0.0343851529553183,2,2,1,0.233299400017131,0.0354928585413717,0.0285150794586246
305,4,5,17,-1,1.25,1.21688336283768,-0.0331166371623182,1,0.966883362837682,0.0331166371623182,2,1,0,0.231975700007752,0.0383837559199832,0.0282973566105931
305,4,5,18,1,1.25,1.21403853153005,-0.035961468469951,1,0.964038531530049,0.035961468469951,2,2,1,0.472731100046076,0.0371273250897719,0.0282934920060949
305,4,5,19,-1,1.25,1.21528790533527,-0.0347120946647267,1,0.965287905335273,0.0347120946647268,2,2,1,0.216802799957804,0.0358802732230117,0.0282957566522294
305,4,5,20,1,1.25,1.21653409444739,-0.0334659055526055,1,0.966534094447394,0.0334659055526056,1,1,1,0.237107300024945,0.0346315417813434,0.0282962232355131
305,4,5,21,-1,1.25,1.21779437683418,-0.0322056231658178,1,0.967794376834182,0.0322056231658179,2,2,1,0.17112700000871,0.0333813677181992,0.028294869270714
305,4,5,22,1,1.25,1.21907376295134,-0.0309262370486617,1,0.969073762951338,0.0309262370486616,2,1,0,0.186608500021975,0.0362642315182511,0.0280908822118725
305,4,5,23,-1,1.25,1.21618637279224,-0.0338136272077637,1,0.966186372792236,0.0338136272077638,1,2,0,0.346455199993216,0.039056889559558,0.027893635718203
305,4,5,24,1,1.25,1.21344459238944,-0.0365554076105616,1,0.963444592389438,0.0365554076105616,2,2,1,0.0822539000073448,0.0378362307529907,0.0278859246002566
305,4,5,25,1,1.25,1.21465633305971,-0.0353436669402948,1,0.964656333059705,0.0353436669402949,2,2,1,1.12198190001072,0.0366153403714857,0.0278764364732276
305,4,5,26,1,1.25,1.21587301966137,-0.0341269803386334,1,0.965873019661367,0.0341269803386335,1,1,1,0.237333800003398,0.035403938175205,0.0278729383915318
305,4,5,27,1,1.25,1.21708864023073,-0.0329113597692729,1,0.967088640230727,0.032911359769273,1,1,1,0.266249000036623,0.0341914508339495,0.0278677736514979
305,4,5,28,1,1.25,1.21831965874227,-0.0316803412577266,1,0.968319658742273,0.0316803412577267,1,2,0,0.286196400003973,0.0369746537654524,0.0276832909186379
305,4,5,29,-1,1.25,1.21554847562222,-0.0344515243777803,1,0.96554847562222,0.0344515243777803,2,2,1,0.276191800017841,0.0357802902682421,0.0276780610905632
305,4,5,30,-1,1.25,1.21674398251198,-0.0332560174880166,1,0.966743982511983,0.0332560174880165,1,2,0,0.213848499988671,0.0384996105042213,0.0275007254442743
305,4,2,1,1,0.5,0.527834021100061,0.0278340211000609,0.25,0.277834021100061,0.0278340211000609,1,1,1,0.140209999983199,0.0285913146831396,0.0300138811722109
305,4,2,2,1,0.5,0.526432619810138,0.0264326198101383,0.25,0.276432619810138,0.0264326198101383,2,2,1,0.247882900002878,0.0271801880363017,0.030025094066345
305,4,2,3,1,0.5,0.525028322859982,0.0250283228599816,0.25,0.275028322859982,0.0250283228599816,2,1,0,0.174405800004024,0.0305452169420018,0.0297357236309122
305,4,2,4,-1,0.5,0.52832554354348,0.0283255435434799,0.25,0.27832554354348,0.0283255435434799,2,2,1,0.181993199978024,0.0291614827083109,0.0297467118429927
305,4,2,5,1,0.5,0.473052164418453,-0.0269478355815466,0.25,0.223052164418453,0.0269478355815466,1,1,1,0.187555000011344,0.0277755602066384,0.0297551747253102
305,4,2,6,1,0.5,0.525569795328067,0.0255697953280668,0.25,0.275569795328067,0.0255697953280668,2,2,1,0.197252899990417,0.0263877962862357,0.0297610654702369
305,4,2,7,-1,0.5,0.524185525464556,0.024185525464556,0.25,0.274185525464556,0.024185525464556,1,1,1,0.232818500022404,0.025008647358681,0.0297736818352753
305,4,2,8,1,0.5,0.522800768348255,0.0228007683482548,0.25,0.272800768348255,0.0228007683482548,2,2,1,0.142990199965425,0.0236266701583173,0.0297838593113423
305,4,2,9,1,0.5,0.52139629708434,0.0213962970843399,0.25,0.27139629708434,0.0213962970843399,1,1,1,0.147604199999478,0.0222421947918632,0.0297915477473078
305,4,2,10,-1,0.5,0.480032972212811,-0.0199670277871895,0.25,0.230032972212811,0.0199670277871895,1,1,1,0.191411799984053,0.0208555590502807,0.0297967002882525
305,4,2,11,1,0.5,0.518575590820767,0.0185755908207674,0.25,0.268575590820767,0.0185755908207673,2,2,1,0.102510099997744,0.0194671078637933,0.0297992736071479
305,4,2,12,1,0.5,0.482808709841849,-0.0171912901581507,0.25,0.232808709841849,0.0171912901581507,1,1,1,0.186404700041749,0.0180771927175742,0.0297992281256504
305,4,2,13,-1,0.5,0.515808218875059,0.0158082188750595,0.25,0.265808218875059,0.0158082188750595,1,1,1,0.230934599996544,0.016686171030221,0.0297965282220929
305,4,2,14,1,0.5,0.485579547554567,-0.014420452445433,0.25,0.235579547554567,0.014420452445433,1,2,0,0.188653599994723,0.0198166863945577,0.0295494354473793
305,4,2,15,1,0.5,0.517491273239857,0.0174912732398569,0.25,0.267491273239857,0.017491273239857,1,1,1,0.152135199983604,0.0184500465665554,0.0295466465261196
305,4,2,16,1,0.5,0.516131586762105,0.0161315867621054,0.25,0.266131586762105,0.0161315867621054,1,1,1,0.287047200021334,0.0170825422691371,0.0295413323580065
305,4,2,17,1,0.5,0.514768932748297,0.0147689327482972,0.25,0.264768932748297,0.0147689327482972,1,1,1,0.2483174999943,0.015725093434024,0.0295426046506277
305,4,2,18,-1,0.5,0.486590455378307,-0.0134095446216928,0.25,0.236590455378307,0.0134095446216928,2,1,0,0.15874410001561,0.018820436174419,0.0293108808936171
305,4,2,19,-1,0.5,0.516455755007661,0.0164557550076611,0.25,0.266455755007661,0.0164557550076611,2,2,1,0.198621099989396,0.0174747356537177,0.0293032242793387
305,4,2,20,1,0.5,0.51511613814473,0.0151161381447298,0.25,0.26511613814473,0.0151161381447298,1,1,1,0.109599700022954,0.0161287094026236,0.0292931384255632
305,4,2,21,1,0.5,0.486230373986747,-0.0137696260132533,0.25,0.236230373986747,0.0137696260132533,2,2,1,0.359728599956725,0.0147926066719659,0.0292896006302552
305,4,2,22,-1,0.5,0.487578061363734,-0.0124219386362662,0.25,0.237578061363734,0.0124219386362662,2,2,1,0.0743265000055544,0.0134552289838999,0.0292837614263185
305,4,2,23,-1,0.5,0.511054627829435,0.0110546278294354,0.25,0.261054627829435,0.0110546278294354,1,1,1,0.0627103999722749,0.0121168840452983,0.0292755973493435
305,4,2,24,-1,0.5,0.509675246984768,0.00967524698476772,0.25,0.259675246984768,0.00967524698476774,1,1,1,0.123432199994568,0.010777883551012,0.0292650882931994
305,4,2,25,-1,0.5,0.508334046119242,0.00833404611924244,0.25,0.258334046119242,0.00833404611924249,2,2,1,0.113229500013404,0.00943854264812534,0.0292522176214057
305,4,2,26,-1,0.5,0.506999825331482,0.00699982533148178,0.25,0.256999825331482,0.0069998253314818,2,2,1,0.124405600014143,0.00809917938082785,0.0292369722649337
305,4,2,27,1,0.5,0.505667079334296,0.00566707933429639,0.25,0.255667079334296,0.00566707933429633,2,1,0,0.101068099960685,0.0112714973181954,0.0290332643987359
305,4,2,28,-1,0.5,0.508785735662285,0.00878573566228503,0.25,0.258785735662285,0.00878573566228502,2,2,1,0.153408200014383,0.00995353549501134,0.0290187553679163
305,4,2,29,-1,0.5,0.507471347306243,0.00747134730624275,0.25,0.257471347306243,0.00747134730624277,2,2,1,0.0808930000057444,0.008635675310841,0.0290019944226575
305,4,2,30,-1,0.5,0.493839445923144,-0.00616055407685583,0.25,0.243839445923144,0.00616055407685584,2,2,1,0.125304300046992,0.00731821936559714,0.0289829754900244
305,1,4,1,-1,1,0.972165978899939,-0.0278340211000609,0.75,0.722165978899939,0.0278340211000609,1,1,1,0.339848100033123,0.0285913146831396,0.0300138811722109
305,1,4,2,-1,1,1.02643261981014,0.0264326198101383,0.75,0.776432619810138,0.0264326198101383,1,1,1,0.264878599962685,0.0271801880363017,0.030025094066345
305,1,4,3,-1,1,0.974971677140018,-0.0250283228599816,0.75,0.724971677140018,0.0250283228599816,2,2,1,0.043133899976965,0.0257669887087882,0.0300335840490201
305,1,4,4,-1,1,0.976385000458459,-0.023614999541541,0.75,0.726385000458459,0.023614999541541,1,1,1,0.216951300040819,0.0243618903969572,0.0300489251159598
305,1,4,5,-1,1,1.02219796483835,0.0221979648383506,0.75,0.772197964838351,0.0221979648383506,2,2,1,0.234525400039274,0.0229537096122806,0.0300616760652921
305,1,4,6,-1,1,1.02075783669049,0.0207578366904942,0.75,0.770757836690494,0.0207578366904941,1,2,0,0.709192199981771,0.026213318243029,0.0297838343286328
305,1,4,7,-1,1,1.02401310294104,0.0240131029410359,0.75,0.774013102941036,0.024013102941036,1,2,0,0.141604000004008,0.029351561680909,0.0295165748435691
305,1,4,8,-1,1,0.972910634059369,-0.027089365940631,0.75,0.722910634059369,0.0270893659406309,2,2,1,0.145744900044519,0.0279869670017648,0.0295216793866689
305,1,4,9,-1,1,1.02573270020476,0.025732700204764,0.75,0.775732700204764,0.025732700204764,1,1,1,0.142162300006021,0.0266208447534986,0.0295243079305681
305,1,4,10,1,1,0.975629122057684,-0.0243708779423161,0.75,0.725629122057684,0.0243708779423162,1,2,0,0.0509105999954045,0.0296971872459513,0.0292713028155226
305,1,4,11,-1,1,1.02738536739036,0.0273853673903642,0.75,0.777385367390364,0.0273853673903641,1,1,1,0.147293500020169,0.0283552489665952,0.0292735558538842
305,1,4,12,1,1,1.026051425389,0.0260514253889996,0.75,0.776051425389,0.0260514253889996,1,1,1,0.0957546000136063,0.0270120368652426,0.0292734484844058
305,1,4,13,-1,1,1.02471401554823,0.0247140155482347,0.75,0.774714015548235,0.0247140155482346,2,2,1,0.451972200011369,0.0256781962488179,0.0292798354827066
305,1,4,14,-1,1,1.02337931308946,0.0233793130894606,0.75,0.773379313089461,0.0233793130894606,1,1,1,0.909607899957336,0.0243421379831554,0.0292839914417676
305,1,4,15,-1,1,1.02202856258841,0.022028562588412,0.75,0.772028562588412,0.022028562588412,1,2,0,0.062409799953457,0.0274103589130312,0.0290478797130149
305,1,4,16,-1,1,0.974931533066109,-0.0250684669338905,0.75,0.724931533066109,0.0250684669338905,2,2,1,0.127063399995677,0.026086887507331,0.0290431244930829
305,1,4,17,-1,1,0.976254465004184,-0.0237455349958158,0.75,0.726254465004184,0.0237455349958159,2,2,1,0.0904267000150867,0.0247726732532428,0.029044820046617
305,1,4,18,-1,1,1.02242108225106,0.0224210822510569,0.75,0.772421082251057,0.0224210822510569,1,2,0,0.710456700006034,0.0277833542598015,0.0288207791633759
305,1,4,19,-1,1,0.974602266873493,-0.0253977331265074,0.75,0.724602266873493,0.0253977331265074,1,2,0,0.114891999983229,0.0308744594551139,0.0286007995093517
305,1,4,20,-1,1,0.971569466114748,-0.0284305338852516,0.75,0.721569466114748,0.0284305338852515,2,2,1,0.113805399974808,0.0295937480503742,0.0285962855312697
305,1,4,21,-1,1,0.972844233857448,-0.0271557661425523,0.75,0.722844233857448,0.0271557661425523,2,1,0,0.208097500028089,0.0326049728490986,0.0283849292853008
305,1,4,22,-1,1,1.03013013575436,0.0301301357543598,0.75,0.78013013575436,0.0301301357543597,2,2,1,0.260774000023957,0.0313449643882,0.0283805640626749
305,1,4,23,1,1,1.02886026844421,0.0288602684442149,0.75,0.778860268444215,0.028860268444215,1,1,1,0.387837300018873,0.0300841435054641,0.0283742588184343
305,1,4,24,1,1,0.972396476504867,-0.0276035234951332,0.75,0.722396476504867,0.0276035234951332,1,1,1,0.597593699989375,0.0288227673982483,0.0283659979426547
305,1,4,25,1,1,0.973649519229837,-0.0263504807701629,0.75,0.723649519229837,0.026350480770163,2,2,1,0.222333399986383,0.0275610958826484,0.0283557684021404
305,1,4,26,-1,1,1.02509624992571,0.025096249925714,0.75,0.775096249925714,0.0250962499257139,1,1,1,0.204927999991924,0.0262993909888822,0.0283435598082332
305,1,4,27,-1,1,0.976164085917782,-0.0238359140822178,0.75,0.726164085917782,0.0238359140822177,1,2,0,0.343483400007244,0.0291406243257422,0.0281513947233495
305,1,4,28,-1,1,0.973372149295629,-0.0266278507043707,0.75,0.723372149295629,0.0266278507043707,1,1,1,0.108252100006212,0.0278980333903738,0.0281392788316561
305,1,4,29,1,1,1.0253934900375,0.025393490037501,0.75,0.775393490037501,0.025393490037501,1,1,1,0.297382100019604,0.0266555620540207,0.0281252737715794
305,1,4,30,-1,1,0.975845531354758,-0.0241544686452417,0.75,0.725845531354758,0.0241544686452417,2,2,1,0.223482000001241,0.0254231521471513,0.0281173705997207
305,1,1,1,-1,0.25,0.277834021100061,0.0278340211000609,0,0.0278340211000609,0.0278340211000609,2,2,1,0.0990198000217788,0.0285913146831396,0.0300138811722109
