subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
222,4,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.351,0.013,0.030
222,4,1,20,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.370,0.011,0.030
222,4,1,21,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.265,0.010,0.030
222,4,1,22,1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,1.292,0.009,0.030
222,4,1,23,1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,3.323,0.007,0.030
222,4,1,24,1,0.250,0.255,0.005,0.000,0.005,0.005,1,1,1,0.306,0.006,0.030
222,4,1,25,1,0.250,0.253,0.003,0.000,0.003,0.003,1,1,1,0.301,0.004,0.030
222,4,1,26,-1,0.250,0.252,0.002,0.000,0.002,0.002,1,1,1,1.935,0.003,0.030
222,4,1,27,1,0.250,0.251,0.001,0.000,0.001,0.001,2,1,0,0.842,0.006,0.029
222,4,1,28,-1,0.250,0.254,0.004,0.000,0.004,0.004,2,1,0,3.695,0.009,0.029
222,4,1,29,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,1.360,0.008,0.029
222,4,1,30,-1,0.250,0.255,0.005,0.000,0.005,0.005,2,1,0,2.053,0.011,0.029
222,4,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,2.086,0.033,0.030
222,4,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.728,0.032,0.030
222,4,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,1.343,0.031,0.030
222,4,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.344,0.029,0.030
222,4,5,5,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.359,0.028,0.030
222,4,5,6,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.613,0.026,0.030
222,4,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,1.157,0.025,0.030
222,4,5,8,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,2.817,0.024,0.030
222,4,5,9,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,1.908,0.022,0.030
222,4,5,10,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.575,0.021,0.030
222,4,5,11,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,1.000,0.019,0.030
222,4,5,12,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.745,0.018,0.030
222,4,5,13,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.358,0.017,0.030
222,4,5,14,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,1,1,1,1.411,0.015,0.030
222,4,5,15,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,0.690,0.014,0.030
222,4,5,16,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,1,0,2.330,0.017,0.030
222,4,5,17,1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,2.065,0.016,0.030
222,4,5,18,-1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.447,0.014,0.030
222,4,5,19,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,1,1,1,0.759,0.013,0.030
222,4,5,20,1,1.250,1.239,-0.011,1.000,0.989,-0.011,2,2,1,2.742,0.012,0.030
222,4,5,21,-1,1.250,1.241,-0.009,1.000,0.991,-0.009,2,2,1,0.309,0.010,0.030
222,4,5,22,1,1.250,1.242,-0.008,1.000,0.992,-0.008,1,1,1,0.361,0.009,0.030
222,4,5,23,1,1.250,1.243,-0.007,1.000,0.993,-0.007,2,1,0,1.634,0.012,0.029
222,4,5,24,1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,2,1,2.276,0.011,0.029
222,4,5,25,1,1.250,1.242,-0.008,1.000,0.992,-0.008,1,1,1,0.302,0.009,0.029
222,4,5,26,-1,1.250,1.243,-0.007,1.000,0.993,-0.007,1,1,1,1.689,0.008,0.029
222,4,5,27,1,1.250,1.244,-0.006,1.000,0.994,-0.006,1,1,1,1.365,0.007,0.029
222,4,5,28,-1,1.250,1.246,-0.004,1.000,0.996,-0.004,1,1,1,3.092,0.005,0.029
222,4,5,29,1,1.250,1.247,-0.003,1.000,0.997,-0.003,2,2,1,2.672,0.004,0.029
222,4,5,30,1,1.250,1.248,-0.002,1.000,0.998,-0.002,1,1,1,1.077,0.003,0.029
222,4,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.471,0.029,0.030
222,4,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.446,0.027,0.030
222,4,3,3,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.505,0.026,0.030
222,4,3,4,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.926,0.024,0.030
222,4,3,5,1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.709,0.023,0.030
222,4,3,6,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,2,0,2.804,0.026,0.030
222,4,3,7,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,1.506,0.025,0.030
222,4,3,8,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.383,0.023,0.030
222,4,3,9,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.393,0.022,0.030
222,4,3,10,-1,0.750,0.770,0.020,0.500,0.520,0.020,1,1,1,0.313,0.021,0.030
222,4,3,11,1,0.750,0.768,0.018,0.500,0.518,0.018,2,1,0,2.666,0.024,0.030
222,4,3,12,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.926,0.023,0.030
222,4,3,13,1,0.750,0.770,0.020,0.500,0.520,0.020,2,1,0,2.904,0.026,0.029
222,4,3,14,-1,0.750,0.773,0.023,0.500,0.523,0.023,1,1,1,0.395,0.024,0.029
222,4,3,15,1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.345,0.023,0.029
222,4,3,16,1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.350,0.022,0.029
222,4,3,17,1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,1.255,0.020,0.029
222,4,3,18,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,1,0,2.549,0.024,0.029
222,4,3,19,1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.361,0.022,0.029
222,4,3,20,1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,1,1,1.555,0.021,0.029
222,4,3,21,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.347,0.020,0.029
222,4,3,22,1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,1.197,0.018,0.029
222,4,3,23,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.294,0.017,0.029
222,4,3,24,1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,2,1,0.261,0.016,0.029
222,4,3,25,-1,0.750,0.763,0.013,0.500,0.513,0.013,2,2,1,0.962,0.014,0.029
222,4,3,26,1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,1,1,0.365,0.013,0.029
222,4,3,27,-1,0.750,0.740,-0.010,0.500,0.490,-0.010,1,1,1,0.983,0.012,0.029
222,4,3,28,1,0.750,0.759,0.009,0.500,0.509,0.009,2,2,1,1.501,0.010,0.029
222,4,3,29,1,0.750,0.742,-0.008,0.500,0.492,-0.008,2,1,0,0.831,0.013,0.029
222,4,3,30,1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.697,0.012,0.029
222,4,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.111,0.029,0.030
222,4,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.332,0.027,0.030
222,4,4,3,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.294,0.026,0.030
222,4,4,4,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.289,0.024,0.030
222,4,4,5,1,1.000,1.022,0.022,0.750,0.772,0.022,2,2,1,0.296,0.023,0.030
222,4,4,6,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,1.158,0.022,0.030
222,4,4,7,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,2.361,0.020,0.030
222,4,4,8,1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.248,0.019,0.030
222,4,4,9,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,2,1,0.578,0.017,0.030
222,4,4,10,1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,0.317,0.016,0.030
222,4,4,11,1,1.000,0.986,-0.014,0.750,0.736,-0.014,1,1,1,0.494,0.014,0.030
222,4,4,12,1,1.000,0.988,-0.012,0.750,0.738,-0.012,2,1,0,0.627,0.018,0.030
222,4,4,13,1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,1,0,1.906,0.021,0.030
222,4,4,14,1,1.000,1.019,0.019,0.750,0.769,0.019,2,1,0,1.075,0.024,0.029
222,4,4,15,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.615,0.023,0.029
222,4,4,16,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.257,0.022,0.029
222,4,4,17,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,1.320,0.020,0.029
222,4,4,18,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.585,0.019,0.029
222,4,4,19,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.280,0.017,0.029
222,4,4,20,1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,1,0,3.796,0.021,0.029
222,4,4,21,-1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.305,0.019,0.029
222,4,4,22,1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,1,1,0.540,0.018,0.029
222,4,4,23,1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.621,0.017,0.029
222,4,4,24,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,1,0,1.047,0.020,0.029
222,4,4,25,1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,1,1,1.110,0.018,0.029
222,4,4,26,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.644,0.017,0.029
222,4,4,27,-1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,2,1,0.467,0.016,0.029
222,4,4,28,1,1.000,1.013,0.013,0.750,0.763,0.013,2,1,0,0.818,0.019,0.029
222,4,4,29,1,1.000,1.016,0.016,0.750,0.766,0.016,2,1,0,0.842,0.022,0.028
222,4,4,30,-1,1.000,1.019,0.019,0.750,0.769,0.019,1,1,1,0.336,0.021,0.028
222,1,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.494,0.029,0.030
222,1,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,2.005,0.027,0.030
222,1,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,1.102,0.026,0.030
222,1,2,4,1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,2.425,0.024,0.030
222,1,2,5,1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,1.529,0.023,0.030
222,1,2,6,1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,1.515,0.022,0.030
222,1,2,7,-1,0.500,0.519,0.019,0.250,0.269,0.019,2,1,0,4.276,0.025,0.030
222,1,2,8,-1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.390,0.023,0.030
222,1,2,9,-1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.644,0.022,0.030
222,1,2,10,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.748,0.021,0.030
222,1,2,11,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.594,0.019,0.030
222,1,2,12,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,4.259,0.018,0.030
222,1,2,13,1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.285,0.016,0.030
222,1,2,14,1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.791,0.015,0.030
222,1,2,15,1,0.500,0.513,0.013,0.250,0.263,0.013,2,1,0,1.651,0.018,0.030
222,1,2,16,1,0.500,0.516,0.016,0.250,0.266,0.016,2,1,0,1.278,0.022,0.029
222,1,2,17,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.698,0.020,0.029
222,1,2,18,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,1,0,1.027,0.023,0.029
222,1,2,19,-1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.346,0.022,0.029
222,1,2,20,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.848,0.021,0.029
222,1,2,21,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,1.231,0.019,0.029
222,1,2,22,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,1.577,0.018,0.029
222,1,2,23,1,0.500,0.516,0.016,0.250,0.266,0.016,2,1,0,0.970,0.021,0.029
222,1,2,24,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,1.184,0.020,0.029
222,1,2,25,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,0.355,0.019,0.029
222,1,2,26,1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.727,0.017,0.029
222,1,2,27,1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.374,0.016,0.029
222,1,2,28,-1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,1.294,0.015,0.029
222,1,2,29,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,2,1,1.349,0.013,0.029
222,1,2,30,1,0.500,0.511,0.011,0.250,0.261,0.011,2,1,0,1.764,0.016,0.029
222,1,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,1.983,0.029,0.030
222,1,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.625,0.027,0.030
222,1,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,1,0,0.909,0.031,0.030
222,1,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.579,0.034,0.029
222,1,5,5,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,1.446,0.032,0.029
222,1,5,6,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,1.000,0.031,0.029
222,1,5,7,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,2.513,0.034,0.029
222,1,5,8,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.308,0.033,0.029
222,1,5,9,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,1.547,0.032,0.029
222,1,5,10,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,0.673,0.035,0.029
222,1,5,11,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.430,0.033,0.029
222,1,5,12,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.337,0.032,0.029
222,1,5,13,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.589,0.031,0.029
222,1,5,14,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.354,0.029,0.029
222,1,5,15,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,1.034,0.028,0.029
222,1,5,16,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.406,0.027,0.029
222,1,5,17,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.327,0.025,0.029
222,1,5,18,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.288,0.024,0.029
222,1,5,19,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.332,0.023,0.029
222,1,5,20,1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.484,0.022,0.029
222,1,5,21,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.357,0.020,0.029
222,1,5,22,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.322,0.019,0.029
222,1,5,23,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.321,0.018,0.029
222,1,5,24,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.299,0.016,0.029
222,1,5,25,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,1,0,0.960,0.019,0.029
222,1,5,26,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.611,0.018,0.029
222,1,5,27,1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.248,0.017,0.029
222,1,5,28,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,1,0,2.552,0.020,0.029
222,1,5,29,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.264,0.018,0.029
222,1,5,30,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.192,0.017,0.029
222,1,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.278,0.029,0.030
222,1,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,1.076,0.027,0.030
222,1,4,3,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,1,0,3.883,0.031,0.030
222,1,4,4,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.377,0.029,0.030
222,1,4,5,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.323,0.028,0.030
222,1,4,6,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.320,0.026,0.030
222,1,4,7,-1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,2.007,0.025,0.030
222,1,4,8,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,2.255,0.024,0.030
222,1,4,9,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,1.007,0.022,0.030
222,1,4,10,1,1.000,1.020,0.020,0.750,0.770,0.020,1,1,1,0.299,0.021,0.030
222,1,4,11,-1,1.000,1.019,0.019,0.750,0.769,0.019,1,1,1,0.131,0.019,0.030
222,1,4,12,-1,1.000,1.017,0.017,0.750,0.767,0.017,1,1,1,0.692,0.018,0.030
222,1,4,13,1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,2,1,0.415,0.017,0.030
222,1,4,14,-1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,0.275,0.015,0.030
222,1,4,15,1,1.000,0.987,-0.013,0.750,0.737,-0.013,1,1,1,1.365,0.014,0.030
222,1,4,16,1,1.000,0.988,-0.012,0.750,0.738,-0.012,1,1,1,1.082,0.013,0.030
222,1,4,17,1,1.000,0.990,-0.010,0.750,0.740,-0.010,2,2,1,0.277,0.011,0.030
222,1,4,18,1,1.000,1.009,0.009,0.750,0.759,0.009,1,1,1,1.121,0.010,0.030
222,1,4,19,-1,1.000,0.993,-0.007,0.750,0.743,-0.007,2,1,0,1.056,0.013,0.030
222,1,4,20,-1,1.000,1.011,0.011,0.750,0.761,0.011,1,1,1,0.434,0.012,0.030
222,1,4,21,-1,1.000,1.009,0.009,0.750,0.759,0.009,2,1,0,1.141,0.015,0.029
222,1,4,22,-1,1.000,0.988,-0.012,0.750,0.738,-0.012,2,1,0,1.851,0.018,0.029
222,1,4,23,1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,2,1,0.916,0.017,0.029
222,1,4,24,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,1,0,1.756,0.020,0.029
222,1,4,25,-1,1.000,1.017,0.017,0.750,0.767,0.017,1,1,1,2.994,0.018,0.029
222,1,4,26,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.233,0.017,0.029
222,1,4,27,1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,1.325,0.016,0.029
222,1,4,28,-1,1.000,1.013,0.013,0.750,0.763,0.013,1,1,1,0.124,0.014,0.029
222,1,4,29,-1,1.000,0.988,-0.012,0.750,0.738,-0.012,2,1,0,1.307,0.017,0.029
222,1,4,30,-1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,2,1,0.782,0.016,0.029
222,1,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,2.454,0.029,0.030
222,1,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.819,0.027,0.030
222,1,3,3,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.315,0.026,0.030
222,1,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.293,0.024,0.030
222,1,3,5,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.236,0.023,0.030
222,1,3,6,1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.289,0.022,0.030
222,1,3,7,-1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.339,0.020,0.030
222,1,3,8,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,1,0,1.530,0.023,0.030
222,1,3,9,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.547,0.022,0.030
222,1,3,10,1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,1,1,0.289,0.021,0.030
222,1,3,11,-1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,2.294,0.019,0.030
222,1,3,12,-1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,1.090,0.018,0.030
222,1,3,13,1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,0.154,0.016,0.030
222,1,3,14,1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,2,1,0.256,0.015,0.030
222,1,3,15,-1,0.750,0.763,0.013,0.500,0.513,0.013,2,2,1,0.309,0.014,0.030
222,1,3,16,-1,0.750,0.761,0.011,0.500,0.511,0.011,1,1,1,0.289,0.012,0.030
222,1,3,17,1,0.750,0.760,0.010,0.500,0.510,0.010,1,1,1,0.931,0.011,0.030
222,1,3,18,-1,0.750,0.759,0.009,0.500,0.509,0.009,2,1,0,0.733,0.014,0.030
