subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
118,2,2,26,-1,0.5,0.47,-0.03,0.25,0.22,-0.03,2,2,1,0.3,0.031,0.028
118,2,2,27,1,0.5,0.529,0.029,0.25,0.279,0.029,2,1,0,0.59,0.034,0.028
118,2,2,28,-1,0.5,0.532,0.032,0.25,0.282,0.032,1,1,1,0.268,0.033,0.028
118,2,2,29,1,0.5,0.47,-0.03,0.25,0.22,-0.03,1,1,1,0.367,0.032,0.028
118,2,2,30,1,0.5,0.471,-0.029,0.25,0.221,-0.029,2,2,1,0.364,0.031,0.028
118,2,3,1,1,0.75,0.778,0.028,0.5,0.528,0.028,2,2,1,0.584,0.029,0.03
118,2,3,2,-1,0.75,0.776,0.026,0.5,0.526,0.026,1,1,1,0.151,0.027,0.03
118,2,3,3,-1,0.75,0.725,-0.025,0.5,0.475,-0.025,2,1,0,0.342,0.031,0.03
118,2,3,4,-1,0.75,0.778,0.028,0.5,0.528,0.028,1,1,1,0.335,0.029,0.03
118,2,3,5,1,0.75,0.723,-0.027,0.5,0.473,-0.027,2,1,0,1.709,0.032,0.029
118,2,3,6,-1,0.75,0.78,0.03,0.5,0.53,0.03,2,1,0,0.308,0.036,0.029
118,2,3,7,-1,0.75,0.783,0.033,0.5,0.533,0.033,1,1,1,0.41,0.034,0.029
118,2,3,8,1,0.75,0.782,0.032,0.5,0.532,0.032,1,1,1,0.745,0.033,0.029
118,2,3,9,1,0.75,0.781,0.031,0.5,0.531,0.031,2,1,0,0.575,0.036,0.029
118,2,3,10,-1,0.75,0.784,0.034,0.5,0.534,0.034,2,2,1,1.587,0.035,0.029
118,2,3,11,-1,0.75,0.782,0.032,0.5,0.532,0.032,1,1,1,0.295,0.033,0.029
118,2,3,12,1,0.75,0.781,0.031,0.5,0.531,0.031,2,2,1,0.259,0.032,0.029
118,2,3,13,-1,0.75,0.72,-0.03,0.5,0.47,-0.03,2,2,1,0.267,0.031,0.029
118,2,3,14,-1,0.75,0.722,-0.028,0.5,0.472,-0.028,1,1,1,0.321,0.029,0.029
118,2,3,15,1,0.75,0.723,-0.027,0.5,0.473,-0.027,2,2,1,0.269,0.028,0.029
118,2,3,16,-1,0.75,0.724,-0.026,0.5,0.474,-0.026,1,1,1,0.614,0.027,0.029
118,2,3,17,-1,0.75,0.774,0.024,0.5,0.524,0.024,1,1,1,0.281,0.025,0.029
118,2,3,18,1,0.75,0.773,0.023,0.5,0.523,0.023,2,2,1,0.282,0.024,0.029
118,2,3,19,-1,0.75,0.772,0.022,0.5,0.522,0.022,1,1,1,0.296,0.023,0.029
118,2,3,20,1,0.75,0.77,0.02,0.5,0.52,0.02,1,1,1,0.321,0.022,0.029
118,2,3,21,1,0.75,0.731,-0.019,0.5,0.481,-0.019,1,1,1,0.231,0.02,0.029
118,2,3,22,1,0.75,0.732,-0.018,0.5,0.482,-0.018,2,2,1,0.325,0.019,0.029
118,2,3,23,1,0.75,0.766,0.016,0.5,0.516,0.016,2,2,1,0.268,0.018,0.029
118,2,3,24,-1,0.75,0.735,-0.015,0.5,0.485,-0.015,1,1,1,0.191,0.016,0.029
118,2,3,25,1,0.75,0.736,-0.014,0.5,0.486,-0.014,2,2,1,0.211,0.015,0.029
118,2,3,26,1,0.75,0.763,0.013,0.5,0.513,0.013,2,1,0,0.494,0.018,0.029
118,2,3,27,-1,0.75,0.766,0.016,0.5,0.516,0.016,1,1,1,1.481,0.017,0.029
118,2,3,28,-1,0.75,0.736,-0.014,0.5,0.486,-0.014,2,1,0,0.235,0.02,0.029
118,2,3,29,-1,0.75,0.767,0.017,0.5,0.517,0.017,2,1,0,0.161,0.023,0.028
118,2,3,30,-1,0.75,0.77,0.02,0.5,0.52,0.02,2,1,0,0.303,0.025,0.028
118,4,5,1,-1,1.25,1.222,-0.028,1,0.972,-0.028,1,1,1,0.578,0.029,0.03
118,4,5,2,-1,1.25,1.224,-0.026,1,0.974,-0.026,1,1,1,0.502,0.027,0.03
118,4,5,3,1,1.25,1.225,-0.025,1,0.975,-0.025,1,1,1,0.48,0.026,0.03
118,4,5,4,1,1.25,1.226,-0.024,1,0.976,-0.024,1,1,1,0.976,0.024,0.03
118,4,5,5,-1,1.25,1.228,-0.022,1,0.978,-0.022,2,2,1,0.348,0.023,0.03
118,4,5,6,1,1.25,1.229,-0.021,1,0.979,-0.021,1,2,0,1.396,0.026,0.03
118,4,5,7,-1,1.25,1.226,-0.024,1,0.976,-0.024,1,2,0,1.139,0.029,0.03
118,4,5,8,1,1.25,1.223,-0.027,1,0.973,-0.027,2,2,1,0.631,0.028,0.03
118,4,5,9,1,1.25,1.224,-0.026,1,0.974,-0.026,2,1,0,0.464,0.031,0.029
118,4,5,10,1,1.25,1.221,-0.029,1,0.971,-0.029,2,1,0,0.469,0.034,0.029
118,4,5,11,-1,1.25,1.218,-0.032,1,0.968,-0.032,2,1,0,0.538,0.037,0.029
118,4,5,12,1,1.25,1.215,-0.035,1,0.965,-0.035,2,2,1,0.318,0.036,0.029
118,4,5,13,-1,1.25,1.216,-0.034,1,0.966,-0.034,2,2,1,0.318,0.035,0.029
118,4,5,14,1,1.25,1.218,-0.032,1,0.968,-0.032,1,1,1,0.437,0.033,0.029
118,4,5,15,1,1.25,1.219,-0.031,1,0.969,-0.031,2,2,1,0.196,0.032,0.029
118,4,5,16,1,1.25,1.22,-0.03,1,0.97,-0.03,1,1,1,0.178,0.031,0.029
118,4,5,17,1,1.25,1.222,-0.028,1,0.972,-0.028,1,2,0,0.151,0.034,0.029
118,4,5,18,-1,1.25,1.218,-0.032,1,0.968,-0.032,2,2,1,1.101,0.033,0.029
118,4,5,19,1,1.25,1.22,-0.03,1,0.97,-0.03,2,1,0,0.141,0.036,0.028
118,4,5,20,-1,1.25,1.217,-0.033,1,0.967,-0.033,1,1,1,0.584,0.034,0.028
118,4,5,21,-1,1.25,1.218,-0.032,1,0.968,-0.032,1,2,0,0.173,0.037,0.028
118,4,5,22,-1,1.25,1.215,-0.035,1,0.965,-0.035,1,2,0,0.872,0.04,0.028
118,4,5,23,-1,1.25,1.213,-0.037,1,0.963,-0.037,2,1,0,0.576,0.043,0.028
118,4,5,24,1,1.25,1.21,-0.04,1,0.96,-0.04,1,2,0,1.093,0.046,0.028
118,4,5,25,-1,1.25,1.207,-0.043,1,0.957,-0.043,1,2,0,0.18,0.048,0.027
118,4,5,26,1,1.25,1.204,-0.046,1,0.954,-0.046,1,2,0,0.144,0.051,0.027
118,4,5,27,1,1.25,1.201,-0.049,1,0.951,-0.049,1,2,0,0.262,0.054,0.027
118,4,5,28,-1,1.25,1.199,-0.051,1,0.949,-0.051,2,2,1,0.698,0.053,0.027
118,4,5,29,1,1.25,1.2,-0.05,1,0.95,-0.05,2,2,1,0.2,0.052,0.027
118,4,5,30,-1,1.25,1.201,-0.049,1,0.951,-0.049,1,1,1,0.193,0.05,0.027
118,4,1,1,-1,0.25,0.278,0.028,0,0.028,0.028,2,2,1,0.358,0.029,0.03
118,4,1,2,1,0.25,0.276,0.026,0,0.026,0.026,2,2,1,0.3,0.027,0.03
118,4,1,3,-1,0.25,0.275,0.025,0,0.025,0.025,1,1,1,0.392,0.026,0.03
118,4,1,4,1,0.25,0.274,0.024,0,0.024,0.024,2,2,1,0.29,0.024,0.03
118,4,1,5,-1,0.25,0.272,0.022,0,0.022,0.022,1,1,1,0.317,0.023,0.03
118,4,1,6,1,0.25,0.271,0.021,0,0.021,0.021,2,2,1,0.34,0.022,0.03
118,4,1,7,1,0.25,0.269,0.019,0,0.019,0.019,1,1,1,0.665,0.02,0.03
118,4,1,8,-1,0.25,0.268,0.018,0,0.018,0.018,2,2,1,0.704,0.019,0.03
118,4,1,9,-1,0.25,0.266,0.016,0,0.016,0.016,1,1,1,0.424,0.017,0.03
118,4,1,10,-1,0.25,0.265,0.015,0,0.015,0.015,2,1,0,0.463,0.021,0.03
118,4,1,11,1,0.25,0.268,0.018,0,0.018,0.018,1,1,1,0.283,0.019,0.03
118,4,1,12,1,0.25,0.267,0.017,0,0.017,0.017,1,1,1,0.238,0.018,0.03
118,4,1,13,-1,0.25,0.266,0.016,0,0.016,0.016,1,1,1,0.23,0.016,0.03
118,4,1,14,1,0.25,0.264,0.014,0,0.014,0.014,1,1,1,0.316,0.015,0.03
118,4,1,15,-1,0.25,0.263,0.013,0,0.013,0.013,1,1,1,0.197,0.014,0.03
118,4,1,16,-1,0.25,0.261,0.011,0,0.011,0.011,2,1,0,0.708,0.017,0.03
118,4,1,17,1,0.25,0.265,0.015,0,0.015,0.015,1,1,1,0.358,0.016,0.03
118,4,1,18,1,0.25,0.263,0.013,0,0.013,0.013,1,1,1,0.086,0.014,0.03
118,4,1,19,1,0.25,0.262,0.012,0,0.012,0.012,1,2,0,0.407,0.017,0.029
118,4,1,20,1,0.25,0.265,0.015,0,0.015,0.015,1,2,0,0.231,0.02,0.029
118,4,1,21,1,0.25,0.268,0.018,0,0.018,0.018,1,1,1,0.667,0.019,0.029
118,4,1,22,-1,0.25,0.267,0.017,0,0.017,0.017,2,2,1,0.583,0.018,0.029
118,4,1,23,-1,0.25,0.265,0.015,0,0.015,0.015,1,2,0,0.464,0.021,0.029
118,4,1,24,-1,0.25,0.268,0.018,0,0.018,0.018,1,1,1,0.614,0.02,0.029
118,4,1,25,-1,0.25,0.267,0.017,0,0.017,0.017,2,1,0,0.602,0.023,0.029
118,4,1,26,-1,0.25,0.27,0.02,0,0.02,0.02,2,1,0,0.293,0.026,0.028
118,4,1,27,1,0.25,0.273,0.023,0,0.023,0.023,1,2,0,0.395,0.028,0.028
118,4,1,28,-1,0.25,0.276,0.026,0,0.026,0.026,2,1,0,0.607,0.031,0.028
118,4,1,29,-1,0.25,0.279,0.029,0,0.029,0.029,1,2,0,0.338,0.034,0.028
118,4,1,30,-1,0.25,0.282,0.032,0,0.032,0.032,2,1,0,0.477,0.037,0.028
118,4,2,1,-1,0.5,0.472,-0.028,0.25,0.222,-0.028,1,2,0,0.532,0.033,0.03
118,4,2,2,-1,0.5,0.469,-0.031,0.25,0.219,-0.031,2,2,1,0.335,0.032,0.03
118,4,2,3,-1,0.5,0.53,0.03,0.25,0.28,0.03,2,2,1,0.289,0.031,0.03
118,4,2,4,1,0.5,0.472,-0.028,0.25,0.222,-0.028,1,1,1,1.108,0.029,0.03
118,4,2,5,1,0.5,0.473,-0.027,0.25,0.223,-0.027,2,2,1,0.329,0.028,0.03
118,4,2,6,1,0.5,0.474,-0.026,0.25,0.224,-0.026,2,1,0,0.3,0.031,0.029
118,4,2,7,1,0.5,0.529,0.029,0.25,0.279,0.029,1,2,0,0.327,0.034,0.029
118,4,2,8,-1,0.5,0.468,-0.032,0.25,0.218,-0.032,2,2,1,0.31,0.033,0.029
118,4,2,9,-1,0.5,0.469,-0.031,0.25,0.219,-0.031,2,2,1,0.253,0.032,0.029
118,4,2,10,1,0.5,0.529,0.029,0.25,0.279,0.029,2,2,1,0.275,0.03,0.029
118,4,2,11,1,0.5,0.472,-0.028,0.25,0.222,-0.028,2,2,1,0.276,0.029,0.029
118,4,2,12,1,0.5,0.473,-0.027,0.25,0.223,-0.027,1,1,1,0.509,0.028,0.029
118,4,2,13,1,0.5,0.525,0.025,0.25,0.275,0.025,2,1,0,0.345,0.031,0.029
118,4,2,14,1,0.5,0.472,-0.028,0.25,0.222,-0.028,2,2,1,0.336,0.029,0.029
118,4,2,15,-1,0.5,0.527,0.027,0.25,0.277,0.027,2,2,1,0.589,0.028,0.029
118,4,2,16,-1,0.5,0.526,0.026,0.25,0.276,0.026,1,2,0,0.275,0.031,0.029
118,4,2,17,-1,0.5,0.471,-0.029,0.25,0.221,-0.029,2,1,0,0.614,0.034,0.029
118,4,2,18,-1,0.5,0.468,-0.032,0.25,0.218,-0.032,1,1,1,1.031,0.033,0.029
118,4,2,19,1,0.5,0.531,0.031,0.25,0.281,0.031,2,2,1,0.26,0.032,0.029
118,4,2,20,-1,0.5,0.529,0.029,0.25,0.279,0.029,2,2,1,0.457,0.03,0.029
118,4,2,21,1,0.5,0.528,0.028,0.25,0.278,0.028,1,2,0,0.212,0.033,0.028
118,4,2,22,1,0.5,0.469,-0.031,0.25,0.219,-0.031,2,2,1,0.194,0.032,0.028
118,4,2,23,1,0.5,0.53,0.03,0.25,0.28,0.03,2,2,1,0.142,0.031,0.028
118,4,2,24,-1,0.5,0.472,-0.028,0.25,0.222,-0.028,1,1,1,0.353,0.03,0.028
118,4,2,25,-1,0.5,0.527,0.027,0.25,0.277,0.027,1,1,1,0.287,0.028,0.028
118,4,2,26,-1,0.5,0.526,0.026,0.25,0.276,0.026,2,2,1,0.306,0.027,0.028
118,4,2,27,1,0.5,0.525,0.025,0.25,0.275,0.025,1,1,1,0.34,0.026,0.028
118,4,2,28,1,0.5,0.477,-0.023,0.25,0.227,-0.023,1,1,1,0.421,0.025,0.028
118,4,2,29,-1,0.5,0.522,0.022,0.25,0.272,0.022,1,1,1,0.325,0.023,0.028
118,4,2,30,-1,0.5,0.479,-0.021,0.25,0.229,-0.021,2,2,1,0.268,0.022,0.028
118,4,3,1,-1,0.75,0.722,-0.028,0.5,0.472,-0.028,1,1,1,0.208,0.029,0.03
118,4,3,2,1,0.75,0.724,-0.026,0.5,0.474,-0.026,1,2,0,0.295,0.032,0.03
118,4,3,3,1,0.75,0.78,0.03,0.5,0.53,0.03,2,2,1,0.266,0.031,0.03
118,4,3,4,-1,0.75,0.778,0.028,0.5,0.528,0.028,1,1,1,0.238,0.029,0.03
118,4,3,5,-1,0.75,0.723,-0.027,0.5,0.473,-0.027,1,1,1,0.578,0.028,0.03
118,4,3,6,-1,0.75,0.776,0.026,0.5,0.526,0.026,2,2,1,0.157,0.026,0.03
118,4,3,7,1,0.75,0.726,-0.024,0.5,0.476,-0.024,2,2,1,0.168,0.025,0.03
118,4,3,8,-1,0.75,0.773,0.023,0.5,0.523,0.023,2,2,1,0.147,0.024,0.03
118,4,3,9,1,0.75,0.771,0.021,0.5,0.521,0.021,2,2,1,0.192,0.022,0.03
118,4,3,10,-1,0.75,0.77,0.02,0.5,0.52,0.02,1,2,0,0.282,0.025,0.03
118,4,3,11,1,0.75,0.727,-0.023,0.5,0.477,-0.023,1,1,1,0.504,0.024,0.03
118,4,3,12,-1,0.75,0.728,-0.022,0.5,0.478,-0.022,1,2,0,0.318,0.027,0.029
118,4,3,13,-1,0.75,0.725,-0.025,0.5,0.475,-0.025,2,2,1,0.218,0.026,0.029
118,4,3,14,1,0.75,0.774,0.024,0.5,0.524,0.024,1,1,1,0.389,0.025,0.029
118,4,3,15,1,0.75,0.772,0.022,0.5,0.522,0.022,2,2,1,0.596,0.023,0.029
118,4,3,16,-1,0.75,0.729,-0.021,0.5,0.479,-0.021,1,2,0,0.22,0.026,0.029
118,4,3,17,1,0.75,0.774,0.024,0.5,0.524,0.024,2,2,1,0.281,0.025,0.029
118,4,3,18,-1,0.75,0.773,0.023,0.5,0.523,0.023,1,1,1,0.702,0.024,0.029
118,4,3,19,1,0.75,0.771,0.021,0.5,0.521,0.021,2,2,1,0.249,0.022,0.029
118,4,3,20,1,0.75,0.73,-0.02,0.5,0.48,-0.02,1,2,0,0.387,0.025,0.029
118,4,3,21,-1,0.75,0.773,0.023,0.5,0.523,0.023,1,2,0,0.527,0.028,0.029
118,4,3,22,1,0.75,0.724,-0.026,0.5,0.474,-0.026,2,2,1,0.269,0.027,0.029
118,4,3,23,-1,0.75,0.775,0.025,0.5,0.525,0.025,1,2,0,0.473,0.03,0.028
118,4,3,24,1,0.75,0.777,0.027,0.5,0.527,0.027,1,2,0,0.654,0.033,0.028
118,4,3,25,1,0.75,0.72,-0.03,0.5,0.47,-0.03,1,1,1,0.206,0.032,0.028
118,4,3,26,1,0.75,0.721,-0.029,0.5,0.471,-0.029,1,1,1,0.302,0.03,0.028
118,4,3,27,1,0.75,0.778,0.028,0.5,0.528,0.028,1,1,1,0.64,0.029,0.028
118,4,3,28,-1,0.75,0.723,-0.027,0.5,0.473,-0.027,2,2,1,0.611,0.028,0.028
118,4,3,29,-1,0.75,0.775,0.025,0.5,0.525,0.025,2,1,0,0.245,0.031,0.028
118,4,3,30,-1,0.75,0.722,-0.028,0.5,0.472,-0.028,1,1,1,0.209,0.03,0.028
118,4,4,1,-1,1,0.972,-0.028,0.75,0.722,-0.028,2,1,0,0.371,0.033,0.03
118,4,4,2,-1,1,1.031,0.031,0.75,0.781,0.031,2,1,0,0.398,0.036,0.029
118,4,4,3,1,1,0.966,-0.034,0.75,0.716,-0.034,1,2,0,0.372,0.04,0.029
118,4,4,4,-1,1,1.037,0.037,0.75,0.787,0.037,2,2,1,0.21,0.038,0.029
118,4,4,5,-1,1,0.964,-0.036,0.75,0.714,-0.036,2,2,1,0.33,0.037,0.029
118,4,4,6,-1,1,0.965,-0.035,0.75,0.715,-0.035,1,1,1,0.399,0.036,0.029
118,4,4,7,1,1,0.967,-0.033,0.75,0.717,-0.033,1,2,0,0.157,0.039,0.029
118,4,4,8,1,1,0.964,-0.036,0.75,0.714,-0.036,2,1,0,0.364,0.042,0.029
118,4,4,9,1,1,0.961,-0.039,0.75,0.711,-0.039,1,1,1,0.42,0.04,0.029
118,4,4,10,1,1,0.962,-0.038,0.75,0.712,-0.038,1,1,1,0.524,0.039,0.029
118,4,4,11,1,1,0.963,-0.037,0.75,0.713,-0.037,1,2,0,0.715,0.042,0.028
118,4,4,12,1,1,1.04,0.04,0.75,0.79,0.04,1,2,0,0.116,0.045,0.028
118,4,4,13,1,1,1.043,0.043,0.75,0.793,0.043,1,1,1,0.449,0.044,0.028
118,4,4,14,-1,1,1.041,0.041,0.75,0.791,0.041,2,2,1,0.197,0.043,0.028
118,4,4,15,-1,1,0.96,-0.04,0.75,0.71,-0.04,1,1,1,0.247,0.041,0.028
118,4,4,16,-1,1,1.039,0.039,0.75,0.789,0.039,1,2,0,0.354,0.044,0.028
118,4,4,17,-1,1,1.042,0.042,0.75,0.792,0.042,2,1,0,0.367,0.047,0.028
118,4,4,18,-1,1,1.045,0.045,0.75,0.795,0.045,2,2,1,0.573,0.046,0.028
118,4,4,19,-1,1,1.043,0.043,0.75,0.793,0.043,2,2,1,0.232,0.045,0.028
118,4,4,20,1,1,0.958,-0.042,0.75,0.708,-0.042,1,1,1,0.154,0.043,0.028
118,4,4,21,1,1,0.959,-0.041,0.75,0.709,-0.041,2,2,1,0.14,0.042,0.028
118,4,4,22,1,1,1.04,0.04,0.75,0.79,0.04,1,1,1,0.211,0.041,0.028
118,4,4,23,-1,1,1.039,0.039,0.75,0.789,0.039,2,2,1,0.255,0.04,0.028
118,4,4,24,1,1,1.037,0.037,0.75,0.787,0.037,2,2,1,0.141,0.039,0.028
118,4,4,25,1,1,0.964,-0.036,0.75,0.714,-0.036,2,2,1,0.136,0.037,0.028
118,4,4,26,1,1,1.035,0.035,0.75,0.785,0.035,1,1,1,0.222,0.036,0.028
118,4,4,27,-1,1,0.966,-0.034,0.75,0.716,-0.034,1,2,0,0.273,0.039,0.028
118,4,4,28,1,1,0.964,-0.036,0.75,0.714,-0.036,1,1,1,0.236,0.038,0.028
118,4,4,29,1,1,1.035,0.035,0.75,0.785,0.035,1,1,1,0.455,0.037,0.028
118,4,4,30,-1,1,1.034,0.034,0.75,0.784,0.034,2,2,1,0.241,0.035,0.028
118,3,1,1,-1,0.25,0.278,0.028,0,0.028,0.028,2,2,1,0.388,0.029,0.03
118,3,1,2,1,0.25,0.276,0.026,0,0.026,0.026,1,1,1,0.257,0.027,0.03
118,3,1,3,-1,0.25,0.275,0.025,0,0.025,0.025,1,1,1,0.337,0.026,0.03
118,3,1,4,-1,0.25,0.274,0.024,0,0.024,0.024,1,1,1,0.215,0.024,0.03
118,3,1,5,1,0.25,0.272,0.022,0,0.022,0.022,2,2,1,0.259,0.023,0.03
118,3,1,6,1,0.25,0.271,0.021,0,0.021,0.021,1,1,1,0.267,0.022,0.03
118,3,1,7,-1,0.25,0.269,0.019,0,0.019,0.019,2,1,0,0.478,0.025,0.03
118,3,1,8,1,0.25,0.273,0.023,0,0.023,0.023,1,1,1,0.27,0.023,0.03
118,3,1,9,-1,0.25,0.271,0.021,0,0.021,0.021,1,1,1,0.173,0.022,0.03
118,3,1,10,1,0.25,0.27,0.02,0,0.02,0.02,1,1,1,0.461,0.021,0.03
118,3,1,11,1,0.25,0.268,0.018,0,0.018,0.018,2,2,1,0.336,0.019,0.03
118,3,1,12,1,0.25,0.267,0.017,0,0.017,0.017,1,2,0,0.561,0.023,0.03
118,3,1,13,1,0.25,0.27,0.02,0,0.02,0.02,2,2,1,0.194,0.021,0.03
118,3,1,14,-1,0.25,0.269,0.019,0,0.019,0.019,1,2,0,0.468,0.024,0.029
118,3,1,15,1,0.25,0.272,0.022,0,0.022,0.022,1,1,1,0.325,0.023,0.029
118,3,1,16,1,0.25,0.271,0.021,0,0.021,0.021,1,1,1,0.216,0.022,0.029
118,3,1,17,1,0.25,0.269,0.019,0,0.019,0.019,1,1,1,0.343,0.02,0.029
118,3,1,18,-1,0.25,0.268,0.018,0,0.018,0.018,1,1,1,0.33,0.019,0.029
118,3,1,19,-1,0.25,0.267,0.017,0,0.017,0.017,2,1,0,0.294,0.022,0.029
118,3,1,20,-1,0.25,0.27,0.02,0,0.02,0.02,1,1,1,0.25,0.021,0.029
118,3,1,21,1,0.25,0.268,0.018,0,0.018,0.018,2,1,0,0.332,0.024,0.029
118,3,1,22,1,0.25,0.272,0.022,0,0.022,0.022,1,1,1,0.295,0.023,0.029
118,3,1,23,-1,0.25,0.27,0.02,0,0.02,0.02,1,1,1,0.448,0.021,0.029
118,3,1,24,1,0.25,0.269,0.019,0,0.019,0.019,2,2,1,0.241,0.02,0.029
118,3,1,25,-1,0.25,0.268,0.018,0,0.018,0.018,2,2,1,0.28,0.019,0.029
118,3,1,26,-1,0.25,0.266,0.016,0,0.016,0.016,2,2,1,0.259,0.017,0.029
118,3,1,27,1,0.25,0.265,0.015,0,0.015,0.015,1,1,1,0.437,0.016,0.029
118,3,1,28,1,0.25,0.264,0.014,0,0.014,0.014,2,1,0,0.526,0.019,0.029
118,3,1,29,-1,0.25,0.267,0.017,0,0.017,0.017,2,2,1,0.222,0.018,0.029
118,3,1,30,1,0.25,0.265,0.015,0,0.015,0.015,1,2,0,0.245,0.021,0.028
118,3,4,1,-1,1,1.028,0.028,0.75,0.778,0.028,2,1,0,0.998,0.033,0.03
118,3,4,2,-1,1,0.969,-0.031,0.75,0.719,-0.031,2,1,0,0.81,0.036,0.029
118,3,4,3,-1,1,0.966,-0.034,0.75,0.716,-0.034,1,1,1,0.299,0.035,0.029
118,3,4,4,1,1,0.967,-0.033,0.75,0.717,-0.033,1,1,1,0.221,0.034,0.029
118,3,4,5,1,1,0.968,-0.032,0.75,0.718,-0.032,2,1,0,0.173,0.037,0.029
118,3,4,6,-1,1,1.035,0.035,0.75,0.785,0.035,1,1,1,0.354,0.036,0.029
118,3,4,7,1,1,1.033,0.033,0.75,0.783,0.033,2,2,1,0.248,0.034,0.029
118,3,4,8,-1,1,1.032,0.032,0.75,0.782,0.032,2,1,0,0.363,0.037,0.029
118,3,4,9,1,1,0.965,-0.035,0.75,0.715,-0.035,2,2,1,0.215,0.036,0.029
118,3,4,10,-1,1,1.034,0.034,0.75,0.784,0.034,2,2,1,0.184,0.035,0.029
118,3,4,11,-1,1,0.968,-0.032,0.75,0.718,-0.032,1,2,0,0.254,0.038,0.029
118,3,4,12,-1,1,0.965,-0.035,0.75,0.715,-0.035,2,2,1,0.293,0.036,0.029
118,3,4,13,-1,1,0.966,-0.034,0.75,0.716,-0.034,1,1,1,0.29,0.035,0.029
118,3,4,14,1,1,1.033,0.033,0.75,0.783,0.033,1,1,1,0.764,0.034,0.029
118,3,4,15,1,1,0.969,-0.031,0.75,0.719,-0.031,1,1,1,0.383,0.033,0.029
118,3,4,16,-1,1,0.97,-0.03,0.75,0.72,-0.03,1,2,0,0.298,0.036,0.029
118,3,4,17,1,1,0.967,-0.033,0.75,0.717,-0.033,1,1,1,0.29,0.034,0.029
118,3,4,18,1,1,1.032,0.032,0.75,0.782,0.032,1,1,1,0.623,0.033,0.029
118,3,4,19,1,1,1.031,0.031,0.75,0.781,0.031,2,1,0,1.137,0.036,0.028
118,3,4,20,1,1,1.033,0.033,0.75,0.783,0.033,2,2,1,0.292,0.035,0.028
118,3,4,21,-1,1,1.032,0.032,0.75,0.782,0.032,2,2,1,0.116,0.033,0.028
118,3,4,22,-1,1,1.031,0.031,0.75,0.781,0.031,2,1,0,0.338,0.036,0.028
118,3,4,23,1,1,1.034,0.034,0.75,0.784,0.034,2,2,1,0.302,0.035,0.028
118,3,4,24,1,1,1.033,0.033,0.75,0.783,0.033,2,1,0,0.417,0.038,0.028
118,3,4,25,1,1,1.035,0.035,0.75,0.785,0.035,1,1,1,0.329,0.037,0.028
118,3,4,26,-1,1,1.034,0.034,0.75,0.784,0.034,1,1,1,0.379,0.035,0.028
118,3,4,27,-1,1,1.033,0.033,0.75,0.783,0.033,1,1,1,0.4,0.034,0.028
118,3,4,28,1,1,1.032,0.032,0.75,0.782,0.032,2,1,0,0.243,0.037,0.028
118,3,4,29,1,1,1.034,0.034,0.75,0.784,0.034,2,1,0,0.368,0.04,0.028
118,3,4,30,1,1,1.037,0.037,0.75,0.787,0.037,1,1,1,0.415,0.039,0.028
118,3,3,1,-1,0.75,0.722,-0.028,0.5,0.472,-0.028,2,1,0,0.193,0.033,0.03
118,3,3,2,1,0.75,0.781,0.031,0.5,0.531,0.031,1,1,1,0.228,0.032,0.03
118,3,3,3,-1,0.75,0.78,0.03,0.5,0.53,0.03,2,1,0,0.315,0.035,0.029
118,3,3,4,1,0.75,0.783,0.033,0.5,0.533,0.033,1,1,1,0.3,0.034,0.029
118,3,3,5,1,0.75,0.718,-0.032,0.5,0.468,-0.032,1,1,1,0.244,0.032,0.029
118,3,3,6,-1,0.75,0.78,0.03,0.5,0.53,0.03,2,1,0,0.329,0.036,0.029
118,3,3,7,-1,0.75,0.783,0.033,0.5,0.533,0.033,1,1,1,0.202,0.034,0.029
118,3,3,8,1,0.75,0.718,-0.032,0.5,0.468,-0.032,1,2,0,0.565,0.037,0.029
118,3,3,9,-1,0.75,0.785,0.035,0.5,0.535,0.035,1,1,1,0.629,0.036,0.029
118,3,3,10,-1,0.75,0.716,-0.034,0.5,0.466,-0.034,2,2,1,0.249,0.035,0.029
118,3,3,11,1,0.75,0.782,0.032,0.5,0.532,0.032,1,2,0,0.339,0.038,0.029
118,3,3,12,1,0.75,0.785,0.035,0.5,0.535,0.035,1,1,1,0.424,0.036,0.029
118,3,3,13,1,0.75,0.784,0.034,0.5,0.534,0.034,1,1,1,0.499,0.035,0.029
118,3,3,14,1,0.75,0.717,-0.033,0.5,0.467,-0.033,2,1,0,0.787,0.038,0.029
118,3,3,15,1,0.75,0.714,-0.036,0.5,0.464,-0.036,1,1,1,0.341,0.037,0.029
118,3,3,16,-1,0.75,0.716,-0.034,0.5,0.466,-0.034,2,2,1,0.207,0.035,0.029
118,3,3,17,1,0.75,0.783,0.033,0.5,0.533,0.033,2,2,1,0.144,0.034,0.029
118,3,3,18,1,0.75,0.718,-0.032,0.5,0.468,-0.032,2,2,1,0.258,0.033,0.029
118,3,3,19,1,0.75,0.781,0.031,0.5,0.531,0.031,2,1,0,0.276,0.036,0.028
118,3,3,20,1,0.75,0.717,-0.033,0.5,0.467,-0.033,1,1,1,0.224,0.035,0.028
118,3,3,21,1,0.75,0.782,0.032,0.5,0.532,0.032,2,2,1,0.264,0.033,0.028
