subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
108,4,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.299,0.013,0.030
108,4,1,20,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.233,0.012,0.030
108,4,1,21,1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.356,0.010,0.030
108,4,1,22,1,0.250,0.258,0.008,0.000,0.008,0.008,2,1,0,0.762,0.013,0.029
108,4,1,23,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.246,0.012,0.029
108,4,1,24,1,0.250,0.260,0.010,0.000,0.010,0.010,1,2,0,0.361,0.015,0.029
108,4,1,25,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.469,0.014,0.029
108,4,1,26,1,0.250,0.261,0.011,0.000,0.011,0.011,2,1,0,0.540,0.017,0.029
108,4,1,27,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.223,0.016,0.029
108,4,1,28,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.567,0.014,0.029
108,4,1,29,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.394,0.013,0.029
108,4,1,30,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,1,0,1.130,0.016,0.029
108,4,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.389,0.029,0.030
108,4,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.487,0.032,0.030
108,4,4,3,1,1.000,1.030,0.030,0.750,0.780,0.030,1,2,0,0.257,0.035,0.029
108,4,4,4,1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,1,1,0.309,0.034,0.029
108,4,4,5,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,2.894,0.032,0.029
108,4,4,6,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.555,0.031,0.029
108,4,4,7,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.189,0.030,0.029
108,4,4,8,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.209,0.028,0.029
108,4,4,9,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.385,0.027,0.029
108,4,4,10,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.355,0.026,0.030
108,4,4,11,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,2,1,0.384,0.024,0.030
108,4,4,12,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,1,0,0.439,0.027,0.029
108,4,4,13,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.446,0.026,0.029
108,4,4,14,-1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.327,0.025,0.029
108,4,4,15,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,2.534,0.023,0.029
108,4,4,16,1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.295,0.022,0.029
108,4,4,17,1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,2,0,0.916,0.025,0.029
108,4,4,18,-1,1.000,1.023,0.023,0.750,0.773,0.023,2,1,0,0.336,0.028,0.029
108,4,4,19,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.412,0.027,0.029
108,4,4,20,-1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.517,0.026,0.029
108,4,4,21,-1,1.000,1.023,0.023,0.750,0.773,0.023,1,1,1,0.202,0.024,0.029
108,4,4,22,1,1.000,1.022,0.022,0.750,0.772,0.022,2,1,0,0.633,0.027,0.029
108,4,4,23,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,1,0,0.766,0.030,0.028
108,4,4,24,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.500,0.029,0.028
108,4,4,25,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,1.103,0.028,0.028
108,4,4,26,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.367,0.026,0.028
108,4,4,27,1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.430,0.025,0.028
108,4,4,28,-1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,2.089,0.024,0.028
108,4,4,29,-1,1.000,1.021,0.021,0.750,0.771,0.021,2,1,0,0.426,0.027,0.028
108,4,4,30,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,0.403,0.029,0.028
108,2,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,2,0,1.417,0.033,0.030
108,2,4,2,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,2,1,0.263,0.032,0.030
108,2,4,3,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.279,0.031,0.030
108,2,4,4,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.778,0.029,0.030
108,2,4,5,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,2,0,0.259,0.032,0.029
108,2,4,6,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.303,0.031,0.029
108,2,4,7,1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.212,0.030,0.029
108,2,4,8,1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.193,0.028,0.029
108,2,4,9,1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.392,0.027,0.029
108,2,4,10,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.367,0.026,0.030
108,2,4,11,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,1,0,0.492,0.029,0.029
108,2,4,12,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.826,0.027,0.029
108,2,4,13,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.275,0.026,0.029
108,2,4,14,1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.201,0.025,0.029
108,2,4,15,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,2,1,0.190,0.023,0.029
108,2,4,16,1,1.000,1.021,0.021,0.750,0.771,0.021,2,1,0,0.760,0.026,0.029
108,2,4,17,-1,1.000,1.024,0.024,0.750,0.774,0.024,2,1,0,1.388,0.029,0.029
108,2,4,18,1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.220,0.028,0.029
108,2,4,19,1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.515,0.027,0.029
108,2,4,20,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,2.624,0.030,0.029
108,2,4,21,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.633,0.028,0.029
108,2,4,22,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,2,0,1.084,0.031,0.028
108,2,4,23,1,1.000,1.029,0.029,0.750,0.779,0.029,2,2,1,0.384,0.030,0.028
108,2,4,24,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,2,0,0.681,0.033,0.028
108,2,4,25,-1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.369,0.032,0.028
108,2,4,26,1,1.000,1.029,0.029,0.750,0.779,0.029,1,2,0,0.434,0.035,0.028
108,2,4,27,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,2,1,0.573,0.034,0.028
108,2,4,28,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,1,1,1,0.508,0.032,0.028
108,2,4,29,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.324,0.031,0.028
108,2,4,30,1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.320,0.030,0.028
108,2,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,1.116,0.029,0.030
108,2,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.506,0.027,0.030
108,2,2,3,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,1,0,1.484,0.031,0.030
108,2,2,4,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.425,0.029,0.030
108,2,2,5,-1,0.500,0.527,0.027,0.250,0.277,0.027,2,2,1,1.068,0.028,0.030
108,2,2,6,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.329,0.026,0.030
108,2,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,2.380,0.025,0.030
108,2,2,8,1,0.500,0.523,0.023,0.250,0.273,0.023,2,1,0,0.913,0.028,0.030
108,2,2,9,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,2,0,0.284,0.031,0.029
108,2,2,10,1,0.500,0.471,-0.029,0.250,0.221,-0.029,1,1,1,1.432,0.030,0.029
108,2,2,11,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,2.264,0.029,0.029
108,2,2,12,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,1.610,0.027,0.029
108,2,2,13,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,2.154,0.026,0.029
108,2,2,14,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.288,0.025,0.029
108,2,2,15,1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.324,0.023,0.029
108,2,2,16,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.415,0.022,0.029
108,2,2,17,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,1.295,0.021,0.029
108,2,2,18,1,0.500,0.518,0.018,0.250,0.268,0.018,2,1,0,0.410,0.024,0.029
108,2,2,19,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.472,0.023,0.029
108,2,2,20,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,1.876,0.021,0.029
108,2,2,21,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.473,0.020,0.029
108,2,2,22,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,1.319,0.019,0.029
108,2,2,23,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.350,0.017,0.029
108,2,2,24,1,0.500,0.515,0.015,0.250,0.265,0.015,2,1,0,3.400,0.020,0.029
108,2,2,25,1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.310,0.019,0.029
108,2,2,26,1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.301,0.018,0.029
108,2,2,27,1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,2.017,0.016,0.029
108,2,2,28,-1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.334,0.015,0.029
108,2,2,29,-1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,2,1,0.282,0.014,0.029
108,2,2,30,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,2,0,2.392,0.017,0.029
108,2,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.348,0.029,0.030
108,2,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.306,0.027,0.030
108,2,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.127,0.026,0.030
108,2,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.129,0.024,0.030
108,2,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,2,0,0.269,0.028,0.030
108,2,5,6,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.252,0.026,0.030
108,2,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,2,0,0.276,0.029,0.030
108,2,5,8,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.265,0.028,0.030
108,2,5,9,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.261,0.027,0.030
108,2,5,10,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,2,0,0.849,0.030,0.029
108,2,5,11,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.278,0.028,0.029
108,2,5,12,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.252,0.027,0.029
108,2,5,13,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.656,0.026,0.029
108,2,5,14,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.267,0.024,0.029
108,2,5,15,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.381,0.023,0.029
108,2,5,16,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.299,0.026,0.029
108,2,5,17,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.304,0.025,0.029
108,2,5,18,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.456,0.023,0.029
108,2,5,19,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.279,0.022,0.029
108,2,5,20,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.299,0.021,0.029
108,2,5,21,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.278,0.020,0.029
108,2,5,22,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.246,0.018,0.029
108,2,5,23,1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.325,0.017,0.029
108,2,5,24,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.959,0.016,0.029
108,2,5,25,-1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,2,0,1.708,0.019,0.029
108,2,5,26,1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,1,0,0.276,0.022,0.029
108,2,5,27,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.330,0.020,0.029
108,2,5,28,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.340,0.019,0.029
108,2,5,29,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,2,0,1.167,0.022,0.028
108,2,5,30,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.296,0.021,0.028
108,2,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.343,0.029,0.030
108,2,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.335,0.027,0.030
108,2,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.559,0.026,0.030
108,2,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,3.128,0.024,0.030
108,2,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.356,0.023,0.030
108,2,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,1,0,0.332,0.026,0.030
108,2,1,7,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.279,0.025,0.030
108,2,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.413,0.023,0.030
108,2,1,9,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.439,0.022,0.030
108,2,1,10,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.237,0.021,0.030
108,2,1,11,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,1.350,0.019,0.030
108,2,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.644,0.018,0.030
108,2,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,2,1,0,0.325,0.021,0.030
108,2,1,14,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.283,0.020,0.030
108,2,1,15,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.342,0.018,0.030
108,2,1,16,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.306,0.017,0.030
108,2,1,17,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.329,0.016,0.030
108,2,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,2,0,0.281,0.019,0.029
108,2,1,19,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.536,0.017,0.029
108,2,1,20,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.295,0.016,0.029
108,2,1,21,1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.273,0.015,0.029
108,2,1,22,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,2.073,0.013,0.029
108,2,1,23,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.499,0.012,0.029
108,2,1,24,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.450,0.011,0.029
108,2,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,2,0,0.766,0.014,0.029
108,2,1,26,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.187,0.013,0.029
108,2,1,27,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.300,0.011,0.029
108,2,1,28,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,1,0,0.658,0.014,0.029
108,2,1,29,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.338,0.013,0.029
108,2,1,30,1,0.250,0.261,0.011,0.000,0.011,0.011,1,2,0,3.277,0.016,0.029
108,2,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.681,0.029,0.030
108,2,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.340,0.027,0.030
108,2,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.459,0.026,0.030
108,2,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.276,0.024,0.030
108,2,3,5,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.274,0.023,0.030
108,2,3,6,1,0.750,0.771,0.021,0.500,0.521,0.021,2,1,0,0.293,0.026,0.030
108,2,3,7,1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.344,0.025,0.030
108,2,3,8,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,1,0,0.735,0.028,0.030
108,2,3,9,1,0.750,0.776,0.026,0.500,0.526,0.026,1,2,0,0.343,0.031,0.029
108,2,3,10,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,1,2,0,0.308,0.034,0.029
108,2,3,11,1,0.750,0.718,-0.032,0.500,0.468,-0.032,2,1,0,0.353,0.037,0.029
108,2,3,12,-1,0.750,0.715,-0.035,0.500,0.465,-0.035,1,1,1,0.377,0.036,0.029
108,2,3,13,1,0.750,0.716,-0.034,0.500,0.466,-0.034,2,1,0,0.436,0.039,0.029
108,2,3,14,1,0.750,0.787,0.037,0.500,0.537,0.037,2,2,1,0.251,0.038,0.029
108,2,3,15,-1,0.750,0.715,-0.035,0.500,0.465,-0.035,2,2,1,0.257,0.036,0.029
108,2,3,16,1,0.750,0.784,0.034,0.500,0.534,0.034,2,2,1,0.731,0.035,0.029
108,2,3,17,1,0.750,0.717,-0.033,0.500,0.467,-0.033,1,1,1,0.204,0.034,0.029
108,2,3,18,-1,0.750,0.782,0.032,0.500,0.532,0.032,2,2,1,0.239,0.033,0.029
108,2,3,19,1,0.750,0.780,0.030,0.500,0.530,0.030,2,2,1,1.011,0.031,0.029
108,2,3,20,-1,0.750,0.779,0.029,0.500,0.529,0.029,2,2,1,0.261,0.030,0.029
108,2,3,21,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.342,0.029,0.029
108,2,3,22,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.230,0.028,0.029
108,2,3,23,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,1.521,0.026,0.029
108,2,3,24,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.243,0.025,0.029
108,2,3,25,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.279,0.024,0.029
108,2,3,26,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.669,0.022,0.029
108,2,3,27,-1,0.750,0.770,0.020,0.500,0.520,0.020,1,1,1,1.442,0.021,0.028
108,2,3,28,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,1,0,0.869,0.024,0.028
108,2,3,29,1,0.750,0.772,0.022,0.500,0.522,0.022,1,2,0,0.302,0.027,0.028
108,2,3,30,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.250,0.026,0.028
108,3,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.287,0.033,0.030
108,3,5,2,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.290,0.032,0.030
108,3,5,3,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.531,0.031,0.030
108,3,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.369,0.034,0.029
108,3,5,5,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.240,0.032,0.029
108,3,5,6,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.671,0.031,0.029
108,3,5,7,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.199,0.030,0.029
108,3,5,8,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,2,0,0.211,0.033,0.029
108,3,5,9,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.312,0.032,0.029
108,3,5,10,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.273,0.030,0.029
108,3,5,11,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.236,0.029,0.029
108,3,5,12,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.312,0.028,0.029
108,3,5,13,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,1,0,1.015,0.031,0.029
108,3,5,14,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.126,0.029,0.029
108,3,5,15,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,0.286,0.033,0.029
108,3,5,16,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.333,0.031,0.029
108,3,5,17,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,0.266,0.034,0.029
108,3,5,18,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.326,0.033,0.029
108,3,5,19,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.393,0.032,0.029
108,3,5,20,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,1.464,0.030,0.029
108,3,5,21,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,1.385,0.033,0.028
108,3,5,22,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.103,0.032,0.028
108,3,5,23,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.122,0.031,0.028
108,3,5,24,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,0.279,0.034,0.028
108,3,5,25,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.252,0.033,0.028
108,3,5,26,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,1,0,0.635,0.035,0.028
108,3,5,27,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.250,0.034,0.028
108,3,5,28,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,0.240,0.037,0.028
108,3,5,29,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.329,0.036,0.028
108,3,5,30,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,2,0,0.304,0.039,0.028
108,3,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.252,0.029,0.030
108,3,4,2,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.325,0.027,0.030
108,3,4,3,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.252,0.026,0.030
108,3,4,4,1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.290,0.024,0.030
108,3,4,5,1,1.000,1.022,0.022,0.750,0.772,0.022,2,2,1,0.111,0.023,0.030
108,3,4,6,-1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.360,0.022,0.030
108,3,4,7,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.292,0.020,0.030
108,3,4,8,-1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.458,0.019,0.030
108,3,4,9,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,1,0,0.756,0.022,0.030
108,3,4,10,1,1.000,0.980,-0.020,0.750,0.730,-0.020,2,2,1,0.334,0.021,0.030
108,3,4,11,1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.240,0.019,0.030
108,3,4,12,1,1.000,0.983,-0.017,0.750,0.733,-0.017,2,1,0,0.419,0.023,0.030
108,3,4,13,1,1.000,1.020,0.020,0.750,0.770,0.020,1,1,1,0.201,0.021,0.030
108,3,4,14,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.412,0.020,0.030
108,3,4,15,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.397,0.018,0.030
108,3,4,16,1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.538,0.017,0.030
108,3,4,17,1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,2,0,0.657,0.020,0.029
108,3,4,18,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,1,0,0.230,0.023,0.029
108,3,4,19,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,1,0,0.587,0.026,0.029
108,3,4,20,-1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.080,0.025,0.029
108,3,4,21,-1,1.000,1.023,0.023,0.750,0.773,0.023,1,2,0,0.106,0.028,0.029
108,3,4,22,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.265,0.027,0.029
108,3,4,23,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,0.267,0.030,0.028
108,3,4,24,1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.236,0.028,0.028
108,3,4,25,1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.253,0.027,0.028
108,3,4,26,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.273,0.026,0.028
108,3,4,27,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,2,0,0.422,0.029,0.028
108,3,4,28,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.268,0.027,0.028
108,3,4,29,1,1.000,1.025,0.025,0.750,0.775,0.025,2,1,0,0.283,0.030,0.028
108,3,4,30,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.342,0.029,0.028
108,3,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,2,0,0.263,0.033,0.030
108,3,2,2,1,0.500,0.469,-0.031,0.250,0.219,-0.031,1,1,1,0.273,0.032,0.030
108,3,2,3,1,0.500,0.470,-0.030,0.250,0.220,-0.030,2,2,1,0.792,0.031,0.030
108,3,2,4,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.281,0.029,0.030
108,3,2,5,-1,0.500,0.527,0.027,0.250,0.277,0.027,1,2,0,0.243,0.032,0.029
108,3,2,6,1,0.500,0.470,-0.030,0.250,0.220,-0.030,2,2,1,0.118,0.031,0.029
108,3,2,7,-1,0.500,0.529,0.029,0.250,0.279,0.029,2,1,0,0.363,0.034,0.029
108,3,2,8,1,0.500,0.532,0.032,0.250,0.282,0.032,2,1,0,0.517,0.037,0.029
