subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
323,4,1,20,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.430,0.011,0.030
323,4,1,21,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.165,0.010,0.030
323,4,1,22,1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.190,0.009,0.030
323,4,1,23,1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.268,0.007,0.030
323,4,1,24,-1,0.250,0.255,0.005,0.000,0.005,0.005,1,2,0,0.266,0.010,0.029
323,4,1,25,1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.053,0.009,0.029
323,4,1,26,1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.076,0.008,0.029
323,4,1,27,1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.082,0.006,0.029
323,4,1,28,-1,0.250,0.254,0.004,0.000,0.004,0.004,1,2,0,0.263,0.009,0.029
323,4,1,29,-1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.151,0.008,0.029
323,4,1,30,1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.247,0.007,0.029
323,4,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.103,0.029,0.030
323,4,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.128,0.027,0.030
323,4,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,1,0,0.774,0.031,0.030
323,4,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.311,0.029,0.030
323,4,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.185,0.028,0.030
323,4,5,6,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.141,0.026,0.030
323,4,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.122,0.025,0.030
323,4,5,8,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.111,0.024,0.030
323,4,5,9,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.196,0.022,0.030
323,4,5,10,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.457,0.021,0.030
323,4,5,11,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.366,0.019,0.030
323,4,5,12,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.249,0.018,0.030
323,4,5,13,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.240,0.017,0.030
323,4,5,14,1,1.250,1.236,-0.014,1.000,0.986,-0.014,1,1,1,0.169,0.015,0.030
323,4,5,15,-1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,1.138,0.014,0.030
323,4,5,16,1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.348,0.013,0.030
323,4,5,17,-1,1.250,1.240,-0.010,1.000,0.990,-0.010,1,1,1,0.188,0.011,0.030
323,4,5,18,1,1.250,1.241,-0.009,1.000,0.991,-0.009,1,1,1,0.295,0.010,0.030
323,4,5,19,-1,1.250,1.243,-0.007,1.000,0.993,-0.007,1,1,1,0.100,0.008,0.030
323,4,5,20,-1,1.250,1.244,-0.006,1.000,0.994,-0.006,1,1,1,0.164,0.007,0.030
323,4,5,21,-1,1.250,1.245,-0.005,1.000,0.995,-0.005,2,1,0,0.199,0.010,0.030
323,4,5,22,-1,1.250,1.242,-0.008,1.000,0.992,-0.008,1,1,1,0.039,0.009,0.030
323,4,5,23,1,1.250,1.244,-0.006,1.000,0.994,-0.006,1,2,0,0.280,0.012,0.029
323,4,5,24,1,1.250,1.240,-0.010,1.000,0.990,-0.010,1,2,0,0.137,0.015,0.029
323,4,5,25,1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,1,0,0.143,0.018,0.029
323,4,5,26,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.171,0.017,0.029
323,4,5,27,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,1,1,1,0.186,0.015,0.029
323,4,5,28,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,0.951,0.014,0.029
323,4,5,29,1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.103,0.013,0.029
323,4,5,30,1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,2,1,0.308,0.012,0.029
323,2,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.775,0.029,0.030
323,2,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.063,0.027,0.030
323,2,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.137,0.026,0.030
323,2,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.152,0.024,0.030
323,2,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.300,0.023,0.030
323,2,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.194,0.022,0.030
323,2,5,7,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.164,0.020,0.030
323,2,5,8,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.247,0.019,0.030
323,2,5,9,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.199,0.017,0.030
323,2,5,10,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.197,0.016,0.030
323,2,5,11,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.172,0.014,0.030
323,2,5,12,1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.155,0.013,0.030
323,2,5,13,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,1,1,0.060,0.012,0.030
323,2,5,14,-1,1.250,1.241,-0.009,1.000,0.991,-0.009,2,1,0,0.437,0.015,0.030
323,2,5,15,1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.148,0.014,0.030
323,2,5,16,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,1,1,0.432,0.012,0.030
323,2,5,17,1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,2,1,0.051,0.011,0.030
323,2,5,18,1,1.250,1.242,-0.008,1.000,0.992,-0.008,2,2,1,0.515,0.009,0.030
323,2,5,19,-1,1.250,1.243,-0.007,1.000,0.993,-0.007,1,1,1,0.110,0.008,0.030
323,2,5,20,-1,1.250,1.244,-0.006,1.000,0.994,-0.006,1,1,1,0.401,0.007,0.030
323,2,5,21,-1,1.250,1.246,-0.004,1.000,0.996,-0.004,2,1,0,1.302,0.010,0.030
323,2,5,22,1,1.250,1.243,-0.007,1.000,0.993,-0.007,1,1,1,0.187,0.008,0.030
323,2,5,23,1,1.250,1.244,-0.006,1.000,0.994,-0.006,2,2,1,0.190,0.007,0.030
323,2,5,24,-1,1.250,1.245,-0.005,1.000,0.995,-0.005,1,1,1,0.172,0.006,0.030
323,2,5,25,-1,1.250,1.247,-0.003,1.000,0.997,-0.003,1,1,1,0.204,0.004,0.030
323,2,5,26,-1,1.250,1.248,-0.002,1.000,0.998,-0.002,2,1,0,0.119,0.007,0.029
323,2,5,27,-1,1.250,1.245,-0.005,1.000,0.995,-0.005,1,1,1,0.186,0.006,0.029
323,2,5,28,-1,1.250,1.246,-0.004,1.000,0.996,-0.004,1,2,0,0.211,0.009,0.029
323,2,5,29,1,1.250,1.243,-0.007,1.000,0.993,-0.007,2,2,1,0.073,0.008,0.029
323,2,5,30,-1,1.250,1.245,-0.005,1.000,0.995,-0.005,2,1,0,0.155,0.011,0.029
323,2,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.144,0.029,0.030
323,2,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.011,0.027,0.030
323,2,3,3,-1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.149,0.026,0.030
323,2,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,1,0,0.412,0.029,0.030
323,2,3,5,1,0.750,0.777,0.027,0.500,0.527,0.027,2,2,1,0.217,0.028,0.030
323,2,3,6,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.173,0.026,0.030
323,2,3,7,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.197,0.025,0.030
323,2,3,8,1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.692,0.023,0.030
323,2,3,9,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,2.455,0.022,0.030
323,2,3,10,1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,1,1,0.219,0.021,0.030
323,2,3,11,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,2,0,1.935,0.024,0.030
323,2,3,12,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.367,0.023,0.030
323,2,3,13,1,0.750,0.770,0.020,0.500,0.520,0.020,1,1,1,0.319,0.021,0.030
323,2,3,14,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.199,0.020,0.030
323,2,3,15,-1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.481,0.018,0.030
323,2,3,16,1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,1,1,1.532,0.017,0.030
323,2,3,17,1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,0.152,0.016,0.030
323,2,3,18,1,0.750,0.737,-0.013,0.500,0.487,-0.013,2,2,1,0.304,0.014,0.030
323,2,3,19,1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,1,1,1.271,0.013,0.030
323,2,3,20,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,1,1,1,0.137,0.012,0.030
323,2,3,21,1,0.750,0.741,-0.009,0.500,0.491,-0.009,2,2,1,0.081,0.010,0.030
323,2,3,22,1,0.750,0.742,-0.008,0.500,0.492,-0.008,1,1,1,0.025,0.009,0.030
323,2,3,23,1,0.750,0.743,-0.007,0.500,0.493,-0.007,1,1,1,0.115,0.008,0.029
323,2,3,24,-1,0.750,0.745,-0.005,0.500,0.495,-0.005,1,1,1,2.081,0.006,0.029
323,2,3,25,-1,0.750,0.754,0.004,0.500,0.504,0.004,2,1,0,0.489,0.009,0.029
323,2,3,26,-1,0.750,0.757,0.007,0.500,0.507,0.007,2,1,0,0.156,0.012,0.029
323,2,3,27,-1,0.750,0.740,-0.010,0.500,0.490,-0.010,1,1,1,0.146,0.011,0.029
323,2,3,28,1,0.750,0.759,0.009,0.500,0.509,0.009,2,2,1,0.126,0.010,0.029
323,2,3,29,1,0.750,0.757,0.007,0.500,0.507,0.007,2,2,1,0.146,0.008,0.029
323,2,3,30,-1,0.750,0.744,-0.006,0.500,0.494,-0.006,1,1,1,0.145,0.007,0.029
323,2,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.505,0.029,0.030
323,2,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.182,0.027,0.030
323,2,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.161,0.026,0.030
323,2,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.069,0.024,0.030
323,2,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.035,0.023,0.030
323,2,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.100,0.022,0.030
323,2,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.146,0.020,0.030
323,2,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.205,0.019,0.030
323,2,1,9,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.123,0.017,0.030
323,2,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.190,0.016,0.030
323,2,1,11,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,2,0,0.272,0.019,0.030
323,2,1,12,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.373,0.018,0.030
323,2,1,13,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.106,0.016,0.030
323,2,1,14,1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.199,0.015,0.030
323,2,1,15,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.080,0.014,0.030
323,2,1,16,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,1,0,0.066,0.017,0.030
323,2,1,17,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.229,0.015,0.030
323,2,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.242,0.014,0.030
323,2,1,19,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.374,0.013,0.030
323,2,1,20,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.181,0.011,0.030
323,2,1,21,1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.115,0.010,0.030
323,2,1,22,1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.087,0.009,0.030
323,2,1,23,-1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.240,0.007,0.030
323,2,1,24,1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.235,0.006,0.030
323,2,1,25,1,0.250,0.253,0.003,0.000,0.003,0.003,1,1,1,0.222,0.004,0.030
323,2,1,26,1,0.250,0.252,0.002,0.000,0.002,0.002,2,2,1,0.167,0.003,0.030
323,2,1,27,-1,0.250,0.251,0.001,0.000,0.001,0.001,1,1,1,1.994,0.002,0.029
323,2,1,28,1,0.250,0.249,-0.001,0.000,-0.001,-0.001,1,1,1,0.317,0.000,0.029
323,2,1,29,1,0.250,0.248,-0.002,0.000,-0.002,-0.002,2,2,1,0.077,-0.001,0.029
323,2,1,30,1,0.250,0.247,-0.003,0.000,-0.003,-0.003,2,1,0,0.114,0.002,0.029
323,2,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.066,0.029,0.030
323,2,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.358,0.027,0.030
323,2,2,3,1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.489,0.026,0.030
323,2,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,1,0,0.341,0.029,0.030
323,2,2,5,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.148,0.028,0.030
323,2,2,6,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.125,0.026,0.030
323,2,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.244,0.025,0.030
323,2,2,8,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,1,1,0.066,0.023,0.030
323,2,2,9,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.084,0.022,0.030
323,2,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.128,0.021,0.030
323,2,2,11,1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.204,0.019,0.030
323,2,2,12,1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,0.058,0.018,0.030
323,2,2,13,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.075,0.016,0.030
323,2,2,14,1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.037,0.015,0.030
323,2,2,15,1,0.500,0.513,0.013,0.250,0.263,0.013,1,1,1,0.060,0.014,0.030
323,2,2,16,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,2,1,0.238,0.012,0.030
323,2,2,17,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,2,1,0.214,0.011,0.030
323,2,2,18,-1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,0.177,0.010,0.030
323,2,2,19,-1,0.500,0.507,0.007,0.250,0.257,0.007,2,1,0,0.120,0.013,0.030
323,2,2,20,1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,1,0,0.186,0.016,0.029
323,2,2,21,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,1,0,0.215,0.019,0.029
323,2,2,22,1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.229,0.018,0.029
323,2,2,23,-1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,0.115,0.016,0.029
323,2,2,24,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,2,1,0.119,0.015,0.029
323,2,2,25,-1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,0.309,0.014,0.029
323,2,2,26,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.210,0.012,0.029
323,2,2,27,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,2,0,0.284,0.015,0.029
323,2,2,28,1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,2,1,0.068,0.014,0.029
323,2,2,29,1,0.500,0.512,0.012,0.250,0.262,0.012,1,1,1,0.218,0.013,0.029
323,2,2,30,1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,2,1,0.142,0.012,0.029
323,2,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.062,0.029,0.030
323,2,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.113,0.027,0.030
323,2,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.087,0.026,0.030
323,2,4,4,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.139,0.024,0.030
323,2,4,5,1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,2,1,0.090,0.023,0.030
323,2,4,6,1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,1,0,0.599,0.026,0.030
323,2,4,7,-1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.574,0.025,0.030
323,2,4,8,1,1.000,1.023,0.023,0.750,0.773,0.023,1,1,1,0.187,0.023,0.030
323,2,4,9,1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.199,0.022,0.030
323,2,4,10,1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,1,1,0.176,0.021,0.030
323,2,4,11,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.153,0.019,0.030
323,2,4,12,1,1.000,0.983,-0.017,0.750,0.733,-0.017,2,2,1,0.505,0.018,0.030
323,2,4,13,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.148,0.016,0.030
323,2,4,14,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,1,1,1,0.131,0.015,0.030
323,2,4,15,1,1.000,0.987,-0.013,0.750,0.737,-0.013,1,2,0,0.195,0.018,0.030
323,2,4,16,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.226,0.017,0.030
323,2,4,17,-1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,1,1,0.160,0.016,0.030
323,2,4,18,-1,1.000,1.013,0.013,0.750,0.763,0.013,1,1,1,0.262,0.014,0.030
323,2,4,19,1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.141,0.013,0.030
323,2,4,20,1,1.000,1.010,0.010,0.750,0.760,0.010,1,2,0,0.128,0.016,0.029
323,2,4,21,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,2,1,0.138,0.015,0.029
323,2,4,22,1,1.000,0.988,-0.012,0.750,0.738,-0.012,1,2,0,0.181,0.018,0.029
323,2,4,23,-1,1.000,1.015,0.015,0.750,0.765,0.015,2,2,1,0.068,0.016,0.029
323,2,4,24,1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,0.117,0.015,0.029
323,2,4,25,1,1.000,0.987,-0.013,0.750,0.737,-0.013,2,1,0,0.246,0.018,0.029
323,2,4,26,1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.092,0.017,0.029
323,2,4,27,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,2,1,0.114,0.015,0.029
323,2,4,28,1,1.000,0.987,-0.013,0.750,0.737,-0.013,1,2,0,0.017,0.018,0.029
323,2,4,29,1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,2,1,0.203,0.017,0.029
323,2,4,30,-1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,1,0,1.423,0.020,0.028
323,1,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.751,0.029,0.030
323,1,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,1.711,0.027,0.030
323,1,4,3,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.257,0.026,0.030
323,1,4,4,1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.248,0.024,0.030
323,1,4,5,1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,1,0,1.961,0.028,0.030
323,1,4,6,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.256,0.026,0.030
323,1,4,7,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.162,0.025,0.030
323,1,4,8,-1,1.000,1.023,0.023,0.750,0.773,0.023,1,1,1,0.134,0.023,0.030
323,1,4,9,1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.080,0.022,0.030
323,1,4,10,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,1,1,0.096,0.021,0.030
323,1,4,11,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,1,1,6.541,0.019,0.030
323,1,4,12,1,1.000,1.017,0.017,0.750,0.767,0.017,2,2,1,0.397,0.018,0.030
323,1,4,13,1,1.000,1.016,0.016,0.750,0.766,0.016,1,2,0,0.634,0.021,0.030
323,1,4,14,1,1.000,1.019,0.019,0.750,0.769,0.019,2,2,1,0.077,0.020,0.030
323,1,4,15,1,1.000,1.017,0.017,0.750,0.767,0.017,1,1,1,0.843,0.018,0.030
323,1,4,16,1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.023,0.017,0.030
323,1,4,17,1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,1,0,0.194,0.020,0.029
323,1,4,18,1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,1,0,0.041,0.023,0.029
323,1,4,19,1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.029,0.022,0.029
323,1,4,20,1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,1,1,0.007,0.021,0.029
323,1,4,21,-1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.154,0.019,0.029
323,1,4,22,1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,2,0,0.169,0.022,0.029
323,1,4,23,1,1.000,1.020,0.020,0.750,0.770,0.020,1,1,1,0.327,0.021,0.029
323,1,4,24,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.508,0.020,0.029
323,1,4,25,-1,1.000,1.017,0.017,0.750,0.767,0.017,1,1,1,0.300,0.019,0.029
323,1,4,26,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.098,0.017,0.029
323,1,4,27,1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,2,0,0.315,0.020,0.029
323,1,4,28,1,1.000,1.018,0.018,0.750,0.768,0.018,1,2,0,0.105,0.023,0.028
323,1,4,29,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.055,0.022,0.028
323,1,4,30,1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,2,0,0.094,0.025,0.028
323,1,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.050,0.029,0.030
323,1,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.612,0.027,0.030
323,1,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.167,0.026,0.030
323,1,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.103,0.024,0.030
323,1,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.069,0.023,0.030
323,1,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.363,0.022,0.030
323,1,5,7,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.045,0.020,0.030
323,1,5,8,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.104,0.019,0.030
323,1,5,9,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.085,0.017,0.030
323,1,5,10,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.033,0.016,0.030
323,1,5,11,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.024,0.014,0.030
323,1,5,12,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,1,0,0.051,0.018,0.030
323,1,5,13,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.155,0.016,0.030
323,1,5,14,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.053,0.015,0.030
323,1,5,15,-1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.264,0.014,0.030
323,1,5,16,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,1,1,0.012,0.012,0.030
323,1,5,17,-1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,1,0,0.715,0.015,0.030
323,1,5,18,-1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.106,0.014,0.030
323,1,5,19,1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.205,0.013,0.030
323,1,5,20,1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,2,1,0.193,0.011,0.030
323,1,5,21,1,1.250,1.241,-0.009,1.000,0.991,-0.009,1,1,1,0.088,0.010,0.030
323,1,5,22,1,1.250,1.242,-0.008,1.000,0.992,-0.008,1,1,1,0.374,0.009,0.030
323,1,5,23,-1,1.250,1.244,-0.006,1.000,0.994,-0.006,2,2,1,0.246,0.007,0.030
323,1,5,24,1,1.250,1.245,-0.005,1.000,0.995,-0.005,1,1,1,0.074,0.006,0.030
323,1,5,25,1,1.250,1.247,-0.003,1.000,0.997,-0.003,2,1,0,0.105,0.009,0.029
323,1,5,26,1,1.250,1.244,-0.006,1.000,0.994,-0.006,1,1,1,0.094,0.008,0.029
323,1,5,27,1,1.250,1.245,-0.005,1.000,0.995,-0.005,2,2,1,0.803,0.006,0.029
323,1,5,28,-1,1.250,1.246,-0.004,1.000,0.996,-0.004,1,1,1,1.204,0.005,0.029
323,1,5,29,1,1.250,1.248,-0.002,1.000,0.998,-0.002,2,1,0,0.201,0.008,0.029
323,1,5,30,-1,1.250,1.245,-0.005,1.000,0.995,-0.005,1,1,1,0.870,0.007,0.029
323,1,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.070,0.029,0.030
323,1,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.068,0.027,0.030
323,1,2,3,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.097,0.026,0.030
323,1,2,4,1,0.500,0.524,0.024,0.250,0.274,0.024,2,1,0,0.165,0.029,0.030
323,1,2,5,-1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.250,0.028,0.030
323,1,2,6,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.102,0.026,0.030
323,1,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.294,0.025,0.030
