subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
302,3,1,19,-1,0.250,0.252,0.002,0.000,0.002,0.002,1,2,0,0.586,0.008,0.030
302,3,1,20,-1,0.250,0.255,0.005,0.000,0.005,0.005,1,1,1,0.380,0.006,0.030
302,3,1,21,1,0.250,0.254,0.004,0.000,0.004,0.004,2,2,1,0.235,0.005,0.030
302,3,1,22,-1,0.250,0.253,0.003,0.000,0.003,0.003,2,1,0,0.344,0.008,0.030
302,3,1,23,1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.350,0.007,0.030
302,3,1,24,-1,0.250,0.254,0.004,0.000,0.004,0.004,1,2,0,0.681,0.010,0.029
302,3,1,25,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.381,0.009,0.029
302,3,1,26,1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.244,0.007,0.029
302,3,1,27,-1,0.250,0.255,0.005,0.000,0.005,0.005,1,1,1,0.287,0.006,0.029
302,3,1,28,1,0.250,0.253,0.003,0.000,0.003,0.003,2,1,0,0.267,0.009,0.029
302,3,1,29,-1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.309,0.008,0.029
302,3,1,30,-1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.225,0.006,0.029
302,3,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.391,0.029,0.030
302,3,4,2,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.318,0.027,0.030
302,3,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.281,0.026,0.030
302,3,4,4,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,0.824,0.029,0.030
302,3,4,5,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.308,0.028,0.030
302,3,4,6,1,1.000,1.025,0.025,0.750,0.775,0.025,1,2,0,0.448,0.031,0.029
302,3,4,7,1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.331,0.030,0.029
302,3,4,8,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,1,1,0.574,0.028,0.029
302,3,4,9,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,2,0,0.746,0.031,0.029
302,3,4,10,1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.315,0.030,0.029
302,3,4,11,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.335,0.029,0.029
302,3,4,12,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.313,0.027,0.029
302,3,4,13,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.302,0.026,0.029
302,3,4,14,-1,1.000,1.024,0.024,0.750,0.774,0.024,1,2,0,0.313,0.029,0.029
302,3,4,15,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.307,0.028,0.029
302,3,4,16,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.863,0.026,0.029
302,3,4,17,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.489,0.025,0.029
302,3,4,18,-1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.298,0.024,0.029
302,3,4,19,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.288,0.022,0.029
302,3,4,20,1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,2,0,0.326,0.026,0.029
302,3,4,21,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,2,1,0.299,0.024,0.029
302,3,4,22,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.298,0.023,0.029
302,3,4,23,-1,1.000,1.020,0.020,0.750,0.770,0.020,2,2,1,0.272,0.022,0.029
302,3,4,24,1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.397,0.020,0.029
302,3,4,25,-1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.254,0.019,0.029
302,3,4,26,-1,1.000,1.017,0.017,0.750,0.767,0.017,2,2,1,0.253,0.018,0.029
302,3,4,27,-1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,2,0,0.226,0.021,0.029
302,3,4,28,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,2,0,0.127,0.024,0.028
302,3,4,29,1,1.000,1.021,0.021,0.750,0.771,0.021,2,1,0,0.284,0.027,0.028
302,3,4,30,1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.280,0.025,0.028
302,1,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,1,2,0,0.359,0.033,0.030
302,1,1,2,-1,0.250,0.281,0.031,0.000,0.031,0.031,2,2,1,0.284,0.032,0.030
302,1,1,3,-1,0.250,0.280,0.030,0.000,0.030,0.030,2,2,1,0.266,0.031,0.030
302,1,1,4,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.245,0.029,0.030
302,1,1,5,-1,0.250,0.277,0.027,0.000,0.027,0.027,1,1,1,0.282,0.028,0.030
302,1,1,6,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.552,0.026,0.030
302,1,1,7,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.345,0.025,0.030
302,1,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.290,0.024,0.030
302,1,1,9,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.348,0.022,0.030
302,1,1,10,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.286,0.021,0.030
302,1,1,11,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,1.051,0.019,0.030
302,1,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.902,0.018,0.030
302,1,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.349,0.017,0.030
302,1,1,14,1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.310,0.015,0.030
302,1,1,15,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.223,0.014,0.030
302,1,1,16,1,0.250,0.262,0.012,0.000,0.012,0.012,1,2,0,0.304,0.017,0.030
302,1,1,17,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.307,0.016,0.030
302,1,1,18,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.261,0.014,0.030
302,1,1,19,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.375,0.013,0.030
302,1,1,20,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.700,0.012,0.030
302,1,1,21,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.317,0.010,0.030
302,1,1,22,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.337,0.009,0.030
302,1,1,23,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.330,0.008,0.030
302,1,1,24,1,0.250,0.255,0.005,0.000,0.005,0.005,2,1,0,0.344,0.011,0.029
302,1,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.405,0.009,0.029
302,1,1,26,1,0.250,0.257,0.007,0.000,0.007,0.007,1,2,0,0.551,0.013,0.029
302,1,1,27,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.276,0.011,0.029
302,1,1,28,1,0.250,0.259,0.009,0.000,0.009,0.009,1,2,0,0.301,0.014,0.029
302,1,1,29,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,2,0,0.915,0.017,0.029
302,1,1,30,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.264,0.016,0.029
302,1,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.356,0.029,0.030
302,1,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.415,0.027,0.030
302,1,3,3,1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.280,0.026,0.030
302,1,3,4,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.291,0.024,0.030
302,1,3,5,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.274,0.023,0.030
302,1,3,6,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.297,0.022,0.030
302,1,3,7,1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.250,0.020,0.030
302,1,3,8,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.464,0.019,0.030
302,1,3,9,1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,0.372,0.017,0.030
302,1,3,10,1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,0.239,0.016,0.030
302,1,3,11,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,0.544,0.014,0.030
302,1,3,12,-1,0.750,0.762,0.012,0.500,0.512,0.012,2,1,0,0.871,0.018,0.030
302,1,3,13,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.286,0.016,0.030
302,1,3,14,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.258,0.015,0.030
302,1,3,15,-1,0.750,0.737,-0.013,0.500,0.487,-0.013,2,2,1,0.229,0.014,0.030
302,1,3,16,-1,0.750,0.761,0.011,0.500,0.511,0.011,2,2,1,0.239,0.012,0.030
302,1,3,17,-1,0.750,0.740,-0.010,0.500,0.490,-0.010,1,1,1,0.276,0.011,0.030
302,1,3,18,-1,0.750,0.742,-0.008,0.500,0.492,-0.008,2,2,1,0.318,0.009,0.030
302,1,3,19,1,0.750,0.743,-0.007,0.500,0.493,-0.007,1,1,1,0.252,0.008,0.030
302,1,3,20,-1,0.750,0.744,-0.006,0.500,0.494,-0.006,1,1,1,0.247,0.007,0.030
302,1,3,21,-1,0.750,0.754,0.004,0.500,0.504,0.004,2,2,1,0.281,0.005,0.030
302,1,3,22,1,0.750,0.747,-0.003,0.500,0.497,-0.003,1,1,1,0.265,0.004,0.030
302,1,3,23,1,0.750,0.749,-0.001,0.500,0.499,-0.001,2,1,0,0.502,0.007,0.030
302,1,3,24,-1,0.750,0.755,0.005,0.500,0.505,0.005,1,2,0,0.470,0.010,0.029
302,1,3,25,-1,0.750,0.758,0.008,0.500,0.508,0.008,2,1,0,0.606,0.013,0.029
302,1,3,26,1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.240,0.012,0.029
302,1,3,27,1,0.750,0.759,0.009,0.500,0.509,0.009,1,1,1,0.302,0.011,0.029
302,1,3,28,1,0.750,0.758,0.008,0.500,0.508,0.008,1,2,0,0.788,0.014,0.029
302,1,3,29,1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.325,0.012,0.029
302,1,3,30,1,0.750,0.740,-0.010,0.500,0.490,-0.010,1,1,1,1.016,0.011,0.029
302,1,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.309,0.029,0.030
302,1,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.229,0.027,0.030
302,1,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.258,0.026,0.030
302,1,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.240,0.024,0.030
302,1,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,1,0,0.293,0.028,0.030
302,1,5,6,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.361,0.026,0.030
302,1,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.305,0.025,0.030
302,1,5,8,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,1,0,0.636,0.028,0.030
302,1,5,9,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.609,0.027,0.030
302,1,5,10,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.261,0.030,0.029
302,1,5,11,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.247,0.028,0.029
302,1,5,12,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.235,0.027,0.029
302,1,5,13,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.313,0.026,0.029
302,1,5,14,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.348,0.024,0.029
302,1,5,15,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.608,0.023,0.029
302,1,5,16,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,1.052,0.022,0.029
302,1,5,17,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.295,0.020,0.029
302,1,5,18,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.346,0.019,0.029
302,1,5,19,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,1,0,0.326,0.022,0.029
302,1,5,20,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.329,0.021,0.029
302,1,5,21,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.396,0.020,0.029
302,1,5,22,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.298,0.018,0.029
302,1,5,23,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.415,0.017,0.029
302,1,5,24,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,1,0,0.277,0.020,0.029
302,1,5,25,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.276,0.019,0.029
302,1,5,26,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,1,0,0.260,0.022,0.029
302,1,5,27,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.411,0.020,0.029
302,1,5,28,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,2,0,0.215,0.023,0.028
302,1,5,29,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.275,0.022,0.028
302,1,5,30,1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.248,0.021,0.028
302,1,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,1,2,0,0.333,0.033,0.030
302,1,2,2,-1,0.500,0.469,-0.031,0.250,0.219,-0.031,1,1,1,0.225,0.032,0.030
302,1,2,3,1,0.500,0.470,-0.030,0.250,0.220,-0.030,2,2,1,0.268,0.031,0.030
302,1,2,4,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.309,0.029,0.030
302,1,2,5,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.223,0.028,0.030
302,1,2,6,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.254,0.026,0.030
302,1,2,7,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.289,0.025,0.030
302,1,2,8,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.338,0.024,0.030
302,1,2,9,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.239,0.022,0.030
302,1,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.308,0.021,0.030
302,1,2,11,1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.300,0.019,0.030
302,1,2,12,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,0.256,0.018,0.030
302,1,2,13,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.269,0.017,0.030
302,1,2,14,1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,0.381,0.015,0.030
302,1,2,15,1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,2,1,0.288,0.014,0.030
302,1,2,16,-1,0.500,0.512,0.012,0.250,0.262,0.012,1,2,0,0.320,0.017,0.030
302,1,2,17,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.070,0.016,0.030
302,1,2,18,1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,2,1,0.209,0.014,0.030
302,1,2,19,-1,0.500,0.512,0.012,0.250,0.262,0.012,2,2,1,0.168,0.013,0.030
302,1,2,20,1,0.500,0.511,0.011,0.250,0.261,0.011,1,1,1,0.266,0.012,0.030
302,1,2,21,-1,0.500,0.509,0.009,0.250,0.259,0.009,1,1,1,0.260,0.010,0.030
302,1,2,22,1,0.500,0.492,-0.008,0.250,0.242,-0.008,1,1,1,0.340,0.009,0.030
302,1,2,23,-1,0.500,0.493,-0.007,0.250,0.243,-0.007,2,1,0,0.280,0.012,0.029
302,1,2,24,-1,0.500,0.510,0.010,0.250,0.260,0.010,1,2,0,0.271,0.015,0.029
302,1,2,25,-1,0.500,0.513,0.013,0.250,0.263,0.013,1,2,0,0.400,0.018,0.029
302,1,2,26,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.462,0.017,0.029
302,1,2,27,1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,2,0,0.351,0.020,0.029
302,1,2,28,1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.223,0.019,0.029
302,1,2,29,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.308,0.017,0.029
302,1,2,30,-1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.211,0.016,0.029
302,1,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,1,2,0,0.420,0.033,0.030
302,1,4,2,-1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.276,0.032,0.030
302,1,4,3,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.458,0.031,0.030
302,1,4,4,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.328,0.029,0.030
302,1,4,5,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,1,0,0.251,0.032,0.029
302,1,4,6,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.693,0.031,0.029
302,1,4,7,1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.480,0.030,0.029
302,1,4,8,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.287,0.028,0.029
302,1,4,9,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.322,0.032,0.029
302,1,4,10,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.302,0.030,0.029
302,1,4,11,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.319,0.029,0.029
302,1,4,12,1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.276,0.028,0.029
302,1,4,13,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.225,0.026,0.029
302,1,4,14,1,1.000,1.024,0.024,0.750,0.774,0.024,1,2,0,0.278,0.029,0.029
302,1,4,15,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.253,0.028,0.029
302,1,4,16,1,1.000,1.026,0.026,0.750,0.776,0.026,1,2,0,0.252,0.031,0.029
302,1,4,17,1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,2,0,0.234,0.034,0.029
302,1,4,18,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.584,0.033,0.029
302,1,4,19,1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.274,0.032,0.029
302,1,4,20,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.289,0.030,0.029
302,1,4,21,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,0.829,0.033,0.028
302,1,4,22,-1,1.000,1.031,0.031,0.750,0.781,0.031,2,1,0,0.580,0.036,0.028
302,1,4,23,1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,1,0,0.662,0.039,0.028
302,1,4,24,-1,1.000,0.964,-0.036,0.750,0.714,-0.036,1,1,1,0.309,0.038,0.028
302,1,4,25,1,1.000,1.035,0.035,0.750,0.785,0.035,2,2,1,0.253,0.036,0.028
302,1,4,26,-1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,2,1,0.320,0.035,0.028
302,1,4,27,1,1.000,0.967,-0.033,0.750,0.717,-0.033,2,2,1,0.523,0.034,0.028
302,1,4,28,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.676,0.033,0.028
302,1,4,29,1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.303,0.032,0.028
302,1,4,30,1,1.000,1.029,0.029,0.750,0.779,0.029,2,2,1,0.238,0.030,0.028
302,2,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,1.113,0.033,0.030
302,2,5,2,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.294,0.032,0.030
302,2,5,3,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.368,0.031,0.030
302,2,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.541,0.029,0.030
302,2,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.335,0.028,0.030
302,2,5,6,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.535,0.026,0.030
302,2,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,2,0,0.268,0.030,0.029
302,2,5,8,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,2,0,0.695,0.033,0.029
302,2,5,9,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.267,0.031,0.029
302,2,5,10,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.195,0.030,0.029
302,2,5,11,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,0.557,0.033,0.029
302,2,5,12,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.224,0.032,0.029
302,2,5,13,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,0.374,0.035,0.029
302,2,5,14,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.331,0.034,0.029
302,2,5,15,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.323,0.032,0.029
302,2,5,16,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.322,0.031,0.029
302,2,5,17,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,0.356,0.034,0.029
302,2,5,18,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,0.270,0.037,0.028
302,2,5,19,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.310,0.036,0.028
302,2,5,20,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.341,0.034,0.028
302,2,5,21,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.240,0.033,0.028
302,2,5,22,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.309,0.032,0.028
302,2,5,23,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,0.225,0.035,0.028
302,2,5,24,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.280,0.034,0.028
302,2,5,25,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.426,0.032,0.028
302,2,5,26,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.352,0.031,0.028
302,2,5,27,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.316,0.030,0.028
302,2,5,28,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,0.657,0.033,0.028
302,2,5,29,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.240,0.032,0.028
302,2,5,30,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.311,0.030,0.028
302,2,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.537,0.029,0.030
302,2,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.405,0.027,0.030
302,2,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.330,0.026,0.030
302,2,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.307,0.024,0.030
302,2,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.264,0.023,0.030
302,2,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.253,0.022,0.030
302,2,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.530,0.020,0.030
302,2,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.062,0.019,0.030
302,2,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,2,1,0,0.281,0.022,0.030
302,2,1,10,-1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.258,0.021,0.030
302,2,1,11,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.240,0.019,0.030
302,2,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.311,0.018,0.030
302,2,1,13,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.062,0.016,0.030
302,2,1,14,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.213,0.015,0.030
302,2,1,15,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.274,0.014,0.030
302,2,1,16,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.415,0.012,0.030
302,2,1,17,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,2,0,0.566,0.016,0.030
302,2,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,1,0,0.761,0.019,0.029
302,2,1,19,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.364,0.017,0.029
302,2,1,20,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.411,0.016,0.029
302,2,1,21,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.297,0.015,0.029
302,2,1,22,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.214,0.013,0.029
302,2,1,23,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.302,0.012,0.029
302,2,1,24,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.335,0.011,0.029
302,2,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,2,0,0.339,0.014,0.029
302,2,1,26,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.822,0.012,0.029
302,2,1,27,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.621,0.011,0.029
302,2,1,28,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.294,0.010,0.029
302,2,1,29,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.314,0.008,0.029
302,2,1,30,1,0.250,0.256,0.006,0.000,0.006,0.006,1,2,0,0.256,0.012,0.029
302,2,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.642,0.029,0.030
302,2,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.351,0.027,0.030
302,2,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.358,0.026,0.030
302,2,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.310,0.024,0.030
302,2,3,5,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.300,0.023,0.030
302,2,3,6,1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.947,0.022,0.030
302,2,3,7,-1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.272,0.020,0.030
302,2,3,8,1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.304,0.019,0.030
