subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
204,4,5,19,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,1,0,0.037,0.040,0.028
204,4,5,20,1,1.250,1.213,-0.037,1.000,0.963,-0.037,1,1,1,0.182,0.039,0.028
204,4,5,21,1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,0.112,0.037,0.028
204,4,5,22,1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.531,0.036,0.028
204,4,5,23,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,1,0,0.117,0.039,0.028
204,4,5,24,1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,0.231,0.038,0.028
204,4,5,25,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,1,0,0.209,0.041,0.028
204,4,5,26,-1,1.250,1.212,-0.038,1.000,0.962,-0.038,2,2,1,0.159,0.039,0.028
204,4,5,27,-1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,2,1,0.248,0.038,0.028
204,4,5,28,-1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,0.766,0.037,0.028
204,4,5,29,1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.379,0.036,0.028
204,4,5,30,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.009,0.035,0.028
204,4,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,2,1,0,0.479,0.033,0.030
204,4,4,2,1,1.000,1.031,0.031,0.750,0.781,0.031,2,1,0,0.067,0.036,0.029
204,4,4,3,1,1.000,1.034,0.034,0.750,0.784,0.034,2,1,0,0.283,0.040,0.029
204,4,4,4,1,1.000,1.037,0.037,0.750,0.787,0.037,1,1,1,0.039,0.038,0.029
204,4,4,5,1,1.000,0.964,-0.036,0.750,0.714,-0.036,2,1,0,0.867,0.041,0.029
204,4,4,6,-1,1.000,0.961,-0.039,0.750,0.711,-0.039,1,1,1,0.690,0.040,0.029
204,4,4,7,-1,1.000,1.038,0.038,0.750,0.788,0.038,1,1,1,0.107,0.039,0.029
204,4,4,8,1,1.000,0.964,-0.036,0.750,0.714,-0.036,2,2,1,3.639,0.037,0.029
204,4,4,9,1,1.000,0.965,-0.035,0.750,0.715,-0.035,1,1,1,0.699,0.036,0.029
204,4,4,10,1,1.000,1.034,0.034,0.750,0.784,0.034,2,1,0,1.441,0.039,0.029
204,4,4,11,1,1.000,0.963,-0.037,0.750,0.713,-0.037,1,1,1,0.225,0.038,0.029
204,4,4,12,-1,1.000,0.965,-0.035,0.750,0.715,-0.035,2,2,1,0.621,0.037,0.029
204,4,4,13,1,1.000,0.966,-0.034,0.750,0.716,-0.034,1,1,1,0.064,0.035,0.029
204,4,4,14,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,1,1,0.313,0.034,0.029
204,4,4,15,1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,1,0,0.226,0.037,0.028
204,4,4,16,1,1.000,0.965,-0.035,0.750,0.715,-0.035,2,1,0,0.072,0.040,0.028
204,4,4,17,1,1.000,1.037,0.037,0.750,0.787,0.037,1,1,1,0.333,0.039,0.028
204,4,4,18,1,1.000,0.964,-0.036,0.750,0.714,-0.036,1,1,1,0.431,0.037,0.028
204,4,4,19,-1,1.000,0.965,-0.035,0.750,0.715,-0.035,2,2,1,0.297,0.036,0.028
204,4,4,20,1,1.000,0.966,-0.034,0.750,0.716,-0.034,1,1,1,0.276,0.035,0.028
204,4,4,21,1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.174,0.034,0.028
204,4,4,22,1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,1,0,0.278,0.036,0.028
204,4,4,23,-1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,1,0,0.605,0.039,0.028
204,4,4,24,1,1.000,0.963,-0.037,0.750,0.713,-0.037,2,1,0,0.185,0.042,0.028
204,4,4,25,1,1.000,0.961,-0.039,0.750,0.711,-0.039,1,1,1,0.231,0.041,0.028
204,4,4,26,1,1.000,0.962,-0.038,0.750,0.712,-0.038,1,1,1,0.044,0.040,0.028
204,4,4,27,1,1.000,1.037,0.037,0.750,0.787,0.037,1,1,1,0.383,0.038,0.028
204,4,4,28,-1,1.000,1.036,0.036,0.750,0.786,0.036,2,1,0,0.446,0.041,0.027
204,4,4,29,1,1.000,0.961,-0.039,0.750,0.711,-0.039,2,1,0,0.444,0.044,0.027
204,4,4,30,-1,1.000,1.041,0.041,0.750,0.791,0.041,2,2,1,0.057,0.043,0.027
204,1,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,1.084,0.033,0.030
204,1,4,2,1,1.000,1.031,0.031,0.750,0.781,0.031,2,1,0,1.025,0.036,0.029
204,1,4,3,-1,1.000,1.034,0.034,0.750,0.784,0.034,1,2,0,1.101,0.040,0.029
204,1,4,4,1,1.000,1.037,0.037,0.750,0.787,0.037,1,2,0,0.210,0.043,0.029
204,1,4,5,-1,1.000,0.960,-0.040,0.750,0.710,-0.040,1,2,0,0.185,0.046,0.029
204,1,4,6,-1,1.000,1.043,0.043,0.750,0.793,0.043,1,2,0,0.833,0.049,0.028
204,1,4,7,-1,1.000,1.046,0.046,0.750,0.796,0.046,2,2,1,0.208,0.047,0.028
204,1,4,8,1,1.000,1.045,0.045,0.750,0.795,0.045,2,1,0,0.610,0.050,0.028
204,1,4,9,1,1.000,0.952,-0.048,0.750,0.702,-0.048,2,1,0,0.607,0.053,0.028
204,1,4,10,1,1.000,0.949,-0.051,0.750,0.699,-0.051,1,2,0,4.540,0.056,0.028
204,1,4,11,-1,1.000,1.054,0.054,0.750,0.804,0.054,1,1,1,1.406,0.055,0.028
204,1,4,12,-1,1.000,1.052,0.052,0.750,0.802,0.052,2,1,0,1.536,0.058,0.028
204,1,4,13,-1,1.000,0.945,-0.055,0.750,0.695,-0.055,2,2,1,0.183,0.056,0.028
204,1,4,14,1,1.000,0.946,-0.054,0.750,0.696,-0.054,1,1,1,0.569,0.055,0.028
204,1,4,15,-1,1.000,1.053,0.053,0.750,0.803,0.053,2,1,0,0.394,0.058,0.027
204,1,4,16,-1,1.000,0.945,-0.055,0.750,0.695,-0.055,1,1,1,0.119,0.057,0.027
204,1,4,17,1,1.000,1.054,0.054,0.750,0.804,0.054,2,1,0,0.183,0.059,0.027
204,1,4,18,1,1.000,1.057,0.057,0.750,0.807,0.057,2,1,0,0.121,0.062,0.027
204,1,4,19,1,1.000,0.940,-0.060,0.750,0.690,-0.060,1,1,1,0.094,0.061,0.027
204,1,4,20,-1,1.000,0.942,-0.058,0.750,0.692,-0.058,1,1,1,0.120,0.060,0.027
204,1,4,21,-1,1.000,0.943,-0.057,0.750,0.693,-0.057,2,2,1,0.282,0.059,0.027
204,1,4,22,-1,1.000,1.056,0.056,0.750,0.806,0.056,2,2,1,0.965,0.058,0.027
204,1,4,23,-1,1.000,1.055,0.055,0.750,0.805,0.055,1,2,0,2.254,0.060,0.027
204,1,4,24,-1,1.000,1.058,0.058,0.750,0.808,0.058,2,2,1,0.937,0.059,0.027
204,1,4,25,1,1.000,0.943,-0.057,0.750,0.693,-0.057,1,2,0,1.374,0.062,0.027
204,1,4,26,1,1.000,0.941,-0.059,0.750,0.691,-0.059,2,2,1,0.262,0.061,0.027
204,1,4,27,-1,1.000,1.058,0.058,0.750,0.808,0.058,1,1,1,0.379,0.060,0.027
204,1,4,28,1,1.000,0.943,-0.057,0.750,0.693,-0.057,1,1,1,0.496,0.058,0.027
204,1,4,29,-1,1.000,0.944,-0.056,0.750,0.694,-0.056,1,1,1,1.126,0.057,0.027
204,1,4,30,-1,1.000,0.945,-0.055,0.750,0.695,-0.055,1,1,1,0.225,0.056,0.027
204,1,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.143,0.033,0.030
204,1,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.176,0.032,0.030
204,1,5,3,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.361,0.031,0.030
204,1,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.517,0.029,0.030
204,1,5,5,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.350,0.028,0.030
204,1,5,6,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.383,0.026,0.030
204,1,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.181,0.030,0.029
204,1,5,8,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.233,0.028,0.029
204,1,5,9,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.229,0.027,0.030
204,1,5,10,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.252,0.025,0.030
204,1,5,11,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.988,0.024,0.030
204,1,5,12,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,1,0,0.118,0.027,0.029
204,1,5,13,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,1,0,0.243,0.030,0.029
204,1,5,14,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.218,0.029,0.029
204,1,5,15,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.263,0.028,0.029
204,1,5,16,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,1.063,0.026,0.029
204,1,5,17,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,2,0,0.645,0.029,0.029
204,1,5,18,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.201,0.028,0.029
204,1,5,19,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,0.071,0.031,0.029
204,1,5,20,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.202,0.030,0.029
204,1,5,21,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,0.946,0.033,0.028
204,1,5,22,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,1,0,0.347,0.036,0.028
204,1,5,23,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,2,0,0.220,0.038,0.028
204,1,5,24,1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,0.151,0.037,0.028
204,1,5,25,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.248,0.036,0.028
204,1,5,26,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.279,0.035,0.028
204,1,5,27,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,0.659,0.038,0.028
204,1,5,28,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,1,0,0.463,0.040,0.028
204,1,5,29,1,1.250,1.212,-0.038,1.000,0.962,-0.038,2,2,1,0.859,0.039,0.028
204,1,5,30,1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,2,1,0.237,0.038,0.028
204,1,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.627,0.029,0.030
204,1,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.306,0.027,0.030
204,1,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.353,0.026,0.030
204,1,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.306,0.024,0.030
204,1,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.238,0.023,0.030
204,1,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.644,0.022,0.030
204,1,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.340,0.020,0.030
204,1,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.294,0.019,0.030
204,1,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.193,0.017,0.030
204,1,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.563,0.016,0.030
204,1,1,11,1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.369,0.014,0.030
204,1,1,12,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.216,0.013,0.030
204,1,1,13,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.181,0.012,0.030
204,1,1,14,1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.230,0.010,0.030
204,1,1,15,1,0.250,0.258,0.008,0.000,0.008,0.008,2,1,0,0.321,0.014,0.030
204,1,1,16,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,2,0,0.226,0.017,0.030
204,1,1,17,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,4.300,0.015,0.030
204,1,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.231,0.014,0.030
204,1,1,19,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.348,0.013,0.030
204,1,1,20,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,1,0,0.318,0.016,0.029
204,1,1,21,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.899,0.014,0.029
204,1,1,22,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.243,0.013,0.029
204,1,1,23,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,1,0,0.792,0.016,0.029
204,1,1,24,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.336,0.015,0.029
204,1,1,25,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.236,0.014,0.029
204,1,1,26,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.189,0.012,0.029
204,1,1,27,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.338,0.011,0.029
204,1,1,28,1,0.250,0.258,0.008,0.000,0.008,0.008,1,2,0,0.437,0.014,0.029
204,1,1,29,1,0.250,0.262,0.012,0.000,0.012,0.012,1,2,0,1.357,0.017,0.029
204,1,1,30,1,0.250,0.265,0.015,0.000,0.015,0.015,1,2,0,0.996,0.020,0.029
204,1,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,1.015,0.029,0.030
204,1,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,1,0,0.325,0.032,0.030
204,1,2,3,1,0.500,0.530,0.030,0.250,0.280,0.030,1,1,1,0.447,0.031,0.030
204,1,2,4,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.270,0.029,0.030
204,1,2,5,-1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.552,0.028,0.030
204,1,2,6,1,0.500,0.526,0.026,0.250,0.276,0.026,2,2,1,0.690,0.026,0.030
204,1,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.181,0.025,0.030
204,1,2,8,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,1,0,0.350,0.028,0.030
204,1,2,9,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.447,0.027,0.030
204,1,2,10,1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.436,0.025,0.030
204,1,2,11,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,1,0,0.607,0.029,0.029
204,1,2,12,-1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.235,0.027,0.029
204,1,2,13,1,0.500,0.525,0.025,0.250,0.275,0.025,2,1,0,0.670,0.030,0.029
204,1,2,14,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,1,0,0.316,0.033,0.029
204,1,2,15,-1,0.500,0.531,0.031,0.250,0.281,0.031,1,1,1,0.368,0.032,0.029
204,1,2,16,-1,0.500,0.530,0.030,0.250,0.280,0.030,2,1,0,0.416,0.035,0.029
204,1,2,17,-1,0.500,0.467,-0.033,0.250,0.217,-0.033,2,2,1,0.091,0.034,0.029
204,1,2,18,1,0.500,0.531,0.031,0.250,0.281,0.031,2,1,0,0.938,0.037,0.028
204,1,2,19,-1,0.500,0.466,-0.034,0.250,0.216,-0.034,2,2,1,0.308,0.035,0.028
204,1,2,20,1,0.500,0.467,-0.033,0.250,0.217,-0.033,2,2,1,0.141,0.034,0.028
204,1,2,21,-1,0.500,0.468,-0.032,0.250,0.218,-0.032,1,1,1,1.031,0.033,0.028
204,1,2,22,-1,0.500,0.470,-0.030,0.250,0.220,-0.030,1,1,1,0.476,0.032,0.028
204,1,2,23,1,0.500,0.471,-0.029,0.250,0.221,-0.029,2,2,1,0.103,0.030,0.028
204,1,2,24,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.082,0.029,0.028
204,1,2,25,-1,0.500,0.527,0.027,0.250,0.277,0.027,2,2,1,0.215,0.028,0.028
204,1,2,26,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,1.297,0.027,0.028
204,1,2,27,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,1,0,0.728,0.029,0.028
204,1,2,28,1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,2.586,0.028,0.028
204,1,2,29,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.557,0.027,0.028
204,1,2,30,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.384,0.026,0.028
204,1,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.127,0.029,0.030
204,1,3,2,-1,0.750,0.776,0.026,0.500,0.526,0.026,2,1,0,0.307,0.032,0.030
204,1,3,3,1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,2,0,1.140,0.035,0.029
204,1,3,4,-1,0.750,0.783,0.033,0.500,0.533,0.033,2,2,1,0.803,0.034,0.029
204,1,3,5,-1,0.750,0.782,0.032,0.500,0.532,0.032,1,1,1,0.176,0.032,0.029
204,1,3,6,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.108,0.031,0.029
204,1,3,7,1,0.750,0.721,-0.029,0.500,0.471,-0.029,1,1,1,0.198,0.030,0.029
204,1,3,8,1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.199,0.028,0.029
204,1,3,9,1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.445,0.027,0.029
204,1,3,10,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.282,0.026,0.030
204,1,3,11,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,2.458,0.024,0.030
204,1,3,12,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,1,0,0.695,0.027,0.029
204,1,3,13,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.482,0.026,0.029
204,1,3,14,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.101,0.025,0.029
204,1,3,15,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.248,0.023,0.029
204,1,3,16,1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.133,0.022,0.029
204,1,3,17,1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,0.158,0.021,0.029
204,1,3,18,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,1,0,0.523,0.024,0.029
204,1,3,19,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,1,0,0.221,0.027,0.029
204,1,3,20,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.060,0.026,0.029
204,1,3,21,1,0.750,0.773,0.023,0.500,0.523,0.023,2,2,1,0.296,0.024,0.029
204,1,3,22,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.430,0.023,0.029
204,1,3,23,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,1,0,0.332,0.026,0.029
204,1,3,24,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,1,0,0.275,0.029,0.028
204,1,3,25,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.505,0.028,0.028
204,1,3,26,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,1,0,1.646,0.031,0.028
204,1,3,27,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.475,0.029,0.028
204,1,3,28,-1,0.750,0.777,0.027,0.500,0.527,0.027,2,1,0,0.238,0.032,0.028
204,1,3,29,1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,2,0,0.210,0.035,0.028
204,1,3,30,-1,0.750,0.783,0.033,0.500,0.533,0.033,2,1,0,0.858,0.038,0.028
204,2,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.693,0.029,0.030
204,2,4,2,1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,1.083,0.032,0.030
204,2,4,3,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.632,0.031,0.030
204,2,4,4,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.195,0.029,0.030
204,2,4,5,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,1,0,3.026,0.032,0.029
204,2,4,6,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,1.336,0.031,0.029
204,2,4,7,-1,1.000,1.029,0.029,0.750,0.779,0.029,2,1,0,0.204,0.034,0.029
204,2,4,8,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,2,1,0.209,0.033,0.029
204,2,4,9,1,1.000,0.969,-0.031,0.750,0.719,-0.031,1,1,1,0.569,0.032,0.029
204,2,4,10,-1,1.000,1.029,0.029,0.750,0.779,0.029,2,1,0,0.800,0.035,0.029
204,2,4,11,1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.495,0.033,0.029
204,2,4,12,1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,1,0,0.705,0.036,0.029
204,2,4,13,1,1.000,1.034,0.034,0.750,0.784,0.034,1,1,1,0.392,0.035,0.029
204,2,4,14,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,1,1,0.601,0.034,0.029
204,2,4,15,1,1.000,1.031,0.031,0.750,0.781,0.031,2,2,1,0.172,0.033,0.029
204,2,4,16,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,2,0,0.361,0.036,0.029
204,2,4,17,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,1,1,0.208,0.034,0.029
204,2,4,18,1,1.000,1.032,0.032,0.750,0.782,0.032,2,2,1,0.968,0.033,0.029
204,2,4,19,-1,1.000,1.031,0.031,0.750,0.781,0.031,2,1,0,0.240,0.036,0.028
204,2,4,20,-1,1.000,0.966,-0.034,0.750,0.716,-0.034,1,1,1,0.081,0.035,0.028
204,2,4,21,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,1,0,0.201,0.038,0.028
204,2,4,22,1,1.000,0.965,-0.035,0.750,0.715,-0.035,2,2,1,0.237,0.036,0.028
204,2,4,23,1,1.000,0.966,-0.034,0.750,0.716,-0.034,1,2,0,0.435,0.039,0.028
204,2,4,24,-1,1.000,0.963,-0.037,0.750,0.713,-0.037,1,2,0,0.650,0.042,0.028
204,2,4,25,1,1.000,1.039,0.039,0.750,0.789,0.039,2,2,1,0.232,0.041,0.028
204,2,4,26,-1,1.000,1.038,0.038,0.750,0.788,0.038,2,2,1,0.432,0.040,0.028
204,2,4,27,1,1.000,1.037,0.037,0.750,0.787,0.037,2,2,1,0.081,0.038,0.028
204,2,4,28,-1,1.000,0.964,-0.036,0.750,0.714,-0.036,2,2,1,0.247,0.037,0.028
204,2,4,29,1,1.000,1.035,0.035,0.750,0.785,0.035,1,2,0,0.965,0.040,0.028
204,2,4,30,1,1.000,1.037,0.037,0.750,0.787,0.037,2,2,1,0.078,0.039,0.027
204,2,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.633,0.029,0.030
204,2,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.567,0.027,0.030
204,2,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.299,0.026,0.030
204,2,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.378,0.024,0.030
204,2,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.245,0.023,0.030
204,2,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.511,0.026,0.030
204,2,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.286,0.029,0.030
204,2,5,8,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.372,0.028,0.030
204,2,5,9,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,0.282,0.031,0.029
204,2,5,10,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.299,0.030,0.029
204,2,5,11,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.122,0.029,0.029
204,2,5,12,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,1.212,0.027,0.029
204,2,5,13,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.293,0.026,0.029
204,2,5,14,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.394,0.025,0.029
204,2,5,15,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.705,0.023,0.029
204,2,5,16,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.415,0.026,0.029
204,2,5,17,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.223,0.025,0.029
204,2,5,18,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.598,0.024,0.029
204,2,5,19,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.239,0.022,0.029
204,2,5,20,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.382,0.021,0.029
204,2,5,21,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.091,0.020,0.029
204,2,5,22,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,1,0,0.336,0.023,0.029
204,2,5,23,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,1,0,0.253,0.026,0.029
204,2,5,24,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,1,0,0.263,0.029,0.028
204,2,5,25,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.214,0.027,0.028
204,2,5,26,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.686,0.026,0.028
204,2,5,27,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.464,0.025,0.028
204,2,5,28,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,2,0,0.187,0.028,0.028
204,2,5,29,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,1,0,1.244,0.031,0.028
204,2,5,30,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.194,0.030,0.028
204,2,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.348,0.029,0.030
204,2,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.422,0.027,0.030
204,2,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,1,2,0,0.260,0.031,0.030
204,2,1,4,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.223,0.029,0.030
204,2,1,5,1,0.250,0.277,0.027,0.000,0.027,0.027,1,1,1,1.036,0.028,0.030
204,2,1,6,1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.221,0.026,0.030
204,2,1,7,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.248,0.025,0.030
