subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
101,4,1,19,-1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.398,0.008,0.030
101,4,1,20,1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.483,0.007,0.030
101,4,1,21,1,0.250,0.254,0.004,0.000,0.004,0.004,2,2,1,0.786,0.005,0.030
101,4,1,22,1,0.250,0.253,0.003,0.000,0.003,0.003,2,1,0,0.209,0.008,0.030
101,4,1,23,1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.352,0.007,0.030
101,4,1,24,1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.243,0.006,0.030
101,4,1,25,-1,0.250,0.253,0.003,0.000,0.003,0.003,2,1,0,0.343,0.009,0.029
101,4,1,26,1,0.250,0.256,0.006,0.000,0.006,0.006,1,2,0,0.216,0.012,0.029
101,4,1,27,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.209,0.011,0.029
101,4,1,28,1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.330,0.009,0.029
101,4,1,29,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.161,0.008,0.029
101,4,1,30,1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.224,0.007,0.029
101,4,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,1,0,1.437,0.033,0.030
101,4,2,2,1,0.500,0.531,0.031,0.250,0.281,0.031,1,1,1,0.961,0.032,0.030
101,4,2,3,1,0.500,0.530,0.030,0.250,0.280,0.030,2,2,1,0.174,0.031,0.030
101,4,2,4,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.301,0.029,0.030
101,4,2,5,1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,2,1,0.137,0.028,0.030
101,4,2,6,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,1.087,0.026,0.030
101,4,2,7,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,1,0,0.281,0.030,0.029
101,4,2,8,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,2,1,0.345,0.028,0.029
101,4,2,9,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.261,0.027,0.030
101,4,2,10,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.235,0.025,0.030
101,4,2,11,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.140,0.024,0.030
101,4,2,12,1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.156,0.023,0.030
101,4,2,13,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,1,1,0.165,0.021,0.030
101,4,2,14,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.245,0.020,0.030
101,4,2,15,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.216,0.019,0.030
101,4,2,16,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.145,0.017,0.030
101,4,2,17,1,0.500,0.515,0.015,0.250,0.265,0.015,2,1,0,0.317,0.020,0.029
101,4,2,18,1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.287,0.019,0.029
101,4,2,19,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,1,0,0.143,0.022,0.029
101,4,2,20,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.158,0.021,0.029
101,4,2,21,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.164,0.020,0.029
101,4,2,22,1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.404,0.018,0.029
101,4,2,23,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.150,0.017,0.029
101,4,2,24,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,1.337,0.016,0.029
101,4,2,25,1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,1,1,0.509,0.014,0.029
101,4,2,26,-1,0.500,0.512,0.012,0.250,0.262,0.012,2,1,0,0.308,0.017,0.029
101,4,2,27,1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,0.122,0.016,0.029
101,4,2,28,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.155,0.015,0.029
101,4,2,29,-1,0.500,0.512,0.012,0.250,0.262,0.012,1,1,1,0.783,0.013,0.029
101,4,2,30,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.245,0.012,0.029
101,2,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,1.376,0.033,0.030
101,2,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.694,0.032,0.030
101,2,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.192,0.031,0.030
101,2,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.288,0.029,0.030
101,2,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.410,0.028,0.030
101,2,5,6,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.324,0.026,0.030
101,2,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.249,0.025,0.030
101,2,5,8,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.272,0.024,0.030
101,2,5,9,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,1.542,0.022,0.030
101,2,5,10,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.334,0.021,0.030
101,2,5,11,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,1,0,0.181,0.024,0.030
101,2,5,12,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.139,0.023,0.030
101,2,5,13,1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.147,0.021,0.030
101,2,5,14,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,2,0,0.282,0.025,0.029
101,2,5,15,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.133,0.023,0.029
101,2,5,16,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.333,0.022,0.029
101,2,5,17,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.108,0.021,0.029
101,2,5,18,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.148,0.019,0.029
101,2,5,19,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.115,0.018,0.029
101,2,5,20,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.158,0.016,0.029
101,2,5,21,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.386,0.015,0.029
101,2,5,22,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,0.141,0.014,0.029
101,2,5,23,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,2,2,1,0.073,0.012,0.029
101,2,5,24,1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,2,1,0.108,0.011,0.029
101,2,5,25,1,1.250,1.241,-0.009,1.000,0.991,-0.009,1,1,1,0.167,0.010,0.029
101,2,5,26,1,1.250,1.243,-0.007,1.000,0.993,-0.007,2,2,1,0.384,0.008,0.029
101,2,5,27,1,1.250,1.244,-0.006,1.000,0.994,-0.006,2,2,1,0.088,0.007,0.029
101,2,5,28,1,1.250,1.245,-0.005,1.000,0.995,-0.005,1,1,1,0.158,0.006,0.029
101,2,5,29,1,1.250,1.247,-0.003,1.000,0.997,-0.003,1,1,1,0.171,0.004,0.029
101,2,5,30,-1,1.250,1.248,-0.002,1.000,0.998,-0.002,2,2,1,0.095,0.003,0.029
101,2,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.625,0.029,0.030
101,2,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.324,0.027,0.030
101,2,4,3,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.281,0.026,0.030
101,2,4,4,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.250,0.024,0.030
101,2,4,5,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.296,0.023,0.030
101,2,4,6,1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.767,0.022,0.030
101,2,4,7,1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.188,0.020,0.030
101,2,4,8,1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.253,0.019,0.030
101,2,4,9,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.266,0.017,0.030
101,2,4,10,1,1.000,1.015,0.015,0.750,0.765,0.015,2,2,1,0.182,0.016,0.030
101,2,4,11,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,1,1,1,0.211,0.014,0.030
101,2,4,12,1,1.000,0.988,-0.012,0.750,0.738,-0.012,1,1,1,0.377,0.013,0.030
101,2,4,13,1,1.000,0.989,-0.011,0.750,0.739,-0.011,1,1,1,0.170,0.012,0.030
101,2,4,14,1,1.000,0.991,-0.009,0.750,0.741,-0.009,1,1,1,0.432,0.010,0.030
101,2,4,15,1,1.000,0.992,-0.008,0.750,0.742,-0.008,2,2,1,0.194,0.009,0.030
101,2,4,16,1,1.000,1.007,0.007,0.750,0.757,0.007,2,2,1,0.255,0.007,0.030
101,2,4,17,-1,1.000,1.005,0.005,0.750,0.755,0.005,2,2,1,0.632,0.006,0.030
101,2,4,18,1,1.000,0.996,-0.004,0.750,0.746,-0.004,1,1,1,0.334,0.005,0.030
101,2,4,19,-1,1.000,1.002,0.002,0.750,0.752,0.002,1,1,1,0.306,0.003,0.030
101,2,4,20,1,1.000,1.001,0.001,0.750,0.751,0.001,1,2,0,0.413,0.006,0.030
101,2,4,21,1,1.000,1.004,0.004,0.750,0.754,0.004,2,2,1,0.392,0.005,0.030
101,2,4,22,1,1.000,0.997,-0.003,0.750,0.747,-0.003,1,1,1,0.387,0.004,0.030
101,2,4,23,-1,1.000,0.999,-0.001,0.750,0.749,-0.001,1,2,0,0.368,0.007,0.030
101,2,4,24,-1,1.000,1.004,0.004,0.750,0.754,0.004,1,2,0,0.684,0.010,0.029
101,2,4,25,1,1.000,1.007,0.007,0.750,0.757,0.007,2,1,0,0.362,0.013,0.029
101,2,4,26,-1,1.000,1.011,0.011,0.750,0.761,0.011,1,1,1,0.512,0.012,0.029
101,2,4,27,-1,1.000,0.991,-0.009,0.750,0.741,-0.009,1,2,0,0.451,0.015,0.029
101,2,4,28,1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.299,0.014,0.029
101,2,4,29,1,1.000,1.011,0.011,0.750,0.761,0.011,1,1,1,0.263,0.012,0.029
101,2,4,30,-1,1.000,0.990,-0.010,0.750,0.740,-0.010,2,2,1,0.207,0.011,0.029
101,2,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.229,0.029,0.030
101,2,3,2,-1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.274,0.027,0.030
101,2,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.222,0.026,0.030
101,2,3,4,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.325,0.024,0.030
101,2,3,5,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.535,0.023,0.030
101,2,3,6,1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.312,0.022,0.030
101,2,3,7,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.304,0.020,0.030
101,2,3,8,1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.208,0.019,0.030
101,2,3,9,-1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,0.393,0.017,0.030
101,2,3,10,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,0.347,0.016,0.030
101,2,3,11,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.300,0.014,0.030
101,2,3,12,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,1,1,0.232,0.013,0.030
101,2,3,13,-1,0.750,0.761,0.011,0.500,0.511,0.011,2,2,1,0.101,0.012,0.030
101,2,3,14,1,0.750,0.759,0.009,0.500,0.509,0.009,2,1,0,0.179,0.015,0.030
101,2,3,15,-1,0.750,0.737,-0.013,0.500,0.487,-0.013,1,1,1,0.304,0.014,0.030
101,2,3,16,1,0.750,0.761,0.011,0.500,0.511,0.011,1,2,0,0.113,0.017,0.030
101,2,3,17,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,2,0,0.305,0.020,0.029
101,2,3,18,1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.219,0.018,0.029
101,2,3,19,1,0.750,0.766,0.016,0.500,0.516,0.016,1,1,1,0.192,0.017,0.029
101,2,3,20,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.566,0.016,0.029
101,2,3,21,1,0.750,0.763,0.013,0.500,0.513,0.013,2,1,0,0.384,0.019,0.029
101,2,3,22,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,2,0,0.197,0.022,0.029
101,2,3,23,-1,0.750,0.770,0.020,0.500,0.520,0.020,1,2,0,0.201,0.025,0.029
101,2,3,24,-1,0.750,0.773,0.023,0.500,0.523,0.023,1,2,0,0.327,0.028,0.028
101,2,3,25,1,0.750,0.776,0.026,0.500,0.526,0.026,2,1,0,0.167,0.031,0.028
101,2,3,26,1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.171,0.030,0.028
101,2,3,27,1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,1.302,0.028,0.028
101,2,3,28,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.500,0.027,0.028
101,2,3,29,1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.480,0.026,0.028
101,2,3,30,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.462,0.025,0.028
101,2,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.138,0.029,0.030
101,2,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.170,0.027,0.030
101,2,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.125,0.026,0.030
101,2,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.306,0.024,0.030
101,2,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.221,0.023,0.030
101,2,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.283,0.022,0.030
101,2,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.674,0.020,0.030
101,2,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.427,0.019,0.030
101,2,1,9,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.306,0.017,0.030
101,2,1,10,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.360,0.016,0.030
101,2,1,11,1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.382,0.014,0.030
101,2,1,12,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.433,0.013,0.030
101,2,1,13,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.346,0.012,0.030
101,2,1,14,1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.307,0.010,0.030
101,2,1,15,1,0.250,0.258,0.008,0.000,0.008,0.008,1,2,0,0.318,0.014,0.030
101,2,1,16,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.341,0.012,0.030
101,2,1,17,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.411,0.011,0.030
101,2,1,18,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,2,0,0.308,0.014,0.030
101,2,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.342,0.013,0.030
101,2,1,20,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.410,0.011,0.030
101,2,1,21,1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.448,0.010,0.030
101,2,1,22,1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.569,0.009,0.030
101,2,1,23,-1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.383,0.007,0.030
101,2,1,24,1,0.250,0.255,0.005,0.000,0.005,0.005,1,2,0,1.363,0.010,0.029
101,2,1,25,1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.374,0.009,0.029
101,2,1,26,1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.375,0.008,0.029
101,2,1,27,-1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.352,0.006,0.029
101,2,1,28,-1,0.250,0.254,0.004,0.000,0.004,0.004,1,2,0,0.432,0.009,0.029
101,2,1,29,1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.366,0.008,0.029
101,2,1,30,-1,0.250,0.255,0.005,0.000,0.005,0.005,1,1,1,0.490,0.007,0.029
101,2,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.189,0.029,0.030
101,2,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.150,0.027,0.030
101,2,2,3,-1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.250,0.026,0.030
101,2,2,4,1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.274,0.024,0.030
101,2,2,5,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,0.175,0.023,0.030
101,2,2,6,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.481,0.022,0.030
101,2,2,7,-1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.217,0.020,0.030
101,2,2,8,1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.332,0.019,0.030
101,2,2,9,1,0.500,0.516,0.016,0.250,0.266,0.016,2,1,0,0.172,0.022,0.030
101,2,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.179,0.021,0.030
101,2,2,11,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,1,0,0.152,0.024,0.030
101,2,2,12,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.287,0.023,0.030
101,2,2,13,1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,1,1,0.254,0.021,0.030
101,2,2,14,1,0.500,0.519,0.019,0.250,0.269,0.019,2,1,0,0.205,0.024,0.029
101,2,2,15,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.162,0.023,0.029
101,2,2,16,-1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.165,0.022,0.029
101,2,2,17,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.183,0.020,0.029
101,2,2,18,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.231,0.019,0.029
101,2,2,19,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.287,0.018,0.029
101,2,2,20,1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.186,0.016,0.029
101,2,2,21,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,1,0,0.263,0.019,0.029
101,2,2,22,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.156,0.018,0.029
101,2,2,23,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.890,0.017,0.029
101,2,2,24,1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,1.774,0.015,0.029
101,2,2,25,1,0.500,0.513,0.013,0.250,0.263,0.013,1,1,1,0.235,0.014,0.029
101,2,2,26,1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,2,1,0.303,0.013,0.029
101,2,2,27,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,1,0,0.331,0.016,0.029
101,2,2,28,-1,0.500,0.513,0.013,0.250,0.263,0.013,1,1,1,0.299,0.015,0.029
101,2,2,29,1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,2,1,0.325,0.013,0.029
101,2,2,30,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.228,0.012,0.029
101,1,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,5.972,0.029,0.030
101,1,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,1.102,0.027,0.030
101,1,3,3,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,2,0,0.384,0.031,0.030
101,1,3,4,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.186,0.029,0.030
101,1,3,5,1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,1,1,0.152,0.028,0.030
101,1,3,6,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.237,0.026,0.030
101,1,3,7,1,0.750,0.774,0.024,0.500,0.524,0.024,1,2,0,0.250,0.030,0.029
101,1,3,8,1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,2,1,0.244,0.028,0.029
101,1,3,9,1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.183,0.027,0.030
101,1,3,10,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.191,0.025,0.030
101,1,3,11,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.151,0.024,0.030
101,1,3,12,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.356,0.023,0.030
101,1,3,13,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,2,1,0.335,0.021,0.030
101,1,3,14,1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.489,0.020,0.030
101,1,3,15,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.209,0.019,0.030
101,1,3,16,1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.254,0.017,0.030
101,1,3,17,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,2,0,0.243,0.020,0.029
101,1,3,18,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.345,0.019,0.029
101,1,3,19,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.183,0.018,0.029
101,1,3,20,1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.327,0.016,0.029
101,1,3,21,-1,0.750,0.764,0.014,0.500,0.514,0.014,2,2,1,0.186,0.015,0.029
101,1,3,22,-1,0.750,0.763,0.013,0.500,0.513,0.013,2,2,1,0.335,0.014,0.029
101,1,3,23,1,0.750,0.739,-0.011,0.500,0.489,-0.011,1,2,0,0.355,0.017,0.029
101,1,3,24,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.310,0.015,0.029
101,1,3,25,-1,0.750,0.763,0.013,0.500,0.513,0.013,1,2,0,0.239,0.018,0.029
101,1,3,26,1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,2,0,0.314,0.021,0.029
101,1,3,27,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.211,0.020,0.029
101,1,3,28,1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.302,0.019,0.029
101,1,3,29,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.151,0.018,0.029
101,1,3,30,-1,0.750,0.765,0.015,0.500,0.515,0.015,1,1,1,0.369,0.016,0.029
101,1,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,1,2,0,0.380,0.033,0.030
101,1,2,2,-1,0.500,0.469,-0.031,0.250,0.219,-0.031,1,1,1,0.680,0.032,0.030
101,1,2,3,-1,0.500,0.470,-0.030,0.250,0.220,-0.030,2,2,1,0.502,0.031,0.030
101,1,2,4,1,0.500,0.528,0.028,0.250,0.278,0.028,1,2,0,0.230,0.034,0.029
101,1,2,5,1,0.500,0.532,0.032,0.250,0.282,0.032,2,2,1,0.212,0.032,0.029
101,1,2,6,-1,0.500,0.530,0.030,0.250,0.280,0.030,2,2,1,0.349,0.031,0.029
101,1,2,7,-1,0.500,0.471,-0.029,0.250,0.221,-0.029,2,2,1,0.314,0.030,0.029
101,1,2,8,1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.251,0.028,0.029
101,1,2,9,1,0.500,0.526,0.026,0.250,0.276,0.026,2,2,1,0.163,0.027,0.029
101,1,2,10,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.103,0.026,0.030
101,1,2,11,-1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.221,0.024,0.030
101,1,2,12,-1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.432,0.023,0.030
101,1,2,13,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,2,0,0.158,0.026,0.029
101,1,2,14,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.142,0.025,0.029
101,1,2,15,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.196,0.023,0.029
101,1,2,16,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.138,0.022,0.029
101,1,2,17,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.180,0.021,0.029
101,1,2,18,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.312,0.019,0.029
101,1,2,19,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.364,0.018,0.029
101,1,2,20,-1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.293,0.017,0.029
101,1,2,21,1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,1.135,0.015,0.029
101,1,2,22,1,0.500,0.513,0.013,0.250,0.263,0.013,1,2,0,0.144,0.018,0.029
101,1,2,23,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.152,0.017,0.029
101,1,2,24,-1,0.500,0.515,0.015,0.250,0.265,0.015,1,2,0,0.230,0.020,0.029
101,1,2,25,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.242,0.019,0.029
101,1,2,26,-1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.070,0.017,0.029
101,1,2,27,-1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.061,0.016,0.029
101,1,2,28,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,1,0,0.326,0.019,0.029
101,1,2,29,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.237,0.018,0.029
101,1,2,30,1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,0.141,0.017,0.029
101,1,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.145,0.029,0.030
101,1,4,2,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,1,0,0.206,0.032,0.030
101,1,4,3,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.336,0.031,0.030
101,1,4,4,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,0.292,0.034,0.029
101,1,4,5,1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,2,1,0.119,0.032,0.029
101,1,4,6,1,1.000,0.970,-0.030,0.750,0.720,-0.030,2,2,1,0.304,0.031,0.029
101,1,4,7,1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.218,0.030,0.029
101,1,4,8,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.231,0.028,0.029
