subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
224,1,4,20,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.357,0.025,0.029
224,1,4,21,1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.488,0.024,0.029
224,1,4,22,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.450,0.023,0.029
224,1,4,23,-1,1.000,1.020,0.020,0.750,0.770,0.020,1,1,1,0.904,0.021,0.029
224,1,4,24,1,1.000,1.019,0.019,0.750,0.769,0.019,2,2,1,0.299,0.020,0.029
224,1,4,25,1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,2,0,0.167,0.023,0.029
224,1,4,26,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,1,0,0.334,0.026,0.028
224,1,4,27,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,2.083,0.029,0.028
224,1,4,28,1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.290,0.028,0.028
224,1,4,29,1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,2,0,0.649,0.031,0.028
224,1,4,30,1,1.000,1.028,0.028,0.750,0.778,0.028,1,2,0,0.411,0.033,0.028
224,1,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.317,0.029,0.030
224,1,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.402,0.027,0.030
224,1,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.717,0.026,0.030
224,1,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.309,0.024,0.030
224,1,5,5,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.178,0.023,0.030
224,1,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.746,0.022,0.030
224,1,5,7,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.487,0.020,0.030
224,1,5,8,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.331,0.019,0.030
224,1,5,9,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,2,0,0.263,0.022,0.030
224,1,5,10,1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.285,0.021,0.030
224,1,5,11,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,1.085,0.024,0.030
224,1,5,12,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,2,0,0.612,0.027,0.029
224,1,5,13,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.304,0.026,0.029
224,1,5,14,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.279,0.024,0.029
224,1,5,15,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,1.565,0.023,0.029
224,1,5,16,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.363,0.022,0.029
224,1,5,17,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.368,0.020,0.029
224,1,5,18,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.377,0.019,0.029
224,1,5,19,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.676,0.018,0.029
224,1,5,20,1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.982,0.016,0.029
224,1,5,21,1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.551,0.015,0.029
224,1,5,22,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,1.791,0.014,0.029
224,1,5,23,1,1.250,1.239,-0.011,1.000,0.989,-0.011,2,2,1,0.535,0.012,0.029
224,1,5,24,-1,1.250,1.240,-0.010,1.000,0.990,-0.010,2,2,1,0.384,0.011,0.029
224,1,5,25,1,1.250,1.241,-0.009,1.000,0.991,-0.009,2,2,1,0.331,0.010,0.029
224,1,5,26,-1,1.250,1.243,-0.007,1.000,0.993,-0.007,2,1,0,1.331,0.013,0.029
224,1,5,27,1,1.250,1.240,-0.010,1.000,0.990,-0.010,1,2,0,0.738,0.016,0.029
224,1,5,28,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,2,0,0.437,0.019,0.029
224,1,5,29,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.289,0.017,0.029
224,1,5,30,1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.365,0.016,0.029
224,3,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.461,0.029,0.030
224,3,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.566,0.027,0.030
224,3,3,3,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.380,0.026,0.030
224,3,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.474,0.024,0.030
224,3,3,5,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.373,0.023,0.030
224,3,3,6,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,1,0,0.438,0.026,0.030
224,3,3,7,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.461,0.025,0.030
224,3,3,8,1,0.750,0.773,0.023,0.500,0.523,0.023,2,2,1,0.304,0.023,0.030
224,3,3,9,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.451,0.022,0.030
224,3,3,10,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,1,0,0.878,0.025,0.030
224,3,3,11,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.463,0.024,0.030
224,3,3,12,-1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.192,0.023,0.030
224,3,3,13,1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,1,1,0.606,0.021,0.030
224,3,3,14,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,1,0,0.828,0.024,0.029
224,3,3,15,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.319,0.023,0.029
224,3,3,16,1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.322,0.022,0.029
224,3,3,17,1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.362,0.020,0.029
224,3,3,18,1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,0.417,0.019,0.029
224,3,3,19,1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,1.105,0.018,0.029
224,3,3,20,-1,0.750,0.765,0.015,0.500,0.515,0.015,1,1,1,0.895,0.016,0.029
224,3,3,21,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,2,1,0.396,0.015,0.029
224,3,3,22,1,0.750,0.763,0.013,0.500,0.513,0.013,2,2,1,0.644,0.014,0.029
224,3,3,23,1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.283,0.012,0.029
224,3,3,24,-1,0.750,0.740,-0.010,0.500,0.490,-0.010,1,1,1,1.140,0.011,0.029
224,3,3,25,1,0.750,0.741,-0.009,0.500,0.491,-0.009,2,2,1,0.373,0.010,0.029
224,3,3,26,1,0.750,0.743,-0.007,0.500,0.493,-0.007,1,1,1,1.129,0.008,0.029
224,3,3,27,-1,0.750,0.744,-0.006,0.500,0.494,-0.006,2,1,0,1.030,0.011,0.029
224,3,3,28,-1,0.750,0.759,0.009,0.500,0.509,0.009,2,1,0,4.105,0.015,0.029
224,3,3,29,1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,2,0,0.653,0.017,0.029
224,3,3,30,1,0.750,0.765,0.015,0.500,0.515,0.015,1,1,1,0.534,0.016,0.029
224,3,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.433,0.029,0.030
224,3,2,2,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.370,0.027,0.030
224,3,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.299,0.026,0.030
224,3,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.332,0.024,0.030
224,3,2,5,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,0.848,0.023,0.030
224,3,2,6,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.333,0.022,0.030
224,3,2,7,-1,0.500,0.519,0.019,0.250,0.269,0.019,2,1,0,0.251,0.025,0.030
224,3,2,8,1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.361,0.023,0.030
224,3,2,9,1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.658,0.022,0.030
224,3,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.273,0.021,0.030
224,3,2,11,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.134,0.019,0.030
224,3,2,12,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.097,0.018,0.030
224,3,2,13,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.680,0.016,0.030
224,3,2,14,1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,0.340,0.015,0.030
224,3,2,15,1,0.500,0.513,0.013,0.250,0.263,0.013,1,1,1,0.666,0.014,0.030
224,3,2,16,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,2,1,0.148,0.012,0.030
224,3,2,17,1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,2,1,0.274,0.011,0.030
224,3,2,18,-1,0.500,0.509,0.009,0.250,0.259,0.009,1,2,0,0.356,0.014,0.030
224,3,2,19,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,0.164,0.013,0.030
224,3,2,20,1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,1,1,0.895,0.011,0.030
224,3,2,21,-1,0.500,0.509,0.009,0.250,0.259,0.009,1,1,1,1.788,0.010,0.030
224,3,2,22,1,0.500,0.492,-0.008,0.250,0.242,-0.008,1,1,1,0.492,0.009,0.030
224,3,2,23,1,0.500,0.494,-0.006,0.250,0.244,-0.006,1,1,1,0.439,0.007,0.030
224,3,2,24,-1,0.500,0.495,-0.005,0.250,0.245,-0.005,1,2,0,0.331,0.010,0.029
224,3,2,25,1,0.500,0.492,-0.008,0.250,0.242,-0.008,2,1,0,1.170,0.014,0.029
224,3,2,26,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,2,0,0.914,0.017,0.029
224,3,2,27,1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,1.800,0.015,0.029
224,3,2,28,1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,1,1,0.341,0.014,0.029
224,3,2,29,-1,0.500,0.512,0.012,0.250,0.262,0.012,2,1,0,0.426,0.017,0.029
224,3,2,30,1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,2.754,0.016,0.029
224,3,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.593,0.033,0.030
224,3,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.295,0.032,0.030
224,3,5,3,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.300,0.031,0.030
224,3,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.152,0.029,0.030
224,3,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.118,0.028,0.030
224,3,5,6,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.178,0.026,0.030
224,3,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.132,0.025,0.030
224,3,5,8,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.358,0.024,0.030
224,3,5,9,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.301,0.022,0.030
224,3,5,10,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.122,0.021,0.030
224,3,5,11,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,2,0,0.138,0.024,0.030
224,3,5,12,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.865,0.023,0.030
224,3,5,13,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,2,0,0.520,0.026,0.029
224,3,5,14,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.518,0.025,0.029
224,3,5,15,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.691,0.023,0.029
224,3,5,16,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,2,0,1.021,0.026,0.029
224,3,5,17,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.444,0.025,0.029
224,3,5,18,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,2,0,0.480,0.028,0.029
224,3,5,19,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,0.507,0.031,0.029
224,3,5,20,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.495,0.030,0.029
224,3,5,21,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.542,0.029,0.029
224,3,5,22,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,0.551,0.032,0.028
224,3,5,23,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.637,0.030,0.028
224,3,5,24,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.424,0.029,0.028
224,3,5,25,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.357,0.028,0.028
224,3,5,26,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,2,0,0.744,0.031,0.028
224,3,5,27,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,1.073,0.034,0.028
224,3,5,28,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,2,0,0.360,0.036,0.028
224,3,5,29,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.276,0.035,0.028
224,3,5,30,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.469,0.034,0.028
224,3,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.457,0.029,0.030
224,3,4,2,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.497,0.027,0.030
224,3,4,3,1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.506,0.026,0.030
224,3,4,4,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.451,0.024,0.030
224,3,4,5,-1,1.000,1.022,0.022,0.750,0.772,0.022,2,2,1,0.284,0.023,0.030
224,3,4,6,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.321,0.022,0.030
224,3,4,7,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.470,0.020,0.030
224,3,4,8,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.141,0.019,0.030
224,3,4,9,1,1.000,1.016,0.016,0.750,0.766,0.016,1,1,1,0.257,0.017,0.030
224,3,4,10,-1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,1,1,0.379,0.016,0.030
224,3,4,11,1,1.000,1.014,0.014,0.750,0.764,0.014,2,2,1,0.186,0.014,0.030
224,3,4,12,-1,1.000,0.988,-0.012,0.750,0.738,-0.012,2,2,1,0.492,0.013,0.030
224,3,4,13,-1,1.000,1.011,0.011,0.750,0.761,0.011,2,2,1,0.216,0.012,0.030
224,3,4,14,1,1.000,0.991,-0.009,0.750,0.741,-0.009,1,2,0,0.342,0.015,0.030
224,3,4,15,1,1.000,1.013,0.013,0.750,0.763,0.013,1,1,1,0.211,0.014,0.030
224,3,4,16,1,1.000,1.011,0.011,0.750,0.761,0.011,1,1,1,1.832,0.012,0.030
224,3,4,17,1,1.000,0.990,-0.010,0.750,0.740,-0.010,2,2,1,1.381,0.011,0.030
224,3,4,18,1,1.000,1.008,0.008,0.750,0.758,0.008,2,2,1,1.198,0.009,0.030
224,3,4,19,1,1.000,1.007,0.007,0.750,0.757,0.007,2,2,1,0.392,0.008,0.030
224,3,4,20,1,1.000,1.006,0.006,0.750,0.756,0.006,2,2,1,0.641,0.007,0.030
224,3,4,21,1,1.000,1.004,0.004,0.750,0.754,0.004,1,1,1,0.541,0.005,0.030
224,3,4,22,1,1.000,1.003,0.003,0.750,0.753,0.003,2,2,1,0.367,0.004,0.030
224,3,4,23,1,1.000,0.999,-0.001,0.750,0.749,-0.001,1,2,0,1.358,0.007,0.030
224,3,4,24,1,1.000,0.995,-0.005,0.750,0.745,-0.005,2,1,0,1.508,0.010,0.029
224,3,4,25,1,1.000,1.008,0.008,0.750,0.758,0.008,2,2,1,0.313,0.009,0.029
224,3,4,26,1,1.000,1.006,0.006,0.750,0.756,0.006,1,2,0,0.327,0.012,0.029
224,3,4,27,1,1.000,0.991,-0.009,0.750,0.741,-0.009,2,2,1,0.301,0.011,0.029
224,3,4,28,-1,1.000,0.992,-0.008,0.750,0.742,-0.008,1,2,0,2.492,0.014,0.029
224,3,4,29,-1,1.000,1.011,0.011,0.750,0.761,0.011,1,1,1,0.200,0.012,0.029
224,3,4,30,1,1.000,1.010,0.010,0.750,0.760,0.010,2,2,1,0.549,0.011,0.029
224,3,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,1,0,0.511,0.033,0.030
224,3,1,2,-1,0.250,0.281,0.031,0.000,0.031,0.031,2,2,1,0.196,0.032,0.030
224,3,1,3,-1,0.250,0.280,0.030,0.000,0.030,0.030,2,2,1,0.251,0.031,0.030
224,3,1,4,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.165,0.029,0.030
224,3,1,5,-1,0.250,0.277,0.027,0.000,0.027,0.027,2,1,0,0.229,0.032,0.029
224,3,1,6,1,0.250,0.280,0.030,0.000,0.030,0.030,2,2,1,0.158,0.031,0.029
224,3,1,7,-1,0.250,0.279,0.029,0.000,0.029,0.029,2,2,1,0.444,0.030,0.029
224,3,1,8,-1,0.250,0.277,0.027,0.000,0.027,0.027,1,1,1,0.314,0.028,0.029
224,3,1,9,1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.317,0.027,0.029
224,3,1,10,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.545,0.026,0.030
224,3,1,11,1,0.250,0.273,0.023,0.000,0.023,0.023,2,1,0,0.933,0.029,0.029
224,3,1,12,1,0.250,0.276,0.026,0.000,0.026,0.026,1,2,0,0.311,0.032,0.029
224,3,1,13,-1,0.250,0.280,0.030,0.000,0.030,0.030,2,2,1,0.338,0.031,0.029
224,3,1,14,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.361,0.029,0.029
224,3,1,15,-1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,0.265,0.028,0.029
224,3,1,16,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.484,0.027,0.029
224,3,1,17,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.224,0.025,0.029
224,3,1,18,1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.249,0.024,0.029
224,3,1,19,1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.395,0.023,0.029
224,3,1,20,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.972,0.021,0.029
224,3,1,21,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,1,0,0.263,0.024,0.029
224,3,1,22,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,1,0,0.483,0.027,0.029
224,3,1,23,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.437,0.026,0.029
224,3,1,24,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.321,0.025,0.029
224,3,1,25,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,1.145,0.024,0.029
224,3,1,26,1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.227,0.022,0.029
224,3,1,27,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.219,0.021,0.029
224,3,1,28,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,1,0,0.446,0.024,0.028
224,3,1,29,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.393,0.023,0.028
224,3,1,30,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.552,0.021,0.028
224,4,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.207,0.029,0.030
224,4,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.317,0.027,0.030
224,4,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.135,0.026,0.030
224,4,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.813,0.024,0.030
224,4,5,5,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.495,0.023,0.030
224,4,5,6,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.635,0.022,0.030
224,4,5,7,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.374,0.020,0.030
224,4,5,8,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.535,0.023,0.030
224,4,5,9,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,2,0,0.126,0.027,0.030
224,4,5,10,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,2,0,0.684,0.030,0.029
224,4,5,11,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.337,0.028,0.029
224,4,5,12,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.430,0.027,0.029
224,4,5,13,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.295,0.026,0.029
224,4,5,14,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,2,0,0.436,0.029,0.029
224,4,5,15,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.334,0.027,0.029
224,4,5,16,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.357,0.026,0.029
224,4,5,17,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.392,0.025,0.029
224,4,5,18,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,1,0,0.768,0.028,0.029
224,4,5,19,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.474,0.026,0.029
224,4,5,20,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.429,0.025,0.029
224,4,5,21,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.698,0.024,0.029
224,4,5,22,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.226,0.023,0.029
224,4,5,23,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.619,0.021,0.029
224,4,5,24,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.453,0.020,0.029
224,4,5,25,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.488,0.023,0.029
224,4,5,26,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,2,0,0.251,0.026,0.028
224,4,5,27,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.294,0.025,0.028
224,4,5,28,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,2,0,0.449,0.028,0.028
224,4,5,29,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.684,0.026,0.028
224,4,5,30,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.529,0.025,0.028
224,4,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.326,0.029,0.030
224,4,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.124,0.027,0.030
224,4,3,3,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.187,0.026,0.030
224,4,3,4,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.368,0.024,0.030
224,4,3,5,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.414,0.023,0.030
224,4,3,6,1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.206,0.022,0.030
224,4,3,7,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.155,0.020,0.030
224,4,3,8,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,1,0,0.286,0.023,0.030
224,4,3,9,1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.239,0.022,0.030
224,4,3,10,1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,1,0,0.524,0.025,0.030
224,4,3,11,-1,0.750,0.773,0.023,0.500,0.523,0.023,2,1,0,0.972,0.028,0.029
224,4,3,12,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.181,0.027,0.029
224,4,3,13,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.331,0.026,0.029
224,4,3,14,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.305,0.024,0.029
224,4,3,15,1,0.750,0.772,0.022,0.500,0.522,0.022,1,2,0,0.426,0.027,0.029
224,4,3,16,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.466,0.026,0.029
224,4,3,17,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.647,0.025,0.029
224,4,3,18,1,0.750,0.772,0.022,0.500,0.522,0.022,2,1,0,0.492,0.028,0.029
224,4,3,19,1,0.750,0.775,0.025,0.500,0.525,0.025,2,1,0,0.578,0.031,0.029
224,4,3,20,1,0.750,0.778,0.028,0.500,0.528,0.028,2,1,0,0.770,0.034,0.028
224,4,3,21,1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,1,0,0.600,0.037,0.028
224,4,3,22,-1,0.750,0.716,-0.034,0.500,0.466,-0.034,2,2,1,0.313,0.036,0.028
224,4,3,23,-1,0.750,0.783,0.033,0.500,0.533,0.033,2,2,1,0.438,0.034,0.028
224,4,3,24,-1,0.750,0.718,-0.032,0.500,0.468,-0.032,2,2,1,0.320,0.033,0.028
224,4,3,25,-1,0.750,0.719,-0.031,0.500,0.469,-0.031,1,1,1,1.082,0.032,0.028
224,4,3,26,-1,0.750,0.779,0.029,0.500,0.529,0.029,2,1,0,0.529,0.035,0.028
224,4,3,27,-1,0.750,0.718,-0.032,0.500,0.468,-0.032,2,1,0,0.552,0.038,0.028
224,4,3,28,-1,0.750,0.715,-0.035,0.500,0.465,-0.035,2,2,1,1.034,0.036,0.028
224,4,3,29,1,0.750,0.784,0.034,0.500,0.534,0.034,1,2,0,0.615,0.039,0.028
224,4,3,30,1,0.750,0.714,-0.036,0.500,0.464,-0.036,2,2,1,0.575,0.038,0.028
224,4,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.157,0.029,0.030
224,4,4,2,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.139,0.027,0.030
224,4,4,3,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.171,0.026,0.030
224,4,4,4,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.204,0.024,0.030
224,4,4,5,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.192,0.023,0.030
224,4,4,6,-1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.375,0.022,0.030
224,4,4,7,1,1.000,1.019,0.019,0.750,0.769,0.019,2,1,0,0.603,0.025,0.030
224,4,4,8,1,1.000,1.023,0.023,0.750,0.773,0.023,1,1,1,0.581,0.023,0.030
