subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
321,3,4,5,1,1.000,1.027,0.027,0.750,0.777,0.027,2,1,0,0.880,0.032,0.029
321,3,4,6,1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.105,0.031,0.029
321,3,4,7,1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.386,0.030,0.029
321,3,4,8,1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,1,1,0.237,0.028,0.029
321,3,4,9,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.296,0.027,0.029
321,3,4,10,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,1.759,0.026,0.030
321,3,4,11,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,0.177,0.024,0.030
321,3,4,12,1,1.000,1.022,0.022,0.750,0.772,0.022,1,1,1,1.312,0.023,0.030
321,3,4,13,-1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,2.047,0.022,0.030
321,3,4,14,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.361,0.020,0.030
321,3,4,15,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,1,1,0.116,0.019,0.030
321,3,4,16,1,1.000,1.017,0.017,0.750,0.767,0.017,1,1,1,0.091,0.017,0.030
321,3,4,17,-1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,1.231,0.016,0.030
321,3,4,18,-1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,0.750,0.015,0.030
321,3,4,19,-1,1.000,1.012,0.012,0.750,0.762,0.012,1,1,1,0.725,0.013,0.030
321,3,4,20,1,1.000,0.989,-0.011,0.750,0.739,-0.011,1,1,1,0.249,0.012,0.030
321,3,4,21,1,1.000,0.990,-0.010,0.750,0.740,-0.010,1,1,1,0.953,0.011,0.029
321,3,4,22,1,1.000,0.992,-0.008,0.750,0.742,-0.008,1,1,1,0.635,0.009,0.029
321,3,4,23,1,1.000,0.993,-0.007,0.750,0.743,-0.007,1,1,1,0.858,0.008,0.029
321,3,4,24,-1,1.000,1.006,0.006,0.750,0.756,0.006,2,2,1,0.112,0.007,0.029
321,3,4,25,1,1.000,1.004,0.004,0.750,0.754,0.004,2,1,0,0.616,0.010,0.029
321,3,4,26,1,1.000,0.993,-0.007,0.750,0.743,-0.007,1,1,1,2.548,0.008,0.029
321,3,4,27,-1,1.000,0.994,-0.006,0.750,0.744,-0.006,2,1,0,1.918,0.011,0.029
321,3,4,28,1,1.000,0.991,-0.009,0.750,0.741,-0.009,2,2,1,4.586,0.010,0.029
321,3,4,29,1,1.000,0.992,-0.008,0.750,0.742,-0.008,1,1,1,2.153,0.009,0.029
321,3,4,30,-1,1.000,1.006,0.006,0.750,0.756,0.006,2,1,0,0.282,0.012,0.029
321,3,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,1.834,0.029,0.030
321,3,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.165,0.027,0.030
321,3,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.668,0.026,0.030
321,3,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,1.857,0.029,0.030
321,3,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.581,0.028,0.030
321,3,5,6,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.693,0.026,0.030
321,3,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,1.199,0.029,0.029
321,3,5,8,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.566,0.028,0.030
321,3,5,9,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.270,0.027,0.030
321,3,5,10,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.133,0.025,0.030
321,3,5,11,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.337,0.024,0.030
321,3,5,12,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.163,0.023,0.030
321,3,5,13,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.497,0.021,0.030
321,3,5,14,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.324,0.020,0.030
321,3,5,15,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.053,0.018,0.030
321,3,5,16,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,2,0,0.373,0.022,0.029
321,3,5,17,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.681,0.020,0.029
321,3,5,18,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.394,0.019,0.029
321,3,5,19,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.495,0.018,0.029
321,3,5,20,1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.219,0.016,0.029
321,3,5,21,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,1,0,0.785,0.019,0.029
321,3,5,22,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,1,0,0.672,0.022,0.029
321,3,5,23,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.830,0.021,0.029
321,3,5,24,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.318,0.020,0.029
321,3,5,25,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.772,0.019,0.029
321,3,5,26,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.676,0.017,0.029
321,3,5,27,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.314,0.016,0.029
321,3,5,28,1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.239,0.015,0.029
321,3,5,29,1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,1,0,1.625,0.018,0.029
321,3,5,30,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.197,0.016,0.029
321,3,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,8.044,0.029,0.030
321,3,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,1,0,0.621,0.032,0.030
321,3,2,3,-1,0.500,0.530,0.030,0.250,0.280,0.030,1,1,1,0.512,0.031,0.030
321,3,2,4,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.791,0.029,0.030
321,3,2,5,1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.463,0.028,0.030
321,3,2,6,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.977,0.026,0.030
321,3,2,7,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,2,0,3.172,0.030,0.029
321,3,2,8,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.404,0.028,0.029
321,3,2,9,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.558,0.027,0.030
321,3,2,10,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,1,0,5.106,0.030,0.029
321,3,2,11,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,5.917,0.029,0.029
321,3,2,12,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,1.632,0.027,0.029
321,3,2,13,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,2.401,0.026,0.029
321,3,2,14,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.324,0.025,0.029
321,3,2,15,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,1,0,3.030,0.028,0.029
321,3,2,16,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,2.663,0.026,0.029
321,3,2,17,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,2.012,0.025,0.029
321,3,2,18,1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,1,1,0.150,0.024,0.029
321,3,2,19,1,0.500,0.521,0.021,0.250,0.271,0.021,2,1,0,0.559,0.027,0.029
321,3,2,20,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,1,0,0.852,0.030,0.029
321,3,2,21,1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,2,1,0.687,0.028,0.029
321,3,2,22,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.014,0.027,0.029
321,3,2,23,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,1,0,0.893,0.030,0.028
321,3,2,24,1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,1,0,0.440,0.033,0.028
321,3,2,25,1,0.500,0.470,-0.030,0.250,0.220,-0.030,1,1,1,0.894,0.032,0.028
321,3,2,26,-1,0.500,0.471,-0.029,0.250,0.221,-0.029,1,1,1,0.816,0.030,0.028
321,3,2,27,1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.843,0.029,0.028
321,3,2,28,1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.598,0.028,0.028
321,3,2,29,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.955,0.027,0.028
321,3,2,30,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,1,0,0.682,0.029,0.028
321,4,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,7.366,0.029,0.030
321,4,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,13.934,0.027,0.030
321,4,3,3,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.467,0.026,0.030
321,4,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,3.504,0.024,0.030
321,4,3,5,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,1,0,0.986,0.028,0.030
321,4,3,6,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,1.474,0.026,0.030
321,4,3,7,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,4.340,0.025,0.030
321,4,3,8,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,1,0,7.727,0.028,0.030
321,4,3,9,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,2.252,0.027,0.030
321,4,3,10,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,1,0,2.509,0.030,0.029
321,4,3,11,1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,2,1,0.855,0.028,0.029
321,4,3,12,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,3.209,0.027,0.029
321,4,3,13,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,4.033,0.026,0.029
321,4,3,14,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,4.335,0.024,0.029
321,4,3,15,-1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,5.032,0.023,0.029
321,4,3,16,1,0.750,0.771,0.021,0.500,0.521,0.021,2,1,0,2.561,0.026,0.029
321,4,3,17,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,2,0,2.264,0.029,0.029
321,4,3,18,1,0.750,0.777,0.027,0.500,0.527,0.027,1,2,0,0.432,0.032,0.029
321,4,3,19,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,1,1,1.230,0.031,0.029
321,4,3,20,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,1.708,0.030,0.029
321,4,3,21,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,1,1,0.526,0.028,0.029
321,4,3,22,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.726,0.027,0.029
321,4,3,23,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.252,0.026,0.029
321,4,3,24,1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,1.284,0.024,0.029
321,4,3,25,1,0.750,0.772,0.022,0.500,0.522,0.022,1,2,0,0.351,0.027,0.028
321,4,3,26,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,2.194,0.026,0.028
321,4,3,27,-1,0.750,0.774,0.024,0.500,0.524,0.024,2,1,0,2.400,0.029,0.028
321,4,3,28,1,0.750,0.776,0.026,0.500,0.526,0.026,2,1,0,7.475,0.032,0.028
321,4,3,29,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,1,1,1,0.295,0.031,0.028
321,4,3,30,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.911,0.029,0.028
321,4,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,1,0,0.982,0.033,0.030
321,4,2,2,1,0.500,0.469,-0.031,0.250,0.219,-0.031,2,2,1,0.708,0.032,0.030
321,4,2,3,-1,0.500,0.530,0.030,0.250,0.280,0.030,2,2,1,2.024,0.031,0.030
321,4,2,4,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.489,0.029,0.030
321,4,2,5,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.267,0.028,0.030
321,4,2,6,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.430,0.026,0.030
321,4,2,7,1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.657,0.025,0.030
321,4,2,8,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,1.407,0.024,0.030
321,4,2,9,1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.362,0.022,0.030
321,4,2,10,1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,1,0,0.231,0.025,0.030
321,4,2,11,1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.345,0.024,0.030
321,4,2,12,1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.226,0.023,0.030
321,4,2,13,1,0.500,0.520,0.020,0.250,0.270,0.020,2,2,1,0.539,0.021,0.030
321,4,2,14,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,1.083,0.020,0.030
321,4,2,15,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,2,0,1.625,0.023,0.029
321,4,2,16,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.305,0.022,0.029
321,4,2,17,1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.350,0.021,0.029
321,4,2,18,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,1,0,3.377,0.024,0.029
321,4,2,19,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,1.741,0.022,0.029
321,4,2,20,1,0.500,0.520,0.020,0.250,0.270,0.020,2,1,0,2.087,0.025,0.029
321,4,2,21,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,1,1,0.133,0.024,0.029
321,4,2,22,1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,0.083,0.023,0.029
321,4,2,23,1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,1,0,1.337,0.026,0.029
321,4,2,24,1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,1,1,0.374,0.025,0.029
321,4,2,25,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,0.222,0.023,0.029
321,4,2,26,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.074,0.022,0.029
321,4,2,27,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,1.692,0.021,0.029
321,4,2,28,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.633,0.019,0.029
321,4,2,29,1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,2,0,1.623,0.022,0.028
321,4,2,30,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,1,1,0.148,0.021,0.028
321,4,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,1.579,0.033,0.030
321,4,5,2,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,1.865,0.032,0.030
321,4,5,3,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,1.347,0.031,0.030
321,4,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,3.344,0.034,0.029
321,4,5,5,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,1.828,0.032,0.029
321,4,5,6,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.269,0.031,0.029
321,4,5,7,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.276,0.030,0.029
321,4,5,8,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,0.524,0.033,0.029
321,4,5,9,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.587,0.032,0.029
321,4,5,10,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.317,0.030,0.029
321,4,5,11,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,4.099,0.029,0.029
321,4,5,12,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,3.655,0.028,0.029
321,4,5,13,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.793,0.026,0.029
321,4,5,14,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,1.103,0.029,0.029
321,4,5,15,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.730,0.028,0.029
321,4,5,16,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,5.568,0.027,0.029
321,4,5,17,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.814,0.025,0.029
321,4,5,18,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,2,0,6.814,0.028,0.029
321,4,5,19,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.645,0.031,0.029
321,4,5,20,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.663,0.030,0.029
321,4,5,21,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,2.959,0.029,0.029
321,4,5,22,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,0.426,0.032,0.028
321,4,5,23,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,0.576,0.035,0.028
321,4,5,24,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,0.273,0.038,0.028
321,4,5,25,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,1,0,0.536,0.040,0.028
321,4,5,26,1,1.250,1.212,-0.038,1.000,0.962,-0.038,1,2,0,4.268,0.043,0.028
321,4,5,27,1,1.250,1.209,-0.041,1.000,0.959,-0.041,1,2,0,6.918,0.046,0.027
321,4,5,28,1,1.250,1.206,-0.044,1.000,0.956,-0.044,1,1,1,2.024,0.045,0.027
321,4,5,29,1,1.250,1.208,-0.042,1.000,0.958,-0.042,2,2,1,1.598,0.044,0.027
321,4,5,30,-1,1.250,1.209,-0.041,1.000,0.959,-0.041,1,1,1,0.257,0.043,0.027
321,4,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,1.631,0.029,0.030
321,4,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.444,0.027,0.030
321,4,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.200,0.026,0.030
321,4,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,1,0,0.622,0.029,0.030
321,4,1,5,1,0.250,0.277,0.027,0.000,0.027,0.027,1,1,1,0.887,0.028,0.030
321,4,1,6,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.099,0.026,0.030
321,4,1,7,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.098,0.025,0.030
321,4,1,8,1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.416,0.023,0.030
321,4,1,9,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.975,0.022,0.030
321,4,1,10,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,2.673,0.021,0.030
321,4,1,11,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.292,0.019,0.030
321,4,1,12,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.131,0.018,0.030
321,4,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.331,0.016,0.030
321,4,1,14,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,2,0,3.798,0.020,0.030
321,4,1,15,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.174,0.018,0.030
321,4,1,16,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.369,0.017,0.030
321,4,1,17,1,0.250,0.265,0.015,0.000,0.015,0.015,2,1,0,0.657,0.020,0.029
321,4,1,18,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.148,0.019,0.029
