subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
223,1,2,19,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.786,0.022,0.029
223,1,2,20,1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,2,0,0.601,0.026,0.029
223,1,2,21,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,1,0,0.860,0.028,0.029
223,1,2,22,-1,0.500,0.526,0.026,0.250,0.276,0.026,1,2,0,0.441,0.031,0.028
223,1,2,23,1,0.500,0.471,-0.029,0.250,0.221,-0.029,2,2,1,0.480,0.030,0.028
223,1,2,24,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,1,0,0.485,0.033,0.028
223,1,2,25,-1,0.500,0.531,0.031,0.250,0.281,0.031,1,1,1,0.460,0.032,0.028
223,1,2,26,-1,0.500,0.471,-0.029,0.250,0.221,-0.029,1,1,1,0.380,0.031,0.028
223,1,2,27,1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,1.001,0.029,0.028
223,1,2,28,1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.262,0.028,0.028
223,1,2,29,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.360,0.027,0.028
223,1,2,30,1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.791,0.026,0.028
223,1,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.450,0.029,0.030
223,1,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.632,0.027,0.030
223,1,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,1,2,0,0.587,0.031,0.030
223,1,1,4,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.330,0.029,0.030
223,1,1,5,1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,0.679,0.028,0.030
223,1,1,6,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.820,0.026,0.030
223,1,1,7,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.369,0.025,0.030
223,1,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.316,0.024,0.030
223,1,1,9,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.318,0.022,0.030
223,1,1,10,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.547,0.021,0.030
223,1,1,11,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.497,0.019,0.030
223,1,1,12,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.343,0.018,0.030
223,1,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.403,0.017,0.030
223,1,1,14,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,1.312,0.015,0.030
223,1,1,15,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.377,0.014,0.030
223,1,1,16,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.459,0.013,0.030
223,1,1,17,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.419,0.011,0.030
223,1,1,18,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.522,0.010,0.030
223,1,1,19,1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.518,0.008,0.030
223,1,1,20,1,0.250,0.256,0.006,0.000,0.006,0.006,1,2,0,0.441,0.012,0.030
223,1,1,21,1,0.250,0.259,0.009,0.000,0.009,0.009,2,1,0,0.358,0.015,0.029
223,1,1,22,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.556,0.013,0.029
223,1,1,23,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.613,0.012,0.029
223,1,1,24,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.574,0.011,0.029
223,1,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,2,0,0.370,0.014,0.029
223,1,1,26,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.858,0.013,0.029
223,1,1,27,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.419,0.011,0.029
223,1,1,28,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.377,0.010,0.029
223,1,1,29,1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,1.305,0.009,0.029
223,1,1,30,-1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.455,0.007,0.029
223,2,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.676,0.029,0.030
223,2,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,1,0,0.701,0.032,0.030
223,2,1,3,-1,0.250,0.280,0.030,0.000,0.030,0.030,1,1,1,0.335,0.031,0.030
223,2,1,4,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.330,0.029,0.030
223,2,1,5,1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,0.365,0.028,0.030
223,2,1,6,1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.366,0.026,0.030
223,2,1,7,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.486,0.025,0.030
223,2,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.389,0.024,0.030
223,2,1,9,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.484,0.022,0.030
223,2,1,10,-1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.783,0.021,0.030
223,2,1,11,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.433,0.019,0.030
223,2,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.895,0.018,0.030
223,2,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.570,0.017,0.030
223,2,1,14,1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,1.381,0.015,0.030
223,2,1,15,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.438,0.014,0.030
223,2,1,16,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.602,0.013,0.030
223,2,1,17,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,1,0,0.803,0.016,0.030
223,2,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.709,0.014,0.030
223,2,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.640,0.013,0.030
223,2,1,20,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.526,0.012,0.030
223,2,1,21,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.368,0.010,0.030
223,2,1,22,1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.346,0.009,0.030
223,2,1,23,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,1.066,0.008,0.030
223,2,1,24,1,0.250,0.255,0.005,0.000,0.005,0.005,2,1,0,0.599,0.011,0.029
223,2,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,1,0,0.296,0.014,0.029
223,2,1,26,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.449,0.013,0.029
223,2,1,27,1,0.250,0.260,0.010,0.000,0.010,0.010,1,2,0,0.341,0.016,0.029
223,2,1,28,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,1.015,0.014,0.029
223,2,1,29,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.628,0.013,0.029
223,2,1,30,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.655,0.012,0.029
223,2,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.680,0.029,0.030
223,2,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.368,0.032,0.030
223,2,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.417,0.031,0.030
223,2,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,0.676,0.034,0.029
223,2,5,5,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.251,0.032,0.029
223,2,5,6,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.303,0.031,0.029
223,2,5,7,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,0.370,0.034,0.029
223,2,5,8,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,0.471,0.037,0.029
223,2,5,9,1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.842,0.036,0.029
223,2,5,10,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.405,0.035,0.029
223,2,5,11,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.420,0.033,0.029
223,2,5,12,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.589,0.032,0.029
223,2,5,13,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,0.342,0.035,0.029
223,2,5,14,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,2,0,0.276,0.038,0.029
223,2,5,15,-1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,2,0,0.310,0.041,0.028
223,2,5,16,-1,1.250,1.211,-0.039,1.000,0.961,-0.039,1,1,1,0.266,0.040,0.028
223,2,5,17,1,1.250,1.213,-0.037,1.000,0.963,-0.037,1,2,0,0.679,0.043,0.028
223,2,5,18,1,1.250,1.210,-0.040,1.000,0.960,-0.040,1,2,0,0.345,0.046,0.028
223,2,5,19,1,1.250,1.207,-0.043,1.000,0.957,-0.043,1,2,0,0.509,0.048,0.028
223,2,5,20,-1,1.250,1.204,-0.046,1.000,0.954,-0.046,2,1,0,0.350,0.051,0.027
223,2,5,21,1,1.250,1.201,-0.049,1.000,0.951,-0.049,2,2,1,0.532,0.050,0.027
223,2,5,22,-1,1.250,1.203,-0.047,1.000,0.953,-0.047,1,2,0,1.066,0.053,0.027
223,2,5,23,1,1.250,1.200,-0.050,1.000,0.950,-0.050,1,2,0,0.677,0.055,0.027
223,2,5,24,-1,1.250,1.197,-0.053,1.000,0.947,-0.053,2,2,1,0.772,0.054,0.027
223,2,5,25,-1,1.250,1.198,-0.052,1.000,0.948,-0.052,1,2,0,0.616,0.057,0.027
223,2,5,26,-1,1.250,1.196,-0.054,1.000,0.946,-0.054,1,2,0,0.429,0.060,0.027
223,2,5,27,1,1.250,1.193,-0.057,1.000,0.943,-0.057,2,2,1,0.584,0.058,0.027
223,2,5,28,1,1.250,1.194,-0.056,1.000,0.944,-0.056,1,1,1,0.382,0.057,0.027
223,2,5,29,1,1.250,1.195,-0.055,1.000,0.945,-0.055,2,2,1,0.395,0.056,0.027
223,2,5,30,1,1.250,1.196,-0.054,1.000,0.946,-0.054,2,1,0,0.602,0.059,0.027
223,2,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,2,0,0.545,0.033,0.030
223,2,3,2,1,0.750,0.781,0.031,0.500,0.531,0.031,2,2,1,0.371,0.032,0.030
223,2,3,3,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.564,0.031,0.030
223,2,3,4,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.398,0.029,0.030
223,2,3,5,1,0.750,0.777,0.027,0.500,0.527,0.027,1,2,0,0.588,0.032,0.029
223,2,3,6,1,0.750,0.780,0.030,0.500,0.530,0.030,1,1,1,0.362,0.031,0.029
223,2,3,7,1,0.750,0.721,-0.029,0.500,0.471,-0.029,1,2,0,0.404,0.034,0.029
223,2,3,8,1,0.750,0.782,0.032,0.500,0.532,0.032,2,2,1,0.749,0.033,0.029
223,2,3,9,1,0.750,0.719,-0.031,0.500,0.469,-0.031,1,2,0,0.376,0.036,0.029
223,2,3,10,-1,0.750,0.784,0.034,0.500,0.534,0.034,2,2,1,1.078,0.035,0.029
223,2,3,11,1,0.750,0.782,0.032,0.500,0.532,0.032,1,2,0,0.279,0.038,0.029
223,2,3,12,1,0.750,0.715,-0.035,0.500,0.465,-0.035,2,2,1,0.689,0.036,0.029
223,2,3,13,1,0.750,0.716,-0.034,0.500,0.466,-0.034,2,2,1,0.456,0.035,0.029
223,2,3,14,-1,0.750,0.783,0.033,0.500,0.533,0.033,2,2,1,0.637,0.034,0.029
223,2,3,15,1,0.750,0.719,-0.031,0.500,0.469,-0.031,1,1,1,0.239,0.033,0.029
223,2,3,16,-1,0.750,0.780,0.030,0.500,0.530,0.030,1,1,1,0.292,0.031,0.029
223,2,3,17,1,0.750,0.779,0.029,0.500,0.529,0.029,1,1,1,0.297,0.030,0.029
223,2,3,18,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.276,0.029,0.029
223,2,3,19,1,0.750,0.776,0.026,0.500,0.526,0.026,1,2,0,0.313,0.032,0.029
223,2,3,20,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,1,1,1,0.307,0.030,0.029
223,2,3,21,1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.237,0.029,0.029
223,2,3,22,1,0.750,0.777,0.027,0.500,0.527,0.027,2,2,1,0.337,0.028,0.029
223,2,3,23,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.317,0.027,0.029
223,2,3,24,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.530,0.025,0.029
223,2,3,25,1,0.750,0.773,0.023,0.500,0.523,0.023,1,1,1,0.299,0.024,0.029
223,2,3,26,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,2,0,0.662,0.027,0.028
223,2,3,27,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,2,0,0.547,0.030,0.028
223,2,3,28,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,2,1,0.208,0.029,0.028
223,2,3,29,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.186,0.027,0.028
223,2,3,30,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.268,0.026,0.028
223,2,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,1,0,1.108,0.033,0.030
223,2,2,2,-1,0.500,0.469,-0.031,0.250,0.219,-0.031,2,2,1,0.253,0.032,0.030
223,2,2,3,1,0.500,0.470,-0.030,0.250,0.220,-0.030,1,1,1,0.249,0.031,0.030
223,2,2,4,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.214,0.029,0.030
223,2,2,5,1,0.500,0.527,0.027,0.250,0.277,0.027,1,2,0,0.155,0.032,0.029
223,2,2,6,1,0.500,0.530,0.030,0.250,0.280,0.030,1,1,1,0.160,0.031,0.029
223,2,2,7,1,0.500,0.529,0.029,0.250,0.279,0.029,1,1,1,0.332,0.030,0.029
223,2,2,8,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.117,0.028,0.029
223,2,2,9,-1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.609,0.027,0.029
223,2,2,10,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.152,0.026,0.030
223,2,2,11,1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,1,1,0.386,0.024,0.030
223,2,2,12,1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,0.162,0.023,0.030
223,2,2,13,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.382,0.022,0.030
223,2,2,14,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.179,0.020,0.030
223,2,2,15,1,0.500,0.518,0.018,0.250,0.268,0.018,1,2,0,0.282,0.023,0.029
223,2,2,16,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.446,0.022,0.029
223,2,2,17,1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,1,1,0.674,0.021,0.029
223,2,2,18,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.386,0.019,0.029
223,2,2,19,-1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.734,0.018,0.029
223,2,2,20,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.398,0.017,0.029
223,2,2,21,1,0.500,0.514,0.014,0.250,0.264,0.014,2,1,0,0.392,0.020,0.029
223,2,2,22,1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,2,0,0.530,0.023,0.029
223,2,2,23,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.385,0.022,0.029
223,2,2,24,1,0.500,0.519,0.019,0.250,0.269,0.019,1,2,0,0.509,0.025,0.029
223,2,2,25,1,0.500,0.522,0.022,0.250,0.272,0.022,1,2,0,0.400,0.027,0.028
223,2,2,26,-1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.798,0.026,0.028
223,2,2,27,1,0.500,0.524,0.024,0.250,0.274,0.024,1,2,0,0.355,0.029,0.028
223,2,2,28,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.369,0.028,0.028
223,2,2,29,1,0.500,0.525,0.025,0.250,0.275,0.025,2,1,0,0.983,0.031,0.028
223,2,2,30,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.351,0.030,0.028
223,2,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,1.279,0.029,0.030
223,2,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.899,0.032,0.030
223,2,4,3,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.602,0.031,0.030
223,2,4,4,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.346,0.029,0.030
223,2,4,5,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.470,0.028,0.030
223,2,4,6,1,1.000,1.026,0.026,0.750,0.776,0.026,1,2,0,0.618,0.031,0.029
223,2,4,7,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.619,0.030,0.029
223,2,4,8,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,2,0,0.594,0.033,0.029
223,2,4,9,1,1.000,0.969,-0.031,0.750,0.719,-0.031,1,2,0,0.640,0.036,0.029
223,2,4,10,1,1.000,1.034,0.034,0.750,0.784,0.034,1,1,1,0.533,0.035,0.029
223,2,4,11,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,2,1,0.372,0.033,0.029
223,2,4,12,1,1.000,1.031,0.031,0.750,0.781,0.031,2,2,1,0.411,0.032,0.029
223,2,4,13,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,2,0,0.448,0.035,0.029
223,2,4,14,1,1.000,0.967,-0.033,0.750,0.717,-0.033,2,1,0,0.571,0.038,0.029
223,2,4,15,-1,1.000,0.964,-0.036,0.750,0.714,-0.036,2,2,1,0.666,0.037,0.029
223,2,4,16,1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,2,1,0.560,0.036,0.029
223,2,4,17,1,1.000,0.967,-0.033,0.750,0.717,-0.033,2,2,1,0.685,0.034,0.029
223,2,4,18,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,2,0,0.643,0.037,0.028
223,2,4,19,1,1.000,0.965,-0.035,0.750,0.715,-0.035,2,1,0,0.414,0.040,0.028
223,2,4,20,-1,1.000,0.962,-0.038,0.750,0.712,-0.038,1,2,0,1.252,0.043,0.028
223,2,4,21,1,1.000,1.040,0.040,0.750,0.790,0.040,1,1,1,0.635,0.042,0.028
223,2,4,22,1,1.000,1.039,0.039,0.750,0.789,0.039,1,1,1,0.384,0.040,0.028
223,2,4,23,-1,1.000,1.038,0.038,0.750,0.788,0.038,1,2,0,0.749,0.043,0.028
223,2,4,24,-1,1.000,1.041,0.041,0.750,0.791,0.041,1,2,0,2.365,0.046,0.028
223,2,4,25,1,1.000,1.044,0.044,0.750,0.794,0.044,2,2,1,0.548,0.045,0.028
223,2,4,26,1,1.000,0.958,-0.042,0.750,0.708,-0.042,1,1,1,1.691,0.044,0.028
223,2,4,27,-1,1.000,0.959,-0.041,0.750,0.709,-0.041,2,2,1,0.441,0.043,0.027
223,2,4,28,1,1.000,1.040,0.040,0.750,0.790,0.040,2,2,1,0.582,0.041,0.027
223,2,4,29,1,1.000,0.961,-0.039,0.750,0.711,-0.039,2,2,1,0.342,0.040,0.027
223,2,4,30,1,1.000,0.962,-0.038,0.750,0.712,-0.038,2,2,1,1.086,0.039,0.027
223,4,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,1,0,0.480,0.033,0.030
223,4,2,2,1,0.500,0.531,0.031,0.250,0.281,0.031,2,2,1,0.401,0.032,0.030
223,4,2,3,1,0.500,0.470,-0.030,0.250,0.220,-0.030,2,1,0,0.402,0.035,0.029
223,4,2,4,-1,0.500,0.467,-0.033,0.250,0.217,-0.033,1,1,1,0.553,0.034,0.029
223,4,2,5,-1,0.500,0.532,0.032,0.250,0.282,0.032,1,1,1,0.267,0.032,0.029
223,4,2,6,1,0.500,0.470,-0.030,0.250,0.220,-0.030,2,2,1,0.432,0.031,0.029
223,4,2,7,1,0.500,0.471,-0.029,0.250,0.221,-0.029,1,1,1,0.638,0.030,0.029
223,4,2,8,1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.298,0.028,0.029
223,4,2,9,-1,0.500,0.526,0.026,0.250,0.276,0.026,2,2,1,0.373,0.027,0.029
223,4,2,10,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.513,0.026,0.030
223,4,2,11,1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,2,0,0.515,0.029,0.029
223,4,2,12,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.527,0.027,0.029
223,4,2,13,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.659,0.026,0.029
223,4,2,14,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.455,0.025,0.029
223,4,2,15,1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.387,0.023,0.029
223,4,2,16,1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,2.040,0.022,0.029
223,4,2,17,1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,2,0,0.235,0.025,0.029
223,4,2,18,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.534,0.024,0.029
223,4,2,19,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.384,0.023,0.029
223,4,2,20,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.400,0.021,0.029
223,4,2,21,1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.335,0.020,0.029
223,4,2,22,-1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.546,0.019,0.029
223,4,2,23,-1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.434,0.017,0.029
223,4,2,24,-1,0.500,0.515,0.015,0.250,0.265,0.015,1,2,0,0.890,0.020,0.029
223,4,2,25,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.418,0.019,0.029
223,4,2,26,1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.363,0.018,0.029
223,4,2,27,-1,0.500,0.515,0.015,0.250,0.265,0.015,1,2,0,0.625,0.021,0.029
223,4,2,28,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.283,0.019,0.029
223,4,2,29,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.551,0.018,0.029
223,4,2,30,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,1.096,0.017,0.029
223,4,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.378,0.029,0.030
223,4,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.280,0.027,0.030
223,4,3,3,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,1,0,0.350,0.031,0.030
223,4,3,4,1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.360,0.029,0.030
223,4,3,5,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,1,0,0.435,0.032,0.029
223,4,3,6,-1,0.750,0.780,0.030,0.500,0.530,0.030,1,1,1,0.255,0.031,0.029
223,4,3,7,1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,1,0,0.388,0.034,0.029
223,4,3,8,-1,0.750,0.782,0.032,0.500,0.532,0.032,1,1,1,0.230,0.033,0.029
223,4,3,9,-1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,2,1,0.229,0.032,0.029
223,4,3,10,-1,0.750,0.779,0.029,0.500,0.529,0.029,1,1,1,0.347,0.030,0.029
223,4,3,11,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.292,0.029,0.029
223,4,3,12,1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,1,0,0.276,0.032,0.029
223,4,3,13,1,0.750,0.780,0.030,0.500,0.530,0.030,2,2,1,0.458,0.031,0.029
223,4,3,14,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,2,0,0.422,0.034,0.029
223,4,3,15,1,0.750,0.719,-0.031,0.500,0.469,-0.031,1,1,1,0.461,0.033,0.029
223,4,3,16,1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,1,1,0.533,0.031,0.029
223,4,3,17,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,1,0,1.359,0.034,0.029
223,4,3,18,1,0.750,0.782,0.032,0.500,0.532,0.032,1,1,1,0.352,0.033,0.029
223,4,3,19,1,0.750,0.719,-0.031,0.500,0.469,-0.031,1,1,1,0.302,0.032,0.029
223,4,3,20,1,0.750,0.779,0.029,0.500,0.529,0.029,2,2,1,0.508,0.030,0.029
223,4,3,21,1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.453,0.029,0.029
223,4,3,22,1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,2,0,0.455,0.032,0.028
223,4,3,23,1,0.750,0.780,0.030,0.500,0.530,0.030,1,2,0,1.127,0.035,0.028
223,4,3,24,-1,0.750,0.783,0.033,0.500,0.533,0.033,1,1,1,0.585,0.034,0.028
223,4,3,25,1,0.750,0.719,-0.031,0.500,0.469,-0.031,1,1,1,0.378,0.033,0.028
223,4,3,26,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.597,0.031,0.028
223,4,3,27,-1,0.750,0.779,0.029,0.500,0.529,0.029,2,2,1,0.484,0.030,0.028
223,4,3,28,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,1.112,0.029,0.028
223,4,3,29,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.389,0.028,0.028
223,4,3,30,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,1.583,0.026,0.028
223,4,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.388,0.029,0.030
223,4,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.282,0.027,0.030
223,4,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.441,0.026,0.030
223,4,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.350,0.024,0.030
223,4,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.299,0.023,0.030
223,4,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.477,0.022,0.030
223,4,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.472,0.020,0.030
223,4,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,1,2,0,0.527,0.023,0.030
223,4,1,9,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.400,0.022,0.030
