subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
226,3,3,19,-1,0.750,0.789,0.039,0.500,0.539,0.039,1,1,1,1.461,0.040,0.028
226,3,3,20,-1,0.750,0.788,0.038,0.500,0.538,0.038,1,1,1,0.230,0.039,0.028
226,3,3,21,-1,0.750,0.714,-0.036,0.500,0.464,-0.036,2,2,1,0.923,0.038,0.028
226,3,3,22,1,0.750,0.785,0.035,0.500,0.535,0.035,2,2,1,0.535,0.036,0.028
226,3,3,23,-1,0.750,0.716,-0.034,0.500,0.466,-0.034,1,1,1,0.161,0.035,0.028
226,3,3,24,1,0.750,0.783,0.033,0.500,0.533,0.033,1,1,1,0.396,0.034,0.028
226,3,3,25,1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,2,1,0.603,0.033,0.028
226,3,3,26,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,1,1,0.158,0.032,0.028
226,3,3,27,1,0.750,0.779,0.029,0.500,0.529,0.029,1,1,1,0.087,0.030,0.028
226,3,3,28,1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,1,0,1.183,0.033,0.028
226,3,3,29,1,0.750,0.781,0.031,0.500,0.531,0.031,1,2,0,0.875,0.036,0.028
226,3,3,30,-1,0.750,0.783,0.033,0.500,0.533,0.033,1,1,1,0.080,0.035,0.028
226,3,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.099,0.029,0.030
226,3,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.074,0.027,0.030
226,3,2,3,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.086,0.026,0.030
226,3,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.151,0.024,0.030
226,3,2,5,1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.107,0.023,0.030
226,3,2,6,-1,0.500,0.521,0.021,0.250,0.271,0.021,2,1,0,0.130,0.026,0.030
226,3,2,7,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.139,0.025,0.030
226,3,2,8,-1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,0.106,0.023,0.030
226,3,2,9,-1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.162,0.022,0.030
226,3,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.074,0.021,0.030
226,3,2,11,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.113,0.019,0.030
226,3,2,12,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.062,0.018,0.030
226,3,2,13,1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.250,0.016,0.030
226,3,2,14,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,2,1,0.398,0.015,0.030
226,3,2,15,1,0.500,0.513,0.013,0.250,0.263,0.013,1,1,1,0.943,0.014,0.030
226,3,2,16,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,1,0,0.148,0.017,0.030
226,3,2,17,1,0.500,0.515,0.015,0.250,0.265,0.015,2,1,0,0.903,0.020,0.029
226,3,2,18,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.220,0.019,0.029
226,3,2,19,1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.150,0.017,0.029
226,3,2,20,1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.391,0.016,0.029
226,3,2,21,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.146,0.015,0.029
226,3,2,22,-1,0.500,0.512,0.012,0.250,0.262,0.012,2,1,0,1.372,0.018,0.029
226,3,2,23,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,1,0,0.115,0.021,0.029
226,3,2,24,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,1,0,0.116,0.024,0.029
226,3,2,25,1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.441,0.023,0.029
226,3,2,26,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,1,0,0.191,0.026,0.028
226,3,2,27,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.206,0.024,0.028
226,3,2,28,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,1.630,0.023,0.028
226,3,2,29,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.124,0.022,0.028
226,3,2,30,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.065,0.021,0.028
226,2,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,2,1,0,1.299,0.033,0.030
226,2,4,2,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,2,1,0.147,0.032,0.030
226,2,4,3,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.771,0.031,0.030
226,2,4,4,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.146,0.029,0.030
226,2,4,5,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.514,0.028,0.030
226,2,4,6,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.047,0.026,0.030
226,2,4,7,1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.320,0.025,0.030
226,2,4,8,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,2,1,2.457,0.024,0.030
226,2,4,9,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.062,0.022,0.030
226,2,4,10,-1,1.000,1.020,0.020,0.750,0.770,0.020,1,2,0,0.131,0.025,0.030
226,2,4,11,1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,0.133,0.024,0.030
226,2,4,12,1,1.000,1.022,0.022,0.750,0.772,0.022,2,1,0,1.059,0.027,0.029
226,2,4,13,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.406,0.026,0.029
226,2,4,14,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.083,0.025,0.029
226,2,4,15,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,2,1,0.156,0.023,0.029
226,2,4,16,1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.059,0.022,0.029
226,2,4,17,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.835,0.021,0.029
226,2,4,18,1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.167,0.019,0.029
226,2,4,19,1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,1,1,0.742,0.018,0.029
226,2,4,20,-1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,0.995,0.016,0.029
226,2,4,21,-1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,0.260,0.015,0.029
226,2,4,22,1,1.000,1.013,0.013,0.750,0.763,0.013,1,1,1,0.158,0.014,0.029
226,2,4,23,1,1.000,1.011,0.011,0.750,0.761,0.011,2,2,1,0.992,0.012,0.029
226,2,4,24,-1,1.000,1.010,0.010,0.750,0.760,0.010,1,2,0,0.166,0.016,0.029
226,2,4,25,1,1.000,0.987,-0.013,0.750,0.737,-0.013,2,2,1,0.127,0.014,0.029
226,2,4,26,1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.252,0.013,0.029
226,2,4,27,-1,1.000,1.010,0.010,0.750,0.760,0.010,1,2,0,0.094,0.016,0.029
226,2,4,28,1,1.000,1.014,0.014,0.750,0.764,0.014,2,2,1,0.097,0.015,0.029
226,2,4,29,1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.213,0.013,0.029
226,2,4,30,1,1.000,0.989,-0.011,0.750,0.739,-0.011,2,2,1,0.109,0.012,0.029
226,2,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.330,0.029,0.030
226,2,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.106,0.027,0.030
226,2,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.003,0.026,0.030
226,2,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.890,0.024,0.030
226,2,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.092,0.023,0.030
226,2,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.519,0.022,0.030
226,2,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,2,1,0,0.876,0.025,0.030
226,2,1,8,1,0.250,0.273,0.023,0.000,0.023,0.023,2,1,0,0.472,0.028,0.030
226,2,1,9,1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.229,0.027,0.030
226,2,1,10,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.148,0.025,0.030
226,2,1,11,1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.125,0.024,0.030
226,2,1,12,1,0.250,0.272,0.022,0.000,0.022,0.022,2,1,0,0.376,0.027,0.029
226,2,1,13,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.127,0.026,0.029
226,2,1,14,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.373,0.024,0.029
226,2,1,15,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.159,0.023,0.029
226,2,1,16,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.139,0.022,0.029
226,2,1,17,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.107,0.020,0.029
226,2,1,18,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.024,0.019,0.029
226,2,1,19,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.265,0.018,0.029
226,2,1,20,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.379,0.016,0.029
226,2,1,21,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.351,0.015,0.029
226,2,1,22,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.142,0.014,0.029
226,2,1,23,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,2,0,2.119,0.017,0.029
226,2,1,24,1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.729,0.015,0.029
226,2,1,25,1,0.250,0.263,0.013,0.000,0.013,0.013,1,2,0,0.528,0.018,0.029
226,2,1,26,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.095,0.017,0.029
226,2,1,27,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.116,0.016,0.029
226,2,1,28,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.201,0.015,0.029
226,2,1,29,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.257,0.013,0.029
226,2,1,30,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.095,0.012,0.029
226,2,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.512,0.029,0.030
226,2,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.074,0.027,0.030
226,2,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.095,0.026,0.030
226,2,2,4,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,2,0,1.955,0.029,0.030
226,2,2,5,-1,0.500,0.527,0.027,0.250,0.277,0.027,2,2,1,0.512,0.028,0.030
226,2,2,6,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.203,0.026,0.030
226,2,2,7,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.059,0.025,0.030
226,2,2,8,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.179,0.023,0.030
226,2,2,9,-1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.314,0.022,0.030
226,2,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.499,0.021,0.030
226,2,2,11,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,2,0,0.251,0.024,0.030
226,2,2,12,1,0.500,0.522,0.022,0.250,0.272,0.022,2,1,0,1.169,0.027,0.029
226,2,2,13,-1,0.500,0.525,0.025,0.250,0.275,0.025,1,2,0,0.745,0.030,0.029
226,2,2,14,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.509,0.029,0.029
226,2,2,15,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.126,0.027,0.029
226,2,2,16,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.422,0.026,0.029
226,2,2,17,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.267,0.025,0.029
226,2,2,18,1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.284,0.023,0.029
226,2,2,19,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.433,0.022,0.029
226,2,2,20,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,1,1,0.424,0.021,0.029
226,2,2,21,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.215,0.020,0.029
226,2,2,22,1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.130,0.018,0.029
226,2,2,23,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,2,0,0.162,0.021,0.029
226,2,2,24,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.387,0.020,0.029
226,2,2,25,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.184,0.019,0.029
226,2,2,26,-1,0.500,0.516,0.016,0.250,0.266,0.016,1,2,0,0.975,0.022,0.029
226,2,2,27,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,1.020,0.020,0.029
226,2,2,28,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.077,0.019,0.029
226,2,2,29,1,0.500,0.517,0.017,0.250,0.267,0.017,2,1,0,0.334,0.022,0.028
226,2,2,30,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.192,0.021,0.028
226,2,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,1.307,0.029,0.030
226,2,3,2,-1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.070,0.027,0.030
226,2,3,3,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,1.945,0.026,0.030
226,2,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.554,0.024,0.030
226,2,3,5,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.531,0.023,0.030
226,2,3,6,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.145,0.022,0.030
226,2,3,7,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.242,0.020,0.030
226,2,3,8,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.257,0.019,0.030
226,2,3,9,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.424,0.017,0.030
226,2,3,10,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,1,0,0.148,0.021,0.030
226,2,3,11,1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.373,0.019,0.030
226,2,3,12,-1,0.750,0.767,0.017,0.500,0.517,0.017,2,1,0,0.188,0.023,0.030
226,2,3,13,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,0.589,0.021,0.030
226,2,3,14,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.195,0.020,0.030
226,2,3,15,1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.331,0.018,0.030
226,2,3,16,1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,1,1,0.132,0.017,0.030
226,2,3,17,-1,0.750,0.765,0.015,0.500,0.515,0.015,1,1,1,0.636,0.016,0.030
226,2,3,18,1,0.750,0.763,0.013,0.500,0.513,0.013,2,1,0,0.864,0.019,0.029
226,2,3,19,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,1,0,0.051,0.022,0.029
226,2,3,20,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,1,0,0.978,0.025,0.029
226,2,3,21,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,2,0,0.289,0.028,0.029
226,2,3,22,1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.100,0.027,0.029
226,2,3,23,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.165,0.025,0.029
226,2,3,24,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.830,0.024,0.029
226,2,3,25,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.148,0.023,0.029
226,2,3,26,1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,1,0,1.560,0.026,0.028
226,2,3,27,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,1,0,0.313,0.029,0.028
226,2,3,28,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.487,0.028,0.028
226,2,3,29,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.829,0.026,0.028
226,2,3,30,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.402,0.025,0.028
226,2,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.413,0.029,0.030
226,2,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.973,0.027,0.030
226,2,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,2,0,0.148,0.031,0.030
226,2,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,1.236,0.034,0.029
226,2,5,5,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.172,0.032,0.029
226,2,5,6,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.662,0.031,0.029
226,2,5,7,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.323,0.030,0.029
226,2,5,8,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.252,0.028,0.029
226,2,5,9,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,0.333,0.032,0.029
226,2,5,10,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,0.341,0.035,0.029
226,2,5,11,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.205,0.033,0.029
226,2,5,12,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.234,0.032,0.029
226,2,5,13,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.206,0.031,0.029
226,2,5,14,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.241,0.029,0.029
226,2,5,15,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.557,0.028,0.029
226,2,5,16,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.762,0.027,0.029
226,2,5,17,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.725,0.030,0.029
226,2,5,18,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.268,0.028,0.029
226,2,5,19,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,0.299,0.032,0.029
226,2,5,20,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,0.217,0.034,0.028
226,2,5,21,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.122,0.033,0.028
226,2,5,22,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.203,0.032,0.028
226,2,5,23,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.147,0.031,0.028
226,2,5,24,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.128,0.029,0.028
226,2,5,25,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,2,0,0.507,0.032,0.028
226,2,5,26,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.061,0.031,0.028
226,2,5,27,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.200,0.030,0.028
226,2,5,28,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,2,0,0.313,0.033,0.028
226,2,5,29,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.274,0.032,0.028
226,2,5,30,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.390,0.030,0.028
226,1,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,3.432,0.029,0.030
226,1,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.237,0.027,0.030
226,1,3,3,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,1,0,0.562,0.031,0.030
226,1,3,4,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.091,0.029,0.030
226,1,3,5,1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.262,0.028,0.030
226,1,3,6,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.214,0.026,0.030
226,1,3,7,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.047,0.025,0.030
226,1,3,8,-1,0.750,0.773,0.023,0.500,0.523,0.023,2,1,0,0.132,0.028,0.030
226,1,3,9,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,1,0,0.137,0.031,0.029
226,1,3,10,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,1,0,0.525,0.035,0.029
226,1,3,11,-1,0.750,0.718,-0.032,0.500,0.468,-0.032,2,1,0,0.812,0.038,0.029
226,1,3,12,1,0.750,0.715,-0.035,0.500,0.465,-0.035,2,2,1,1.237,0.036,0.029
226,1,3,13,-1,0.750,0.716,-0.034,0.500,0.466,-0.034,1,1,1,0.124,0.035,0.029
226,1,3,14,1,0.750,0.717,-0.033,0.500,0.467,-0.033,1,2,0,0.312,0.038,0.029
226,1,3,15,1,0.750,0.786,0.036,0.500,0.536,0.036,1,1,1,1.026,0.037,0.029
226,1,3,16,-1,0.750,0.716,-0.034,0.500,0.466,-0.034,2,2,1,0.229,0.035,0.029
226,1,3,17,-1,0.750,0.783,0.033,0.500,0.533,0.033,1,1,1,0.118,0.034,0.029
226,1,3,18,-1,0.750,0.782,0.032,0.500,0.532,0.032,2,2,1,1.025,0.033,0.029
226,1,3,19,1,0.750,0.780,0.030,0.500,0.530,0.030,1,1,1,0.257,0.032,0.029
226,1,3,20,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,1,0,0.166,0.034,0.028
226,1,3,21,-1,0.750,0.718,-0.032,0.500,0.468,-0.032,1,1,1,0.073,0.033,0.028
226,1,3,22,1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,2,1,0.176,0.032,0.028
226,1,3,23,-1,0.750,0.779,0.029,0.500,0.529,0.029,1,1,1,0.166,0.031,0.028
226,1,3,24,1,0.750,0.778,0.028,0.500,0.528,0.028,2,1,0,0.376,0.034,0.028
226,1,3,25,1,0.750,0.781,0.031,0.500,0.531,0.031,1,1,1,0.049,0.032,0.028
226,1,3,26,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.076,0.031,0.028
226,1,3,27,1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,2,1,0.330,0.030,0.028
226,1,3,28,1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.094,0.029,0.028
226,1,3,29,-1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.380,0.027,0.028
226,1,3,30,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.215,0.026,0.028
226,1,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.235,0.029,0.030
226,1,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.167,0.027,0.030
226,1,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,2,0,0.130,0.031,0.030
226,1,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.108,0.029,0.030
226,1,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,0.537,0.032,0.029
226,1,5,6,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.214,0.031,0.029
226,1,5,7,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,0.165,0.034,0.029
226,1,5,8,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.982,0.033,0.029
226,1,5,9,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.334,0.032,0.029
226,1,5,10,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,0.271,0.035,0.029
226,1,5,11,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,1.078,0.033,0.029
226,1,5,12,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,0.211,0.036,0.029
226,1,5,13,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,1,0,0.117,0.039,0.029
226,1,5,14,1,1.250,1.213,-0.037,1.000,0.963,-0.037,1,1,1,1.310,0.038,0.029
226,1,5,15,-1,1.250,1.214,-0.036,1.000,0.964,-0.036,2,1,0,0.292,0.041,0.028
226,1,5,16,1,1.250,1.211,-0.039,1.000,0.961,-0.039,2,2,1,0.514,0.040,0.028
226,1,5,17,1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,2,1,0.402,0.039,0.028
226,1,5,18,1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,0.675,0.037,0.028
226,1,5,19,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.871,0.036,0.028
226,1,5,20,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.021,0.035,0.028
226,1,5,21,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.401,0.034,0.028
226,1,5,22,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.068,0.032,0.028
226,1,5,23,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.510,0.031,0.028
226,1,5,24,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,0.723,0.034,0.028
226,1,5,25,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.083,0.033,0.028
226,1,5,26,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.362,0.032,0.028
226,1,5,27,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.188,0.030,0.028
226,1,5,28,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.109,0.029,0.028
226,1,5,29,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.123,0.028,0.028
226,1,5,30,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.303,0.027,0.028
226,1,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,2,0,0.312,0.033,0.030
226,1,2,2,1,0.500,0.469,-0.031,0.250,0.219,-0.031,2,2,1,0.515,0.032,0.030
226,1,2,3,1,0.500,0.530,0.030,0.250,0.280,0.030,2,1,0,1.092,0.035,0.029
226,1,2,4,1,0.500,0.467,-0.033,0.250,0.217,-0.033,2,2,1,0.197,0.034,0.029
226,1,2,5,1,0.500,0.468,-0.032,0.250,0.218,-0.032,1,1,1,3.071,0.032,0.029
226,1,2,6,-1,0.500,0.470,-0.030,0.250,0.220,-0.030,1,1,1,0.154,0.031,0.029
226,1,2,7,1,0.500,0.529,0.029,0.250,0.279,0.029,1,1,1,0.098,0.030,0.029
