subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
310,3,3,20,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,1.213,0.016,0.029
310,3,3,21,1,0.750,0.763,0.013,0.500,0.513,0.013,2,1,0,1.864,0.019,0.029
310,3,3,22,1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.942,0.018,0.029
310,3,3,23,-1,0.750,0.765,0.015,0.500,0.515,0.015,1,1,1,1.910,0.016,0.029
310,3,3,24,1,0.750,0.764,0.014,0.500,0.514,0.014,1,2,0,0.357,0.019,0.029
310,3,3,25,1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,0.194,0.018,0.029
310,3,3,26,-1,0.750,0.765,0.015,0.500,0.515,0.015,1,1,1,0.228,0.017,0.029
310,3,3,27,1,0.750,0.764,0.014,0.500,0.514,0.014,2,2,1,0.133,0.015,0.029
310,3,3,28,1,0.750,0.737,-0.013,0.500,0.487,-0.013,2,2,1,0.363,0.014,0.029
310,3,3,29,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,1,1,1,0.383,0.013,0.029
310,3,3,30,-1,0.750,0.740,-0.010,0.500,0.490,-0.010,1,1,1,0.600,0.011,0.029
310,3,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,2.525,0.029,0.030
310,3,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,3.359,0.027,0.030
310,3,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,2,0,1.852,0.031,0.030
310,3,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,3.500,0.029,0.030
310,3,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,0.415,0.032,0.029
310,3,5,6,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,1,0,0.345,0.036,0.029
310,3,5,7,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.760,0.034,0.029
310,3,5,8,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.497,0.033,0.029
310,3,5,9,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.646,0.032,0.029
310,3,5,10,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.581,0.030,0.029
310,3,5,11,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.378,0.029,0.029
310,3,5,12,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.315,0.028,0.029
310,3,5,13,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.636,0.026,0.029
310,3,5,14,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.362,0.025,0.029
310,3,5,15,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,1,0,0.369,0.028,0.029
310,3,5,16,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.451,0.027,0.029
310,3,5,17,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.184,0.025,0.029
310,3,5,18,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.388,0.024,0.029
310,3,5,19,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.455,0.023,0.029
310,3,5,20,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,1,0,0.503,0.026,0.029
310,3,5,21,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.383,0.024,0.029
310,3,5,22,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.615,0.023,0.029
310,3,5,23,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.356,0.022,0.029
310,3,5,24,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.400,0.021,0.029
310,3,5,25,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.455,0.019,0.029
310,3,5,26,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,2,0,0.391,0.022,0.029
310,3,5,27,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,1,0,0.487,0.025,0.028
310,3,5,28,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,2,0,0.452,0.028,0.028
310,3,5,29,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.403,0.027,0.028
310,3,5,30,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.574,0.030,0.028
310,2,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.482,0.029,0.030
310,2,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.667,0.027,0.030
310,2,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.283,0.026,0.030
310,2,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.371,0.024,0.030
310,2,2,5,1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,1.160,0.023,0.030
310,2,2,6,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.343,0.022,0.030
310,2,2,7,1,0.500,0.519,0.019,0.250,0.269,0.019,2,1,0,0.522,0.025,0.030
310,2,2,8,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.347,0.023,0.030
310,2,2,9,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.677,0.022,0.030
310,2,2,10,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.494,0.021,0.030
310,2,2,11,1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.445,0.019,0.030
310,2,2,12,-1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.219,0.018,0.030
310,2,2,13,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.446,0.016,0.030
310,2,2,14,1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.383,0.015,0.030
310,2,2,15,1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,2,0,0.467,0.018,0.030
310,2,2,16,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.158,0.017,0.030
310,2,2,17,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.438,0.016,0.030
310,2,2,18,1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,1,1,1.947,0.014,0.030
310,2,2,19,1,0.500,0.512,0.012,0.250,0.262,0.012,1,1,1,0.310,0.013,0.030
310,2,2,20,1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,2,0,0.354,0.016,0.029
310,2,2,21,1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,2,1,0.196,0.015,0.029
310,2,2,22,1,0.500,0.512,0.012,0.250,0.262,0.012,1,1,1,0.491,0.013,0.029
310,2,2,23,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,1,0,1.565,0.016,0.029
310,2,2,24,1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.758,0.015,0.029
310,2,2,25,-1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,0.409,0.014,0.029
310,2,2,26,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,2,1,0.351,0.012,0.029
310,2,2,27,-1,0.500,0.510,0.010,0.250,0.260,0.010,2,2,1,0.297,0.011,0.029
310,2,2,28,1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,0.513,0.010,0.029
310,2,2,29,-1,0.500,0.493,-0.007,0.250,0.243,-0.007,2,1,0,0.227,0.013,0.029
310,2,2,30,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,1,1,0.703,0.012,0.029
310,2,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.737,0.029,0.030
310,2,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.544,0.032,0.030
310,2,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,1.220,0.031,0.030
310,2,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.193,0.029,0.030
310,2,5,5,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.293,0.028,0.030
310,2,5,6,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.252,0.026,0.030
310,2,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,1.871,0.030,0.029
310,2,5,8,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.253,0.028,0.029
310,2,5,9,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.390,0.027,0.030
310,2,5,10,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.253,0.025,0.030
310,2,5,11,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.171,0.024,0.030
310,2,5,12,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.509,0.023,0.030
310,2,5,13,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.218,0.021,0.030
310,2,5,14,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,1.055,0.020,0.030
310,2,5,15,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,2.858,0.019,0.030
310,2,5,16,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,1.100,0.017,0.030
310,2,5,17,1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,1.064,0.016,0.030
310,2,5,18,1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,1,0,0.528,0.019,0.029
310,2,5,19,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,1,0,0.588,0.022,0.029
310,2,5,20,1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.395,0.021,0.029
310,2,5,21,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.350,0.020,0.029
310,2,5,22,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,4.405,0.018,0.029
310,2,5,23,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.390,0.017,0.029
310,2,5,24,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.515,0.016,0.029
310,2,5,25,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,2,0,3.849,0.019,0.029
310,2,5,26,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.715,0.017,0.029
310,2,5,27,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.352,0.016,0.029
310,2,5,28,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.776,0.015,0.029
310,2,5,29,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,1,0,0.654,0.018,0.029
310,2,5,30,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,2.753,0.016,0.029
310,2,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.524,0.029,0.030
310,2,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.364,0.027,0.030
310,2,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.715,0.026,0.030
310,2,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,2.791,0.024,0.030
310,2,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.428,0.023,0.030
310,2,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.334,0.022,0.030
310,2,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.573,0.020,0.030
310,2,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.472,0.019,0.030
310,2,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.327,0.017,0.030
310,2,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.288,0.016,0.030
310,2,1,11,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.313,0.014,0.030
310,2,1,12,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.323,0.013,0.030
310,2,1,13,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.897,0.012,0.030
310,2,1,14,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,1,0,0.410,0.015,0.030
310,2,1,15,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.269,0.014,0.030
310,2,1,16,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.269,0.012,0.030
310,2,1,17,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.317,0.011,0.030
310,2,1,18,1,0.250,0.258,0.008,0.000,0.008,0.008,1,2,0,0.171,0.014,0.030
310,2,1,19,1,0.250,0.262,0.012,0.000,0.012,0.012,1,2,0,0.300,0.017,0.029
310,2,1,20,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.256,0.016,0.029
310,2,1,21,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.335,0.014,0.029
310,2,1,22,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.449,0.013,0.029
310,2,1,23,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.354,0.012,0.029
310,2,1,24,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.334,0.010,0.029
310,2,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.378,0.009,0.029
310,2,1,26,1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,1.471,0.008,0.029
310,2,1,27,1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.404,0.006,0.029
310,2,1,28,-1,0.250,0.254,0.004,0.000,0.004,0.004,2,2,1,0.452,0.005,0.029
310,2,1,29,-1,0.250,0.253,0.003,0.000,0.003,0.003,2,2,1,0.375,0.004,0.029
310,2,1,30,1,0.250,0.251,0.001,0.000,0.001,0.001,1,2,0,0.338,0.007,0.029
310,2,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.773,0.029,0.030
310,2,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.499,0.027,0.030
310,2,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.147,0.026,0.030
310,2,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.358,0.024,0.030
310,2,3,5,1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.438,0.023,0.030
310,2,3,6,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.896,0.022,0.030
310,2,3,7,1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.398,0.020,0.030
310,2,3,8,1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.456,0.019,0.030
310,2,3,9,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,1,1,0.355,0.017,0.030
310,2,3,10,-1,0.750,0.765,0.015,0.500,0.515,0.015,1,1,1,1.411,0.016,0.030
310,2,3,11,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,0.298,0.014,0.030
310,2,3,12,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,2,0,0.356,0.018,0.030
310,2,3,13,1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,2.120,0.016,0.030
310,2,3,14,1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.451,0.015,0.030
310,2,3,15,1,0.750,0.737,-0.013,0.500,0.487,-0.013,2,2,1,0.340,0.014,0.030
310,2,3,16,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,1,1,1,0.304,0.012,0.030
310,2,3,17,1,0.750,0.760,0.010,0.500,0.510,0.010,2,2,1,0.993,0.011,0.030
310,2,3,18,-1,0.750,0.758,0.008,0.500,0.508,0.008,1,1,1,1.100,0.009,0.030
310,2,3,19,1,0.750,0.743,-0.007,0.500,0.493,-0.007,1,1,1,2.681,0.008,0.030
310,2,3,20,1,0.750,0.744,-0.006,0.500,0.494,-0.006,1,1,1,0.292,0.007,0.030
310,2,3,21,-1,0.750,0.746,-0.004,0.500,0.496,-0.004,2,2,1,1.524,0.005,0.030
310,2,3,22,1,0.750,0.753,0.003,0.500,0.503,0.003,2,1,0,0.501,0.008,0.030
310,2,3,23,1,0.750,0.756,0.006,0.500,0.506,0.006,2,1,0,0.303,0.012,0.029
310,2,3,24,-1,0.750,0.759,0.009,0.500,0.509,0.009,2,2,1,0.925,0.010,0.029
310,2,3,25,-1,0.750,0.742,-0.008,0.500,0.492,-0.008,1,1,1,0.345,0.009,0.029
310,2,3,26,-1,0.750,0.744,-0.006,0.500,0.494,-0.006,1,1,1,1.873,0.008,0.029
310,2,3,27,1,0.750,0.755,0.005,0.500,0.505,0.005,2,2,1,1.418,0.006,0.029
310,2,3,28,1,0.750,0.746,-0.004,0.500,0.496,-0.004,1,1,1,0.177,0.005,0.029
310,2,3,29,1,0.750,0.752,0.002,0.500,0.502,0.002,1,1,1,0.372,0.004,0.029
310,2,3,30,1,0.750,0.749,-0.001,0.500,0.499,-0.001,1,2,0,2.926,0.007,0.029
310,2,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.440,0.029,0.030
310,2,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,2,0,0.254,0.032,0.030
310,2,4,3,1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.665,0.031,0.030
310,2,4,4,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,0.170,0.034,0.029
310,2,4,5,1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,2,1,0.294,0.032,0.029
310,2,4,6,-1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.823,0.031,0.029
310,2,4,7,1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.149,0.030,0.029
310,2,4,8,1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.254,0.028,0.029
310,2,4,9,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,2,0,0.693,0.032,0.029
310,2,4,10,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.148,0.030,0.029
310,2,4,11,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.565,0.029,0.029
310,2,4,12,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.313,0.028,0.029
310,2,4,13,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,1,0,1.434,0.031,0.029
310,2,4,14,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.172,0.029,0.029
310,2,4,15,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.279,0.028,0.029
310,2,4,16,1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.267,0.031,0.029
310,2,4,17,1,1.000,1.029,0.029,0.750,0.779,0.029,2,2,1,0.227,0.030,0.029
310,2,4,18,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.298,0.029,0.029
310,2,4,19,1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.276,0.027,0.029
310,2,4,20,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.345,0.026,0.029
310,2,4,21,-1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.321,0.025,0.029
310,2,4,22,1,1.000,1.022,0.022,0.750,0.772,0.022,1,1,1,0.375,0.023,0.029
310,2,4,23,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.364,0.022,0.029
310,2,4,24,1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,2,0,0.212,0.025,0.029
310,2,4,25,1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.488,0.024,0.029
310,2,4,26,1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,1,0,0.188,0.027,0.028
310,2,4,27,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,2.290,0.026,0.028
310,2,4,28,1,1.000,1.023,0.023,0.750,0.773,0.023,2,1,0,0.308,0.028,0.028
310,2,4,29,1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.964,0.031,0.028
310,2,4,30,1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.285,0.030,0.028
310,1,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.368,0.029,0.030
310,1,4,2,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,1.849,0.027,0.030
310,1,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.376,0.026,0.030
310,1,4,4,1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.285,0.024,0.030
310,1,4,5,-1,1.000,1.022,0.022,0.750,0.772,0.022,1,2,0,0.336,0.028,0.030
310,1,4,6,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.356,0.026,0.030
310,1,4,7,1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.317,0.025,0.030
310,1,4,8,1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.371,0.023,0.030
310,1,4,9,1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.441,0.022,0.030
310,1,4,10,-1,1.000,1.020,0.020,0.750,0.770,0.020,2,2,1,0.706,0.021,0.030
310,1,4,11,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,1,1,0.361,0.019,0.030
310,1,4,12,-1,1.000,0.983,-0.017,0.750,0.733,-0.017,2,2,1,0.273,0.018,0.030
310,1,4,13,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.385,0.016,0.030
310,1,4,14,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,2,1,0.396,0.015,0.030
310,1,4,15,-1,1.000,0.987,-0.013,0.750,0.737,-0.013,1,2,0,0.386,0.018,0.030
310,1,4,16,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.288,0.017,0.030
310,1,4,17,-1,1.000,1.015,0.015,0.750,0.765,0.015,2,2,1,0.337,0.016,0.030
310,1,4,18,-1,1.000,1.013,0.013,0.750,0.763,0.013,1,1,1,0.814,0.014,0.030
310,1,4,19,1,1.000,1.012,0.012,0.750,0.762,0.012,1,1,1,1.178,0.013,0.030
310,1,4,20,1,1.000,0.990,-0.010,0.750,0.740,-0.010,1,2,0,0.273,0.016,0.029
310,1,4,21,1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,0.366,0.015,0.029
310,1,4,22,-1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.314,0.013,0.029
310,1,4,23,-1,1.000,0.989,-0.011,0.750,0.739,-0.011,1,1,1,0.460,0.012,0.029
310,1,4,24,1,1.000,0.990,-0.010,0.750,0.740,-0.010,2,2,1,0.350,0.011,0.029
310,1,4,25,1,1.000,0.992,-0.008,0.750,0.742,-0.008,1,1,1,0.341,0.009,0.029
310,1,4,26,1,1.000,0.993,-0.007,0.750,0.743,-0.007,1,2,0,0.257,0.012,0.029
310,1,4,27,-1,1.000,1.010,0.010,0.750,0.760,0.010,2,2,1,0.747,0.011,0.029
310,1,4,28,1,1.000,1.009,0.009,0.750,0.759,0.009,1,1,1,0.630,0.010,0.029
310,1,4,29,1,1.000,1.007,0.007,0.750,0.757,0.007,2,2,1,0.390,0.008,0.029
310,1,4,30,-1,1.000,1.006,0.006,0.750,0.756,0.006,1,1,1,0.583,0.007,0.029
310,1,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,1.220,0.029,0.030
310,1,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.350,0.027,0.030
310,1,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.566,0.026,0.030
310,1,2,4,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.365,0.024,0.030
310,1,2,5,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,1,0,0.584,0.028,0.030
310,1,2,6,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.348,0.026,0.030
310,1,2,7,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.554,0.025,0.030
310,1,2,8,-1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.833,0.023,0.030
310,1,2,9,1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.372,0.022,0.030
310,1,2,10,1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.439,0.021,0.030
310,1,2,11,1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.267,0.019,0.030
310,1,2,12,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.390,0.018,0.030
310,1,2,13,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.294,0.016,0.030
310,1,2,14,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,2,1,0.272,0.015,0.030
310,1,2,15,-1,0.500,0.513,0.013,0.250,0.263,0.013,1,2,0,0.392,0.018,0.030
310,1,2,16,1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.304,0.017,0.030
310,1,2,17,-1,0.500,0.515,0.015,0.250,0.265,0.015,1,2,0,0.276,0.020,0.029
310,1,2,18,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.387,0.019,0.029
310,1,2,19,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.279,0.017,0.029
310,1,2,20,-1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.378,0.016,0.029
310,1,2,21,-1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.148,0.015,0.029
310,1,2,22,1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,0.336,0.013,0.029
310,1,2,23,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.929,0.012,0.029
310,1,2,24,1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,0.316,0.011,0.029
310,1,2,25,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,1,2,0,0.243,0.014,0.029
310,1,2,26,1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,2,1,0.584,0.012,0.029
310,1,2,27,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,2,0,0.317,0.015,0.029
310,1,2,28,1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,1,1,0.140,0.014,0.029
310,1,2,29,1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,2,1,0.360,0.013,0.029
310,1,2,30,-1,0.500,0.510,0.010,0.250,0.260,0.010,2,1,0,0.278,0.016,0.029
310,1,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,1.646,0.029,0.030
310,1,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.320,0.027,0.030
310,1,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.328,0.026,0.030
310,1,3,4,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.329,0.024,0.030
310,1,3,5,-1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.366,0.023,0.030
310,1,3,6,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.601,0.022,0.030
310,1,3,7,-1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.522,0.020,0.030
310,1,3,8,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.565,0.019,0.030
