subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
115,1,1,20,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.273,0.011,0.030
115,1,1,21,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,2,0,0.317,0.015,0.029
115,1,1,22,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.203,0.013,0.029
115,1,1,23,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.245,0.012,0.029
115,1,1,24,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.119,0.011,0.029
115,1,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.249,0.009,0.029
115,1,1,26,1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.455,0.008,0.029
115,1,1,27,1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.322,0.007,0.029
115,1,1,28,1,0.250,0.254,0.004,0.000,0.004,0.004,1,1,1,0.272,0.005,0.029
115,1,1,29,-1,0.250,0.253,0.003,0.000,0.003,0.003,1,1,1,0.255,0.004,0.029
115,1,1,30,-1,0.250,0.251,0.001,0.000,0.001,0.001,2,2,1,0.493,0.003,0.029
115,1,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,2.400,0.029,0.030
115,1,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.314,0.027,0.030
115,1,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.571,0.026,0.030
115,1,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.188,0.024,0.030
115,1,5,5,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.254,0.023,0.030
115,1,5,6,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.631,0.022,0.030
115,1,5,7,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,1,0,0.465,0.025,0.030
115,1,5,8,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.150,0.023,0.030
115,1,5,9,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.193,0.022,0.030
115,1,5,10,1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.153,0.021,0.030
115,1,5,11,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.249,0.019,0.030
115,1,5,12,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.139,0.018,0.030
115,1,5,13,1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,1,0,0.823,0.021,0.030
115,1,5,14,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.307,0.020,0.030
115,1,5,15,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.242,0.023,0.029
115,1,5,16,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.152,0.022,0.029
115,1,5,17,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.157,0.020,0.029
115,1,5,18,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,1,0,0.594,0.024,0.029
115,1,5,19,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.168,0.027,0.029
115,1,5,20,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.598,0.025,0.029
115,1,5,21,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.838,0.024,0.029
115,1,5,22,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,1.065,0.023,0.029
115,1,5,23,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.674,0.021,0.029
115,1,5,24,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.596,0.020,0.029
115,1,5,25,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.745,0.019,0.029
115,1,5,26,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,2,1,0.721,0.017,0.029
115,1,5,27,1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,0.323,0.016,0.029
115,1,5,28,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.169,0.015,0.029
115,1,5,29,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.344,0.014,0.029
115,1,5,30,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,2,1,0,0.662,0.017,0.029
115,4,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.161,0.029,0.030
115,4,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.229,0.027,0.030
115,4,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,1,2,0,0.434,0.031,0.030
115,4,3,4,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.331,0.029,0.030
115,4,3,5,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,2,0,0.993,0.032,0.029
115,4,3,6,-1,0.750,0.780,0.030,0.500,0.530,0.030,2,2,1,0.407,0.031,0.029
115,4,3,7,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,1,1,1,0.454,0.030,0.029
115,4,3,8,1,0.750,0.777,0.027,0.500,0.527,0.027,2,2,1,0.349,0.028,0.029
115,4,3,9,-1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.351,0.027,0.029
115,4,3,10,-1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.296,0.026,0.030
115,4,3,11,1,0.750,0.773,0.023,0.500,0.523,0.023,2,2,1,0.402,0.024,0.030
115,4,3,12,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.332,0.023,0.030
115,4,3,13,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.321,0.022,0.030
115,4,3,14,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.253,0.020,0.030
115,4,3,15,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.263,0.019,0.030
115,4,3,16,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.031,0.017,0.030
115,4,3,17,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,0.350,0.016,0.030
115,4,3,18,1,0.750,0.764,0.014,0.500,0.514,0.014,2,2,1,0.191,0.015,0.030
115,4,3,19,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,1,1,0.346,0.013,0.030
115,4,3,20,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.360,0.012,0.030
115,4,3,21,-1,0.750,0.760,0.010,0.500,0.510,0.010,2,2,1,0.134,0.011,0.029
115,4,3,22,1,0.750,0.742,-0.008,0.500,0.492,-0.008,2,2,1,0.148,0.009,0.029
115,4,3,23,1,0.750,0.743,-0.007,0.500,0.493,-0.007,2,2,1,0.195,0.008,0.029
115,4,3,24,-1,0.750,0.756,0.006,0.500,0.506,0.006,1,1,1,0.278,0.007,0.029
115,4,3,25,1,0.750,0.746,-0.004,0.500,0.496,-0.004,2,2,1,0.169,0.005,0.029
115,4,3,26,1,0.750,0.753,0.003,0.500,0.503,0.003,1,1,1,0.244,0.004,0.029
115,4,3,27,-1,0.750,0.751,0.001,0.500,0.501,0.001,2,2,1,0.364,0.003,0.029
115,4,3,28,1,0.750,0.750,-0.000,0.500,0.500,-0.000,2,1,0,0.301,0.006,0.029
115,4,3,29,1,0.750,0.747,-0.003,0.500,0.497,-0.003,1,1,1,0.424,0.004,0.029
115,4,3,30,-1,0.750,0.752,0.002,0.500,0.502,0.002,1,1,1,0.196,0.003,0.029
115,4,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.226,0.029,0.030
115,4,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.409,0.027,0.030
115,4,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,1,0,0.892,0.031,0.030
115,4,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.316,0.029,0.030
115,4,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.272,0.028,0.030
115,4,5,6,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.326,0.026,0.030
115,4,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.389,0.025,0.030
115,4,5,8,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.290,0.024,0.030
115,4,5,9,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.312,0.027,0.030
115,4,5,10,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,1,0,0.305,0.030,0.029
115,4,5,11,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.402,0.029,0.029
115,4,5,12,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.538,0.027,0.029
115,4,5,13,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.267,0.026,0.029
115,4,5,14,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.150,0.029,0.029
115,4,5,15,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.281,0.028,0.029
115,4,5,16,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.380,0.026,0.029
115,4,5,17,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.342,0.025,0.029
115,4,5,18,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.410,0.024,0.029
115,4,5,19,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.312,0.022,0.029
115,4,5,20,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.378,0.021,0.029
115,4,5,21,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.361,0.020,0.029
115,4,5,22,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.291,0.018,0.029
115,4,5,23,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.431,0.017,0.029
115,4,5,24,1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.309,0.016,0.029
115,4,5,25,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,0.370,0.014,0.029
115,4,5,26,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.310,0.013,0.029
115,4,5,27,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,1,1,0.312,0.012,0.029
115,4,5,28,-1,1.250,1.241,-0.009,1.000,0.991,-0.009,2,1,0,0.370,0.015,0.029
115,4,5,29,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.624,0.014,0.029
115,4,5,30,1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,1,1,0.491,0.012,0.029
115,4,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,2,0,1.257,0.033,0.030
115,4,1,2,-1,0.250,0.281,0.031,0.000,0.031,0.031,2,2,1,0.643,0.032,0.030
115,4,1,3,1,0.250,0.280,0.030,0.000,0.030,0.030,2,2,1,0.338,0.031,0.030
115,4,1,4,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.243,0.029,0.030
115,4,1,5,1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,0.112,0.028,0.030
115,4,1,6,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.317,0.026,0.030
115,4,1,7,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.229,0.025,0.030
115,4,1,8,1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.242,0.024,0.030
115,4,1,9,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.193,0.022,0.030
115,4,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.179,0.021,0.030
115,4,1,11,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.273,0.019,0.030
115,4,1,12,1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.754,0.018,0.030
115,4,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.377,0.017,0.030
115,4,1,14,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.366,0.015,0.030
115,4,1,15,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.135,0.014,0.030
115,4,1,16,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.254,0.013,0.030
115,4,1,17,1,0.250,0.260,0.010,0.000,0.010,0.010,1,2,0,0.234,0.016,0.030
115,4,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.278,0.014,0.030
115,4,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.305,0.013,0.030
115,4,1,20,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.502,0.012,0.030
115,4,1,21,1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,1.241,0.010,0.030
115,4,1,22,1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.185,0.009,0.030
115,4,1,23,1,0.250,0.257,0.007,0.000,0.007,0.007,2,1,0,0.392,0.012,0.029
115,4,1,24,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.241,0.011,0.029
115,4,1,25,1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.352,0.009,0.029
115,4,1,26,1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.246,0.008,0.029
115,4,1,27,-1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.410,0.007,0.029
115,4,1,28,1,0.250,0.254,0.004,0.000,0.004,0.004,2,2,1,0.236,0.005,0.029
115,4,1,29,-1,0.250,0.253,0.003,0.000,0.003,0.003,1,1,1,0.803,0.004,0.029
115,4,1,30,-1,0.250,0.252,0.002,0.000,0.002,0.002,2,2,1,0.378,0.003,0.029
115,4,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.240,0.029,0.030
115,4,4,2,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.282,0.027,0.030
115,4,4,3,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,1,0,0.207,0.031,0.030
115,4,4,4,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.244,0.029,0.030
115,4,4,5,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.255,0.028,0.030
115,4,4,6,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,1,0,0.232,0.031,0.029
115,4,4,7,1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.287,0.030,0.029
115,4,4,8,1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.226,0.028,0.029
115,4,4,9,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.367,0.027,0.029
115,4,4,10,1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.313,0.026,0.030
115,4,4,11,-1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.373,0.024,0.030
115,4,4,12,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.318,0.023,0.030
115,4,4,13,1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.236,0.022,0.030
115,4,4,14,1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.280,0.020,0.030
115,4,4,15,1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,1,1,0.313,0.019,0.030
115,4,4,16,1,1.000,0.983,-0.017,0.750,0.733,-0.017,2,1,0,0.233,0.022,0.029
115,4,4,17,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,1,1,0.301,0.021,0.029
115,4,4,18,1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.241,0.019,0.029
115,4,4,19,-1,1.000,1.017,0.017,0.750,0.767,0.017,1,1,1,0.192,0.018,0.029
115,4,4,20,1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.208,0.017,0.029
115,4,4,21,1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,0.169,0.015,0.029
115,4,4,22,-1,1.000,0.987,-0.013,0.750,0.737,-0.013,1,1,1,0.172,0.014,0.029
115,4,4,23,1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.295,0.013,0.029
115,4,4,24,1,1.000,1.010,0.010,0.750,0.760,0.010,2,2,1,0.256,0.011,0.029
115,4,4,25,1,1.000,0.991,-0.009,0.750,0.741,-0.009,2,2,1,0.184,0.010,0.029
115,4,4,26,-1,1.000,0.992,-0.008,0.750,0.742,-0.008,2,2,1,0.206,0.009,0.029
115,4,4,27,-1,1.000,1.006,0.006,0.750,0.756,0.006,1,1,1,0.226,0.007,0.029
115,4,4,28,1,1.000,1.005,0.005,0.750,0.755,0.005,1,1,1,0.166,0.006,0.029
115,4,4,29,-1,1.000,1.004,0.004,0.750,0.754,0.004,2,1,0,0.623,0.009,0.029
115,4,4,30,-1,1.000,0.993,-0.007,0.750,0.743,-0.007,2,2,1,0.372,0.008,0.029
115,4,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.699,0.029,0.030
115,4,2,2,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.403,0.027,0.030
115,4,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.317,0.026,0.030
115,4,2,4,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.271,0.024,0.030
115,4,2,5,-1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.266,0.023,0.030
115,4,2,6,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,2,0,0.393,0.026,0.030
115,4,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.235,0.025,0.030
115,4,2,8,-1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.222,0.023,0.030
115,4,2,9,1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.301,0.022,0.030
115,4,2,10,1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,1,1,0.217,0.021,0.030
115,4,2,11,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.328,0.019,0.030
115,4,2,12,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,1,0,0.516,0.023,0.030
115,4,2,13,1,0.500,0.520,0.020,0.250,0.270,0.020,2,2,1,0.308,0.021,0.030
115,4,2,14,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.339,0.020,0.030
115,4,2,15,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.321,0.018,0.030
115,4,2,16,-1,0.500,0.516,0.016,0.250,0.266,0.016,1,2,0,0.271,0.022,0.029
115,4,2,17,1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.218,0.020,0.029
115,4,2,18,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.211,0.019,0.029
115,4,2,19,1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,0.127,0.018,0.029
115,4,2,20,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,0.257,0.016,0.029
115,4,2,21,1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,2,1,0.265,0.015,0.029
115,4,2,22,-1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,1,1,0.184,0.014,0.029
115,4,2,23,1,0.500,0.511,0.011,0.250,0.261,0.011,1,2,0,0.180,0.017,0.029
115,4,2,24,1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,0.171,0.015,0.029
115,4,2,25,-1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,0.284,0.014,0.029
115,4,2,26,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,2,0,0.124,0.017,0.029
115,4,2,27,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,2,0,0.301,0.020,0.029
115,4,2,28,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.149,0.019,0.029
115,4,2,29,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.215,0.017,0.029
115,4,2,30,1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.185,0.016,0.029
115,3,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.359,0.029,0.030
115,3,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.305,0.027,0.030
115,3,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.333,0.026,0.030
115,3,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.309,0.024,0.030
115,3,3,5,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.314,0.023,0.030
115,3,3,6,1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.240,0.022,0.030
115,3,3,7,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.341,0.020,0.030
115,3,3,8,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.306,0.019,0.030
115,3,3,9,1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,2,0,0.292,0.022,0.030
115,3,3,10,1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,1,1,0.218,0.021,0.030
115,3,3,11,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,2,1,0.255,0.019,0.030
115,3,3,12,1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,0.262,0.018,0.030
115,3,3,13,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.259,0.016,0.030
115,3,3,14,-1,0.750,0.764,0.014,0.500,0.514,0.014,2,2,1,0.246,0.015,0.030
115,3,3,15,1,0.750,0.737,-0.013,0.500,0.487,-0.013,1,1,1,0.212,0.014,0.030
115,3,3,16,1,0.750,0.761,0.011,0.500,0.511,0.011,2,2,1,0.194,0.012,0.030
115,3,3,17,1,0.750,0.740,-0.010,0.500,0.490,-0.010,1,1,1,0.196,0.011,0.030
115,3,3,18,-1,0.750,0.759,0.009,0.500,0.509,0.009,2,2,1,0.180,0.010,0.030
115,3,3,19,1,0.750,0.757,0.007,0.500,0.507,0.007,1,1,1,0.342,0.008,0.030
115,3,3,20,-1,0.750,0.744,-0.006,0.500,0.494,-0.006,1,2,0,0.227,0.011,0.030
115,3,3,21,-1,0.750,0.741,-0.009,0.500,0.491,-0.009,1,2,0,0.339,0.015,0.029
115,3,3,22,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,1,1,0.344,0.013,0.029
115,3,3,23,1,0.750,0.761,0.011,0.500,0.511,0.011,2,2,1,0.149,0.012,0.029
115,3,3,24,1,0.750,0.760,0.010,0.500,0.510,0.010,2,2,1,0.279,0.011,0.029
115,3,3,25,-1,0.750,0.758,0.008,0.500,0.508,0.008,2,2,1,0.157,0.009,0.029
115,3,3,26,-1,0.750,0.757,0.007,0.500,0.507,0.007,2,2,1,0.166,0.008,0.029
115,3,3,27,1,0.750,0.744,-0.006,0.500,0.494,-0.006,2,2,1,0.151,0.007,0.029
115,3,3,28,1,0.750,0.746,-0.004,0.500,0.496,-0.004,2,2,1,0.195,0.005,0.029
115,3,3,29,1,0.750,0.747,-0.003,0.500,0.497,-0.003,2,2,1,0.189,0.004,0.029
115,3,3,30,1,0.750,0.749,-0.001,0.500,0.499,-0.001,1,2,0,0.217,0.007,0.029
115,3,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.290,0.029,0.030
115,3,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.165,0.027,0.030
115,3,2,3,1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.462,0.026,0.030
115,3,2,4,1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.228,0.024,0.030
115,3,2,5,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.259,0.023,0.030
115,3,2,6,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,2,0,0.132,0.026,0.030
115,3,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.142,0.025,0.030
115,3,2,8,1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.147,0.023,0.030
115,3,2,9,-1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.227,0.022,0.030
115,3,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.275,0.021,0.030
115,3,2,11,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.186,0.019,0.030
115,3,2,12,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.308,0.018,0.030
115,3,2,13,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.166,0.016,0.030
115,3,2,14,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,0.195,0.015,0.030
115,3,2,15,1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,2,1,0.124,0.014,0.030
115,3,2,16,-1,0.500,0.511,0.011,0.250,0.261,0.011,2,2,1,0.161,0.012,0.030
115,3,2,17,-1,0.500,0.510,0.010,0.250,0.260,0.010,1,1,1,0.178,0.011,0.030
115,3,2,18,1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,0.231,0.010,0.030
115,3,2,19,1,0.500,0.507,0.007,0.250,0.257,0.007,1,2,0,0.124,0.013,0.030
115,3,2,20,1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,1,1,0.293,0.011,0.030
115,3,2,21,1,0.500,0.509,0.009,0.250,0.259,0.009,2,2,1,0.026,0.010,0.030
115,3,2,22,-1,0.500,0.508,0.008,0.250,0.258,0.008,2,2,1,0.110,0.009,0.030
115,3,2,23,-1,0.500,0.506,0.006,0.250,0.256,0.006,2,2,1,0.172,0.007,0.030
115,3,2,24,1,0.500,0.495,-0.005,0.250,0.245,-0.005,1,2,0,0.100,0.010,0.029
115,3,2,25,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,1,1,1,0.089,0.009,0.029
115,3,2,26,-1,0.500,0.507,0.007,0.250,0.257,0.007,2,1,0,0.322,0.012,0.029
115,3,2,27,1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,2,1,0.178,0.011,0.029
115,3,2,28,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,1,1,1,0.170,0.010,0.029
115,3,2,29,-1,0.500,0.507,0.007,0.250,0.257,0.007,1,1,1,0.089,0.008,0.029
115,3,2,30,-1,0.500,0.506,0.006,0.250,0.256,0.006,2,2,1,0.042,0.007,0.029
115,3,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.352,0.033,0.030
115,3,5,2,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.236,0.032,0.030
115,3,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.138,0.031,0.030
115,3,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.191,0.029,0.030
115,3,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.265,0.028,0.030
115,3,5,6,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.164,0.031,0.029
115,3,5,7,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,0.158,0.034,0.029
115,3,5,8,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.178,0.033,0.029
