subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
119,2,4,25,-1,1,1.018,0.018,0.75,0.768,0.018,2,2,1,0.34,0.019,0.029
119,2,4,26,1,1,0.984,-0.016,0.75,0.734,-0.016,1,1,1,1.678,0.018,0.029
119,2,4,27,1,1,1.015,0.015,0.75,0.765,0.015,1,2,0,0.633,0.021,0.029
119,2,4,28,1,1,0.982,-0.018,0.75,0.732,-0.018,1,2,0,0.306,0.024,0.028
119,2,4,29,-1,1,1.021,0.021,0.75,0.771,0.021,1,2,0,0.025,0.027,0.028
119,2,4,30,-1,1,1.024,0.024,0.75,0.774,0.024,2,2,1,0.146,0.025,0.028
119,2,5,1,-1,1.25,1.222,-0.028,1,0.972,-0.028,1,1,1,0.283,0.029,0.03
119,2,5,2,-1,1.25,1.224,-0.026,1,0.974,-0.026,2,2,1,0.433,0.027,0.03
119,2,5,3,-1,1.25,1.225,-0.025,1,0.975,-0.025,2,1,0,0.299,0.031,0.03
119,2,5,4,1,1.25,1.222,-0.028,1,0.972,-0.028,1,1,1,0.074,0.029,0.03
119,2,5,5,1,1.25,1.223,-0.027,1,0.973,-0.027,2,2,1,0.404,0.028,0.03
119,2,5,6,-1,1.25,1.224,-0.026,1,0.974,-0.026,1,2,0,0.938,0.031,0.029
119,2,5,7,-1,1.25,1.221,-0.029,1,0.971,-0.029,2,2,1,0.041,0.03,0.029
119,2,5,8,-1,1.25,1.223,-0.027,1,0.973,-0.027,2,2,1,0.104,0.028,0.029
119,2,5,9,1,1.25,1.224,-0.026,1,0.974,-0.026,2,2,1,0.629,0.027,0.029
119,2,5,10,1,1.25,1.225,-0.025,1,0.975,-0.025,1,2,0,0.146,0.03,0.029
119,2,5,11,-1,1.25,1.222,-0.028,1,0.972,-0.028,2,2,1,0.123,0.029,0.029
119,2,5,12,-1,1.25,1.224,-0.026,1,0.974,-0.026,2,2,1,0.797,0.027,0.029
119,2,5,13,1,1.25,1.225,-0.025,1,0.975,-0.025,2,2,1,0.393,0.026,0.029
119,2,5,14,-1,1.25,1.226,-0.024,1,0.976,-0.024,1,2,0,0.493,0.029,0.029
119,2,5,15,-1,1.25,1.223,-0.027,1,0.973,-0.027,2,2,1,0.374,0.028,0.029
119,2,5,16,1,1.25,1.225,-0.025,1,0.975,-0.025,1,2,0,0.108,0.031,0.029
119,2,5,17,1,1.25,1.222,-0.028,1,0.972,-0.028,2,2,1,0.15,0.03,0.029
119,2,5,18,-1,1.25,1.223,-0.027,1,0.973,-0.027,2,2,1,0.075,0.028,0.029
119,2,5,19,-1,1.25,1.224,-0.026,1,0.974,-0.026,2,2,1,0.514,0.027,0.029
119,2,5,20,1,1.25,1.225,-0.025,1,0.975,-0.025,1,2,0,0.397,0.03,0.029
119,2,5,21,-1,1.25,1.223,-0.027,1,0.973,-0.027,2,2,1,0.216,0.029,0.029
119,2,5,22,1,1.25,1.224,-0.026,1,0.974,-0.026,2,2,1,0.408,0.027,0.029
119,2,5,23,-1,1.25,1.225,-0.025,1,0.975,-0.025,1,2,0,0.114,0.03,0.028
119,2,5,24,1,1.25,1.222,-0.028,1,0.972,-0.028,1,1,1,0.32,0.029,0.028
119,2,5,25,1,1.25,1.224,-0.026,1,0.974,-0.026,1,2,0,0.924,0.032,0.028
119,2,5,26,-1,1.25,1.221,-0.029,1,0.971,-0.029,2,1,0,0.645,0.035,0.028
119,2,5,27,1,1.25,1.218,-0.032,1,0.968,-0.032,2,2,1,0.412,0.034,0.028
119,2,5,28,1,1.25,1.219,-0.031,1,0.969,-0.031,2,1,0,0.503,0.036,0.028
119,2,5,29,1,1.25,1.216,-0.034,1,0.966,-0.034,1,2,0,0.315,0.039,0.028
119,2,5,30,1,1.25,1.213,-0.037,1,0.963,-0.037,2,2,1,0.048,0.038,0.028
119,3,3,1,1,0.75,0.778,0.028,0.5,0.528,0.028,1,1,1,0.321,0.029,0.03
119,3,3,2,-1,0.75,0.724,-0.026,0.5,0.474,-0.026,1,1,1,0.41,0.027,0.03
119,3,3,3,1,0.75,0.775,0.025,0.5,0.525,0.025,2,2,1,0.157,0.026,0.03
119,3,3,4,1,0.75,0.726,-0.024,0.5,0.476,-0.024,2,1,0,0.088,0.029,0.03
119,3,3,5,-1,0.75,0.723,-0.027,0.5,0.473,-0.027,1,1,1,1.826,0.028,0.03
119,3,3,6,-1,0.75,0.775,0.025,0.5,0.525,0.025,2,2,1,0.072,0.026,0.03
119,3,3,7,1,0.75,0.774,0.024,0.5,0.524,0.024,1,1,1,0.089,0.025,0.03
119,3,3,8,-1,0.75,0.727,-0.023,0.5,0.477,-0.023,1,1,1,0.235,0.023,0.03
119,3,3,9,-1,0.75,0.729,-0.021,0.5,0.479,-0.021,1,1,1,0.423,0.022,0.03
119,3,3,10,1,0.75,0.77,0.02,0.5,0.52,0.02,1,1,1,0.286,0.021,0.03
119,3,3,11,1,0.75,0.768,0.018,0.5,0.518,0.018,1,1,1,0.402,0.019,0.03
119,3,3,12,-1,0.75,0.733,-0.017,0.5,0.483,-0.017,1,1,1,0.368,0.018,0.03
119,3,3,13,1,0.75,0.766,0.016,0.5,0.516,0.016,1,1,1,0.326,0.016,0.03
119,3,3,14,1,0.75,0.736,-0.014,0.5,0.486,-0.014,2,1,0,0.126,0.02,0.03
119,3,3,15,1,0.75,0.767,0.017,0.5,0.517,0.017,1,1,1,0.052,0.018,0.03
119,3,3,16,1,0.75,0.766,0.016,0.5,0.516,0.016,1,1,1,0.538,0.017,0.03
119,3,3,17,1,0.75,0.735,-0.015,0.5,0.485,-0.015,1,2,0,0.063,0.02,0.029
119,3,3,18,-1,0.75,0.768,0.018,0.5,0.518,0.018,1,2,0,0.197,0.023,0.029
119,3,3,19,1,0.75,0.771,0.021,0.5,0.521,0.021,2,1,0,0.854,0.026,0.029
119,3,3,20,1,0.75,0.774,0.024,0.5,0.524,0.024,1,1,1,0.541,0.025,0.029
119,3,3,21,-1,0.75,0.728,-0.022,0.5,0.478,-0.022,2,2,1,0.46,0.024,0.029
119,3,3,22,-1,0.75,0.771,0.021,0.5,0.521,0.021,2,1,0,0.18,0.027,0.029
119,3,3,23,1,0.75,0.774,0.024,0.5,0.524,0.024,2,1,0,0.419,0.029,0.028
119,3,3,24,1,0.75,0.723,-0.027,0.5,0.473,-0.027,2,1,0,0.208,0.032,0.028
119,3,3,25,1,0.75,0.72,-0.03,0.5,0.47,-0.03,2,1,0,0.512,0.035,0.028
119,3,3,26,1,0.75,0.717,-0.033,0.5,0.467,-0.033,1,1,1,0.299,0.034,0.028
119,3,3,27,-1,0.75,0.782,0.032,0.5,0.532,0.032,1,1,1,0.36,0.033,0.028
119,3,3,28,-1,0.75,0.78,0.03,0.5,0.53,0.03,1,1,1,0.662,0.032,0.028
119,3,3,29,1,0.75,0.721,-0.029,0.5,0.471,-0.029,1,1,1,0.082,0.03,0.028
119,3,3,30,1,0.75,0.722,-0.028,0.5,0.472,-0.028,1,2,0,0.998,0.033,0.028
119,3,2,1,1,0.5,0.472,-0.028,0.25,0.222,-0.028,1,2,0,0.139,0.033,0.03
119,3,2,2,-1,0.5,0.469,-0.031,0.25,0.219,-0.031,1,1,1,0.364,0.032,0.03
119,3,2,3,-1,0.5,0.47,-0.03,0.25,0.22,-0.03,2,2,1,0.218,0.031,0.03
119,3,2,4,-1,0.5,0.472,-0.028,0.25,0.222,-0.028,2,2,1,0.22,0.029,0.03
119,3,2,5,1,0.5,0.473,-0.027,0.25,0.223,-0.027,2,1,0,0.445,0.032,0.029
119,3,2,6,-1,0.5,0.53,0.03,0.25,0.28,0.03,2,2,1,0.083,0.031,0.029
119,3,2,7,-1,0.5,0.471,-0.029,0.25,0.221,-0.029,2,1,0,0.583,0.034,0.029
119,3,2,8,1,0.5,0.532,0.032,0.25,0.282,0.032,2,1,0,0.392,0.037,0.029
119,3,2,9,-1,0.5,0.465,-0.035,0.25,0.215,-0.035,1,1,1,1.322,0.036,0.029
119,3,2,10,-1,0.5,0.534,0.034,0.25,0.284,0.034,1,1,1,0.335,0.035,0.029
119,3,2,11,1,0.5,0.532,0.032,0.25,0.282,0.032,1,1,1,0.224,0.033,0.029
119,3,2,12,-1,0.5,0.531,0.031,0.25,0.281,0.031,1,1,1,0.135,0.032,0.029
119,3,2,13,1,0.5,0.47,-0.03,0.25,0.22,-0.03,1,1,1,0.254,0.031,0.029
119,3,2,14,-1,0.5,0.472,-0.028,0.25,0.222,-0.028,2,1,0,0.027,0.034,0.029
119,3,2,15,1,0.5,0.469,-0.031,0.25,0.219,-0.031,1,1,1,0.221,0.033,0.029
119,3,2,16,1,0.5,0.53,0.03,0.25,0.28,0.03,2,2,1,0.171,0.031,0.029
119,3,2,17,-1,0.5,0.529,0.029,0.25,0.279,0.029,1,2,0,0.581,0.034,0.029
119,3,2,18,1,0.5,0.468,-0.032,0.25,0.218,-0.032,2,1,0,0.993,0.037,0.028
119,3,2,19,-1,0.5,0.465,-0.035,0.25,0.215,-0.035,1,1,1,0.386,0.036,0.028
119,3,2,20,1,0.5,0.467,-0.033,0.25,0.217,-0.033,2,2,1,0.23,0.035,0.028
119,3,2,21,1,0.5,0.532,0.032,0.25,0.282,0.032,1,1,1,0.754,0.033,0.028
119,3,2,22,1,0.5,0.531,0.031,0.25,0.281,0.031,2,1,0,0.034,0.036,0.028
119,3,2,23,1,0.5,0.534,0.034,0.25,0.284,0.034,1,1,1,0.45,0.035,0.028
119,3,2,24,-1,0.5,0.467,-0.033,0.25,0.217,-0.033,1,1,1,0.394,0.034,0.028
119,3,2,25,1,0.5,0.531,0.031,0.25,0.281,0.031,2,2,1,0.116,0.033,0.028
119,3,2,26,-1,0.5,0.47,-0.03,0.25,0.22,-0.03,2,2,1,0.396,0.031,0.028
119,3,2,27,1,0.5,0.529,0.029,0.25,0.279,0.029,2,1,0,0.107,0.034,0.028
119,3,2,28,1,0.5,0.532,0.032,0.25,0.282,0.032,2,2,1,0.119,0.033,0.028
119,3,2,29,-1,0.5,0.53,0.03,0.25,0.28,0.03,1,1,1,0.272,0.032,0.028
119,3,2,30,-1,0.5,0.471,-0.029,0.25,0.221,-0.029,1,1,1,0.055,0.031,0.028
119,3,4,1,-1,1,0.972,-0.028,0.75,0.722,-0.028,2,1,0,0.233,0.033,0.03
119,3,4,2,-1,1,0.969,-0.031,0.75,0.719,-0.031,1,1,1,0.07,0.032,0.03
119,3,4,3,-1,1,1.03,0.03,0.75,0.78,0.03,1,1,1,0.236,0.031,0.03
119,3,4,4,1,1,1.028,0.028,0.75,0.778,0.028,2,1,0,0.086,0.034,0.029
119,3,4,5,-1,1,1.032,0.032,0.75,0.782,0.032,1,1,1,0.038,0.032,0.029
119,3,4,6,-1,1,0.97,-0.03,0.75,0.72,-0.03,1,1,1,0.034,0.031,0.029
119,3,4,7,1,1,0.971,-0.029,0.75,0.721,-0.029,2,1,0,0.076,0.034,0.029
119,3,4,8,1,1,1.032,0.032,0.75,0.782,0.032,2,1,0,0.052,0.037,0.029
119,3,4,9,-1,1,1.035,0.035,0.75,0.785,0.035,1,1,1,0.028,0.036,0.029
119,3,4,10,1,1,1.034,0.034,0.75,0.784,0.034,1,1,1,0.935,0.035,0.029
119,3,4,11,-1,1,1.032,0.032,0.75,0.782,0.032,2,1,0,0.367,0.038,0.029
119,3,4,12,-1,1,1.035,0.035,0.75,0.785,0.035,2,2,1,0.179,0.036,0.029
119,3,4,13,-1,1,0.966,-0.034,0.75,0.716,-0.034,2,1,0,0.452,0.039,0.029
119,3,4,14,1,1,0.963,-0.037,0.75,0.713,-0.037,1,1,1,0.122,0.038,0.029
119,3,4,15,-1,1,0.964,-0.036,0.75,0.714,-0.036,2,1,0,0.12,0.041,0.028
119,3,4,16,1,1,1.039,0.039,0.75,0.789,0.039,1,1,1,0.096,0.04,0.028
119,3,4,17,1,1,1.037,0.037,0.75,0.787,0.037,2,2,1,0.3,0.039,0.028
119,3,4,18,1,1,0.964,-0.036,0.75,0.714,-0.036,1,1,1,0.23,0.037,0.028
119,3,4,19,1,1,0.965,-0.035,0.75,0.715,-0.035,2,1,0,0.144,0.04,0.028
119,3,4,20,-1,1,0.962,-0.038,0.75,0.712,-0.038,2,1,0,0.189,0.043,0.028
119,3,4,21,-1,1,0.96,-0.04,0.75,0.71,-0.04,2,1,0,0.081,0.046,0.028
119,3,4,22,-1,1,1.043,0.043,0.75,0.793,0.043,2,1,0,0.063,0.049,0.027
119,3,4,23,1,1,1.046,0.046,0.75,0.796,0.046,1,1,1,0.111,0.047,0.027
119,3,4,24,-1,1,0.955,-0.045,0.75,0.705,-0.045,2,1,0,0.102,0.05,0.027
119,3,4,25,1,1,0.953,-0.047,0.75,0.703,-0.047,2,2,1,0.098,0.049,0.027
119,3,4,26,1,1,0.954,-0.046,0.75,0.704,-0.046,1,1,1,0.173,0.048,0.027
119,3,4,27,-1,1,1.045,0.045,0.75,0.795,0.045,2,1,0,0.623,0.05,0.027
119,3,4,28,1,1,0.952,-0.048,0.75,0.702,-0.048,2,1,0,0.269,0.053,0.027
119,3,4,29,-1,1,1.05,0.05,0.75,0.8,0.05,2,2,1,0.512,0.052,0.027
119,3,4,30,-1,1,1.049,0.049,0.75,0.799,0.049,2,1,0,0.247,0.055,0.027
119,3,1,1,1,0.25,0.278,0.028,0,0.028,0.028,2,1,0,0.091,0.033,0.03
119,3,1,2,1,0.25,0.281,0.031,0,0.031,0.031,1,2,0,0.056,0.036,0.029
119,3,1,3,-1,0.25,0.284,0.034,0,0.034,0.034,2,2,1,0.145,0.035,0.029
119,3,1,4,1,0.25,0.283,0.033,0,0.033,0.033,1,2,0,0.998,0.038,0.029
119,3,1,5,-1,0.25,0.286,0.036,0,0.036,0.036,1,1,1,0.416,0.037,0.029
119,3,1,6,-1,0.25,0.285,0.035,0,0.035,0.035,2,2,1,0.42,0.036,0.029
119,3,1,7,-1,0.25,0.283,0.033,0,0.033,0.033,1,1,1,0.09,0.034,0.029
119,3,1,8,-1,0.25,0.282,0.032,0,0.032,0.032,2,2,1,0.01,0.033,0.029
119,3,1,9,-1,0.25,0.281,0.031,0,0.031,0.031,1,1,1,1.043,0.032,0.029
119,3,1,10,1,0.25,0.279,0.029,0,0.029,0.029,2,1,0,0.667,0.035,0.029
119,3,1,11,1,0.25,0.282,0.032,0,0.032,0.032,2,2,1,0.45,0.033,0.029
119,3,1,12,1,0.25,0.281,0.031,0,0.031,0.031,1,1,1,0.44,0.032,0.029
119,3,1,13,1,0.25,0.28,0.03,0,0.03,0.03,1,1,1,0.197,0.031,0.029
119,3,1,14,-1,0.25,0.278,0.028,0,0.028,0.028,1,1,1,0.205,0.029,0.029
119,3,1,15,-1,0.25,0.277,0.027,0,0.027,0.027,2,2,1,0.693,0.028,0.029
119,3,1,16,-1,0.25,0.276,0.026,0,0.026,0.026,1,1,1,0.094,0.027,0.029
119,3,1,17,-1,0.25,0.274,0.024,0,0.024,0.024,2,2,1,0.323,0.025,0.029
119,3,1,18,-1,0.25,0.273,0.023,0,0.023,0.023,2,2,1,0.353,0.024,0.029
119,3,1,19,1,0.25,0.272,0.022,0,0.022,0.022,2,2,1,0.069,0.023,0.029
119,3,1,20,1,0.25,0.27,0.02,0,0.02,0.02,2,2,1,0.089,0.022,0.029
119,3,1,21,1,0.25,0.269,0.019,0,0.019,0.019,2,2,1,0.517,0.02,0.029
119,3,1,22,1,0.25,0.268,0.018,0,0.018,0.018,2,2,1,0.188,0.019,0.029
119,3,1,23,-1,0.25,0.266,0.016,0,0.016,0.016,1,1,1,0.115,0.018,0.029
119,3,1,24,1,0.25,0.265,0.015,0,0.015,0.015,2,1,0,0.102,0.021,0.029
119,3,1,25,1,0.25,0.268,0.018,0,0.018,0.018,2,2,1,0.084,0.019,0.029
119,3,1,26,-1,0.25,0.267,0.017,0,0.017,0.017,2,2,1,0.219,0.018,0.029
119,3,1,27,-1,0.25,0.266,0.016,0,0.016,0.016,2,1,0,0.058,0.021,0.029
119,3,1,28,-1,0.25,0.269,0.019,0,0.019,0.019,1,2,0,0.1,0.024,0.028
119,3,1,29,1,0.25,0.272,0.022,0,0.022,0.022,1,1,1,0.105,0.023,0.028
119,3,1,30,-1,0.25,0.27,0.02,0,0.02,0.02,1,2,0,0.223,0.026,0.028
119,3,5,1,-1,1.25,1.222,-0.028,1,0.972,-0.028,2,2,1,0.319,0.029,0.03
119,3,5,2,1,1.25,1.224,-0.026,1,0.974,-0.026,2,1,0,0.278,0.032,0.03
119,3,5,3,-1,1.25,1.22,-0.03,1,0.97,-0.03,2,1,0,0.117,0.035,0.029
119,3,5,4,-1,1.25,1.217,-0.033,1,0.967,-0.033,1,1,1,0.091,0.034,0.029
119,3,5,5,-1,1.25,1.218,-0.032,1,0.968,-0.032,1,1,1,0.097,0.032,0.029
119,3,5,6,1,1.25,1.22,-0.03,1,0.97,-0.03,2,2,1,0.264,0.031,0.029
119,3,5,7,-1,1.25,1.221,-0.029,1,0.971,-0.029,1,1,1,0.891,0.03,0.029
119,3,5,8,-1,1.25,1.223,-0.027,1,0.973,-0.027,1,2,0,0.219,0.033,0.029
119,3,5,9,1,1.25,1.219,-0.031,1,0.969,-0.031,2,1,0,0.375,0.036,0.029
119,3,5,10,-1,1.25,1.216,-0.034,1,0.966,-0.034,1,2,0,0.256,0.039,0.029
119,3,5,11,-1,1.25,1.213,-0.037,1,0.963,-0.037,2,1,0,0.279,0.042,0.028
119,3,5,12,-1,1.25,1.21,-0.04,1,0.96,-0.04,1,2,0,0.284,0.045,0.028
119,3,5,13,-1,1.25,1.207,-0.043,1,0.957,-0.043,1,1,1,0.101,0.044,0.028
119,3,5,14,-1,1.25,1.209,-0.041,1,0.959,-0.041,2,1,0,0.367,0.047,0.028
119,3,5,15,1,1.25,1.206,-0.044,1,0.956,-0.044,1,1,1,0.113,0.045,0.028
119,3,5,16,1,1.25,1.207,-0.043,1,0.957,-0.043,1,1,1,0.08,0.044,0.028
119,3,5,17,1,1.25,1.208,-0.042,1,0.958,-0.042,2,1,0,0.101,0.047,0.028
119,3,5,18,-1,1.25,1.205,-0.045,1,0.955,-0.045,2,2,1,0.108,0.046,0.028
119,3,5,19,1,1.25,1.207,-0.043,1,0.957,-0.043,1,2,0,0.111,0.049,0.028
119,3,5,20,1,1.25,1.204,-0.046,1,0.954,-0.046,2,2,1,0.04,0.047,0.028
119,3,5,21,1,1.25,1.205,-0.045,1,0.955,-0.045,2,1,0,0.025,0.05,0.027
119,3,5,22,-1,1.25,1.203,-0.047,1,0.953,-0.047,1,2,0,0.021,0.053,0.027
119,3,5,23,-1,1.25,1.2,-0.05,1,0.95,-0.05,2,2,1,0.031,0.052,0.027
119,3,5,24,-1,1.25,1.201,-0.049,1,0.951,-0.049,1,1,1,0.078,0.05,0.027
119,3,5,25,1,1.25,1.202,-0.048,1,0.952,-0.048,2,2,1,0.037,0.049,0.027
119,3,5,26,1,1.25,1.203,-0.047,1,0.953,-0.047,1,1,1,0.777,0.048,0.027
119,3,5,27,1,1.25,1.204,-0.046,1,0.954,-0.046,2,2,1,0.089,0.047,0.027
119,3,5,28,-1,1.25,1.206,-0.044,1,0.956,-0.044,2,1,0,0.722,0.05,0.027
119,3,5,29,-1,1.25,1.203,-0.047,1,0.953,-0.047,1,2,0,0.09,0.052,0.027
119,3,5,30,-1,1.25,1.2,-0.05,1,0.95,-0.05,2,1,0,0.046,0.055,0.027
119,1,4,1,1,1,1.028,0.028,0.75,0.778,0.028,1,1,1,0.589,0.029,0.03
119,1,4,2,1,1,1.026,0.026,0.75,0.776,0.026,2,2,1,1.552,0.027,0.03
119,1,4,3,-1,1,1.025,0.025,0.75,0.775,0.025,2,2,1,0.483,0.026,0.03
119,1,4,4,-1,1,1.024,0.024,0.75,0.774,0.024,1,2,0,0.316,0.029,0.03
119,1,4,5,-1,1,1.027,0.027,0.75,0.777,0.027,2,1,0,0.351,0.032,0.029
119,1,4,6,1,1,1.03,0.03,0.75,0.78,0.03,2,2,1,0.094,0.031,0.029
119,1,4,7,1,1,1.029,0.029,0.75,0.779,0.029,1,2,0,0.428,0.034,0.029
119,1,4,8,1,1,1.032,0.032,0.75,0.782,0.032,2,1,0,0.06,0.037,0.029
119,1,4,9,-1,1,0.965,-0.035,0.75,0.715,-0.035,2,2,1,0.083,0.036,0.029
119,1,4,10,1,1,0.966,-0.034,0.75,0.716,-0.034,2,1,0,0.116,0.039,0.029
119,1,4,11,-1,1,1.036,0.036,0.75,0.786,0.036,1,1,1,0.349,0.037,0.029
119,1,4,12,1,1,0.965,-0.035,0.75,0.715,-0.035,1,1,1,0.065,0.036,0.029
119,1,4,13,-1,1,1.034,0.034,0.75,0.784,0.034,1,1,1,0.397,0.035,0.029
119,1,4,14,-1,1,1.033,0.033,0.75,0.783,0.033,2,2,1,0.094,0.034,0.029
119,1,4,15,-1,1,1.031,0.031,0.75,0.781,0.031,1,1,1,0.149,0.032,0.029
119,1,4,16,-1,1,1.03,0.03,0.75,0.78,0.03,2,2,1,0.303,0.031,0.029
119,1,4,17,-1,1,0.971,-0.029,0.75,0.721,-0.029,1,1,1,0.754,0.03,0.029
119,1,4,18,1,1,0.973,-0.027,0.75,0.723,-0.027,2,2,1,0.04,0.028,0.029
119,1,4,19,1,1,1.026,0.026,0.75,0.776,0.026,1,2,0,1.152,0.032,0.029
119,1,4,20,1,1,0.971,-0.029,0.75,0.721,-0.029,2,1,0,0.074,0.034,0.028
119,1,4,21,-1,1,0.968,-0.032,0.75,0.718,-0.032,2,2,1,0.093,0.033,0.028
119,1,4,22,-1,1,1.031,0.031,0.75,0.781,0.031,1,1,1,0.138,0.032,0.028
119,1,4,23,1,1,1.029,0.029,0.75,0.779,0.029,2,1,0,0.461,0.035,0.028
119,1,4,24,1,1,1.032,0.032,0.75,0.782,0.032,2,2,1,0.43,0.034,0.028
119,1,4,25,1,1,1.031,0.031,0.75,0.781,0.031,2,2,1,0.522,0.032,0.028
119,1,4,26,1,1,0.97,-0.03,0.75,0.72,-0.03,2,1,0,0.045,0.035,0.028
119,1,4,27,-1,1,0.967,-0.033,0.75,0.717,-0.033,2,1,0,0.168,0.038,0.028
119,1,4,28,1,1,1.036,0.036,0.75,0.786,0.036,1,2,0,0.11,0.041,0.028
119,1,4,29,-1,1,1.038,0.038,0.75,0.788,0.038,1,1,1,0.541,0.04,0.028
119,1,4,30,-1,1,1.037,0.037,0.75,0.787,0.037,1,1,1,0.106,0.039,0.028
119,1,2,1,1,0.5,0.528,0.028,0.25,0.278,0.028,2,2,1,0.238,0.029,0.03
119,1,2,2,1,0.5,0.526,0.026,0.25,0.276,0.026,1,1,1,0.112,0.027,0.03
119,1,2,3,-1,0.5,0.475,-0.025,0.25,0.225,-0.025,2,2,1,0.437,0.026,0.03
119,1,2,4,1,0.5,0.476,-0.024,0.25,0.226,-0.024,2,2,1,0.334,0.024,0.03
119,1,2,5,-1,0.5,0.478,-0.022,0.25,0.228,-0.022,1,1,1,0.154,0.023,0.03
119,1,2,6,1,0.5,0.521,0.021,0.25,0.271,0.021,1,1,1,0.101,0.022,0.03
119,1,2,7,-1,0.5,0.481,-0.019,0.25,0.231,-0.019,2,2,1,0.2,0.02,0.03
119,1,2,8,-1,0.5,0.482,-0.018,0.25,0.232,-0.018,2,2,1,0.268,0.019,0.03
119,1,2,9,1,0.5,0.484,-0.016,0.25,0.234,-0.016,1,1,1,0.067,0.017,0.03
119,1,2,10,-1,0.5,0.485,-0.015,0.25,0.235,-0.015,1,1,1,0.066,0.016,0.03
119,1,2,11,1,0.5,0.514,0.014,0.25,0.264,0.014,2,2,1,0.08,0.014,0.03
119,1,2,12,-1,0.5,0.512,0.012,0.25,0.262,0.012,2,2,1,0.042,0.013,0.03
119,1,2,13,1,0.5,0.511,0.011,0.25,0.261,0.011,2,2,1,0.308,0.012,0.03
119,1,2,14,-1,0.5,0.491,-0.009,0.25,0.241,-0.009,2,1,0,0.042,0.015,0.03
119,1,2,15,1,0.5,0.513,0.013,0.25,0.263,0.013,1,2,0,0.239,0.018,0.03
119,1,2,16,-1,0.5,0.516,0.016,0.25,0.266,0.016,2,2,1,0.099,0.017,0.03
119,1,2,17,1,0.5,0.486,-0.014,0.25,0.236,-0.014,2,2,1,0.408,0.015,0.03
119,1,2,18,-1,0.5,0.487,-0.013,0.25,0.237,-0.013,2,1,0,0.073,0.018,0.029
119,1,2,19,1,0.5,0.484,-0.016,0.25,0.234,-0.016,1,1,1,0.101,0.017,0.029
119,1,2,20,1,0.5,0.485,-0.015,0.25,0.235,-0.015,1,1,1,0.384,0.016,0.029
119,1,2,21,1,0.5,0.513,0.013,0.25,0.263,0.013,1,1,1,0.6,0.014,0.029
119,1,2,22,-1,0.5,0.512,0.012,0.25,0.262,0.012,2,1,0,0.256,0.018,0.029
119,1,2,23,1,0.5,0.515,0.015,0.25,0.265,0.015,2,1,0,0.109,0.021,0.029
119,1,2,24,1,0.5,0.518,0.018,0.25,0.268,0.018,1,1,1,0.142,0.019,0.029
119,1,2,25,1,0.5,0.483,-0.017,0.25,0.233,-0.017,2,1,0,0.088,0.022,0.029
119,1,2,26,-1,0.5,0.52,0.02,0.25,0.27,0.02,2,1,0,0.08,0.025,0.028
119,1,2,27,-1,0.5,0.477,-0.023,0.25,0.227,-0.023,2,1,0,0.04,0.028,0.028
119,1,2,28,-1,0.5,0.474,-0.026,0.25,0.224,-0.026,2,1,0,0.083,0.031,0.028
119,1,2,29,-1,0.5,0.471,-0.029,0.25,0.221,-0.029,2,2,1,0.468,0.03,0.028
119,1,2,30,1,0.5,0.472,-0.028,0.25,0.222,-0.028,1,2,0,0.004,0.033,0.028
119,1,3,1,1,0.75,0.722,-0.028,0.5,0.472,-0.028,1,1,1,0.045,0.029,0.03
119,1,3,2,1,0.75,0.724,-0.026,0.5,0.474,-0.026,1,1,1,0.092,0.027,0.03
119,1,3,3,-1,0.75,0.775,0.025,0.5,0.525,0.025,2,2,1,0.147,0.026,0.03
119,1,3,4,1,0.75,0.726,-0.024,0.5,0.476,-0.024,2,1,0,0.034,0.029,0.03
119,1,3,5,1,0.75,0.723,-0.027,0.5,0.473,-0.027,1,2,0,0.338,0.032,0.029
119,1,3,6,1,0.75,0.72,-0.03,0.5,0.47,-0.03,1,1,1,0.059,0.031,0.029
119,1,3,7,-1,0.75,0.721,-0.029,0.5,0.471,-0.029,2,2,1,0.217,0.03,0.029
119,1,3,8,-1,0.75,0.723,-0.027,0.5,0.473,-0.027,2,2,1,0.074,0.028,0.029
119,1,3,9,1,0.75,0.724,-0.026,0.5,0.474,-0.026,1,1,1,0.504,0.027,0.03
119,1,3,10,1,0.75,0.725,-0.025,0.5,0.475,-0.025,2,2,1,0.313,0.025,0.03
119,1,3,11,-1,0.75,0.773,0.023,0.5,0.523,0.023,1,1,1,0.269,0.024,0.03
119,1,3,12,1,0.75,0.772,0.022,0.5,0.522,0.022,1,1,1,0.343,0.023,0.03
119,1,3,13,1,0.75,0.77,0.02,0.5,0.52,0.02,1,1,1,0.119,0.021,0.03
119,1,3,14,1,0.75,0.769,0.019,0.5,0.519,0.019,1,1,1,0.419,0.02,0.03
119,1,3,15,1,0.75,0.768,0.018,0.5,0.518,0.018,1,1,1,0.165,0.019,0.03
119,1,3,16,-1,0.75,0.766,0.016,0.5,0.516,0.016,1,1,1,1.258,0.017,0.03
119,1,3,17,1,0.75,0.735,-0.015,0.5,0.485,-0.015,2,2,1,0.065,0.016,0.03
119,1,3,18,-1,0.75,0.736,-0.014,0.5,0.486,-0.014,2,1,0,0.341,0.019,0.029
119,1,3,19,1,0.75,0.733,-0.017,0.5,0.483,-0.017,1,1,1,0.268,0.018,0.029
