subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
210,1,3,19,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,2,2,1,0.322,0.013,0.030
210,1,3,20,1,0.750,0.761,0.011,0.500,0.511,0.011,1,2,0,0.369,0.016,0.029
210,1,3,21,1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,2,0,0.411,0.019,0.029
210,1,3,22,-1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.362,0.018,0.029
210,1,3,23,1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.390,0.017,0.029
210,1,3,24,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.910,0.015,0.029
210,1,3,25,-1,0.750,0.737,-0.013,0.500,0.487,-0.013,2,2,1,0.146,0.014,0.029
210,1,3,26,1,0.750,0.761,0.011,0.500,0.511,0.011,2,2,1,0.406,0.013,0.029
210,1,3,27,1,0.750,0.740,-0.010,0.500,0.490,-0.010,1,1,1,0.267,0.011,0.029
210,1,3,28,-1,0.750,0.741,-0.009,0.500,0.491,-0.009,2,1,0,0.366,0.014,0.029
210,1,3,29,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,2,2,1,0.363,0.013,0.029
210,1,3,30,1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,1,0,0.197,0.016,0.029
210,1,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.119,0.029,0.030
210,1,4,2,1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.291,0.027,0.030
210,1,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.369,0.026,0.030
210,1,4,4,-1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.344,0.024,0.030
210,1,4,5,1,1.000,1.022,0.022,0.750,0.772,0.022,2,2,1,0.252,0.023,0.030
210,1,4,6,1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,2,0,0.165,0.026,0.030
210,1,4,7,1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.276,0.025,0.030
210,1,4,8,-1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.340,0.023,0.030
210,1,4,9,1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,2,1,0.340,0.022,0.030
210,1,4,10,-1,1.000,1.020,0.020,0.750,0.770,0.020,2,2,1,0.280,0.021,0.030
210,1,4,11,1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.250,0.019,0.030
210,1,4,12,1,1.000,0.983,-0.017,0.750,0.733,-0.017,2,2,1,0.427,0.018,0.030
210,1,4,13,1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,2,0,0.146,0.021,0.030
210,1,4,14,1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.172,0.020,0.030
210,1,4,15,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.488,0.018,0.030
210,1,4,16,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,2,1,0.352,0.017,0.030
210,1,4,17,1,1.000,1.015,0.015,0.750,0.765,0.015,1,2,0,0.412,0.020,0.029
210,1,4,18,1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,2,0,0.536,0.023,0.029
210,1,4,19,1,1.000,1.021,0.021,0.750,0.771,0.021,1,2,0,0.340,0.026,0.029
210,1,4,20,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.245,0.025,0.029
210,1,4,21,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,0.779,0.024,0.029
210,1,4,22,1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.158,0.022,0.029
210,1,4,23,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,1,2,0,0.393,0.025,0.029
210,1,4,24,1,1.000,1.023,0.023,0.750,0.773,0.023,1,1,1,0.285,0.024,0.029
210,1,4,25,-1,1.000,1.022,0.022,0.750,0.772,0.022,1,2,0,0.328,0.027,0.028
210,1,4,26,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,2,0,0.119,0.030,0.028
210,1,4,27,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,2,0,0.285,0.033,0.028
210,1,4,28,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.448,0.032,0.028
210,1,4,29,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,2,1,0.277,0.030,0.028
210,1,4,30,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,1,0,0.745,0.033,0.028
210,4,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,2,1,0,1.036,0.033,0.030
210,4,4,2,1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.150,0.032,0.030
210,4,4,3,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.295,0.031,0.030
210,4,4,4,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,0.216,0.034,0.029
210,4,4,5,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.440,0.032,0.029
210,4,4,6,1,1.000,1.030,0.030,0.750,0.780,0.030,2,1,0,0.716,0.036,0.029
210,4,4,7,1,1.000,1.033,0.033,0.750,0.783,0.033,1,1,1,0.181,0.034,0.029
210,4,4,8,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,2,1,0.378,0.033,0.029
210,4,4,9,1,1.000,0.969,-0.031,0.750,0.719,-0.031,1,1,1,0.234,0.032,0.029
210,4,4,10,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.148,0.030,0.029
210,4,4,11,1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.694,0.029,0.029
210,4,4,12,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.808,0.028,0.029
210,4,4,13,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,1,0,0.544,0.031,0.029
210,4,4,14,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.615,0.029,0.029
210,4,4,15,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,1,1,0.202,0.028,0.029
210,4,4,16,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.134,0.027,0.029
210,4,4,17,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.755,0.025,0.029
210,4,4,18,1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.822,0.024,0.029
210,4,4,19,1,1.000,1.022,0.022,0.750,0.772,0.022,1,1,1,0.305,0.023,0.029
210,4,4,20,1,1.000,1.020,0.020,0.750,0.770,0.020,1,1,1,0.166,0.022,0.029
210,4,4,21,1,1.000,1.019,0.019,0.750,0.769,0.019,1,2,0,0.360,0.025,0.029
210,4,4,22,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,1,0,0.191,0.028,0.029
210,4,4,23,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.276,0.026,0.029
210,4,4,24,-1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.343,0.025,0.029
210,4,4,25,1,1.000,1.023,0.023,0.750,0.773,0.023,2,1,0,0.155,0.028,0.028
210,4,4,26,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.225,0.027,0.028
210,4,4,27,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,0.264,0.029,0.028
210,4,4,28,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,1,0,0.078,0.032,0.028
210,4,4,29,1,1.000,0.970,-0.030,0.750,0.720,-0.030,2,1,0,0.655,0.035,0.028
210,4,4,30,1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,1,1,0.390,0.034,0.028
210,4,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.137,0.029,0.030
210,4,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.469,0.027,0.030
210,4,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.326,0.026,0.030
210,4,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.285,0.024,0.030
210,4,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.092,0.023,0.030
210,4,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,2,0,0.244,0.026,0.030
210,4,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.593,0.025,0.030
210,4,5,8,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,1,0,0.352,0.028,0.030
210,4,5,9,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.461,0.027,0.030
210,4,5,10,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.342,0.025,0.030
210,4,5,11,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.454,0.024,0.030
210,4,5,12,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.273,0.023,0.030
210,4,5,13,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,1,0,0.551,0.026,0.029
210,4,5,14,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,1,0,0.307,0.029,0.029
210,4,5,15,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.338,0.027,0.029
210,4,5,16,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.257,0.026,0.029
210,4,5,17,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.297,0.029,0.029
210,4,5,18,1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.460,0.028,0.029
210,4,5,19,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,2,0,0.244,0.031,0.029
210,4,5,20,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.346,0.030,0.029
210,4,5,21,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,0.607,0.033,0.028
210,4,5,22,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,1,0,0.380,0.036,0.028
210,4,5,23,1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.004,0.034,0.028
210,4,5,24,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,0.211,0.037,0.028
210,4,5,25,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,1,0,0.266,0.040,0.028
210,4,5,26,-1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,1,0,0.190,0.043,0.028
210,4,5,27,-1,1.250,1.210,-0.040,1.000,0.960,-0.040,2,2,1,0.207,0.042,0.028
210,4,5,28,1,1.250,1.211,-0.039,1.000,0.961,-0.039,2,2,1,0.343,0.040,0.028
210,4,5,29,1,1.250,1.212,-0.038,1.000,0.962,-0.038,1,1,1,0.279,0.039,0.028
210,4,5,30,1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,2,1,0.431,0.038,0.028
210,4,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.117,0.029,0.030
210,4,3,2,-1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.397,0.027,0.030
210,4,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.219,0.026,0.030
210,4,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.328,0.024,0.030
210,4,3,5,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.272,0.023,0.030
210,4,3,6,1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.172,0.022,0.030
210,4,3,7,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.157,0.020,0.030
210,4,3,8,1,0.750,0.768,0.018,0.500,0.518,0.018,1,2,0,0.233,0.023,0.030
210,4,3,9,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.158,0.022,0.030
210,4,3,10,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,2,0,0.108,0.025,0.030
210,4,3,11,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,0.369,0.024,0.030
210,4,3,12,1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,2,0,0.321,0.027,0.029
210,4,3,13,1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.383,0.026,0.029
210,4,3,14,-1,0.750,0.773,0.023,0.500,0.523,0.023,1,1,1,0.448,0.024,0.029
210,4,3,15,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.232,0.023,0.029
210,4,3,16,1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.287,0.022,0.029
210,4,3,17,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,1,0,0.309,0.025,0.029
210,4,3,18,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.334,0.024,0.029
210,4,3,19,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.236,0.022,0.029
210,4,3,20,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,1,1,0.202,0.021,0.029
210,4,3,21,1,0.750,0.768,0.018,0.500,0.518,0.018,2,1,0,0.318,0.024,0.029
210,4,3,22,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.244,0.023,0.029
210,4,3,23,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,1,0,0.499,0.026,0.029
210,4,3,24,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.298,0.024,0.029
210,4,3,25,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.195,0.023,0.029
210,4,3,26,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,1,0,0.361,0.026,0.028
210,4,3,27,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.152,0.025,0.028
210,4,3,28,-1,0.750,0.772,0.022,0.500,0.522,0.022,2,1,0,0.590,0.028,0.028
210,4,3,29,1,0.750,0.775,0.025,0.500,0.525,0.025,2,1,0,0.427,0.031,0.028
210,4,3,30,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.185,0.029,0.028
210,4,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,2,0,0.111,0.033,0.030
210,4,2,2,1,0.500,0.469,-0.031,0.250,0.219,-0.031,2,2,1,0.339,0.032,0.030
210,4,2,3,1,0.500,0.530,0.030,0.250,0.280,0.030,1,2,0,0.362,0.035,0.029
210,4,2,4,-1,0.500,0.533,0.033,0.250,0.283,0.033,1,1,1,0.104,0.034,0.029
210,4,2,5,-1,0.500,0.468,-0.032,0.250,0.218,-0.032,2,2,1,0.263,0.032,0.029
210,4,2,6,-1,0.500,0.470,-0.030,0.250,0.220,-0.030,2,2,1,0.146,0.031,0.029
210,4,2,7,-1,0.500,0.471,-0.029,0.250,0.221,-0.029,2,2,1,0.273,0.030,0.029
210,4,2,8,-1,0.500,0.527,0.027,0.250,0.277,0.027,2,2,1,0.117,0.028,0.029
210,4,2,9,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.177,0.027,0.029
210,4,2,10,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.015,0.026,0.030
210,4,2,11,-1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.108,0.024,0.030
210,4,2,12,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,2,0,0.171,0.027,0.029
210,4,2,13,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.221,0.026,0.029
210,4,2,14,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.272,0.025,0.029
210,4,2,15,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.132,0.023,0.029
210,4,2,16,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.289,0.022,0.029
210,4,2,17,-1,0.500,0.520,0.020,0.250,0.270,0.020,2,1,0,0.273,0.025,0.029
210,4,2,18,1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,1,1,0.423,0.024,0.029
210,4,2,19,-1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.358,0.023,0.029
210,4,2,20,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.249,0.021,0.029
210,4,2,21,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.266,0.020,0.029
210,4,2,22,1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,0.374,0.019,0.029
210,4,2,23,1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.442,0.017,0.029
210,4,2,24,1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.241,0.016,0.029
210,4,2,25,1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.290,0.015,0.029
210,4,2,26,-1,0.500,0.512,0.012,0.250,0.262,0.012,2,2,1,0.324,0.013,0.029
210,4,2,27,1,0.500,0.511,0.011,0.250,0.261,0.011,1,1,1,0.228,0.012,0.029
210,4,2,28,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,1,1,0.263,0.011,0.029
210,4,2,29,-1,0.500,0.508,0.008,0.250,0.258,0.008,1,1,1,0.117,0.009,0.029
210,4,2,30,1,0.500,0.493,-0.007,0.250,0.243,-0.007,2,2,1,0.098,0.008,0.029
210,4,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.108,0.029,0.030
210,4,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.178,0.027,0.030
210,4,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.493,0.026,0.030
210,4,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.166,0.024,0.030
210,4,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.579,0.023,0.030
210,4,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,1.531,0.022,0.030
210,4,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.388,0.020,0.030
210,4,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.198,0.019,0.030
210,4,1,9,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.119,0.017,0.030
210,4,1,10,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.300,0.016,0.030
210,4,1,11,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.381,0.014,0.030
210,4,1,12,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.318,0.013,0.030
210,4,1,13,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.266,0.012,0.030
210,4,1,14,1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.198,0.010,0.030
210,4,1,15,1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.650,0.009,0.030
210,4,1,16,1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.362,0.007,0.030
210,4,1,17,-1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.049,0.006,0.030
210,4,1,18,-1,0.250,0.254,0.004,0.000,0.004,0.004,1,1,1,0.177,0.005,0.030
210,4,1,19,1,0.250,0.252,0.002,0.000,0.002,0.002,2,2,1,0.187,0.003,0.030
210,4,1,20,-1,0.250,0.251,0.001,0.000,0.001,0.001,2,1,0,0.483,0.006,0.030
210,4,1,21,1,0.250,0.254,0.004,0.000,0.004,0.004,1,2,0,0.595,0.010,0.030
210,4,1,22,1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.254,0.008,0.030
210,4,1,23,-1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.260,0.007,0.030
210,4,1,24,-1,0.250,0.254,0.004,0.000,0.004,0.004,2,2,1,0.092,0.005,0.030
210,4,1,25,1,0.250,0.253,0.003,0.000,0.003,0.003,1,1,1,0.252,0.004,0.030
210,4,1,26,-1,0.250,0.252,0.002,0.000,0.002,0.002,2,1,0,0.387,0.007,0.029
210,4,1,27,-1,0.250,0.255,0.005,0.000,0.005,0.005,2,1,0,0.160,0.010,0.029
210,4,1,28,1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.156,0.009,0.029
210,4,1,29,-1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.291,0.008,0.029
210,4,1,30,1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.305,0.006,0.029
210,2,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.223,0.029,0.030
210,2,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.198,0.032,0.030
210,2,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.267,0.031,0.030
210,2,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,0.185,0.034,0.029
210,2,5,5,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.339,0.032,0.029
210,2,5,6,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,0.386,0.036,0.029
210,2,5,7,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.211,0.034,0.029
210,2,5,8,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,1,0,1.098,0.037,0.029
210,2,5,9,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.163,0.036,0.029
210,2,5,10,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.196,0.035,0.029
210,2,5,11,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,0.115,0.033,0.029
210,2,5,12,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,2,0,0.216,0.036,0.029
210,2,5,13,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,1.087,0.035,0.029
210,2,5,14,1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.273,0.034,0.029
210,2,5,15,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.276,0.033,0.029
210,2,5,16,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,0.204,0.036,0.029
210,2,5,17,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,2,0,0.474,0.038,0.028
210,2,5,18,1,1.250,1.214,-0.036,1.000,0.964,-0.036,2,2,1,0.204,0.037,0.028
210,2,5,19,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,2,0,0.356,0.040,0.028
210,2,5,20,1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,2,1,0.429,0.039,0.028
210,2,5,21,1,1.250,1.214,-0.036,1.000,0.964,-0.036,2,2,1,0.187,0.037,0.028
210,2,5,22,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,2,0,0.178,0.040,0.028
210,2,5,23,-1,1.250,1.212,-0.038,1.000,0.962,-0.038,2,2,1,0.169,0.039,0.028
210,2,5,24,1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,2,1,0.135,0.038,0.028
210,2,5,25,1,1.250,1.214,-0.036,1.000,0.964,-0.036,2,2,1,0.202,0.037,0.028
210,2,5,26,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.184,0.036,0.028
210,2,5,27,1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.152,0.034,0.028
210,2,5,28,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.563,0.033,0.028
210,2,5,29,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.387,0.032,0.028
210,2,5,30,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.115,0.031,0.028
210,2,2,1,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.254,0.029,0.030
210,2,2,2,-1,0.500,0.526,0.026,0.250,0.276,0.026,2,2,1,0.088,0.027,0.030
210,2,2,3,-1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.250,0.026,0.030
210,2,2,4,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.541,0.024,0.030
210,2,2,5,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,1,0,0.267,0.028,0.030
210,2,2,6,1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,1,1,0.440,0.026,0.030
210,2,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.298,0.025,0.030
210,2,2,8,-1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,0.338,0.023,0.030
210,2,2,9,-1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,0.162,0.022,0.030
210,2,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.110,0.021,0.030
210,2,2,11,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.370,0.019,0.030
210,2,2,12,1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.265,0.018,0.030
210,2,2,13,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,1,0,0.176,0.021,0.030
210,2,2,14,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.206,0.020,0.030
210,2,2,15,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,1,0,0.351,0.023,0.029
210,2,2,16,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,1,0,0.263,0.026,0.029
210,2,2,17,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,1,0,0.232,0.029,0.029
210,2,2,18,1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,2,1,0.070,0.028,0.029
210,2,2,19,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.446,0.027,0.029
210,2,2,20,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.449,0.025,0.029
210,2,2,21,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.124,0.024,0.029
210,2,2,22,1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,0.093,0.023,0.029
210,2,2,23,-1,0.500,0.520,0.020,0.250,0.270,0.020,2,1,0,0.466,0.026,0.029
210,2,2,24,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,1,0,0.130,0.029,0.028
210,2,2,25,-1,0.500,0.526,0.026,0.250,0.276,0.026,1,2,0,0.175,0.032,0.028
210,2,2,26,1,0.500,0.529,0.029,0.250,0.279,0.029,2,2,1,0.159,0.030,0.028
210,2,2,27,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,1,0,0.246,0.033,0.028
210,2,2,28,-1,0.500,0.531,0.031,0.250,0.281,0.031,2,2,1,0.145,0.032,0.028
210,2,2,29,1,0.500,0.471,-0.029,0.250,0.221,-0.029,2,2,1,0.129,0.031,0.028
210,2,2,30,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.072,0.030,0.028
210,2,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.240,0.029,0.030
210,2,4,2,1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.236,0.027,0.030
210,2,4,3,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.324,0.026,0.030
210,2,4,4,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.149,0.024,0.030
210,2,4,5,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,2,0,0.177,0.028,0.030
210,2,4,6,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.079,0.026,0.030
210,2,4,7,1,1.000,1.024,0.024,0.750,0.774,0.024,2,1,0,0.517,0.029,0.030
