condition,iSession,iBlock,iTrial,stiID,category,ambiguous,choice,presskey,feedback,choRT,recDU
1,1,1,53,3,1,1,2,2,0,6.353,3.902
1,1,1,54,48,2,0,2,2,1,11.658,1.838
1,1,1,55,27,2,0,1,1,0,7.544,3.014
1,1,1,56,33,1,0,1,1,1,39.096,2.022
1,1,1,57,12,2,0,2,2,1,7.389,2.038
1,1,1,58,4,1,0,1,1,1,5.88,2.07
1,1,1,59,19,1,0,1,1,1,5.142,2.639
1,1,1,60,7,1,0,1,1,1,4.369,2.702
1,1,1,61,9,2,0,1,1,0,9.236,2.062
1,1,1,62,64,2,1,1,1,0,24.46,1.87
1,1,1,63,30,2,0,2,2,1,49.572,1.846
1,1,1,64,52,1,0,1,1,1,3.457,2.534
1,1,2,65,103,1,0,1,1,1,5.142,2.446
1,1,2,66,101,1,0,1,1,1,5.486,2.182
1,1,2,67,122,2,0,1,1,0,18.138,2.286
1,1,2,68,89,2,0,2,2,1,29.023,1.398
1,1,2,69,78,2,0,2,2,1,44.405,2.118
1,1,2,70,69,1,0,2,2,0,32.054,2.878
1,1,2,71,92,2,0,2,2,1,18.594,2.07
1,1,2,72,124,2,0,1,1,0,18.458,2.478
1,1,2,73,126,2,0,1,1,0,23.291,2.286
1,1,2,74,95,2,0,2,2,1,31.596,3.566
1,1,2,75,79,2,0,2,2,1,8.439,1.998
1,1,2,76,120,1,0,1,1,1,5.067,2.214
1,1,2,77,105,2,0,2,2,1,25.274,2.086
1,1,2,78,106,2,0,2,2,1,4.467,4.478
1,1,2,79,87,1,0,1,1,1,7.964,2.262
1,1,2,80,99,1,1,2,2,0,7.744,3.485
1,1,2,81,119,1,0,1,1,1,9.304,2.238
1,1,2,82,68,1,0,2,2,0,19.447,4.669
1,1,2,83,67,1,1,2,2,0,26.422,3.694
1,1,2,84,100,1,0,1,1,1,35.94,2.83
1,1,2,85,74,2,0,2,2,1,8.985,2.142
1,1,2,86,76,2,0,1,1,0,85.838,2.318
1,1,2,87,104,1,0,1,1,1,47.75,2.063
1,1,2,88,66,1,0,1,1,1,3.289,2.678
1,1,2,89,127,2,1,2,2,1,17.358,1.837
1,1,2,90,88,1,0,1,1,1,10.124,3.005
1,1,2,91,114,1,0,1,1,1,4.474,2.886
1,1,2,92,75,2,0,2,2,1,3.566,2.422
1,1,2,93,112,2,0,2,2,1,2.356,1.83
1,1,2,94,111,2,0,2,2,1,3.06,2.27
1,1,2,95,81,1,0,1,1,1,3.286,2.502
1,1,2,96,109,2,0,2,2,1,2.126,1.886
1,1,2,97,113,1,0,1,1,1,3.277,2.134
1,1,2,98,110,2,0,2,2,1,1.985,1.774
1,1,2,99,83,1,0,1,1,1,2.173,2.694
1,1,2,100,123,2,0,2,2,1,2.028,1.903
1,1,2,101,98,1,0,1,1,1,5.447,2.998
1,1,2,102,84,1,0,1,1,1,1.639,2.773
1,1,2,103,118,1,0,1,1,1,1.276,2.686
1,1,2,104,73,2,0,2,2,1,1.641,2.398
1,1,2,105,128,2,0,1,1,0,4.92,2.494
1,1,2,106,91,2,0,2,2,1,2.559,1.446
1,1,2,107,117,1,0,1,1,1,1.317,2.134
1,1,2,108,77,2,0,2,2,1,3.773,1.798
1,1,2,109,121,2,0,2,2,1,2.011,2.062
1,1,2,110,80,2,0,2,2,1,1.376,1.87
1,1,2,111,97,1,0,1,1,1,1.329,2.43
1,1,2,112,90,2,0,2,2,1,1.006,1.974
1,1,2,113,70,1,0,2,2,0,8.342,1.71
1,1,2,114,116,1,0,1,1,1,0.955,1.965
1,1,2,115,86,1,0,1,1,1,3.309,1.798
1,1,2,116,125,2,0,2,2,1,1.093,1.878
1,1,2,117,65,1,0,1,1,1,1.646,3.949
1,1,2,118,72,1,0,1,1,1,1.7,2.111
1,1,2,119,108,2,0,2,2,1,1.337,1.734
1,1,2,120,93,2,0,2,2,1,1.405,2.238
1,1,2,121,94,2,0,2,2,1,1.272,2.35
1,1,2,122,96,2,0,2,2,1,2.558,2.566
1,1,2,123,71,1,0,2,2,0,6.9,1.854
1,1,2,124,82,1,0,2,2,0,15.238,1.695
1,1,2,125,115,1,0,1,1,1,19.315,2.054
1,1,2,126,85,1,0,1,1,1,4.25,1.83
1,1,2,127,107,2,1,2,2,1,2.681,1.774
1,1,2,128,102,1,0,1,1,1,6.542,1.702
1,1,3,129,129,1,0,1,1,1,6.12,2.718
1,1,3,130,143,2,0,2,2,1,1.926,2.494
1,1,3,131,151,1,1,1,1,1,3.409,2.174
1,1,3,132,130,1,0,1,1,1,1.582,2.358
1,1,3,133,141,2,0,1,1,0,19.357,2.302
1,1,3,134,164,1,0,1,1,1,2.142,3.15
1,1,3,135,167,1,0,1,1,1,1.379,2.141
1,1,3,136,132,1,0,1,1,1,1.392,1.934
1,1,3,137,134,1,0,1,1,1,2.009,2.59
1,1,3,138,147,1,0,1,1,1,1.201,2.142
1,1,3,139,178,1,0,1,1,1,1.372,2.55
1,1,3,140,190,2,0,2,2,1,3.532,2.758
1,1,3,141,142,2,1,1,1,0,4.612,2.39
1,1,3,142,146,1,0,1,1,1,1.079,2.646
1,1,3,143,160,2,0,2,2,1,11.888,2.198
1,1,3,144,152,1,0,1,1,1,6.006,1.974
1,1,3,145,150,1,0,1,1,1,2.032,1.59
1,1,3,146,176,2,0,2,2,1,19.908,1.654
1,1,3,147,192,2,0,2,2,1,7.366,2.094
1,1,3,148,186,2,0,2,2,1,3.98,1.966
1,1,3,149,158,2,0,2,2,1,18.941,1.838
1,1,3,150,179,1,0,1,1,1,3.2,1.934
1,1,3,151,184,1,0,1,1,1,3.091,1.55
1,1,3,152,162,1,0,1,1,1,1.047,1.878
1,1,3,153,133,1,0,2,2,0,28.765,1.822
1,1,3,154,154,2,0,2,2,1,3.784,1.758
1,1,3,155,159,2,0,2,2,1,1.232,1.902
1,1,3,156,138,2,0,2,2,1,1.833,1.822
1,1,3,157,149,1,0,1,1,1,3.259,1.678
1,1,3,158,182,1,1,1,1,1,10.372,1.501
1,1,3,159,183,1,0,1,1,1,1.122,1.934
1,1,3,160,177,1,0,1,1,1,1.473,1.702
1,1,3,161,140,2,0,2,2,1,2.916,1.829
1,1,3,162,144,2,1,2,2,1,3.466,1.878
1,1,3,163,187,2,1,1,1,0,6.267,1.695
1,1,3,164,181,1,0,1,1,1,2.81,1.693
1,1,3,165,156,2,0,2,2,1,7.07,1.614
1,1,3,166,161,1,0,1,1,1,32.744,1.838
1,1,3,167,189,2,0,2,2,1,2.121,2.79
1,1,3,168,145,1,0,1,1,1,2.68,2.39
1,1,3,169,157,2,1,2,2,1,3.733,4.958
1,1,3,170,185,2,0,2,2,1,3.642,4.366
1,1,3,171,168,1,0,1,1,1,3.171,7.79
1,1,3,172,188,2,0,2,2,1,13.635,2.23
1,1,3,173,131,1,0,1,1,1,3.745,2.15
1,1,3,174,139,2,0,2,2,1,3.142,3.174
1,1,3,175,191,2,0,2,2,1,1.638,2.949
1,1,3,176,155,2,0,2,2,1,1.375,2.606
1,1,3,177,174,2,0,2,2,1,1.961,2.214
1,1,3,178,171,2,0,2,2,1,1.337,3.061
1,1,3,179,172,2,0,2,2,1,1.833,3.11
1,1,3,180,165,1,0,1,1,1,2.445,3.358
1,1,3,181,169,2,0,2,2,1,1.591,2.454
1,1,3,182,166,1,0,1,1,1,1.551,2.358
1,1,3,183,170,2,0,2,2,1,1.889,2.374
1,1,3,184,137,2,0,2,2,1,3.835,2.278
1,1,3,185,153,2,1,2,2,1,3.484,2.038
1,1,3,186,148,1,0,2,2,0,32.703,1.879
1,1,3,187,175,2,0,2,2,1,1.263,2.022
1,1,3,188,163,1,0,1,1,1,1.134,3.398
1,1,3,189,135,1,0,1,1,1,4.981,1.622
1,1,3,190,136,1,0,2,2,0,1.706,2.502
1,1,3,191,180,1,0,1,1,1,12.228,1.414
1,1,3,192,173,2,0,2,2,1,2.005,2.214
