iSession,iTrial,text
1,76,头、脖子、尾巴长，腿中等长度。
1,77,尾巴最长，头中等长度，脖子和腿短，而且头比脖子长很多。
1,78,所有部位都是中等长度，而且都差不多长。
1,79,头和脖子中等长度，腿和尾巴短，头和脖子差不多长。
1,80,脖子长，头短，腿和尾巴中等长度。
1,81,头长，腿长，脖子和尾巴短，头比脖子明显长。
1,82,脖子和腿中等偏长，头和尾巴比较短，头比脖子短。
1,83,尾巴长，腿中等长度，头和脖子比较短。
1,84,头、脖子和尾巴长，腿短，头和脖子差不多长。
1,85,尾巴最长，头和脖子中等长度，腿短。
1,86,尾巴最长，脖子中等长度，头和腿短。
1,87,腿最长，头、脖子、尾巴差不多短。
1,88,头和尾巴长，脖子和腿短，头明显比脖子长。
1,89,脖子最长，头、腿、尾巴都短。
1,90,头长，尾巴长，脖子和腿中等偏短，头明显比脖子长。
1,91,头、脖子、尾巴都长，腿中等偏短。
1,92,腿最长，头、脖子、尾巴短。
1,93,脖子最长，头、尾巴和腿短。
1,94,头、脖子、尾巴长，腿短。
1,95,头、脖子和腿长，尾巴短，头和脖子差不多长。
1,96,头、脖子、尾巴长，腿短。
1,97,尾巴最长，脖子偏短，头和腿中等偏长。
1,98,腿最长，头、脖子、尾巴中等，长度。
1,99,脖子最长，尾巴次长，头和腿短。
1,100,腿、脖子、尾巴都长，头中等偏短。
1,101,头和脖子长，腿中等偏长，尾巴短。
1,102,头、脖子和尾巴长，腿短。
1,103,头长，尾巴长，脖子短，腿中等。
1,104,腿长，脖子长，头和尾巴短。
1,105,腿长，头、脖子、尾巴中等长度。
1,106,脖子和尾巴长，头和腿短。
1,107,头和脖子，所有部位都差不多长，其中头和脖子长度接近，并且是中等偏长。
1,108,所有部位都是长，头和脖子长度接近。
1,109,腿短，头短，尾巴和脖子长，尾巴和脖子长度接近。
1,110,头、脖子和尾巴长，腿短，头和脖子长度接近。
1,111,头和尾巴中等，脖子和腿短，头比脖子长。
1,112,头长，腿和尾巴中等，脖子短，头比脖子明显长。
1,113,头、脖子、尾巴中等长度，腿短，头和脖子接近。
1,114,头短，脖子、腿、尾巴中等，脖子和尾巴接近。
1,115,头长，脖子长，头和脖子长度接近，腿长，尾巴中等。
1,116,头最长，脖子中等，腿中等，尾巴中等偏长，头比脖子明显长。
1,117,腿长，头短，脖子和尾巴中等，并且接近。
1,118,头长，脖子长并且接近，腿和尾巴中等。
1,119,尾巴长，腿长，脖子和头短，尾巴最长。
1,120,头长，腿长，脖子和尾巴中等且接近。
1,121,头短，其余部位中等，尾巴和脖子相对接近。
1,122,腿长，头和尾巴中等，脖子短，头比脖子长。
1,123,头长，脖子和腿中等，尾巴短，头比脖子长。
1,124,所有部位中等长度，脖子和尾巴比较接近。
1,125,头长，尾巴长，脖子短，腿短。
1,126,头长，脖子长，尾巴和腿短。
1,127,脖子长，腿长，头中等长度，尾巴短。
1,128,腿长，头短，脖子和尾巴中等长度。
1,129,头短，腿短，脖子长，尾巴长，脖子比头长。
1,130,头最长，脖子和尾巴中等长度，腿短，头比脖子明显长。
1,131,腿最长，头短，脖子短，脖子比头长，尾巴中等。
1,132,腿短，尾巴短，脖子长，头短，脖子比头长。
1,133,头、脖子和尾巴长，腿短。
1,134,头、脖子、尾巴长，腿短。
1,135,脖子、腿、尾巴长，头中等偏短，头明显比脖子短。
1,136,脖子最长，头短，腿和尾巴中等。
1,137,尾巴最长，头、脖子、腿中等。
1,138,尾巴最长，头和脖子短，头和腿中等。
1,139,头和尾巴中等偏长，脖子和腿短，头明显比脖子长。
1,140,头、脖子和腿长，尾巴短，头和脖子接近。
1,141,头最长，脖子中等，尾巴和腿短，头明显比脖子长。
1,142,尾巴最长，腿长，脖子中等，头短。
1,143,头和脖子长且长度接近，腿和尾巴短。
1,144,头长，脖子短，腿和尾巴中等，头明显比脖子长。
1,145,尾巴最长，头、脖子、腿短。
1,146,头中等，其他所有部位短，头比脖子长。
1,147,腿最长，其他部位中等。
1,148,尾巴最长，其他部位短。
1,149,头长，其他部位短，头比脖子明显长。
1,150,脖子最长，头和腿中等，尾巴短，腿比尾巴长。
1,151,头短，其他部位中等偏长，尾巴比较长。
1,152,头最长，脖子短，腿和尾巴中等，头明显比脖子长。
1,153,头最长，腿和尾巴中等偏长，脖子短，头明显比脖子长。
1,154,尾巴最长，头和脖子中等偏长，腿短。
1,155,尾巴最长，头中等，脖子和腿短。
1,156,腿长，头短，脖子和尾巴中等，腿明显比尾巴长。
1,157,头最长，腿中等，脖子和尾巴短，头明显比脖子长。
1,158,腿长，头长，脖子和尾巴短，腿比尾巴长很多。
1,159,尾巴最长，脖子、腿中等偏长，头中等偏短。
1,160,头和尾巴长，脖子和腿短，头明显比脖子长。
1,161,脖子长，头和尾巴短，腿中等，腿比尾巴长，脖子比头长。
1,162,脖子和腿长，头和尾巴中等，脖子比头长，尾巴比腿短。
1,163,头最长，脖子、腿中等，尾巴短，头明显比脖子长。
1,164,腿和尾巴长，脖子短，头中等。
1,165,腿长，尾巴短，脖子短，头中等，腿比尾巴明显长。
1,166,头和腿中等，脖子短，尾巴长。
1,167,尾巴最长，脖子长，腿短，头短。
1,168,头最长，其余部位中等长度。
1,169,头长，脖子短，头、腿、尾巴中等长度，头明显比脖子长。
1,170,腿短，尾巴、脖子、头长。
1,171,脖子最长，头、腿、尾巴中等偏短，其中脖子比头长，腿比尾巴长。
1,172,头和腿长，脖子和尾巴中等偏长，头和脖子长度相对接近。
1,173,腿长，头和尾巴接近，脖子短。
1,174,头和腿中等，脖子和尾巴短，腿比尾巴长。
1,175,腿长，脖子和尾巴中等，头短，腿比尾巴长。
1,176,腿长，头中等，脖子和尾巴短，腿比尾巴长。
1,177,头、脖子和尾巴长，腿中等。
1,178,头和腿中等，脖子和尾巴短，腿比尾巴长。
1,179,头、脖子和腿长，尾巴短，腿比尾巴长。
1,180,头、脖子和尾巴长，腿短，头和脖子接近。
1,181,尾巴和脖子长，腿中等，头短。
1,182,腿和脖子长，尾巴和头中等，腿比尾巴长。
1,183,脖子和尾巴长，头和腿短。
1,184,腿最长，脖子长，头短，尾巴最短，腿比尾巴短。
1,185,尾巴最长，头中等，脖子中等偏长，腿短。
1,186,头最长，尾巴中等，脖子中等偏短，腿短，头明显比脖子长。
1,187,头长，尾巴长，腿短，脖子短。
1,188,尾巴和腿长，头和脖子短。
1,189,尾巴最长，腿短，头和脖子中等且接近。
1,190,腿长，脖子长，头和尾巴短，腿明显比尾巴长。
1,191,脖子长，腿长，头中等，尾巴短，腿明显比尾巴长。
1,192,腿和脖子中等，头和尾巴短，腿比尾巴长。
1,193,头和腿中等偏长，脖子和尾巴中等偏短，头比脖子长。
1,194,尾巴和腿长，头和脖子短，尾巴最长。
1,195,头最长，脖子中等，腿和尾巴短。
1,196,脖子和尾巴中等，头和腿短，尾巴相对来说长。
1,197,头和脖子长且接近，腿和尾巴短。
1,198,头最长，脖子短，腿和尾巴中等，头明显比脖子长。
1,199,腿最长，其他部位中等，腿比尾巴长。
1,200,头和脖子中等，腿中等，尾巴短。
1,201,头最长，腿中等，脖子和尾巴短，头明显比脖子长。
1,202,腿长，尾巴长，脖子短，头中等。
1,203,头最长，脖子短，尾巴短，腿中等。
1,204,尾巴最长，脖子、腿、头中等。
1,205,腿短，头、脖子和尾巴中等。
1,206,脖子长，头中等，尾巴和腿短。
1,207,脖子和腿长，头和尾巴中等偏短，腿比尾巴长。
1,208,头最长，腿短，脖子和尾巴中等，头比脖子长。
1,209,脖子中等偏长，头、尾巴、腿中等偏短。
1,210,头和脖子长，腿中等，尾巴短。
1,211,腿长，尾巴中等，头和脖子短。
1,212,头长，腿中等，脖子和尾巴短。
1,213,尾巴最长，其余部位中等。
1,214,头和尾巴长，脖子中等，腿短。
1,215,尾巴最长，脖子中等偏长，头中等偏短，腿短。
1,216,头和脖子长，腿和尾巴短。
1,217,脖子、腿长，头、尾巴短，腿比尾巴长。
1,218,脖子长，腿中等偏短，头和尾巴短。
1,219,腿长，头中等，脖子和尾巴短。
1,220,尾巴长，脖子、腿中等，头短。
1,221,尾巴最长，腿短，头和脖子中等。
1,222,头、腿、尾巴短，脖子长。
1,223,头和尾巴短，腿中等偏短，脖子长。
1,224,脖子、头、尾巴中等偏长，腿中等偏短。
1,225,头和脖子短，腿和尾巴中等。
1,226,头、脖子、尾巴长，腿中等。
1,227,腿和尾巴长，脖子中等，头短。
1,228,脖子最长，头中等，尾巴和腿短。
1,229,脖子最长，尾巴中等，头和腿短。
1,230,所有部位中等长度，尾巴稍微最长。
1,231,腿长，尾巴长，脖子中等，头短。
1,232,头和脖子中等偏长，尾巴和腿中等偏短。
1,233,尾巴最长，脖子中等，头和腿短。
1,234,脖子和腿长，头和尾巴中等。
1,235,尾巴最长，脖子、腿长，头中等。
1,236,头和脖子长，尾巴中等，腿中等。
1,237,所有部位中等偏长。
1,238,所有部位都长，头和脖子接近。
1,239,尾巴最长，其他部位中等。
1,240,头长，尾巴长，脖子短，腿中等。
1,241,头最长，尾巴、脖子中等，腿短。
1,242,头长，脖子长，尾巴和腿短。
1,243,头长，尾巴长，脖子和腿短。
1,244,腿长，头短，脖子和尾巴中等偏短。
1,245,尾巴最短，其他部位中等偏短。
1,246,尾巴最长，其他部位中等偏长。
1,247,腿长，脖子和尾巴中等，头偏短。
1,248,头和尾巴长，脖子短，腿中等。
1,249,头、尾巴和腿长，脖子短。
1,250,尾巴短，脖子短，头中等，腿长。
1,251,尾巴长，头、脖子、腿中短。
1,252,尾巴和脖子中等，头和腿短。
1,253,所有部位中等长度。
1,254,头长，脖子中等，尾巴和腿中等偏长。
1,255,脖子和尾巴长，头和腿短。
1,256,头和脖子长，腿和尾巴短。
1,257,尾巴最长，脖子长，头中等，腿很短。
1,258,尾巴最长，脖子、腿短，头中等偏短。
1,259,头最长，腿长，脖子和尾巴中等。
1,260,脖子长，头中等偏长，腿和尾巴中等偏短。
1,261,脖子长，头和腿短，尾巴中等。
1,262,头、脖子和尾巴长，腿中等。
1,263,腿长，尾巴短。
1,264,腿长，尾巴短。
1,265,腿最长，头比脖子长。
1,266,头长，脖子长。
1,267,头比脖子长。
1,268,腿最长，其他部位中等，腿比尾巴长。
1,269,腿长，尾巴短。
1,270,头最长，头比脖子长。
1,271,头长，脖子长。
1,272,腿长，尾巴，中等偏短。
1,273,头长，腿长，尾巴长，脖子短。
1,274,头比脖子长。
1,275,头长，脖子长。
1,276,尾巴最长。
1,277,尾巴最长。
1,278,脖子最长。
1,279,脖子最长，头、尾巴和腿都短。
1,280,腿长，尾巴短。
1,281,头长，脖子长。
1,282,头长，脖子长，所有部位都长。
1,283,所有部位都长，脖子长。
1,284,脖子最长，头和尾巴中等。
1,285,头长，脖子长。
1,286,尾巴和腿短，头和脖子中等偏短。
1,287,头长，脖子短。
1,288,头最长，脖子中等。
1,289,头最长，脖子中等。
1,290,脖子和尾巴长，头和腿短。
1,291,头长，脖子长。
1,292,头和腿长，脖子中等，头和脖子相对来讲都挺长。
1,293,头、脖子和尾巴中等，腿短。
1,294,脖子长，尾巴长。
1,295,尾巴长，腿长，脖子和头短。
1,296,所有部位都短，尾巴短。
1,297,腿短，其他部位都长，尾巴最长。
1,298,所有部位都长，头长，脖子长。
1,299,尾巴短。
1,300,所有部位都长，头长，脖子长。
1,301,脖子长，腿长，头和尾巴中等，主要是脖子和头都比较长。
1,302,头长，脖子长。
1,303,头长，脖子长。
1,304,头长，脖子长。
1,305,尾巴特别长。
1,306,尾巴最长。
1,307,头长，脖子长。
1,308,头长，脖子短。
1,309,头最长，尾巴长，脖子中等，腿短。
1,310,头长，脖子长。
1,311,头长，脖子长。
1,312,头长，脖子短。
1,313,尾巴长，脖子长。
1,314,头最长，脖子中等。
1,315,头长，脖子长。
1,316,头长，脖子长。
1,317,尾巴最长。
1,318,头长，脖子长。
1,319,尾巴最长。
1,320,脖子长，头中等，总体来说比较长。
2,1,头长，尾巴和脖子短，腿中等。
2,2,腿最长，头长，尾巴和脖子短。
2,3,头、脖子、尾巴短，腿长。
2,4,尾巴长，头和脖子短，腿中等。
2,5,头最长，尾巴中度偏长，脖子和腿短。
2,6,脖子、腿长，头、尾巴短。
2,7,腿和尾巴中等，头和脖子短。
2,8,脖子和腿长，头短，尾巴中等。
2,9,头长，脖子、腿中等，尾巴短。
2,10,脖子长，其余部位中等。
2,11,脖子和尾巴长，头和腿中等偏短。
2,12,头和尾巴长，脖子和腿中等偏短。
2,13,腿中等偏长，尾巴中等偏短，头和脖子短。
2,14,头、脖子和尾巴长，腿短。
2,15,脖子、腿、尾巴中等偏长，头中等偏短。
2,16,脖子和尾巴长，头和腿短。
2,17,头最长，尾巴长，脖子中等偏长，腿中等偏短。
2,18,所有部位都长。
2,19,腿短，其他部位都长。
2,20,脖子和尾巴中等偏长，头和腿短。
2,21,脖子长，头中等，尾巴、腿短。
2,22,脖子、腿、尾巴长，头短。
2,23,脖子最长，腿和尾巴长，头短。
2,24,尾巴、脖子、头长，腿中等。
2,25,尾巴中等，脖子中等偏短，头和腿短。
2,26,脖子长，头、腿中等，尾巴短。
2,27,头最长，腿中等，脖子和尾巴短。
2,28,尾巴和腿中等偏长，头和脖子中等偏短。
2,29,腿最长，头长，尾巴和脖子中等。
2,30,尾巴最长，腿中等，头和脖子中等偏短。
2,31,头和尾巴长，脖子和腿中等。
2,32,脖子长，腿中等，头和尾巴短。
2,33,腿长，脖子中等偏长，头和尾巴中等偏短。
2,34,头、脖子和腿长，尾巴短。
2,35,腿长，尾巴和头中等，脖子短。
2,36,头和尾巴中等，脖子和腿短。
2,37,腿短，头、脖子和尾巴中等。
2,38,脖子短，头、腿、尾巴中等。
2,39,头和腿长，脖子短，尾巴中等。
2,40,头、脖子、腿长，尾巴中等。
2,41,头和尾巴长，脖子和腿中等，脖子和腿短。
2,42,脖子中等，头中等偏短，尾巴和腿短。
2,43,头短，尾巴长，腿短，脖子中等。
2,44,头长，腿长，脖子中等，尾巴短。
2,45,头长，脖子中等，尾巴、腿中等偏短。
2,46,头长，脖子短，腿中等，尾巴中等。
2,47,尾巴中等，头和脖子短，腿长。
2,48,头短，脖子长，尾巴和腿中等。
2,49,头、脖子和尾巴中等，腿短。
2,50,头、脖子和腿短，尾巴长。
2,51,头短，其余部位长。
2,52,头长，脖子长，腿和尾巴短。
2,53,头长，脖子和尾巴中等，腿短。
2,54,头和脖子长，腿和尾巴中等。
2,55,头长，脖子短，腿和尾巴中等。
2,56,头长，脖子中等，腿长，尾巴短。
2,57,头长，脖子短，尾巴和腿长。
2,58,头长，脖子中等，腿长，尾巴中等。
2,59,头长，脖子短，腿和尾巴中等。
2,60,头长，脖子、尾巴中等偏短，腿短。
2,61,头、脖子、尾巴长，腿中等。
2,62,头短，脖子和尾巴中等，腿短。
2,63,头短，脖子中等偏长，腿中等，尾巴短。
2,64,头长，脖子短，腿长，尾巴中等。
2,65,头长，其他部位短。
2,66,头中等，脖子、腿长，尾巴短。
2,67,头和脖子长，腿和尾巴短。
2,68,头和腿中等，脖子长，尾巴短。
2,69,脖子长，头和尾巴中等偏短，腿中等。
2,70,头中等，脖子短，腿中等，尾巴长。
2,71,头短，尾巴短。
2,72,头短，尾巴短。
2,73,头短，尾巴短。
2,74,头、脖子、尾巴中等偏长，腿短。
2,75,头长，脖子中等，尾巴中等，腿短。
2,76,头长，脖子长，腿和尾巴中等。
2,77,头短，尾巴长，脖子和腿最短。
2,78,头短，脖子短，尾巴和腿中等。
2,79,所有部位中等。
2,80,头短，尾巴中等。
2,81,头和脖子中等，腿和尾巴短。
2,82,头短，脖子长，腿和尾巴中等。
2,83,头长，腿长，脖子和尾巴短。
2,84,头和尾巴短。
2,85,头和脖子长。
2,86,头和脖子中等，腿短，尾巴长。
2,87,头和脖子中等偏短，腿短，尾巴长。
2,88,头短，腿短，脖子和尾巴中等。
2,89,头短，尾巴短。
2,90,头中等偏短，尾巴长。
2,91,头短，尾巴短。
2,92,头短，尾巴短。
2,93,头长，脖子短。
2,94,头长，脖子长。
2,95,头短，尾巴短。
2,96,头短，尾巴短。
2,97,头长，脖子短。
2,98,头和脖子中等偏长。
2,99,头长，脖子短。
2,100,头中等偏短，尾巴中等偏长。
2,101,头短，尾巴中等。
2,102,头短，尾巴长。
2,103,头长，脖子长。
2,104,头长，脖子短。
2,105,头短，尾巴短。
2,106,头长，脖子中等。
2,107,头短，尾巴中等。
2,108,头和脖子中等。
2,109,头长，脖子长。
2,110,头短，尾巴长。
2,111,头长，脖子短。
2,112,头长，脖子短。
2,113,头中等偏长，脖子中等偏短。
2,114,头短，尾巴中等。
2,115,头长，脖子中等。
2,116,头短，尾巴中等。
2,117,头短，尾巴中等。
2,118,头长，脖子长。
2,119,头中等，尾巴长。
2,120,头长，脖子中等偏短。
2,121,头短，尾巴长。
2,122,头中等，脖子短。
2,123,头长，脖子中等偏短。
2,124,头长，脖子中等，偏长。
2,125,头短，尾巴中等偏短。
2,126,头长，脖子长。
2,127,头中等，尾巴短。
2,128,头短，尾巴短。
2,129,头长，脖子长。
2,130,头中等偏长，脖子短。
2,131,头和脖子中等偏长。
2,132,头短，尾巴中等。
2,133,头短，尾巴长。
2,134,头长，脖子长。
2,135,头长，脖子中等偏长。
2,136,头短，尾巴中等偏短。
2,137,头中等偏长，脖子短。
2,138,头中等偏短，尾巴长。
2,139,头长，脖子短。
2,140,头长，脖子长。
2,141,头短，尾巴长。
2,142,头短，尾巴短。
2,143,头短，尾巴中等偏长。
2,144,头长，脖子短。
2,145,头长，脖子中等偏短。
2,146,头短，尾巴短。
2,147,头短，尾巴短。
2,148,头中等偏长，脖子短。
2,149,头短，尾巴短。
2,150,头长，脖子长。
2,151,头短，尾巴长。
2,152,头长，脖子短。
2,153,头短，尾巴长。
2,154,头长，脖子长。
2,155,头长，脖子短。
2,156,头短，尾巴短。
2,157,头短，尾巴短。
2,158,头短，尾巴短。
2,159,头长，脖子偏短。
2,160,头短，尾巴长。
2,161,头长，脖子长。
2,162,头长，脖子长。
2,163,头短，尾巴短。
2,164,头长，脖子短。
2,165,头短，尾巴短。
2,166,头长，脖子短。
2,167,头和脖子中等偏长。
2,168,头中等偏短，尾巴长。
2,169,头短，尾巴短。
2,170,头长，脖子长。
2,171,头短，尾巴长。
2,172,头中等偏长，尾巴短。
2,173,头长，脖子短。
2,174,头短，尾巴长。
2,175,头长，脖子短。
2,176,头长，脖子长。
2,177,头长，脖子短。
2,178,头短，尾巴短。
2,179,头短，尾巴长。
2,180,头短，尾巴中等偏长。
2,181,头长，脖子长。
2,182,头长，脖子长。
2,183,头长，脖子长。
2,184,头长，脖子中等偏长。
2,185,头短，尾巴中等偏长。
2,186,头短，尾巴长。
2,187,头短，尾巴长。
2,188,头长，脖子短。
2,189,头和尾巴中等偏短。
2,190,头短，尾巴短。
2,191,头长，脖子长。
2,192,头中等偏长，脖子中等偏短。
