condition,iSession,iBlock,iTrial,stiID,category,ambiguous,choice,presskey,feedback,choRT,recDU
3,1,4,223,218,4,0,4,3,1,15.7,1.934
3,1,4,224,202,3,0,2,1,0,7.317,1.946
3,1,4,225,217,4,0,4,3,1,4.904,2.09
3,1,4,226,216,4,0,4,3,1,3.065,1.948
3,1,4,227,213,1,0,1,4,1,3.28,2.083
3,1,4,228,195,1,0,2,1,0.5,3.285,2.599
3,1,4,229,231,2,0,2,1,1,12.118,2.195
3,1,4,230,211,1,0,1,4,1,5.375,1.981
3,1,4,231,239,3,0,3,2,1,3.06,2.432
3,1,4,232,214,1,0,4,3,0,8.435,2.996
3,1,4,233,246,2,0,1,4,0.5,7.134,1.973
3,1,4,234,244,2,0,1,4,0.5,14.379,2.682
3,1,4,235,208,1,1,2,1,0.5,26.468,2.174
3,1,4,236,210,1,0,1,4,1,8.551,2.046
3,1,4,237,212,1,0,1,4,1,2.787,2.171
3,1,4,238,197,1,0,2,1,0.5,3.252,1.91
3,1,4,239,235,3,0,4,3,0.5,9.705,2.28
3,1,4,240,229,2,1,3,2,0,3.721,2.162
3,1,4,241,251,4,0,4,3,1,9.461,2.043
3,1,4,242,198,1,0,2,1,0.5,2.953,1.74
3,1,4,243,254,4,0,4,3,1,7.44,1.399
3,1,4,244,201,3,0,3,2,1,2.144,1.373
3,1,4,245,209,1,1,2,1,0.5,9.202,1.445
3,1,4,246,224,4,1,3,2,0.5,6.026,1.285
3,1,4,247,250,4,1,4,3,1,3.164,1.335
3,1,4,248,245,2,0,1,4,0.5,2.288,1.476
3,1,4,249,255,4,0,4,3,1,1.839,1.447
3,1,4,250,247,2,0,2,1,1,2.016,1.443
3,1,4,251,240,3,0,3,2,1,6.673,4.053
3,1,4,252,206,3,0,3,2,1,2.058,1.525
3,1,4,253,205,3,0,3,2,1,2.984,1.453
3,1,4,254,219,4,0,4,3,1,2.402,1.519
3,1,4,255,238,3,0,3,2,1,4.168,1.548
3,1,4,256,226,2,0,1,4,0.5,5.24,1.36
3,1,5,257,319,4,0,4,3,1,6.831,1.706
3,1,5,258,271,3,0,3,2,1,1.08,1.37
3,1,5,259,260,1,1,3,2,0,3.888,1.424
3,1,5,260,294,2,0,2,1,1,13.898,1.504
3,1,5,261,269,3,0,3,2,1,11.587,1.66
3,1,5,262,306,2,1,2,1,1,9.444,1.651
3,1,5,263,287,4,0,4,3,1,7.256,1.491
3,1,5,264,277,1,0,1,4,1,8.301,1.551
3,1,5,265,265,3,0,3,2,1,13.611,1.99
3,1,5,266,320,4,0,4,3,1,5.16,1.495
3,1,5,267,261,1,0,1,4,1,5.067,1.572
3,1,5,268,308,2,1,2,1,1,2.682,1.74
3,1,5,269,298,3,1,2,1,0,9.056,1.531
3,1,5,270,302,3,0,3,2,1,4.787,1.63
3,1,5,271,292,2,1,2,1,1,7.561,1.575
3,1,5,272,263,1,0,1,4,1,3.306,1.565
3,1,5,273,264,1,0,1,4,1,3.733,1.678
3,1,5,274,274,1,0,1,4,1,2.63,1.654
3,1,5,275,296,3,0,3,2,1,12.158,2.147
3,1,5,276,310,2,0,2,1,1,2.852,1.907
3,1,5,277,268,3,0,3,2,1,14.441,1.707
3,1,5,278,285,4,1,4,3,1,4.846,1.748
3,1,5,279,304,2,0,2,1,1,3.212,1.711
3,1,5,280,288,2,1,2,1,1,6.207,1.853
3,1,5,281,318,4,0,4,3,1,3.502,1.808
3,1,5,282,276,1,0,1,4,1,8.281,1.669
3,1,5,283,297,3,0,2,1,0,6.102,1.87
3,1,5,284,317,4,0,4,3,1,17.138,1.628
3,1,5,285,280,1,1,1,4,1,4.618,1.504
3,1,5,286,275,1,0,1,4,1,3.298,1.555
3,1,5,287,303,3,1,3,2,1,4.143,1.68
3,1,5,288,259,1,0,1,4,1,1.828,1.671
3,1,5,289,307,2,0,2,1,1,2.331,1.39
3,1,5,290,266,3,0,3,2,1,11.651,1.797
3,1,5,291,299,3,0,3,2,1,3.311,1.643
3,1,5,292,278,1,0,1,4,1,2.937,1.529
3,1,5,293,315,4,0,4,3,1,3.524,1.991
3,1,5,294,313,4,0,4,3,1,1.37,1.981
3,1,5,295,257,1,0,1,4,1,7.922,2.385
3,1,5,296,272,1,0,1,4,1,1.747,1.613
3,1,5,297,281,4,0,4,3,1,5.879,1.877
3,1,5,298,312,2,0,2,1,1,2.301,1.77
3,1,5,299,293,2,0,2,1,1,1.386,2.063
3,1,5,300,262,1,1,1,4,1,2.11,1.718
3,1,5,301,291,2,0,2,1,1,2.402,1.752
3,1,5,302,305,2,0,2,1,1,1.346,1.736
3,1,5,303,270,3,0,3,2,1,10.115,1.783
3,1,5,304,273,1,1,1,4,1,3.907,1.673
3,1,5,305,267,3,1,3,2,1,4.896,1.581
3,1,5,306,300,3,1,3,2,1,2.508,1.797
3,1,5,307,279,1,1,1,4,1,4.308,1.366
3,1,5,308,290,2,0,2,1,1,6.856,0.266
3,1,5,309,282,4,0,4,3,1,8.023,0.392
3,1,5,310,295,2,0,1,4,0.5,9.051,1.272
3,1,5,311,314,4,0,2,1,0,13.588,1.5
3,1,5,312,283,4,1,1,4,0,20.958,1.265
3,1,5,313,316,4,0,4,3,1,10.337,1.41
3,1,5,314,289,2,0,2,1,1,3.665,1.23
3,1,5,315,309,2,0,2,1,1,1.436,0.018
3,1,5,316,284,4,0,1,4,0,3.89,0.485
3,1,5,317,311,2,0,2,1,1,2.527,0.325
3,1,5,318,286,4,0,4,3,1,5.944,0.358
3,1,5,319,258,1,0,1,4,1,2.942,0.264
3,1,5,320,301,3,1,3,2,1,7.944,0.241
3,2,1,1,56,2,0,2,1,1,16.973,0.611
3,2,1,2,48,3,0,3,2,1,2.075,0.42
3,2,1,3,22,1,0,1,4,1,14.108,0.358
3,2,1,4,39,2,0,2,1,1,11.117,0.515
3,2,1,5,55,2,0,2,1,1,1.439,0.325
3,2,1,6,25,4,1,4,3,1,12.183,0.328
3,2,1,7,64,4,0,2,1,0,4.819,0.315
3,2,1,8,24,1,0,1,4,1,21.543,0.487
3,2,1,9,17,1,0,2,1,0.5,3.168,0.383
3,2,1,10,53,2,0,2,1,1,4.5,0.381
3,2,1,11,18,1,1,2,1,0.5,1.643,1.998
3,2,1,12,8,1,1,1,4,1,7.865,0.426
3,2,1,13,2,1,0,1,4,1,2.198,0.46
3,2,1,14,16,3,0,3,2,1,2.496,0.416
3,2,1,15,40,2,1,2,1,1,4.987,0.358
3,2,1,16,6,1,1,1,4,1,4.405,0.362
3,2,1,17,42,3,1,3,2,1,6.402,0.437
3,2,1,18,10,3,1,3,2,1,4.729,0.354
3,2,1,19,21,1,0,1,4,1,2.485,0.362
3,2,1,20,61,4,0,4,3,1,8.333,0.328
3,2,1,21,45,3,0,3,2,1,2.727,0.305
3,2,1,22,3,1,0,1,4,1,1.907,0.438
3,2,1,23,37,2,0,2,1,1,1.857,0.437
3,2,1,24,1,1,0,1,4,1,5.54,0.021
3,2,1,25,32,4,0,4,3,1,4.814,0.322
3,2,1,26,4,1,0,1,4,1,3.015,0.518
3,2,1,27,59,4,0,4,3,1,2.448,0.303
3,2,1,28,43,3,0,3,2,1,1.306,0.33
3,2,1,29,51,2,1,2,1,1,4.82,0.315
3,2,1,30,7,1,1,2,1,0.5,3.995,0.017
3,2,1,31,13,3,1,3,2,1,4.568,0.315
3,2,1,32,36,2,0,2,1,1,2.638,0.288
3,2,1,33,57,4,1,2,1,0,8.703,0.432
3,2,1,34,52,2,0,2,1,1,3.751,0.305
3,2,1,35,30,4,0,4,3,1,5.853,0.36
3,2,1,36,12,3,0,3,2,1,1.415,0.341
3,2,1,37,19,1,0,1,4,1,2.33,0.325
3,2,1,38,26,4,0,1,4,0,4.992,0.014
3,2,1,39,54,2,1,2,1,1,11.534,0.28
3,2,1,40,28,4,0,4,3,1,7.656,0.255
3,2,1,41,11,3,0,3,2,1,28.039,0.32
3,2,1,42,23,1,1,1,4,1,10.654,0.273
3,2,1,43,63,4,1,2,1,0,1.576,0.294
3,2,1,44,49,2,0,2,1,1,3.096,0.347
3,2,1,45,15,3,0,3,2,1,25.19,0.256
3,2,1,46,50,2,0,2,1,1,17.784,0.379
3,2,1,47,20,1,0,1,4,1,1.705,0.284
3,2,1,48,62,4,1,1,4,0,3.691,0.295
3,2,1,49,41,3,1,3,2,1,7.899,0.435
3,2,1,50,14,3,0,3,2,1,2.506,0.013
3,2,1,51,60,4,0,4,3,1,3.578,0.36
3,2,1,52,47,3,1,3,2,1,2.165,0.333
3,2,1,53,38,2,0,2,1,1,3.482,0.258
3,2,1,54,5,1,0,1,4,1,1.719,0.272
3,2,1,55,34,2,0,2,1,1,1.512,0.286
3,2,1,56,46,3,0,3,2,1,3.215,0.24
3,2,1,57,35,2,1,2,1,1,3.386,0.242
3,2,1,58,33,2,0,2,1,1,4.642,0.255
3,2,1,59,9,3,0,3,2,1,11.694,0.318
3,2,1,60,29,4,0,4,3,1,3.134,0.283
3,2,1,61,58,4,0,4,3,1,3.268,0.254
3,2,1,62,27,4,1,1,4,0,5.832,0.284
3,2,1,63,31,4,0,4,3,1,2.508,0.312
3,2,1,64,44,3,1,3,2,1,2.693,0.282
3,2,2,65,120,2,0,2,1,1,6.503,2.312
3,2,2,66,112,3,0,3,2,1,3.277,2.302
3,2,2,67,86,1,0,1,4,1,3.411,1.984
3,2,2,68,103,2,0,2,1,1,1.325,2.204
3,2,2,69,119,2,0,2,1,1,1.659,1.945
3,2,2,70,89,4,1,4,3,1,5.215,2.221
3,2,2,71,128,4,0,4,3,1,1.729,1.968
3,2,2,72,88,1,0,1,4,1,2.011,2.295
3,2,2,73,81,1,0,2,1,0.5,3.173,1.989
3,2,2,74,117,2,0,2,1,1,1.584,2.045
3,2,2,75,82,1,1,1,4,1,5.334,1.913
3,2,2,76,72,1,1,1,4,1,1.178,2.159
3,2,2,77,66,1,0,1,4,1,1.38,2.014
3,2,2,78,80,3,0,3,2,1,3.547,1.978
3,2,2,79,104,2,1,2,1,1,2.113,2.186
3,2,2,80,70,1,1,1,4,1,0.83,2.037
3,2,2,81,106,3,1,3,2,1,9.397,2.228
3,2,2,82,74,3,1,3,2,1,2.046,1.842
3,2,2,83,85,1,0,1,4,1,2.815,1.807
3,2,2,84,125,4,0,4,3,1,7.422,1.957
3,2,2,85,109,3,0,3,2,1,1.618,1.864
3,2,2,86,67,1,0,1,4,1,8.844,1.955
3,2,2,87,101,2,0,2,1,1,1.169,1.922
3,2,2,88,65,1,0,1,4,1,2.584,1.983
3,2,2,89,96,4,0,4,3,1,9.126,1.89
3,2,2,90,68,1,0,3,2,0,1.231,5.066
3,2,2,91,123,4,0,4,3,1,11.53,1.9
3,2,2,92,107,3,0,3,2,1,1.404,2.21
3,2,2,93,115,2,1,2,1,1,11.533,1.964
3,2,2,94,71,1,1,1,4,1,2.783,1.833
3,2,2,95,77,3,1,3,2,1,4.517,1.84
3,2,2,96,100,2,0,2,1,1,2.935,1.815
3,2,2,97,121,4,1,1,4,0,4.889,1.806
3,2,2,98,116,2,0,2,1,1,3.112,1.993
3,2,2,99,94,4,0,4,3,1,3.242,2.134
3,2,2,100,76,3,0,3,2,1,1.893,1.889
3,2,2,101,83,1,0,1,4,1,2.298,2.693
3,2,2,102,90,4,0,4,3,1,5.424,1.728
3,2,2,103,118,2,1,2,1,1,1.624,1.919
3,2,2,104,92,4,0,4,3,1,3.796,1.844
3,2,2,105,75,3,0,3,2,1,2.344,1.77
3,2,2,106,87,1,1,1,4,1,6.833,2.049
3,2,2,107,127,4,1,2,1,0,2.692,2.085
3,2,2,108,113,2,0,2,1,1,18.721,1.515
3,2,2,109,79,3,0,4,3,0.5,4.721,1.822
3,2,2,110,114,2,0,2,1,1,3.21,5.477
3,2,2,111,84,1,0,1,4,1,1.667,1.476
3,2,2,112,126,4,1,1,4,0,5.095,0.019
3,2,2,113,105,3,1,3,2,1,8.298,1.781
3,2,2,114,78,3,0,3,2,1,1.396,1.17
3,2,2,115,124,4,0,4,3,1,1.911,0.244
3,2,2,116,111,3,1,3,2,1,1.668,0.014
3,2,2,117,102,2,0,2,1,1,2.347,0.016
3,2,2,118,69,1,0,1,4,1,1.616,0.353
3,2,2,119,98,2,0,2,1,1,1.089,0.282
3,2,2,120,110,3,0,3,2,1,2.579,0.275
3,2,2,121,99,2,1,2,1,1,2.334,0.363
3,2,2,122,97,2,0,2,1,1,1.385,0.015
3,2,2,123,73,3,0,3,2,1,3.413,0.303
3,2,2,124,93,4,0,4,3,1,2.083,0.276
3,2,2,125,122,4,0,4,3,1,1.433,0.016
3,2,2,126,91,4,1,1,4,0,18.361,0.342
3,2,2,127,95,4,0,4,3,1,12.043,0.322
3,2,2,128,108,3,1,3,2,1,1.217,0.242
3,2,3,129,157,4,1,3,2,0.5,5.43,0.947
3,2,3,130,166,2,0,2,1,1,2.881,0.304
3,2,3,131,139,3,0,3,2,1,6.036,0.017
3,2,3,132,135,1,1,1,4,1,7.411,0.321
3,2,3,133,162,2,1,2,1,1,2.038,0.364
3,2,3,134,170,3,0,3,2,1,1.702,0.016
3,2,3,135,138,3,0,3,2,1,2.173,0.332
3,2,3,136,168,3,0,3,2,1,2.533,0.329
3,2,3,137,140,3,0,3,2,1,1.873,0.327
3,2,3,138,190,4,1,2,1,0,3.568,0.325
3,2,3,139,152,1,0,1,4,1,1.282,0.343
3,2,3,140,176,3,1,3,2,1,7.082,0.016
3,2,3,141,147,1,0,1,4,1,2.927,0.411
3,2,3,142,159,4,0,4,3,1,5.206,0.018
3,2,3,143,169,3,0,3,2,1,2.378,1.741
3,2,3,144,172,3,0,3,2,1,1.827,0.329
3,2,3,145,142,3,0,3,2,1,5.15,1.559
3,2,3,146,171,3,1,3,2,1,1.493,0.489
3,2,3,147,153,1,0,1,4,1,1.595,0.971
3,2,3,148,148,1,0,1,4,1,1.265,0.395
3,2,3,149,154,4,0,4,3,1,2.651,0.94
3,2,3,150,179,2,0,2,1,1,1.741,1.277
3,2,3,151,151,1,0,1,4,1,1.735,0.275
3,2,3,152,132,1,1,1,4,1,3.628,0.329
3,2,3,153,165,2,0,2,1,1,1.248,0.341
3,2,3,154,134,1,0,1,4,1,1.224,0.292
3,2,3,155,131,1,0,1,4,1,2.655,0.307
3,2,3,156,182,2,0,2,1,1,1.061,0.309
3,2,3,157,149,1,0,1,4,1,1.511,0.318
3,2,3,158,191,4,0,4,3,1,3.7,0.386
3,2,3,159,164,2,0,2,1,1,1.455,0.317
3,2,3,160,130,1,0,1,4,1,1.337,0.281
3,2,3,161,180,2,0,2,1,1,1.634,1.579
3,2,3,162,160,2,0,2,1,1,1.168,1.616
3,2,3,163,129,1,0,1,4,1,2.734,0.731
3,2,3,164,181,2,1,2,1,1,0.978,0.524
3,2,3,165,146,3,1,3,2,1,7.882,0.379
3,2,3,166,184,2,0,2,1,1,1.15,0.016
3,2,3,167,173,3,0,3,2,1,2.4,0.275
3,2,3,168,145,3,0,3,2,1,3.548,0.304
3,2,3,169,163,2,1,2,1,1,4.497,0.015
3,2,3,170,189,4,0,4,3,1,2.627,0.314
3,2,3,171,178,3,0,3,2,1,2.02,0.284
