condition,iSession,iBlock,iTrial,stiID,category,ambiguous,choice,presskey,feedback,choRT,recDU
1,2,3,177,163,1,0,1,1,1,22.472,4.558
1,2,3,178,133,1,0,1,1,1,5.068,6.702
1,2,3,179,156,2,1,2,2,1,10.906,3.022
1,2,3,180,165,1,0,1,1,1,3.265,2.558
1,2,3,181,147,1,0,1,1,1,6.027,3.59
1,2,3,182,169,2,0,2,2,1,6.653,3.67
1,2,3,183,132,1,0,2,2,0,40.297,3.542
1,2,3,184,144,2,0,2,2,1,15.148,3.606
1,2,3,185,131,1,0,1,1,1,4.532,1.774
1,2,3,186,134,1,0,1,1,1,3.552,2.694
1,2,3,187,161,1,0,1,1,1,4.302,3.262
1,2,3,188,139,2,0,2,2,1,10.586,2.949
1,2,3,189,175,2,0,2,2,1,9.165,4.469
1,2,3,190,158,2,0,2,2,1,5.44,2.782
1,2,3,191,168,1,0,1,1,1,2.718,3.037
1,2,3,192,140,2,1,2,2,1,9.347,3.262
