iSession,iTrial,text
1,86,头比脖子短，尾巴较短，腿较长。
1,87,头比脖子长，尾巴较短，腿较长。
1,88,头比脖子长，尾巴和腿差不多。
1,89,头比脖子短，腿较短，尾巴较长。
1,90,头比脖子短，腿较长，尾巴较长。
1,91,头比脖子短，尾巴和腿较长。
1,92,头和脖子差不多，腿较长。
1,93,头和脖子较短，尾巴较短，腿较长。
1,94,头、脖子、尾巴较短，腿较长。
1,95,头、脖子、尾巴较长，腿较短。
1,96,头、脖子、尾巴较长，腿较短。
1,97,头比脖子短，尾巴短。
1,98,头比脖子长，腿较长，尾巴较短。
1,99,头和脖子差不多，腿较长，尾巴较短。
1,100,头比脖子短，腿和尾巴较长。
1,101,头比脖子长，腿较长，尾巴较短。
1,102,头、脖子、尾巴差不多，腿较短。
1,103,头比脖子短，尾巴和腿较长。
1,104,头比脖子长，腿较短。
1,105,头比脖子短，腿较长，脖子、尾巴较短。
1,106,腿较长，尾巴较短。
1,107,头比脖子短，腿较短，尾巴较短。
1,108,头比脖子短，腿较短。
1,109,头和脖子差不多，腿较长，尾巴较短。
1,110,头比脖子长，尾巴较长。
1,111,头比脖子短，腿很短，尾巴较长。
1,112,头比脖子短，腿较长。
1,113,头比脖子长，腿较长。
1,114,头比脖子长，腿较长，尾巴较短。
1,115,头比脖子长，腿很长，尾巴较短。
1,116,头比脖子短，腿很长，尾巴较短。
1,117,头比脖子短，腿很短。
1,118,头比脖子短，腿较长。
1,119,头比脖子长，腿较长。
1,120,头和脖子差不多，腿较短。
1,121,腿较短，尾巴、头、脖子差不多。
1,122,尾巴很长，腿很长。
1,123,头比脖子长，腿较长，尾巴较长。
1,124,头比脖子短，尾巴很短。
1,125,头比脖子略短，尾巴很短。
1,126,头比脖子长，腿很长。
1,127,头比脖子长，腿远远长于头和脖子，尾巴较短。
1,128,头非常长，脖子较短，腿较长。
1,129,腿很长，尾巴很长。
1,130,头比脖子长，尾巴非常长，腿很短。
1,131,头比脖子长，尾巴较长，腿很短。
1,132,头比脖子长，腿很长，尾巴也很长。
1,133,头比脖子长，尾巴较长，腿非常短。
1,134,头比脖子短，腿很短，尾巴也很短。
1,135,腿很长，尾巴很短。
1,136,头比脖子短，尾巴很短。
1,137,头比脖子长，腿很短，尾巴很短。
1,138,头和脖子差不多，尾巴较长，腿很短。
1,139,头和脖子差不多，尾巴较长。
1,140,头脖子，尾巴，头脖子腿差不多，尾巴较短。
1,141,头比脖子略短，腿较长。
1,142,头比脖子短很多，腿较长，尾巴较长。
1,143,头比脖子长很多，腿较短，尾巴较短。
1,144,头比脖子短，腿很长。
1,145,头比脖子长一点。腿和尾巴差不多，都很短。
1,146,头比脖子短一点，腿很短。
1,147,头比脖子长一点，腿比尾巴长。
1,148,头比脖子长很多，腿很短，尾巴很长。
1,149,头比脖子短，腿很长，尾巴很短。
1,150,头比脖子长一点，腿和尾巴较长。
1,151,头比脖子短一点，腿很长，尾巴比腿短很多。
1,152,头比脖子长，腿很长。
1,153,头比脖子短一点，腿和尾巴差不多。
1,154,头比脖子短，腿很短，尾巴比腿长一点。
1,155,头比脖子长，腿很短。
1,156,头比脖子短，腿比尾巴长。
1,157,头比脖子短，腿比尾巴长。
1,158,头比脖子短，腿比尾巴长。
1,159,头比脖子长，腿比尾巴短。
1,160,头比脖子长，腿比尾巴长。
1,161,头比脖子长，腿比尾巴短。
1,162,头比脖子短，腿比尾巴短。
1,163,头比脖子长，腿比尾巴长。
1,164,头比脖子短，腿和尾巴差不多。
1,165,头和脖子差不多，腿比尾巴长。
1,166,头比脖子短，腿和尾巴差不多。
1,167,头、尾巴和脖子都差不多，腿比较短。
1,168,头比脖子短，尾巴也比较短，腿比较长。
1,169,头比脖子短一点，腿很长，尾巴很短。
1,170,头比脖子长，腿很长，尾巴很短。
1,171,头比脖子短，腿很短。
1,172,头比脖子短，尾巴很长。
1,173,头与脖子短，腿很长，尾巴很长。
1,174,头比脖子长，尾巴和腿很短。
1,175,头和脖子差不多，腿很长，尾巴很短。
1,176,头和脖子差不多，腿比尾巴长。
1,177,头比脖子长很多，腿比尾巴短很多。
1,178,头比脖子短，腿比尾巴长。
1,179,头比脖子长，腿比尾巴短。
1,180,头比脖子长，腿比尾巴短。
1,181,头比脖子短，腿比尾巴长。
1,182,头比脖子短，腿比尾巴长。
1,183,头比脖子短，腿比尾巴长。
1,184,头比脖子长，腿比尾巴长。
1,185,头和尾巴差不多，腿比尾巴长。
1,186,头和脖子差不多，腿比尾巴长。
1,187,头和脖子差不多，腿比尾巴长。
1,188,头和脖子差不多，腿很长，尾巴很短。
1,189,头比脖子长很多，腿较短。
1,190,头比脖子短，腿很短。
1,191,头比脖子长一点，腿比尾巴长。
1,192,头比脖子短，腿非常短。
1,193,头比脖子短，腿比尾巴短。
1,194,头比脖子短，腿比尾巴短。
1,195,头比脖子短，腿比尾巴短。
1,196,头比脖子长，腿比尾巴长。
1,197,头比脖子略短，腿很长，尾巴很短。
1,198,头比脖子略短，腿较长，尾巴较长。
1,199,头和脖子差不多，腿和尾巴较短。
1,200,头与脖子长很多，腿和尾巴较短。
1,201,头比脖子短很多，尾巴和腿较长。
1,202,头比脖子略短，腿很长，尾巴较短。
1,203,头比脖子长一点，腿和尾巴很短。
1,204,头比脖子长，尾巴和腿很短。
1,205,头比脖子短一点，腿和尾巴很短。
1,206,头比脖子短，腿比脖尾巴长。
1,207,头比脖子短，腿和尾巴差不多，都很长。
1,208,头比脖子长，腿比尾巴长。
1,209,头比脖子短一点，腿比尾巴长一点。
1,210,头比脖子短，腿比尾巴短。
1,211,头比脖子长，腿比尾巴长。
1,212,头比脖子短，腿比尾巴，差不多。
1,213,头比脖子长，腿和尾巴都很长。
1,214,头比脖子长，腿较短。
1,215,头比脖子长，腿比尾巴短。
1,216,头比脖子长，腿和尾巴都很长。
1,217,头比脖子短，尾巴很短。
1,218,头比脖子短，尾巴和腿较长。
1,219,头比脖子长，腿很长，尾巴非常短。
1,220,头比脖子长，腿和尾巴较长。
1,221,头比脖子长，腿短，尾巴很长。
1,222,头与脖子长，腿很长，尾巴较长。
1,223,头比脖子略短，腿短。
1,224,头比脖子长一点，腿较长，尾巴较长。
1,225,头比脖子长，腿比尾巴长。
1,226,头比脖子长，腿和尾巴差不多。
1,227,头比脖子长，腿和尾巴较短。
1,228,头和尾巴差不多。
1,229,头比脖子长，腿比尾巴略短。
1,230,头比脖子短，尾巴较长。
1,231,头比脖子长，腿太短了。
1,232,头比脖子短很多，尾巴和腿较长。
1,233,头比脖子略长，腿比较长，尾巴较长。
1,234,头比脖子短很多，腿较长，尾巴较短。
1,235,头比脖子长一点，腿较短，尾巴较长。
1,236,头比脖子短，腿较长，尾巴较长。
1,237,头和脖子差不多，都比较长，腿较短。
1,238,头比脖子短，尾巴较长，腿较长。
1,239,头比脖子略长，腿较长，尾巴较长。
1,240,头比脖子长，腿较短，尾巴较短。
1,241,头比脖子长一点。腿和尾巴差不多长。
1,242,头比脖子短一点，腿较长，尾巴较短。
1,243,头比脖子长一点。
1,244,头比脖子长，腿较短，尾巴较短。
1,245,头比脖子长，腿较短，尾巴较长。
1,246,头在躯干下方。
1,247,头与脖子短，尾巴较短，腿较长。
1,248,头比脖子短，腿和尾巴差不多。
1,249,头和脖子较长，腿和尾巴较短。
1,250,头和脖子的长度总和小于腿和尾巴长度的总和。
1,251,头和脖子的长度总和小于腿和尾巴的长度总和。
1,252,头和脖子的长度总和小于腿和尾巴的长度总和。
1,253,头和脖子的长度总和小于腿和尾巴的长度总和。
1,254,头和脖子的长度总和小于腿和尾巴的长度总和。
1,255,头和脖子的长度总和大于腿和尾巴的长度总和。
1,256,头和脖子的长度总和小于腿和尾巴的长度总和。
1,257,头和脖子的长度总和大于腿和尾巴的长度总和。
1,258,头和脖子的长度总和大于腿和尾巴的长度总和。
1,259,头和尾巴的长度总和大于脖子和腿的长度总和。
1,260,头和尾巴的长度总和大于脖子和腿的长度总和。
1,261,头和尾巴的长度总和大于脖子和腿的长度总和。
1,262,头和尾巴的长度总和大于脖子和腿的长度总和。
1,263,头和尾巴的长度总和大于脖子和腿的长度总和。
1,264,头和腿的长度总和小于脖子和尾巴的长度总和。
1,265,头和腿的长度总和小于脖子和尾巴的长度总和。
1,266,头和尾巴的长度总和大于脖子和腿的长度总和。
1,267,头和腿的长度总和小于脖子和尾巴的长度总和。
1,268,头和尾巴的长度总和大于脖子和腿的长度总和。
1,269,头和尾巴的长度总和小于脖子和腿的长度总和。
1,270,头和尾巴的长度总和大于脖子和腿的长度总和。
1,271,头和尾巴的长度总和大于脖子和腿的长度总和。
1,272,头和尾巴的长度总和大于脖子和腿的长度总和。
1,273,头和尾巴的长度总和大于脖子和腿的长度总和。
1,274,头和尾巴的长度总和小于脖子和腿的长度总和。
1,275,头、脖子和尾巴都较长，腿较短。
1,276,头和尾巴较短，脖子和腿较长。
1,277,脖子和头较长，腿和尾巴较短。
1,278,脖子和头的长度总和小于腿和尾巴的长度总和。
1,279,脖子和头的长度总和大于腿和尾巴的长度总和。
1,280,脖子和头的长度总和小于腿和尾巴的长度总和。
1,281,脖子和头的长度总和大于腿和尾巴的长度总和。
1,282,脖子和头的总宽度大于躯干和尾巴的总宽度。
1,283,脖子和头的总宽度小于躯干和尾巴的总宽度。
1,284,腿较长。
1,285,脖子和腿较长，头和尾巴较短。
1,286,头较长，腿较长，尾巴较长。
1,287,头、脖子、腿和尾巴一样长。
1,288,头、脖子、腿比较长，尾巴短。
1,289,头在躯干的上方。
1,290,腿短。
1,291,头在躯干上方，腿比较长。
1,292,头在躯干下方，腿比较短。
1,293,头在躯干上方，腿比较短。
1,294,头在躯干上方，腿比较长。
1,295,头在躯干上方，腿比较长，尾巴很短。
1,296,头在躯干上方，腿比较长。
1,297,头在躯干下方，腿较短。
1,298,头在躯干上方，腿较长。
1,299,头在躯干上方，腿较短。
1,300,头在躯干下方，腿较长。
1,301,头和脖子的长度总和小于腿的长度。
1,302,头和脖子的长度总和大于腿的长度。
1,303,脖子比腿长。
1,304,腿比较长。
1,305,脖子和头的长度之和大于腿的长度。
1,306,脖子较长。
1,307,脖子和腿的长度之和大于腿的长度。
1,308,脖子和腿的长度之和大于腿的长度。
1,309,脖子和腿的长度之和大于腿的长度。
1,310,脖子和腿的长度之和大于腿的长度。
1,311,腿和尾巴比脖子和头短。
1,312,腿比头、脖子和尾巴短。
1,313,腿比头和尾巴长。
1,314,腿较长。
1,315,
1,316,腿较长。
1,317,腿较短。
1,318,腿较长。
1,319,腿较短。
1,320,腿较长。
2,1,脖子和尾巴较长。
2,2,头和尾巴较长，脖子较短，腿较长。
2,3,脖子较长，其他部位较短。
2,4,腿和脖子较长。
2,5,尾巴较长，腿较短。
2,6,尾巴和腿较长。
2,7,腿较短。
2,8,腿较长。
2,9,腿较长。
2,10,腿较短。
2,11,腿较长。
2,12,腿较短。
2,13,腿较短。
2,14,腿较长。
2,15,腿较短。
2,16,腿较长。
2,17,腿较短。
2,18,腿较短。
2,19,腿是所有部位里最短的。
2,20,腿较长。
2,21,腿较长。
2,22,腿较短。
2,23,腿较短。
2,24,腿较长。
2,25,腿较长。
2,26,腿较短。
2,27,腿较长。
2,28,腿较短，是所有部位里最短的。
2,29,腿比所有其他部位短。
2,30,腿不是所有部位里最短的。
2,31,腿比较长。
2,32,腿比较长。
2,33,腿是所有部位里最短的。
2,34,腿不是所有部位里最短的。
2,35,腿不是所有部位里最短的。
2,36,腿不是所有部位里最短的。
2,37,头是所有部位里最短的。
2,38,头不是所有部位里最短的。
2,39,头不是所有部位里最短的。
2,40,腿比脖子短。
2,41,腿比头长。
2,42,腿比脖子长。
2,43,腿比脖子短。
2,44,腿比脖子短。
2,45,脖子是所有部位里最短的。
2,46,尾巴比脖子短。
2,47,头和脖子较短，尾巴和腿较长。
2,48,头、腿、尾巴都较短，脖子较长。
2,49,脖子和腿比较长。
2,50,腿比较长。
2,51,腿是最长的部位。
2,52,腿是最长的部位。
2,53,头是最长的部位，腿是最短的部位。
2,54,腿是最短的部位。
2,55,腿是最短的部位。
2,56,腿不是最短的部位。
2,57,腿不是最短的部位。
2,58,尾巴是最短的部位。
2,59,腿比较长。
2,60,脖子和腿都比较长。头和尾巴较短。
2,61,腿比较短。
2,62,腿比较长。
2,63,腿比较长。
2,64,腿比较长。
2,65,腿比较短。
2,66,腿比较短。
2,67,腿比较长。
2,68,腿比较短。
2,69,腿比较短。
2,70,腿比较短。
2,71,腿比较短。
2,72,腿比较长。
2,73,腿比较长。
2,74,腿比较长。
2,75,腿比较长。
2,76,腿比较短。
2,77,腿比较长。
2,78,腿比较长。
2,79,腿比较长。
2,80,腿比较长。
2,81,腿比较短。
2,82,腿比较长。
2,83,腿比较长。
2,84,腿比较长。
2,85,腿比较短。
2,86,腿比较短。
2,87,腿比较短。
2,88,腿比较长。
2,89,腿比较短。
2,90,腿比较短。
2,91,腿比较短。
2,92,腿比较长。
2,93,腿比较短。
2,94,腿比较长。
2,95,腿比较长。
2,96,腿比较短。
2,97,腿比较短。
2,98,腿比较长。
2,99,腿比较长。
2,100,腿比较短。
2,101,腿比较短。
2,102,腿比较长。
2,103,腿比较短。
2,104,腿中等。
2,105,腿比较长。
2,106,腿比较长。
2,107,腿比较长。
2,108,腿比较长。
2,109,腿比较短。
2,110,腿比较长。
2,111,腿比较短。
2,112,腿比较短。
2,113,腿比较长。
2,114,腿比较长。
2,115,腿比较短。
2,116,腿比较长。
2,117,腿比较长。
2,118,腿比较短。
2,119,腿比较短。
2,120,腿中等。
2,121,腿比较短。
2,122,腿比较短。
2,123,腿比较长。
2,124,腿比较短。
2,125,腿比较短。
2,126,腿比较短。
2,127,腿比较短。
2,128,腿比较长。
