condition,iSession,iBlock,iTrial,stiID,category,ambiguous,choice,presskey,feedback,choRT,recDU
1,1,3,163,134,1,0,1,1,1,3.181,1.198
1,1,3,164,154,2,0,2,2,1,4.615,1.454
1,1,3,165,165,1,0,1,1,1,1.76,1.414
1,1,3,166,140,2,0,2,2,1,1.843,2.078
1,1,3,167,187,2,0,1,1,0,2.439,1.414
1,1,3,168,182,1,1,1,1,1,5.852,1.534
1,1,3,169,174,2,0,1,1,0,5.495,1.181
1,1,3,170,144,2,0,2,2,1,5.234,1.39
1,1,3,171,177,1,0,1,1,1,2.036,1.935
1,1,3,172,129,1,0,1,1,1,16.723,2.23
1,1,3,173,183,1,0,1,1,1,4.437,1.574
1,1,3,174,172,2,0,1,1,0,5.082,1.782
1,1,3,175,137,2,0,2,2,1,7.355,1.662
1,1,3,176,180,1,0,2,2,0,3.537,1.99
1,1,3,177,148,1,0,1,1,1,5.224,1.318
1,1,3,178,190,2,0,2,2,1,25.081,2.014
1,1,3,179,168,1,0,2,2,0,5.357,2.038
1,1,3,180,173,2,0,1,1,0,12.352,1.255
1,1,3,181,169,2,0,2,2,1,7.921,1.382
1,1,3,182,130,1,0,2,2,0,7.873,1.718
1,1,3,183,191,2,0,1,1,0,5.769,2.134
1,1,3,184,185,2,0,1,1,0,15.48,5.775
1,1,3,185,153,2,0,2,2,1,5.931,1.462
1,1,3,186,188,2,0,2,2,1,6.23,1.887
1,1,3,187,167,1,0,1,1,1,3.541,1.294
1,1,3,188,171,2,0,1,1,0,8.816,1.166
1,1,3,189,159,2,0,2,2,1,3.238,2.094
1,1,3,190,192,2,0,1,1,0,9.977,2.534
1,1,3,191,164,1,0,1,1,1,16.454,1.726
1,1,3,192,133,1,0,1,1,1,2.792,1.374
1,1,4,193,204,2,0,2,2,1,8.011,1.142
1,1,4,194,200,1,0,2,2,0,2.618,1.358
1,1,4,195,236,2,0,2,2,1,3.884,1.574
1,1,4,196,212,1,1,2,2,0,3.091,1.287
1,1,4,197,233,2,0,2,2,1,9.457,1.975
1,1,4,198,252,2,0,1,1,0,6.482,1.174
1,1,4,199,195,1,1,2,2,0,21.613,2.439
1,1,4,200,235,2,0,1,1,0,8.314,1.662
1,1,4,201,201,2,1,1,1,0,7.46,2.918
1,1,4,202,234,2,0,2,2,1,53.203,1.238
1,1,4,203,241,1,0,1,1,1,11.016,2.358
1,1,4,204,239,2,0,2,2,1,9.084,2.381
1,1,4,205,231,1,1,2,2,0,3.651,1.982
1,1,4,206,229,1,0,2,2,0,14.945,2.102
1,1,4,207,209,1,0,1,1,1,5.828,1.414
1,1,4,208,213,1,0,1,1,1,5.049,1.094
1,1,4,209,194,1,0,2,2,0,13.19,3.422
1,1,4,210,219,2,0,2,2,1,24.136,1.894
1,1,4,211,215,1,0,1,1,1,12.77,2.318
1,1,4,212,223,2,0,2,2,1,6.354,1.374
1,1,4,213,205,2,0,2,2,1,1.878,1.31
1,1,4,214,240,2,1,2,2,1,7.472,2.03
1,1,4,215,217,2,0,2,2,1,12.633,1.535
1,1,4,216,220,2,0,2,2,1,2.905,1.334
1,1,4,217,227,1,0,1,1,1,15.182,1.382
1,1,4,218,224,2,0,1,1,0,5.928,2.254
1,1,4,219,251,2,0,1,1,0,6.481,1.999
1,1,4,220,256,2,0,1,1,0,28.33,1.222
1,1,4,221,198,1,0,1,1,1,34.466,1.366
1,1,4,222,214,1,0,2,2,0,8.687,2.326
1,1,4,223,230,1,0,1,1,1,45.333,1.174
1,1,4,224,216,1,0,2,2,0,56.308,1.398
1,1,4,225,207,2,1,2,2,1,40.609,1.71
1,1,4,226,249,2,0,2,2,1,8.883,1.247
1,1,4,227,208,2,0,2,2,1,4.441,1.614
1,1,4,228,253,2,0,1,1,0,68.605,2.007
1,1,4,229,222,2,0,2,2,1,21.475,1.246
1,1,4,230,228,1,0,1,1,1,5.586,1.494
1,1,4,231,247,1,0,2,2,0,13.448,1.734
1,1,4,232,250,2,0,1,1,0,91.461,1.046
1,1,4,233,225,1,0,1,1,1,14.355,1.254
1,1,4,234,238,2,0,1,1,0,28.058,1.35
1,1,4,235,218,2,0,2,2,1,98.349,1.406
1,1,4,236,232,1,0,1,1,1,72.191,1.127
1,1,4,237,246,1,0,1,1,1,3.777,2.046
1,1,4,238,254,2,0,2,2,1,82.79,1.542
1,1,4,239,193,1,0,1,1,1,42.334,3.87
1,1,4,240,206,2,0,2,2,1,14.754,1.262
1,1,4,241,226,1,0,1,1,1,7.755,2.158
1,1,4,242,196,1,0,2,2,0,4.652,1.862
1,1,4,243,221,2,0,2,2,1,5.236,1.19
1,1,4,244,211,1,0,2,2,0,27.258,1.462
1,1,4,245,244,1,0,1,1,1,45.39,1.214
1,1,4,246,248,1,0,1,1,1,6.846,1.078
1,1,4,247,197,1,0,2,2,0,3.601,1.086
1,1,4,248,242,1,0,1,1,1,65.616,1.406
1,1,4,249,203,2,0,2,2,1,4.511,1.662
1,1,4,250,255,2,0,1,1,0,5.042,1.199
1,1,4,251,237,2,0,2,2,1,9.255,1.67
1,1,4,252,245,1,0,1,1,1,10.713,1.166
1,1,4,253,202,2,0,2,2,1,3.972,1.486
1,1,4,254,199,1,0,2,2,0,6.657,1.022
1,1,4,255,243,1,0,1,1,1,135.23,4.198
1,1,4,256,210,1,0,1,1,1,31.409,1.533
1,1,5,257,289,1,0,1,1,1,51.654,1.878
1,1,5,258,293,1,0,1,1,1,3.95,1.63
1,1,5,259,292,1,0,1,1,1,2.451,1.894
1,1,5,260,283,2,0,2,2,1,6.491,1.486
1,1,5,261,263,1,1,2,2,0,2.887,2.038
1,1,5,262,305,1,0,1,1,1,2.953,1.965
1,1,5,263,264,1,0,1,1,1,2.11,1.926
1,1,5,264,296,1,0,1,1,1,3.502,2.238
1,1,5,265,262,1,0,2,2,0,0.508,1.791
1,1,5,266,271,2,1,2,2,1,1.95,1.51
1,1,5,267,290,1,0,1,1,1,46.919,2.254
1,1,5,268,315,2,0,2,2,1,9.786,1.734
1,1,5,269,282,2,0,2,2,1,5.551,1.717
1,1,5,270,288,2,0,2,2,1,12.196,1.558
1,1,5,271,320,2,0,1,1,0,7.119,1.918
1,1,5,272,276,1,0,2,2,0,3.841,1.686
1,1,5,273,310,1,0,1,1,1,29.132,1.869
1,1,5,274,273,1,0,2,2,0,13.237,1.806
1,1,5,275,297,2,0,2,2,1,9.863,4.334
1,1,5,276,319,2,0,2,2,1,26.896,1.19
1,1,5,277,306,1,0,1,1,1,33.101,2.525
1,1,5,278,316,2,0,1,1,0,37.821,3.286
1,1,5,279,312,1,1,1,1,1,14.32,1.39
1,1,5,280,267,2,0,2,2,1,31.64,3.006
1,1,5,281,278,1,0,2,2,0,10.117,1.438
1,1,5,282,287,2,0,2,2,1,65.613,2.182
1,1,5,283,279,1,0,1,1,1,3.263,1.734
1,1,5,284,261,1,0,2,2,0,1.362,1.254
1,1,5,285,265,2,0,2,2,1,9.241,1.718
1,1,5,286,298,2,0,2,2,1,83.108,1.39
1,1,5,287,277,1,0,1,1,1,15.988,1.486
1,1,5,288,311,1,0,1,1,1,1.695,1.23
1,1,5,289,313,2,0,2,2,1,3.261,2.023
1,1,5,290,284,2,0,2,2,1,1.89,2.022
1,1,5,291,268,2,0,2,2,1,1.675,1.694
1,1,5,292,299,2,0,1,1,0,0.963,1.51
1,1,5,293,280,1,0,2,2,0,28.428,1.598
1,1,5,294,318,2,0,1,1,0,5.439,2.11
1,1,5,295,300,2,0,1,1,0,5.46,1.774
1,1,5,296,269,2,0,2,2,1,13.525,1.494
1,1,5,297,272,2,0,2,2,1,2.169,1.454
1,1,5,298,259,1,0,1,1,1,28.36,1.63
1,1,5,299,303,2,0,2,2,1,6.546,1.998
1,1,5,300,291,1,0,1,1,1,4.259,1.006
1,1,5,301,309,1,0,2,2,0,6.751,1.542
1,1,5,302,317,2,0,2,2,1,9.216,4.822
1,1,5,303,304,2,0,1,1,0,27.658,1.422
1,1,5,304,286,2,0,2,2,1,9.866,0.958
1,1,5,305,285,2,1,2,2,1,8.213,1.518
1,1,5,306,301,2,0,2,2,1,1.658,1.862
1,1,5,307,294,1,0,1,1,1,2.999,1.39
1,1,5,308,295,1,0,1,1,1,1.834,1.998
1,1,5,309,270,2,0,2,2,1,1.804,1.806
1,1,5,310,274,1,0,2,2,0,7.202,1.431
1,1,5,311,308,1,0,1,1,1,5.678,2.023
1,1,5,312,314,2,0,2,2,1,2.683,1.263
1,1,5,313,260,1,0,2,2,0,6.061,1.87
1,1,5,314,258,1,0,1,1,1,11.014,1.294
1,1,5,315,266,2,0,2,2,1,8.698,1.086
1,1,5,316,275,1,0,2,2,0,3.929,1.639
1,1,5,317,257,1,0,1,1,1,5.905,1.15
1,1,5,318,281,2,0,2,2,1,1.503,1.398
1,1,5,319,307,1,0,1,1,1,1.915,1.279
1,1,5,320,302,2,0,1,1,0,2.31,1.302
1,2,1,1,54,1,0,1,1,1,22.208,2.957
1,2,1,2,5,1,0,1,1,1,5.557,2.894
1,2,1,3,21,1,0,1,1,1,6.887,2.31
1,2,1,4,3,1,0,1,1,1,3.622,2.286
1,2,1,5,7,1,0,1,1,1,9.45,2.334
1,2,1,6,9,2,0,2,2,1,4.597,2.166
1,2,1,7,60,2,0,2,2,1,7.509,2.054
1,2,1,8,30,2,0,2,2,1,1.611,2.151
1,2,1,9,31,2,0,2,2,1,1.912,2.086
1,2,1,10,37,1,0,1,1,1,2.977,1.918
1,2,1,11,22,1,0,2,2,0,11.263,2.334
1,2,1,12,32,2,0,2,2,1,6.887,2.061
1,2,1,13,42,2,0,2,2,1,12.822,2.046
1,2,1,14,17,1,0,2,2,0,4.864,2.894
1,2,1,15,43,2,1,1,1,0,2.584,3.286
1,2,1,16,26,2,0,2,2,1,13.37,2.126
1,2,1,17,45,2,0,2,2,1,13.014,2.182
1,2,1,18,29,2,0,2,2,1,5.315,2.366
1,2,1,19,16,2,0,2,2,1,3.353,2.318
1,2,1,20,41,2,0,1,1,0,19.934,2.134
1,2,1,21,51,1,0,1,1,1,4.055,2.758
1,2,1,22,62,2,0,2,2,1,6.667,1.638
1,2,1,23,27,2,1,2,2,1,4.457,2.358
1,2,1,24,56,1,0,1,1,1,7.572,1.726
1,2,1,25,48,2,0,2,2,1,8.91,2.454
1,2,1,26,64,2,1,1,1,0,5.938,1.894
1,2,1,27,14,2,0,2,2,1,3.881,3.174
1,2,1,28,15,2,0,2,2,1,1.396,2.726
1,2,1,29,59,2,0,2,2,1,1.624,1.278
1,2,1,30,63,2,0,2,2,1,2.692,2.278
1,2,1,31,57,2,0,2,2,1,2.215,2.149
1,2,1,32,6,1,1,2,2,0,13.654,2.59
1,2,1,33,38,1,0,1,1,1,2.9,2.566
1,2,1,34,50,1,0,1,1,1,3.203,2.078
1,2,1,35,8,1,0,1,1,1,2.999,2.054
1,2,1,36,46,2,0,1,1,0,12.549,1.99
1,2,1,37,24,1,1,2,2,0,11.669,2.798
1,2,1,38,44,2,0,2,2,1,4.933,2.126
1,2,1,39,13,2,0,2,2,1,3.698,2.07
1,2,1,40,36,1,0,1,1,1,12.213,2.974
1,2,1,41,20,1,1,2,2,0,6.316,1.59
1,2,1,42,55,1,0,1,1,1,9.345,1.726
1,2,1,43,2,1,0,1,1,1,5.938,1.238
1,2,1,44,4,1,0,1,1,1,3.792,1.63
1,2,1,45,61,2,1,1,1,0,10.771,2.438
1,2,1,46,12,2,0,2,2,1,5.177,1.758
1,2,1,47,10,2,0,1,1,0,3.852,1.342
1,2,1,48,39,1,0,1,1,1,4.076,1.534
1,2,1,49,40,1,0,1,1,1,2.371,1.046
1,2,1,50,58,2,0,2,2,1,0.975,1.262
1,2,1,51,53,1,0,1,1,1,3.398,1.094
1,2,1,52,1,1,0,1,1,1,0.76,1.43
1,2,1,53,47,2,0,2,2,1,1.436,1.118
1,2,1,54,11,2,0,2,2,1,1.433,1.27
1,2,1,55,23,1,0,1,1,1,4.012,1.014
1,2,1,56,33,1,0,1,1,1,3.378,1.086
1,2,1,57,25,2,0,2,2,1,1.617,1.542
1,2,1,58,35,1,0,1,1,1,1.146,1.238
1,2,1,59,52,1,0,1,1,1,0.8,1.222
1,2,1,60,49,1,0,1,1,1,0.992,1.494
1,2,1,61,34,1,0,1,1,1,0.761,1.222
1,2,1,62,19,1,0,1,1,1,2.042,1.102
1,2,1,63,28,2,0,2,2,1,4.111,1.246
1,2,1,64,18,1,0,1,1,1,0.764,1.398
1,2,2,65,116,1,0,1,1,1,0.785,1.214
1,2,2,66,66,1,0,1,1,1,0.695,1.214
1,2,2,67,118,1,0,1,1,1,1.222,1.191
1,2,2,68,90,2,1,2,2,1,1.56,1.046
1,2,2,69,105,2,0,2,2,1,0.679,1.446
1,2,2,70,78,2,0,2,2,1,0.635,1.054
1,2,2,71,112,2,0,2,2,1,0.678,1.358
1,2,2,72,120,1,0,1,1,1,1.012,1.318
1,2,2,73,96,2,0,2,2,1,0.656,2.254
1,2,2,74,83,1,0,1,1,1,0.82,1.07
1,2,2,75,84,1,0,1,1,1,2.344,1.166
1,2,2,76,113,1,0,1,1,1,12.884,1.518
1,2,2,77,99,1,0,1,1,1,0.717,1.43
1,2,2,78,121,2,0,2,2,1,1.176,1.414
1,2,2,79,125,2,0,2,2,1,1.146,1.543
1,2,2,80,124,2,0,2,2,1,7.364,1.367
1,2,2,81,111,2,0,2,2,1,1.12,1.038
1,2,2,82,103,1,0,1,1,1,1.345,1.03
1,2,2,83,94,2,0,2,2,1,1.002,1.086
1,2,2,84,74,2,0,2,2,1,3.038,1.038
1,2,2,85,86,1,0,1,1,1,2.502,1.07
1,2,2,86,68,1,1,2,2,0,3.254,1.182
1,2,2,87,122,2,0,2,2,1,1.139,1.214
1,2,2,88,108,2,0,2,2,1,0.803,1.406
1,2,2,89,69,1,0,1,1,1,2.418,1.262
1,2,2,90,87,1,0,1,1,1,0.663,1.198
1,2,2,91,115,1,0,1,1,1,1.061,1.246
1,2,2,92,104,1,0,1,1,1,0.679,1.718
1,2,2,93,117,1,0,1,1,1,0.651,1.398
1,2,2,94,85,1,1,1,1,1,8.519,1.079
1,2,2,95,79,2,0,2,2,1,0.608,1.142
1,2,2,96,76,2,1,2,2,1,0.936,1.246
1,2,2,97,114,1,0,1,1,1,5.491,0.998
1,2,2,98,88,1,0,1,1,1,0.612,1.23
1,2,2,99,110,2,0,2,2,1,0.479,1.446
1,2,2,100,91,2,0,2,2,1,0.702,1.189
1,2,2,101,92,2,0,2,2,1,2.559,1.263
1,2,2,102,67,1,1,2,2,0,5.822,1.406
1,2,2,103,75,2,0,2,2,1,0.731,1.23
1,2,2,104,127,2,0,2,2,1,0.823,0.99
1,2,2,105,119,1,0,1,1,1,0.901,0.998
1,2,2,106,106,2,0,2,2,1,0.783,1.262
1,2,2,107,81,1,0,1,1,1,0.819,1.454
1,2,2,108,101,1,1,1,1,1,3.223,1.374
1,2,2,109,107,2,0,2,2,1,0.871,1.213
1,2,2,110,126,2,0,2,2,1,0.758,1.614
1,2,2,111,109,2,0,2,2,1,0.658,1.574
1,2,2,112,80,2,0,2,2,1,0.894,1.35
1,2,2,113,82,1,0,1,1,1,0.885,1.518
1,2,2,114,71,1,0,1,1,1,0.84,1.15
1,2,2,115,95,2,1,2,2,1,2.207,1.198
1,2,2,116,97,1,0,1,1,1,0.755,0.942
1,2,2,117,70,1,0,1,1,1,6.096,1.03
1,2,2,118,123,2,0,2,2,1,0.661,1.206
1,2,2,119,77,2,0,2,2,1,1.591,1.053
1,2,2,120,100,1,0,1,1,1,0.687,1.174
1,2,2,121,98,1,1,2,2,0,0.893,1.094
1,2,2,122,93,2,1,2,2,1,1.872,1.03
1,2,2,123,89,2,0,2,2,1,0.734,1.286
1,2,2,124,73,2,0,2,2,1,0.661,1.31
1,2,2,125,65,1,0,1,1,1,1.882,1.198
1,2,2,126,128,2,0,2,2,1,0.705,1.158
1,2,2,127,102,1,0,1,1,1,0.678,1.094
1,2,2,128,72,1,0,1,1,1,1.102,1.741
