iTrial,x,y,node,timestamp
1,494.599,276.674,tail_end,1728790320097
1,495.346,277.106,tail_end,1728790320128
1,496.094,277.538,tail_end,1728790320144
1,497.276,278.22,tail_end,1728790320152
1,500.391,280.018,tail_end,1728790320164
1,502.324,281.134,tail_end,1728790320181
1,503.812,281.993,tail_end,1728790320197
1,504.559,282.425,tail_end,1728790320214
1,505.305,282.856,tail_end,1728790320231
1,506.487,283.538,tail_end,1728790320248
1,506.854,283.75,tail_end,1728790320264
1,506.854,283.75,tail_end,1728790320281
1,506.854,283.75,tail_end,1728790320297
1,506.854,283.75,tail_end,1728790320314
1,506.854,283.75,tail_end,1728790320331
1,506.854,283.75,tail_end,1728790320334
1,525.0,283.0,up,1728790320334
2,609.0,452.0,down,1728790329917
2,609.743,451.817,leg_end_1,1728790329979
2,610.064,450.935,leg_end_1,1728790329986
2,610.707,449.17,leg_end_1,1728790329997
2,611.788,446.2,leg_end_1,1728790330013
2,613.19,442.347,leg_end_1,1728790330030
2,615.791,435.202,leg_end_1,1728790330047
2,616.872,432.231,leg_end_1,1728790330063
2,618.391,428.058,leg_end_1,1728790330080
2,619.033,426.293,leg_end_1,1728790330097
2,619.354,425.411,leg_end_1,1728790330113
2,620.435,422.44,leg_end_1,1728790330130
2,621.955,418.266,leg_end_1,1728790330146
2,622.714,416.179,leg_end_1,1728790330163
2,624.117,412.326,leg_end_1,1728790330180
2,624.438,411.444,leg_end_1,1728790330197
2,625.635,408.155,leg_end_1,1728790330213
2,626.277,406.391,leg_end_1,1728790330230
2,627.037,404.304,leg_end_1,1728790330247
2,627.679,402.539,leg_end_1,1728790330263
2,628.76,399.569,leg_end_1,1728790330280
2,629.722,396.925,leg_end_1,1728790330297
2,630.482,394.838,leg_end_1,1728790330313
2,631.563,391.867,leg_end_1,1728790330330
2,632.525,389.223,leg_end_1,1728790330347
2,633.606,386.253,leg_end_1,1728790330363
2,634.888,382.731,leg_end_1,1728790330380
2,636.291,378.878,leg_end_1,1728790330396
2,637.572,375.357,leg_end_1,1728790330413
2,638.214,373.594,leg_end_1,1728790330430
2,640.132,368.323,leg_end_1,1728790330446
2,641.214,365.353,leg_end_1,1728790330463
2,642.175,362.711,leg_end_1,1728790330480
2,643.577,358.859,leg_end_1,1728790330496
2,644.658,355.889,leg_end_1,1728790330513
2,645.739,352.918,leg_end_1,1728790330530
2,646.381,351.156,leg_end_1,1728790330547
2,646.702,350.274,leg_end_1,1728790330563
2,647.662,347.635,leg_end_1,1728790330580
2,648.623,344.996,leg_end_1,1728790330596
2,649.382,342.909,leg_end_1,1728790330613
2,650.023,341.148,leg_end_1,1728790330630
2,650.664,339.388,leg_end_1,1728790330647
2,650.985,338.506,leg_end_1,1728790330663
2,652.066,335.535,leg_end_1,1728790330680
2,652.826,333.449,leg_end_1,1728790330697
2,653.146,332.567,leg_end_1,1728790330716
2,653.787,330.808,leg_end_1,1728790330732
2,653.884,330.54,leg_end_1,1728790330746
2,653.884,330.54,leg_end_1,1728790330763
2,653.884,330.54,leg_end_1,1728790330794
2,653.884,330.54,leg_end_1,1728790330802
2,653.884,330.54,leg_end_1,1728790330850
2,653.884,330.54,leg_end_1,1728790330863
2,653.884,330.54,leg_end_1,1728790330874
2,641.0,317.0,up,1728790330874
2,908.0,278.0,down,1728790332213
2,910.434,279.201,head_end,1728790332252
2,911.185,279.635,head_end,1728790332263
2,915.051,281.867,head_end,1728790332280
2,923.451,286.717,head_end,1728790332297
2,936.48,294.239,head_end,1728790332313
2,946.458,300.0,head_end,1728790332330
2,946.458,300.0,head_end,1728790332346
2,946.458,300.0,head_end,1728790332363
2,946.458,300.0,head_end,1728790332380
2,946.458,300.0,head_end,1728790332397
2,946.458,300.0,head_end,1728790332413
2,946.458,300.0,head_end,1728790332430
2,946.458,300.0,head_end,1728790332447
2,946.458,300.0,head_end,1728790332463
2,946.458,300.0,head_end,1728790332480
2,946.458,300.0,head_end,1728790332497
2,946.458,300.0,head_end,1728790332513
2,946.458,300.0,head_end,1728790332530
2,946.458,300.0,head_end,1728790332546
2,946.458,300.0,head_end,1728790332568
2,946.458,300.0,head_end,1728790332580
2,946.458,300.0,head_end,1728790332596
2,946.458,300.0,head_end,1728790332613
2,1009.0,315.0,up,1728790332624
3,778.0,330.0,down,1728790336973
3,776.401,331.817,head_end,1728790337004
3,774.905,330.954,head_end,1728790337013
3,772.973,329.838,head_end,1728790337030
3,770.609,328.473,head_end,1728790337046
3,767.928,326.926,head_end,1728790337063
3,765.995,325.81,head_end,1728790337080
3,762.453,323.764,head_end,1728790337096
3,758.285,321.358,head_end,1728790337113
3,757.103,320.676,head_end,1728790337130
3,753.987,318.877,head_end,1728790337146
3,750.122,316.645,head_end,1728790337163
3,744.324,313.298,head_end,1728790337180
3,737.041,309.093,head_end,1728790337196
3,731.244,305.746,head_end,1728790337213
3,727.708,303.705,head_end,1728790337229
3,725.03,302.158,head_end,1728790337246
3,721.614,300.186,head_end,1728790337263
3,721.292,300.0,head_end,1728790337279
3,721.292,300.0,head_end,1728790337296
3,721.292,300.0,head_end,1728790337313
3,721.292,300.0,head_end,1728790337329
3,721.292,300.0,head_end,1728790337346
3,721.292,300.0,head_end,1728790337363
3,721.292,300.0,head_end,1728790337379
3,721.292,300.0,head_end,1728790337396
3,721.292,300.0,head_end,1728790337413
3,721.292,300.0,head_end,1728790337429
3,661.0,275.0,up,1728790337446
4,614.0,432.0,down,1728790341305
4,616.948,432.022,leg_end_2,1728790341374
4,616.188,434.109,leg_end_2,1728790341414
4,615.867,434.993,leg_end_2,1728790341429
4,615.107,437.08,leg_end_2,1728790341446
4,613.382,441.819,leg_end_2,1728790341463
4,612.622,443.906,leg_end_2,1728790341479
4,611.335,447.444,leg_end_2,1728790341496
4,610.456,449.857,leg_end_2,1728790341513
4,609.813,451.624,leg_end_2,1728790341529
4,609.422,452.7,leg_end_2,1728790341546
4,609.422,452.7,leg_end_2,1728790341563
4,609.422,452.7,leg_end_2,1728790341580
4,609.422,452.7,leg_end_2,1728790341596
4,609.422,452.7,leg_end_2,1728790341612
4,609.422,452.7,leg_end_2,1728790341629
4,609.422,452.7,leg_end_2,1728790341646
4,609.422,452.7,leg_end_2,1728790341662
4,609.422,452.7,leg_end_2,1728790341679
4,609.422,452.7,leg_end_2,1728790341696
4,609.422,452.7,leg_end_2,1728790341713
4,609.422,452.7,leg_end_2,1728790341729
4,609.422,452.7,leg_end_2,1728790341746
4,609.422,452.7,leg_end_2,1728790341763
4,609.422,452.7,leg_end_2,1728790341779
4,609.422,452.7,leg_end_2,1728790341796
4,600.0,475.0,up,1728790341850
4,785.0,228.0,down,1728790343181
4,786.216,230.016,tail_end,1728790343244
4,785.785,230.265,tail_end,1728790343252
4,784.603,230.947,tail_end,1728790343262
4,781.058,232.994,tail_end,1728790343279
4,777.513,235.041,tail_end,1728790343296
4,773.215,237.522,tail_end,1728790343312
4,770.099,239.321,tail_end,1728790343329
4,767.309,240.932,tail_end,1728790343346
4,761.078,244.529,tail_end,1728790343362
4,757.212,246.761,tail_end,1728790343379
4,751.312,250.168,tail_end,1728790343396
4,748.196,251.967,tail_end,1728790343412
4,747.014,252.649,tail_end,1728790343429
4,745.081,253.765,tail_end,1728790343446
4,742.4,255.313,tail_end,1728790343462
4,739.284,257.112,tail_end,1728790343479
4,734.235,260.027,tail_end,1728790343496
4,732.302,261.143,tail_end,1728790343512
4,728.76,263.188,tail_end,1728790343529
4,726.827,264.304,tail_end,1728790343546
4,722.962,266.536,tail_end,1728790343562
4,720.599,267.9,tail_end,1728790343579
4,716.303,270.38,tail_end,1728790343596
4,713.941,271.744,tail_end,1728790343612
4,709.645,274.224,tail_end,1728790343629
4,707.284,275.588,tail_end,1728790343646
4,704.168,277.386,tail_end,1728790343662
4,702.163,278.544,tail_end,1728790343679
4,700.231,279.66,tail_end,1728790343696
4,695.182,282.575,tail_end,1728790343712
4,693.146,283.75,tail_end,1728790343729
4,693.146,283.75,tail_end,1728790343746
4,693.146,283.75,tail_end,1728790343763
4,693.146,283.75,tail_end,1728790343779
4,693.146,283.75,tail_end,1728790343796
4,693.146,283.75,tail_end,1728790343812
4,693.146,283.75,tail_end,1728790343829
4,693.146,283.75,tail_end,1728790343846
4,693.146,283.75,tail_end,1728790343862
4,690.0,307.0,up,1728790343862
5,323.0,346.0,down,1728790349849
5,328.597,343.333,head_end,1728790349865
5,329.028,343.084,head_end,1728790349879
5,330.961,341.968,head_end,1728790349895
5,336.76,338.621,head_end,1728790349912
5,345.354,333.659,head_end,1728790349929
5,357.815,326.465,head_end,1728790349946
5,368.342,320.387,head_end,1728790349962
5,375.754,316.107,head_end,1728790349979
5,381.552,312.76,head_end,1728790349995
5,388.534,308.729,head_end,1728790350012
5,396.265,304.265,head_end,1728790350029
5,403.995,299.802,head_end,1728790350045
5,413.212,294.481,head_end,1728790350062
5,427.176,286.419,head_end,1728790350079
5,435.185,281.795,head_end,1728790350096
5,441.181,278.333,head_end,1728790350112
5,441.181,278.333,head_end,1728790350129
5,441.181,278.333,head_end,1728790350145
5,441.181,278.333,head_end,1728790350162
5,441.181,278.333,head_end,1728790350179
5,441.181,278.333,head_end,1728790350195
5,441.181,278.333,head_end,1728790350212
5,441.181,278.333,head_end,1728790350229
5,441.181,278.333,head_end,1728790350246
5,441.181,278.333,head_end,1728790350295
5,441.181,278.333,head_end,1728790350300
5,463.0,269.0,up,1728790350301
5,511.0,343.0,down,1728790351332
5,513.0,354.0,down,1728790352314
5,517.555,347.93,leg_end_0,1728790352337
5,519.074,343.757,leg_end_0,1728790352345
5,521.35,337.502,leg_end_0,1728790352362
5,522.545,334.22,leg_end_0,1728790352379
5,523.504,331.585,leg_end_0,1728790352395
5,523.884,330.54,leg_end_0,1728790352412
5,523.884,330.54,leg_end_0,1728790352429
5,523.884,330.54,leg_end_0,1728790352445
5,523.884,330.54,leg_end_0,1728790352462
5,523.884,330.54,leg_end_0,1728790352479
5,523.884,330.54,leg_end_0,1728790352495
5,523.884,330.54,leg_end_0,1728790352512
5,523.884,330.54,leg_end_0,1728790352529
5,529.0,320.0,up,1728790352582
6,815.0,330.0,down,1728790357224
6,815.547,332.752,head_end,1728790357287
6,816.73,333.435,head_end,1728790357295
6,818.352,334.371,head_end,1728790357312
6,819.535,335.054,head_end,1728790357328
6,822.343,336.675,head_end,1728790357345
6,824.711,338.042,head_end,1728790357362
6,826.332,338.978,head_end,1728790357378
6,826.767,339.23,head_end,1728790357395
6,829.135,340.597,head_end,1728790357412
6,833.001,342.829,head_end,1728790357428
6,836.554,344.88,head_end,1728790357445
6,837.737,345.563,head_end,1728790357462
6,841.29,347.614,head_end,1728790357479
6,843.223,348.73,head_end,1728790357495
6,846.029,350.35,head_end,1728790357512
6,848.713,351.9,head_end,1728790357528
6,850.646,353.016,head_end,1728790357545
6,852.639,354.167,head_end,1728790357562
6,852.639,354.167,head_end,1728790357578
6,852.639,354.167,head_end,1728790357595
6,852.639,354.167,head_end,1728790357612
6,852.639,354.167,head_end,1728790357628
6,852.639,354.167,head_end,1728790357645
6,852.639,354.167,head_end,1728790357662
6,862.0,372.0,up,1728790357675
7,834.0,318.0,down,1728790360906
7,835.379,322.535,head_end,1728790360961
7,836.562,323.218,head_end,1728790360979
7,841.745,326.211,head_end,1728790360995
7,846.046,328.693,head_end,1728790361012
7,853.902,333.23,head_end,1728790361028
7,860.135,336.828,head_end,1728790361045
7,864.001,339.06,head_end,1728790361061
7,871.403,343.333,head_end,1728790361078
7,871.403,343.333,head_end,1728790361095
7,871.403,343.333,head_end,1728790361111
7,871.403,343.333,head_end,1728790361128
7,871.403,343.333,head_end,1728790361145
7,871.403,343.333,head_end,1728790361161
7,871.403,343.333,head_end,1728790361178
7,871.403,343.333,head_end,1728790361195
7,871.403,343.333,head_end,1728790361211
7,871.403,343.333,head_end,1728790361228
7,871.403,343.333,head_end,1728790361245
7,871.403,343.333,head_end,1728790361261
7,871.403,343.333,head_end,1728790361278
7,871.403,343.333,head_end,1728790361295
7,871.403,343.333,head_end,1728790361312
7,871.403,343.333,head_end,1728790361328
7,871.403,343.333,head_end,1728790361345
7,871.403,343.333,head_end,1728790361349
7,930.0,397.0,up,1728790361349
8,637.0,374.0,down,1728790364763
8,638.742,372.144,leg_end_1,1728790364778
8,638.42,373.027,leg_end_1,1728790364795
8,638.099,373.911,leg_end_1,1728790364811
8,637.659,375.118,leg_end_1,1728790364834
8,637.338,376.001,leg_end_1,1728790364845
8,636.257,378.972,leg_end_1,1728790364861
8,635.497,381.06,leg_end_1,1728790364878
8,634.53,383.714,leg_end_1,1728790364895
8,633.01,387.891,leg_end_1,1728790364911
8,631.722,391.432,leg_end_1,1728790364928
8,630.433,394.972,leg_end_1,1728790364944
8,628.592,400.03,leg_end_1,1728790364961
8,626.545,405.655,leg_end_1,1728790364978
8,624.82,410.394,leg_end_1,1728790364995
8,621.576,419.306,leg_end_1,1728790365011
8,620.056,423.481,leg_end_1,1728790365028
8,618.654,427.336,leg_end_1,1728790365045
8,618.01,429.103,leg_end_1,1728790365061
8,617.25,431.191,leg_end_1,1728790365078
8,616.491,433.279,leg_end_1,1728790365095
8,615.847,435.046,leg_end_1,1728790365111
8,615.087,437.134,leg_end_1,1728790365128
8,614.766,438.017,leg_end_1,1728790365151
8,614.327,439.223,leg_end_1,1728790365161
8,613.567,441.31,leg_end_1,1728790365178
8,613.128,442.516,leg_end_1,1728790365195
8,612.163,445.168,leg_end_1,1728790365211
8,611.724,446.374,leg_end_1,1728790365230
8,611.606,446.698,leg_end_1,1728790365252
8,614.0,451.0,up,1728790365277
8,446.0,252.0,down,1728790366197
8,450.126,250.998,tail_end,1728790366243
8,453.242,252.797,tail_end,1728790366259
8,453.991,253.229,tail_end,1728790366266
8,455.924,254.345,tail_end,1728790366278
8,459.789,256.577,tail_end,1728790366294
8,463.332,258.623,tail_end,1728790366311
8,467.198,260.854,tail_end,1728790366328
8,472.674,264.016,tail_end,1728790366345
8,476.099,265.994,tail_end,1728790366361
8,479.215,267.792,tail_end,1728790366378
8,481.577,269.156,tail_end,1728790366394
8,482.759,269.839,tail_end,1728790366411
8,486.299,271.882,tail_end,1728790366428
8,489.077,273.486,tail_end,1728790366444
8,491.438,274.85,tail_end,1728790366461
8,493.8,276.213,tail_end,1728790366478
8,496.16,277.576,tail_end,1728790366494
8,498.521,278.939,tail_end,1728790366511
8,505.164,282.774,tail_end,1728790366528
8,506.854,283.75,tail_end,1728790366545
8,506.854,283.75,tail_end,1728790366561
8,506.854,283.75,tail_end,1728790366578
8,506.854,283.75,tail_end,1728790366595
8,506.854,283.75,tail_end,1728790366611
8,506.854,283.75,tail_end,1728790366628
8,521.0,314.0,up,1728790366630
9,621.0,413.0,down,1728790370576
9,623.599,413.748,leg_end_2,1728790370655
9,622.839,415.836,leg_end_2,1728790370663
9,622.721,416.16,leg_end_2,1728790370678
9,621.318,420.014,leg_end_2,1728790370695
9,618.278,428.368,leg_end_2,1728790370711
9,615.15,436.962,leg_end_2,1728790370727
9,613.511,441.465,leg_end_2,1728790370744
9,611.348,447.406,leg_end_2,1728790370761
9,609.829,451.582,leg_end_2,1728790370778
9,609.422,452.7,leg_end_2,1728790370794
9,609.422,452.7,leg_end_2,1728790370811
9,609.422,452.7,leg_end_2,1728790370828
9,609.422,452.7,leg_end_2,1728790370844
9,609.422,452.7,leg_end_2,1728790370861
9,609.422,452.7,leg_end_2,1728790370877
9,609.422,452.7,leg_end_2,1728790370909
9,609.422,452.7,leg_end_2,1728790370947
9,593.0,480.0,up,1728790370963
9,788.0,229.0,down,1728790371892
9,787.401,229.332,tail_end,1728790371915
9,788.151,228.899,tail_end,1728790371928
9,792.769,226.232,tail_end,1728790371944
9,804.276,219.589,tail_end,1728790371961
9,805.729,218.75,tail_end,1728790371977
9,805.729,218.75,tail_end,1728790371994
9,805.729,218.75,tail_end,1728790372011
9,805.729,218.75,tail_end,1728790372028
9,805.729,218.75,tail_end,1728790372044
9,805.729,218.75,tail_end,1728790372061
9,805.729,218.75,tail_end,1728790372077
9,805.729,218.75,tail_end,1728790372094
9,805.729,218.75,tail_end,1728790372112
9,805.729,218.75,tail_end,1728790372128
9,805.729,218.75,tail_end,1728790372151
9,805.729,218.75,tail_end,1728790372159
9,925.0,184.0,up,1728790372159
10,612.0,435.0,down,1728790375914
10,617.27,431.137,leg_end_1,1728790375945
10,617.708,429.934,leg_end_1,1728790375961
10,618.029,429.051,leg_end_1,1728790375978
10,618.467,427.848,leg_end_1,1728790375994
10,618.788,426.965,leg_end_1,1728790376011
10,619.226,425.762,leg_end_1,1728790376027
10,619.869,423.998,leg_end_1,1728790376044
10,620.19,423.115,leg_end_1,1728790376064
10,620.306,422.797,leg_end_1,1728790376077
10,620.948,421.033,leg_end_1,1728790376745
10,621.823,418.629,leg_end_1,1728790376761
10,622.785,415.984,leg_end_1,1728790376777
10,624.188,412.131,leg_end_1,1728790376794
10,624.947,410.044,leg_end_1,1728790376811
10,626.144,406.755,leg_end_1,1728790376827
10,627.107,404.111,leg_end_1,1728790376844
10,628.509,400.258,leg_end_1,1728790376861
10,629.472,397.614,leg_end_1,1728790376877
10,630.114,395.85,leg_end_1,1728790376894
10,631.396,392.327,leg_end_1,1728790376911
10,632.477,389.356,leg_end_1,1728790376927
10,633.558,386.386,leg_end_1,1728790376944
10,634.52,383.742,leg_end_1,1728790376961
10,634.842,382.86,leg_end_1,1728790376977
10,635.601,380.773,leg_end_1,1728790376994
10,636.039,379.57,leg_end_1,1728790377011
10,637.32,376.049,leg_end_1,1728790377027
10,638.402,373.079,leg_end_1,1728790377044
10,639.483,370.108,leg_end_1,1728790377061
10,640.444,367.466,leg_end_1,1728790377077
10,640.765,366.584,leg_end_1,1728790377094
10,641.407,364.821,leg_end_1,1728790377111
10,641.845,363.619,leg_end_1,1728790377133
10,642.166,362.737,leg_end_1,1728790377144
10,642.487,361.855,leg_end_1,1728790377161
10,643.128,360.092,leg_end_1,1728790377177
10,643.449,359.21,leg_end_1,1728790377194
10,644.091,357.447,leg_end_1,1728790377211
10,644.528,356.246,leg_end_1,1728790377227
10,645.17,354.484,leg_end_1,1728790377244
10,645.929,352.397,leg_end_1,1728790377261
10,647.01,349.426,leg_end_1,1728790377277
10,647.652,347.665,leg_end_1,1728790377294
10,647.766,347.351,leg_end_1,1728790377310
10,648.086,346.469,leg_end_1,1728790377327
10,649.047,343.831,leg_end_1,1728790377344
10,649.688,342.07,leg_end_1,1728790377361
10,650.009,341.188,leg_end_1,1728790377377
10,651.286,337.678,leg_end_1,1728790377394
10,652.563,334.17,leg_end_1,1728790377411
10,653.323,332.084,leg_end_1,1728790377427
10,653.884,330.54,leg_end_1,1728790377444
10,653.884,330.54,leg_end_1,1728790377461
10,653.884,330.54,leg_end_1,1728790377477
10,653.884,330.54,leg_end_1,1728790377494
10,653.884,330.54,leg_end_1,1728790377510
10,653.884,330.54,leg_end_1,1728790377527
10,653.884,330.54,leg_end_1,1728790377544
10,653.884,330.54,leg_end_1,1728790377560
10,653.884,330.54,leg_end_1,1728790377577
10,653.884,330.54,leg_end_1,1728790377594
10,653.884,330.54,leg_end_1,1728790377611
10,653.884,330.54,leg_end_1,1728790377627
10,653.884,330.54,leg_end_1,1728790377655
10,645.0,300.0,up,1728790377655
10,756.0,320.0,down,1728790378900
10,759.571,322.1,head_end,1728790378907
10,760.322,322.534,head_end,1728790378944
10,762.691,323.902,head_end,1728790378961
10,764.624,325.018,head_end,1728790378977
10,766.993,326.386,head_end,1728790378994
10,768.926,327.502,head_end,1728790379011
10,773.227,329.985,head_end,1728790379027
10,775.595,331.352,head_end,1728790379044
10,781.828,334.951,head_end,1728790379061
10,785.382,337.003,head_end,1728790379077
10,789.379,339.31,head_end,1728790379094
10,792.495,341.11,head_end,1728790379111
10,794.863,342.477,head_end,1728790379127
10,796.797,343.593,head_end,1728790379144
10,801.536,346.329,head_end,1728790379161
10,807.462,349.751,head_end,1728790379177
10,814.575,353.857,head_end,1728790379194
10,816.943,355.224,head_end,1728790379211
10,822.427,358.391,head_end,1728790379227
10,830.726,363.182,head_end,1728790379244
10,833.875,365.0,head_end,1728790379260
10,833.875,365.0,head_end,1728790379277
10,833.875,365.0,head_end,1728790379294
10,833.875,365.0,head_end,1728790379311
10,833.875,365.0,head_end,1728790379327
10,833.875,365.0,head_end,1728790379344
10,833.875,365.0,head_end,1728790379360
10,833.875,365.0,head_end,1728790379377
10,833.875,365.0,head_end,1728790379394
10,833.875,365.0,head_end,1728790379411
10,833.875,365.0,head_end,1728790379427
10,833.875,365.0,head_end,1728790379444
10,833.875,365.0,head_end,1728790379461
10,833.875,365.0,head_end,1728790379477
10,833.875,365.0,head_end,1728790379533
10,854.0,412.0,up,1728790379557
11,634.0,371.0,down,1728790383176
11,639.385,370.378,leg_end_2,1728790383231
11,640.026,368.615,leg_end_2,1728790383244
11,640.668,366.852,leg_end_2,1728790383260
11,641.749,363.881,leg_end_2,1728790383277
11,642.509,361.794,leg_end_2,1728790383294
11,643.268,359.707,leg_end_2,1728790383310
11,644.67,355.855,leg_end_2,1728790383327
11,645.43,353.768,leg_end_2,1728790383344
11,645.751,352.886,leg_end_2,1728790383360
11,646.51,350.8,leg_end_2,1728790383377
11,646.948,349.598,leg_end_2,1728790383393
11,647.707,347.511,leg_end_2,1728790383410
11,648.028,346.63,leg_end_2,1728790383427
11,648.349,345.748,leg_end_2,1728790383443
11,649.109,343.661,leg_end_2,1728790383460
11,650.737,339.188,leg_end_2,1728790383477
11,651.058,338.307,leg_end_2,1728790383494
11,652.139,335.336,leg_end_2,1728790383510
11,652.575,334.137,leg_end_2,1728790383527
11,652.896,333.255,leg_end_2,1728790383548
11,653.217,332.374,leg_end_2,1728790383560
11,653.884,330.54,leg_end_2,1728790383577
11,653.884,330.54,leg_end_2,1728790383594
11,653.884,330.54,leg_end_2,1728790383611
11,653.884,330.54,leg_end_2,1728790383627
11,653.884,330.54,leg_end_2,1728790383643
11,653.884,330.54,leg_end_2,1728790383660
11,653.884,330.54,leg_end_2,1728790383677
11,653.884,330.54,leg_end_2,1728790383694
11,653.884,330.54,leg_end_2,1728790383711
11,653.884,330.54,leg_end_2,1728790383727
11,653.884,330.54,leg_end_2,1728790383744
11,653.884,330.54,leg_end_2,1728790383761
11,654.0,317.0,up,1728790383777
11,524.0,332.0,down,1728790385536
11,523.562,331.425,leg_end_0,1728790385560
11,521.836,336.168,leg_end_0,1728790385577
11,520.432,340.024,leg_end_0,1728790385593
11,517.625,347.738,leg_end_0,1728790385610
11,512.978,360.506,leg_end_0,1728790385627
11,508.443,372.965,leg_end_0,1728790385643
11,503.909,385.423,leg_end_0,1728790385660
11,500.133,395.795,leg_end_0,1728790385677
11,495.164,409.447,leg_end_0,1728790385693
11,489.873,423.985,leg_end_0,1728790385710
11,484.145,439.722,leg_end_0,1728790385727
11,482.626,443.898,leg_end_0,1728790385743
11,480.579,449.521,leg_end_0,1728790385760
11,479.422,452.7,leg_end_0,1728790385777
11,479.422,452.7,leg_end_0,1728790385793
11,479.422,452.7,leg_end_0,1728790385810
11,479.422,452.7,leg_end_0,1728790385827
11,479.422,452.7,leg_end_0,1728790385843
11,479.422,452.7,leg_end_0,1728790385860
11,479.422,452.7,leg_end_0,1728790385877
11,479.422,452.7,leg_end_0,1728790385893
11,479.422,452.7,leg_end_0,1728790385910
11,479.422,452.7,leg_end_0,1728790385960
11,479.422,452.7,leg_end_0,1728790385977
11,469.0,513.0,up,1728790386003
11,751.0,255.0,down,1728790386868
11,749.874,250.998,tail_end,1728790386913
11,750.31,250.746,tail_end,1728790386969
11,750.746,250.494,tail_end,1728790386985
11,751.497,250.061,tail_end,1728790386993
11,754.614,248.261,tail_end,1728790387010
11,756.982,246.894,tail_end,1728790387027
11,760.098,245.095,tail_end,1728790387043
11,763.964,242.863,tail_end,1728790387060
11,769.014,239.948,tail_end,1728790387077
11,777.075,235.294,tail_end,1728790387093
11,788.675,228.596,tail_end,1728790387110
11,801.782,221.029,tail_end,1728790387127
11,805.729,218.75,tail_end,1728790387143
11,805.729,218.75,tail_end,1728790387160
11,805.729,218.75,tail_end,1728790387177
11,805.729,218.75,tail_end,1728790387193
11,805.729,218.75,tail_end,1728790387210
11,805.729,218.75,tail_end,1728790387227
11,805.729,218.75,tail_end,1728790387243
11,805.729,218.75,tail_end,1728790387260
11,805.729,218.75,tail_end,1728790387277
11,805.729,218.75,tail_end,1728790387293
11,893.0,187.0,up,1728790387317
12,511.0,355.0,down,1728790390740
12,516.795,350.018,leg_end_3,1728790390747
12,517.116,349.136,leg_end_3,1728790390760
12,517.875,347.049,leg_end_3,1728790390777
12,518.957,344.079,leg_end_3,1728790390793
12,519.278,343.197,leg_end_3,1728790390810
12,520.037,341.11,leg_end_3,1728790390827
12,520.474,339.91,leg_end_3,1728790390857
12,520.795,339.028,leg_end_3,1728790390873
12,520.908,338.717,leg_end_3,1728790390881
12,521.549,336.956,leg_end_3,1728790390893
12,522.419,334.566,leg_end_3,1728790390910
12,522.74,333.684,leg_end_3,1728790390927
12,523.499,331.598,leg_end_3,1728790390944
12,523.884,330.54,leg_end_3,1728790390960
12,523.884,330.54,leg_end_3,1728790390977
12,523.884,330.54,leg_end_3,1728790390993
12,523.884,330.54,leg_end_3,1728790391010
12,523.884,330.54,leg_end_3,1728790391027
12,523.884,330.54,leg_end_3,1728790391041
12,533.0,321.0,up,1728790391041
12,849.0,288.0,down,1728790392110
12,851.89,288.734,head_end,1728790392149
12,850.395,287.871,head_end,1728790392165
