iTrial,x,y,node,timestamp
10,797.099,300.434,head_end,1727145606741
10,797.85,300.868,head_end,1727145606756
10,798.601,301.301,head_end,1727145606770
10,801.718,303.101,head_end,1727145606787
10,807.951,306.699,head_end,1727145606804
10,821.605,314.582,head_end,1727145606820
10,841.054,325.811,head_end,1727145606837
10,871.403,343.333,head_end,1727145606853
10,871.403,343.333,head_end,1727145606870
10,871.403,343.333,head_end,1727145606887
10,1380.0,576.0,up,1727145607120
11,781.0,268.0,down,1727145610589
11,767.365,240.899,tail_end,1727145610621
11,764.684,242.448,tail_end,1727145610637
11,760.07,245.111,tail_end,1727145610653
11,745.798,253.351,tail_end,1727145610670
11,717.769,269.534,tail_end,1727145610687
11,693.146,283.75,tail_end,1727145610703
11,693.146,283.75,tail_end,1727145610720
11,693.146,283.75,tail_end,1727145610737
11,693.146,283.75,tail_end,1727145610753
11,693.146,283.75,tail_end,1727145610770
11,563.0,342.0,up,1727145610866
12,480.0,285.0,down,1727145615135
12,488.926,273.399,tail_end,1727145615207
12,489.674,273.831,tail_end,1727145615220
12,494.565,276.655,tail_end,1727145615236
12,503.511,281.82,tail_end,1727145615253
12,506.854,283.75,tail_end,1727145615270
12,506.854,283.75,tail_end,1727145615286
12,506.854,283.75,tail_end,1727145615303
12,506.854,283.75,tail_end,1727145615320
12,506.854,283.75,tail_end,1727145615336
12,506.854,283.75,tail_end,1727145615353
12,506.854,283.75,tail_end,1727145615370
12,506.854,283.75,tail_end,1727145615386
12,506.854,283.75,tail_end,1727145615403
12,506.854,283.75,tail_end,1727145615420
12,506.854,283.75,tail_end,1727145615436
12,540.0,302.0,up,1727145615468
12,489.0,408.0,down,1727145616126
12,493.921,412.864,leg_end_3,1727145616133
12,493.278,414.631,leg_end_3,1727145616141
12,492.634,416.399,leg_end_3,1727145616153
12,491.023,420.825,leg_end_3,1727145616170
12,489.413,425.25,leg_end_3,1727145616186
12,487.479,430.563,leg_end_3,1727145616203
12,482.624,443.901,leg_end_3,1727145616220
12,479.422,452.7,leg_end_3,1727145616236
12,479.422,452.7,leg_end_3,1727145616253
12,479.422,452.7,leg_end_3,1727145616270
12,479.422,452.7,leg_end_3,1727145616286
12,479.422,452.7,leg_end_3,1727145616303
12,431.0,653.0,up,1727145616515
13,632.0,390.0,down,1727145618763
13,632.295,389.856,leg_end_2,1727145618835
13,633.376,386.886,leg_end_2,1727145618842
13,634.778,383.033,leg_end_2,1727145618853
13,638.683,372.305,leg_end_2,1727145618869
13,642.586,361.582,leg_end_2,1727145618886
13,646.268,351.467,leg_end_2,1727145618903
13,647.14,349.071,leg_end_2,1727145618919
13,648.443,345.489,leg_end_2,1727145618936
13,651.802,336.262,leg_end_2,1727145618953
13,653.884,330.54,leg_end_2,1727145618969
13,653.884,330.54,leg_end_2,1727145618986
13,653.884,330.54,leg_end_2,1727145619003
13,653.884,330.54,leg_end_2,1727145619019
13,653.884,330.54,leg_end_2,1727145619036
13,653.884,330.54,leg_end_2,1727145619053
13,653.884,330.54,leg_end_2,1727145619069
13,653.884,330.54,leg_end_2,1727145619087
13,653.884,330.54,leg_end_2,1727145619102
13,730.0,271.0,up,1727145619102
13,760.0,271.0,down,1727145619895
13,748.601,251.733,tail_end,1727145619918
13,744.736,253.965,tail_end,1727145619937
13,740.122,256.628,tail_end,1727145619953
13,734.324,259.976,tail_end,1727145619969
13,718.585,269.063,tail_end,1727145619986
13,693.146,283.75,tail_end,1727145620003
13,693.146,283.75,tail_end,1727145620019
13,693.146,283.75,tail_end,1727145620036
13,693.146,283.75,tail_end,1727145620053
13,693.146,283.75,tail_end,1727145620069
13,693.146,283.75,tail_end,1727145620086
13,693.146,283.75,tail_end,1727145620103
13,693.146,283.75,tail_end,1727145620119
13,693.146,283.75,tail_end,1727145620136
13,693.146,283.75,tail_end,1727145620153
13,693.146,283.75,tail_end,1727145620170
13,693.146,283.75,tail_end,1727145620186
13,520.0,347.0,up,1727145620220
14,794.0,262.0,down,1727145622841
14,806.0,261.0,down,1727145624094
14,785.293,230.549,tail_end,1727145624157
14,784.862,230.797,tail_end,1727145624169
14,776.698,235.511,tail_end,1727145624186
14,768.662,240.151,tail_end,1727145624203
14,742.529,255.239,tail_end,1727145624219
14,721.473,267.395,tail_end,1727145624236
14,694.74,282.83,tail_end,1727145624252
14,693.146,283.75,tail_end,1727145624269
14,693.146,283.75,tail_end,1727145624286
14,693.146,283.75,tail_end,1727145624302
14,693.146,283.75,tail_end,1727145624319
14,693.146,283.75,tail_end,1727145624336
14,693.146,283.75,tail_end,1727145624352
14,693.146,283.75,tail_end,1727145624369
14,574.0,354.0,up,1727145624583
15,686.0,350.0,down,1727145628576
15,684.17,352.67,leg_end_3,1727145628599
15,684.814,354.44,leg_end_3,1727145628607
15,685.782,357.097,leg_end_3,1727145628619
15,689.024,366.006,leg_end_3,1727145628636
15,695.542,383.913,leg_end_3,1727145628652
15,707.826,417.664,leg_end_3,1727145628669
15,720.578,452.7,leg_end_3,1727145628686
15,720.578,452.7,leg_end_3,1727145628703
15,739.0,774.0,up,1727145628901
16,739.0,280.0,down,1727145632600
16,731.51,261.6,tail_end,1727145632655
16,732.262,261.166,tail_end,1727145632669
16,742.998,254.968,tail_end,1727145632685
16,770.344,239.18,tail_end,1727145632702
16,805.729,218.75,tail_end,1727145632719
16,805.729,218.75,tail_end,1727145632736
16,805.729,218.75,tail_end,1727145632752
16,1361.0,271.0,up,1727145633327
16,384.0,332.0,down,1727145634436
16,385.638,332.068,head_end,1727145634499
16,387.134,331.204,head_end,1727145634507
16,390.86,329.052,head_end,1727145634519
16,409.032,318.561,head_end,1727145634536
16,446.372,297.003,head_end,1727145634552
16,457.973,290.305,head_end,1727145634569
16,456.667,291.059,head_end,1727145634585
16,459.944,289.167,head_end,1727145634602
16,459.944,289.167,head_end,1727145634619
16,459.944,289.167,head_end,1727145634635
16,459.944,289.167,head_end,1727145634652
16,459.944,289.167,head_end,1727145634669
16,459.944,289.167,head_end,1727145634685
16,459.944,289.167,head_end,1727145634702
16,459.944,289.167,head_end,1727145634719
16,459.944,289.167,head_end,1727145634735
16,459.944,289.167,head_end,1727145634785
16,459.944,289.167,head_end,1727145634802
16,708.0,270.0,up,1727145634809
17,434.0,274.0,down,1727145639243
17,450.783,251.377,tail_end,1727145639299
17,451.212,251.625,tail_end,1727145639315
17,452.395,252.308,tail_end,1727145639322
17,454.328,253.424,tail_end,1727145639335
17,464.288,259.174,tail_end,1727145639352
17,489.823,273.917,tail_end,1727145639368
17,488.258,273.013,tail_end,1727145639385
17,506.854,283.75,tail_end,1727145639402
17,506.854,283.75,tail_end,1727145639418
17,506.854,283.75,tail_end,1727145639435
17,506.854,283.75,tail_end,1727145639452
17,506.854,283.75,tail_end,1727145639468
17,506.854,283.75,tail_end,1727145639485
17,506.854,283.75,tail_end,1727145639502
17,506.854,283.75,tail_end,1727145639518
17,506.854,283.75,tail_end,1727145639537
17,506.854,283.75,tail_end,1727145639552
17,506.854,283.75,tail_end,1727145639569
17,506.854,283.75,tail_end,1727145639618
17,506.854,283.75,tail_end,1727145639695
17,506.854,283.75,tail_end,1727145639711
17,506.854,283.75,tail_end,1727145639719
17,506.854,283.75,tail_end,1727145639735
17,506.854,283.75,tail_end,1727145639752
17,732.0,335.0,up,1727145639813
18,703.0,407.0,down,1727145642776
18,705.436,411.097,leg_end_3,1727145642847
18,705.115,410.215,leg_end_3,1727145642855
18,703.832,406.691,leg_end_3,1727145642868
18,701.911,401.411,leg_end_3,1727145642885
18,698.909,393.164,leg_end_3,1727145642902
18,694.322,380.561,leg_end_3,1727145642918
18,686.648,359.477,leg_end_3,1727145642935
18,680.866,343.593,leg_end_3,1727145642952
18,676.116,330.54,leg_end_3,1727145642968
18,676.116,330.54,leg_end_3,1727145642985
18,676.116,330.54,leg_end_3,1727145643002
18,676.116,330.54,leg_end_3,1727145643018
18,676.116,330.54,leg_end_3,1727145643035
18,676.116,330.54,leg_end_3,1727145643052
18,676.116,330.54,leg_end_3,1727145643068
18,676.116,330.54,leg_end_3,1727145643085
18,676.116,330.54,leg_end_3,1727145643102
18,676.116,330.54,leg_end_3,1727145643118
18,676.116,330.54,leg_end_3,1727145643135
18,676.116,330.54,leg_end_3,1727145643155
18,676.116,330.54,leg_end_3,1727145643168
18,676.116,330.54,leg_end_3,1727145643179
18,688.0,260.0,up,1727145643179
18,799.0,261.0,down,1727145644234
18,785.906,230.195,tail_end,1727145644305
18,785.157,230.627,tail_end,1727145644318
18,778.611,234.407,tail_end,1727145644335
18,769.832,239.475,tail_end,1727145644352
18,755.723,247.621,tail_end,1727145644368
18,739.235,257.14,tail_end,1727145644385
18,720.108,268.183,tail_end,1727145644402
18,699.822,279.896,tail_end,1727145644418
18,693.146,283.75,tail_end,1727145644435
18,693.146,283.75,tail_end,1727145644451
18,693.146,283.75,tail_end,1727145644468
18,693.146,283.75,tail_end,1727145644485
18,693.146,283.75,tail_end,1727145644502
18,693.146,283.75,tail_end,1727145644518
18,693.146,283.75,tail_end,1727145644589
18,693.146,283.75,tail_end,1727145644601
18,693.146,283.75,tail_end,1727145644618
18,693.146,283.75,tail_end,1727145644635
18,693.146,283.75,tail_end,1727145644651
18,693.146,283.75,tail_end,1727145644668
18,693.146,283.75,tail_end,1727145644685
18,598.0,345.0,up,1727145644763
19,699.0,391.0,down,1727145647046
19,698.026,390.738,leg_end_3,1727145647131
19,697.384,388.974,leg_end_3,1727145647139
19,696.742,387.21,leg_end_3,1727145647151
19,695.141,382.811,leg_end_3,1727145647168
19,693.54,378.412,leg_end_3,1727145647185
19,689.723,367.925,leg_end_3,1727145647201
19,684.979,354.892,leg_end_3,1727145647218
19,678.752,337.782,leg_end_3,1727145647235
19,676.116,330.54,leg_end_3,1727145647251
19,676.116,330.54,leg_end_3,1727145647268
19,676.116,330.54,leg_end_3,1727145647285
19,676.116,330.54,leg_end_3,1727145647301
19,676.116,330.54,leg_end_3,1727145647318
19,676.116,330.54,leg_end_3,1727145647335
19,676.116,330.54,leg_end_3,1727145647351
19,676.116,330.54,leg_end_3,1727145647369
19,676.237,330.874,leg_end_3,1727145647385
19,676.47,331.513,leg_end_3,1727145647401
19,704.0,263.0,up,1727145647401
19,803.0,262.0,down,1727145647916
19,786.744,229.711,tail_end,1727145647939
19,785.995,230.144,tail_end,1727145647955
19,783.313,231.692,tail_end,1727145647968
19,776.021,235.902,tail_end,1727145647985
19,760.441,244.897,tail_end,1727145648001
19,731.708,261.486,tail_end,1727145648018
19,693.146,283.75,tail_end,1727145648035
19,727.853,263.712,tail_end,1727145648051
19,693.146,283.75,tail_end,1727145648068
19,693.146,283.75,tail_end,1727145648085
19,693.146,283.75,tail_end,1727145648101
19,693.146,283.75,tail_end,1727145648118
19,452.0,415.0,up,1727145648287
20,609.0,432.0,down,1727145650402
20,617.0,432.0,down,1727145651432
20,617.153,431.457,leg_end_1,1727145651479
20,618.235,428.487,leg_end_1,1727145651487
20,618.556,427.604,leg_end_1,1727145651501
20,620.718,421.664,leg_end_1,1727145651518
20,625.596,408.262,leg_end_1,1727145651535
20,636.426,378.506,leg_end_1,1727145651551
20,646.169,351.739,leg_end_1,1727145651568
20,653.884,330.54,leg_end_1,1727145651584
20,653.884,330.54,leg_end_1,1727145651601
20,653.884,330.54,leg_end_1,1727145651618
20,653.884,330.54,leg_end_1,1727145651635
20,653.884,330.54,leg_end_1,1727145651651
20,653.884,330.54,leg_end_1,1727145651668
20,653.884,330.54,leg_end_1,1727145651684
20,653.884,330.54,leg_end_1,1727145651701
20,653.884,330.54,leg_end_1,1727145651718
20,653.884,330.54,leg_end_1,1727145651734
20,653.884,330.54,leg_end_1,1727145651751
20,653.884,330.54,leg_end_1,1727145651803
20,653.632,331.233,leg_end_1,1727145651819
20,693.0,263.0,up,1727145651819
20,439.0,270.0,down,1727145653262
20,451.399,251.733,tail_end,1727145653301
20,453.332,252.849,tail_end,1727145653318
20,457.295,255.137,tail_end,1727145653334
20,469.754,262.33,tail_end,1727145653351
20,488.767,273.308,tail_end,1727145653368
20,506.854,283.75,tail_end,1727145653384
20,506.854,283.75,tail_end,1727145653401
20,497.285,278.225,tail_end,1727145653418
20,500.864,280.291,tail_end,1727145653434
20,479.11,267.732,tail_end,1727145653451
20,506.854,283.75,tail_end,1727145653468
20,506.854,283.75,tail_end,1727145653484
20,843.0,415.0,up,1727145653609
21,743.0,277.0,down,1727145656160
21,731.294,261.725,tail_end,1727145656191
21,733.557,260.419,tail_end,1727145656207
21,738.103,257.794,tail_end,1727145656218
21,755.9,247.519,tail_end,1727145656234
21,793.591,225.758,tail_end,1727145656251
21,805.729,218.75,tail_end,1727145656268
21,805.729,218.75,tail_end,1727145656284
21,805.729,218.75,tail_end,1727145656301
21,1451.0,262.0,up,1727145656683
21,251.0,301.0,down,1727145659874
21,254.291,299.567,head_end,1727145659929
21,255.788,298.703,head_end,1727145659937
21,256.538,298.27,head_end,1727145659951
21,263.683,294.145,head_end,1727145659967
21,280.765,284.283,head_end,1727145659984
21,312.896,265.732,head_end,1727145660001
21,366.125,235.0,head_end,1727145660017
21,346.742,246.191,head_end,1727145660034
21,364.732,235.804,head_end,1727145660051
21,355.675,241.033,head_end,1727145660067
21,366.125,235.0,head_end,1727145660084
21,366.125,235.0,head_end,1727145660101
21,366.125,235.0,head_end,1727145660117
21,366.125,235.0,head_end,1727145660134
21,366.125,235.0,head_end,1727145660150
21,366.125,235.0,head_end,1727145660167
21,366.125,235.0,head_end,1727145660184
21,366.125,235.0,head_end,1727145660201
21,366.125,235.0,head_end,1727145660217
21,366.125,235.0,head_end,1727145660267
21,366.125,235.0,head_end,1727145660317
21,366.125,235.0,head_end,1727145660334
21,827.0,189.0,up,1727145660341
22,702.0,389.0,down,1727145664857
22,698.669,392.504,leg_end_3,1727145664935
22,698.99,393.387,leg_end_3,1727145664950
22,700.071,396.358,leg_end_3,1727145664967
22,700.393,397.241,leg_end_3,1727145664984
22,700.715,398.125,leg_end_3,1727145665814
22,701.68,400.778,leg_end_3,1727145665821
22,703.405,405.517,leg_end_3,1727145665834
22,710.313,424.497,leg_end_3,1727145665850
22,720.578,452.7,leg_end_3,1727145665867
22,720.578,452.7,leg_end_3,1727145665884
22,720.578,452.7,leg_end_3,1727145665900
22,793.0,626.0,up,1727145666099
22,820.0,250.0,down,1727145666750
22,820.0,249.0,down,1727145667786
22,820.0,256.0,down,1727145669300
22,804.893,219.233,tail_end,1727145669369
22,802.211,220.781,tail_end,1727145669383
22,796.412,224.129,tail_end,1727145669400
22,781.099,232.97,tail_end,1727145669417
22,730.41,262.236,tail_end,1727145669433
22,693.146,283.75,tail_end,1727145669450
22,695.077,282.635,tail_end,1727145669467
22,693.146,283.75,tail_end,1727145669484
22,693.146,283.75,tail_end,1727145669500
22,693.146,283.75,tail_end,1727145669517
22,693.146,283.75,tail_end,1727145669533
22,693.146,283.75,tail_end,1727145669550
22,693.146,283.75,tail_end,1727145669567
22,693.146,283.75,tail_end,1727145669583
22,693.146,283.75,tail_end,1727145669704
22,492.0,383.0,up,1727145669829
23,721.0,285.0,down,1727145677157
23,712.747,272.433,tail_end,1727145677211
23,714.254,271.563,tail_end,1727145677219
23,715.762,270.693,tail_end,1727145677233
23,745.99,253.24,tail_end,1727145677250
23,805.729,218.75,tail_end,1727145677266
23,805.729,218.75,tail_end,1727145677283
23,805.729,218.75,tail_end,1727145677300
23,1344.0,255.0,up,1727145677616
24,405.0,252.0,down,1727145682114
24,401.72,257.783,head_end,1727145682137
24,400.967,258.218,head_end,1727145682149
24,395.475,261.388,head_end,1727145682166
24,382.091,269.115,head_end,1727145682183
24,329.796,299.308,head_end,1727145682199
24,291.07,321.667,head_end,1727145682216
24,291.07,321.667,head_end,1727145682233
24,291.07,321.667,head_end,1727145682249
24,291.07,321.667,head_end,1727145682266
24,-64.0,521.0,up,1727145682477
25,368.0,341.0,down,1727145685274
25,366.556,343.085,head_end,1727145685368
25,365.053,343.952,head_end,1727145685391
25,363.12,345.069,head_end,1727145685407
25,361.617,345.936,head_end,1727145685416
25,355.817,349.285,head_end,1727145685432
25,347.758,353.937,head_end,1727145685449
25,347.361,354.167,head_end,1727145685466
25,347.361,354.167,head_end,1727145685482
25,347.361,354.167,head_end,1727145685499
25,347.361,354.167,head_end,1727145685516
25,347.361,354.167,head_end,1727145685532
25,347.361,354.167,head_end,1727145685549
25,347.361,354.167,head_end,1727145685566
25,347.361,354.167,head_end,1727145685582
25,347.361,354.167,head_end,1727145685599
25,347.361,354.167,head_end,1727145685616
25,347.361,354.167,head_end,1727145685632
25,347.361,354.167,head_end,1727145685649
25,347.361,354.167,head_end,1727145685666
25,347.361,354.167,head_end,1727145685682
25,347.361,354.167,head_end,1727145685699
25,347.361,354.167,head_end,1727145685716
25,347.361,354.167,head_end,1727145685732
25,347.361,354.167,head_end,1727145685803
25,213.0,377.0,up,1727145685897
26,707.0,288.0,down,1727145689240
26,694.0,289.0,down,1727145690406
26,693.983,283.267,tail_end,1727145690451
26,695.496,282.393,tail_end,1727145690465
26,700.092,279.74,tail_end,1727145690482
26,716.649,270.181,tail_end,1727145690499
26,778.523,234.457,tail_end,1727145690515
26,805.729,218.75,tail_end,1727145690532
26,805.729,218.75,tail_end,1727145690549
26,805.729,218.75,tail_end,1727145690565
26,805.729,218.75,tail_end,1727145690582
26,1293.0,221.0,up,1727145690754
26,406.0,275.0,down,1727145691878
26,404.08,278.087,head_end,1727145691910
26,402.572,278.957,head_end,1727145691925
26,400.305,280.266,head_end,1727145691933
26,397.189,282.065,head_end,1727145691949
26,378.033,293.125,head_end,1727145691966
26,336.891,316.878,head_end,1727145691982
26,309.833,332.5,head_end,1727145691999
26,309.833,332.5,head_end,1727145692015
26,309.833,332.5,head_end,1727145692032
26,309.833,332.5,head_end,1727145692049
26,-128.0,502.0,up,1727145692217
27,697.0,291.0,down,1727145695785
27,693.983,283.267,tail_end,1727145695896
27,696.26,281.952,tail_end,1727145695903
27,698.535,280.638,tail_end,1727145695915
27,708.65,274.799,tail_end,1727145695932
27,734.054,260.131,tail_end,1727145695948
27,805.729,218.75,tail_end,1727145695965
27,805.729,218.75,tail_end,1727145695982
27,805.729,218.75,tail_end,1727145695998
27,1372.0,275.0,up,1727145696235
28,440.0,271.0,down,1727145700322
28,451.399,251.733,tail_end,1727145700330
28,449.894,250.864,tail_end,1727145700365
28,446.118,248.684,tail_end,1727145700382
