iTrial,x,y,node,timestamp
15,590.578,452.7,leg_end_1,1729414729611
15,590.257,451.817,leg_end_1,1729414729619
15,589.615,450.053,leg_end_1,1729414729629
15,587.691,444.767,leg_end_1,1729414729646
15,585.968,440.033,leg_end_1,1729414729662
15,585.53,438.829,leg_end_1,1729414729679
15,584.888,437.065,leg_end_1,1729414729929
15,583.485,433.212,leg_end_1,1729414729946
15,581.966,429.038,leg_end_1,1729414729963
15,578.963,420.786,leg_end_1,1729414729979
15,576.402,413.751,leg_end_1,1729414729996
15,573.278,405.167,leg_end_1,1729414730012
15,569.393,394.494,leg_end_1,1729414730029
15,563.347,377.883,leg_end_1,1729414730046
15,556.743,359.74,leg_end_1,1729414730062
15,550.355,342.188,leg_end_1,1729414730071
15,556.0,337.0,up,1729414730071
16,627.0,413.0,down,1729414734048
16,624.564,411.097,leg_end_2,1729414734111
16,626.166,406.694,leg_end_2,1729414734130
16,627.449,403.17,leg_end_2,1729414734145
16,631.277,392.654,leg_end_2,1729414734162
16,635.416,381.283,leg_end_2,1729414734179
16,639.41,370.307,leg_end_2,1729414734195
16,642.908,360.697,leg_end_2,1729414734212
16,646.086,351.966,leg_end_2,1729414734229
16,650.493,339.859,leg_end_2,1729414734246
16,653.479,331.654,leg_end_2,1729414734262
16,653.884,330.54,leg_end_2,1729414734279
16,653.884,330.54,leg_end_2,1729414734295
16,653.884,330.54,leg_end_2,1729414734312
16,653.884,330.54,leg_end_2,1729414734329
16,653.884,330.54,leg_end_2,1729414734346
16,653.884,330.54,leg_end_2,1729414734355
16,678.0,257.0,up,1729414734355
16,786.0,228.0,down,1729414735290
16,786.535,229.832,tail_end,1729414735297
16,786.104,230.081,tail_end,1729414735362
16,785.673,230.329,tail_end,1729414735379
16,783.309,231.694,tail_end,1729414735395
16,779.443,233.926,tail_end,1729414735412
16,774.829,236.59,tail_end,1729414735429
16,763.981,242.853,tail_end,1729414735445
16,751.201,250.232,tail_end,1729414735462
16,734.121,260.093,tail_end,1729414735479
16,703.077,278.016,tail_end,1729414735495
16,693.146,283.75,tail_end,1729414735512
16,693.146,283.75,tail_end,1729414735529
16,693.146,283.75,tail_end,1729414735545
16,693.146,283.75,tail_end,1729414735562
16,693.146,283.75,tail_end,1729414735579
16,693.146,283.75,tail_end,1729414735595
16,693.146,283.75,tail_end,1729414735612
16,693.146,283.75,tail_end,1729414735629
16,693.146,283.75,tail_end,1729414735645
16,693.146,283.75,tail_end,1729414735662
16,693.146,283.75,tail_end,1729414735679
16,693.146,283.75,tail_end,1729414735685
16,505.0,410.0,up,1729414735685
17,417.0,232.0,down,1729414738878
17,413.784,230.016,tail_end,1729414738895
17,414.967,230.699,tail_end,1729414738912
17,415.823,231.193,tail_end,1729414738929
17,418.614,232.804,tail_end,1729414738945
17,421.405,234.416,tail_end,1729414738962
17,428.141,238.305,tail_end,1729414738979
17,440.323,245.338,tail_end,1729414738995
17,460.632,257.064,tail_end,1729414739012
17,493.223,275.88,tail_end,1729414739029
17,506.854,283.75,tail_end,1729414739045
17,506.854,283.75,tail_end,1729414739062
17,506.854,283.75,tail_end,1729414739079
17,506.854,283.75,tail_end,1729414739095
17,506.854,283.75,tail_end,1729414739112
17,506.854,283.75,tail_end,1729414739128
17,506.854,283.75,tail_end,1729414739145
17,506.854,283.75,tail_end,1729414739162
17,506.854,283.75,tail_end,1729414739178
17,506.854,283.75,tail_end,1729414739195
17,506.854,283.75,tail_end,1729414739211
17,707.0,488.0,up,1729414739211
18,566.0,389.0,down,1729414741303
18,566.0,389.0,up,1729414742401
18,566.0,393.0,down,1729414749214
18,569.313,394.274,leg_end_1,1729414749261
18,571.914,401.42,leg_end_1,1729414749278
18,577.851,417.733,leg_end_1,1729414749295
18,585.951,439.986,leg_end_1,1729414749311
18,590.578,452.7,leg_end_1,1729414749328
18,590.578,452.7,leg_end_1,1729414749344
18,590.578,452.7,leg_end_1,1729414749361
18,590.578,452.7,leg_end_1,1729414749378
18,590.578,452.7,leg_end_1,1729414749394
18,640.0,681.0,up,1729414749475
19,587.0,435.0,down,1729414751874
19,582.73,431.137,leg_end_1,1729414751921
19,581.533,427.847,leg_end_1,1729414751929
19,580.89,426.083,leg_end_1,1729414751944
19,577.968,418.055,leg_end_1,1729414751962
19,567.152,388.337,leg_end_1,1729414751978
19,558.019,363.245,leg_end_1,1729414751994
19,549.309,339.315,leg_end_1,1729414752011
19,546.116,330.54,leg_end_1,1729414752028
19,546.116,330.54,leg_end_1,1729414752045
19,546.116,330.54,leg_end_1,1729414752061
19,546.116,330.54,leg_end_1,1729414752078
19,546.116,330.54,leg_end_1,1729414752094
19,546.116,330.54,leg_end_1,1729414752111
19,546.116,330.54,leg_end_1,1729414752128
19,546.116,330.54,leg_end_1,1729414752144
19,546.116,330.54,leg_end_1,1729414752159
19,479.0,260.0,up,1729414752159
19,755.0,254.0,down,1729414752881
19,748.689,251.682,tail_end,1729414752894
19,746.897,252.717,tail_end,1729414752912
19,743.916,254.438,tail_end,1729414752928
19,740.197,256.585,tail_end,1729414752944
19,737.082,258.384,tail_end,1729414752961
19,731.284,261.731,tail_end,1729414752978
19,728.921,263.095,tail_end,1729414752994
19,721.51,267.374,tail_end,1729414753011
19,708.298,275.002,tail_end,1729414753028
19,693.146,283.75,tail_end,1729414753044
19,693.146,283.75,tail_end,1729414753061
19,693.146,283.75,tail_end,1729414753078
19,693.146,283.75,tail_end,1729414753093
19,617.0,334.0,up,1729414753093
20,714.0,274.0,down,1729414756254
20,713.417,272.046,tail_end,1729414756261
20,719.528,268.518,tail_end,1729414756277
20,731.459,261.63,tail_end,1729414756294
20,750.788,250.471,tail_end,1729414756311
20,776.623,235.555,tail_end,1729414756327
20,804.315,219.566,tail_end,1729414756344
20,805.729,218.75,tail_end,1729414756361
20,805.729,218.75,tail_end,1729414756377
20,805.729,218.75,tail_end,1729414756394
20,805.729,218.75,tail_end,1729414756411
20,805.729,218.75,tail_end,1729414756427
20,805.729,218.75,tail_end,1729414756444
20,805.729,218.75,tail_end,1729414756461
20,805.729,218.75,tail_end,1729414756477
20,805.729,218.75,tail_end,1729414756494
20,958.0,232.0,up,1729414757149
20,457.0,248.0,down,1729414757870
20,450.0,248.0,down,1729414759264
20,449.058,250.381,head_neck,1729414759342
20,446.69,249.014,head_neck,1729414759349
20,442.389,246.531,head_neck,1729414759361
20,434.972,242.249,head_neck,1729414759377
20,423.251,235.482,head_neck,1729414759394
20,405.294,225.114,head_neck,1729414759411
20,394.271,218.75,head_neck,1729414759427
20,394.271,218.75,head_neck,1729414759444
20,394.271,218.75,head_neck,1729414759461
20,394.271,218.75,head_neck,1729414759477
20,394.271,218.75,head_neck,1729414759494
20,394.271,218.75,head_neck,1729414759511
20,394.271,218.75,head_neck,1729414759527
20,394.271,218.75,head_neck,1729414759544
20,394.271,218.75,head_neck,1729414759561
20,394.271,218.75,head_neck,1729414759577
20,394.271,218.75,head_neck,1729414759594
20,394.271,218.75,head_neck,1729414759611
20,394.271,218.75,head_neck,1729414759627
20,394.271,218.75,head_neck,1729414759644
20,394.271,218.75,head_neck,1729414759661
20,394.271,218.75,head_neck,1729414759677
20,394.271,218.75,head_neck,1729414759683
20,223.0,147.0,up,1729414759683
21,432.0,233.0,down,1729414764175
21,431.0,236.0,down,1729414765520
21,432.654,240.91,tail_end,1729414765576
21,435.018,242.275,tail_end,1729414765583
21,435.448,242.524,tail_end,1729414765594
21,439.746,245.005,tail_end,1729414765610
21,446.063,248.652,tail_end,1729414765627
21,454.313,253.416,tail_end,1729414765644
21,466.432,260.412,tail_end,1729414765660
21,480.11,268.309,tail_end,1729414765677
21,506.528,283.562,tail_end,1729414765694
21,506.854,283.75,tail_end,1729414765710
21,506.854,283.75,tail_end,1729414765727
21,506.854,283.75,tail_end,1729414765744
21,506.854,283.75,tail_end,1729414765760
21,506.854,283.75,tail_end,1729414765777
21,506.854,283.75,tail_end,1729414765793
21,506.854,283.75,tail_end,1729414765810
21,506.854,283.75,tail_end,1729414765827
21,506.854,283.75,tail_end,1729414765844
21,506.854,283.75,tail_end,1729414765859
21,656.0,473.0,up,1729414765859
22,735.0,263.0,down,1729414770090
22,732.298,261.145,tail_end,1729414770162
22,734.231,260.029,tail_end,1729414770177
22,754.748,248.184,tail_end,1729414770193
22,784.448,231.037,tail_end,1729414770210
22,805.729,218.75,tail_end,1729414770227
22,805.729,218.75,tail_end,1729414770243
22,805.729,218.75,tail_end,1729414770260
22,805.729,218.75,tail_end,1729414770277
22,805.729,218.75,tail_end,1729414770293
22,805.729,218.75,tail_end,1729414770310
22,805.729,218.75,tail_end,1729414770327
22,1051.0,175.0,up,1729414770413
23,464.0,259.0,down,1729414774232
23,469.755,262.331,tail_end,1729414774312
23,466.733,260.586,tail_end,1729414774327
23,463.617,258.787,tail_end,1729414774343
23,457.9,255.486,tail_end,1729414774360
23,440.978,245.716,tail_end,1729414774377
23,414.036,230.161,tail_end,1729414774393
23,394.271,218.75,tail_end,1729414774410
23,394.271,218.75,tail_end,1729414774426
23,394.271,218.75,tail_end,1729414774443
23,394.271,218.75,tail_end,1729414774460
23,394.271,218.75,tail_end,1729414774476
23,394.271,218.75,tail_end,1729414774493
23,-78.0,159.0,up,1729414774572
24,433.0,238.0,down,1729414777692
24,429.431,239.05,tail_end,1729414777764
24,426.746,237.5,tail_end,1729414777776
24,418.686,232.846,tail_end,1729414777793
24,414.819,230.614,tail_end,1729414777810
24,408.268,226.831,tail_end,1729414777827
24,401.807,223.101,tail_end,1729414777843
24,398.371,221.117,tail_end,1729414777860
24,394.271,218.75,tail_end,1729414777876
24,394.271,218.75,tail_end,1729414777893
24,394.271,218.75,tail_end,1729414777910
24,394.271,218.75,tail_end,1729414777926
24,394.271,218.75,tail_end,1729414777943
24,394.271,218.75,tail_end,1729414777960
24,394.271,218.75,tail_end,1729414777976
24,394.271,218.75,tail_end,1729414777993
24,394.271,218.75,tail_end,1729414777994
24,236.0,195.0,up,1729414777994
25,754.0,248.0,down,1729414781002
25,750.189,250.816,tail_end,1729414781066
25,751.693,249.948,tail_end,1729414781081
25,753.197,249.079,tail_end,1729414781093
25,756.973,246.9,tail_end,1729414781109
25,766.503,241.397,tail_end,1729414781126
25,777.562,235.013,tail_end,1729414781143
25,788.609,228.634,tail_end,1729414781159
25,793.555,225.779,tail_end,1729414781176
25,795.488,224.663,tail_end,1729414781193
25,796.671,223.979,tail_end,1729414781256
25,797.422,223.546,tail_end,1729414781263
25,798.173,223.113,tail_end,1729414781276
25,805.477,218.895,tail_end,1729414781293
25,805.729,218.75,tail_end,1729414781309
25,805.729,218.75,tail_end,1729414781326
25,805.729,218.75,tail_end,1729414781343
25,805.729,218.75,tail_end,1729414781360
25,805.729,218.75,tail_end,1729414781376
25,805.729,218.75,tail_end,1729414781393
25,805.729,218.75,tail_end,1729414781409
25,805.729,218.75,tail_end,1729414781426
25,805.729,218.75,tail_end,1729414781443
25,805.729,218.75,tail_end,1729414781459
25,805.729,218.75,tail_end,1729414781476
25,805.729,218.75,tail_end,1729414781493
25,805.729,218.75,tail_end,1729414781509
25,1018.0,223.0,up,1729414781542
26,631.0,389.0,down,1729414784735
26,631.331,392.504,leg_end_2,1729414784750
26,630.892,393.71,leg_end_2,1729414784759
26,630.249,395.478,leg_end_2,1729414784776
26,629.489,397.566,leg_end_2,1729414784793
26,626.768,405.04,leg_end_2,1729414784810
26,623.165,414.941,leg_end_2,1729414784826
26,618.801,426.932,leg_end_2,1729414784843
26,611.9,445.89,leg_end_2,1729414784859
26,609.422,452.7,leg_end_2,1729414784876
26,609.422,452.7,leg_end_2,1729414784892
26,609.422,452.7,leg_end_2,1729414784909
26,609.422,452.7,leg_end_2,1729414784926
26,609.422,452.7,leg_end_2,1729414784943
26,609.422,452.7,leg_end_2,1729414785009
26,609.422,452.7,leg_end_2,1729414785026
26,609.422,452.7,leg_end_2,1729414785043
26,609.422,452.7,leg_end_2,1729414785059
26,485.0,591.0,up,1729414785074
26,747.0,254.0,down,1729414785739
26,747.942,252.113,tail_end,1729414785810
26,740.868,256.198,tail_end,1729414785826
26,730.687,262.075,tail_end,1729414785843
26,724.76,265.498,tail_end,1729414785859
26,723.578,266.18,tail_end,1729414785876
26,722.396,266.863,tail_end,1729414785892
26,721.968,267.11,tail_end,1729414785909
26,721.539,267.357,tail_end,1729414785926
26,719.934,268.284,tail_end,1729414785942
26,723.0,281.0,up,1729414786048
27,714.0,271.0,down,1729414789193
27,714.28,271.548,head_neck,1729414789248
27,715.464,270.865,head_neck,1729414789264
27,717.397,269.749,head_neck,1729414789276
27,723.951,265.965,head_neck,1729414789292
27,731.261,261.744,head_neck,1729414789309
27,757.51,246.589,head_neck,1729414789326
27,782.574,232.119,head_neck,1729414789342
27,805.729,218.75,head_neck,1729414789359
27,805.729,218.75,head_neck,1729414789376
27,805.729,218.75,head_neck,1729414789392
27,805.729,218.75,head_neck,1729414789409
27,805.729,218.75,head_neck,1729414789426
27,805.729,218.75,head_neck,1729414789442
27,805.729,218.75,head_neck,1729414789459
27,805.729,218.75,head_neck,1729414789476
27,805.729,218.75,head_neck,1729414789492
27,805.729,218.75,head_neck,1729414789509
27,805.729,218.75,head_neck,1729414789526
27,805.729,218.75,head_neck,1729414789542
27,805.729,218.75,head_neck,1729414789559
27,805.729,218.75,head_neck,1729414789580
27,1019.0,153.0,up,1729414789620
28,509.0,285.0,down,1729414793065
28,509.0,285.0,up,1729414794410
28,516.0,350.0,down,1729414798151
28,516.354,351.229,leg_end_3,1729414798228
28,515.473,353.65,leg_end_3,1729414798242
28,512.751,361.13,leg_end_3,1729414798258
28,509.327,370.536,leg_end_3,1729414798275
28,502.67,388.825,leg_end_3,1729414798292
28,498.303,400.823,leg_end_3,1729414798308
28,493.3,414.57,leg_end_3,1729414798325
28,486.577,433.041,leg_end_3,1729414798342
28,479.422,452.7,leg_end_3,1729414798358
28,479.422,452.7,leg_end_3,1729414798375
28,479.422,452.7,leg_end_3,1729414798392
28,479.422,452.7,leg_end_3,1729414798408
28,479.422,452.7,leg_end_3,1729414798425
28,479.422,452.7,leg_end_3,1729414798442
28,479.422,452.7,leg_end_3,1729414798458
28,479.422,452.7,leg_end_3,1729414798475
28,479.422,452.7,leg_end_3,1729414798492
28,479.422,452.7,leg_end_3,1729414798554
28,479.422,452.7,leg_end_3,1729414798561
28,480.064,450.935,leg_end_3,1729414799100
28,481.145,447.965,leg_end_3,1729414799108
28,486.111,434.321,leg_end_3,1729414799125
28,493.679,413.529,leg_end_3,1729414799141
28,502.237,390.017,leg_end_3,1729414799158
28,511.439,364.732,leg_end_3,1729414799175
28,519.883,341.534,leg_end_3,1729414799192
28,523.884,330.54,leg_end_3,1729414799208
28,523.884,330.54,leg_end_3,1729414799225
28,523.884,330.54,leg_end_3,1729414799242
28,523.884,330.54,leg_end_3,1729414799258
28,523.884,330.54,leg_end_3,1729414799275
28,523.884,330.54,leg_end_3,1729414799292
28,523.884,330.54,leg_end_3,1729414799308
28,523.562,331.425,leg_end_3,1729414799392
28,521.288,337.673,leg_end_3,1729414799408
28,513.719,358.469,leg_end_3,1729414799425
28,502.803,388.461,leg_end_3,1729414799442
28,489.294,425.576,leg_end_3,1729414799458
28,479.422,452.7,leg_end_3,1729414799475
28,479.422,452.7,leg_end_3,1729414799492
28,479.422,452.7,leg_end_3,1729414799508
28,479.422,452.7,leg_end_3,1729414799525
28,480.064,450.935,leg_end_3,1729414799590
28,481.348,447.409,leg_end_3,1729414799597
28,484.032,440.033,leg_end_3,1729414799608
28,493.518,413.969,leg_end_3,1729414799625
28,507.505,375.542,leg_end_3,1729414799642
28,521.908,335.97,leg_end_3,1729414799658
28,523.884,330.54,leg_end_3,1729414799675
28,523.884,330.54,leg_end_3,1729414799692
28,523.884,330.54,leg_end_3,1729414799708
28,523.884,330.54,leg_end_3,1729414799725
28,523.884,330.54,leg_end_3,1729414799741
28,523.884,330.54,leg_end_3,1729414799758
28,523.884,330.54,leg_end_3,1729414799775
28,523.884,330.54,leg_end_3,1729414799892
28,523.884,330.54,leg_end_3,1729414799908
28,523.884,330.54,leg_end_3,1729414799925
28,523.884,330.54,leg_end_3,1729414799942
28,523.884,330.54,leg_end_3,1729414799958
28,523.884,330.54,leg_end_3,1729414799975
28,523.884,330.54,leg_end_3,1729414799992
28,523.884,330.54,leg_end_3,1729414800008
28,523.884,330.54,leg_end_3,1729414800018
28,488.0,315.0,up,1729414800018
