iTrial,x,y,node,timestamp
1,520.831,338.93,leg_end_0,1727144713904
1,521.59,336.843,leg_end_0,1727144713921
1,522.231,335.083,leg_end_0,1727144713938
1,522.552,334.201,leg_end_0,1727144713954
1,522.988,333.002,leg_end_0,1727144713971
1,523.309,332.12,leg_end_0,1727144714001
1,523.63,331.239,leg_end_0,1727144714397
1,523.308,332.124,leg_end_0,1727144714412
1,522.986,333.008,leg_end_0,1727144714421
1,522.546,334.217,leg_end_0,1727144714438
1,522.106,335.426,leg_end_0,1727144714455
1,521.666,336.635,leg_end_0,1727144714658
1,521.344,337.519,leg_end_0,1727144714672
1,520.904,338.728,leg_end_0,1727144714689
1,520.582,339.612,leg_end_0,1727144714706
1,519.7,342.036,leg_end_0,1727144714722
1,519.056,343.807,leg_end_0,1727144714738
1,518.734,344.691,leg_end_0,1727144714755
1,518.412,345.575,leg_end_0,1727144714772
1,518.733,344.693,leg_end_0,1727144715055
1,519.374,342.932,leg_end_0,1727144715073
1,519.695,342.05,leg_end_0,1727144715089
1,520.336,340.289,leg_end_0,1727144715105
1,520.657,339.407,leg_end_0,1727144715123
1,521.298,337.647,leg_end_0,1727144715139
1,521.619,336.765,leg_end_0,1727144715156
1,521.732,336.455,leg_end_0,1727144715172
1,522.052,335.573,leg_end_0,1727144715333
1,522.373,334.691,leg_end_0,1727144715372
1,522.694,333.81,leg_end_0,1727144715422
1,522.807,333.5,leg_end_0,1727144715439
1,512.0,306.0,up,1727144715821
2,489.0,409.0,down,1727144719926
2,494.243,411.98,leg_end_0,1727144719927
2,495.117,409.577,leg_end_0,1727144720037
2,495.438,408.694,leg_end_0,1727144720044
2,496.313,406.292,leg_end_0,1727144720061
2,497.51,403.003,leg_end_0,1727144720077
2,499.143,398.516,leg_end_0,1727144720094
2,501.099,393.142,leg_end_0,1727144720110
2,502.296,389.854,leg_end_0,1727144720127
2,504.458,383.913,leg_end_0,1727144720144
2,505.218,381.826,leg_end_0,1727144720160
2,505.859,380.063,leg_end_0,1727144720177
2,506.941,377.092,leg_end_0,1727144720194
2,508.343,373.24,leg_end_0,1727144720210
2,509.102,371.153,leg_end_0,1727144720228
2,510.384,367.633,leg_end_0,1727144720244
2,511.902,363.46,leg_end_0,1727144720261
2,513.183,359.942,leg_end_0,1727144720277
2,514.056,357.544,leg_end_0,1727144720294
2,515.336,354.027,leg_end_0,1727144720311
2,516.095,351.94,leg_end_0,1727144720328
2,517.176,348.97,leg_end_0,1727144720344
2,518.137,346.331,leg_end_0,1727144720361
2,518.458,345.449,leg_end_0,1727144720377
2,518.779,344.567,leg_end_0,1727144720394
2,519.1,343.685,leg_end_0,1727144720411
2,515.0,341.0,up,1727144720937
3,621.0,409.0,down,1727144724528
3,624.243,411.98,leg_end_1,1727144724532
3,623.921,412.864,leg_end_1,1727144724607
3,623.278,414.631,leg_end_1,1727144724630
3,622.956,415.515,leg_end_1,1727144724638
3,621.757,418.809,leg_end_1,1727144724648
3,621.435,419.693,leg_end_1,1727144724665
3,620.116,423.318,leg_end_1,1727144724682
3,619.795,424.201,leg_end_1,1727144724698
3,619.356,425.407,leg_end_1,1727144724715
3,619.238,425.731,leg_end_1,1727144724765
3,618.478,427.819,leg_end_1,1727144724971
3,613.0,424.0,up,1727144725063
3,618.0,429.0,down,1727144726707
3,618.478,427.819,leg_end_1,1727144726718
3,618.156,428.702,leg_end_1,1727144726734
3,617.191,431.355,leg_end_1,1727144726750
3,616.752,432.561,leg_end_1,1727144726767
3,615.992,434.648,leg_end_1,1727144726784
3,615.671,435.532,leg_end_1,1727144726800
3,615.349,436.415,leg_end_1,1727144726817
3,616.0,438.0,up,1727144727107
4,633.0,371.0,down,1727144729367
4,639.063,371.26,leg_end_1,1727144729370
4,638.945,371.587,leg_end_1,1727144729390
4,638.505,372.793,leg_end_1,1727144729403
4,636.985,376.97,leg_end_1,1727144729420
4,634.705,383.235,leg_end_1,1727144729436
4,633.505,386.531,leg_end_1,1727144729453
4,630.904,393.677,leg_end_1,1727144729470
4,628.624,399.942,leg_end_1,1727144729487
4,626.783,405.0,leg_end_1,1727144729503
4,626.023,407.088,leg_end_1,1727144729520
4,625.905,407.413,leg_end_1,1727144729537
4,625.145,409.5,leg_end_1,1727144729553
4,624.824,410.384,leg_end_1,1727144729572
4,624.502,411.267,leg_end_1,1727144729596
4,624.384,411.592,leg_end_1,1727144729604
4,623.74,413.36,leg_end_1,1727144729620
4,623.419,414.244,leg_end_1,1727144729637
4,622.659,416.331,leg_end_1,1727144729653
4,622.22,417.537,leg_end_1,1727144729670
4,621.46,419.625,leg_end_1,1727144729687
4,620.817,421.392,leg_end_1,1727144729704
4,620.495,422.276,leg_end_1,1727144729720
4,620.174,423.159,leg_end_1,1727144729737
4,619.735,424.365,leg_end_1,1727144729753
4,619.413,425.248,leg_end_1,1727144730000
4,619.092,426.132,leg_end_1,1727144730037
4,618.77,427.015,leg_end_1,1727144730054
4,618.127,428.783,leg_end_1,1727144730070
4,618.009,429.107,leg_end_1,1727144730087
4,617.687,429.991,leg_end_1,1727144730245
4,617.569,430.315,leg_end_1,1727144730308
4,617.248,431.199,leg_end_1,1727144730354
4,616.809,432.404,leg_end_1,1727144730380
4,616.487,433.288,leg_end_1,1727144730402
4,615.727,435.375,leg_end_1,1727144730437
4,615.406,436.259,leg_end_1,1727144730454
4,614.967,437.464,leg_end_1,1727144730471
4,614.528,438.67,leg_end_1,1727144730488
4,613.885,440.437,leg_end_1,1727144730504
4,613.563,441.321,leg_end_1,1727144730521
4,613.445,441.645,leg_end_1,1727144730546
4,613.124,442.528,leg_end_1,1727144730641
4,612.685,443.734,leg_end_1,1727144730664
4,612.364,444.617,leg_end_1,1727144730705
4,611.925,445.823,leg_end_1,1727144730737
4,611.807,446.147,leg_end_1,1727144730771
4,611.485,447.03,leg_end_1,1727144730798
4,611.164,447.913,leg_end_1,1727144730839
4,610.725,449.119,leg_end_1,1727144730855
4,610.286,450.324,leg_end_1,1727144730904
4,609.965,451.208,leg_end_1,1727144731093
4,609.526,452.413,leg_end_1,1727144731109
4,609.422,452.7,leg_end_1,1727144731121
4,609.422,452.7,leg_end_1,1727144731148
4,609.422,452.7,leg_end_1,1727144731189
4,609.422,452.7,leg_end_1,1727144731205
4,609.422,452.7,leg_end_1,1727144731307
4,609.422,452.7,leg_end_1,1727144731322
4,609.422,452.7,leg_end_1,1727144731355
4,609.422,452.7,leg_end_1,1727144731378
4,609.422,452.7,leg_end_1,1727144731422
4,609.422,452.7,leg_end_1,1727144731505
4,588.0,460.0,up,1727144731637
5,612.0,431.0,down,1727144734205
5,616.832,432.34,leg_end_2,1727144734208
5,615.633,435.634,leg_end_2,1727144734225
5,615.312,436.518,leg_end_2,1727144734241
5,614.552,438.605,leg_end_2,1727144734258
5,613.908,440.373,leg_end_2,1727144734274
5,613.79,440.697,leg_end_2,1727144734292
5,613.469,441.58,leg_end_2,1727144734308
5,613.03,442.786,leg_end_2,1727144734325
5,612.387,444.553,leg_end_2,1727144734341
5,611.627,446.641,leg_end_2,1727144734358
5,610.867,448.729,leg_end_2,1727144734375
5,610.107,450.816,leg_end_2,1727144734391
5,609.786,451.7,leg_end_2,1727144734408
5,609.422,452.7,leg_end_2,1727144734425
5,609.422,452.7,leg_end_2,1727144734442
5,609.422,452.7,leg_end_2,1727144734458
5,609.422,452.7,leg_end_2,1727144734475
5,609.422,452.7,leg_end_2,1727144734492
5,609.422,452.7,leg_end_2,1727144734508
5,609.422,452.7,leg_end_2,1727144734525
5,609.422,452.7,leg_end_2,1727144734542
5,609.422,452.7,leg_end_2,1727144734558
5,609.422,452.7,leg_end_2,1727144734575
5,609.422,452.7,leg_end_2,1727144734592
5,609.422,452.7,leg_end_2,1727144734608
5,609.422,452.7,leg_end_2,1727144734625
5,609.422,452.7,leg_end_2,1727144734642
5,609.422,452.7,leg_end_2,1727144734658
5,609.422,452.7,leg_end_2,1727144734675
5,609.422,452.7,leg_end_2,1727144734692
5,609.422,452.7,leg_end_2,1727144734708
5,609.422,452.7,leg_end_2,1727144734719
5,578.0,516.0,up,1727144734720
6,643.0,349.0,down,1727144738191
6,646.474,350.9,leg_end_1,1727144738196
6,646.354,351.229,leg_end_1,1727144738228
6,645.915,352.436,leg_end_1,1727144738245
6,645.034,354.857,leg_end_1,1727144738262
6,644.712,355.741,leg_end_1,1727144738279
6,643.952,357.829,leg_end_1,1727144738295
6,643.63,358.713,leg_end_1,1727144738315
6,643.309,359.596,leg_end_1,1727144738329
6,643.189,359.924,leg_end_1,1727144738347
6,642.868,360.808,leg_end_1,1727144738378
6,642.546,361.692,leg_end_1,1727144738507
6,641.985,363.234,leg_end_1,1727144738520
6,641.663,364.118,leg_end_1,1727144738529
6,641.224,365.325,leg_end_1,1727144738546
6,640.902,366.209,leg_end_1,1727144738562
6,640.463,367.416,leg_end_1,1727144738579
6,633.0,364.0,up,1727144738655
6,633.0,364.0,down,1727144738792
6,633.0,363.0,down,1727144738934
6,637.0,361.0,down,1727144739426
6,638.0,366.0,down,1727144740336
6,640.463,367.416,leg_end_1,1727144740348
6,640.578,367.1,leg_end_1,1727144740375
6,641.56,364.401,leg_end_1,1727144740415
6,642.756,361.114,leg_end_1,1727144740431
6,643.952,357.828,leg_end_1,1727144740447
6,645.471,353.655,leg_end_1,1727144740464
6,646.99,349.483,leg_end_1,1727144740481
6,649.267,343.227,leg_end_1,1727144740497
6,650.569,339.649,leg_end_1,1727144740514
6,651.006,338.449,leg_end_1,1727144740531
6,652.201,335.166,leg_end_1,1727144740549
6,652.521,334.285,leg_end_1,1727144740565
6,652.842,333.403,leg_end_1,1727144740581
6,653.279,332.204,leg_end_1,1727144740598
6,653.6,331.322,leg_end_1,1727144740615
6,653.884,330.54,leg_end_1,1727144740631
6,653.884,330.54,leg_end_1,1727144740648
6,653.884,330.54,leg_end_1,1727144740664
6,653.884,330.54,leg_end_1,1727144740681
6,653.884,330.54,leg_end_1,1727144740698
6,653.884,330.54,leg_end_1,1727144740779
6,653.884,330.54,leg_end_1,1727144740794
6,662.0,323.0,up,1727144740975
7,615.0,431.0,down,1727144743235
7,616.832,432.34,leg_end_2,1727144743251
7,617.592,430.253,leg_end_2,1727144743300
7,619.111,426.079,leg_end_2,1727144743317
7,620.099,423.365,leg_end_2,1727144743334
7,622.261,417.424,leg_end_2,1727144743350
7,625.299,409.079,leg_end_2,1727144743368
7,630.721,394.18,leg_end_2,1727144743384
7,634.194,384.64,leg_end_2,1727144743400
7,638.635,372.439,leg_end_2,1727144743417
7,641.557,364.41,leg_end_2,1727144743434
7,642.638,361.44,leg_end_2,1727144743450
7,643.719,358.469,leg_end_2,1727144743467
7,644.592,356.072,leg_end_2,1727144743484
7,645.351,353.985,leg_end_2,1727144743501
7,644.707,355.755,leg_end_2,1727144743685
7,643.626,358.725,leg_end_2,1727144743701
7,640.819,366.437,leg_end_2,1727144743717
7,637.8,374.733,leg_end_2,1727144743734
7,633.589,386.302,leg_end_2,1727144743751
7,627.541,402.917,leg_end_2,1727144743767
7,619.875,423.979,leg_end_2,1727144743784
7,611.672,446.517,leg_end_2,1727144743801
7,609.422,452.7,leg_end_2,1727144743818
7,609.422,452.7,leg_end_2,1727144743834
7,609.422,452.7,leg_end_2,1727144743851
7,609.422,452.7,leg_end_2,1727144743867
7,609.422,452.7,leg_end_2,1727144743884
7,609.422,452.7,leg_end_2,1727144743901
7,609.422,452.7,leg_end_2,1727144743917
7,609.422,452.7,leg_end_2,1727144743934
7,609.422,452.7,leg_end_2,1727144744026
7,609.422,452.7,leg_end_2,1727144744042
7,609.422,452.7,leg_end_2,1727144744051
7,609.422,452.7,leg_end_2,1727144744080
7,609.422,452.7,leg_end_2,1727144744129
7,608.0,562.0,up,1727144744587
8,609.0,454.0,down,1727144747051
8,609.422,452.7,leg_end_1,1727144747054
8,609.743,451.817,leg_end_1,1727144747104
8,610.503,449.73,leg_end_1,1727144747121
8,611.7,446.44,leg_end_1,1727144747138
8,613.102,442.588,leg_end_1,1727144747154
8,613.862,440.5,leg_end_1,1727144747171
8,614.622,438.413,leg_end_1,1727144747188
8,615.381,436.326,leg_end_1,1727144747204
8,615.819,435.123,leg_end_1,1727144747221
8,616.141,434.24,leg_end_1,1727144747238
8,616.462,433.357,leg_end_1,1727144747254
8,617.0,435.0,up,1727144747389
8,617.0,435.0,down,1727144747654
8,616.462,433.357,leg_end_1,1727144747655
8,615.819,435.125,leg_end_1,1727144747819
8,615.497,436.008,leg_end_1,1727144747826
8,615.175,436.892,leg_end_1,1727144747838
8,614.737,438.097,leg_end_1,1727144747855
8,614.298,439.303,leg_end_1,1727144747871
8,613.976,440.186,leg_end_1,1727144747979
8,613.655,441.07,leg_end_1,1727144748033
8,613.216,442.275,leg_end_1,1727144748040
8,612.895,443.159,leg_end_1,1727144748055
8,612.456,444.364,leg_end_1,1727144748072
8,611.257,447.658,leg_end_1,1727144748088
8,610.292,450.31,leg_end_1,1727144748105
8,609.532,452.398,leg_end_1,1727144748122
8,610.0,454.0,up,1727144748269
9,635.0,370.0,down,1727144750458
9,639.063,371.26,leg_end_1,1727144750475
9,639.385,370.378,leg_end_1,1727144750576
9,639.5,370.062,leg_end_1,1727144750591
9,640.373,367.662,leg_end_1,1727144750608
9,640.81,366.46,leg_end_1,1727144750624
9,641.452,364.698,leg_end_1,1727144750641
9,641.89,363.496,leg_end_1,1727144750658
9,642.762,361.097,leg_end_1,1727144750674
9,643.084,360.215,leg_end_1,1727144750694
9,644.165,357.244,leg_end_1,1727144750741
9,644.279,356.93,leg_end_1,1727144750758
9,644.6,356.048,leg_end_1,1727144750774
9,645.038,354.846,leg_end_1,1727144750825
9,645.679,353.084,leg_end_1,1727144750844
9,646.0,352.202,leg_end_1,1727144750860
9,646.114,351.888,leg_end_1,1727144750875
9,646.435,351.006,leg_end_1,1727144750892
9,647.195,348.919,leg_end_1,1727144750908
9,647.516,348.037,leg_end_1,1727144750924
9,647.0,348.0,up,1727144751151
10,652.0,333.0,down,1727144753459
10,653.884,330.54,leg_end_1,1727144753460
10,653.239,332.312,leg_end_1,1727144753531
10,651.594,336.834,leg_end_1,1727144753544
10,649.109,343.661,leg_end_1,1727144753560
10,646.187,351.689,leg_end_1,1727144753578
10,641.975,363.261,leg_end_1,1727144753594
10,637.972,374.26,leg_end_1,1727144753611
10,634.084,384.942,leg_end_1,1727144753627
10,633.762,385.825,leg_end_1,1727144753644
10,633.002,387.913,leg_end_1,1727144753661
10,632.563,389.119,leg_end_1,1727144753677
10,632.242,390.003,leg_end_1,1727144753694
10,631.92,390.887,leg_end_1,1727144753711
10,631.481,392.093,leg_end_1,1727144753729
10,631.042,393.299,leg_end_1,1727144753744
10,630.72,394.182,leg_end_1,1727144753761
10,629.841,396.598,leg_end_1,1727144753777
10,628.76,399.568,leg_end_1,1727144753794
10,627.357,403.423,leg_end_1,1727144753811
10,625.077,409.687,leg_end_1,1727144753828
10,622.271,417.397,leg_end_1,1727144753845
10,619.787,424.222,leg_end_1,1727144753861
10,618.148,428.725,leg_end_1,1727144753879
10,617.709,429.931,leg_end_1,1727144753894
10,617.066,431.699,leg_end_1,1727144753911
10,616.627,432.904,leg_end_1,1727144753927
10,616.305,433.788,leg_end_1,1727144753944
10,615.867,434.993,leg_end_1,1727144753961
10,615.428,436.199,leg_end_1,1727144753978
10,615.106,437.082,leg_end_1,1727144753994
10,614.785,437.966,leg_end_1,1727144754011
10,614.346,439.171,leg_end_1,1727144754298
10,614.024,440.054,leg_end_1,1727144754322
10,613.703,440.938,leg_end_1,1727144754330
10,613.381,441.821,leg_end_1,1727144754352
10,613.263,442.145,leg_end_1,1727144754361
10,610.0,444.0,up,1727144754487
11,626.0,389.0,down,1727144756564
11,631.653,391.62,leg_end_2,1727144756581
11,631.974,390.738,leg_end_2,1727144756707
11,632.09,390.42,leg_end_2,1727144756713
11,633.171,387.45,leg_end_2,1727144756730
11,633.608,386.247,leg_end_2,1727144756747
11,633.93,385.365,leg_end_2,1727144756764
11,634.689,383.278,leg_end_2,1727144756781
11,635.77,380.308,leg_end_2,1727144756797
11,636.092,379.425,leg_end_2,1727144756814
11,637.076,376.721,leg_end_2,1727144756831
11,637.397,375.839,leg_end_2,1727144756848
11,638.478,372.868,leg_end_2,1727144756865
11,638.799,371.986,leg_end_2,1727144756880
11,639.88,369.016,leg_end_2,1727144756897
11,641.282,365.163,leg_end_2,1727144756914
11,642.364,362.193,leg_end_2,1727144756931
11,643.56,358.907,leg_end_2,1727144756947
11,644.201,357.144,leg_end_2,1727144756964
11,644.961,355.057,leg_end_2,1727144756981
11,645.602,353.295,leg_end_2,1727144756997
11,646.039,352.094,leg_end_2,1727144757014
11,646.36,351.212,leg_end_2,1727144757031
11,646.681,350.33,leg_end_2,1727144757331
11,642.0,348.0,up,1727144757599
12,646.0,357.0,down,1727144760016
12,646.474,350.9,leg_end_2,1727144760034
12,646.152,351.784,leg_end_2,1727144760102
12,646.032,352.113,leg_end_2,1727144760117
12,644.951,355.083,leg_end_2,1727144760133
12,642.903,360.712,leg_end_2,1727144760150
12,639.981,368.74,leg_end_2,1727144760166
12,636.373,378.653,leg_end_2,1727144760183
12,633.772,385.799,leg_end_2,1727144760200
12,631.609,391.74,leg_end_2,1727144760216
12,630.089,395.916,leg_end_2,1727144760233
12,628.569,400.092,leg_end_2,1727144760250
12,627.37,403.387,leg_end_2,1727144760267
12,626.491,405.802,leg_end_2,1727144760283
12,626.17,406.685,leg_end_2,1727144760300
12,625.526,408.453,leg_end_2,1727144760317
12,625.087,409.659,leg_end_2,1727144760333
12,624.444,411.427,leg_end_2,1727144760350
12,624.005,412.633,leg_end_2,1727144760367
12,623.566,413.839,leg_end_2,1727144760395
12,623.127,415.045,leg_end_2,1727144760403
12,622.806,415.928,leg_end_2,1727144760419
12,622.484,416.811,leg_end_2,1727144760436
12,622.163,417.695,leg_end_2,1727144760450
12,617.0,422.0,up,1727144760655
12,619.0,414.0,down,1727144762346
12,622.163,417.695,leg_end_2,1727144762352
12,621.841,418.578,leg_end_2,1727144762454
12,621.198,420.346,leg_end_2,1727144762469
12,620.554,422.114,leg_end_2,1727144762485
12,619.911,423.882,leg_end_2,1727144762502
12,618.508,427.736,leg_end_2,1727144762519
12,618.186,428.619,leg_end_2,1727144762536
12,618.0,426.0,up,1727144762707
13,607.0,449.0,down,1727144764879
13,609.422,452.7,leg_end_2,1727144764889
13,610.297,450.295,leg_end_2,1727144764958
13,610.618,449.413,leg_end_2,1727144764971
13,612.897,443.152,leg_end_2,1727144764988
13,616.807,432.41,leg_end_2,1727144765005
13,619.634,424.641,leg_end_2,1727144765022
13,624.085,412.412,leg_end_2,1727144765038
13,628.102,401.375,leg_end_2,1727144765055
13,631.462,392.145,leg_end_2,1727144765071
13,632.981,387.971,leg_end_2,1727144765088
13,633.741,385.884,leg_end_2,1727144765105
13,634.5,383.797,leg_end_2,1727144765121
13,635.374,381.396,leg_end_2,1727144765138
13,636.893,377.222,leg_end_2,1727144765156
13,637.974,374.252,leg_end_2,1727144765171
13,639.056,371.282,leg_end_2,1727144765188
13,640.252,367.994,leg_end_2,1727144765205
13,642.093,362.937,leg_end_2,1727144765221
13,642.734,361.174,leg_end_2,1727144765238
13,643.494,359.087,leg_end_2,1727144765255
13,643.815,358.205,leg_end_2,1727144765271
13,644.457,356.443,leg_end_2,1727144765321
13,644.894,355.241,leg_end_2,1727144765338
13,645.975,352.271,leg_end_2,1727144765355
13,646.296,351.389,leg_end_2,1727144765371
13,646.617,350.507,leg_end_2,1727144765389
13,647.054,349.305,leg_end_2,1727144765472
13,647.695,347.544,leg_end_2,1727144765488
13,648.016,346.662,leg_end_2,1727144765505
13,648.658,344.9,leg_end_2,1727144765522
13,648.979,344.019,leg_end_2,1727144765539
13,660.0,345.0,up,1727144765781
14,627.0,396.0,down,1727144767842
14,631.653,391.62,leg_end_1,1727144767858
14,631.974,390.738,leg_end_1,1727144767976
14,633.376,386.885,leg_end_1,1727144767991
14,634.136,384.798,leg_end_1,1727144768007
14,635.01,382.397,leg_end_1,1727144768024
14,636.529,378.223,leg_end_1,1727144768041
14,637.513,375.52,leg_end_1,1727144768058
14,638.71,372.232,leg_end_1,1727144768075
14,639.031,371.35,leg_end_1,1727144768091
14,639.468,370.148,leg_end_1,1727144768108
14,640.342,367.748,leg_end_1,1727144768124
14,641.973,363.267,leg_end_1,1727144768141
14,642.522,361.758,leg_end_1,1727144768158
14,643.718,358.472,leg_end_1,1727144768174
14,645.454,353.701,leg_end_1,1727144768191
14,646.973,349.528,leg_end_1,1727144768208
14,647.614,347.767,leg_end_1,1727144768225
14,648.486,345.372,leg_end_1,1727144768241
14,648.807,344.49,leg_end_1,1727144768292
14,649.128,343.608,leg_end_1,1727144768341
14,649.449,342.726,leg_end_1,1727144768358
14,649.563,342.414,leg_end_1,1727144768375
14,649.884,341.532,leg_end_1,1727144768392
14,650.204,340.65,leg_end_1,1727144768409
14,650.75,339.151,leg_end_1,1727144768425
14,651.071,338.27,leg_end_1,1727144768441
14,651.392,337.388,leg_end_1,1727144768458
14,652.033,335.628,leg_end_1,1727144768474
14,652.469,334.428,leg_end_1,1727144768491
14,652.79,333.546,leg_end_1,1727144768508
14,653.431,331.787,leg_end_1,1727144768525
14,660.0,340.0,up,1727144768789
