iTrial,x,y,node,timestamp
2,402.901,278.767,head_end,1729582385465
2,402.149,279.202,head_end,1729582385479
2,399.779,280.57,head_end,1729582385501
2,398.595,281.253,head_end,1729582385511
2,397.411,281.937,head_end,1729582385528
2,395.041,283.305,head_end,1729582385544
2,393.857,283.989,head_end,1729582385561
2,392.674,284.672,head_end,1729582385578
2,391.167,285.542,head_end,1729582385628
2,389.983,286.225,head_end,1729582385644
2,394.0,289.0,up,1729582386009
2,540.0,297.0,down,1729582386745
2,539.0,280.0,up,1729582387039
3,464.0,258.0,down,1729582391356
3,468.575,261.65,tail_end,1729582391433
3,467.824,261.216,tail_end,1729582391477
3,467.072,260.782,tail_end,1729582391529
3,465.888,260.098,tail_end,1729582391553
3,465.451,259.846,tail_end,1729582391561
3,464.7,259.412,tail_end,1729582391647
3,463.516,258.729,tail_end,1729582391711
3,462.765,258.295,tail_end,1729582391783
3,462.014,257.861,tail_end,1729582391827
3,461.263,257.428,tail_end,1729582391845
3,460.511,256.994,tail_end,1729582392035
3,459.76,256.56,tail_end,1729582392155
3,459.009,256.126,tail_end,1729582392257
3,452.0,255.0,up,1729582392787
3,487.0,409.0,down,1729582394181
3,853.0,270.0,down,1729582395814
3,852.21,267.252,head_end,1729582395947
3,851.462,266.82,head_end,1729582396003
3,851.033,266.573,head_end,1729582396011
3,849.539,265.71,head_end,1729582396115
3,849.11,265.463,head_end,1729582396127
3,848.362,265.031,head_end,1729582396144
3,847.614,264.599,head_end,1729582396161
3,846.865,264.167,head_end,1729582396177
3,846.437,263.919,head_end,1729582396194
3,847.0,266.0,up,1729582396375
3,782.0,226.0,down,1729582397628
3,785.468,230.448,head_neck,1729582397722
3,784.719,230.88,head_neck,1729582397729
3,783.537,231.563,head_neck,1729582397744
3,782.787,231.995,head_neck,1729582397761
3,780.106,233.544,head_neck,1729582397777
3,779.356,233.976,head_neck,1729582397809
3,778.174,234.659,head_neck,1729582397817
3,777.743,234.908,head_neck,1729582397860
3,776.561,235.59,head_neck,1729582397951
3,776.13,235.839,head_neck,1729582397999
3,775.7,236.087,head_neck,1729582398010
3,774.951,236.52,head_neck,1729582398141
3,770.0,233.0,up,1729582398229
3,682.0,511.0,down,1729582400858
4,265.0,308.0,down,1729582406332
4,269.0,306.0,down,1729582407234
4,273.055,310.401,head_end,1729582407273
4,274.988,309.285,head_end,1729582407281
4,275.419,309.036,head_end,1729582407293
4,277.783,307.671,head_end,1729582407310
4,280.899,305.872,head_end,1729582407326
4,286.698,302.524,head_end,1729582407343
4,296.796,296.694,head_end,1729582407360
4,311.813,288.024,head_end,1729582407376
4,317.469,284.758,head_end,1729582407393
4,320.585,282.959,head_end,1729582407410
4,324.882,280.478,head_end,1729582407426
4,326.815,279.362,head_end,1729582407443
4,329.496,277.814,head_end,1729582407460
4,331.86,276.45,head_end,1729582407476
4,332.609,276.017,head_end,1729582407493
4,334.542,274.901,head_end,1729582407510
4,335.724,274.219,head_end,1729582407526
4,338.087,272.854,head_end,1729582407543
4,339.27,272.172,head_end,1729582407560
4,341.203,271.056,head_end,1729582407576
4,345.068,268.824,head_end,1729582407593
4,346.25,268.141,head_end,1729582407610
4,345.499,268.575,head_end,1729582407757
4,343.875,269.513,head_end,1729582407793
4,343.123,269.947,head_end,1729582407843
4,342.372,270.38,head_end,1729582407860
4,341.935,270.633,head_end,1729582407876
4,340.0,268.0,up,1729582407945
4,409.0,225.0,down,1729582408612
4,413.465,229.832,head_neck,1729582408659
4,415.501,231.007,head_neck,1729582408677
4,421.825,234.658,head_neck,1729582408693
4,430.082,239.426,head_neck,1729582408710
4,436.741,243.27,head_neck,1729582408726
4,439.856,245.069,head_neck,1729582408743
4,440.605,245.501,head_neck,1729582408760
4,442.215,246.431,head_neck,1729582408809
4,444.579,247.795,head_neck,1729582408826
4,445.762,248.478,head_neck,1729582408843
4,446.191,248.726,head_neck,1729582408860
4,447.374,249.409,head_neck,1729582408876
4,450.801,251.388,head_neck,1729582408893
4,451.984,252.07,head_neck,1729582408897
4,442.0,258.0,up,1729582408897
4,511.0,368.0,down,1729582409800
4,508.742,372.144,leg_end_0,1729582409815
4,508.42,373.027,leg_end_0,1729582409826
4,508.099,373.911,leg_end_0,1729582409843
4,507.132,376.566,leg_end_0,1729582409860
4,506.166,379.221,leg_end_0,1729582409876
4,505.406,381.309,leg_end_0,1729582409893
4,504.003,385.164,leg_end_0,1729582409910
4,503.359,386.932,leg_end_0,1729582409926
4,502.278,389.902,leg_end_0,1729582409943
4,501.635,391.671,leg_end_0,1729582409960
4,501.313,392.554,leg_end_0,1729582409976
4,501.194,392.88,leg_end_0,1729582409993
4,500.873,393.763,leg_end_0,1729582410567
4,500.754,394.089,leg_end_0,1729582410576
4,500.111,395.857,leg_end_0,1729582410593
4,499.789,396.741,leg_end_0,1729582410610
4,506.0,395.0,up,1729582410725
4,712.0,269.0,down,1729582411820
4,712.662,272.483,tail_end,1729582411875
4,713.414,272.048,tail_end,1729582411899
4,714.598,271.365,tail_end,1729582411921
4,715.782,270.681,tail_end,1729582411937
4,716.966,269.998,tail_end,1729582411976
4,717.717,269.564,tail_end,1729582411993
4,719.651,268.447,tail_end,1729582412009
4,720.834,267.764,tail_end,1729582412026
4,722.018,267.08,tail_end,1729582412043
4,723.202,266.397,tail_end,1729582412097
4,723.64,266.144,tail_end,1729582412317
4,724.392,265.71,tail_end,1729582412326
4,726.017,264.772,tail_end,1729582412343
4,726.768,264.338,tail_end,1729582412365
4,727.206,264.085,tail_end,1729582412389
4,728.39,263.402,tail_end,1729582412983
4,729.141,262.968,tail_end,1729582413031
4,730.325,262.285,tail_end,1729582413076
4,730.762,262.032,tail_end,1729582413093
4,729.0,255.0,up,1729582413221
4,724.0,256.0,down,1729582415130
4,727.0,258.0,down,1729582415866
4,730.334,262.28,tail_end,1729582415889
4,729.151,262.962,tail_end,1729582415905
4,727.969,263.645,tail_end,1729582415921
4,726.787,264.327,tail_end,1729582415937
4,725.605,265.01,tail_end,1729582415977
4,725.176,265.257,tail_end,1729582416103
4,724.748,265.504,tail_end,1729582416253
4,724.0,265.936,tail_end,1729582416261
4,722.0,265.0,up,1729582416262
5,720.0,454.0,down,1729582422708
5,720.578,452.7,leg_end_3,1729582422794
5,720.578,452.7,leg_end_3,1729582422810
5,720.578,452.7,leg_end_3,1729582422826
5,720.578,452.7,leg_end_3,1729582422842
5,720.578,452.7,leg_end_3,1729582422859
5,720.578,452.7,leg_end_3,1729582422889
5,720.578,452.7,leg_end_3,1729582423127
5,720.578,452.7,leg_end_3,1729582423205
5,720.578,452.7,leg_end_3,1729582423242
5,720.578,452.7,leg_end_3,1729582423259
5,720.578,452.7,leg_end_3,1729582423285
5,720.578,452.7,leg_end_3,1729582423301
5,720.578,452.7,leg_end_3,1729582423309
5,720.578,452.7,leg_end_3,1729582423326
5,720.578,452.7,leg_end_3,1729582423342
5,720.578,452.7,leg_end_3,1729582423359
5,720.578,452.7,leg_end_3,1729582423379
5,720.578,452.7,leg_end_3,1729582423403
5,723.0,472.0,up,1729582423427
5,723.0,456.0,down,1729582423760
5,720.578,452.7,leg_end_3,1729582423799
5,720.578,452.7,leg_end_3,1729582423809
5,720.578,452.7,leg_end_3,1729582423825
5,720.578,452.7,leg_end_3,1729582423842
5,720.578,452.7,leg_end_3,1729582423863
5,719.615,450.054,leg_end_3,1729582424045
5,719.294,449.171,leg_end_3,1729582424059
5,718.01,445.645,leg_end_3,1729582424075
5,716.727,442.119,leg_end_3,1729582424092
5,715.444,438.593,leg_end_3,1729582424109
5,715.122,437.71,leg_end_3,1729582424125
5,714.801,436.827,leg_end_3,1729582424155
5,727.0,443.0,up,1729582424155
5,727.0,443.0,down,1729582424434
5,714.0,440.0,down,1729582425098
5,714.48,435.945,leg_end_3,1729582425138
5,714.159,435.062,leg_end_3,1729582425145
5,713.837,434.179,leg_end_3,1729582425159
5,713.195,432.415,leg_end_3,1729582425175
5,711.912,428.889,leg_end_3,1729582425192
5,710.309,424.484,leg_end_3,1729582425209
5,709.666,422.72,leg_end_3,1729582425226
5,709.024,420.956,leg_end_3,1729582425242
5,714.0,422.0,up,1729582425447
5,388.0,302.0,down,1729582426104
5,382.0,308.0,down,1729582426746
5,384.453,311.085,head_end,1729582426785
5,385.635,310.403,head_end,1729582426801
5,389.501,308.171,head_end,1729582426809
5,392.182,306.623,head_end,1729582426825
5,399.164,302.592,head_end,1729582426842
5,407.639,297.698,head_end,1729582426859
5,408.822,297.016,head_end,1729582426875
5,410.004,296.333,head_end,1729582426892
5,411.186,295.651,head_end,1729582426942
5,414.301,293.852,head_end,1729582426959
5,416.664,292.488,head_end,1729582426975
5,418.269,291.562,head_end,1729582427047
5,419.017,291.13,head_end,1729582427063
5,420.199,290.447,head_end,1729582427075
5,420.947,290.015,head_end,1729582427093
5,418.0,287.0,up,1729582427125
5,466.0,259.0,down,1729582427650
5,468.889,261.831,head_neck,1729582427743
5,468.006,261.321,head_neck,1729582427759
5,465.194,259.697,head_neck,1729582427776
5,463.57,258.76,head_neck,1729582427792
5,461.201,257.392,head_neck,1729582427809
5,460.017,256.709,head_neck,1729582427859
5,459.58,256.456,head_neck,1729582427875
5,459.144,256.204,head_neck,1729582427941
5,457.96,255.521,head_neck,1729582427965
5,456.776,254.838,head_neck,1729582427981
5,456.34,254.585,head_neck,1729582428025
5,458.0,243.0,up,1729582428037
5,788.0,226.0,down,1729582428876
5,786.109,230.078,tail_end,1729582428883
5,785.252,230.573,tail_end,1729582428899
5,782.461,232.184,tail_end,1729582428909
5,780.85,233.114,tail_end,1729582428925
5,777.983,234.769,tail_end,1729582428942
5,772.421,237.98,tail_end,1729582428958
5,770.057,239.345,tail_end,1729582428975
5,769.627,239.594,tail_end,1729582428992
5,768.444,240.277,tail_end,1729582429009
5,766.834,241.206,tail_end,1729582429025
5,765.651,241.889,tail_end,1729582429042
5,765.221,242.137,tail_end,1729582429073
5,764.791,242.386,tail_end,1729582429108
5,763.608,243.068,tail_end,1729582429125
5,763.178,243.317,tail_end,1729582429142
5,761.568,244.246,tail_end,1729582429158
5,760.819,244.679,tail_end,1729582429175
5,759.209,245.608,tail_end,1729582429192
5,757.599,246.538,tail_end,1729582429209
5,755.989,247.467,tail_end,1729582429225
5,753.626,248.832,tail_end,1729582429242
5,753.196,249.08,tail_end,1729582429259
5,751.263,250.196,tail_end,1729582429275
5,749.654,251.125,tail_end,1729582429292
5,747.29,252.49,tail_end,1729582429311
5,748.474,251.807,tail_end,1729582429573
5,749.657,251.123,tail_end,1729582429608
5,748.475,251.806,tail_end,1729582429771
5,747.292,252.489,tail_end,1729582429779
5,746.863,252.737,tail_end,1729582429825
5,745.254,253.665,tail_end,1729582429842
5,761.0,276.0,up,1729582429977
5,713.0,425.0,down,1729582430824
5,708.703,420.073,leg_end_3,1729582430855
5,708.382,419.191,leg_end_3,1729582430871
5,708.061,418.308,leg_end_3,1729582430879
5,707.739,417.425,leg_end_3,1729582430895
5,707.097,415.661,leg_end_3,1729582430919
5,706.776,414.779,leg_end_3,1729582430935
5,706.455,413.896,leg_end_3,1729582430975
5,706.134,413.013,leg_end_3,1729582431037
5,706.252,413.338,leg_end_3,1729582431220
5,706.573,414.222,leg_end_3,1729582431235
5,706.895,415.105,leg_end_3,1729582431243
5,707.216,415.989,leg_end_3,1729582431267
5,707.538,416.872,leg_end_3,1729582431355
5,708.181,418.64,leg_end_3,1729582431392
5,708.825,420.408,leg_end_3,1729582431408
5,709.146,421.291,leg_end_3,1729582431417
5,714.0,425.0,up,1729582431417
6,693.0,368.0,down,1729582433748
6,691.258,372.144,leg_end_0,1729582433758
6,692.114,374.494,leg_end_0,1729582433775
6,691.999,374.178,leg_end_0,1729582433792
6,692.207,374.75,leg_end_0,1729582433857
6,692.528,375.633,leg_end_0,1729582433876
6,693.172,377.402,leg_end_0,1729582433892
6,693.816,379.171,leg_end_0,1729582433908
6,694.576,381.258,leg_end_0,1729582433925
6,695.865,384.8,leg_end_0,1729582433942
6,696.831,387.455,leg_end_0,1729582433958
6,697.475,389.223,leg_end_0,1729582433975
6,699.637,395.164,leg_end_0,1729582433992
6,700.28,396.932,leg_end_0,1729582434008
6,700.924,398.7,leg_end_0,1729582434025
6,702.123,401.995,leg_end_0,1729582434042
6,702.767,403.763,leg_end_0,1729582434058
6,703.088,404.647,leg_end_0,1729582434075
6,703.732,406.415,leg_end_0,1729582434092
6,704.053,407.298,leg_end_0,1729582434168
6,704.375,408.182,leg_end_0,1729582434349
6,704.814,409.388,leg_end_0,1729582434392
6,705.135,410.271,leg_end_0,1729582434419
6,705.457,411.155,leg_end_0,1729582434435
6,705.779,412.038,leg_end_0,1729582434451
6,706.1,412.922,leg_end_0,1729582434467
6,706.422,413.805,leg_end_0,1729582434475
6,706.743,414.689,leg_end_0,1729582434492
6,707.065,415.572,leg_end_0,1729582434508
6,707.825,417.66,leg_end_0,1729582434525
6,708.146,418.543,leg_end_0,1729582434542
6,708.468,419.427,leg_end_0,1729582434558
6,708.789,420.31,leg_end_0,1729582434608
6,709.433,422.078,leg_end_0,1729582434808
6,709.754,422.961,leg_end_0,1729582434826
6,697.0,425.0,up,1729582435005
6,492.0,276.0,down,1729582441664
6,487.338,272.483,tail_end,1729582441848
6,486.154,271.799,tail_end,1729582441861
6,485.402,271.365,tail_end,1729582441877
6,484.651,270.931,tail_end,1729582441891
6,484.212,270.678,tail_end,1729582441958
6,483.46,270.243,tail_end,1729582441997
6,483.022,269.99,tail_end,1729582442041
6,482.27,269.556,tail_end,1729582442058
6,481.518,269.122,tail_end,1729582442075
6,480.334,268.439,tail_end,1729582442091
6,479.15,267.755,tail_end,1729582442115
6,478.712,267.502,tail_end,1729582442139
6,483.0,270.0,up,1729582442196
7,506.0,278.0,down,1729582445071
7,506.854,283.75,tail_end,1729582445094
7,506.101,283.315,tail_end,1729582445142
7,504.589,282.442,tail_end,1729582445158
7,501.901,280.89,tail_end,1729582445174
7,498.34,278.834,tail_end,1729582445191
7,495.653,277.283,tail_end,1729582445208
7,492.093,275.228,tail_end,1729582445224
7,489.407,273.677,tail_end,1729582445241
7,486.29,271.878,tail_end,1729582445258
7,482.848,269.89,tail_end,1729582445275
7,477.799,266.975,tail_end,1729582445291
7,467.032,260.758,tail_end,1729582445308
7,458.965,256.101,tail_end,1729582445324
7,452.487,252.361,tail_end,1729582445341
7,445.935,248.578,tail_end,1729582445358
7,445.184,248.144,tail_end,1729582445374
7,444.0,247.461,tail_end,1729582445391
7,442.816,246.778,tail_end,1729582445441
7,442.065,246.344,tail_end,1729582445458
7,441.314,245.911,tail_end,1729582445474
7,440.878,245.659,tail_end,1729582445491
7,435.0,250.0,up,1729582445537
7,475.0,429.0,down,1729582446572
7,482.0,426.0,down,1729582447280
7,490.0,437.0,down,1729582448144
7,487.153,431.457,leg_end_3,1729582448166
7,487.475,430.575,leg_end_3,1729582448190
7,487.796,429.692,leg_end_3,1729582448206
7,488.438,427.928,leg_end_3,1729582448221
7,488.759,427.045,leg_end_3,1729582448239
7,489.197,425.842,leg_end_3,1729582448253
7,489.519,424.959,leg_end_3,1729582448261
7,490.278,422.872,leg_end_3,1729582448274
7,491.681,419.019,leg_end_3,1729582448291
7,492.762,416.049,leg_end_3,1729582448307
7,494.281,411.875,leg_end_3,1729582448324
7,494.602,410.993,leg_end_3,1729582448341
7,495.362,408.905,leg_end_3,1729582448451
7,495.683,408.023,leg_end_3,1729582448467
7,496.004,407.14,leg_end_3,1729582448475
7,496.12,406.823,leg_end_3,1729582448491
7,495.798,407.706,leg_end_3,1729582448714
7,495.477,408.59,leg_end_3,1729582448783
7,498.0,413.0,up,1729582448958
7,738.0,291.0,down,1729582450147
7,741.989,290.283,head_end,1729582450159
7,744.817,291.916,head_end,1729582450174
7,748.378,293.972,head_end,1729582450191
7,750.009,294.913,head_end,1729582450207
7,752.832,296.543,head_end,1729582450224
7,754.016,297.227,head_end,1729582450241
7,755.2,297.91,head_end,1729582450257
7,756.829,298.851,head_end,1729582450274
7,758.762,299.967,head_end,1729582450291
7,759.946,300.65,head_end,1729582450307
7,761.879,301.767,head_end,1729582450324
7,756.0,310.0,up,1729582450455
7,713.0,275.0,down,1729582451120
7,712.349,272.663,head_neck,1729582451159
7,713.238,272.15,head_neck,1729582451175
7,713.677,271.896,head_neck,1729582451191
7,715.026,271.117,head_neck,1729582451207
7,716.654,270.178,head_neck,1729582451224
7,718.28,269.239,head_neck,1729582451256
7,719.907,268.3,head_neck,1729582451267
7,721.091,267.616,head_neck,1729582451293
7,723.906,265.991,head_neck,1729582451358
7,727.772,263.758,head_neck,1729582451443
7,728.956,263.075,head_neck,1729582451566
7,731.641,261.525,head_neck,1729582451609
7,732.393,261.091,head_neck,1729582451609
7,733.576,260.407,head_neck,1729582451634
7,734.328,259.974,head_neck,1729582451691
7,735.512,259.29,head_neck,1729582451707
7,736.695,258.607,head_neck,1729582451762
7,738.628,257.491,head_neck,1729582451785
7,739.38,257.057,head_neck,1729582451801
7,735.0,250.0,up,1729582451948
7,708.0,414.0,down,1729582452962
7,704.523,408.59,leg_end_0,1729582452975
7,704.845,409.473,leg_end_0,1729582453024
7,705.284,410.679,leg_end_0,1729582453040
7,705.723,411.885,leg_end_0,1729582453057
7,706.044,412.768,leg_end_0,1729582453074
7,706.366,413.652,leg_end_0,1729582453093
7,707.126,415.739,leg_end_0,1729582453140
7,711.0,421.0,up,1729582453361
8,687.0,344.0,down,1729582456504
8,677.0,330.0,down,1729582457355
8,676.761,332.312,leg_end_3,1729582457394
8,677.406,334.085,leg_end_3,1729582457409
8,678.166,336.173,leg_end_3,1729582457424
8,681.846,346.283,leg_end_3,1729582457440
8,684.653,353.996,leg_end_3,1729582457457
8,687.025,360.514,leg_end_3,1729582457473
8,688.428,364.369,leg_end_3,1729582457490
8,691.448,372.666,leg_end_3,1729582457507
8,694.901,382.151,leg_end_3,1729582457523
8,698.144,391.063,leg_end_3,1729582457540
8,700.628,397.888,leg_end_3,1729582457557
8,701.594,400.542,leg_end_3,1729582457573
8,701.916,401.425,leg_end_3,1729582457590
8,702.355,402.631,leg_end_3,1729582457607
8,702.998,404.399,leg_end_3,1729582457624
8,703.642,406.167,leg_end_3,1729582457673
8,704.081,407.373,leg_end_3,1729582457690
8,704.402,408.257,leg_end_3,1729582457707
8,704.521,408.582,leg_end_3,1729582457724
8,705.164,410.35,leg_end_3,1729582457891
8,706.567,414.204,leg_end_3,1729582457950
8,707.97,418.058,leg_end_3,1729582457957
8,708.291,418.941,leg_end_3,1729582458584
8,710.371,424.657,leg_end_3,1729582458585
8,700.0,428.0,up,1729582458586
8,771.0,240.0,down,1729582459090
8,768.201,240.417,tail_end,1729582459091
8,765.837,241.782,tail_end,1729582459142
8,764.983,242.275,tail_end,1729582459157
8,762.193,243.885,tail_end,1729582459173
8,761.763,244.134,tail_end,1729582459190
8,761.333,244.382,tail_end,1729582459207
8,760.151,245.065,tail_end,1729582459223
8,758.968,245.747,tail_end,1729582459240
8,758.538,245.996,tail_end,1729582459257
8,757.356,246.678,tail_end,1729582459273
8,756.926,246.927,tail_end,1729582459302
8,755.743,247.609,tail_end,1729582459317
8,754.561,248.292,tail_end,1729582459357
8,754.131,248.54,tail_end,1729582459373
8,753.701,248.788,tail_end,1729582459428
8,752.519,249.471,tail_end,1729582459444
8,752.089,249.719,tail_end,1729582459492
8,751.34,250.152,tail_end,1729582459507
8,749.731,251.081,tail_end,1729582459523
8,748.122,252.01,tail_end,1729582459540
8,746.939,252.692,tail_end,1729582459563
8,757.0,265.0,up,1729582459610
8,493.0,273.0,down,1729582460696
8,486.157,271.801,head_neck,1729582460736
8,485.718,271.547,head_neck,1729582460752
8,484.091,270.608,head_neck,1729582460768
8,482.011,269.407,head_neck,1729582460776
8,479.195,267.781,head_neck,1729582460790
8,476.379,266.155,head_neck,1729582460920
8,468.086,261.367,head_neck,1729582460923
8,466.462,260.43,head_neck,1729582460940
8,464.39,259.233,head_neck,1729582460957
8,463.055,258.463,head_neck,1729582460973
8,461.872,257.779,head_neck,1729582460990
8,460.99,257.271,head_neck,1729582461007
8,458.92,256.075,head_neck,1729582461023
8,456.849,254.88,head_neck,1729582461040
8,455.226,253.943,head_neck,1729582461057
8,454.346,253.435,head_neck,1729582461073
8,453.163,252.751,head_neck,1729582461090
8,473.0,228.0,up,1729582461170
8,343.0,306.0,down,1729582461695
8,346.0,309.0,down,1729582462746
8,350.71,311.902,head_end,1729582462773
8,351.46,311.47,head_end,1729582462790
8,354.249,309.859,head_end,1729582462807
8,359.298,306.944,head_end,1729582462823
8,362.842,304.898,head_end,1729582462840
8,366.708,302.666,head_end,1729582462857
8,371.005,300.185,head_end,1729582462874
8,374.871,297.953,head_end,1729582462890
8,381.102,294.356,head_end,1729582462907
8,383.035,293.24,head_end,1729582462923
8,384.529,292.377,head_end,1729582462940
8,385.711,291.694,head_end,1729582462957
8,386.14,291.447,head_end,1729582462973
8,386.889,291.015,head_end,1729582463468
8,387.637,290.582,head_end,1729582463506
8,388.066,290.335,head_end,1729582463523
8,388.815,289.903,head_end,1729582463573
8,384.0,285.0,up,1729582463681
8,716.0,425.0,down,1729582464735
8,716.0,425.0,up,1729582465068
9,697.0,386.0,down,1729582467166
9,698.669,392.504,leg_end_3,1729582467173
9,699.635,395.158,leg_end_3,1729582467189
9,699.956,396.041,leg_end_3,1729582467206
9,700.6,397.809,leg_end_3,1729582467223
9,701.36,399.897,leg_end_3,1729582467240
9,702.441,402.867,leg_end_3,1729582467256
9,702.762,403.751,leg_end_3,1729582467273
9,703.084,404.635,leg_end_3,1729582467290
9,703.405,405.518,leg_end_3,1729582467306
9,703.727,406.402,leg_end_3,1729582467332
9,704.166,407.607,leg_end_3,1729582467373
9,704.487,408.491,leg_end_3,1729582467396
9,704.926,409.697,leg_end_3,1729582467411
9,705.686,411.784,leg_end_3,1729582467423
9,707.849,417.726,leg_end_3,1729582467440
9,708.608,419.813,leg_end_3,1729582467456
9,708.93,420.697,leg_end_3,1729582467473
9,709.573,422.464,leg_end_3,1729582467507
9,710.772,425.759,leg_end_3,1729582467523
9,711.094,426.642,leg_end_3,1729582467540
9,711.332,427.297,leg_end_3,1729582467556
9,711.654,428.181,leg_end_3,1729582467573
9,711.975,429.064,leg_end_3,1729582467602
9,712.094,429.389,leg_end_3,1729582467760
9,710.0,424.0,up,1729582467760
9,395.0,219.0,down,1729582468855
9,394.702,218.999,head_neck,1729582468868
9,395.56,219.494,head_neck,1729582468875
9,397.172,220.425,head_neck,1729582468891
9,398.784,221.355,head_neck,1729582468906
9,401.899,223.154,head_neck,1729582468923
9,408.983,227.244,head_neck,1729582468940
9,412.529,229.291,head_neck,1729582468956
9,416.074,231.338,head_neck,1729582468973
9,417.685,232.268,head_neck,1729582468990
9,420.367,233.816,head_neck,1729582469006
9,422.731,235.181,head_neck,1729582469023
9,425.413,236.73,head_neck,1729582469040
9,427.023,237.66,head_neck,1729582469056
9,430.568,239.706,head_neck,1729582469073
9,436.47,243.114,head_neck,1729582469090
9,440.015,245.16,head_neck,1729582469106
9,442.378,246.525,head_neck,1729582469123
9,442.808,246.773,head_neck,1729582469139
9,443.991,247.456,head_neck,1729582469156
9,445.173,248.139,head_neck,1729582469173
9,447.537,249.503,head_neck,1729582469189
9,450.325,251.113,head_neck,1729582469206
9,451.074,251.545,head_neck,1729582469223
9,453.007,252.661,head_neck,1729582469240
9,454.615,253.59,head_neck,1729582469256
9,456.548,254.706,head_neck,1729582469273
9,456.978,254.954,head_neck,1729582469392
9,447.0,274.0,up,1729582469424
9,426.0,268.0,down,1729582469874
9,427.647,271.888,head_end,1729582469898
9,425.275,273.258,head_end,1729582469914
9,424.833,273.513,head_end,1729582469923
9,421.537,275.416,head_end,1729582469940
9,418.713,277.046,head_end,1729582469956
9,416.342,278.415,head_end,1729582469973
9,413.971,279.784,head_end,1729582469989
9,410.412,281.839,head_end,1729582470006
9,407.296,283.638,head_end,1729582470023
9,405.363,284.754,head_end,1729582470040
9,404.179,285.437,head_end,1729582470056
9,402.995,286.121,head_end,1729582470079
9,405.0,291.0,up,1729582470374
10,683.0,345.0,down,1729582473851
10,684.17,352.67,leg_end_0,1729582473866
10,684.93,354.758,leg_end_0,1729582473873
10,685.811,357.178,leg_end_0,1729582473889
10,687.537,361.919,leg_end_0,1729582473906
10,688.618,364.889,leg_end_0,1729582473922
10,690.021,368.744,leg_end_0,1729582473939
10,692.622,375.89,leg_end_0,1729582473956
10,697.591,389.543,leg_end_0,1729582473973
10,702.238,402.31,leg_end_0,1729582473989
10,706.771,414.764,leg_end_0,1729582474006
10,709.899,423.359,leg_end_0,1729582474023
10,710.338,424.565,leg_end_0,1729582474039
10,710.659,425.448,leg_end_0,1729582474056
10,710.981,426.331,leg_end_0,1729582474072
10,711.302,427.215,leg_end_0,1729582474089
10,711.624,428.098,leg_end_0,1729582474106
10,712.384,430.186,leg_end_0,1729582474122
