iTrial,x,y,node,timestamp
2,478.864,267.59,head_neck,1729679066042
2,477.68,266.906,head_neck,1729679066120
2,479.173,267.769,head_neck,1729679066214
2,479.922,268.201,head_neck,1729679066226
2,483.787,270.432,head_neck,1729679066242
2,489.585,273.78,head_neck,1729679066259
2,495.382,277.127,head_neck,1729679066276
2,496.13,277.558,head_neck,1729679066292
2,495.378,277.124,head_neck,1729679066522
2,493.869,276.253,head_neck,1729679066528
2,493.116,275.818,head_neck,1729679066543
2,490.847,274.508,head_neck,1729679066559
2,489.339,273.638,head_neck,1729679066576
2,492.0,273.0,up,1729679066807
2,390.0,328.0,down,1729679067451
2,385.387,333.654,head_end,1729679067482
2,384.951,333.906,head_end,1729679067493
2,381.514,335.891,head_end,1729679067510
2,376.028,339.057,head_end,1729679067527
2,370.979,341.973,head_end,1729679067543
2,366.788,344.392,head_end,1729679067560
2,360.555,347.991,head_end,1729679067577
2,357.119,349.975,head_end,1729679067593
2,354.435,351.525,head_end,1729679067610
2,352.932,352.392,head_end,1729679067627
2,350.999,353.508,head_end,1729679067643
2,349.815,354.192,head_end,1729679067660
2,349.065,354.625,head_end,1729679067677
2,351.0,346.0,up,1729679067812
3,507.0,278.0,down,1729679070825
3,506.101,283.315,head_neck,1729679070848
3,502.279,281.109,head_neck,1729679070863
3,494.962,276.884,head_neck,1729679070880
3,483.013,269.985,head_neck,1729679070897
3,467.199,260.855,head_neck,1729679070914
3,452.151,252.167,head_neck,1729679070930
3,439.458,244.839,head_neck,1729679070947
3,429.461,239.067,head_neck,1729679070964
3,411.43,228.657,head_neck,1729679070981
3,396.52,220.049,head_neck,1729679070997
3,394.271,218.75,head_neck,1729679071013
3,394.271,218.75,head_neck,1729679071030
3,394.271,218.75,head_neck,1729679071047
3,394.271,218.75,head_neck,1729679071063
3,394.271,218.75,head_neck,1729679071080
3,394.271,218.75,head_neck,1729679071097
3,394.271,218.75,head_neck,1729679071114
3,394.271,218.75,head_neck,1729679071131
3,394.271,218.75,head_neck,1729679071147
3,394.271,218.75,head_neck,1729679071164
3,394.271,218.75,head_neck,1729679071180
3,394.271,218.75,head_neck,1729679071197
3,141.0,184.0,up,1729679071256
3,345.0,248.0,down,1729679072179
3,345.853,246.704,head_end,1729679072184
3,343.167,248.255,head_end,1729679072198
3,337.679,251.423,head_end,1729679072215
3,331.125,255.207,head_end,1729679072232
3,317.91,262.837,head_end,1729679072249
3,296.088,275.436,head_end,1729679072265
3,284.367,282.203,head_end,1729679072282
3,274.876,287.683,head_end,1729679072298
3,270.576,290.165,head_end,1729679072315
3,264.207,293.842,head_end,1729679072332
3,256.024,298.567,head_end,1729679072348
3,253.542,300.0,head_end,1729679072365
3,253.542,300.0,head_end,1729679072382
3,253.542,300.0,head_end,1729679072398
3,253.542,300.0,head_end,1729679072415
3,253.542,300.0,head_end,1729679072432
3,253.542,300.0,head_end,1729679072448
3,253.542,300.0,head_end,1729679072465
3,253.542,300.0,head_end,1729679072482
3,253.542,300.0,head_end,1729679072499
3,253.542,300.0,head_end,1729679072515
3,253.542,300.0,head_end,1729679072532
3,253.542,300.0,head_end,1729679072548
3,253.542,300.0,head_end,1729679072566
3,253.542,300.0,head_end,1729679072582
3,253.542,300.0,head_end,1729679072599
3,253.542,300.0,head_end,1729679072615
3,253.542,300.0,head_end,1729679072632
3,218.0,352.0,up,1729679072658
3,582.0,432.0,down,1729679073588
3,582.847,431.457,leg_end_1,1729679073636
3,582.525,430.575,leg_end_1,1729679073650
3,581.883,428.81,leg_end_1,1729679073666
3,579.839,423.195,leg_end_1,1729679073683
3,577.999,418.137,leg_end_1,1729679073699
3,576.253,413.342,leg_end_1,1729679073716
3,573.318,405.277,leg_end_1,1729679073733
3,572.443,402.874,leg_end_1,1729679073750
3,572.122,401.991,leg_end_1,1729679073753
3,567.0,403.0,up,1729679073753
3,567.0,403.0,down,1729679074062
3,571.801,401.109,leg_end_1,1729679074085
3,567.0,402.0,up,1729679074116
4,748.0,251.0,down,1729679078087
4,748.689,251.682,tail_end,1729679078093
4,747.94,252.115,tail_end,1729679078104
4,745.259,253.663,tail_end,1729679078120
4,742.895,255.027,tail_end,1729679078137
4,741.4,255.89,tail_end,1729679078154
4,740.218,256.573,tail_end,1729679078171
4,739.469,257.005,tail_end,1729679078194
4,738.72,257.438,tail_end,1729679078210
4,736.0,255.0,up,1729679078282
5,385.0,265.0,down,1729679081508
5,383.705,268.184,head_end,1729679081547
5,380.588,269.983,head_end,1729679081557
5,375.1,273.151,head_end,1729679081574
5,367.79,277.372,head_end,1729679081591
5,349.959,287.667,head_end,1729679081607
5,306.448,312.788,head_end,1729679081624
5,291.07,321.667,head_end,1729679081641
5,291.07,321.667,head_end,1729679081657
5,291.07,321.667,head_end,1729679081674
5,291.07,321.667,head_end,1729679081691
5,291.07,321.667,head_end,1729679081707
5,291.07,321.667,head_end,1729679081724
5,291.07,321.667,head_end,1729679081741
5,291.07,321.667,head_end,1729679081758
5,291.07,321.667,head_end,1729679081775
5,291.07,321.667,head_end,1729679081791
5,291.07,321.667,head_end,1729679081808
5,291.07,321.667,head_end,1729679081824
5,291.07,321.667,head_end,1729679081841
5,291.07,321.667,head_end,1729679081858
5,291.07,321.667,head_end,1729679081874
5,291.07,321.667,head_end,1729679081891
5,291.07,321.667,head_end,1729679081903
5,53.0,445.0,up,1729679081903
5,430.0,230.0,down,1729679082775
5,428.0,239.0,down,1729679083417
5,431.363,240.165,head_neck,1729679083455
5,432.973,241.095,head_neck,1729679083470
5,434.156,241.778,head_neck,1729679083478
5,436.089,242.894,head_neck,1729679083493
5,438.453,244.258,head_neck,1729679083509
5,444.684,247.856,head_neck,1729679083526
5,447.8,249.655,head_neck,1729679083542
5,448.549,250.087,head_neck,1729679083559
5,449.731,250.77,head_neck,1729679083576
5,450.913,251.453,head_neck,1729679083593
5,451.662,251.885,head_neck,1729679083609
5,452.845,252.568,head_neck,1729679083626
5,455.084,253.861,head_neck,1729679083643
5,456.267,254.543,head_neck,1729679083660
5,458.63,255.908,head_neck,1729679083676
5,459.379,256.34,head_neck,1729679083701
5,459.808,256.588,head_neck,1729679083709
5,461.303,257.451,head_neck,1729679083726
5,464.419,259.25,head_neck,1729679083743
5,467.534,261.049,head_neck,1729679083760
5,469.467,262.165,head_neck,1729679083776
5,470.216,262.597,head_neck,1729679083793
5,466.0,262.0,up,1729679083920
6,809.0,304.0,down,1729679088905
6,816.0,310.0,down,1729679090076
6,813.616,309.97,head_end,1729679090155
6,811.376,308.677,head_end,1729679090166
6,807.949,306.698,head_end,1729679090183
6,800.661,302.49,head_end,1729679090199
6,790.705,296.742,head_end,1729679090216
6,784.61,293.224,head_end,1729679090233
6,782.677,292.108,head_end,1729679090249
6,779.0,299.0,up,1729679090272
6,771.0,295.0,down,1729679090513
6,393.0,219.0,down,1729679091805
6,395.02,219.183,tail_end,1729679091849
6,399.318,221.664,tail_end,1729679091857
6,402.0,223.212,tail_end,1729679091867
6,412.848,229.475,tail_end,1729679091885
6,426.678,237.46,tail_end,1729679091901
6,443.173,246.984,tail_end,1729679091918
6,456.256,254.537,tail_end,1729679091934
6,465.759,260.024,tail_end,1729679091951
6,470.056,262.505,tail_end,1729679091968
6,472.419,263.869,tail_end,1729679091985
6,476.716,266.35,tail_end,1729679092001
6,479.498,267.956,tail_end,1729679092018
6,486.48,271.987,tail_end,1729679092034
6,493.462,276.018,tail_end,1729679092051
6,494.21,276.45,tail_end,1729679092068
6,496.57,277.813,tail_end,1729679092084
6,497.752,278.495,tail_end,1729679092101
6,499.685,279.611,tail_end,1729679092118
6,503.98,282.09,tail_end,1729679092135
6,504.726,282.522,tail_end,1729679092151
6,507.0,277.0,up,1729679092324
7,507.0,284.0,down,1729679096881
7,506.101,283.315,head_neck,1729679096927
7,504.466,282.371,head_neck,1729679096939
7,498.232,278.772,head_neck,1729679096956
7,486.948,272.257,head_neck,1729679096972
7,459.77,256.566,head_neck,1729679096989
7,438.918,244.527,head_neck,1729679097006
7,420.423,233.849,head_neck,1729679097023
7,401.932,223.173,head_neck,1729679097039
7,394.271,218.75,head_neck,1729679097056
7,394.271,218.75,head_neck,1729679097073
7,394.271,218.75,head_neck,1729679097089
7,394.271,218.75,head_neck,1729679097106
7,394.271,218.75,head_neck,1729679097123
7,394.271,218.75,head_neck,1729679097139
7,394.271,218.75,head_neck,1729679097156
7,394.271,218.75,head_neck,1729679097173
7,394.271,218.75,head_neck,1729679097189
7,238.0,181.0,up,1729679097242
7,332.0,259.0,down,1729679098036
7,324.049,259.293,head_end,1729679098057
7,317.568,263.034,head_end,1729679098074
7,307.219,269.009,head_end,1729679098090
7,306.468,269.443,head_end,1729679098107
7,305.285,270.126,head_end,1729679098124
7,303.352,271.242,head_end,1729679098141
7,299.485,273.475,head_end,1729679098157
7,293.252,277.073,head_end,1729679098174
7,287.02,280.672,head_end,1729679098191
7,280.037,284.703,head_end,1729679098207
7,277.67,286.07,head_end,1729679098225
7,270.688,290.101,head_end,1729679098240
7,263.706,294.132,head_end,1729679098258
7,260.269,296.116,head_end,1729679098274
7,254.47,299.464,head_end,1729679098291
7,253.542,300.0,head_end,1729679098307
7,253.542,300.0,head_end,1729679098324
7,253.542,300.0,head_end,1729679098341
7,253.542,300.0,head_end,1729679098357
7,253.542,300.0,head_end,1729679098375
7,253.542,300.0,head_end,1729679098391
7,253.542,300.0,head_end,1729679098407
7,253.542,300.0,head_end,1729679098424
7,253.542,300.0,head_end,1729679098441
7,253.542,300.0,head_end,1729679098457
7,253.542,300.0,head_end,1729679098474
7,253.542,300.0,head_end,1729679098491
7,253.542,300.0,head_end,1729679098508
7,253.542,300.0,head_end,1729679098519
7,141.0,369.0,up,1729679098519
8,708.0,270.0,down,1729679102739
8,716.211,270.433,tail_end,1729679102804
8,719.769,268.379,tail_end,1729679102812
8,729.564,262.724,tail_end,1729679102828
8,746.644,252.863,tail_end,1729679102845
8,768.466,240.264,tail_end,1729679102862
8,794.03,225.504,tail_end,1729679102878
8,805.729,218.75,tail_end,1729679102896
8,805.729,218.75,tail_end,1729679102912
8,805.729,218.75,tail_end,1729679102929
8,805.729,218.75,tail_end,1729679102945
8,805.729,218.75,tail_end,1729679102962
8,805.729,218.75,tail_end,1729679102979
8,805.729,218.75,tail_end,1729679102996
8,805.729,218.75,tail_end,1729679103012
8,805.729,218.75,tail_end,1729679103029
8,805.729,218.75,tail_end,1729679103045
8,805.729,218.75,tail_end,1729679103062
8,805.729,218.75,tail_end,1729679103079
8,805.729,218.75,tail_end,1729679103095
8,805.729,218.75,tail_end,1729679103113
8,805.729,218.75,tail_end,1729679103129
8,805.729,218.75,tail_end,1729679103146
8,805.729,218.75,tail_end,1729679103162
8,1040.0,114.0,up,1729679103166
9,815.0,292.0,down,1729679106986
9,814.363,288.734,head_end,1729679107057
9,811.682,287.187,head_end,1729679107066
9,806.779,284.356,head_end,1729679107083
9,797.773,279.156,head_end,1729679107099
9,788.792,273.972,head_end,1729679107116
9,786.114,272.425,head_end,1729679107133
9,784.932,271.743,head_end,1729679107256
9,779.0,284.0,up,1729679107300
9,435.0,244.0,down,1729679108243
9,429.866,239.301,tail_end,1729679108299
9,427.181,237.751,tail_end,1729679108306
9,420.199,233.72,tail_end,1729679108317
9,397.838,220.81,tail_end,1729679108334
9,394.271,218.75,tail_end,1729679108351
9,394.271,218.75,tail_end,1729679108368
9,394.271,218.75,tail_end,1729679108384
9,394.271,218.75,tail_end,1729679108401
9,394.271,218.75,tail_end,1729679108418
9,394.271,218.75,tail_end,1729679108435
9,394.271,218.75,tail_end,1729679108451
9,394.271,218.75,tail_end,1729679108468
9,394.271,218.75,tail_end,1729679108484
9,394.271,218.75,tail_end,1729679108501
9,394.271,218.75,tail_end,1729679108518
9,142.0,120.0,up,1729679108528
10,777.0,268.0,down,1729679113859
10,778.337,267.935,head_end,1729679113907
10,784.137,271.284,head_end,1729679113923
10,792.303,275.999,head_end,1729679113940
10,805.84,283.814,head_end,1729679113956
10,825.605,295.225,head_end,1729679113973
10,845.369,306.636,head_end,1729679113990
10,863.104,316.876,head_end,1729679114006
10,879.002,326.054,head_end,1729679114023
10,890.167,332.5,head_end,1729679114040
10,890.167,332.5,head_end,1729679114057
10,890.167,332.5,head_end,1729679114073
10,890.167,332.5,head_end,1729679114090
10,890.167,332.5,head_end,1729679114106
10,890.167,332.5,head_end,1729679114123
10,890.167,332.5,head_end,1729679114140
10,890.167,332.5,head_end,1729679114157
10,890.167,332.5,head_end,1729679114173
10,890.167,332.5,head_end,1729679114190
10,890.167,332.5,head_end,1729679114207
10,890.167,332.5,head_end,1729679114224
10,890.167,332.5,head_end,1729679114240
10,1103.0,458.0,up,1729679114262
10,753.0,251.0,down,1729679114993
10,749.874,250.998,head_neck,1729679115048
10,751.807,249.882,head_neck,1729679115057
10,760.722,244.735,head_neck,1729679115074
10,777.7,234.932,head_neck,1729679115091
10,798.127,223.139,head_neck,1729679115108
10,805.729,218.75,head_neck,1729679115124
10,805.729,218.75,head_neck,1729679115141
10,805.729,218.75,head_neck,1729679115158
10,805.729,218.75,head_neck,1729679115174
10,805.729,218.75,head_neck,1729679115191
10,805.729,218.75,head_neck,1729679115207
10,805.729,218.75,head_neck,1729679115224
10,805.729,218.75,head_neck,1729679115241
10,805.729,218.75,head_neck,1729679115258
10,857.0,199.0,up,1729679115260
10,806.0,219.0,down,1729679118915
10,805.298,218.999,head_neck,1729679118921
10,803.686,219.929,head_neck,1729679118928
10,800.141,221.977,head_neck,1729679118944
10,795.415,224.705,head_neck,1729679118961
10,785.152,230.63,head_neck,1729679118978
10,774.097,237.013,head_neck,1729679118995
10,762.284,243.833,head_neck,1729679119011
10,752.048,249.743,head_neck,1729679119028
10,741.863,255.623,head_neck,1729679119045
10,728.984,263.059,head_neck,1729679119062
10,716.527,270.251,head_neck,1729679119078
10,704.832,277.003,head_neck,1729679119095
10,702.471,278.366,head_neck,1729679119111
10,701.724,278.798,head_neck,1729679119135
10,700.542,279.48,head_neck,1729679119145
10,717.0,309.0,up,1729679119276
11,784.0,231.0,down,1729679121567
11,786.535,229.832,head_neck,1729679121630
11,781.055,232.995,head_neck,1729679121648
11,770.105,239.318,head_neck,1729679121664
11,754.109,248.553,head_neck,1729679121681
11,737.781,257.98,head_neck,1729679121697
11,711.35,273.24,head_neck,1729679121715
11,693.146,283.75,head_neck,1729679121731
11,693.146,283.75,head_neck,1729679121747
11,693.146,283.75,head_neck,1729679121764
11,693.146,283.75,head_neck,1729679121781
11,693.146,283.75,head_neck,1729679121798
11,693.146,283.75,head_neck,1729679121814
11,693.146,283.75,head_neck,1729679121831
11,693.146,283.75,head_neck,1729679121848
11,669.0,321.0,up,1729679122072
12,783.0,228.0,down,1729679126027
12,787.716,229.15,tail_end,1729679126041
12,788.151,228.899,tail_end,1729679126052
12,789.335,228.215,tail_end,1729679126068
12,793.328,225.91,tail_end,1729679126085
12,797.628,223.427,tail_end,1729679126102
12,805.729,218.75,tail_end,1729679126119
12,805.729,218.75,tail_end,1729679126135
12,805.729,218.75,tail_end,1729679126152
12,805.729,218.75,tail_end,1729679126169
12,805.729,218.75,tail_end,1729679126185
12,805.729,218.75,tail_end,1729679126202
12,805.729,218.75,tail_end,1729679126218
12,805.729,218.75,tail_end,1729679126236
12,805.729,218.75,tail_end,1729679126252
12,805.729,218.75,tail_end,1729679126268
12,805.729,218.75,tail_end,1729679126285
12,805.729,218.75,tail_end,1729679126302
12,805.729,218.75,tail_end,1729679126319
12,805.729,218.75,tail_end,1729679126335
12,1007.0,93.0,up,1729679126364
13,423.0,330.0,down,1729679130788
13,423.166,332.068,head_end,1729679130840
13,426.281,330.269,head_end,1729679130857
13,435.323,325.049,head_end,1729679130873
13,449.4,316.921,head_end,1729679130890
13,463.449,308.81,head_end,1729679130907
13,474.823,302.243,head_end,1729679130923
13,478.708,300.0,head_end,1729679130940
13,478.708,300.0,head_end,1729679130957
13,478.708,300.0,head_end,1729679130974
13,478.708,300.0,head_end,1729679130991
13,478.708,300.0,head_end,1729679131007
13,478.708,300.0,head_end,1729679131023
13,478.708,300.0,head_end,1729679131090
13,478.708,300.0,head_end,1729679131109
13,506.0,302.0,up,1729679131188
13,806.0,215.0,down,1729679131870
13,804.98,219.183,tail_end,1729679131891
13,801.434,221.23,tail_end,1729679131908
13,789.233,228.274,tail_end,1729679131925
13,777.862,234.839,tail_end,1729679131941
13,761.803,244.111,tail_end,1729679131958
13,739.554,256.956,tail_end,1729679131974
13,717.353,269.774,tail_end,1729679131991
13,700.614,279.438,tail_end,1729679132008
13,693.146,283.75,tail_end,1729679132025
13,693.146,283.75,tail_end,1729679132041
13,693.146,283.75,tail_end,1729679132058
13,693.146,283.75,tail_end,1729679132075
13,693.146,283.75,tail_end,1729679132091
13,693.146,283.75,tail_end,1729679132115
13,693.146,283.75,tail_end,1729679132130
13,693.146,283.75,tail_end,1729679132141
13,693.146,283.75,tail_end,1729679132158
13,693.146,283.75,tail_end,1729679132174
13,685.0,313.0,up,1729679132470
14,733.0,261.0,down,1729679137082
14,731.425,261.65,tail_end,1729679137105
14,732.931,260.78,tail_end,1729679137121
14,735.299,259.413,tail_end,1729679137129
14,738.416,257.613,tail_end,1729679137146
14,744.649,254.015,tail_end,1729679137163
14,758.303,246.132,tail_end,1729679137180
14,779.249,234.038,tail_end,1729679137196
14,805.729,218.75,tail_end,1729679137213
14,805.729,218.75,tail_end,1729679137230
14,805.729,218.75,tail_end,1729679137246
14,805.729,218.75,tail_end,1729679137263
14,805.729,218.75,tail_end,1729679137280
14,805.729,218.75,tail_end,1729679137297
14,805.729,218.75,tail_end,1729679137313
14,805.729,218.75,tail_end,1729679137330
14,805.729,218.75,tail_end,1729679137346
14,805.729,218.75,tail_end,1729679137363
14,805.729,218.75,tail_end,1729679137380
14,805.729,218.75,tail_end,1729679137397
14,805.729,218.75,tail_end,1729679137413
14,805.729,218.75,tail_end,1729679137430
14,805.729,218.75,tail_end,1729679137444
14,1073.0,112.0,up,1729679137444
15,383.0,356.0,down,1729679141549
15,386.072,353.484,head_end,1729679141603
15,388.436,352.119,head_end,1729679141618
15,395.849,347.839,head_end,1729679141635
15,400.898,344.924,head_end,1729679141652
15,415.17,336.684,head_end,1729679141668
15,434.183,325.707,head_end,1729679141685
15,453.047,314.816,head_end,1729679141702
15,470.207,304.909,head_end,1729679141718
15,478.708,300.0,head_end,1729679141735
15,478.708,300.0,head_end,1729679141752
15,478.708,300.0,head_end,1729679141850
15,478.708,300.0,head_end,1729679141866
15,478.708,300.0,head_end,1729679141874
15,478.708,300.0,head_end,1729679141885
15,478.708,300.0,head_end,1729679141902
15,491.0,304.0,up,1729679142055
16,433.0,241.0,down,1729679144622
16,430.295,239.549,head_neck,1729679144692
16,426.523,237.371,head_neck,1729679144704
16,406.921,226.054,head_neck,1729679144721
16,394.271,218.75,head_neck,1729679144738
16,394.271,218.75,head_neck,1729679144755
16,394.271,218.75,head_neck,1729679144772
16,394.271,218.75,head_neck,1729679144788
16,394.271,218.75,head_neck,1729679144804
16,394.271,218.75,head_neck,1729679144821
16,394.271,218.75,head_neck,1729679144838
16,394.271,218.75,head_neck,1729679144854
16,394.271,218.75,head_neck,1729679144871
16,394.271,218.75,head_neck,1729679144888
16,394.271,218.75,head_neck,1729679144905
16,394.271,218.75,head_neck,1729679144921
16,394.271,218.75,head_neck,1729679144945
16,394.271,218.75,head_neck,1729679144961
16,273.0,189.0,up,1729679145025
17,887.0,334.0,down,1729679149223
17,890.167,332.5,head_end,1729679149270
17,888.555,331.569,head_end,1729679149285
17,886.943,330.639,head_end,1729679149294
17,879.859,326.549,head_end,1729679149310
17,870.944,321.402,head_end,1729679149326
17,850.434,309.56,head_end,1729679149343
17,823.573,294.052,head_end,1729679149359
17,796.278,278.294,head_end,1729679149376
17,777.583,267.5,head_end,1729679149392
17,777.583,267.5,head_end,1729679149409
17,777.583,267.5,head_end,1729679149426
17,777.583,267.5,head_end,1729679149476
17,777.583,267.5,head_end,1729679149493
17,777.583,267.5,head_end,1729679149509
17,777.583,267.5,head_end,1729679149526
17,777.583,267.5,head_end,1729679149543
17,763.0,269.0,up,1729679149587
18,503.0,289.0,down,1729679153849
18,503.0,289.0,up,1729679153879
18,506.0,284.0,down,1729679154317
18,506.411,283.494,tail_end,1729679154370
18,505.969,283.239,tail_end,1729679154381
18,502.102,281.006,tail_end,1729679154397
18,496.301,277.657,tail_end,1729679154414
18,476.85,266.427,tail_end,1729679154431
18,443.437,247.136,tail_end,1729679154448
18,397.993,220.899,tail_end,1729679154465
18,394.271,218.75,tail_end,1729679154481
18,394.271,218.75,tail_end,1729679154497
18,394.271,218.75,tail_end,1729679154514
18,394.271,218.75,tail_end,1729679154531
18,394.271,218.75,tail_end,1729679154547
18,394.271,218.75,tail_end,1729679154564
18,394.271,218.75,tail_end,1729679154581
18,394.271,218.75,tail_end,1729679154598
18,394.271,218.75,tail_end,1729679154614
18,394.271,218.75,tail_end,1729679154632
18,168.0,118.0,up,1729679154718
19,829.0,323.0,down,1729679162190
19,833.126,321.234,head_end,1729679162260
19,829.698,319.255,head_end,1729679162272
19,810.524,308.185,head_end,1729679162289
19,792.839,297.975,head_end,1729679162305
19,777.579,289.164,head_end,1729679162322
19,775.646,288.048,head_end,1729679162339
19,774.464,287.366,head_end,1729679162355
19,773.716,286.934,head_end,1729679162372
19,771.037,285.387,head_end,1729679162389
19,768.676,284.024,head_end,1729679162406
19,765.997,282.478,head_end,1729679162422
19,761.847,280.081,head_end,1729679162439
19,758.819,278.333,head_end,1729679162456
19,758.819,278.333,head_end,1729679162472
19,742.0,296.0,up,1729679162631
19,469.0,261.0,down,1729679163749
19,469.755,262.331,tail_end,1729679163819
19,470.184,262.578,tail_end,1729679163836
19,470.932,263.011,tail_end,1729679163843
19,472.115,263.693,tail_end,1729679163898
19,472.543,263.94,tail_end,1729679163907
19,473.725,264.623,tail_end,1729679163924
19,475.219,265.485,tail_end,1729679163940
19,477.152,266.601,tail_end,1729679163957
19,477.9,267.033,tail_end,1729679163978
19,478.649,267.465,tail_end,1729679163990
19,479.397,267.898,tail_end,1729679164009
19,480.145,268.33,tail_end,1729679164024
19,481.75,269.256,tail_end,1729679164041
19,483.355,270.183,tail_end,1729679164104
19,485.288,271.299,tail_end,1729679164119
19,485.716,271.546,tail_end,1729679164127
19,484.0,273.0,up,1729679164215
20,409.0,231.0,down,1729679167795
20,411.851,228.9,head_neck,1729679167865
20,408.735,227.101,head_neck,1729679167877
20,397.985,220.895,head_neck,1729679167894
20,394.271,218.75,head_neck,1729679167911
20,394.271,218.75,head_neck,1729679167928
20,394.271,218.75,head_neck,1729679167945
20,394.271,218.75,head_neck,1729679167962
20,394.271,218.75,head_neck,1729679167978
20,394.271,218.75,head_neck,1729679167994
20,394.271,218.75,head_neck,1729679168011
20,394.271,218.75,head_neck,1729679168028
20,394.271,218.75,head_neck,1729679168045
20,394.271,218.75,head_neck,1729679168061
20,320.0,197.0,up,1729679168087
20,309.0,265.0,down,1729679168596
20,309.397,267.752,head_end,1729679168609
20,308.213,268.435,head_end,1729679168617
20,305.404,270.058,head_end,1729679168628
20,298.732,273.91,head_end,1729679168645
20,293.36,277.011,head_end,1729679168662
20,279.826,284.825,head_end,1729679168679
20,263.177,294.437,head_end,1729679168695
20,253.542,300.0,head_end,1729679168712
20,253.542,300.0,head_end,1729679168729
20,253.542,300.0,head_end,1729679168745
20,253.542,300.0,head_end,1729679168762
20,253.542,300.0,head_end,1729679168779
20,253.542,300.0,head_end,1729679168795
20,253.542,300.0,head_end,1729679168812
20,253.542,300.0,head_end,1729679168829
20,253.542,300.0,head_end,1729679168845
20,253.542,300.0,head_end,1729679168862
20,253.542,300.0,head_end,1729679168879
20,253.542,300.0,head_end,1729679168903
20,253.542,300.0,head_end,1729679168912
20,253.542,300.0,head_end,1729679168929
20,253.542,300.0,head_end,1729679168943
20,130.0,379.0,up,1729679168943
21,708.0,272.0,down,1729679172452
21,712.662,272.483,tail_end,1729679172483
21,718.462,269.134,tail_end,1729679172499
21,733.932,260.202,tail_end,1729679172515
21,754.785,248.162,tail_end,1729679172532
21,783.721,231.456,tail_end,1729679172549
21,805.729,218.75,tail_end,1729679172566
21,805.729,218.75,tail_end,1729679172582
21,805.729,218.75,tail_end,1729679172599
21,805.729,218.75,tail_end,1729679172616
21,805.729,218.75,tail_end,1729679172633
21,805.729,218.75,tail_end,1729679172649
