iTrial,x,y,node,timestamp
26,804.117,219.681,head_neck,1729394377765
26,801.001,221.48,head_neck,1729394377778
26,786.102,230.082,head_neck,1729394377795
26,764.3,242.669,head_neck,1729394377811
26,742.444,255.288,head_neck,1729394377828
26,723.347,266.313,head_neck,1729394377845
26,706.976,275.765,head_neck,1729394377861
26,703.111,277.997,head_neck,1729394377878
26,701.929,278.679,head_neck,1729394377895
26,699.569,280.042,head_neck,1729394377911
26,697.636,281.158,head_neck,1729394377928
26,695.277,282.52,head_neck,1729394377945
26,694.095,283.202,head_neck,1729394377961
26,693.146,283.75,head_neck,1729394377978
26,693.146,283.75,head_neck,1729394377994
26,693.146,283.75,head_neck,1729394378011
26,693.146,283.75,head_neck,1729394378028
26,693.146,283.75,head_neck,1729394378044
26,685.0,308.0,up,1729394378120
27,871.0,274.0,down,1729394382598
27,872.586,279.017,head_end,1729394382699
27,877.327,281.754,head_end,1729394382711
27,897.962,293.667,head_end,1729394382728
27,927.694,310.833,head_end,1729394382744
27,927.694,310.833,head_end,1729394382761
27,927.694,310.833,head_end,1729394382778
27,927.694,310.833,head_end,1729394382794
27,927.694,310.833,head_end,1729394382811
27,927.694,310.833,head_end,1729394382828
27,1040.0,395.0,up,1729394382945
27,467.0,258.0,down,1729394383936
27,470.821,262.946,tail_end,1729394383975
27,472.003,263.629,tail_end,1729394383983
27,474.683,265.176,tail_end,1729394383994
27,480.481,268.524,tail_end,1729394384011
27,496.454,277.746,tail_end,1729394384028
27,506.854,283.75,tail_end,1729394384044
27,506.854,283.75,tail_end,1729394384061
27,506.854,283.75,tail_end,1729394384077
27,506.854,283.75,tail_end,1729394384094
27,506.854,283.75,tail_end,1729394384213
27,578.0,331.0,up,1729394384213
28,407.0,298.0,down,1729394389084
28,404.835,299.317,head_end,1729394389241
28,406.768,298.201,head_end,1729394389249
28,409.448,296.654,head_end,1729394389261
28,415.543,293.135,head_end,1729394389277
28,419.408,290.904,head_end,1729394389294
28,424.019,288.241,head_end,1729394389310
28,428.63,285.579,head_end,1729394389327
28,431.309,284.033,head_end,1729394389344
28,437.106,280.686,head_end,1729394389361
28,440.971,278.454,head_end,1729394389377
28,441.181,278.333,head_end,1729394389394
28,441.181,278.333,head_end,1729394389411
28,441.181,278.333,head_end,1729394389427
28,441.181,278.333,head_end,1729394389444
28,441.181,278.333,head_end,1729394389461
28,441.181,278.333,head_end,1729394389479
28,441.181,278.333,head_end,1729394389495
28,441.181,278.333,head_end,1729394389511
28,441.181,278.333,head_end,1729394389527
28,441.181,278.333,head_end,1729394389544
28,441.181,278.333,head_end,1729394389560
28,441.181,278.333,head_end,1729394389577
28,441.181,278.333,head_end,1729394389621
28,466.0,268.0,up,1729394389621
28,465.0,259.0,down,1729394390264
28,468.575,261.65,head_neck,1729394390335
28,464.0,259.0,up,1729394390341
28,464.0,259.0,down,1729394390524
28,466.642,260.533,head_neck,1729394390659
28,463.087,258.481,head_neck,1729394390667
28,458.786,255.998,head_neck,1729394390677
28,446.318,248.799,head_neck,1729394390694
28,431.478,240.231,head_neck,1729394390710
28,415.452,230.979,head_neck,1729394390727
28,402.237,223.349,head_neck,1729394390744
28,394.271,218.75,head_neck,1729394390761
28,394.271,218.75,head_neck,1729394390777
28,394.271,218.75,head_neck,1729394390794
28,376.0,203.0,up,1729394390959
