iTrial,x,y,node,timestamp
7,697.511290551167,389.3240366666598,leg_end_0,1734424606106
7,700.8522455841027,398.5032351790636,leg_end_0,1734424606122
7,701.6121153838162,400.59096029550227,leg_end_0,1734424606139
7,694,404,up,1734424606181
7,795,317,down,1734424606968
7,795.1647769933734,320.9840023694649,head_end,1734424607015
7,792.4836349111555,319.4360442665608,head_end,1734424607023
7,785.8275476449044,315.5931504916411,head_end,1734424607039
7,773.7964821580067,308.64701159414267,head_end,1734424607056
7,754.2143148729299,297.34124204078734,head_end,1734424607073
7,740.0555349946515,289.16666666666663,head_end,1734424607090
7,740.0555349946515,289.16666666666663,head_end,1734424607107
7,740.0555349946515,289.16666666666663,head_end,1734424607124
7,740.0555349946515,289.16666666666663,head_end,1734424607140
7,740.0555349946515,289.16666666666663,head_end,1734424607156
7,740.0555349946515,289.16666666666663,head_end,1734424607173
7,740.0555349946515,289.16666666666663,head_end,1734424607190
7,740.0555349946515,289.16666666666663,head_end,1734424607207
7,740.0555349946515,289.16666666666663,head_end,1734424607223
7,740.0555349946515,289.16666666666663,head_end,1734424607240
7,740.0555349946515,289.16666666666663,head_end,1734424607257
7,740.0555349946515,289.16666666666663,head_end,1734424607266
7,641,256,up,1734424607266
8,746,254,down,1734424612742
8,749.873803378899,250.99808677204533,head_neck,1734424612907
8,750.3101129400374,250.74618332947205,head_neck,1734424612913
8,751.4937065008651,250.06283526851712,head_neck,1734424612930
8,753.861993439011,248.69550416726025,head_neck,1734424612945
8,756.9782383823946,246.89633931033694,head_neck,1734424612962
8,758.6003454885247,245.9598153359583,head_neck,1734424612979
8,759.7838882447858,245.27649660703355,head_neck,1734424612996
8,760.9674244640163,244.59318165226514,head_neck,1734424613012
8,762.900505918868,243.477116553941,head_neck,1734424613029
8,764.5222511219818,242.54080152436632,head_neck,1734424613046
8,766.4553301678438,241.42473781687303,head_neck,1734424613064
8,767.6388323588722,240.7414425082963,head_neck,1734424613087
8,768.8223289700657,240.05815042123874,head_neck,1734424613145
8,769.2580393405548,239.8065929215481,head_neck,1734424613152
8,770.0089321255459,239.37306477000095,head_neck,1734424613162
8,773.5621353384663,237.32162193853594,head_neck,1734424613179
8,778.6112051936892,234.40654009846574,head_neck,1734424613196
8,782.4774597802884,232.17435697213705,head_neck,1734424613213
8,787.5265273253381,229.25927646584603,head_neck,1734424613231
8,790.6427134456005,227.46014557046752,head_neck,1734424613246
8,794.5089467408931,225.2279747366805,head_neck,1734424613262
8,799.879442030257,222.1273178356846,head_neck,1734424613279
8,805.7291281149713,218.75,head_neck,1734424613296
8,805.7291281149713,218.75,head_neck,1734424613313
8,805.7291281149713,218.75,head_neck,1734424613329
8,805.7291281149713,218.75,head_neck,1734424613346
8,805.7291281149713,218.75,head_neck,1734424613363
8,805.7291281149713,218.75,head_neck,1734424613379
8,805.7291281149713,218.75,head_neck,1734424613396
8,805.7291281149713,218.75,head_neck,1734424613413
8,805.7291281149713,218.75,head_neck,1734424613429
8,805.7291281149713,218.75,head_neck,1734424613446
8,805.7291281149713,218.75,head_neck,1734424613463
8,805.7291281149713,218.75,head_neck,1734424613480
8,805.7291281149713,218.75,head_neck,1734424613496
8,805.7291281149713,218.75,head_neck,1734424613513
8,805.7291281149713,218.75,head_neck,1734424613530
8,805.7291281149713,218.75,head_neck,1734424613547
8,805.7291281149713,218.75,head_neck,1734424613563
8,948,149,up,1734424613601
8,941,301,down,1734424614294
8,944.0936832425583,298.6348131492152,head_end,1734424614379
8,940.664244245524,296.65482562110793,head_end,1734424614386
8,937.9823711910735,295.1064454911886,head_end,1734424614397
8,929.9442540775885,290.4656364119403,head_end,1734424614414
8,913.6221267519761,281.04205180675064,head_end,1734424614431
8,892.0213361179316,268.57082951947626,head_end,1734424614447
8,867.8598167613087,254.62116981489967,head_end,1734424614464
8,846.1272331187809,242.0738567987002,head_end,1734424614481
8,833.8749537379656,235,head_end,1734424614498
8,833.8749537379656,235,head_end,1734424614514
8,833.8749537379656,235,head_end,1734424614531
8,833.8749537379656,235,head_end,1734424614548
8,757,234,up,1734424614559
8,833,235,down,1734424615187
8,834.6281979691119,235.4348857596178,head_end,1734424615243
8,837.0006503880518,236.80462180233238,head_end,1734424615249
8,838.1852110793232,237.48852823630932,head_end,1734424615265
8,839.8179390438428,238.43118416613817,head_end,1734424615282
8,844.797367609726,241.3060585890614,head_end,1734424615298
8,852.4038547650274,245.69766599576204,head_end,1734424615315
8,858.3427960416716,249.12651534053398,head_end,1734424615331
8,859.9693170952168,250.0655877086409,head_end,1734424615348
8,860.4074737572428,250.3185575754088,head_end,1734424615365
8,853,261,up,1734424615415
9,510,280,down,1734424618404
9,506.1009301458595,283.3151142403822,head_neck,1734424618467
9,501.5000318340187,280.65878436152684,head_neck,1734424618486
9,497.2904594058171,278.2283865869314,head_neck,1734424618501
9,485.7381976183442,271.5586851341849,head_neck,1734424618518
9,468.7497953468535,261.7504265096381,head_neck,1734424618534
9,437.80386219759805,243.88378367559127,head_neck,1734424618551
9,415.983370543055,231.28571694499087,head_neck,1734424618568
9,395.0371870453595,219.1924322641011,head_neck,1734424618584
9,394.27087188502867,218.75,head_neck,1734424618601
9,394.27087188502867,218.75,head_neck,1734424618618
9,394.27087188502867,218.75,head_neck,1734424618635
9,394.27087188502867,218.75,head_neck,1734424618652
9,394.27087188502867,218.75,head_neck,1734424618668
9,394.27087188502867,218.75,head_neck,1734424618684
9,394.27087188502867,218.75,head_neck,1734424618701
9,394.27087188502867,218.75,head_neck,1734424618718
9,394.27087188502867,218.75,head_neck,1734424618735
9,394.27087188502867,218.75,head_neck,1734424618751
9,394.27087188502867,218.75,head_neck,1734424618768
9,394.27087188502867,218.75,head_neck,1734424618785
9,394.27087188502867,218.75,head_neck,1734424618802
9,394.27087188502867,218.75,head_neck,1734424618818
9,394.27087188502867,218.75,head_neck,1734424618835
9,289,180,up,1734424618883
9,594,453,down,1734424619932
9,590.0254362421762,451.1811435710191,leg_end_1,1734424619945
9,588.8280904890931,447.8914631511436,leg_end_1,1734424619953
9,587.9529255746851,445.48696731050853,leg_end_1,1734424619970
9,586.2059679455313,440.6872406716643,leg_end_1,1734424619986
9,583.054615573212,432.0289711879724,leg_end_1,1734424620003
9,579.0350785358648,420.9853839411994,leg_end_1,1734424620019
9,577.8379357755939,417.6962612394916,leg_end_1,1734424620036
9,574.8004110101931,409.3507305355188,leg_end_1,1734424620053
9,570.2457234295778,396.8368292551077,leg_end_1,1734424620069
9,566.4499353730089,386.407987280649,leg_end_1,1734424620086
9,563.0904444936351,377.1778619487058,leg_end_1,1734424620103
9,562.3308189744739,375.09080798756884,leg_end_1,1734424620120
9,561.6890568085586,373.32758092805636,leg_end_1,1734424620177
9,561.367922483164,372.445271620423,leg_end_1,1734424620186
9,559.8490070668599,368.27208581206605,leg_end_1,1734424620203
9,558.2493962801599,363.8771912956917,leg_end_1,1734424620220
9,556.9428525825037,360.28749198885043,leg_end_1,1734424620236
9,555.424070490244,356.114672485295,leg_end_1,1734424620253
9,554.7826663421096,354.3524290715509,leg_end_1,1734424620270
9,554.1413085523026,352.5903130262651,leg_end_1,1734424620286
9,553.5000003315406,350.82833317081077,leg_end_1,1734424620303
9,552.8587452357701,349.0664992750712,leg_end_1,1734424620367
9,552.5377415596331,348.1845489233227,leg_end_1,1734424620374
9,552.2167451573898,347.3026185564331,leg_end_1,1734424620386
9,551.8957563052574,346.42070893330265,leg_end_1,1734424620471
9,543,351,up,1734424620515
10,752,256,down,1734424623464
10,750.6210763498303,250.56664852111996,head_neck,1734424623543
10,752.9893857166284,249.1993044706748,head_neck,1734424623556
10,756.8557042304797,246.96708443592996,head_neck,1734424623574
10,767.9602095579162,240.5558952959168,head_neck,1734424623590
10,782.247910713394,232.3068871877008,head_neck,1734424623606
10,799.2240049680579,222.50573459998208,head_neck,1734424623623
10,805.7291281149713,218.75,head_neck,1734424623640
10,805.7291281149713,218.75,head_neck,1734424623656
10,805.7291281149713,218.75,head_neck,1734424623673
10,805.7291281149713,218.75,head_neck,1734424623690
10,805.7291281149713,218.75,head_neck,1734424623706
10,805.7291281149713,218.75,head_neck,1734424623723
10,805.7291281149713,218.75,head_neck,1734424623740
10,805.7291281149713,218.75,head_neck,1734424623756
10,805.7291281149713,218.75,head_neck,1734424623773
10,805.7291281149713,218.75,head_neck,1734424623790
10,805.7291281149713,218.75,head_neck,1734424623807
10,805.7291281149713,218.75,head_neck,1734424623823
10,805.7291281149713,218.75,head_neck,1734424623840
10,805.7291281149713,218.75,head_neck,1734424623857
10,805.7291281149713,218.75,head_neck,1734424623873
10,805.7291281149713,218.75,head_neck,1734424623890
10,1009,140,up,1734424623897
11,345,356,down,1734424628154
11,347.7921705411514,353.91782406580506,head_end,1734424628223
11,349.72513459677646,352.80182674795606,head_end,1734424628238
11,351.2223947011203,351.93738322366625,head_end,1734424628246
11,352.4050371303349,351.25458429880416,head_end,1734424628261
11,370.54286869110257,340.7827023646788,head_end,1734424628277
11,389.7083299612959,329.7175181411894,head_end,1734424628294
11,409.77224895490366,318.1336091092311,head_end,1734424628311
11,427.1604145132129,308.09454704342744,head_end,1734424628328
11,440.96623448475725,300.12375316647285,head_end,1734424628345
11,451.3673197203934,294.11868380581404,head_end,1734424628362
11,454.90273051775074,292.0775134302639,head_end,1734424628378
11,459.9444650053486,289.16666666666663,head_end,1734424628394
11,459.9444650053486,289.16666666666663,head_end,1734424628412
11,459.9444650053486,289.16666666666663,head_end,1734424628428
11,459.9444650053486,289.16666666666663,head_end,1734424628444
11,459.9444650053486,289.16666666666663,head_end,1734424628461
11,459.9444650053486,289.16666666666663,head_end,1734424628478
11,459.9444650053486,289.16666666666663,head_end,1734424628494
11,459.9444650053486,289.16666666666663,head_end,1734424628511
11,459.9444650053486,289.16666666666663,head_end,1734424628528
11,459.9444650053486,289.16666666666663,head_end,1734424628544
11,459.9444650053486,289.16666666666663,head_end,1734424628561
11,459.9444650053486,289.16666666666663,head_end,1734424628564
11,502,273,up,1734424628564
12,492,274,down,1734424631756
12,488.83825968103184,273.34850680058213,head_neck,1734424631819
12,490.77112019822545,274.4644443404899,head_neck,1734424631831
12,493.13234539485205,275.82769834337955,head_neck,1734424631848
12,493.8800654155646,276.25939469861646,head_neck,1734424631864
12,494.3061661639485,276.5054040803978,head_neck,1734424631882
12,495.48790732392564,277.18768265722304,head_neck,1734424631984
12,497.0889148585767,278.1120247883284,head_neck,1734424631998
12,499.86068821499975,279.71230888179196,head_neck,1734424632014
12,500.285598146502,279.9576307451261,head_neck,1734424632031
12,502,285,up,1734424632039
13,729,261,down,1734424635970
13,731.4250045014211,261.6495057701825,head_neck,1734424636001
13,732.6087603133697,260.96606403349915,head_neck,1734424636008
