iTrial,x,y,node,timestamp
16,791.231,227.121,tail_end,1729566121971
16,802.538,220.592,tail_end,1729566121988
16,805.729,218.75,tail_end,1729566122004
16,805.729,218.75,tail_end,1729566122021
16,805.729,218.75,tail_end,1729566122037
16,826.0,176.0,up,1729566122153
16,411.0,230.0,down,1729566123178
16,414.217,230.266,head_neck,1729566123239
16,420.016,233.614,head_neck,1729566123255
16,425.065,236.529,head_neck,1729566123272
16,428.931,238.761,head_neck,1729566123288
16,435.777,242.714,head_neck,1729566123305
16,444.255,247.608,head_neck,1729566123322
16,451.836,251.985,head_neck,1729566123339
16,457.635,255.333,head_neck,1729566123355
16,459.567,256.449,head_neck,1729566123372
16,461.062,257.312,head_neck,1729566123389
16,462.245,257.995,head_neck,1729566123405
16,462.993,258.427,head_neck,1729566123484
16,463.742,258.859,head_neck,1729566123492
16,464.491,259.291,head_neck,1729566123505
16,465.239,259.724,head_neck,1729566123522
16,466.422,260.406,head_neck,1729566123548
16,467.17,260.839,head_neck,1729566123557
16,467.919,261.271,head_neck,1729566123572
16,469.852,262.387,head_neck,1729566123589
16,471.034,263.069,head_neck,1729566123605
16,471.783,263.501,head_neck,1729566123659
16,472.211,263.749,head_neck,1729566123672
16,472.64,263.996,head_neck,1729566123723
16,473.068,264.244,head_neck,1729566123729
16,475.0,258.0,up,1729566123729
18,695.0,281.0,down,1729566131224
18,694.658,282.877,tail_end,1729566131271
18,695.561,282.355,tail_end,1729566131286
18,697.495,281.239,tail_end,1729566131297
18,702.248,278.495,tail_end,1729566131313
18,717.098,269.921,tail_end,1729566131330
18,738.183,257.748,tail_end,1729566131347
18,766.693,241.288,tail_end,1729566131364
18,805.729,218.75,tail_end,1729566131381
18,805.729,218.75,tail_end,1729566131397
18,805.729,218.75,tail_end,1729566131413
18,805.729,218.75,tail_end,1729566131430
18,805.729,218.75,tail_end,1729566131447
18,805.729,218.75,tail_end,1729566131463
18,805.729,218.75,tail_end,1729566131531
18,937.0,130.0,up,1729566131570
20,476.0,261.0,down,1729566140013
20,468.999,261.894,tail_end,1729566140053
20,467.493,261.025,tail_end,1729566140089
20,464.472,259.281,tail_end,1729566140105
20,461.452,257.537,tail_end,1729566140122
20,449.567,250.675,tail_end,1729566140139
20,421.436,234.434,tail_end,1729566140157
20,401.769,223.079,tail_end,1729566140172
20,394.271,218.75,tail_end,1729566140189
20,394.271,218.75,tail_end,1729566140206
20,394.271,218.75,tail_end,1729566140223
20,354.0,229.0,up,1729566140257
21,875.0,325.0,down,1729566144546
21,870.653,321.234,head_end,1729566144582
21,869.904,320.802,head_end,1729566144593
21,868.407,319.937,head_end,1729566144610
21,866.474,318.821,head_end,1729566144627
21,863.793,317.273,head_end,1729566144644
21,860.364,315.294,head_end,1729566144660
21,858.0,313.929,head_end,1729566144677
21,853.386,311.265,head_end,1729566144695
21,847.155,307.667,head_end,1729566144711
21,841.253,304.26,head_end,1729566144727
21,834.271,300.229,head_end,1729566144744
21,820.978,292.554,head_end,1729566144761
21,805.082,283.376,head_end,1729566144777
21,788.439,273.768,head_end,1729566144794
21,777.583,267.5,head_end,1729566144811
21,777.583,267.5,head_end,1729566144827
21,777.583,267.5,head_end,1729566144844
21,777.583,267.5,head_end,1729566144860
21,777.583,267.5,head_end,1729566144877
21,777.583,267.5,head_end,1729566144927
21,777.583,267.5,head_end,1729566144977
21,777.583,267.5,head_end,1729566144978
21,729.0,260.0,up,1729566144978
22,318.0,289.0,down,1729566147650
22,312.0,291.0,down,1729566148854
22,310.582,288.734,head_end,1729566148939
22,311.013,288.486,head_end,1729566148962
22,312.623,287.556,head_end,1729566148971
22,313.806,286.873,head_end,1729566148981
22,316.17,285.508,head_end,1729566148998
22,317.352,284.826,head_end,1729566149015
22,319.716,283.461,head_end,1729566149032
22,320.898,282.778,head_end,1729566149048
22,324.864,280.489,head_end,1729566149065
22,329.586,277.762,head_end,1729566149082
22,334.308,275.036,head_end,1729566149098
22,335.057,274.604,head_end,1729566149115
22,336.239,273.921,head_end,1729566149132
22,338.603,272.557,head_end,1729566149148
22,342.145,270.511,head_end,1729566149165
22,346.758,267.848,head_end,1729566149182
22,357.282,261.772,head_end,1729566149198
22,372.849,252.784,head_end,1729566149215
22,384.889,245.833,head_end,1729566149232
22,384.889,245.833,head_end,1729566149249
22,384.889,245.833,head_end,1729566149265
22,384.889,245.833,head_end,1729566149282
22,384.889,245.833,head_end,1729566149298
22,384.889,245.833,head_end,1729566149315
22,384.889,245.833,head_end,1729566149332
22,424.0,206.0,up,1729566149366
23,834.0,364.0,down,1729566152099
23,833.444,364.751,head_end,1729566152219
23,829.578,362.519,head_end,1729566152234
23,821.413,357.805,head_end,1729566152251
23,807.885,349.995,head_end,1729566152268
23,790.938,340.21,head_end,1729566152285
23,769.561,327.868,head_end,1729566152301
23,744.005,313.113,head_end,1729566152318
23,721.292,300.0,head_end,1729566152335
23,721.292,300.0,head_end,1729566152352
23,721.292,300.0,head_end,1729566152369
23,721.292,300.0,head_end,1729566152384
23,721.292,300.0,head_end,1729566152401
23,721.292,300.0,head_end,1729566152425
23,721.292,300.0,head_end,1729566152441
23,721.292,300.0,head_end,1729566152451
23,721.292,300.0,head_end,1729566152468
23,721.292,300.0,head_end,1729566152485
23,721.292,300.0,head_end,1729566152502
23,721.292,300.0,head_end,1729566152503
23,662.0,280.0,up,1729566152503
23,450.0,251.0,down,1729566153659
23,451.311,251.682,tail_end,1729566153716
23,452.06,252.115,tail_end,1729566153722
23,452.49,252.363,tail_end,1729566153736
23,454.853,253.727,tail_end,1729566153753
23,458.397,255.773,tail_end,1729566153770
23,467.311,260.92,tail_end,1729566153786
23,491.688,274.994,tail_end,1729566153803
23,506.854,283.75,tail_end,1729566153819
23,506.854,283.75,tail_end,1729566153836
23,506.854,283.75,tail_end,1729566153853
23,506.854,283.75,tail_end,1729566153870
23,506.854,283.75,tail_end,1729566153886
23,506.854,283.75,tail_end,1729566153903
23,506.854,283.75,tail_end,1729566153920
23,506.854,283.75,tail_end,1729566153937
23,506.854,283.75,tail_end,1729566153953
23,506.854,283.75,tail_end,1729566153970
23,506.854,283.75,tail_end,1729566153986
23,506.854,283.75,tail_end,1729566154003
23,506.854,283.75,tail_end,1729566154020
23,506.854,283.75,tail_end,1729566154032
23,620.0,331.0,up,1729566154032
24,854.0,284.0,down,1729566159466
24,854.572,290.283,head_end,1729566159529
24,856.831,291.587,head_end,1729566159542
24,865.318,296.487,head_end,1729566159559
24,868.002,298.037,head_end,1729566159575
24,869.506,298.905,head_end,1729566159592
24,871.127,299.841,head_end,1729566159609
24,873.061,300.957,head_end,1729566159631
24,873.811,301.391,head_end,1729566159642
24,876.496,302.94,head_end,1729566159659
24,893.473,312.742,head_end,1729566159675
24,908.93,321.667,head_end,1729566159692
24,908.93,321.667,head_end,1729566159709
24,908.93,321.667,head_end,1729566159726
24,908.93,321.667,head_end,1729566159742
24,908.93,321.667,head_end,1729566159759
24,908.93,321.667,head_end,1729566159775
24,908.93,321.667,head_end,1729566159792
24,908.93,321.667,head_end,1729566159809
24,908.93,321.667,head_end,1729566159820
24,1127.0,390.0,up,1729566159821
25,769.0,237.0,down,1729566164078
25,767.452,240.849,tail_end,1729566164149
25,763.155,243.33,tail_end,1729566164163
25,760.366,244.941,tail_end,1729566164180
25,749.418,251.261,tail_end,1729566164196
25,733.845,260.252,tail_end,1729566164213
25,715.925,270.598,tail_end,1729566164230
25,696.856,281.608,tail_end,1729566164246
25,693.146,283.75,tail_end,1729566164263
25,693.146,283.75,tail_end,1729566164280
25,693.146,283.75,tail_end,1729566164296
25,693.146,283.75,tail_end,1729566164314
25,693.146,283.75,tail_end,1729566164330
25,693.146,283.75,tail_end,1729566164347
25,693.146,283.75,tail_end,1729566164363
25,693.146,283.75,tail_end,1729566164380
25,693.146,283.75,tail_end,1729566164392
25,627.0,330.0,up,1729566164392
26,514.0,286.0,down,1729566167864
26,509.0,285.0,down,1729566169028
26,506.101,283.315,tail_end,1729566169121
26,504.916,282.631,tail_end,1729566169135
26,502.983,281.515,tail_end,1729566169152
26,494.068,276.368,tail_end,1729566169168
26,480.531,268.552,tail_end,1729566169185
26,461.517,257.575,tail_end,1729566169202
26,440.246,245.294,tail_end,1729566169218
26,414.769,230.585,tail_end,1729566169235
26,394.271,218.75,tail_end,1729566169251
26,394.271,218.75,tail_end,1729566169268
26,394.271,218.75,tail_end,1729566169285
26,394.271,218.75,tail_end,1729566169302
26,394.271,218.75,tail_end,1729566169318
