neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0,0,0,0.19435734131865,0.5,0.5,0.5,0.5,1733535505299
0,0,0,0.22870102188427,0.5,0.5,0.5,0.5,1733535505316
0,0,0,0.26690689244933,0.5,0.5,0.5,0.5,1733535505333
0,0,0,0.29849559865939,0.5,0.5,0.5,0.5,1733535505349
0,0,0,0.33008076291544,0.5,0.5,0.5,0.5,1733535505366
0,0,0,0.3999208005239,0.5,0.5,0.5,0.5,1733535505382
0,0,0,0.47244990388172,0.5,0.5,0.5,0.5,1733535505399
0,0,0,0.58598230514642,0.5,0.5,0.5,0.5,1733535505416
0,0,0,0.71289491291857,0.5,0.5,0.5,0.5,1733535505432
0,0,0,0.93328794179783,0.5,0.5,0.5,0.5,1733535505449
0,0,0,1,0.5,0.5,0.5,0.5,1733535505466
0,0,0,1,0.5,0.5,0.5,0.5,1733535505482
0,0,0,1,0.5,0.5,0.5,0.5,1733535505499
0,0,0,1,0.5,0.5,0.5,0.5,1733535505516
0,0,0,1,0.5,0.5,0.5,0.5,1733535505533
0,0,0,1,0.5,0.5,0.5,0.5,1733535505549
0,0,0,1,0.5,0.5,0.5,0.5,1733535505566
0,0,0,1,0.5,0.5,0.5,0.5,1733535505582
0,0,0,1,0.5,0.5,0.5,0.5,1733535505599
0,0,0,1,0.5,0.5,0.5,0.5,1733535507105
0.02023165098041,0,0,1,0.5,0.5,0.5,0.5,1733535507199
0.05457786838078,0,0,1,0.5,0.5,0.5,0.5,1733535507217
0.13376646716177,0,0,1,0.5,0.5,0.5,0.5,1733535507233
0.22268965592846,0,0,1,0.5,0.5,0.5,0.5,1733535507249
0.34595614290301,0,0,1,0.5,0.5,0.5,0.5,1733535507266
0.51002532585006,0,0,1,0.5,0.5,0.5,0.5,1733535507283
0.6706815096788,0,0,1,0.5,0.5,0.5,0.5,1733535507299
0.82762686475477,0,0,1,0.5,0.5,0.5,0.5,1733535507316
0.98140687241575,0,0,1,0.5,0.5,0.5,0.5,1733535507332
1,0,0,1,0.5,0.5,0.5,0.5,1733535507349
1,0,0,1,0.5,0.5,0.5,0.5,1733535507366
1,0,0,1,0.5,0.5,0.5,0.5,1733535507382
1,0,0,1,0.5,0.5,0.5,0.5,1733535507399
1,0,0,1,0.5,0.5,0.5,0.5,1733535507416
1,0,0,1,0.5,0.5,0.5,0.5,1733535507432
1,0,0,1,0.5,0.5,0.5,0.5,1733535507449
1,0,0,1,0.5,0.5,0.5,0.5,1733535507466
1,0,0,1,0.5,0.5,0.5,0.5,1733535507482
1,0,0,1,0.5,0.5,0.5,0.5,1733535507499
1,0,0,1,0.5,0.5,0.5,0.5,1733535507516
1,0.00669055014797,0,1,0.5,0.5,0.5,0.5,1733535510399
1,0.0238621108339,0,1,0.5,0.5,0.5,0.5,1733535510417
1,0.08733271190548,0,1,0.5,0.5,0.5,0.5,1733535510432
1,0.17321219072902,0,1,0.5,0.5,0.5,0.5,1733535510449
1,0.33769131889232,0,1,0.5,0.5,0.5,0.5,1733535510466
1,0.56725242520862,0,1,0.5,0.5,0.5,0.5,1733535510482
1,0.89970999142385,0,1,0.5,0.5,0.5,0.5,1733535510499
1,1,0,1,0.5,0.5,0.5,0.5,1733535510516
1,1,0,1,0.5,0.5,0.5,0.5,1733535510532
1,1,0,1,0.5,0.5,0.5,0.5,1733535510549
1,1,0,1,0.5,0.5,0.5,0.5,1733535510566
1,1,0,1,0.5,0.5,0.5,0.5,1733535510582
1,1,0,1,0.5,0.5,0.5,0.5,1733535510599
1,1,0,1,0.5,0.5,0.5,0.5,1733535510616
1,1,0.00724185892905,1,0.5,0.5,0.5,0.5,1733535512253
1,1,0.01448334946811,1,0.5,0.5,0.5,0.5,1733535512266
1,1,0.05091304250475,1,0.5,0.5,0.5,0.5,1733535512282
1,1,0.11406178838267,1,0.5,0.5,0.5,0.5,1733535512299
1,1,0.18447715113707,1,0.5,0.5,0.5,0.5,1733535512316
1,1,0.30606776575581,1,0.5,0.5,0.5,0.5,1733535512332
1,1,0.41783608532915,1,0.5,0.5,0.5,0.5,1733535512349
1,1,0.52959767300611,1,0.5,0.5,0.5,0.5,1733535512366
1,1,0.61963382265706,1,0.5,0.5,0.5,0.5,1733535512382
1,1,0.71690202863326,1,0.5,0.5,0.5,0.5,1733535512399
1,1,0.77539884463042,1,0.5,0.5,0.5,0.5,1733535512416
1,1,0.81680351162116,1,0.5,0.5,0.5,0.5,1733535512432
1,1,0.83389302935898,1,0.5,0.5,0.5,0.5,1733535512449
1,1,0.87075500074789,1,0.5,0.5,0.5,0.5,1733535512466
1,1,0.91938803265695,1,0.5,0.5,0.5,0.5,1733535512482
1,1,0.96541950906143,1,0.5,0.5,0.5,0.5,1733535512499
1,1,1,1,0.5,0.5,0.5,0.5,1733535512516
1,1,1,1,0.5,0.5,0.5,0.5,1733535512532
1,1,1,1,0.5,0.5,0.5,0.5,1733535512549
1,1,1,1,0.5,0.5,0.5,0.5,1733535512565
1,1,1,1,0.5,0.5,0.5,0.5,1733535512582
1,1,1,1,0.5,0.5,0.5,0.5,1733535512599
1,1,1,1,0.5,0.5,0.5,0.5,1733535512615
1,1,1,1,0.5,0.5,0.5,0.5,1733535512666
1,1,1,1,0.5,0.5,0.5,0.5,1733535512682
1,1,1,1,0.5,0.5,0.5,0.5,1733535512699
1,1,1,1,0.5,0.5,0.5,0.5,1733535512716
1,1,1,1,0.5,0.5,0.5,0.5,1733535512732
1,1,1,1,0.5,0.5,0.5,0.5,1733535512749
1,1,1,1,0.5,0.5,0.5,0.5,1733535512766
1,1,1,1,0.5,0.5,0.5,0.5,1733535512782
1,1,1,1,0.5,0.5,0.5,0.5,1733535512799
1,1,1,1,0.5,0.5,0.5,0.5,1733535512815
1,1,1,1,0.5,0.5,0.5,0.5,1733535512832
1,1,0.98291383464669,1,0.5,0.5,0.5,0.5,1733535513337
1,1,0.95859787874335,1,0.5,0.5,0.5,0.5,1733535513349
1,1,0.89287804598139,1,0.5,0.5,0.5,0.5,1733535513366
1,1,0.75884294340885,1,0.5,0.5,0.5,0.5,1733535513382
1,1,0.60523649877979,1,0.5,0.5,0.5,0.5,1733535513399
1,1,0.42005718274606,1,0.5,0.5,0.5,0.5,1733535513416
1,1,0.24986584732355,1,0.5,0.5,0.5,0.5,1733535513432
1,1,0.06257666776561,1,0.5,0.5,0.5,0.5,1733535513449
1,1,0,1,0.5,0.5,0.5,0.5,1733535513465
1,1,0,1,0.5,0.5,0.5,0.5,1733535513482
1,1,0,1,0.5,0.5,0.5,0.5,1733535513499
1,1,0,1,0.5,0.5,0.5,0.5,1733535513515
1,1,0,1,0.5,0.5,0.5,0.5,1733535513532
1,1,0,1,0.5,0.5,0.5,0.5,1733535513549
1,1,0,1,0.5,0.5,0.5,0.5,1733535513566
1,1,0,1,0.5,0.5,0.5,0.5,1733535513582
1,1,0.01450915138386,1,0.5,0.5,0.5,0.5,1733535513733
1,1,0.05093881975629,1,0.5,0.5,0.5,0.5,1733535513749
1,1,0.16126270285249,1,0.5,0.5,0.5,0.5,1733535513765
1,1,0.33669490140718,1,0.5,0.5,0.5,0.5,1733535513783
1,1,0.57744269763759,1,0.5,0.5,0.5,0.5,1733535513799
1,1,0.82062469629898,1,0.5,0.5,0.5,0.5,1733535513816
1,1,1,1,0.5,0.5,0.5,0.5,1733535513832
1,1,1,1,0.5,0.5,0.5,0.5,1733535513849
1,1,1,1,0.5,0.5,0.5,0.5,1733535513866
1,1,1,1,0.5,0.5,0.5,0.5,1733535513882
1,1,1,1,0.5,0.5,0.5,0.5,1733535513899
1,1,1,1,0.5,0.5,0.5,0.5,1733535513916
1,1,1,1,0.5,0.5,0.5,0.5,1733535513933
1,1,1,1,0.5,0.5,0.5,0.5,1733535513949
1,1,1,1,0.5,0.5,0.5,0.5,1733535519555
1,1,1,1,0.5,0.5,0.5,0.5,1733535519565
1,1,1,1,0.5,0.5,0.5,0.5,1733535519582
1,1,1,1,0.5,0.5,0.5,0.5,1733535519599
1,1,1,1,0.5,0.5,0.5,0.5,1733535519615
1,1,1,1,0.5,0.5,0.5,0.5,1733535519632
1,1,1,1,0.5,0.5,0.5,0.5,1733535519649
1,1,1,1,0.5,0.5,0.5,0.5,1733535519665
1,1,1,1,0.5,0.5,0.5,0.5,1733535521765
1,1,1,1,0.5,0.5,0.5,0.5,1733535521782
1,1,1,1,0.5,0.5,0.5,0.5,1733535521799
1,1,1,1,0.5,0.5,0.5,0.5,1733535521815
1,1,1,1,0.5,0.5,0.5,0.5,1733535521832
1,1,1,1,0.5,0.5,0.5,0.5,1733535521849
1,1,1,1,0.5,0.5,0.5,0.5,1733535521865
1,1,1,1,0.5,0.5,0.5,0.5,1733535521882
1,1,1,0.99617165229444,0.5,0.5,0.5,0.5,1733535523015
1,1,1,0.98855100896129,0.5,0.5,0.5,0.5,1733535523032
1,1,1,0.97045752772861,0.5,0.5,0.5,0.5,1733535523049
1,1,1,0.9247165753077,0.5,0.5,0.5,0.5,1733535523065
1,1,1,0.89322411704491,0.5,0.5,0.5,0.5,1733535523082
1,1,1,0.83703638897504,0.5,0.5,0.5,0.5,1733535523099
1,1,1,0.79218953112398,0.5,0.5,0.5,0.5,1733535523115
1,1,1,0.69199730778051,0.5,0.5,0.5,0.5,1733535523132
1,1,1,0.57463211509931,0.5,0.5,0.5,0.5,1733535523148
1,1,1,0.45726801406028,0.5,0.5,0.5,0.5,1733535523165
1,1,1,0.30849599798349,0.5,0.5,0.5,0.5,1733535523182
1,1,1,0.27704002607292,0.5,0.5,0.5,0.5,1733535523198
1,1,1,0.24270509412801,0.5,0.5,0.5,0.5,1733535523215
1,1,1,0.21503101066629,0.5,0.5,0.5,0.5,1733535523232
1,1,1,0.17687040570432,0.5,0.5,0.5,0.5,1733535523248
1,1,1,0.14543696622236,0.5,0.5,0.5,0.5,1733535523265
1,1,1,0.12826874850106,0.5,0.5,0.5,0.5,1733535523282
1,1,1,0.09684795173581,0.5,0.5,0.5,0.5,1733535523298
1,1,1,0.06543740168417,0.5,0.5,0.5,0.5,1733535523315
1,1,1,0.03403936054437,0.5,0.5,0.5,0.5,1733535523332
1,1,1,0.01308385789186,0.5,0.5,0.5,0.5,1733535523348
1,1,1,0,0.5,0.5,0.5,0.5,1733535523365
1,1,1,0,0.5,0.5,0.5,0.5,1733535523386
1,1,1,0,0.5,0.5,0.5,0.5,1733535523411
1,1,1,0,0.5,0.5,0.5,0.5,1733535523419
1,1,1,0,0.5,0.5,0.5,0.5,1733535523432
1,1,1,0,0.5,0.5,0.5,0.5,1733535523449
1,1,1,0,0.5,0.5,0.5,0.5,1733535523465
1,1,1,0,0.5,0.5,0.5,0.5,1733535523482
1,1,1,0,0.5,0.5,0.5,0.5,1733535523499
1,1,1,0,0.5,0.5,0.5,0.5,1733535523523
1,1,1,0,0.5,0.5,0.5,0.5,1733535523547
1,1,1,0,0.5,0.5,0.5,0.5,1733535523582
1,1,1,0,0.5,0.5,0.5,0.5,1733535523601
1,0.98949531015318,1,0,0.5,0.5,0.5,0.5,1733535542537
1,0.96567373632233,1,0,0.5,0.5,0.5,0.5,1733535542548
1,0.90481934101746,1,0,0.5,0.5,0.5,0.5,1733535542564
1,0.7793879875239,1,0,0.5,0.5,0.5,0.5,1733535542581
1,0.60916177861863,1,0,0.5,0.5,0.5,0.5,1733535542598
1,0.4284365631187,1,0,0.5,0.5,0.5,0.5,1733535542614
1,0.26623353469798,1,0,0.5,0.5,0.5,0.5,1733535542631
1,0.12896625502655,1,0,0.5,0.5,0.5,0.5,1733535542648
1,0.0287976458376,1,0,0.5,0.5,0.5,0.5,1733535542664
1,0,1,0,0.5,0.5,0.5,0.5,1733535542681
1,0,1,0,0.5,0.5,0.5,0.5,1733535542698
1,0,1,0,0.5,0.5,0.5,0.5,1733535542714
1,0,1,0,0.5,0.5,0.5,0.5,1733535542731
1,0,1,0,0.5,0.5,0.5,0.5,1733535542748
1,0,1,0,0.5,0.5,0.5,0.5,1733535542764
1,0,1,0,0.5,0.5,0.5,0.5,1733535542781
1,0,1,0,0.5,0.5,0.5,0.5,1733535542798
1,0,1,0,0.5,0.5,0.5,0.5,1733535542814
1,0,1,0,0.5,0.5,0.5,0.5,1733535542831
1,0.01230092479427,1,0,0.5,0.5,0.5,0.5,1733535553730
1,0.05378328176262,1,0,0.5,0.5,0.5,0.5,1733535553747
1,0.13016205758032,1,0,0.5,0.5,0.5,0.5,1733535553764
1,0.19353122512092,1,0,0.5,0.5,0.5,0.5,1733535553780
1,0.23837893874775,1,0,0.5,0.5,0.5,0.5,1733535553797
1,0.36241269279916,1,0,0.5,0.5,0.5,0.5,1733535553814
1,0.55513825446498,1,0,0.5,0.5,0.5,0.5,1733535553830
1,0.91171391283513,1,0,0.5,0.5,0.5,0.5,1733535553847
1,1,1,0,0.5,0.5,0.5,0.5,1733535553864
1,1,1,0,0.5,0.5,0.5,0.5,1733535553880
1,1,1,0,0.5,0.5,0.5,0.5,1733535553897
1,1,1,0,0.5,0.5,0.5,0.5,1733535553914
1,1,1,0,0.5,0.5,0.5,0.5,1733535553931
0.99617165229444,1,1,0,0.5,0.5,0.5,0.5,1733535555043
0.98855100896129,1,1,0,0.5,0.5,0.5,0.5,1733535555051
0.97045752772861,1,1,0,0.5,0.5,0.5,0.5,1733535555064
0.87927125112693,1,1,0,0.5,0.5,0.5,0.5,1733535555080
0.68136065765713,1,1,0,0.5,0.5,0.5,0.5,1733535555097
0.10864008359143,1,1,0,0.5,0.5,0.5,0.5,1733535555114
0,1,1,0,0.5,0.5,0.5,0.5,1733535555130
0.02565603542601,1,1,0,0.5,0.5,0.5,0.5,1733535555147
0,1,1,0,0.5,0.5,0.5,0.5,1733535555164
0,1,1,0,0.5,0.5,0.5,0.5,1733535555185
0,1,1,0,0.5,0.5,0.5,0.5,1733535555257
0,1,1,0,0.5,0.5,0.5,0.5,1733535555265
0,1,1,0,0.5,0.5,0.5,0.5,1733535555280
0.00669055014797,1,1,0,0.5,0.5,0.5,0.5,1733535555311
0.00669055014797,1,0.9901491929637,0,0.5,0.5,0.5,0.5,1733535556033
0.00669055014797,1,0.98029845416106,0,0.5,0.5,0.5,0.5,1733535556047
0.00669055014797,1,0.91922304606713,0,0.5,0.5,0.5,0.5,1733535556064
0.00669055014797,1,0.80696450531108,0,0.5,0.5,0.5,0.5,1733535556080
0.00669055014797,1,0.51720177990429,0,0.5,0.5,0.5,0.5,1733535556097
0.00669055014797,1,0.31748446354873,0,0.5,0.5,0.5,0.5,1733535556114
0.00669055014797,1,0.16441206067673,0,0.5,0.5,0.5,0.5,1733535556130
0.00669055014797,1,0.031450001961,0,0.5,0.5,0.5,0.5,1733535556147
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535556164
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535556180
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535556197
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535556214
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535556230
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535556247
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535557323
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535557331
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535557347
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535557364
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535557380
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535557397
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535557413
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733535557443
0.00669055014797,1,0,0.00669055014797,0.5,0.5,0.5,0.5,1733535560642
0.00669055014797,1,0,0.02012356701947,0.5,0.5,0.5,0.5,1733535560649
0.00669055014797,1,0,0.03355139413789,0.5,0.5,0.5,0.5,1733535560664
0.00669055014797,1,0,0.09154328331457,0.5,0.5,0.5,0.5,1733535560680
0.00669055014797,1,0,0.23202564107159,0.5,0.5,0.5,0.5,1733535560697
0.00669055014797,1,0,0.49949071032015,0.5,0.5,0.5,0.5,1733535560714
0.00669055014797,1,0,0.72180780190697,0.5,0.5,0.5,0.5,1733535560730
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535560747
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535560763
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535560780
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535560797
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535560813
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535560830
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535560847
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535560864
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535560880
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535560897
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535560928
0.00669055014797,1,0.00724185892905,1,0.5,0.5,0.5,0.5,1733535564729
0.00669055014797,1,0.01448334946811,1,0.5,0.5,0.5,0.5,1733535564737
0.00669055014797,1,0.02172449127022,1,0.5,0.5,0.5,0.5,1733535564848
0.00669055014797,1,0.01919063446792,1,0.5,0.5,0.5,0.5,1733535565680
0.00669055014797,1,0.00478816417797,1,0.5,0.5,0.5,0.5,1733535565697
0.00669055014797,1,0.00226082438476,1,0.5,0.5,0.5,0.5,1733535565713
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535565730
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535565798
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535565813
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535565830
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535566013
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535566063
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535566132
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535566147
0.00669055014797,1,0,1,0.5,0.5,0.5,0.5,1733535570360
0.00669055014797,1,0.00724185892905,1,0.5,0.5,0.5,0.5,1733535570456
0.00669055014797,1,0.02174961545831,1,0.5,0.5,0.5,0.5,1733535570464
0.00669055014797,1,0.05084735134007,1,0.5,0.5,0.5,0.5,1733535570480
0.00669055014797,1,0.1189008657013,1,0.5,0.5,0.5,0.5,1733535570496
0.00669055014797,1,0.19660406545769,1,0.5,0.5,0.5,0.5,1733535570513
0.00669055014797,1,0.22092067260318,1,0.5,0.5,0.5,0.5,1733535570530
0.00669055014797,1,0.25247602143988,1,0.5,0.5,0.5,0.5,1733535570546
0.00669055014797,1,0.26695961041839,1,0.5,0.5,0.5,0.5,1733535570563
0.00669055014797,1,0.27419461751787,1,0.5,0.5,0.5,0.5,1733535570580
0.00669055014797,1,0.29128592362683,1,0.5,0.5,0.5,0.5,1733535570596
0.00669055014797,1,0.29852063792026,1,0.5,0.5,0.5,0.5,1733535570629
0.00669055014797,1,0.30119896066713,1,0.5,0.5,0.5,0.5,1733535570772
0.00669055014797,1,0.30843356295712,1,0.5,0.5,0.5,0.5,1733535570780
0.00669055014797,1,0.31111104833303,1,0.5,0.5,0.5,0.5,1733535570796
0.00669055014797,1,0.31834554253683,1,0.5,0.5,0.5,0.5,1733535570813
0.00669055014797,1,0.32822314917718,1,0.5,0.5,0.5,0.5,1733535570830
0.00669055014797,1,0.32100080551312,1,0.5,0.5,0.5,0.5,1733535570946
0.00669055014797,1,0.30656886949427,1,0.5,0.5,0.5,0.5,1733535570963
0.00669055014797,1,0.29213759561994,1,0.5,0.5,0.5,0.5,1733535570980
0.00669055014797,1,0.2777070200736,1,0.5,0.5,0.5,0.5,1733535570996
0.00669055014797,1,0.26327718208596,1,0.5,0.5,0.5,0.5,1733535571013
0.00669055014797,1,0.25605561629102,1,0.5,0.5,0.5,0.5,1733535571030
0.00669055014797,1,0.24162696614079,1,0.5,0.5,0.5,0.5,1733535571046
0.00669055014797,1,0.23440570600997,1,0.5,0.5,0.5,0.5,1733535571063
0.00669055014797,1,0.21997835304573,1,0.5,0.5,0.5,0.5,1733535571080
0.00669055014797,1,0.22721401013809,1,0.5,0.5,0.5,0.5,1733535571406
0.00669055014797,1,0.23444955891107,1,0.5,0.5,0.5,0.5,1733535571429
0.00669055014797,1,0.24168500255427,1,0.5,0.5,0.5,0.5,1733535571446
0.00669055014797,1,0.25616916244365,1,0.5,0.5,0.5,0.5,1733535571463
0.00669055014797,1,0.26340430830715,1,0.5,0.5,0.5,0.5,1733535571480
0.00669055014797,1,0.27063936049209,1,0.5,0.5,0.5,0.5,1733535571496
0.00669055014797,1,0.27787432156755,1,0.5,0.5,0.5,0.5,1733535571513
0.00669055014797,1,0.28510919399835,1,0.5,0.5,0.5,0.5,1733535571530
0.00669055014797,1,0.30942572700162,1,0.5,0.5,0.5,0.5,1733535571546
0.00669055014797,1,0.31666023931618,1,0.5,0.5,0.5,0.5,1733535571563
0.00669055014797,1,0.32653789938483,1,0.5,0.5,0.5,0.5,1733535571580
0.00669055014797,1,0.33377223266852,1,0.5,0.5,0.5,0.5,1733535571660
0.00669055014797,1,0.34100649338312,1,0.5,0.5,0.5,0.5,1733535571696
0.00669055014797,1,0.35548616685066,1,0.5,0.5,0.5,0.5,1733535571713
0.00669055014797,1,0.35816004985406,1,0.5,0.5,0.5,0.5,1733535571778
0.00669055014797,1,0.3653940785002,1,0.5,0.5,0.5,0.5,1733535571793
0.00669055014797,1,0.37262804180519,1,0.5,0.5,0.5,0.5,1733535571809
0.00669055014797,1,0.37986194127047,1,0.5,0.5,0.5,0.5,1733535571846
0.00669055014797,1,0.38709577834634,1,0.5,0.5,0.5,0.5,1733535571863
0.00669055014797,1,0.3943295544342,1,0.5,0.5,0.5,0.5,1733535571880
0.00669055014797,1,0.40156327088876,1,0.5,0.5,0.5,0.5,1733535571903
0.00669055014797,1,0.40879692902006,1,0.5,0.5,0.5,0.5,1733535571946
0.00669055014797,1,0.41603053009545,1,0.5,0.5,0.5,0.5,1733535571963
0.00669055014797,1,0.4232640753414,1,0.5,0.5,0.5,0.5,1733535571980
0.00669055014797,1,0.43049756594523,1,0.5,0.5,0.5,0.5,1733535571996
0.00669055014797,1,0.43773100305679,1,0.5,0.5,0.5,0.5,1733535572013
0.00669055014797,1,0.44496438779,1,0.5,0.5,0.5,0.5,1733535572030
0.00669055014797,1,0.45219772122434,1,0.5,0.5,0.5,0.5,1733535572118
0.00669055014797,1,0.45943100440625,1,0.5,0.5,0.5,0.5,1733535572141
0.00669055014797,1,0.46930502604552,1,0.5,0.5,0.5,0.5,1733535572180
0.00669055014797,1,0.47653819435889,1,0.5,0.5,0.5,0.5,1733535572246
0.00669055014797,1,0.48377131571557,1,0.5,0.5,0.5,0.5,1733535572412
0.00669055014797,1,0.49100439103257,1,0.5,0.5,0.5,0.5,1733535572530
0.00669055014797,1,0.49367044573927,1,0.5,0.5,0.5,0.5,1733535572546
0.00669055014797,1,0.50090345948471,1,0.5,0.5,0.5,0.5,1733535572596
0.00669055014797,1,0.51537835641327,1,0.5,0.5,0.5,0.5,1733535572613
0.00669055014797,1,0.52261124066136,1,0.5,0.5,0.5,0.5,1733535572630
0.00669055014797,1,0.52984408336332,1,0.5,0.5,0.5,0.5,1733535573274
0.00669055014797,1,0.53707688528296,1,0.5,0.5,0.5,0.5,1733535573290
0.00669055014797,1,0.54430964716321,1,0.5,0.5,0.5,0.5,1733535573330
0.00669055014797,1,0.56603303231845,1,0.5,0.5,0.5,0.5,1733535573346
0.00669055014797,1,0.5732656409493,1,0.5,0.5,0.5,0.5,1733535573363
0.00669055014797,1,0.58049821296979,1,0.5,0.5,0.5,0.5,1733535573380
0.00669055014797,1,0.59497140610231,1,0.5,0.5,0.5,0.5,1733535573397
0.00669055014797,1,0.60220387198242,1,0.5,0.5,0.5,0.5,1733535573414
0.00669055014797,1,0.60943630368687,1,0.5,0.5,0.5,0.5,1733535573431
0.00669055014797,1,0.61666870178622,1,0.5,0.5,0.5,0.5,1733535573447
0.00669055014797,1,0.62390106683686,1,0.5,0.5,0.5,0.5,1733535573463
0.00669055014797,1,0.63113339938145,1,0.5,0.5,0.5,0.5,1733535573480
0.00669055014797,1,0.64560566622986,1,0.5,0.5,0.5,0.5,1733535573496
0.00669055014797,1,0.65283790434925,1,0.5,0.5,0.5,0.5,1733535573546
0.00669055014797,1,0.66007011200543,1,0.5,0.5,0.5,0.5,1733535573600
0.00669055014797,1,0.66730228967888,1,0.5,0.5,0.5,0.5,1733535573615
0.00669055014797,1,0.67717301723846,1,0.5,0.5,0.5,0.5,1733535573630
0.00669055014797,1,0.69164452833692,1,0.5,0.5,0.5,0.5,1733535573646
0.00669055014797,1,0.69887658046502,1,0.5,0.5,0.5,0.5,1733535573663
0.00669055014797,1,0.72059388694034,1,0.5,0.5,0.5,0.5,1733535573680
0.00669055014797,1,0.72782583108549,1,0.5,0.5,0.5,0.5,1733535573730
0.00669055014797,1,0.73505774924584,1,0.5,0.5,0.5,0.5,1733535573868
0.00669055014797,1,0.74492770055061,1,0.5,0.5,0.5,0.5,1733535573956
0.00669055014797,1,0.75215955875499,1,0.5,0.5,0.5,0.5,1733535574130
0.00669055014797,1,0.75939139221702,1,0.5,0.5,0.5,0.5,1733535574161
0.00669055014797,1,0.7666232012888,1,0.5,0.5,0.5,0.5,1733535574178
0.00669055014797,1,0.77385498631497,1,0.5,0.5,0.5,0.5,1733535574185
0.00669055014797,1,0.78108674763291,1,0.5,0.5,0.5,0.5,1733535574201
0.00669055014797,1,0.78831848557293,1,0.5,0.5,0.5,0.5,1733535574213
0.00669055014797,1,0.80540805146038,1,0.5,0.5,0.5,0.5,1733535574229
0.00669055014797,1,0.82249758815357,1,0.5,0.5,0.5,0.5,1733535574246
0.00669055014797,1,0.83236668132383,1,0.5,0.5,0.5,0.5,1733535574263
0.00669055014797,1,0.83959826239461,1,0.5,0.5,0.5,0.5,1733535574280
0.00669055014797,1,0.85406761067246,1,0.5,0.5,0.5,0.5,1733535574330
0.00669055014797,1,0.86393642711556,1,0.5,0.5,0.5,0.5,1733535574346
0.00669055014797,1,0.8711679187485,1,0.5,0.5,0.5,0.5,1733535574363
0.00669055014797,1,0.88563691846137,1,0.5,0.5,0.5,0.5,1733535574380
0.00669055014797,1,0.90272632966972,1,0.5,0.5,0.5,0.5,1733535574400
0.00669055014797,1,0.9099577180757,1,0.5,0.5,0.5,0.5,1733535574415
0.00669055014797,1,0.92442631516318,1,0.5,0.5,0.5,0.5,1733535574429
0.00669055014797,1,0.95338595038656,1,0.5,0.5,0.5,0.5,1733535574446
0.00669055014797,1,0.96785412713485,1,0.5,0.5,0.5,0.5,1733535574463
0.00669055014797,1,0.98232217042566,1,0.5,0.5,0.5,0.5,1733535574479
0.00669055014797,1,0.98955336724282,1,0.5,0.5,0.5,0.5,1733535574542
0.00669055014797,1,0.99942115487429,1,0.5,0.5,0.5,0.5,1733535574579
0.00669055014797,1,1,1,0.5,0.5,0.5,0.5,1733535574597
0.00669055014797,1,1,1,0.5,0.5,0.5,0.5,1733535574627
0.00669055014797,1,1,1,0.5,0.5,0.5,0.5,1733535574684
0.00669055014797,1,1,1,0.5,0.5,0.5,0.5,1733535574707
0.00669055014797,1,1,1,0.5,0.5,0.5,0.5,1733535574715
0.00669055014797,1,1,1,0.5,0.5,0.5,0.5,1733535574730
0.00669055014797,1,1,1,0.5,0.5,0.5,0.5,1733535574780
0.00669055014797,1,1,1,0.5,0.5,0.5,0.5,1733535574906
