neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076794790
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076794806
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076794822
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076794839
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076794856
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076794873
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076794974
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076794989
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795006
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795023
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795040
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795056
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795232
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795240
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795263
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795287
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795295
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795557
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795660
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795673
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795691
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795707
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795723
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795740
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795757
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795774
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795790
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795807
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795824
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795842
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795857
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795874
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795890
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795913
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076795928
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076796308
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076797547
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076798818
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076799776
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076800180
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076800560
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076800948
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076801322
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076801978
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076813762
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076814625
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076821374
0.5,1.0000026314927,0.5,0.98282970725911,0.5,0.49999883934848,0.5,0.49999952507979,1727076821446
0.5,1.0000026314927,0.5,0.96566026798599,0.5,0.49999883934848,0.5,0.49999942381106,1727076821460
0.5,1.0000026314927,0.5,0.94756723915933,0.5,0.49999883934848,0.5,0.4999990831142,1727076821476
0.5,1.0000026314927,0.5,0.94091221587368,0.5,0.49999883934848,0.5,0.50000209416868,1727076821493
0.5,1.0000026314927,0.5,0.93040830778037,0.5,0.49999883934848,0.5,0.49999669464582,1727076821509
0.5,1.0000026314927,0.5,0.91990721525585,0.5,0.49999883934848,0.5,0.49999977518518,1727076821525
0.5,1.0000026314927,0.5,0.91325219197308,0.5,0.49999883934848,0.5,0.50000286179643,1727076821533
0.5,1.0000026314927,0.5,0.90274443772166,0.5,0.49999883934848,0.5,0.50000285825681,1727076821549
0.5,1.0000026314927,0.5,0.86840940532928,0.5,0.49999883934848,0.5,0.49999705246028,1727076821566
0.5,1.0000026314927,0.5,0.85123996605655,0.5,0.49999883934848,0.5,0.49999690211897,1727076821582
0.5,1.0000026314927,0.5,0.84741106644566,0.5,0.49999883934848,0.5,0.49999783059112,1727076821599
0.5,1.0000026314927,0.5,0.83310209009768,0.5,0.49999883934848,0.5,0.49999714831783,1727076821616
0.5,1.0000026314927,0.5,0.81980255140567,0.5,0.49999883934848,0.5,0.50000131488106,1727076821632
0.5,1.0000026314927,0.5,0.79880421252635,0.5,0.49999883934848,0.5,0.50000221441325,1727076821649
0.5,1.0000026314927,0.5,0.75782081858179,0.5,0.49999883934848,0.5,0.50000297265143,1727076821667
0.5,1.0000026314927,0.5,0.7406513793083,0.5,0.49999883934848,0.5,0.50000290813277,1727076821683
0.5,1.0000026314927,0.5,0.72735568676994,0.5,0.49999883934848,0.5,0.50000103829602,1727076821699
0.5,1.0000026314927,0.5,0.69967849324524,0.5,0.49999883934848,0.5,0.50000091154947,1727076821716
0.5,1.0000026314927,0.5,0.67200796146558,0.5,0.49999883934848,0.5,0.50000476067441,1727076821733
0.5,1.0000026314927,0.5,0.6481873450482,0.5,0.49999883934848,0.5,0.50000167553201,1727076821750
0.5,1.0000026314927,0.5,0.63769009868409,0.5,0.49999883934848,0.5,0.49999862802281,1727076821766
0.5,1.0000026314927,0.5,0.6271823444328,0.5,0.49999883934848,0.5,0.49999857265493,1727076821783
0.5,1.0000026314927,0.5,0.61001290515981,0.5,0.49999883934848,0.5,0.49999841049343,1727076821799
0.5,1.0000026314927,0.5,0.59672387435827,0.5,0.49999883934848,0.5,0.50000051923538,1727076821817
0.5,1.0000026314927,0.5,0.56524545873508,0.5,0.49999883934848,0.5,0.49999952991474,1727076821833
0.5,1.0000026314927,0.5,0.53090658018885,0.5,0.49999883934848,0.5,0.49999921483131,1727076821849
0.5,1.0000026314927,0.5,0.50046527973963,0.5,0.49999883934848,0.5,0.50000274852556,1727076821866
0.5,1.0000026314927,0.5,0.4661264011927,0.5,0.49999883934848,0.5,0.50000255927512,1727076821883
0.5,1.0000026314927,0.5,0.45284787827808,0.5,0.49999883934848,0.5,0.5000013526807,1727076821899
0.5,1.0000026314927,0.5,0.44234678577657,0.5,0.49999883934848,0.5,0.50000662873563,1727076821916
0.5,1.0000026314927,0.5,0.42517734650295,0.5,0.49999883934848,0.5,0.50000662704335,1727076821933
0.5,1.0000026314927,0.5,0.41852616935497,0.5,0.49999883934848,0.5,0.50000255030517,1727076821950
0.5,1.0000026314927,0.5,0.40802892298981,0.5,0.49999883934848,0.5,0.49999845312808,1727076821966
0.5,1.0000026314927,0.5,0.40137389970656,0.5,0.49999883934848,0.5,0.50000395182703,1727076821983
0.5,1.0000026314927,0.5,0.39472272256691,0.5,0.49999883934848,0.5,0.49999969697545,1727076822000
0.5,1.0000026314927,0.5,0.38422163005964,0.5,0.49999883934848,0.5,0.5000054291561,1727076822016
0.5,1.0000026314927,0.5,0.36705219078604,0.5,0.49999883934848,0.5,0.50000539392619,1727076822033
0.5,1.0000026314927,0.5,0.35655494441288,0.5,0.49999883934848,0.5,0.50000099826366,1727076822050
0.5,1.0000026314927,0.5,0.33556711342042,0.5,0.49999883934848,0.5,0.49999800645177,1727076822066
0.5,1.0000026314927,0.5,0.31839767414754,0.5,0.49999883934848,0.5,0.49999774399052,1727076822083
0.5,1.0000026314927,0.5,0.27355104135071,0.5,0.49999883934848,0.5,0.49999704638082,1727076822100
0.5,1.0000026314927,0.5,0.26689986423385,0.5,0.49999883934848,0.5,0.49999165050235,1727076822117
0.5,1.0000026314927,0.5,0.23922933242411,0.5,0.49999883934848,0.5,0.49999838081374,1727076822133
0.5,1.0000026314927,0.5,0.23257815530371,0.5,0.49999883934848,0.5,0.49999261956395,1727076822150
0.5,1.0000026314927,0.5,0.22207706277182,0.5,0.49999883934848,0.5,0.50000016314673,1727076822237
0.5,1.0000026314927,0.5,0.21828250241815,0.5,0.49999883934848,0.5,0.50000656878255,1727076822261
0.5,1.0000026314927,0.5,0.20778525604358,0.5,0.49999883934848,0.5,0.50000077157076,1727076822331
0.5,1.0000026314927,0.5,0.20114074064511,0.5,0.49999883934848,0.5,0.50000278524235,1727076822338
0.5,1.0000026314927,0.5,0.19063964815553,0.5,0.49999883934848,0.5,0.50001110928479,1727076822355
0.5,1.0000026314927,0.5,0.18014240176809,0.5,0.49999883934848,0.5,0.50000505032547,1727076822379
0.5,1.0000026314927,0.5,0.16964515539883,0.5,0.49999883934848,0.5,0.49999868824154,1727076822395
0.5,1.0000026314927,0.5,0.16300063999836,0.5,0.49999883934848,0.5,0.50000085435581,1727076822402
0.5,1.0000026314927,0.5,0.1353234464737,0.5,0.49999883934848,0.5,0.50000052876072,1727076822419
0.5,1.0000026314927,0.5,0.12867893107517,0.5,0.49999883934848,0.5,0.50000292349637,1727076822831
0.5,1.0000026314927,0.5,0.13536163189565,0.5,0.49999883934848,0.5,0.49998912841342,1727076823308
0.5,1.0000026314927,0.5,0.13926587170691,0.5,0.49999883934848,0.5,0.50000613729362,1727076823648
0.5,1.0000026314927,0.5,0.14978413383805,0.5,0.49999883934848,0.5,0.49999933591514,1727076823695
0.5,1.0000026314927,0.5,0.15646298848224,0.5,0.49999883934848,0.5,0.50000196681583,1727076823702
0.5,1.0000026314927,0.5,0.16698125062499,0.5,0.49999883934848,0.5,0.49999555113881,1727076823718
0.5,1.0000026314927,0.5,0.1774956666101,0.5,0.49999883934848,0.5,0.50000433189423,1727076823734
0.5,1.0000026314927,0.5,0.1774956666101,0.5,0.49999883934848,0.5,0.50000433189423,1727076826530
0.5,1.0000026314927,0.5,0.1774956666101,0.5,0.49999883934848,0.5,0.50000433189423,1727076836371
0.5,1.0000026314927,0.5,0.18139709085714,0.5,0.49999883934848,0.5,0.49999628208822,1727076836452
0.5,1.0000026314927,0.5,0.19856653012977,0.5,0.49999883934848,0.5,0.49999668066616,1727076836464
0.5,1.0000026314927,0.5,0.23587939721607,0.5,0.49999883934848,0.5,0.50000280741117,1727076836481
0.5,1.0000026314927,0.5,0.32114076529957,0.5,0.49999883934848,0.5,0.50000222384619,1727076836497
0.5,1.0000026314927,0.5,0.58510648029575,0.5,0.49999883934848,0.5,0.49999919984172,1727076836515
0.5,1.0000026314927,0.5,0.84856555338712,0.5,0.49999883934848,0.5,0.49999815445866,1727076836531
0.5,1.0000026314927,0.5,0.98887788648968,0.5,0.49999883934848,0.5,0.50000042874058,1727076836548
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076836564
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076836581
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076836598
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076836614
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076836631
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076836648
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076836665
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076836681
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076836681
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076840838
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076841322
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076845953
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1727076846010
0.5,0.98283319221937,0.5,0.99999914653225,0.5,0.49999891642827,0.5,0.49999962356656,1727076846026
0.5,0.95901257581236,0.5,0.99999914653225,0.5,0.50000128085919,0.5,0.49999962356656,1727076846041
0.5,0.92467369726636,0.5,0.99999914653225,0.5,0.50000151402333,0.5,0.49999962356656,1727076846057
0.5,0.90474015106459,0.5,0.99999914653225,0.5,0.49999919333857,0.5,0.49999962356656,1727076846073
0.5,0.8732512275571,0.5,0.99999914653225,0.5,0.49999750965654,0.5,0.49999962356656,1727076846090
0.5,0.82955908170201,0.5,0.99999914653225,0.5,0.49999732621706,0.5,0.49999962356656,1727076846107
0.5,0.80573846529047,0.5,0.99999914653225,0.5,0.49999999804062,0.5,0.49999962356656,1727076846120
