neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227642137
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227642153
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227642170
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227642186
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227642203
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227642220
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227642296
0.5,0.00669055014797,0,0,0.5,0.5,0.5,0.5,1734227645384
0.5,0.01338036828826,0,0,0.5,0.5,0.5,0.5,1734227645392
0.5,0.02006949076174,0,0,0.5,0.5,0.5,0.5,1734227645416
0.5,0.02675795126519,0,0,0.5,0.5,0.5,0.5,1734227645470
0.5,0.03727963683418,0,0,0.5,0.5,0.5,0.5,1734227645486
0.5,0.04396653264268,0,0,0.5,0.5,0.5,0.5,1734227645494
0.5,0.05448743840584,0,0,0.5,0.5,0.5,0.5,1734227645510
0.5,0.0584055492517,0,0,0.5,0.5,0.5,0.5,1734227645523
0.5,0.07557680193059,0,0,0.5,0.5,0.5,0.5,1734227645540
0.5,0.08609648333386,0,0,0.5,0.5,0.5,0.5,1734227645557
0.5,0.09000790471859,0,0,0.5,0.5,0.5,0.5,1734227646359
0.5,0.09669097366704,0,0,0.5,0.5,0.5,0.5,1734227646408
0.5,0.11386205472413,0,0,0.5,0.5,0.5,0.5,1734227646437
0.5,0.12054375020699,0,0,0.5,0.5,0.5,0.5,1734227646452
0.5,0.13106203990797,0,0,0.5,0.5,0.5,0.5,1734227646461
0.5,0.1482329950006,0,0,0.5,0.5,0.5,0.5,1734227646474
0.5,0.16540389497242,0,0,0.5,0.5,0.5,0.5,1734227646491
0.5,0.18645599857141,0,0,0.5,0.5,0.5,0.5,1734227646508
0.5,0.19984523996868,0,0,0.5,0.5,0.5,0.5,1734227646524
0.5,0.22370169890019,0,0,0.5,0.5,0.5,0.5,1734227646541
0.5,0.23421777256434,0,0,0.5,0.5,0.5,0.5,1734227646558
0.5,0.2408945739584,0,0,0.5,0.5,0.5,0.5,1734227647230
0.5,0.24757117316468,0,0,0.5,0.5,0.5,0.5,1734227647245
0.5,0.25424757554337,0,0,0.5,0.5,0.5,0.5,1734227647258
0.5,0.2647631634566,0,0,0.5,0.5,0.5,0.5,1734227647275
0.5,0.2714390822109,0,0,0.5,0.5,0.5,0.5,1734227647943
0.5,0.28195442127224,0,0,0.5,0.5,0.5,0.5,1734227647959
0.5,0.28862988729302,0,0,0.5,0.5,0.5,0.5,1734227647976
0.5,0.29530518520892,0,0,0.5,0.5,0.5,0.5,1734227647992
0.5,0.30198031909,0,0,0.5,0.5,0.5,0.5,1734227648009
0.5,0.31915087372862,0,0,0.5,0.5,0.5,0.5,1734227648026
0.5,0.32303575133472,0,0,0.5,0.5,0.5,0.5,1734227648490
0.5,0.32971024422395,0,0,0.5,0.5,0.5,0.5,1734227648497
0.5,0.34022484763688,0,0,0.5,0.5,0.5,0.5,1734227648512
0.5,0.3468989731007,0,0,0.5,0.5,0.5,0.5,1734227648526
0.5,0.35741338647142,0,0,0.5,0.5,0.5,0.5,1734227648543
0.5,0.3784543909528,0,0,0.5,0.5,0.5,0.5,1734227648560
0.5,0.38896848205483,0,0,0.5,0.5,0.5,0.5,1734227648576
0.5,0.39564167199875,0,0,0.5,0.5,0.5,0.5,1734227648593
0.5,0.40615560061001,0,0,0.5,0.5,0.5,0.5,1734227648610
0.5,0.41282849349856,0,0,0.5,0.5,0.5,0.5,1734227648660
0.5,0.41950127516567,0,0,0.5,0.5,0.5,0.5,1734227649091
0.5,0.43392098498523,0,0,0.5,0.5,0.5,0.5,1734227649099
0.5,0.44443458060463,0,0,0.5,0.5,0.5,0.5,1734227649110
0.5,0.46828249136441,0,0,0.5,0.5,0.5,0.5,1734227649127
0.5,0.48931971248426,0,0,0.5,0.5,0.5,0.5,1734227649143
0.5,0.4998328863961,0,0,0.5,0.5,0.5,0.5,1734227649162
0.5,0.50650439747494,0,0,0.5,0.5,0.5,0.5,1734227649177
0.5,0.52367470546014,0,0,0.5,0.5,0.5,0.5,1734227649194
0.5,0.53418764778582,0,0,0.5,0.5,0.5,0.5,1734227649211
0.5,0.5447005232451,0,0,0.5,0.5,0.5,0.5,1734227649589
0.5,0.55137148691256,0,0,0.5,0.5,0.5,0.5,1734227649605
0.5,0.56854175727444,0,0,0.5,0.5,0.5,0.5,1734227649621
0.5,0.57521245428379,0,0,0.5,0.5,0.5,0.5,1734227649637
0.5,0.59238270628444,0,0,0.5,0.5,0.5,0.5,1734227649644
0.5,0.60289524141864,0,0,0.5,0.5,0.5,0.5,1734227649661
0.5,0.61340771996765,0,0,0.5,0.5,0.5,0.5,1734227649678
0.5,0.62007795478907,0,0,0.5,0.5,0.5,0.5,1734227649694
0.5,0.63059034375855,0,0,0.5,0.5,0.5,0.5,1734227649711
0.5,0.64394690782189,0,0,0.5,0.5,0.5,0.5,1734227649728
0.5,0.65061685438315,0,0,0.5,0.5,0.5,0.5,1734227649744
0.5,0.66112909248142,0,0,0.5,0.5,0.5,0.5,1734227649761
0.5,0.67829928613646,0,0,0.5,0.5,0.5,0.5,1734227649778
0.5,0.69546946940263,0,0,0.5,0.5,0.5,0.5,1734227649794
0.5,0.70882379399576,0,0,0.5,0.5,0.5,0.5,1734227649811
0.5,0.72322398198491,0,0,0.5,0.5,0.5,0.5,1734227649828
0.5,0.7365774385101,0,0,0.5,0.5,0.5,0.5,1734227649844
0.5,0.75374758916542,0,0,0.5,0.5,0.5,0.5,1734227649861
0.5,0.76041664326502,0,0,0.5,0.5,0.5,0.5,1734227649878
0.5,0.78809568724393,0,0,0.5,0.5,0.5,0.5,1734227649894
0.5,0.80526581207052,0,0,0.5,0.5,0.5,0.5,1734227649911
0.5,0.82910818710215,0,0,0.5,0.5,0.5,0.5,1734227649928
0.5,0.83577673312643,0,0,0.5,0.5,0.5,0.5,1734227649944
0.5,0.8529468361981,0,0,0.5,0.5,0.5,0.5,1734227649961
0.5,0.87011693188932,0,0,0.5,0.5,0.5,0.5,1734227649979
0.5,0.89395868222129,0,0,0.5,0.5,0.5,0.5,1734227649994
0.5,0.90062684430601,0,0,0.5,0.5,0.5,0.5,1734227650011
0.5,0.91779692064041,0,0,0.5,0.5,0.5,0.5,1734227650028
0.5,0.93114543705269,0,0,0.5,0.5,0.5,0.5,1734227650045
0.5,0.94165665102667,0,0,0.5,0.5,0.5,0.5,1734227650061
0.5,0.95216783591739,0,0,0.5,0.5,0.5,0.5,1734227650078
0.5,0.97600889057136,0,0,0.5,0.5,0.5,0.5,1734227650094
0.5,0.98267662477758,0,0,0.5,0.5,0.5,0.5,1734227650111
0.5,0.99984667125941,0,0,0.5,0.5,0.5,0.5,1734227650128
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650144
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650161
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650178
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650195
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650211
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650228
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650247
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650264
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650278
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650295
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650327
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650362
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650378
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650395
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650412
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650429
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650445
0.5,1,0,0,0.5,0.5,0.5,0.5,1734227650469
0.5,0.99334421497406,0,0,0.5,0.5,0.5,0.5,1734227650906
0.5,0.98004480007761,0,0,0.5,0.5,0.5,0.5,1734227650913
0.5,0.96011460940691,0,0,0.5,0.5,0.5,0.5,1734227650929
0.5,0.93356766666324,0,0,0.5,0.5,0.5,0.5,1734227650945
0.5,0.92026948037043,0,0,0.5,0.5,0.5,0.5,1734227650962
0.5,0.9136141029581,0,0,0.5,0.5,0.5,0.5,1734227650982
0.5,0.89929913781669,0,0,0.5,0.5,0.5,0.5,1734227651047
0.5,0.88879473075021,0,0,0.5,0.5,0.5,0.5,1734227651403
0.5,0.88213953005469,0,0,0.5,0.5,0.5,0.5,1734227651427
0.5,0.87831304233102,0,0,0.5,0.5,0.5,0.5,1734227651434
0.5,0.87448662152872,0,0,0.5,0.5,0.5,0.5,1734227651450
0.5,0.86398229198934,0,0,0.5,0.5,0.5,0.5,1734227651463
0.5,0.85347799632133,0,0,0.5,0.5,0.5,0.5,1734227651479
0.5,0.84682300598846,0,0,0.5,0.5,0.5,0.5,1734227651555
0.5,0.84016805682191,0,0,0.5,0.5,0.5,0.5,1734227651713
0.5,0.83351314932712,0,0,0.5,0.5,0.5,0.5,1734227651794
0.5,0.82685828401888,0,0,0.5,0.5,0.5,0.5,1734227652005
0.5,0.81635411340447,0,0,0.5,0.5,0.5,0.5,1734227652013
0.5,0.80969935931456,0,0,0.5,0.5,0.5,0.5,1734227652030
0.5,0.80587422082184,0,0,0.5,0.5,0.5,0.5,1734227652047
0.5,0.79257913096666,0,0,0.5,0.5,0.5,0.5,1734227652063
0.5,0.78592453706629,0,0,0.5,0.5,0.5,0.5,1734227652080
0.5,0.78209988267053,0,0,0.5,0.5,0.5,0.5,1734227652544
0.5,0.77159587491092,0,0,0.5,0.5,0.5,0.5,1734227652559
0.5,0.76109190745936,0,0,0.5,0.5,0.5,0.5,1734227652575
0.5,0.750587981162,0,0,0.5,0.5,0.5,0.5,1734227652583
0.5,0.74676408894941,0,0,0.5,0.5,0.5,0.5,1734227652597
0.5,0.72959500945568,0,0,0.5,0.5,0.5,0.5,1734227652614
0.5,0.71909121191046,0,0,0.5,0.5,0.5,0.5,1734227652630
0.5,0.71526804609694,0,0,0.5,0.5,0.5,0.5,1734227652963
0.5,0.69809898461197,0,0,0.5,0.5,0.5,0.5,1734227652982
0.5,0.6809299334571,0,0,0.5,0.5,0.5,0.5,1734227652998
0.5,0.67427620204009,0,0,0.5,0.5,0.5,0.5,1734227653014
0.5,0.66377265210975,0,0,0.5,0.5,0.5,0.5,1734227653031
0.5,0.65711907205153,0,0,0.5,0.5,0.5,0.5,1734227653047
0.5,0.65046555224222,0,0,0.5,0.5,0.5,0.5,1734227653081
0.5,0.64381209357827,0,0,0.5,0.5,0.5,0.5,1734227653217
0.5,0.63999087218998,0,0,0.5,0.5,0.5,0.5,1734227653232
0.5,0.62670115182098,0,0,0.5,0.5,0.5,0.5,1734227653448
0.5,0.61619784013951,0,0,0.5,0.5,0.5,0.5,1734227653481
0.5,0.60954471138581,0,0,0.5,0.5,0.5,0.5,1734227653498
0.5,0.60289164975785,0,0,0.5,0.5,0.5,0.5,1734227653515
0.5,0.59623865631041,0,0,0.5,0.5,0.5,0.5,1734227653565
0.5,0.58958573212334,0,0,0.5,0.5,0.5,0.5,1734227653780
0.5,0.58576612840982,0,0,0.5,0.5,0.5,0.5,1734227653786
0.5,0.5791133154979,0,0,0.5,0.5,0.5,0.5,1734227653798
0.5,0.56194434793793,0,0,0.5,0.5,0.5,0.5,1734227653815
0.5,0.54764661115986,0,0,0.5,0.5,0.5,0.5,1734227653832
0.5,0.54099422816625,0,0,0.5,0.5,0.5,0.5,1734227653848
0.5,0.534341924482,0,0,0.5,0.5,0.5,0.5,1734227653907
0.5,0.52768970146296,0,0,0.5,0.5,0.5,0.5,1734227653923
0.5,0.52103756050001,0,0,0.5,0.5,0.5,0.5,1734227654114
0.5,0.51722032894192,0,0,0.5,0.5,0.5,0.5,1734227654121
0.5,0.51056832002732,0,0,0.5,0.5,0.5,0.5,1734227654136
0.5,0.50675148859328,0,0,0.5,0.5,0.5,0.5,1734227654150
0.5,0.49346781623134,0,0,0.5,0.5,0.5,0.5,1734227654165
0.5,0.47247398652344,0,0,0.5,0.5,0.5,0.5,1734227654183
0.5,0.45530511785122,0,0,0.5,0.5,0.5,0.5,1734227654198
0.5,0.44865397077007,0,0,0.5,0.5,0.5,0.5,1734227654215
0.5,0.43815184305944,0,0,0.5,0.5,0.5,0.5,1734227654232
0.5,0.43150096244632,0,0,0.5,0.5,0.5,0.5,1734227654248
0.5,0.42099898198111,0,0,0.5,0.5,0.5,0.5,1734227654485
0.5,0.40000759899048,0,0,0.5,0.5,0.5,0.5,1734227654509
0.5,0.38950590943643,0,0,0.5,0.5,0.5,0.5,1734227654525
0.5,0.38285586308503,0,0,0.5,0.5,0.5,0.5,1734227654532
0.5,0.3485201689301,0,0,0.5,0.5,0.5,0.5,1734227654549
0.5,0.34187093191418,0,0,0.5,0.5,0.5,0.5,1734227654578
0.5,0.33522183688646,0,0,0.5,0.5,0.5,0.5,1734227654595
0.5,0.32472084602508,0,0,0.5,0.5,0.5,0.5,1734227654602
0.5,0.32091355989204,0,0,0.5,0.5,0.5,0.5,1734227654619
0.5,0.31426493428413,0,0,0.5,0.5,0.5,0.5,1734227654632
0.5,0.31045837326764,0,0,0.5,0.5,0.5,0.5,1734227654649
0.5,0.30380999512622,0,0,0.5,0.5,0.5,0.5,1734227654666
0.5,0.29054126380163,0,0,0.5,0.5,0.5,0.5,1734227654849
0.5,0.28673645278511,0,0,0.5,0.5,0.5,0.5,1734227654866
0.5,0.28008867232451,0,0,0.5,0.5,0.5,0.5,1734227654889
0.5,0.27344106907441,0,0,0.5,0.5,0.5,0.5,1734227654904
0.5,0.26679364758894,0,0,0.5,0.5,0.5,0.5,1734227654916
0.5,0.25629358887461,0,0,0.5,0.5,0.5,0.5,1734227654933
0.5,0.24964665857933,0,0,0.5,0.5,0.5,0.5,1734227654950
0.5,0.24299992787513,0,0,0.5,0.5,0.5,0.5,1734227654966
0.5,0.23635340221125,0,0,0.5,0.5,0.5,0.5,1734227654983
0.5,0.22309247562559,0,0,0.5,0.5,0.5,0.5,1734227655278
0.5,0.21644659903269,0,0,0.5,0.5,0.5,0.5,1734227655545
0.5,0.21264840925373,0,0,0.5,0.5,0.5,0.5,1734227655560
0.5,0.20600289584839,0,0,0.5,0.5,0.5,0.5,1734227655568
0.5,0.20220581380197,0,0,0.5,0.5,0.5,0.5,1734227655585
0.5,0.19556068055557,0,0,0.5,0.5,0.5,0.5,1734227655600
0.5,0.18891579864079,0,0,0.5,0.5,0.5,0.5,1734227655617
0.5,0.1822711757748,0,0,0.5,0.5,0.5,0.5,1734227655649
0.5,0.17847681163954,0,0,0.5,0.5,0.5,0.5,1734227655656
0.5,0.17183261221567,0,0,0.5,0.5,0.5,0.5,1734227655717
0.5,0.16518869339295,0,0,0.5,0.5,0.5,0.5,1734227656030
0.5,0.14421313931541,0,0,0.5,0.5,0.5,0.5,1734227656037
0.5,0.13371558163789,0,0,0.5,0.5,0.5,0.5,1734227656060
0.5,0.12992783639666,0,0,0.5,0.5,0.5,0.5,1734227656069
0.5,0.12328591748273,0,0,0.5,0.5,0.5,0.5,1734227656084
0.5,0.1194998209121,0,0,0.5,0.5,0.5,0.5,1734227656109
0.5,0.11285847145128,0,0,0.5,0.5,0.5,0.5,1734227656178
0.5,0.10621750203942,0,0,0.5,0.5,0.5,0.5,1734227656194
0.5,0.10243431405833,0,0,0.5,0.5,0.5,0.5,1734227656210
0.5,0.09579397060368,0,0,0.5,0.5,0.5,0.5,1734227656322
0.5,0.08529790465411,0,0,0.5,0.5,0.5,0.5,1734227656368
0.5,0.0748022207283,0,0,0.5,0.5,0.5,0.5,1734227656393
0.5,0.0681637350084,0,0,0.5,0.5,0.5,0.5,1734227656409
0.5,0.06438816855268,0,0,0.5,0.5,0.5,0.5,1734227656418
0.5,0.04722033365338,0,0,0.5,0.5,0.5,0.5,1734227656434
0.5,0.04058405462865,0,0,0.5,0.5,0.5,0.5,1734227656451
0.5,0.03009031893364,0,0,0.5,0.5,0.5,0.5,1734227656468
0.5,0.02345563447557,0,0,0.5,0.5,0.5,0.5,1734227656489
0.5,0.0196917698846,0,0,0.5,0.5,0.5,0.5,1734227656639
0.5,0.01305815467778,0,0,0.5,0.5,0.5,0.5,1734227656757
0.5,0.002565961346,0,0,0.5,0.5,0.5,0.5,1734227656773
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227656818
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227656852
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227656923
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227656968
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227657028
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227657107
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227657152
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227657169
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227657218
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227657235
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227657252
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227657268
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227657285
0.5,0,0,0,0.5,0.5,0.5,0.5,1734227657302
0.5,0,0,0.00669055014797,0.5,0.5,0.5,0.5,1734227665488
0.5,0,0,0.01338036828826,0.5,0.5,0.5,0.5,1734227665609
0.5,0,0,0.02681073764617,0.5,0.5,0.5,0.5,1734227665643
0.5,0,0,0.03349856262401,0.5,0.5,0.5,0.5,1734227665660
0.5,0,0,0.0480033444486,0.5,0.5,0.5,0.5,1734227665677
0.5,0,0,0.06517465096066,0.5,0.5,0.5,0.5,1734227665694
0.5,0,0,0.08623758381383,0.5,0.5,0.5,0.5,1734227665711
0.5,0,0,0.09292088733563,0.5,0.5,0.5,0.5,1734227665727
0.5,0,0,0.10343998999721,0.5,0.5,0.5,0.5,1734227665743
0.5,0,0,0.12061104447678,0.5,0.5,0.5,0.5,1734227665760
0.5,0,0,0.12451645100594,0.5,0.5,0.5,0.5,1734227665777
0.5,0,0,0.13503463338165,0.5,0.5,0.5,0.5,1734227665794
0.5,0,0,0.14555254201114,0.5,0.5,0.5,0.5,1734227665810
0.5,0,0,0.15607019108214,0.5,0.5,0.5,0.5,1734227665827
0.5,0,0,0.17053103913735,0.5,0.5,0.5,0.5,1734227665844
0.5,0,0,0.19158272093631,0.5,0.5,0.5,0.5,1734227665860
0.5,0,0,0.20209937616349,0.5,0.5,0.5,0.5,1734227665877
0.5,0,0,0.20877723241612,0.5,0.5,0.5,0.5,1734227666560
0.5,0,0,0.21545485736192,0.5,0.5,0.5,0.5,1734227666575
0.5,0,0,0.22213225755166,0.5,0.5,0.5,0.5,1734227666591
0.5,0,0,0.23264835783427,0.5,0.5,0.5,0.5,1734227666607
0.5,0,0,0.23654012022998,0.5,0.5,0.5,0.5,1734227666621
0.5,0,0,0.24321685067753,0.5,0.5,0.5,0.5,1734227666628
0.5,0,0,0.25373260720941,0.5,0.5,0.5,0.5,1734227666644
0.5,0,0,0.26711329150449,0.5,0.5,0.5,0.5,1734227666676
0.5,0,0,0.27762869165602,0.5,0.5,0.5,0.5,1734227666692
0.5,0,0,0.28430426885231,0.5,0.5,0.5,0.5,1734227666700
0.5,0,0,0.29097967522492,0.5,0.5,0.5,0.5,1734227666716
0.5,0,0,0.29486655496664,0.5,0.5,0.5,0.5,1734227666728
0.5,0,0,0.30154169950447,0.5,0.5,0.5,0.5,1734227666795
0.5,0,0,0.30821668367789,0.5,0.5,0.5,0.5,1734227667383
0.5,0,0,0.31489151128049,0.5,0.5,0.5,0.5,1734227667395
0.5,0,0,0.33206204522255,0.5,0.5,0.5,0.5,1734227667413
0.5,0,0,0.35215780617073,0.5,0.5,0.5,0.5,1734227667428
0.5,0,0,0.3655293414171,0.5,0.5,0.5,0.5,1734227667479
0.5,0,0,0.3760435605917,0.5,0.5,0.5,0.5,1734227667501
0.5,0,0,0.38271698455624,0.5,0.5,0.5,0.5,1734227667517
0.5,0,0,0.38939028650936,0.5,0.5,0.5,0.5,1734227667528
0.5,0,0,0.39990427322752,0.5,0.5,0.5,0.5,1734227667545
0.5,0,0,0.41327234828574,0.5,0.5,0.5,0.5,1734227667562
0.5,0,0,0.41994512263343,0.5,0.5,0.5,0.5,1734227668111
0.5,0,0,0.43711551708632,0.5,0.5,0.5,0.5,1734227668130
0.5,0,0,0.46868881917651,0.5,0.5,0.5,0.5,1734227668146
0.5,0,0,0.48972602851635,0.5,0.5,0.5,0.5,1734227668163
0.5,0,0,0.50023919956529,0.5,0.5,0.5,0.5,1734227668179
0.5,0,0,0.5136014133801,0.5,0.5,0.5,0.5,1734227668196
0.5,0,0,0.52411442147965,0.5,0.5,0.5,0.5,1734227668213
0.5,0,0,0.53078562849877,0.5,0.5,0.5,0.5,1734227668284
0.5,0,0,0.53745675526293,0.5,0.5,0.5,0.5,1734227669211
0.5,0,0,0.54796961028854,0.5,0.5,0.5,0.5,1734227669226
0.5,0,0,0.55848240072332,0.5,0.5,0.5,0.5,1734227669242
0.5,0,0,0.56899512822586,0.5,0.5,0.5,0.5,1734227669417
0.5,0,0,0.57950779439167,0.5,0.5,0.5,0.5,1734227669441
0.5,0,0,0.59002040075633,0.5,0.5,0.5,0.5,1734227669481
0.5,0,0,0.58620078324169,0.5,0.5,0.5,0.5,1734227671001
0.5,0,0,0.57954796565549,0.5,0.5,0.5,0.5,1734227671106
0.5,0,0,0.57196364720041,0.5,0.5,0.5,0.5,1734227671167
0.5,0,0,0.56531098531238,0.5,0.5,0.5,0.5,1734227671182
0.5,0,0,0.55865839805769,0.5,0.5,0.5,0.5,1734227671279
0.5,0,0,0.55483981457867,0.5,0.5,0.5,0.5,1734227671287
0.5,0,0,0.55102136253155,0.5,0.5,0.5,0.5,1734227672000
0.5,0,0,0.5539056200386,0.5,0.5,0.5,0.5,1734227672136
0.5,0,0,0.56170728165392,0.5,0.5,0.5,0.5,1734227673140
0.5,0,0,0.57506660886288,0.5,0.5,0.5,0.5,1734227673155
0.5,0,0,0.58947414960077,0.5,0.5,0.5,0.5,1734227673168
0.5,0,0,0.59614462487519,0.5,0.5,0.5,0.5,1734227673184
0.5,0,0,0.61055085522508,0.5,0.5,0.5,0.5,1734227673201
0.5,0,0,0.62772108184469,0.5,0.5,0.5,0.5,1734227673218
0.5,0,0,0.64489129685576,0.5,0.5,0.5,0.5,1734227673234
0.5,0,0,0.6515612348142,0.5,0.5,0.5,0.5,1734227673251
0.5,0,0,0.65823111252286,0.5,0.5,0.5,0.5,1734227673268
0.5,0,0,0.66210159441008,0.5,0.5,0.5,0.5,1734227673291
0.5,0,0,0.67261377835465,0.5,0.5,0.5,0.5,1734227674107
0.5,0,0,0.67928347156806,0.5,0.5,0.5,0.5,1734227674119
0.5,0,0,0.68979557696664,0.5,0.5,0.5,0.5,1734227674135
0.5,0,0,0.7136392724426,0.5,0.5,0.5,0.5,1734227674152
0.5,0,0,0.73080943547101,0.5,0.5,0.5,0.5,1734227674169
0.5,0,0,0.7374786596122,0.5,0.5,0.5,0.5,1734227674185
0.5,0,0,0.74799051906808,0.5,0.5,0.5,0.5,1734227674236
0.5,0,0,0.75850233712563,0.5,0.5,0.5,0.5,1734227674869
0.5,0,0,0.78526359107722,0.5,0.5,0.5,0.5,1734227674886
0.5,0,0,0.80531187361644,0.5,0.5,0.5,0.5,1734227674903
0.5,0,0,0.82248199036486,0.5,0.5,0.5,0.5,1734227674920
0.5,0,0,0.87399510729069,0.5,0.5,0.5,0.5,1734227674936
0.5,0,0,0.90167399992086,0.5,0.5,0.5,0.5,1734227674953
0.5,0,0,0.91884407584786,0.5,0.5,0.5,0.5,1734227674969
0.5,0,0,0.92551210184848,0.5,0.5,0.5,0.5,1734227674986
0.5,0,0,0.93218009235869,0.5,0.5,0.5,0.5,1734227675003
0.5,0,0,0.93604495504385,0.5,0.5,0.5,0.5,1734227675020
0.5,0,0,0.95321501799249,0.5,0.5,0.5,0.5,1734227675089
0.5,0,0,0.95988286524335,0.5,0.5,0.5,0.5,1734227675104
0.5,0,0,0.9637473009149,0.5,0.5,0.5,0.5,1734227675135
0.5,0,0,0.97041509540683,0.5,0.5,0.5,0.5,1734227675142
0.5,0,0,0.97708285696623,0.5,0.5,0.5,0.5,1734227676149
0.5,0,0,0.98375058594923,0.5,0.5,0.5,0.5,1734227676188
0.5,0,0,0.9904182827062,0.5,0.5,0.5,0.5,1734227676205
0.5,0,0,0.99708594758189,0.5,0.5,0.5,0.5,1734227676221
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676237
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676254
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676271
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676288
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676304
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676323
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676337
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676354
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676371
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676387
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676404
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676421
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676438
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676459
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676482
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676491
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676504
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676521
0.5,0,0,1,0.5,0.5,0.5,0.5,1734227676545
0.5,0,0,0.99334421497406,0.5,0.5,0.5,0.5,1734227679611
0.5,0,0,0.98004480007761,0.5,0.5,0.5,0.5,1734227679627
0.5,0,0,0.97338911208579,0.5,0.5,0.5,0.5,1734227679641
0.5,0,0,0.94956766958982,0.5,0.5,0.5,0.5,1734227679658
0.5,0,0,0.91641754019055,0.5,0.5,0.5,0.5,1734227679674
0.5,0,0,0.90311972990403,0.5,0.5,0.5,0.5,1734227679691
0.5,0,0,0.89646444757686,0.5,0.5,0.5,0.5,1734227679707
0.5,0,0,0.88980920291991,0.5,0.5,0.5,0.5,1734227679728
0.5,0,0,0.88598258241893,0.5,0.5,0.5,0.5,1734227679741
0.5,0,0,0.87932739799173,0.5,0.5,0.5,0.5,1734227679769
0.5,0,0,0.87267225238958,0.5,0.5,0.5,0.5,1734227679777
0.5,0,0,0.86505954633375,0.5,0.5,0.5,0.5,1734227679792
0.5,0,0,0.85840448553863,0.5,0.5,0.5,0.5,1734227679808
0.5,0,0,0.83740329078378,0.5,0.5,0.5,0.5,1734227679825
0.5,0,0,0.82023416537881,0.5,0.5,0.5,0.5,1734227679841
0.5,0,0,0.81640881928029,0.5,0.5,0.5,0.5,1734227679891
0.5,0,0,0.8059046854512,0.5,0.5,0.5,0.5,1734227679908
0.5,0,0,0.79540058934103,0.5,0.5,0.5,0.5,1734227679924
0.5,0,0,0.78489653171534,0.5,0.5,0.5,0.5,1734227679941
0.5,0,0,0.77824199116192,0.5,0.5,0.5,0.5,1734227679958
0.5,0,0,0.75724195682834,0.5,0.5,0.5,0.5,1734227679975
0.5,0,0,0.74673804583218,0.5,0.5,0.5,0.5,1734227679991
0.5,0,0,0.72573851973637,0.5,0.5,0.5,0.5,1734227680008
0.5,0,0,0.71908441830127,0.5,0.5,0.5,0.5,1734227680025
