neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1.16165411e-06,0.08212632229996,0.9999989132303,1.16165411e-06,0.50000256180001,0.49999461269096,0.50000281375752,0.50000256180001,1729316352584
1.16165411e-06,0.21914407521955,0.9999989132303,1.16165411e-06,0.50000256180001,0.49999340292548,0.50000281375752,0.50000256180001,1729316352600
1.16165411e-06,0.63142819168699,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000161224144,0.50000281375752,0.50000256180001,1729316352617
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352633
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352650
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352667
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352684
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352700
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352717
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352734
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352751
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352767
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352784
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352801
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352817
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316352941
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316354884
1.16165411e-06,0.99999914653225,0.9999989132303,0.01052608553196,0.50000256180001,0.50000037643344,0.50000281375752,0.50000636684735,1729316354889
1.16165411e-06,0.99999914653225,0.9999989132303,0.01721544805732,0.50000256180001,0.50000037643344,0.50000281375752,0.50000013089576,1729316354903
1.16165411e-06,0.99999914653225,0.9999989132303,0.03438488733055,0.50000256180001,0.50000037643344,0.50000281375752,0.50000052721377,1729316354919
1.16165411e-06,0.99999914653225,0.9999989132303,0.04780461338179,0.50000256180001,0.50000037643344,0.50000281375752,0.50000854078146,1729316354936
1.16165411e-06,0.99999914653225,0.9999989132303,0.08886053195724,0.50000256180001,0.50000037643344,0.50000281375752,0.49999836240835,1729316354954
1.16165411e-06,0.99999914653225,0.9999989132303,0.11946020515783,0.50000256180001,0.50000037643344,0.50000281375752,0.49999801036947,1729316354969
1.16165411e-06,0.99999914653225,0.9999989132303,0.14639985938533,0.50000256180001,0.50000037643344,0.50000281375752,0.49999980442744,1729316354986
1.16165411e-06,0.99999914653225,0.9999989132303,0.17698236296599,0.50000256180001,0.50000037643344,0.50000281375752,0.49999709162563,1729316355002
1.16165411e-06,0.99999914653225,0.9999989132303,0.20084116477756,0.50000256180001,0.50000037643344,0.50000281375752,0.4999938989095,1729316355019
1.16165411e-06,0.99999914653225,0.9999989132303,0.26578637824992,0.50000256180001,0.50000037643344,0.50000281375752,0.50000188434217,1729316355036
1.16165411e-06,0.99999914653225,0.9999989132303,0.3202725307685,0.50000256180001,0.50000037643344,0.50000281375752,0.49999575359231,1729316355053
1.16165411e-06,0.99999914653225,0.9999989132303,0.45098352954847,0.50000256180001,0.50000037643344,0.50000281375752,0.49999914598136,1729316355069
1.16165411e-06,0.99999914653225,0.9999989132303,0.58168786660358,0.50000256180001,0.50000037643344,0.50000281375752,0.4999970559836,1729316355086
1.16165411e-06,0.99999914653225,0.9999989132303,0.85588174517872,0.50000256180001,0.50000037643344,0.50000281375752,0.50000240402026,1729316355103
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316355119
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316355136
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316355153
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316355170
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316355186
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316355203
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316355285
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316357268
1.16165411e-06,0.99999914653225,0.9999989132303,0.98949139228091,0.50000256180001,0.50000037643344,0.50000281375752,0.49999959282265,1729316357282
1.16165411e-06,0.99999914653225,0.9999989132303,0.98566249267299,0.50000256180001,0.50000037643344,0.50000281375752,0.50000042575078,1729316357289
1.16165411e-06,0.99999914653225,0.9999989132303,0.979011315541,0.50000256180001,0.50000037643344,0.50000281375752,0.4999981746307,1729316357322
1.16165411e-06,0.99999914653225,0.9999989132303,0.95801297665842,0.50000256180001,0.50000037643344,0.50000281375752,0.49999890102448,1729316357372
1.16165411e-06,0.99999914653225,0.9999989132303,0.92651739141744,0.50000256180001,0.50000037643344,0.50000281375752,0.49999733570783,1729316357388
1.16165411e-06,0.99999914653225,0.9999989132303,0.87116966609765,0.50000256180001,0.50000037643344,0.50000281375752,0.50000021407029,1729316357405
1.16165411e-06,0.99999914653225,0.9999989132303,0.81581527904851,0.50000256180001,0.50000037643344,0.50000281375752,0.49999994539197,1729316357422
1.16165411e-06,0.99999914653225,0.9999989132303,0.68242986759765,0.50000256180001,0.50000037643344,0.50000281375752,0.49999946688058,1729316357439
1.16165411e-06,0.99999914653225,0.9999989132303,0.39078029734649,0.50000256180001,0.50000037643344,0.50000281375752,0.49999628474553,1729316357455
1.16165411e-06,0.99999914653225,0.9999989132303,0.15066287626158,0.50000256180001,0.50000037643344,0.50000281375752,0.50000184086785,1729316357472
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316357489
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316357505
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316357522
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316357539
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316357555
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316357572
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316357589
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316357606
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316357622
1.16165411e-06,0.99999914653225,0.9999989132303,1.16165411e-06,0.50000256180001,0.50000037643344,0.50000281375752,0.50000256180001,1729316357639
1.16165411e-06,0.99999914653225,0.9999989132303,0.00393692514611,0.50000256180001,0.50000037643344,0.50000281375752,0.49999666429626,1729316357742
1.16165411e-06,0.99999914653225,0.9999989132303,0.01062628768856,0.50000256180001,0.50000037643344,0.50000281375752,0.49999051971764,1729316357756
1.16165411e-06,0.99999914653225,0.9999989132303,0.05286718631172,0.50000256180001,0.50000037643344,0.50000281375752,0.50001028111815,1729316357773
1.16165411e-06,0.99999914653225,0.9999989132303,0.13205269765699,0.50000256180001,0.50000037643344,0.50000281375752,0.50000944315201,1729316357790
1.16165411e-06,0.99999914653225,0.9999989132303,0.27325812721095,0.50000256180001,0.50000037643344,0.50000281375752,0.49999640574515,1729316357805
1.16165411e-06,0.99999914653225,0.9999989132303,0.45930634342051,0.50000256180001,0.50000037643344,0.50000281375752,0.49999895153804,1729316357822
1.16165411e-06,0.99999914653225,0.9999989132303,0.69798968688995,0.50000256180001,0.50000037643344,0.50000281375752,0.50000294946768,1729316357839
1.16165411e-06,0.99999914653225,0.9999989132303,0.99377157877864,0.50000256180001,0.50000037643344,0.50000281375752,0.50000104080609,1729316357856
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316357872
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316357889
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316357906
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316357923
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316357939
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316357956
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316357973
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316357989
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316358006
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316358023
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316358039
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316358056
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316358073
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316358089
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316358106
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316358123
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316358185
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316360793
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316360847
0.00803772314925,0.99999914653225,0.9999989132303,0.99999914653225,0.5000148578236,0.50000037643344,0.50000281375752,0.49999962356656,1729316360892
0.01606096111528,0.99999914653225,0.9999989132303,0.99999914653225,0.49999880362835,0.50000037643344,0.50000281375752,0.49999962356656,1729316360910
0.04189097553305,0.99999914653225,0.9999989132303,0.99999914653225,0.49999748379184,0.50000037643344,0.50000281375752,0.49999962356656,1729316360925
0.0628959761542,0.99999914653225,0.9999989132303,0.99999914653225,0.50000646388975,0.50000037643344,0.50000281375752,0.49999962356656,1729316360942
0.11604159147068,0.99999914653225,0.9999989132303,0.99999914653225,0.49999312817256,0.50000037643344,0.50000281375752,0.49999962356656,1729316360959
0.19217008173714,0.99999914653225,0.9999989132303,0.99999914653225,0.50000106104657,0.50000037643344,0.50000281375752,0.49999962356656,1729316360976
0.27684562153909,0.99999914653225,0.9999989132303,0.99999914653225,0.49999944295577,0.50000037643344,0.50000281375752,0.49999962356656,1729316360992
0.36752449344135,0.99999914653225,0.9999989132303,0.99999914653225,0.50000126467398,0.50000037643344,0.50000281375752,0.49999962356656,1729316361009
0.4366573835808,0.99999914653225,0.9999989132303,0.99999914653225,0.49999666397221,0.50000037643344,0.50000281375752,0.49999962356656,1729316361026
0.51213802881789,0.99999914653225,0.9999989132303,0.99999914653225,0.4999996869709,0.50000037643344,0.50000281375752,0.49999962356656,1729316361042
0.59590714868784,0.99999914653225,0.9999989132303,0.99999914653225,0.49999964568999,0.50000037643344,0.50000281375752,0.49999962356656,1729316361059
0.62085842068372,0.99999914653225,0.9999989132303,0.99999914653225,0.49999802617511,0.50000037643344,0.50000281375752,0.49999962356656,1729316361076
0.63525709129739,0.99999914653225,0.9999989132303,0.99999914653225,0.49999723035017,0.50000037643344,0.50000281375752,0.49999962356656,1729316361092
0.66294094655322,0.99999914653225,0.9999989132303,0.99999914653225,0.50000150071023,0.50000037643344,0.50000281375752,0.49999962356656,1729316361109
0.69842765030856,0.99999914653225,0.9999989132303,0.99999914653225,0.49999818694354,0.50000037643344,0.50000281375752,0.49999962356656,1729316361126
0.7299852523042,0.99999914653225,0.9999989132303,0.99999914653225,0.5000003583239,0.50000037643344,0.50000281375752,0.49999962356656,1729316361142
0.78924106360556,0.99999914653225,0.9999989132303,0.99999914653225,0.49999729956878,0.50000037643344,0.50000281375752,0.49999962356656,1729316361159
0.8313340973623,0.99999914653225,0.9999989132303,0.99999914653225,0.49999777488008,0.50000037643344,0.50000281375752,0.49999962356656,1729316361176
0.91051960870523,0.99999914653225,0.9999989132303,0.99999914653225,0.4999983523504,0.50000037643344,0.50000281375752,0.49999962356656,1729316361192
0.98692384349861,0.99999914653225,0.9999989132303,0.99999914653225,0.50000034168248,0.50000037643344,0.50000281375752,0.49999962356656,1729316361209
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361225
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361242
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361259
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361276
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361292
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361309
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361326
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361343
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361359
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361377
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361393
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361410
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361426
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361443
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361460
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361476
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361493
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361509
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316361569
0.9923795327168,0.99999914653225,0.9999989132303,0.99999914653225,0.49999774447061,0.50000037643344,0.50000281375752,0.49999962356656,1729316361584
0.98475607274133,0.99999914653225,0.9999989132303,0.99999914653225,0.5000009941896,0.50000037643344,0.50000281375752,0.49999962356656,1729316361593
0.97338674568863,0.99999914653225,0.9999989132303,0.99999914653225,0.50000096003805,0.50000037643344,0.50000281375752,0.49999962356656,1729316361609
0.92307776194169,0.99999914653225,0.9999989132303,0.99999914653225,0.50000039425377,0.50000037643344,0.50000281375752,0.49999962356656,1729316361626
0.83154397897706,0.99999914653225,0.9999989132303,0.99999914653225,0.5000028125724,0.50000037643344,0.50000281375752,0.49999962356656,1729316361643
0.7163861377415,0.99999914653225,0.9999989132303,0.99999914653225,0.5000008685132,0.50000037643344,0.50000281375752,0.49999962356656,1729316361660
0.6017139226498,0.99999914653225,0.9999989132303,0.99999914653225,0.5000040330014,0.50000037643344,0.50000281375752,0.49999962356656,1729316361677
0.43312139811033,0.99999914653225,0.9999989132303,0.99999914653225,0.49999864507486,0.50000037643344,0.50000281375752,0.49999962356656,1729316361694
0.30135226837853,0.99999914653225,0.9999989132303,0.99999914653225,0.49999842229082,0.50000037643344,0.50000281375752,0.49999962356656,1729316361710
0.14917062804753,0.99999914653225,0.9999989132303,0.99999914653225,0.50000192990014,0.50000037643344,0.50000281375752,0.49999962356656,1729316361726
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316361743
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316361760
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316361776
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316361793
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316361810
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316361826
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316361845
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316361860
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316361876
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316361893
1.16165411e-06,0.99999914653225,0.9999989132303,0.99999914653225,0.50000256180001,0.50000037643344,0.50000281375752,0.49999962356656,1729316361910
0.00393692514611,0.99999914653225,0.9999989132303,0.99999914653225,0.49999666429626,0.50000037643344,0.50000281375752,0.49999962356656,1729316361980
0.01845962926365,0.99999914653225,0.9999989132303,0.99999914653225,0.49999607912292,0.50000037643344,0.50000281375752,0.49999962356656,1729316361993
0.11993250783762,0.99999914653225,0.9999989132303,0.99999914653225,0.49999112687843,0.50000037643344,0.50000281375752,0.49999962356656,1729316362010
0.24666955774015,0.99999914653225,0.9999989132303,0.99999914653225,0.50000890179004,0.50000037643344,0.50000281375752,0.49999962356656,1729316362027
0.44469394504206,0.99999914653225,0.9999989132303,0.99999914653225,0.50000129944688,0.50000037643344,0.50000281375752,0.49999962356656,1729316362043
0.69098357885803,0.99999914653225,0.9999989132303,0.99999914653225,0.49999939269168,0.50000037643344,0.50000281375752,0.49999962356656,1729316362060
0.9963047883181,0.99999914653225,0.9999989132303,0.99999914653225,0.49999871535919,0.50000037643344,0.50000281375752,0.49999962356656,1729316362076
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362093
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362110
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362127
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362143
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362160
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362177
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362193
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362210
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362227
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362243
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362260
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362277
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362293
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362310
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362327
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362343
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316362343
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729316363241
0.99999914653225,0.98670345400023,0.9999989132303,0.99999914653225,0.49999962356656,0.50000188946081,0.50000281375752,0.49999962356656,1729316363302
0.99999914653225,0.9734039153117,0.9999989132303,0.99999914653225,0.49999962356656,0.49999823555958,0.50000281375752,0.49999962356656,1729316363317
0.99999914653225,0.96010156104657,0.9999989132303,0.99999914653225,0.49999962356656,0.50000279343849,0.50000281375752,0.49999962356656,1729316363328
0.99999914653225,0.9230157451891,0.9999989132303,0.99999914653225,0.49999962356656,0.49999983052683,0.50000281375752,0.49999962356656,1729316363344
0.99999914653225,0.87816911239133,0.9999989132303,0.99999914653225,0.49999962356656,0.50000005785051,0.50000281375752,0.49999962356656,1729316363361
0.99999914653225,0.74362921399848,0.9999989132303,0.99999914653225,0.49999962356656,0.50000086294234,0.50000281375752,0.49999962356656,1729316363378
0.99999914653225,0.55375209817794,0.9999989132303,0.99999914653225,0.49999962356656,0.50000119901395,0.50000281375752,0.49999962356656,1729316363395
0.99999914653225,0.36499513006202,0.9999989132303,0.99999914653225,0.49999962356656,0.50000436579241,0.50000281375752,0.49999962356656,1729316363412
0.99999914653225,0.08223318618103,0.9999989132303,0.99999914653225,0.49999962356656,0.49999598916376,0.50000281375752,0.49999962356656,1729316363428
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729316363443
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729316363444
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729316363582
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729316364286
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729316365482
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729316365552
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729316365563
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729316365580
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729316365597
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729316365613
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729316365630
0.99999914653225,0.00669052418642,0.9999989132303,0.99999914653225,0.49999962356656,0.50000383068082,0.50000281375752,0.49999962356656,1729316365727
0.99999914653225,0.02385996345906,0.9999989132303,0.99999914653225,0.49999962356656,0.50000317076362,0.50000281375752,0.49999962356656,1729316365742
0.99999914653225,0.04773593488707,0.9999989132303,0.99999914653225,0.49999962356656,0.5000046787026,0.50000281375752,0.49999962356656,1729316365750
0.99999914653225,0.11272599549888,0.9999989132303,0.99999914653225,0.49999962356656,0.49999556388835,0.50000281375752,0.49999962356656,1729316365764
0.99999914653225,0.19191150684459,0.9999989132303,0.99999914653225,0.49999962356656,0.49999524098975,0.50000281375752,0.49999962356656,1729316365780
0.99999914653225,0.26061027971583,0.9999989132303,0.99999914653225,0.49999962356656,0.50000551199894,0.50000281375752,0.49999962356656,1729316365797
