neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0,0,0,0.63866339068134,0.5,0.5,0.5,0.5,1734082262248
0,0,0,0.64533338570708,0.5,0.5,0.5,0.5,1734082262681
0,0,0,0.67967491375009,0.5,0.5,0.5,0.5,1734082262698
0,0,0,0.75064382245924,0.5,0.5,0.5,0.5,1734082262715
0,0,0,0.85914992724333,0.5,0.5,0.5,0.5,1734082262732
0,0,0,0.9509143443756,0.5,0.5,0.5,0.5,1734082262748
0,0,0,0.95758220327361,0.5,0.5,0.5,0.5,1734082262765
0,0,0,0.9680933450566,0.5,0.5,0.5,0.5,1734082262782
0,0,0,0.99577213319959,0.5,0.5,0.5,0.5,1734082262798
0,0,0,1,0.5,0.5,0.5,0.5,1734082262815
0,0,0,1,0.5,0.5,0.5,0.5,1734082262925
0,0,0,0.98670045565376,0.5,0.5,0.5,0.5,1734082262941
0,0,0,0.97340117137789,0.5,0.5,0.5,0.5,1734082262948
0,0,0,0.94293997369354,0.5,0.5,0.5,0.5,1734082262965
0,0,0,0.88479058359487,0.5,0.5,0.5,0.5,1734082262982
0,0,0,0.83717162462301,0.5,0.5,0.5,0.5,1734082262998
0,0,0,0.80671453835671,0.5,0.5,0.5,0.5,1734082263015
0,0,0,0.74194082761989,0.5,0.5,0.5,0.5,1734082263032
0,0,0,0.70760380263748,0.5,0.5,0.5,0.5,1734082263048
0,0,0,0.6837851816977,0.5,0.5,0.5,0.5,1734082263065
0,0,0,0.67713142563585,0.5,0.5,0.5,0.5,1734082263084
0,0,0,0.66662786219363,0.5,0.5,0.5,0.5,1734082263099
0,0,0,0.64280982571158,0.5,0.5,0.5,0.5,1734082263115
0,0,0,0.60463681144496,0.5,0.5,0.5,0.5,1734082263132
0,0,0,0.59413361937407,0.5,0.5,0.5,0.5,1734082263203
0,0,0,0.58748071733045,0.5,0.5,0.5,0.5,1734082263218
0,0,0,0.58082788600824,0.5,0.5,0.5,0.5,1734082263232
0,0,0,0.56365891707005,0.5,0.5,0.5,0.5,1734082263249
0,0,0,0.55315596457642,0.5,0.5,0.5,0.5,1734082263266
0,0,0,0.5398699542582,0.5,0.5,0.5,0.5,1734082263282
0,0,0,0.53605202977438,0.5,0.5,0.5,0.5,1734082263306
0,0,0,0.52939978588726,0.5,0.5,0.5,0.5,1734082263315
0,0,0,0.50558416838428,0.5,0.5,0.5,0.5,1734082263332
0,0,0,0.48176906307783,0.5,0.5,0.5,0.5,1734082263349
0,0,0,0.46077559457789,0.5,0.5,0.5,0.5,1734082263365
0,0,0,0.45412436524592,0.5,0.5,0.5,0.5,1734082263382
0,0,0,0.45030989715945,0.5,0.5,0.5,0.5,1734082263457
0,0,0,0.44365882631661,0.5,0.5,0.5,0.5,1734082263466
0,0,0,0.47047003886231,0.5,0.5,0.5,0.5,1734082263885
0,0,0,0.52121452871297,0.5,0.5,0.5,0.5,1734082263900
0,0,0,0.75762741791737,0.5,0.5,0.5,0.5,1734082263916
0,0,0,0.95535357556215,0.5,0.5,0.5,0.5,1734082263932
0,0,0,1,0.5,0.5,0.5,0.5,1734082263950
0,0,0,1,0.5,0.5,0.5,0.5,1734082263966
0,0,0,1,0.5,0.5,0.5,0.5,1734082263983
0,0,0,1,0.5,0.5,0.5,0.5,1734082263999
0,0,0,1,0.5,0.5,0.5,0.5,1734082264016
0,0,0,1,0.5,0.5,0.5,0.5,1734082264033
0,0,0,1,0.5,0.5,0.5,0.5,1734082264050
0,0,0,1,0.5,0.5,0.5,0.5,1734082264066
0,0,0,1,0.5,0.5,0.5,0.5,1734082264083
0,0,0,1,0.5,0.5,0.5,0.5,1734082264100
0,0,0,1,0.5,0.5,0.5,0.5,1734082264116
0,0,0,1,0.5,0.5,0.5,0.5,1734082264133
0,0,0,1,0.5,0.5,0.5,0.5,1734082264150
0,0,0,1,0.5,0.5,0.5,0.5,1734082264166
0,0,0,1,0.5,0.5,0.5,0.5,1734082264183
0,0,0.00724185892905,1,0.5,0.5,0.5,0.5,1734082265300
0,0,0.03634892316765,1,0.5,0.5,0.5,0.5,1734082265318
0,0,0.08246041960897,1,0.5,0.5,0.5,0.5,1734082265334
0,0,0.13109501302799,1,0.5,0.5,0.5,0.5,1734082265351
0,0,0.19176936421838,1,0.5,0.5,0.5,0.5,1734082265367
0,0,0.25490146674314,1,0.5,0.5,0.5,0.5,1734082265384
0,0,0.34714947009556,1,0.5,0.5,0.5,0.5,1734082265401
0,0,0.43207755940524,1,0.5,0.5,0.5,0.5,1734082265417
0,0,0.51951698481679,1,0.5,0.5,0.5,0.5,1734082265434
0,0,0.59464750512877,1,0.5,0.5,0.5,0.5,1734082265451
0,0,0.66501146493768,1,0.5,0.5,0.5,0.5,1734082265468
0,0,0.69656174423171,1,0.5,0.5,0.5,0.5,1734082265484
0,0,0.71365148457312,1,0.5,0.5,0.5,0.5,1734082265501
0,0,0.76951985574525,1,0.5,0.5,0.5,0.5,1734082265518
0,0,0.82538782743973,1,0.5,0.5,0.5,0.5,1734082265534
0,0,0.90299464484969,1,0.5,0.5,0.5,0.5,1734082265551
0,0,0.98318013447646,1,0.5,0.5,0.5,0.5,1734082265568
0,0,1,1,0.5,0.5,0.5,0.5,1734082265584
0,0,1,1,0.5,0.5,0.5,0.5,1734082265601
0,0,1,1,0.5,0.5,0.5,0.5,1734082265618
0,0,1,1,0.5,0.5,0.5,0.5,1734082265634
0,0,1,1,0.5,0.5,0.5,0.5,1734082265651
0,0,1,1,0.5,0.5,0.5,0.5,1734082265668
0,0,1,1,0.5,0.5,0.5,0.5,1734082265684
0,0,1,1,0.5,0.5,0.5,0.5,1734082265701
0,0,1,1,0.5,0.5,0.5,0.5,1734082265718
0,0,1,1,0.5,0.5,0.5,0.5,1734082265735
0,0,1,1,0.5,0.5,0.5,0.5,1734082265752
0,0,1,1,0.5,0.5,0.5,0.5,1734082265768
0,0,1,1,0.5,0.5,0.5,0.5,1734082265784
0,0,1,1,0.5,0.5,0.5,0.5,1734082265801
0,0,1,1,0.5,0.5,0.5,0.5,1734082265818
0,0,1,1,0.5,0.5,0.5,0.5,1734082265835
0,0,1,1,0.5,0.5,0.5,0.5,1734082265851
0,0,1,1,0.5,0.5,0.5,0.5,1734082265868
0,0,1,1,0.5,0.5,0.5,0.5,1734082265884
0,0,0.980315702577,1,0.5,0.5,0.5,0.5,1734082272041
0,0,0.95599974706704,1,0.5,0.5,0.5,0.5,1734082272057
0,0,0.917241843136,1,0.5,0.5,0.5,0.5,1734082272074
0,0,0.84696311231603,1,0.5,0.5,0.5,0.5,1734082272091
0,0,0.77401663644867,1,0.5,0.5,0.5,0.5,1734082272107
0,0,0.76679163540597,1,0.5,0.5,0.5,0.5,1734082272124
0,0,0.73793406829153,1,0.5,0.5,0.5,0.5,1734082272141
0,0,0.7136181588109,1,0.5,0.5,0.5,0.5,1734082272158
0,0,0.69653246798406,1,0.5,0.5,0.5,0.5,1734082272174
0,0,0.6649938586145,1,0.5,0.5,0.5,0.5,1734082272192
0,0,0.60193026501197,1,0.5,0.5,0.5,0.5,1734082272208
0,0,0.53886870936535,1,0.5,0.5,0.5,0.5,1734082272224
0,0,0.47580954573074,1,0.5,0.5,0.5,0.5,1734082272241
0,0,0.42267283591673,1,0.5,0.5,0.5,0.5,1734082272258
0,0,0.34711644727951,1,0.5,0.5,0.5,0.5,1734082272274
0,0,0.27635107366439,1,0.5,0.5,0.5,0.5,1734082272291
0,0,0.25926713691862,1,0.5,0.5,0.5,0.5,1734082272308
0,0,0.23495145349472,1,0.5,0.5,0.5,0.5,1734082272324
0,0,0.22511436899738,1,0.5,0.5,0.5,0.5,1734082272341
0,0,0.21789336101091,1,0.5,0.5,0.5,0.5,1734082272374
0,0,0.19627794705371,1,0.5,0.5,0.5,0.5,1734082272391
0,0,0.18644283365783,1,0.5,0.5,0.5,0.5,1734082272408
0,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082272425
0.0448480961053,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082274510
0.09592027352362,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082274527
0.1744783756624,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082274544
0.18115726475563,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082274560
0.19454729013553,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082274957
0.21559711983036,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082274964
0.22611333283871,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082274977
0.25379400441872,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082274994
0.28147451129935,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082275010
0.27097423196651,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082275273
0.25380566443052,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082275279
0.24715880821659,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082275296
0.23665906537297,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082275311
0.23001274060626,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082275327
0.219513295204,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082275344
0.1996761534824,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082275361
0.17869736372483,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082275377
0.16544511677778,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082275394
0.14827682853028,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082275411
0.13110860034788,0,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082275428
0.13110860034788,0.01052310272983,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082277935
0.13110860034788,0.01721251806586,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082277947
0.13110860034788,0.06502625245327,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082277964
0.13110860034788,0.08889269824164,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082277980
0.13110860034788,0.10995252380487,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082277997
0.13110860034788,0.12712355354003,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278013
0.13110860034788,0.15098456520608,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278030
0.13110860034788,0.16815545676587,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278047
0.13110860034788,0.18532629823358,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278064
0.13110860034788,0.20249709341103,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278080
0.13110860034788,0.21301354196649,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278097
0.13110860034788,0.24358371510052,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278113
0.13110860034788,0.26075437641759,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278130
0.13110860034788,0.28179996650363,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278147
0.13110860034788,0.33331702478732,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278163
0.13110860034788,0.36387209162469,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278180
0.13110860034788,0.41538813928483,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278197
0.13110860034788,0.48030009773893,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278213
0.13110860034788,0.53181507572582,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278230
0.13110860034788,0.59383187342052,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278247
0.13110860034788,0.66920663291014,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278264
0.13110860034788,0.72456819035583,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278281
0.13110860034788,0.75509913173783,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278297
0.13110860034788,0.78277818361832,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278314
0.13110860034788,0.82379540981341,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278330
0.13110860034788,0.8581365698884,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278347
0.13110860034788,0.92301847442826,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278364
0.13110860034788,0.95735947697034,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278380
0.13110860034788,0.98120049072547,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278397
0.13110860034788,0.99171157061376,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278414
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278430
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278447
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278464
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278481
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278497
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278514
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278531
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278547
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278564
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278581
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278598
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278614
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278631
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278647
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278664
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278681
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278697
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278714
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278731
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278749
0.13110860034788,1,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278764
0.13110860034788,0.99060572835499,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082278844
0.14827955528462,0.99060572835499,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279803
0.15495955423459,0.99060572835499,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279816
0.16547698229429,0.99060572835499,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279832
0.18264783131409,0.99060572835499,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279849
0.22481296922047,0.99060572835499,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279865
0.28682979275454,0.99060572835499,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279882
0.31451012421435,0.99060572835499,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279898
0.3346092045321,0.99060572835499,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279915
0.35565115894651,0.99060572835499,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279932
0.37950140463011,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279949
0.39667184741846,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279965
0.4376981967032,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279982
0.47204038179451,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082279999
0.57890440321151,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280016
0.62375185982995,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280032
0.65809344217414,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280049
0.69629002263435,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280065
0.75830681295876,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280082
0.80982018736373,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280099
0.8613333527356,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280116
0.88517518349929,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280132
0.91672942288439,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280149
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280165
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280182
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280199
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280215
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280232
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280249
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280265
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280283
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280299
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280349
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280366
0.97617834236968,0.99060572835499,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280509
0.94850216231449,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280516
0.85994896204495,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280533
0.67662744003091,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280549
0.31168199385962,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280566
0,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280583
0,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280600
0,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280616
0,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280633
0,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280649
0,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280666
0,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280683
0,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280699
0,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280716
0,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280733
0,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082280749
0.01343579913481,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282251
0.08867965484946,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282268
0.25006414620448,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282284
0.41782683194096,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282301
0.58534413331285,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282318
0.77357640985722,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282334
0.95807750138054,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282351
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282368
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282384
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282401
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282418
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282435
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282451
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282468
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282484
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282501
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282518
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282535
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282551
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282568
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282584
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282601
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282618
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282635
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282651
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282668
1,0.990605728355,0.17922249209823,1,0.5,0.5,0.5,0.5,1734082282685
1,0.990605728355,0.20353911720403,1,0.5,0.5,0.5,0.5,1734082283977
1,0.990605728355,0.22063095963207,1,0.5,0.5,0.5,0.5,1734082283992
1,0.990605728355,0.23772265807416,1,0.5,0.5,0.5,0.5,1734082284003
1,0.990605728355,0.25481422228141,1,0.5,0.5,0.5,0.5,1734082284019
1,0.990605728355,0.2863688883074,1,0.5,0.5,0.5,0.5,1734082284036
1,0.990605728355,0.30810991509211,1,0.5,0.5,0.5,0.5,1734082284053
1,0.990605728355,0.33711785689868,1,0.5,0.5,0.5,0.5,1734082284069
1,0.990605728355,0.35885423164394,1,0.5,0.5,0.5,0.5,1734082284086
1,0.990605728355,0.39040725313956,1,0.5,0.5,0.5,0.5,1734082284103
1,0.990605728355,0.43395986837616,1,0.5,0.5,0.5,0.5,1734082284119
1,0.990605728355,0.49454628396421,1,0.5,0.5,0.5,0.5,1734082284136
1,0.990605728355,0.53079912784912,1,0.5,0.5,0.5,0.5,1734082284153
1,0.990605728355,0.56704705460184,1,0.5,0.5,0.5,0.5,1734082284170
1,0.990605728355,0.61056227486547,1,0.5,0.5,0.5,0.5,1734082284186
1,0.990605728355,0.6540705259664,1,0.5,0.5,0.5,0.5,1734082284203
1,0.990605728355,0.68562087233608,1,0.5,0.5,0.5,0.5,1734082284220
1,0.990605728355,0.76554576482612,1,0.5,0.5,0.5,0.5,1734082284236
1,0.990605728355,0.84790384461257,1,0.5,0.5,0.5,0.5,1734082284253
1,0.990605728355,0.9788955098409,1,0.5,0.5,0.5,0.5,1734082284269
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082284286
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082284303
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082284320
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082284337
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082284353
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082284370
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082284387
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082284404
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082284420
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082285609
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082285621
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082285638
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082285654
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082285671
1,0.990605728355,1,1,0.5,0.5,0.5,0.5,1734082285688
1,0.99727339233935,1,1,0.5,0.5,0.5,0.5,1734082291255
1,1,1,1,0.5,0.5,0.5,0.5,1734082291270
1,1,1,1,0.5,0.5,0.5,0.5,1734082291278
1,1,1,1,0.5,0.5,0.5,0.5,1734082291293
1,1,1,1,0.5,0.5,0.5,0.5,1734082291310
1,1,1,1,0.5,0.5,0.5,0.5,1734082291327
1,1,1,1,0.5,0.5,0.5,0.5,1734082291343
1,0.99334421497406,1,1,0.5,0.5,0.5,0.5,1734082295168
1,0.98951596288151,1,1,0.5,0.5,0.5,0.5,1734082295180
1,0.98286022844359,1,1,0.5,0.5,0.5,0.5,1734082295200
1,0.97903212905799,1,1,0.5,0.5,0.5,0.5,1734082295216
1,0.97237644607485,1,1,0.5,0.5,0.5,0.5,1734082295264
1,0.95805958018237,1,1,0.5,0.5,0.5,0.5,1734082295281
1,0.94476087563427,1,1,0.5,0.5,0.5,0.5,1734082295298
1,0.91042346295065,1,1,0.5,0.5,0.5,0.5,1734082295314
1,0.88942160253152,1,1,0.5,0.5,0.5,0.5,1734082295331
1,0.87225245412722,1,1,0.5,0.5,0.5,0.5,1734082295347
1,0.84457640028052,1,1,0.5,0.5,0.5,0.5,1734082295364
1,0.83128029469806,1,1,0.5,0.5,0.5,0.5,1734082295381
1,0.81027947294811,1,1,0.5,0.5,0.5,0.5,1734082295399
1,0.76266373322179,1,1,0.5,0.5,0.5,0.5,1734082295414
1,0.71898622751826,1,1,0.5,0.5,0.5,0.5,1734082295431
1,0.67413940454854,1,1,0.5,0.5,0.5,0.5,1734082295444
1,0.67800946939529,1,1,0.5,0.5,0.5,0.5,1734082296405
1,0.69904195128755,1,1,0.5,0.5,0.5,0.5,1734082296415
1,0.72288552948322,1,1,0.5,0.5,0.5,0.5,1734082296432
1,0.75056463102716,1,1,0.5,0.5,0.5,0.5,1734082296449
1,0.76107643907842,1,1,0.5,0.5,0.5,0.5,1734082296465
1,0.76774544046462,1,1,0.5,0.5,0.5,0.5,1734082296482
1,0.77825718301238,1,1,0.5,0.5,0.5,0.5,1734082296499
1,0.8031908563673,1,1,0.5,0.5,0.5,0.5,1734082296515
1,0.84420777943162,1,1,0.5,0.5,0.5,0.5,1734082296532
1,0.85860233197296,1,1,0.5,0.5,0.5,0.5,1734082296549
1,0.86527069784502,1,1,0.5,0.5,0.5,0.5,1734082296565
1,0.8757821064535,1,1,0.5,0.5,0.5,0.5,1734082296633
1,0.8891315467409,1,1,0.5,0.5,0.5,0.5,1734082296649
1,0.89964288227334,1,1,0.5,0.5,0.5,0.5,1734082296665
1,0.8863454507407,1,1,0.5,0.5,0.5,0.5,1734082296736
1,0.90351553270509,1,1,0.5,0.5,0.5,0.5,1734082297316
1,0.91402682563261,1,1,0.5,0.5,0.5,0.5,1734082297333
1,0.92737542225367,1,1,0.5,0.5,0.5,0.5,1734082297349
1,0.93124036103664,1,1,0.5,0.5,0.5,0.5,1734082297367
1,0.94175157474568,1,1,0.5,0.5,0.5,0.5,1734082297383
1,0.96943039051346,1,1,0.5,0.5,0.5,0.5,1734082297400
1,0.99435304168898,1,1,0.5,0.5,0.5,0.5,1734082297416
1,1,1,1,0.5,0.5,0.5,0.5,1734082297433
1,0.98949531015318,1,1,0.5,0.5,0.5,0.5,1734082297853
1,0.97232612300789,1,1,0.5,0.5,0.5,0.5,1734082297867
1,0.8600210868918,1,1,0.5,0.5,0.5,0.5,1734082297884
1,0.60598765558874,1,1,0.5,0.5,0.5,0.5,1734082297900
1,0.48319893076545,1,1,0.5,0.5,0.5,0.5,1734082297917
1,0.42901068992946,1,1,0.5,0.5,0.5,0.5,1734082297933
1,0.42519740038215,1,1,0.5,0.5,0.5,0.5,1734082299343
1,0.40802858580439,1,1,0.5,0.5,0.5,0.5,1734082299367
1,0.39752681947295,1,1,0.5,0.5,0.5,0.5,1734082299374
1,0.39087662684602,1,1,0.5,0.5,0.5,0.5,1734082299384
1,0.36988642916738,1,1,0.5,0.5,0.5,0.5,1734082299401
1,0.34221160998095,1,1,0.5,0.5,0.5,0.5,1734082299418
1,0.31840117539324,1,1,0.5,0.5,0.5,0.5,1734082299435
1,0.30790039247178,1,1,0.5,0.5,0.5,0.5,1734082299453
