neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.24693483546454,0.58472612607026,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463179372
0.24693483546454,0.59139665067263,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463179389
0.24693483546454,0.60190919118605,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463179406
0.24693483546454,0.60857953985642,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463179468
0.24693483546454,0.61909198837911,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463179505
0.24693483546454,0.61527147929125,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463180784
0.24693483546454,0.60476822879904,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463180792
0.24693483546454,0.57709264565626,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463180807
0.24693483546454,0.5494171291971,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463180823
0.24693483546454,0.50843915775765,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463180840
0.24693483546454,0.44767113502815,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463180857
0.24693483546454,0.43439089802974,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463180873
0.24693483546454,0.42774007764403,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463180890
0.24693483546454,0.41446113738879,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463180907
0.24693483546454,0.40395931084542,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463180982
0.24693483546454,0.39730900352988,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181052
0.24693483546454,0.39065881482683,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181060
0.24693483546454,0.38015721722655,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181074
0.24693483546454,0.36965572622793,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181090
0.24693483546454,0.36300605833863,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181107
0.24693483546454,0.35250474943189,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181124
0.24693483546454,0.3591786251045,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181378
0.24693483546454,0.3696929091649,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181392
0.24693483546454,0.3763664516538,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181408
0.24693483546454,0.39353689844254,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181424
0.24693483546454,0.42408642851024,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181441
0.24693483546454,0.45176620799488,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181457
0.24693483546454,0.47857559251472,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181474
0.24693483546454,0.50625520843095,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181491
0.24693483546454,0.51292663720522,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463181507
0.24693483546454,0.52343964977198,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182644
0.24693483546454,0.5339525936132,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182660
0.24693483546454,0.5406236827527,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182675
0.24693483546454,0.55113651814234,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182692
0.24693483546454,0.56449631074563,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182709
0.24693483546454,0.58166657086912,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182725
0.24693483546454,0.58833712755371,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182742
0.24693483546454,0.59884968483727,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182759
0.24693483546454,0.60936218499819,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182906
0.24693483546454,0.61603245953044,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182914
0.24693483546454,0.62270266878442,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182930
0.24693483546454,0.62937281375105,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182946
0.24693483546454,0.65321733473982,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182962
0.24693483546454,0.67038753331233,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182976
0.24693483546454,0.67705724563938,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463182992
0.24693483546454,0.68756936105269,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183009
0.24693483546454,0.69423892819998,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183026
0.24693483546454,0.70090844040557,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183042
0.24693483546454,0.70757789843523,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183064
0.24693483546454,0.71424730303885,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183112
0.24693483546454,0.72475925715275,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183126
0.24693483546454,0.73142852746893,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183176
0.24693483546454,0.74859868085215,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183192
0.24693483546454,0.76576882524626,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183214
0.24693483546454,0.77243779327887,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183230
0.24693483546454,0.77910671443164,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183242
0.24693483546454,0.78577558930856,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183259
0.24693483546454,0.79244441850205,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183286
0.24693483546454,0.7963117797688,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183326
0.24693483546454,0.80966316789015,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183618
0.24693483546454,0.82683328263774,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183634
0.24693483546454,0.83350184296471,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183643
0.24693483546454,0.89462097935018,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183660
0.24693483546454,0.94232358360978,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183676
0.24693483546454,0.96906759978759,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183693
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183710
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183726
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183743
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183760
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183776
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183793
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183810
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183860
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183876
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183893
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183910
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183926
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183943
0.24693483546454,1,0.10443317518095,0.33627251403662,0.5,0.5,0.5,0.5,1733463183960
0.24693483546454,1,0.10713725777022,0.33627251403662,0.5,0.5,0.5,0.5,1733463185764
0.24693483546454,1,0.10984079059906,0.33627251403662,0.5,0.5,0.5,0.5,1733463185778
0.24693483546454,1,0.11254378197681,0.33627251403662,0.5,0.5,0.5,0.5,1733463185795
0.24693483546454,1,0.10808205908667,0.33627251403662,0.5,0.5,0.5,0.5,1733463185812
0.24693483546454,1,0.11078540177275,0.33627251403662,0.5,0.5,0.5,0.5,1733463185828
0.24693483546454,1,0.10356678561187,0.33627251403662,0.5,0.5,0.5,0.5,1733463185845
0.24693483546454,1,0.09196907655621,0.33627251403662,0.5,0.5,0.5,0.5,1733463185895
0.24693483546454,1,0.09467580469566,0.33627251403662,0.5,0.5,0.5,0.5,1733463185946
0.24693483546454,1,0.09022121169905,0.33627251403662,0.5,0.5,0.5,0.5,1733463185995
0.24693483546454,1,0.08300320002218,0.33627251403662,0.5,0.5,0.5,0.5,1733463186050
0.24693483546454,1,0.08571195266802,0.33627251403662,0.5,0.5,0.5,0.5,1733463186062
0.24693483546454,1,0.0784940836579,0.33627251403662,0.5,0.5,0.5,0.5,1733463186079
0.24693483546454,1,0.07404662603177,0.33627251403662,0.5,0.5,0.5,0.5,1733463186106
0.24693483546454,1,0.07675751199871,0.33627251403662,0.5,0.5,0.5,0.5,1733463186122
0.24693483546454,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463186216
0.25361125637761,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187658
0.2602874851307,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187666
0.27745811352146,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187682
0.28413369513869,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187697
0.32516500883294,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187714
0.35572090978687,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187730
0.38340093429979,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187747
0.41022714032307,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187764
0.45125299916042,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187780
0.47133049177753,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187797
0.50187418215887,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187814
0.52572086705452,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187830
0.54289115840444,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187847
0.58686872304885,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187864
0.61071389418227,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187880
0.65842896620008,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187897
0.72263250463636,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187914
0.81077378183239,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187930
0.88907943887109,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187947
0.95019241836891,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187964
0.98741107839051,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187981
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463187997
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188014
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188031
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188047
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188064
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188081
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188097
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188114
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188131
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188147
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188164
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188181
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188197
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188214
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188231
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188247
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188742
0.99334421497406,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188798
0.98951596288151,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188815
0.97621662307815,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188831
0.96189963938616,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188848
0.94473046227576,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188865
0.92756129164608,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188881
0.9209058746489,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188931
0.91040140277244,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463188956
0.8971037270499,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189282
0.88659932670652,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189299
0.87994413870452,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189315
0.856123533654,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189332
0.83230316521146,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189349
0.77695435183024,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189365
0.71880859539434,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189382
0.65679188492895,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189399
0.62245507643715,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189415
0.61195178729779,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189432
0.59478279431405,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189449
0.57096592341559,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189465
0.54714948528077,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189482
0.51009859032027,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189499
0.49292968351728,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189515
0.47964676500558,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189532
0.46914438905718,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189549
0.4586420947956,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189566
0.45199089738917,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189582
0.44148874188238,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189599
0.43483780838632,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189616
0.42433579868997,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189632
0.41768514265752,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189649
0.40718328637926,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189665
0.3966815280493,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189716
0.38617987090047,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189732
0.37952988629857,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189812
0.36902840178246,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189828
0.36237874625363,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189844
0.35572922332011,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189882
0.3519199348897,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189938
0.34527062650054,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189962
0.33476951712223,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463189999
0.32426853169312,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190018
0.32815306652685,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190264
0.34152655240353,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190272
0.35595471252365,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190283
0.37699577569912,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190300
0.40467571847627,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190316
0.43235556253948,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190333
0.45339387903126,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190350
0.47056423760799,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190366
0.49160139274415,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190383
0.50877171421068,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190400
0.51544311111156,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190422
0.51931810837742,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190433
0.5298310789411,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190450
0.53650221710508,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190470
0.55367249947019,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190486
0.574707500113,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190500
0.59187775249176,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190516
0.60523581467425,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190533
0.61964149944533,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190550
0.64348616382501,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190567
0.66451927638965,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190583
0.69505262290383,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190600
0.71222279639073,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190617
0.7293929602022,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190633
0.73606219510314,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190650
0.74657406020418,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190667
0.76374420564241,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190683
0.78477530334809,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190700
0.80861789167331,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190717
0.82578800690007,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190734
0.83629954347887,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190750
0.85346964632242,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190767
0.87063974179245,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190784
0.88780983011151,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190800
0.89832116961237,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190817
0.90498930741723,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190834
0.91833809841922,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190850
0.92500612712933,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190882
0.93551735832861,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190888
0.94602856014392,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190912
0.95269644392397,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190952
0.95936429379624,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463190968
0.97653434835373,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191000
0.98320208000325,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191017
0.99759211922314,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191048
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191056
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191067
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191084
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191100
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191117
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191134
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191150
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191167
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191184
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191201
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191217
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191234
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191251
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191267
1,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191570
0.97899712537254,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191594
0.96090448610158,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191602
0.93322832320535,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191618
0.87703357193483,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191634
0.81788141755194,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191651
0.78639217601138,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191667
0.76539201532961,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191684
0.74439218440963,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191701
0.71290556994097,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191718
0.69190662750792,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191734
0.66712708703467,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191751
0.63564370476457,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191768
0.61464626647363,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191784
0.60799315328121,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191808
0.60417297741274,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191818
0.58700399027109,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191834
0.57270453844667,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191851
0.56605186832221,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191868
0.55175384308524,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191884
0.54510141178806,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191934
0.54128330066983,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191958
0.5279978619723,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191968
0.51082893835306,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463191984
0.50032633334561,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192001
0.4936745453522,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192018
0.47938207869367,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192038
0.4727305789254,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192054
0.44505536169265,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192068
0.41738023950912,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192085
0.40687838603047,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192101
0.37920340868657,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192118
0.33435676477605,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192135
0.32770783414012,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192164
0.31720693464403,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192172
0.31340016687911,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192185
0.29623151747399,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192201
0.28958349147484,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192218
0.27241488639152,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192235
0.24474059720288,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192251
0.2037780725094,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192268
0.17997437361311,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192285
0.16947593527785,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192301
0.1523076336712,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192318
0.14180986258288,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192352
0.13516733239773,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192368
0.12467002412264,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192385
0.09428745416183,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192402
0.06661497662165,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192418
0.0599771049423,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192435
0.04948245283119,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192452
0.03898828137363,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192468
0.03235274449127,1,0.07231086267907,0.33627251403662,0.5,0.5,0.5,0.5,1733463192485
