neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0,0.2360492612074,0,0,0.5,0.5,0.5,0.5,1733451017847
0,0.14769404457092,0,0,0.5,0.5,0.5,0.5,1733451017864
0,0.06188850608181,0,0,0.5,0.5,0.5,0.5,1733451017881
0,0.02755691607216,0,0,0.5,0.5,0.5,0.5,1733451017897
0,0.01706387070133,0,0,0.5,0.5,0.5,0.5,1733451017914
0,0.01043053922877,0,0,0.5,0.5,0.5,0.5,1733451017931
0,0,0,0,0.5,0.5,0.5,0.5,1733451017963
0,0,0,0,0.5,0.5,0.5,0.5,1733451017997
0,0,0,0,0.5,0.5,0.5,0.5,1733451018014
0,0,0,0,0.5,0.5,0.5,0.5,1733451018035
0,0,0,0,0.5,0.5,0.5,0.5,1733451018051
0,0,0,0,0.5,0.5,0.5,0.5,1733451018064
0,0,0,0,0.5,0.5,0.5,0.5,1733451018081
0,0,0,0,0.5,0.5,0.5,0.5,1733451018097
0,0,0,0,0.5,0.5,0.5,0.5,1733451018114
0,0,0,0,0.5,0.5,0.5,0.5,1733451018131
0,0,0,0,0.5,0.5,0.5,0.5,1733451018148
0,0,0,0,0.5,0.5,0.5,0.5,1733451018164
0,0,0,0,0.5,0.5,0.5,0.5,1733451018181
0,0,0,0,0.5,0.5,0.5,0.5,1733451018198
0,0,0,0,0.5,0.5,0.5,0.5,1733451018214
0,0,0,0,0.5,0.5,0.5,0.5,1733451018231
0,0,0,0,0.5,0.5,0.5,0.5,1733451018248
0,0,0,0,0.5,0.5,0.5,0.5,1733451018264
0,0,0,0,0.5,0.5,0.5,0.5,1733451018281
0,0,0,0,0.5,0.5,0.5,0.5,1733451018298
0,0,0,0,0.5,0.5,0.5,0.5,1733451018314
0,0,0,0,0.5,0.5,0.5,0.5,1733451018331
0,0,0,0,0.5,0.5,0.5,0.5,1733451018351
0,0,0,0.00669055014797,0.5,0.5,0.5,0.5,1733451029693
0,0,0,0.02012356701947,0.5,0.5,0.5,0.5,1733451029709
0,0,0,0.06095146691593,0.5,0.5,0.5,0.5,1733451029726
0,0,0,0.12234656822573,0.5,0.5,0.5,0.5,1733451029743
0,0,0,0.21456345567163,0.5,0.5,0.5,0.5,1733451029759
0,0,0,0.35477322120986,0.5,0.5,0.5,0.5,1733451029776
0,0,0,0.52234749338412,0.5,0.5,0.5,0.5,1733451029793
0,0,0,0.66901205189671,0.5,0.5,0.5,0.5,1733451029809
0,0,0,0.83636801998964,0.5,0.5,0.5,0.5,1733451029826
0,0,0,1,0.5,0.5,0.5,0.5,1733451029843
0,0,0,1,0.5,0.5,0.5,0.5,1733451029859
0,0,0,1,0.5,0.5,0.5,0.5,1733451029876
0,0,0,1,0.5,0.5,0.5,0.5,1733451029893
0,0,0,1,0.5,0.5,0.5,0.5,1733451029909
0,0,0,1,0.5,0.5,0.5,0.5,1733451029926
0,0,0,1,0.5,0.5,0.5,0.5,1733451029943
0,0,0,1,0.5,0.5,0.5,0.5,1733451029959
0,0,0,1,0.5,0.5,0.5,0.5,1733451029976
0,0,0,1,0.5,0.5,0.5,0.5,1733451029993
0,0,0,0.99334421497406,0.5,0.5,0.5,0.5,1733451030057
0,0,0.00989999552254,0.99334421497406,0.5,0.5,0.5,0.5,1733451031727
0,0,0.02976979582938,0.99334421497406,0.5,0.5,0.5,0.5,1733451031746
0,0,0.0496295733638,0.99334421497406,0.5,0.5,0.5,0.5,1733451031761
0,0,0.09665368401587,0.99334421497406,0.5,0.5,0.5,0.5,1733451031778
0,0,0.1669129538247,0.99334421497406,0.5,0.5,0.5,0.5,1733451031794
0,0,0.22295601735022,0.99334421497406,0.5,0.5,0.5,0.5,1733451031811
0,0,0.31321196220897,0.99334421497406,0.5,0.5,0.5,0.5,1733451031828
0,0,0.33155827168517,0.99334421497406,0.5,0.5,0.5,0.5,1733451031844
0,0,0.37126782384466,0.99334421497406,0.5,0.5,0.5,0.5,1733451031861
0,0,0.40671552478099,0.99334421497406,0.5,0.5,0.5,0.5,1733451031878
0,0,0.43924506111134,0.99334421497406,0.5,0.5,0.5,0.5,1733451031895
0,0,0.47176014709062,0.99334421497406,0.5,0.5,0.5,0.5,1733451031911
0,0,0.49153581543684,0.99334421497406,0.5,0.5,0.5,0.5,1733451031928
0,0,0.5185109111443,0.99334421497406,0.5,0.5,0.5,0.5,1733451031945
0,0,0.54548505624557,0.99334421497406,0.5,0.5,0.5,0.5,1733451031961
0,0,0.57517831803548,0.99334421497406,0.5,0.5,0.5,0.5,1733451031978
0,0,0.61205696980454,0.99334421497406,0.5,0.5,0.5,0.5,1733451031995
0,0,0.62652957305929,0.99334421497406,0.5,0.5,0.5,0.5,1733451032011
0,0,0.64361947065709,0.99334421497406,0.5,0.5,0.5,0.5,1733451032028
0,0,0.65349049700359,0.99334421497406,0.5,0.5,0.5,0.5,1733451032045
0,0,0.74618360349877,0.99334421497406,0.5,0.5,0.5,0.5,1733451032061
0,0,0.80468027484743,0.99334421497406,0.5,0.5,0.5,0.5,1733451032078
0,0,0.82176981276491,0.99334421497406,0.5,0.5,0.5,0.5,1733451032095
0,0,0.83163891250497,0.99334421497406,0.5,0.5,0.5,0.5,1733451032111
0,0,0.83887049569869,0.99334421497406,0.5,0.5,0.5,0.5,1733451032128
0,0,0.85595997784058,0.99334421497406,0.5,0.5,0.5,0.5,1733451032162
0,0,0.87304943337683,0.99334421497406,0.5,0.5,0.5,0.5,1733451032179
0,0,0.90001522926249,0.99334421497406,0.5,0.5,0.5,0.5,1733451032195
0,0,0.90988366986839,0.99334421497406,0.5,0.5,0.5,0.5,1733451032212
0,0,0.95128824788585,0.99334421497406,0.5,0.5,0.5,0.5,1733451032228
0,0,0.97104152726721,0.99334421497406,0.5,0.5,0.5,0.5,1733451032245
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032262
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032278
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032295
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032312
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032328
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032345
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032362
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032378
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032395
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032412
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032428
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032445
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032462
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032479
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032495
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032512
0,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451032529
0.01052310272983,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034385
0.02504047690465,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034397
0.06727198215643,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034414
0.1094799976507,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034430
0.19411467039779,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034447
0.32764752939633,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034464
0.59741545802711,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034480
0.82032825218451,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034497
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034514
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034531
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034547
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034564
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034581
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034598
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034614
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034631
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034647
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034664
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034681
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034697
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034714
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451034733
1,0.0171716092449,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036223
1,0.03168512836894,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036232
1,0.09937357433431,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036249
1,0.16928568696738,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036266
1,0.22859624246165,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036282
1,0.37507217306743,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036299
1,0.58606296655626,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036316
1,0.86695320448504,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036333
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036349
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036366
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036383
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036399
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036416
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036432
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036449
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036466
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036482
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036499
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036516
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036533
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036549
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451036566
1,1,0.9927743800302,0.99334421497406,0.5,0.5,0.5,0.5,1733451050969
1,1,0.98554877634623,0.99334421497406,0.5,0.5,0.5,0.5,1733451050980
1,1,0.97832318913967,0.99334421497406,0.5,0.5,0.5,0.5,1733451050997
1,1,0.97109761860548,0.99334421497406,0.5,0.5,0.5,0.5,1733451051047
1,1,0.96387206494209,0.99334421497406,0.5,0.5,0.5,0.5,1733451051064
1,1,0.95664652835154,0.99334421497406,0.5,0.5,0.5,0.5,1733451051080
1,1,0.94942100903946,0.99334421497406,0.5,0.5,0.5,0.5,1733451051097
1,1,0.94219550721526,0.99334421497406,0.5,0.5,0.5,0.5,1733451051147
1,1,0.93497002309217,0.99334421497406,0.5,0.5,0.5,0.5,1733451051197
1,1,0.92052504036593,0.99334421497406,0.5,0.5,0.5,0.5,1733451051247
1,1,0.91329961065006,0.99334421497406,0.5,0.5,0.5,0.5,1733451051271
1,1,0.90607419952822,0.99334421497406,0.5,0.5,0.5,0.5,1733451051314
1,1,0.89884880723425,0.99334421497406,0.5,0.5,0.5,0.5,1733451051331
1,1,0.89162343400643,0.99334421497406,0.5,0.5,0.5,0.5,1733451051347
1,1,0.87717890609051,0.99334421497406,0.5,0.5,0.5,0.5,1733451051364
1,1,0.85552186698855,0.99334421497406,0.5,0.5,0.5,0.5,1733451051381
1,1,0.8482966133529,0.99334421497406,0.5,0.5,0.5,0.5,1733451051397
1,1,0.82607236793612,0.99334421497406,0.5,0.5,0.5,0.5,1733451051447
1,1,0.77952726608688,0.99334421497406,0.5,0.5,0.5,0.5,1733451051464
1,1,0.691612252805,0.99334421497406,0.5,0.5,0.5,0.5,1733451051481
1,1,0.52357505751926,0.99334421497406,0.5,0.5,0.5,0.5,1733451051498
1,1,0.27685549472391,0.99334421497406,0.5,0.5,0.5,0.5,1733451051514
1,1,0.16251591567435,0.99334421497406,0.5,0.5,0.5,0.5,1733451051531
1,1,0.1283608913876,0.99334421497406,0.5,0.5,0.5,0.5,1733451051547
1,1,0.10147512797571,0.99334421497406,0.5,0.5,0.5,0.5,1733451051564
1,1,0.07715966404166,0.99334421497406,0.5,0.5,0.5,0.5,1733451051581
1,1,0.0600781664538,0.99334421497406,0.5,0.5,0.5,0.5,1733451051598
1,1,0.05286118917877,0.99334421497406,0.5,0.5,0.5,0.5,1733451051614
1,1,0.03845237602919,0.99334421497406,0.5,0.5,0.5,0.5,1733451051631
1,1,0.02404608644916,0.99334421497406,0.5,0.5,0.5,0.5,1733451051648
1,1,0.01422675803799,0.99334421497406,0.5,0.5,0.5,0.5,1733451051664
1,1,0,0.99334421497406,0.5,0.5,0.5,0.5,1733451051681
1,1,0,0.99334421497406,0.5,0.5,0.5,0.5,1733451051798
1,1,0,0.99334421497406,0.5,0.5,0.5,0.5,1733451051873
1,1,0.00273431442396,0.99334421497406,0.5,0.5,0.5,0.5,1733451051975
1,1,0.00546752224609,0.99334421497406,0.5,0.5,0.5,0.5,1733451051991
1,1,0.00819964733296,0.99334421497406,0.5,0.5,0.5,0.5,1733451052007
1,1,0.01093071277846,0.99334421497406,0.5,0.5,0.5,0.5,1733451052015
1,1,0.01366074093713,0.99334421497406,0.5,0.5,0.5,0.5,1733451052031
1,1,0.01638975345561,0.99334421497406,0.5,0.5,0.5,0.5,1733451052048
1,1,0.0149747493186,0.99334421497406,0.5,0.5,0.5,0.5,1733451052065
1,1,0.01770328037573,0.99334421497406,0.5,0.5,0.5,0.5,1733451052081
1,1,0.02043082662313,0.99334421497406,0.5,0.5,0.5,0.5,1733451052098
1,1,0.02315740807628,0.99334421497406,0.5,0.5,0.5,0.5,1733451052125
1,1,0.02588304414005,0.99334421497406,0.5,0.5,0.5,0.5,1733451052133
1,1,0.05019991779718,0.99334421497406,0.5,0.5,0.5,0.5,1733451052149
1,1,0.06729374585037,0.99334421497406,0.5,0.5,0.5,0.5,1733451052165
1,1,0.08713781692249,0.99334421497406,0.5,0.5,0.5,0.5,1733451052182
1,1,0.11145456599535,0.99334421497406,0.5,0.5,0.5,0.5,1733451052198
1,1,0.12134235606891,0.99334421497406,0.5,0.5,0.5,0.5,1733451052215
1,1,0.12857990269979,0.99334421497406,0.5,0.5,0.5,0.5,1733451052232
1,1,0.14307193263411,0.99334421497406,0.5,0.5,0.5,0.5,1733451052248
1,1,0.15030898302699,0.99334421497406,0.5,0.5,0.5,0.5,1733451052265
1,1,0.17206800217239,0.99334421497406,0.5,0.5,0.5,0.5,1733451052282
1,1,0.21087905294638,0.99334421497406,0.5,0.5,0.5,0.5,1733451052299
1,1,0.21811485101059,0.99334421497406,0.5,0.5,0.5,0.5,1733451052315
1,1,0.2667488363375,0.99334421497406,0.5,0.5,0.5,0.5,1733451052332
1,1,0.27662823374773,0.99334421497406,0.5,0.5,0.5,0.5,1733451052349
1,1,0.29837025192533,0.99334421497406,0.5,0.5,0.5,0.5,1733451052365
1,1,0.33717310677655,0.99334421497406,0.5,0.5,0.5,0.5,1733451052382
1,1,0.40755526217788,0.99334421497406,0.5,0.5,0.5,0.5,1733451052398
1,1,0.48271871969987,0.99334421497406,0.5,0.5,0.5,0.5,1733451052415
1,1,0.56762130985032,0.99334421497406,0.5,0.5,0.5,0.5,1733451052432
1,1,0.62349096653461,0.99334421497406,0.5,0.5,0.5,0.5,1733451052448
1,1,0.65504150897919,0.99334421497406,0.5,0.5,0.5,0.5,1733451052465
1,1,0.70367471164021,0.99334421497406,0.5,0.5,0.5,0.5,1733451052482
1,1,0.75230786938754,0.99334421497406,0.5,0.5,0.5,0.5,1733451052499
1,1,0.77402350136662,0.99334421497406,0.5,0.5,0.5,0.5,1733451052515
1,1,0.81542816938329,0.99334421497406,0.5,0.5,0.5,0.5,1733451052532
1,1,0.86406123878235,0.99334421497406,0.5,0.5,0.5,0.5,1733451052549
1,1,0.87129273007169,0.99334421497406,0.5,0.5,0.5,0.5,1733451052565
1,1,0.89300519563015,0.99334421497406,0.5,0.5,0.5,0.5,1733451052582
1,1,0.92455436150233,0.99334421497406,0.5,0.5,0.5,0.5,1733451052599
1,1,0.93178569479952,0.99334421497406,0.5,0.5,0.5,0.5,1733451052615
1,1,0.9534967905937,0.99334421497406,0.5,0.5,0.5,0.5,1733451052632
1,1,0.98970860866243,0.99334421497406,0.5,0.5,0.5,0.5,1733451052649
1,1,0.9969397889405,0.99334421497406,0.5,0.5,0.5,0.5,1733451052665
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451052682
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451052699
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451052715
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451052732
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451052766
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451052989
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053677
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053717
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053733
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053750
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053766
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053783
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053800
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053850
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053867
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053899
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053933
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053950
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053971
1,1,1,0.99334421497406,0.5,0.5,0.5,0.5,1733451053983
1,1,1,0.98668846196449,0.5,0.5,0.5,0.5,1733451055802
1,1,1,0.97237116080424,0.5,0.5,0.5,0.5,1733451055819
1,1,1,0.92965171891549,0.5,0.5,0.5,0.5,1733451055835
1,1,1,0.85568112452708,0.5,0.5,0.5,0.5,1733451055852
1,1,1,0.78905467525447,0.5,0.5,0.5,0.5,1733451055869
1,1,1,0.74639828184525,0.5,0.5,0.5,0.5,1733451055885
1,1,1,0.72539876140964,0.5,0.5,0.5,0.5,1733451055902
1,1,1,0.68722465596447,0.5,0.5,0.5,0.5,1733451055919
1,1,1,0.64905102996553,0.5,0.5,0.5,0.5,1733451055935
1,1,1,0.62805331167779,0.5,0.5,0.5,0.5,1733451055952
1,1,1,0.6070560357872,0.5,0.5,0.5,0.5,1733451055969
1,1,1,0.58605922450522,0.5,0.5,0.5,0.5,1733451055985
1,1,1,0.56889025139765,0.5,0.5,0.5,0.5,1733451056002
1,1,1,0.55838726696656,0.5,0.5,0.5,0.5,1733451056019
1,1,1,0.54788434708015,0.5,0.5,0.5,0.5,1733451056036
1,1,1,0.54123196127695,0.5,0.5,0.5,0.5,1733451056053
1,1,1,0.53072915055097,0.5,0.5,0.5,0.5,1733451056069
1,1,1,0.49255800532527,0.5,0.5,0.5,0.5,1733451056085
1,1,1,0.47538911580665,0.5,0.5,0.5,0.5,1733451056102
1,1,1,0.45439584934814,0.5,0.5,0.5,0.5,1733451056119
1,1,1,0.45058136898304,0.5,0.5,0.5,0.5,1733451056135
1,1,1,0.41624531405955,0.5,0.5,0.5,0.5,1733451056152
1,1,1,0.35041636492432,0.5,0.5,0.5,0.5,1733451056169
1,1,1,0.2579862385797,0.5,0.5,0.5,0.5,1733451056186
1,1,1,0.14843303065996,0.5,0.5,0.5,0.5,1733451056202
1,1,1,0.02440008142521,0.5,0.5,0.5,0.5,1733451056219
1,1,1,0,0.5,0.5,0.5,0.5,1733451056236
1,1,1,0,0.5,0.5,0.5,0.5,1733451056252
1,1,1,0,0.5,0.5,0.5,0.5,1733451056269
1,1,1,0,0.5,0.5,0.5,0.5,1733451056286
1,1,1,0,0.5,0.5,0.5,0.5,1733451056302
1,1,1,0,0.5,0.5,0.5,0.5,1733451056319
0.98283080915284,1,1,0,0.5,0.5,0.5,0.5,1733451059697
0.97521094614514,1,1,0,0.5,0.5,0.5,0.5,1733451059706
0.93323299532297,1,1,0,0.5,0.5,0.5,0.5,1733451059722
0.85985279443049,1,1,0,0.5,0.5,0.5,0.5,1733451059739
0.75516833108103,1,1,0,0.5,0.5,0.5,0.5,1733451059756
0.71032149650884,1,1,0,0.5,0.5,0.5,0.5,1733451059773
0.64743318756618,1,1,0,0.5,0.5,0.5,0.5,1733451059789
0.54724276653838,1,1,0,0.5,0.5,0.5,0.5,1733451059806
0.3850367683956,1,1,0,0.5,0.5,0.5,0.5,1733451059823
0.30585193022443,1,1,0,0.5,0.5,0.5,0.5,1733451059839
0.2477296875776,1,1,0,0.5,0.5,0.5,0.5,1733451059856
0.18571302257108,1,1,0,0.5,0.5,0.5,0.5,1733451059873
0.13421659724401,1,1,0,0.5,0.5,0.5,0.5,1733451059889
0.09326645356508,1,1,0,0.5,0.5,0.5,0.5,1733451059906
0.07348710012936,1,1,0,0.5,0.5,0.5,0.5,1733451059923
0.03915520313535,1,1,0,0.5,0.5,0.5,0.5,1733451059939
0.01536866169843,1,1,0,0.5,0.5,0.5,0.5,1733451059956
0,1,1,0,0.5,0.5,0.5,0.5,1733451059973
0,1,1,0,0.5,0.5,0.5,0.5,1733451059989
0,1,1,0,0.5,0.5,0.5,0.5,1733451060006
0,1,1,0,0.5,0.5,0.5,0.5,1733451060023
0,1,1,0,0.5,0.5,0.5,0.5,1733451060039
0,1,1,0,0.5,0.5,0.5,0.5,1733451060056
0,1,1,0,0.5,0.5,0.5,0.5,1733451060073
0,1,1,0,0.5,0.5,0.5,0.5,1733451060089
0,1,1,0,0.5,0.5,0.5,0.5,1733451060106
0,0.99334421497406,1,0,0.5,0.5,0.5,0.5,1733451061629
0,0.98004480007761,1,0,0.5,0.5,0.5,0.5,1733451061641
0,0.94855090131633,1,0,0.5,0.5,0.5,0.5,1733451061658
0,0.87602912457804,1,0,0.5,0.5,0.5,0.5,1733451061674
0,0.76250910847636,1,0,0.5,0.5,0.5,0.5,1733451061691
0,0.61857455878378,1,0,0.5,0.5,0.5,0.5,1733451061708
0,0.36292987755862,1,0,0.5,0.5,0.5,0.5,1733451061725
0,0.19540311765623,1,0,0.5,0.5,0.5,0.5,1733451061741
0,0.07288689369532,1,0,0.5,0.5,0.5,0.5,1733451061758
0,0,1,0,0.5,0.5,0.5,0.5,1733451061774
0,0,1,0,0.5,0.5,0.5,0.5,1733451061791
0,0,1,0,0.5,0.5,0.5,0.5,1733451061808
0,0,1,0,0.5,0.5,0.5,0.5,1733451061825
0,0,1,0,0.5,0.5,0.5,0.5,1733451061841
0,0,1,0,0.5,0.5,0.5,0.5,1733451061858
0,0,1,0,0.5,0.5,0.5,0.5,1733451061875
0,0,1,0,0.5,0.5,0.5,0.5,1733451061891
0,0,1,0,0.5,0.5,0.5,0.5,1733451061908
0,0,1,0,0.5,0.5,0.5,0.5,1733451061925
0,0,0.9927743800302,0,0.5,0.5,0.5,0.5,1733451086953
0,0,0.97568822392271,0,0.5,0.5,0.5,0.5,1733451086966
0,0,0.94618975528419,0,0.5,0.5,0.5,0.5,1733451086983
0,0,0.86304324593787,0,0.5,0.5,0.5,0.5,1733451087000
0,0,0.60895925149367,0,0.5,0.5,0.5,0.5,1733451087016
0,0,0.44410637103914,0,0.5,0.5,0.5,0.5,1733451087033
0,0,0.27990450598663,0,0.5,0.5,0.5,0.5,1733451087050
0,0,0.13357196857079,0,0.5,0.5,0.5,0.5,1733451087066
0,0,0.03111191175895,0,0.5,0.5,0.5,0.5,1733451087083
0,0,0.011554928207,0,0.5,0.5,0.5,0.5,1733451087100
0,0,0,0,0.5,0.5,0.5,0.5,1733451087117
0,0,0,0,0.5,0.5,0.5,0.5,1733451087133
0,0,0,0,0.5,0.5,0.5,0.5,1733451087150
0,0,0,0,0.5,0.5,0.5,0.5,1733451087167
0,0,0,0,0.5,0.5,0.5,0.5,1733451087183
0,0,0,0,0.5,0.5,0.5,0.5,1733451087200
0,0,0,0,0.5,0.5,0.5,0.5,1733451087217
0,0,0,0,0.5,0.5,0.5,0.5,1733451087234
0,0,0,0,0.5,0.5,0.5,0.5,1733451087250
0,0,0,0,0.5,0.5,0.5,0.5,1733451087267
0,0,0,0,0.5,0.5,0.5,0.5,1733451087283
0,0,0,0,0.5,0.5,0.5,0.5,1733451087300
0,0,0,0,0.5,0.5,0.5,0.5,1733451087317
0,0,0,0,0.5,0.5,0.5,0.5,1733451087333
0,0,0,0,0.5,0.5,0.5,0.5,1733451087350
0,0,0,0,0.5,0.5,0.5,0.5,1733451087367
0,0,0,0,0.5,0.5,0.5,0.5,1733451087383
0.00303385783294,0,0,0,0.5,0.5,0.5,0.5,1733451088655
0.00606512952508,0,0,0,0.5,0.5,0.5,0.5,1733451088671
0.0090938777425,0,0,0,0.5,0.5,0.5,0.5,1733451088685
0.01939139468079,0,0,0,0.5,0.5,0.5,0.5,1733451088701
0.06125025500103,0,0,0,0.5,0.5,0.5,0.5,1733451088718
0.09396625554424,0,0,0,0.5,0.5,0.5,0.5,1733451088735
0.15052633660603,0,0,0,0.5,0.5,0.5,0.5,1733451088751
0.25270497520733,0,0,0,0.5,0.5,0.5,0.5,1733451088768
0.38879034557858,0,0,0,0.5,0.5,0.5,0.5,1733451088785
0.54629883973721,0,0,0,0.5,0.5,0.5,0.5,1733451088802
0.73211835097516,0,0,0,0.5,0.5,0.5,0.5,1733451088818
0.86068376733542,0,0,0,0.5,0.5,0.5,0.5,1733451088835
0.96569633566641,0,0,0,0.5,0.5,0.5,0.5,1733451088852
1,0,0,0,0.5,0.5,0.5,0.5,1733451088869
1,0,0,0,0.5,0.5,0.5,0.5,1733451088885
1,0,0,0,0.5,0.5,0.5,0.5,1733451088902
1,0,0,0,0.5,0.5,0.5,0.5,1733451088918
0.99617165229444,0,0,0,0.5,0.5,0.5,0.5,1733451088935
1,0,0,0,0.5,0.5,0.5,0.5,1733451088995
1,0,0,0,0.5,0.5,0.5,0.5,1733451089011
1,0,0,0,0.5,0.5,0.5,0.5,1733451089019
1,0,0,0,0.5,0.5,0.5,0.5,1733451089035
1,0,0,0,0.5,0.5,0.5,0.5,1733451089052
1,0,0,0,0.5,0.5,0.5,0.5,1733451089068
1,0,0,0,0.5,0.5,0.5,0.5,1733451089085
1,0,0,0,0.5,0.5,0.5,0.5,1733451089102
1,0,0,0,0.5,0.5,0.5,0.5,1733451089118
1,0,0,0,0.5,0.5,0.5,0.5,1733451089135
1,0,0,0,0.5,0.5,0.5,0.5,1733451089152
1,0,0,0,0.5,0.5,0.5,0.5,1733451089169
1,0,0,0,0.5,0.5,0.5,0.5,1733451089185
1,0,0,0,0.5,0.5,0.5,0.5,1733451089202
1,0,0,0,0.5,0.5,0.5,0.5,1733451089219
1,0,0,0,0.5,0.5,0.5,0.5,1733451089235
1,0,0,0,0.5,0.5,0.5,0.5,1733451089252
1,0.01452387183759,0,0,0.5,0.5,0.5,0.5,1733451090279
1,0.0422068332474,0,0,0.5,0.5,0.5,0.5,1733451090287
1,0.09758018624983,0,0,0.5,0.5,0.5,0.5,1733451090303
1,0.27697735047623,0,0,0.5,0.5,0.5,0.5,1733451090320
1,0.67218332328707,0,0,0.5,0.5,0.5,0.5,1733451090336
1,1,0,0,0.5,0.5,0.5,0.5,1733451090353
