neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729249844666
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729249844683
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729249844700
0.99999914653225,1.16165411e-06,0.9999989132303,0.99999914653225,0.49999962356656,0.49999743819999,0.50000281375752,0.49999962356656,1729249844717
0.99999914653225,0.01343805734778,0.9999989132303,0.99999914653225,0.49999962356656,0.49998474734056,0.50000281375752,0.49999962356656,1729249845015
0.99999914653225,0.02686829126872,0.9999989132303,0.99999914653225,0.49999962356656,0.4999865531637,0.50000281375752,0.49999962356656,1729249845020
0.99999914653225,0.05073760093374,0.9999989132303,0.99999914653225,0.49999962356656,0.50000157770918,0.50000281375752,0.49999962356656,1729249845034
0.99999914653225,0.13620218889859,0.9999989132303,0.99999914653225,0.49999962356656,0.49999687520699,0.50000281375752,0.49999962356656,1729249845051
0.99999914653225,0.25594363866241,0.9999989132303,0.99999914653225,0.49999962356656,0.49999435847604,0.50000281375752,0.49999962356656,1729249845067
0.99999914653225,0.56492486708535,0.9999989132303,0.99999914653225,0.49999962356656,0.49999878888488,0.50000281375752,0.49999962356656,1729249845083
0.99999914653225,0.87996478263705,0.9999989132303,0.99999914653225,0.49999962356656,0.50000217032021,0.50000281375752,0.49999962356656,1729249845100
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845117
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845134
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845150
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845167
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845184
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845201
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845218
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845234
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845250
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845267
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845284
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845300
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845317
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845334
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845350
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845368
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845400
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249845677
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249846852
0.99999914653225,0.99999914653225,0.99738786490127,0.99999914653225,0.49999962356656,0.50000037643344,0.50000164092575,0.49999962356656,1729249846993
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847002
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847019
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847036
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847052
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847069
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847085
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847102
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847119
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847135
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847152
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847169
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847185
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847203
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249847253
0.99999914653225,0.99999914653225,0.98291636101336,0.99999914653225,0.49999962356656,0.50000037643344,0.49999606858354,0.49999962356656,1729249847476
0.99999914653225,0.99999914653225,0.96067480122431,0.99999914653225,0.49999962356656,0.50000037643344,0.49999705538838,0.49999962356656,1729249847486
0.99999914653225,0.99999914653225,0.9213822337623,0.99999914653225,0.49999962356656,0.50000037643344,0.49999628337884,0.49999962356656,1729249847503
0.99999914653225,0.99999914653225,0.82442709346498,0.99999914653225,0.49999962356656,0.50000037643344,0.49999770245633,0.49999962356656,1729249847519
0.99999914653225,0.99999914653225,0.6865101027455,0.99999914653225,0.49999962356656,0.50000037643344,0.49999485063597,0.49999962356656,1729249847536
0.99999914653225,0.99999914653225,0.55314355176004,0.99999914653225,0.49999962356656,0.50000037643344,0.49999738081421,0.49999962356656,1729249847553
0.99999914653225,0.99999914653225,0.37533528507305,0.99999914653225,0.49999962356656,0.50000037643344,0.50000110748768,0.49999962356656,1729249847569
0.99999914653225,0.99999914653225,0.23654947740646,0.99999914653225,0.49999962356656,0.50000037643344,0.50000847847784,0.49999962356656,1729249847586
0.99999914653225,0.99999914653225,0.10537074107116,0.99999914653225,0.49999962356656,0.50000037643344,0.49998740605373,0.49999962356656,1729249847603
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847619
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847636
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847653
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847670
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847687
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847703
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847720
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847736
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847754
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847769
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847786
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847803
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847820
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847836
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847853
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847870
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847887
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847903
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847920
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249847936
0.99999914653225,0.99999914653225,0.00724513083298,0.99999914653225,0.49999962356656,0.50000037643344,0.49998736773179,0.49999962356656,1729249848134
0.99999914653225,0.99999914653225,0.02175081019242,0.99999914653225,0.49999962356656,0.50000037643344,0.49998576893615,0.49999962356656,1729249848142
0.99999914653225,0.99999914653225,0.02898787761834,0.99999914653225,0.49999962356656,0.50000037643344,0.49997375179157,0.49999962356656,1729249848153
0.99999914653225,0.99999914653225,0.09485819682467,0.99999914653225,0.49999962356656,0.50000037643344,0.50001353185899,0.49999962356656,1729249848170
0.99999914653225,0.99999914653225,0.18275123058631,0.99999914653225,0.49999962356656,0.50000037643344,0.50000913757238,0.49999962356656,1729249848187
0.99999914653225,0.99999914653225,0.36142831422167,0.99999914653225,0.49999962356656,0.50000037643344,0.49999243022673,0.49999962356656,1729249848203
0.99999914653225,0.99999914653225,0.48567426706317,0.99999914653225,0.49999962356656,0.50000037643344,0.50000009295457,0.49999962356656,1729249848220
0.99999914653225,0.99999914653225,0.60236441178253,0.99999914653225,0.49999962356656,0.50000037643344,0.50000648897436,0.49999962356656,1729249848237
0.99999914653225,0.99999914653225,0.71893297580257,0.99999914653225,0.49999962356656,0.50000037643344,0.50000479838404,0.49999962356656,1729249848253
0.99999914653225,0.99999914653225,0.82808440012226,0.99999914653225,0.49999962356656,0.50000037643344,0.50000660605189,0.49999962356656,1729249848270
0.99999914653225,0.99999914653225,0.92985549112628,0.99999914653225,0.49999962356656,0.50000037643344,0.49999290739352,0.49999962356656,1729249848287
0.99999914653225,0.99999914653225,0.98786112082005,0.99999914653225,0.49999962356656,0.50000037643344,0.49999427782402,0.49999962356656,1729249848303
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249848320
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249848337
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249848354
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249848370
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249848387
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249848404
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249848420
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249848437
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249848454
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249848470
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249848487
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249848757
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1729249850504
0.99999914653225,0.99999914653225,0.9999989132303,0.98949139228091,0.49999962356656,0.50000037643344,0.50000281375752,0.49999959282265,1729249850739
0.99999914653225,0.99999914653225,0.9999989132303,0.94187399082286,0.49999962356656,0.50000037643344,0.50000281375752,0.49999864361747,1729249850757
0.99999914653225,0.99999914653225,0.9999989132303,0.89425274321499,0.49999962356656,0.50000037643344,0.50000281375752,0.50000317491566,1729249850773
0.99999914653225,0.99999914653225,0.9999989132303,0.81625990420423,0.49999962356656,0.50000037643344,0.50000281375752,0.4999991549776,1729249850789
0.99999914653225,0.99999914653225,0.9999989132303,0.71056885589898,0.49999962356656,0.50000037643344,0.50000281375752,0.49999978483915,1729249850806
0.99999914653225,0.99999914653225,0.9999989132303,0.61149464548608,0.49999962356656,0.50000037643344,0.50000281375752,0.50000149611223,1729249850823
0.99999914653225,0.99999914653225,0.9999989132303,0.52958321261083,0.49999962356656,0.50000037643344,0.50000281375752,0.49999900794432,1729249850839
0.99999914653225,0.99999914653225,0.9999989132303,0.45428477148744,0.49999962356656,0.50000037643344,0.50000281375752,0.500006143889,1729249850856
0.99999914653225,0.99999914653225,0.9999989132303,0.41331188541837,0.49999962356656,0.50000037643344,0.50000281375752,0.50000348520914,1729249850873
0.99999914653225,0.99999914653225,0.9999989132303,0.38949793074877,0.49999962356656,0.50000037643344,0.50000281375752,0.50000484778576,1729249850890
0.99999914653225,0.99999914653225,0.9999989132303,0.37232849147518,0.49999962356656,0.50000037643344,0.50000281375752,0.5000047968151,1729249850906
0.99999914653225,0.99999914653225,0.9999989132303,0.36182458338024,0.49999962356656,0.50000037643344,0.50000281375752,0.49999442578154,1729249850923
0.99999914653225,0.99999914653225,0.9999989132303,0.33801729043129,0.49999962356656,0.50000037643344,0.50000281375752,0.50000178690461,1729249850940
0.99999914653225,0.99999914653225,0.9999989132303,0.31702945943736,0.49999962356656,0.50000037643344,0.50000281375752,0.49999872647316,1729249850956
0.99999914653225,0.99999914653225,0.9999989132303,0.31037828231467,0.49999962356656,0.50000037643344,0.50000281375752,0.49999376918924,1729249850973
0.99999914653225,0.99999914653225,0.9999989132303,0.2799541514723,0.49999962356656,0.50000037643344,0.50000281375752,0.50000031763289,1729249850990
0.99999914653225,0.99999914653225,0.9999989132303,0.25228361969647,0.49999962356656,0.50000037643344,0.50000281375752,0.50000735049185,1729249851006
0.99999914653225,0.99999914653225,0.9999989132303,0.21132124151162,0.49999962356656,0.50000037643344,0.50000281375752,0.49999780648288,1729249851024
0.99999914653225,0.99999914653225,0.9999989132303,0.19415180223878,0.49999962356656,0.50000037643344,0.50000281375752,0.49999746287126,1729249851039
0.99999914653225,0.99999914653225,0.9999989132303,0.18089711068885,0.49999962356656,0.50000037643344,0.50000281375752,0.50000614537855,1729249851056
0.99999914653225,0.99999914653225,0.9999989132303,0.15991978757864,0.49999962356656,0.50000037643344,0.50000281375752,0.49999557593189,1729249851073
0.99999914653225,0.99999914653225,0.9999989132303,0.15327527217514,0.49999962356656,0.50000037643344,0.50000281375752,0.49999774300449,1729249851089
0.99999914653225,0.99999914653225,0.9999989132303,0.12947848712325,0.49999962356656,0.50000037643344,0.50000281375752,0.50000227233788,1729249851106
0.99999914653225,0.99999914653225,0.9999989132303,0.12283397172652,0.49999962356656,0.50000037643344,0.50000281375752,0.50000473568948,1729249851123
0.99999914653225,0.99999914653225,0.9999989132303,0.10186331035162,0.49999962356656,0.50000037643344,0.50000281375752,0.5000027763434,1729249851140
0.99999914653225,0.99999914653225,0.9999989132303,0.09136606399139,0.49999962356656,0.50000037643344,0.50000281375752,0.49999488543527,1729249851157
0.99999914653225,0.99999914653225,0.9999989132303,0.0715908905544,0.49999962356656,0.50000037643344,0.50000281375752,0.50001075798873,1729249851175
0.99999914653225,0.99999914653225,0.9999989132303,0.05063073704991,0.49999962356656,0.50000037643344,0.50000281375752,0.49999994098329,1729249851190
0.99999914653225,0.99999914653225,0.9999989132303,0.04013349070046,0.49999962356656,0.50000037643344,0.50000281375752,0.49999055409135,1729249851207
0.99999914653225,0.99999914653225,0.9999989132303,0.02296405142945,0.49999962356656,0.50000037643344,0.50000281375752,0.49998953881035,1729249851223
0.99999914653225,0.99999914653225,0.9999989132303,0.01247346679089,0.49999962356656,0.50000037643344,0.50000281375752,0.49999274001078,1729249851240
0.99999914653225,0.99999914653225,0.9999989132303,1.16165411e-06,0.49999962356656,0.50000037643344,0.50000281375752,0.50000256180001,1729249851256
0.99999914653225,0.99999914653225,0.9999989132303,1.16165411e-06,0.49999962356656,0.50000037643344,0.50000281375752,0.50000256180001,1729249851273
0.99999914653225,0.99999914653225,0.9999989132303,1.16165411e-06,0.49999962356656,0.50000037643344,0.50000281375752,0.50000256180001,1729249851290
0.99999914653225,0.99999914653225,0.9999989132303,1.16165411e-06,0.49999962356656,0.50000037643344,0.50000281375752,0.50000256180001,1729249851306
0.99999914653225,0.99999914653225,0.9999989132303,1.16165411e-06,0.49999962356656,0.50000037643344,0.50000281375752,0.50000256180001,1729249851323
0.99999914653225,0.99999914653225,0.9999989132303,1.16165411e-06,0.49999962356656,0.50000037643344,0.50000281375752,0.50000256180001,1729249851340
0.99999914653225,0.99999914653225,0.9999989132303,1.16165411e-06,0.49999962356656,0.50000037643344,0.50000281375752,0.50000256180001,1729249851357
0.99999914653225,0.99999914653225,0.9999989132303,1.16165411e-06,0.49999962356656,0.50000037643344,0.50000281375752,0.50000256180001,1729249851373
0.99999914653225,0.99999914653225,0.9999989132303,1.16165411e-06,0.49999962356656,0.50000037643344,0.50000281375752,0.50000256180001,1729249851390
0.99999914653225,0.99999914653225,0.9999989132303,1.16165411e-06,0.49999962356656,0.50000037643344,0.50000281375752,0.50000256180001,1729249851407
0.99999914653225,0.99999914653225,0.9999989132303,0.01343139558055,0.49999962356656,0.50000037643344,0.50000281375752,0.50000131087107,1729249851539
0.99999914653225,0.99999914653225,0.9999989132303,0.02795409969717,0.49999962356656,0.50000037643344,0.50000281375752,0.50000050290943,1729249851546
0.99999914653225,0.99999914653225,0.9999989132303,0.04512353897044,0.49999962356656,0.50000037643344,0.50000281375752,0.50000086316394,1729249851557
0.99999914653225,0.99999914653225,0.9999989132303,0.09664236468453,0.49999962356656,0.50000037643344,0.50000281375752,0.4999939733907,1729249851573
0.99999914653225,0.99999914653225,0.9999989132303,0.11381846568905,0.49999962356656,0.50000037643344,0.50000281375752,0.50000466903882,1729249851590
0.99999914653225,0.99999914653225,0.9999989132303,0.13098790496263,0.49999962356656,0.50000037643344,0.50000281375752,0.5000047603527,1729249851607
0.99999914653225,0.99999914653225,0.9999989132303,0.14815734423621,0.49999962356656,0.50000037643344,0.50000281375752,0.50000484379125,1729249851624
0.99999914653225,0.99999914653225,0.9999989132303,0.16155323891513,0.49999962356656,0.50000037643344,0.50000281375752,0.49999918652486,1729249851640
0.99999914653225,0.99999914653225,0.9999989132303,0.1958987792109,0.49999962356656,0.50000037643344,0.50000281375752,0.50000800165135,1729249851657
0.99999914653225,0.99999914653225,0.9999989132303,0.21975758100455,0.49999962356656,0.50000037643344,0.50000281375752,0.5000043833851,1729249851674
0.99999914653225,0.99999914653225,0.9999989132303,0.24743477452953,0.49999962356656,0.50000037643344,0.50000281375752,0.50000443924327,1729249851690
0.99999914653225,0.99999914653225,0.9999989132303,0.26754770926065,0.49999962356656,0.50000037643344,0.50000281375752,0.49999346252882,1729249851707
0.99999914653225,0.99999914653225,0.9999989132303,0.27806212523387,0.49999962356656,0.50000037643344,0.50000281375752,0.5000006126258,1729249851724
0.99999914653225,0.99999914653225,0.9999989132303,0.29523156450715,0.49999962356656,0.50000037643344,0.50000281375752,0.50000080416977,1729249851740
0.99999914653225,0.99999914653225,0.9999989132303,0.30191041915263,0.49999962356656,0.50000037643344,0.50000281375752,0.50000272396954,1729249851790
0.99999914653225,0.99999914653225,0.9999989132303,0.30858261206114,0.49999962356656,0.50000037643344,0.50000281375752,0.49999802269036,1729249851848
0.99999914653225,0.99999914653225,0.9999989132303,0.31910087421264,0.49999962356656,0.50000037643344,0.50000281375752,0.49999339480838,1729249851857
0.99999914653225,0.99999914653225,0.9999989132303,0.33247575310787,0.49999962356656,0.50000037643344,0.50000281375752,0.4999988925926,1729249851887
0.99999914653225,0.99999914653225,0.9999989132303,0.33635616158172,0.49999962356656,0.50000037643344,0.50000281375752,0.5000021771093,1729249851895
0.99999914653225,0.99999914653225,0.9999989132303,0.3430350162287,0.49999962356656,0.50000037643344,0.50000281375752,0.5000039483164,1729249851907
0.99999914653225,0.99999914653225,0.9999989132303,0.36020445550225,0.49999962356656,0.50000037643344,0.50000281375752,0.50000402560834,1729249851924
0.99999914653225,0.99999914653225,0.9999989132303,0.3773738947758,0.49999962356656,0.50000037643344,0.50000281375752,0.50000409866975,1729249851941
0.99999914653225,0.99999914653225,0.9999989132303,0.38404608767958,0.49999962356656,0.50000037643344,0.50000281375752,0.49999994246546,1729249851958
0.99999914653225,0.99999914653225,0.9999989132303,0.40121552695277,0.49999962356656,0.50000037643344,0.50000281375752,0.50000012050498,1729249851974
0.99999914653225,0.99999914653225,0.9999989132303,0.40509593542884,0.49999962356656,0.50000037643344,0.50000281375752,0.50000305310111,1729249851991
0.99999914653225,0.99999914653225,0.9999989132303,0.41846415260178,0.49999962356656,0.50000037643344,0.50000281375752,0.50000215606193,1729249852007
0.99999914653225,0.99999914653225,0.9999989132303,0.4356335918752,0.49999962356656,0.50000037643344,0.50000281375752,0.50000226973181,1729249852024
0.99999914653225,0.99999914653225,0.9999989132303,0.45280303114864,0.49999962356656,0.50000037643344,0.50000281375752,0.50000237784778,1729249852040
0.99999914653225,0.99999914653225,0.9999989132303,0.46997247042209,0.49999962356656,0.50000037643344,0.50000281375752,0.5000024808072,1729249852057
0.99999914653225,0.99999914653225,0.9999989132303,0.4871457558615,0.49999962356656,0.50000037643344,0.50000281375752,0.49999394906629,1729249852074
0.99999914653225,0.99999914653225,0.9999989132303,0.49382076434277,0.49999962356656,0.50000037643344,0.50000281375752,0.50000398751382,1729249852090
0.99999914653225,0.99999914653225,0.9999989132303,0.5043323647497,0.49999962356656,0.50000037643344,0.50000281375752,0.49999554395317,1729249852108
0.99999914653225,0.99999914653225,0.9999989132303,0.52440326791727,0.49999962356656,0.50000037643344,0.50000281375752,0.50000232656037,1729249852124
0.99999914653225,0.99999914653225,0.9999989132303,0.53491486833449,0.49999962356656,0.50000037643344,0.50000281375752,0.49999423422826,1729249852141
0.99999914653225,0.99999914653225,0.9999989132303,0.55208430760667,0.49999962356656,0.50000037643344,0.50000281375752,0.49999450096995,1729249852158
0.99999914653225,0.99999914653225,0.9999989132303,0.55875931608912,0.49999962356656,0.50000037643344,0.50000281375752,0.50000372883491,1729249852174
0.99999914653225,0.99999914653225,0.9999989132303,0.56543150899262,0.49999962356656,0.50000037643344,0.50000281375752,0.50000050016711,1729249852191
0.99999914653225,0.99999914653225,0.9999989132303,0.57209985575977,0.49999962356656,0.50000037643344,0.50000281375752,0.5000050619901,1729249852293
0.99999914653225,0.99999914653225,0.9999989132303,0.57597360249092,0.49999962356656,0.50000037643344,0.50000281375752,0.50000291807675,1729249852322
0.99999914653225,0.99999914653225,0.9999989132303,0.58264579539665,0.49999962356656,0.50000037643344,0.50000281375752,0.49999976265588,1729249852337
0.99999914653225,0.99999914653225,0.9999989132303,0.58931414216059,0.49999962356656,0.50000037643344,0.50000281375752,0.50000423677565,1729249852374
0.99999914653225,0.99999914653225,0.9999989132303,0.60648358143415,0.49999962356656,0.50000037643344,0.50000281375752,0.50000428605995,1729249852391
0.99999914653225,0.99999914653225,0.9999989132303,0.62365302070772,0.49999962356656,0.50000037643344,0.50000281375752,0.50000433340714,1729249852408
0.99999914653225,0.99999914653225,0.9999989132303,0.64749465288249,0.49999962356656,0.50000037643344,0.50000281375752,0.50000144064429,1729249852424
0.99999914653225,0.99999914653225,0.9999989132303,0.66755223258768,0.49999962356656,0.50000037643344,0.50000281375752,0.49999903045747,1729249852442
0.99999914653225,0.99999914653225,0.9999989132303,0.68472167186075,0.49999962356656,0.50000037643344,0.50000281375752,0.49999917124886,1729249852458
0.99999914653225,0.99999914653225,0.9999989132303,0.70477925157115,0.49999962356656,0.50000037643344,0.50000281375752,0.49999690271011,1729249852474
0.99999914653225,0.99999914653225,0.9999989132303,0.7114475983222,0.49999962356656,0.50000037643344,0.50000281375752,0.5000008283147,1729249852497
0.99999914653225,0.99999914653225,0.9999989132303,0.72196586046287,0.49999962356656,0.50000037643344,0.50000281375752,0.49999808825759,1729249852519
0.99999914653225,0.99999914653225,0.9999989132303,0.72863420721864,0.49999962356656,0.50000037643344,0.50000281375752,0.50000193684314,1729249852535
0.99999914653225,0.99999914653225,0.9999989132303,0.74198525476968,0.49999962356656,0.50000037643344,0.50000281375752,0.50000035535954,1729249852574
0.99999914653225,0.99999914653225,0.9999989132303,0.75915469404293,0.49999962356656,0.50000037643344,0.50000281375752,0.500000463225,1729249852591
0.99999914653225,0.99999914653225,0.9999989132303,0.77250574159641,0.49999962356656,0.50000037643344,0.50000281375752,0.49999894818797,1729249852608
0.99999914653225,0.99999914653225,0.9999989132303,0.79255281341398,0.49999962356656,0.50000037643344,0.50000281375752,0.49999945386035,1729249852624
0.99999914653225,0.99999914653225,0.9999989132303,0.81640110733062,0.49999962356656,0.50000037643344,0.50000281375752,0.50000057248934,1729249852641
0.99999914653225,0.99999914653225,0.9999989132303,0.83357054660389,0.49999962356656,0.50000037643344,0.50000281375752,0.5000006695065,1729249852658
0.99999914653225,0.99999914653225,0.9999989132303,0.87377155412387,0.49999962356656,0.50000037643344,0.50000281375752,0.50000113985098,1729249852675
0.99999914653225,0.99999914653225,0.9999989132303,0.90145925553611,0.49999962356656,0.50000037643344,0.50000281375752,0.49999890691471,1729249852691
