neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414361042
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414361059
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414361076
1.16165411e-06,0.19932123904617,0.99277170515114,0.5,0.50000256180001,0.5000022551245,0.49999854541387,0.5,1727414361220
1.16165411e-06,0.19932123904617,0.97833174580464,0.5,0.50000256180001,0.5000022551245,0.49999803949298,0.5,1727414361228
1.16165411e-06,0.19932123904617,0.95667180678507,0.5,0.50000256180001,0.5000022551245,0.49999725790825,0.5,1727414361242
1.16165411e-06,0.19932123904617,0.86322807630856,0.5,0.50000256180001,0.5000022551245,0.5000004972628,0.5,1727414361259
1.16165411e-06,0.19932123904617,0.8199739182797,0.5,0.50000256180001,0.5000022551245,0.49999769537855,0.5,1727414361276
1.16165411e-06,0.19932123904617,0.79111108732635,0.5,0.50000256180001,0.5000022551245,0.49999287050144,0.5,1727414361292
1.16165411e-06,0.19932123904617,0.7478641576983,0.5,0.50000256180001,0.5000022551245,0.49999457104792,0.5,1727414361309
1.16165411e-06,0.19932123904617,0.69744588067326,0.5,0.50000256180001,0.5000022551245,0.49999876021126,0.5,1727414361326
1.16165411e-06,0.19932123904617,0.6155780405031,0.5,0.50000256180001,0.5000022551245,0.49999758531543,0.5,1727414361342
1.16165411e-06,0.19932123904617,0.50520488305136,0.5,0.50000256180001,0.5000022551245,0.50000800545816,0.5,1727414361359
1.16165411e-06,0.19932123904617,0.39913177553701,0.5,0.50000256180001,0.5000022551245,0.50000237420663,0.5,1727414361376
1.16165411e-06,0.19932123904617,0.31454576315674,0.5,0.50000256180001,0.5000022551245,0.50000506695876,0.5,1727414361392
1.16165411e-06,0.19932123904617,0.22998669785562,0.5,0.50000256180001,0.5000022551245,0.49998259014251,0.5,1727414361410
1.16165411e-06,0.19932123904617,0.13433346752573,0.5,0.50000256180001,0.5000022551245,0.49997853779095,0.5,1727414361427
1.16165411e-06,0.19932123904617,0.06315561296102,0.5,0.50000256180001,0.5000022551245,0.4999859508661,0.5,1727414361442
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414361459
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414361476
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414361493
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414361510
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414361526
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414361543
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414361560
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414361576
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414361593
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414361610
1.16165411e-06,0.19932123904617,0.00724513083298,0.5,0.50000256180001,0.5000022551245,0.49998736773179,0.5,1727414361766
1.16165411e-06,0.19932123904617,0.02903650988026,0.5,0.50000256180001,0.5000022551245,0.49998285086766,0.5,1727414361776
1.16165411e-06,0.19932123904617,0.12660481547827,0.5,0.50000256180001,0.5000022551245,0.4999932036896,0.5,1727414361793
1.16165411e-06,0.19932123904617,0.25565685970163,0.5,0.50000256180001,0.5000022551245,0.49999468549593,0.5,1727414361809
1.16165411e-06,0.19932123904617,0.4208817507072,0.5,0.50000256180001,0.5000022551245,0.50000371529788,0.5,1727414361827
1.16165411e-06,0.19932123904617,0.54959796647326,0.5,0.50000256180001,0.5000022551245,0.50000429063013,0.5,1727414361843
1.16165411e-06,0.19932123904617,0.65881511080159,0.5,0.50000256180001,0.5000022551245,0.50000515528391,0.5,1727414361860
1.16165411e-06,0.19932123904617,0.75824263099642,0.5,0.50000256180001,0.5000022551245,0.5000016683319,0.5,1727414361877
1.16165411e-06,0.19932123904617,0.83585445601377,0.5,0.50000256180001,0.5000022551245,0.49999902911699,0.5,1727414361893
1.16165411e-06,0.19932123904617,0.92071780524883,0.5,0.50000256180001,0.5000022551245,0.50000239443069,0.5,1727414361910
1.16165411e-06,0.19932123904617,0.97657965509618,0.5,0.50000256180001,0.5000022551245,0.49999927891277,0.5,1727414361926
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414361943
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414361960
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414361976
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414361993
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414362010
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414362027
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414362043
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414362060
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414362077
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414362127
1.16165411e-06,0.19932123904617,0.9999989132303,0.5,0.50000256180001,0.5000022551245,0.50000281375752,0.5,1727414362330
1.16165411e-06,0.19932123904617,0.99277170515114,0.5,0.50000256180001,0.5000022551245,0.49999854541387,0.5,1727414362568
1.16165411e-06,0.19932123904617,0.97568652200988,0.5,0.50000256180001,0.5000022551245,0.50000296422955,0.5,1727414362577
1.16165411e-06,0.19932123904617,0.93692694303673,0.5,0.50000256180001,0.5000022551245,0.49999841953962,0.5,1727414362594
1.16165411e-06,0.19932123904617,0.89096184120106,0.5,0.50000256180001,0.5000022551245,0.50000207208913,0.5,1727414362611
1.16165411e-06,0.19932123904617,0.81348145620519,0.5,0.50000256180001,0.5000022551245,0.50000250516759,0.5,1727414362627
1.16165411e-06,0.19932123904617,0.65590963788439,0.5,0.50000256180001,0.5000022551245,0.50000198024785,0.5,1727414362645
1.16165411e-06,0.19932123904617,0.54156043305082,0.5,0.50000256180001,0.5000022551245,0.49999703062429,0.5,1727414362660
1.16165411e-06,0.19932123904617,0.40833977891135,0.5,0.50000256180001,0.5000022551245,0.50001212368288,0.5,1727414362677
1.16165411e-06,0.19932123904617,0.27956770245106,0.5,0.50000256180001,0.5000022551245,0.49999901968371,0.5,1727414362694
1.16165411e-06,0.19932123904617,0.13830951488357,0.5,0.50000256180001,0.5000022551245,0.5000103823872,0.5,1727414362711
1.16165411e-06,0.19932123904617,0.00686789849669,0.5,0.50000256180001,0.5000022551245,0.50000118135991,0.5,1727414362727
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362744
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362761
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362777
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362794
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362811
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362827
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362844
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362861
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362878
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362894
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362911
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362927
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362944
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362961
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362971
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414362971
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414363899
1.16165411e-06,0.19932123904617,8.3502819e-07,0.5,0.50000256180001,0.5000022551245,0.49998072544152,0.5,1727414365125
1.16165411e-06,0.19932123904617,8.3502819e-07,0.49335230782604,0.50000256180001,0.5000022551245,0.49998072544152,0.49999885905397,1727414365206
1.16165411e-06,0.19932123904617,8.3502819e-07,0.48669728454315,0.50000256180001,0.5000022551245,0.49998072544152,0.50000372456726,1727414365213
1.16165411e-06,0.19932123904617,8.3502819e-07,0.48004610740344,0.50000256180001,0.5000022551245,0.49998072544152,0.49999996492658,1727414365230
1.16165411e-06,0.19932123904617,8.3502819e-07,0.46287666813026,0.50000256180001,0.5000022551245,0.49998072544152,0.49999980282778,1727414365246
1.16165411e-06,0.19932123904617,8.3502819e-07,0.45237557562231,0.50000256180001,0.5000022551245,0.49998072544152,0.50000498037758,1727414365263
1.16165411e-06,0.19932123904617,8.3502819e-07,0.43520613634872,0.50000256180001,0.5000022551245,0.49998072544152,0.50000493740662,1727414365280
1.16165411e-06,0.19932123904617,8.3502819e-07,0.41421164361579,0.50000256180001,0.5000022551245,0.49998072544152,0.49999689478026,1727414365296
1.16165411e-06,0.19932123904617,8.3502819e-07,0.3970422043431,0.50000256180001,0.5000022551245,0.49998072544152,0.49999663472127,1727414365314
1.16165411e-06,0.19932123904617,8.3502819e-07,0.39039768894024,0.50000256180001,0.5000022551245,0.49998072544152,0.49999801036947,1727414365330
1.16165411e-06,0.19932123904617,8.3502819e-07,0.36940601180132,0.50000256180001,0.5000022551245,0.49998072544152,0.50000535105304,1727414365347
1.16165411e-06,0.19932123904617,8.3502819e-07,0.34841151906848,0.50000256180001,0.5000022551245,0.49998072544152,0.49999643858794,1727414365363
1.16165411e-06,0.19932123904617,8.3502819e-07,0.34176700366548,0.50000256180001,0.5000022551245,0.49998072544152,0.49999792508299,1727414365380
1.16165411e-06,0.19932123904617,8.3502819e-07,0.33795527367832,0.50000256180001,0.5000022551245,0.49998072544152,0.50000133859702,1727414365396
1.16165411e-06,0.19932123904617,8.3502819e-07,0.32745802731766,0.50000256180001,0.5000022551245,0.49998072544152,0.49999664772686,1727414365482
1.16165411e-06,0.19932123904617,8.3502819e-07,0.31418616613594,0.50000256180001,0.5000022551245,0.49998072544152,0.50000151541047,1727414365496
1.16165411e-06,0.19932123904617,8.3502819e-07,0.29319833514268,0.50000256180001,0.5000022551245,0.49998072544152,0.49999831022233,1727414365514
1.16165411e-06,0.19932123904617,8.3502819e-07,0.24563244254842,0.50000256180001,0.5000022551245,0.49998072544152,0.50000186135485,1727414365530
1.16165411e-06,0.19932123904617,8.3502819e-07,0.19151557498981,0.50000256180001,0.5000022551245,0.49998072544152,0.49999063216672,1727414365547
1.16165411e-06,0.19932123904617,8.3502819e-07,0.1294956567487,0.50000256180001,0.5000022551245,0.49998072544152,0.50000486548083,1727414365563
1.16165411e-06,0.19932123904617,8.3502819e-07,0.11233672535968,0.50000256180001,0.5000022551245,0.49998072544152,0.49999735824104,1727414365580
1.16165411e-06,0.19932123904617,8.3502819e-07,0.08465953183575,0.50000256180001,0.5000022551245,0.49998072544152,0.49999669421671,1727414365597
1.16165411e-06,0.19932123904617,8.3502819e-07,0.08088214110431,0.50000256180001,0.5000022551245,0.49998072544152,0.50000869446053,1727414365614
1.16165411e-06,0.19932123904617,8.3502819e-07,0.06371270183074,0.50000256180001,0.5000022551245,0.49998072544152,0.50000880387514,1727414365630
1.16165411e-06,0.19932123904617,8.3502819e-07,0.05321545545377,0.50000256180001,0.5000022551245,0.49998072544152,0.50000012880361,1727414365647
1.16165411e-06,0.19932123904617,8.3502819e-07,0.04272487082583,0.50000256180001,0.5000022551245,0.49998072544152,0.50000337869964,1727414365663
1.16165411e-06,0.19932123904617,8.3502819e-07,0.02555543155233,0.50000256180001,0.5000022551245,0.49998072544152,0.50000317204836,1727414365680
1.16165411e-06,0.19932123904617,8.3502819e-07,0.0017691543867,0.50000256180001,0.5000022551245,0.49998072544152,0.49999983273606,1727414365697
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365713
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365730
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365747
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365764
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365780
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365797
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365813
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365830
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365847
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365864
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365881
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365901
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365914
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365930
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365947
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365964
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365980
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414365997
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414366014
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414366031
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414366037
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414366037
1.16165411e-06,0.19932123904617,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000022551245,0.49998072544152,0.50000256180001,1727414366821
1.16165411e-06,0.18882399269872,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000851390901,0.49998072544152,0.50000256180001,1727414366883
1.16165411e-06,0.13732899834453,8.3502819e-07,1.16165411e-06,0.50000256180001,0.4999915713968,0.49998072544152,0.50000256180001,1727414366898
1.16165411e-06,0.1096556509748,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000902516173,0.49998072544152,0.50000256180001,1727414366915
1.16165411e-06,0.05816450277284,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000845875391,0.49998072544152,0.50000256180001,1727414366931
1.16165411e-06,0.00283394707377,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999307042026,0.49998072544152,0.50000256180001,1727414366948
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414366965
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414366981
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414366998
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367015
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367032
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367048
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367065
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367082
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367098
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367115
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367132
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367148
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367165
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367182
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367198
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367215
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367231
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367231
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367603
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367684
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367699
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367716
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367732
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367749
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367765
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367782
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367799
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367953
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367966
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367976
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414367977
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414369624
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414370028
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414370672
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414370901
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414371842
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414372158
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414372420
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414372610
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414372856
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414373196
1.16165411e-06,1.16165411e-06,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999743819999,0.49998072544152,0.50000256180001,1727414374261
1.16165411e-06,0.00393692514611,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000333570374,0.49998072544152,0.50000256180001,1727414374307
1.16165411e-06,0.01196682487918,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000050633844,0.49998072544152,0.50000256180001,1727414374322
1.16165411e-06,0.02913626415157,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000434011854,0.49998072544152,0.50000256180001,1727414374339
1.16165411e-06,0.04364179865469,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000081771357,0.49998072544152,0.50000256180001,1727414374356
1.16165411e-06,0.06081123792634,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000735557244,0.49998072544152,0.50000256180001,1727414374372
1.16165411e-06,0.07530626452567,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000241980603,0.49998072544152,0.50000256180001,1727414374389
1.16165411e-06,0.08582452668305,8.3502819e-07,1.16165411e-06,0.50000256180001,0.5000102485296,0.49998072544152,0.50000256180001,1727414374405
1.16165411e-06,0.09634560440737,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49998862969115,0.49998072544152,0.50000256180001,1727414374422
1.16165411e-06,0.10686386652443,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999640331491,0.49998072544152,0.50000256180001,1727414374439
1.16165411e-06,0.11354656734347,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50001103856352,0.49998072544152,0.50000256180001,1727414374456
1.16165411e-06,0.13071600661426,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50001023880675,0.49998072544152,0.50000256180001,1727414374472
1.16165411e-06,0.14518335569123,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000175742657,0.49998072544152,0.50000256180001,1727414374489
1.16165411e-06,0.15570161784481,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000825492215,0.49998072544152,0.50000256180001,1727414374521
1.16165411e-06,0.16238047248001,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000553883366,0.49998072544152,0.50000256180001,1727414374526
1.16165411e-06,0.17289873464378,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50001167805902,0.49998072544152,0.50000256180001,1727414374539
1.16165411e-06,0.19006817391435,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50001096121558,0.49998072544152,0.50000256180001,1727414374556
1.16165411e-06,0.2150947861019,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999706206638,0.49998072544152,0.50000256180001,1727414374573
1.16165411e-06,0.23614463385868,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999300008465,0.49998072544152,0.50000256180001,1727414374589
1.16165411e-06,0.25718781986103,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999651663839,0.49998072544152,0.50000256180001,1727414374607
1.16165411e-06,0.35880190154552,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999827796785,0.49998072544152,0.50000256180001,1727414374623
1.16165411e-06,0.43264243371453,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000300452744,0.49998072544152,0.50000256180001,1727414374639
1.16165411e-06,0.47626205492648,8.3502819e-07,1.16165411e-06,0.50000256180001,0.49999960793489,0.49998072544152,0.50000256180001,1727414374656
1.16165411e-06,0.5078301648115,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000043972102,0.49998072544152,0.50000256180001,1727414374673
1.16165411e-06,0.55267679760917,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000008617914,0.49998072544152,0.50000256180001,1727414374689
1.16165411e-06,0.58424490749448,8.3502819e-07,1.16165411e-06,0.50000256180001,0.50000082367882,0.49998072544152,0.50000256180001,1727414374706
