neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.79967077805852,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318327
0.66132693592047,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318343
0.55735338399677,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318360
0.47730944477642,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318377
0.4077298066185,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318393
0.36580125200169,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318410
0.27232474557735,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318427
0.188840093712,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318444
0.11936154729909,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318460
0.10219343351681,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318477
0.06404173666264,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318493
0.05354690732071,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318510
0.03258724395095,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318527
0.02595231473922,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318544
0.0154593590848,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318560
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318581
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318594
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318611
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318627
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318644
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318661
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318677
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318694
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318710
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318727
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318804
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071318844
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071319042
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071319047
0.00393355138837,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071320791
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071320799
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071320815
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071320829
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071320853
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071320863
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071320879
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071320896
0,0.30502919269933,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071320975
0,0.29838094678478,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321751
0,0.2851127707952,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321765
0,0.27846503320576,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321780
0,0.21978645072485,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321797
0,0.14856099364195,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321814
0,0.09706589991264,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321830
0,0.06273344904628,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321847
0,0.04950877866459,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321864
0,0.01811820070228,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321880
0,0.01148475470871,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321897
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321914
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321931
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321981
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071321997
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071322014
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071322041
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071322049
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071322065
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071322082
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071322098
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071322114
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071322131
0,0,0.99016452171681,1,0.5,0.5,0.5,0.5,1734071323198
0,0,0.96584856472452,1,0.5,0.5,0.5,0.5,1734071323216
0,0,0.92909500269852,1,0.5,0.5,0.5,0.5,1734071323232
0,0,0.86802175271463,1,0.5,0.5,0.5,0.5,1734071323248
0,0,0.78988618429972,1,0.5,0.5,0.5,0.5,1734071323265
0,0,0.70924714441115,1,0.5,0.5,0.5,0.5,1734071323282
0,0,0.60680199242042,1,0.5,0.5,0.5,0.5,1734071323298
0,0,0.57263592733668,1,0.5,0.5,0.5,0.5,1734071323315
0,0,0.52864786142214,1,0.5,0.5,0.5,0.5,1734071323332
0,0,0.45054847943016,1,0.5,0.5,0.5,0.5,1734071323348
0,0,0.34844846104251,1,0.5,0.5,0.5,0.5,1734071323365
0,0,0.3241327069298,1,0.5,0.5,0.5,0.5,1734071323382
0,0,0.25584293847367,1,0.5,0.5,0.5,0.5,1734071323398
0,0,0.18512297827482,1,0.5,0.5,0.5,0.5,1734071323415
0,0,0.12664555659418,1,0.5,0.5,0.5,0.5,1734071323432
0,0,0.08272013586713,1,0.5,0.5,0.5,0.5,1734071323448
0,0,0.06563852841978,1,0.5,0.5,0.5,0.5,1734071323465
0,0,0.04132314746693,1,0.5,0.5,0.5,0.5,1734071323482
0,0,0.01445755951889,1,0.5,0.5,0.5,0.5,1734071323499
0,0,0.00724260885815,1,0.5,0.5,0.5,0.5,1734071323516
0,0,0,1,0.5,0.5,0.5,0.5,1734071323532
0,0,0,1,0.5,0.5,0.5,0.5,1734071323548
0,0,0,1,0.5,0.5,0.5,0.5,1734071323565
0,0,0,1,0.5,0.5,0.5,0.5,1734071323582
0,0,0,1,0.5,0.5,0.5,0.5,1734071323599
0,0,0,1,0.5,0.5,0.5,0.5,1734071323615
0,0,0,1,0.5,0.5,0.5,0.5,1734071323649
0,0,0,0.97899712537254,0.5,0.5,0.5,0.5,1734071324871
0,0,0,0.96182794199095,0.5,0.5,0.5,0.5,1734071324886
0,0,0,0.9380065959638,0.5,0.5,0.5,0.5,1734071324900
0,0,0,0.90651377911149,0.5,0.5,0.5,0.5,1734071324917
0,0,0,0.79026512790885,0.5,0.5,0.5,0.5,1734071324934
0,0,0,0.6529457956506,0.5,0.5,0.5,0.5,1734071324950
0,0,0,0.48931958738516,0.5,0.5,0.5,0.5,1734071324967
0,0,0,0.31286435563503,0.5,0.5,0.5,0.5,1734071324983
0,0,0,0.17089453725706,0.5,0.5,0.5,0.5,1734071325000
0,0,0,0.06137664487294,0.5,0.5,0.5,0.5,1734071325017
0,0,0,0.00330107767189,0.5,0.5,0.5,0.5,1734071325034
0,0,0,0,0.5,0.5,0.5,0.5,1734071325050
0,0,0,0,0.5,0.5,0.5,0.5,1734071325068
0,0,0,0,0.5,0.5,0.5,0.5,1734071325083
0,0,0,0,0.5,0.5,0.5,0.5,1734071325100
0,0,0,0,0.5,0.5,0.5,0.5,1734071325117
0,0,0,0,0.5,0.5,0.5,0.5,1734071325133
0,0,0,0,0.5,0.5,0.5,0.5,1734071325150
0,0,0,0,0.5,0.5,0.5,0.5,1734071325167
0,0,0,0,0.5,0.5,0.5,0.5,1734071325184
0,0,0,0,0.5,0.5,0.5,0.5,1734071325201
0,0,0,0,0.5,0.5,0.5,0.5,1734071325250
0,0,0.00724185892905,0,0.5,0.5,0.5,0.5,1734071343646
0,0,0.00471352129337,0,0.5,0.5,0.5,0.5,1734071343653
0,0,0.01922175628054,0,0.5,0.5,0.5,0.5,1734071343669
0,0,0.04101402269602,0,0.5,0.5,0.5,0.5,1734071343685
0,0,0.06279883102784,0,0.5,0.5,0.5,0.5,1734071343702
0,0,0.08457715471098,0,0.5,0.5,0.5,0.5,1734071343719
0,0,0.13561601130902,0,0.5,0.5,0.5,0.5,1734071343735
0,0,0.18170218169172,0,0.5,0.5,0.5,0.5,1734071343752
0,0,0.24020468597494,0,0.5,0.5,0.5,0.5,1734071343769
0,0,0.30083621613667,0,0.5,0.5,0.5,0.5,1734071343786
0,0,0.32782056372844,0,0.5,0.5,0.5,0.5,1734071343803
0,0,0.34230074619775,0,0.5,0.5,0.5,0.5,1734071343820
0,0,0.37130349737167,0,0.5,0.5,0.5,0.5,1734071343836
0,0,0.39303715229274,0,0.5,0.5,0.5,0.5,1734071343852
0,0,0.42722404101513,0,0.5,0.5,0.5,0.5,1734071343869
0,0,0.45621607403616,0,0.5,0.5,0.5,0.5,1734071343886
0,0,0.50226609782238,0,0.5,0.5,0.5,0.5,1734071343903
0,0,0.55557355089384,0,0.5,0.5,0.5,0.5,1734071343919
0,0,0.63069524647843,0,0.5,0.5,0.5,0.5,1734071343936
0,0,0.7301252665299,0,0.5,0.5,0.5,0.5,1734071343952
0,0,0.87091198630248,0,0.5,0.5,0.5,0.5,1734071343970
0,0,0.96303542758826,0,0.5,0.5,0.5,0.5,1734071343986
0,0,1,0,0.5,0.5,0.5,0.5,1734071344003
0,0,1,0,0.5,0.5,0.5,0.5,1734071344019
0,0,1,0,0.5,0.5,0.5,0.5,1734071344036
0,0,1,0,0.5,0.5,0.5,0.5,1734071344052
0,0,1,0,0.5,0.5,0.5,0.5,1734071344069
0,0,1,0,0.5,0.5,0.5,0.5,1734071344086
0,0,1,0,0.5,0.5,0.5,0.5,1734071344103
0,0,1,0,0.5,0.5,0.5,0.5,1734071344119
0,0,1,0,0.5,0.5,0.5,0.5,1734071344136
0,0,1,0,0.5,0.5,0.5,0.5,1734071344153
0,0,1,0,0.5,0.5,0.5,0.5,1734071344169
0,0,1,0,0.5,0.5,0.5,0.5,1734071344186
0,0,1,0,0.5,0.5,0.5,0.5,1734071344215
0,0,1,0,0.5,0.5,0.5,0.5,1734071344303
0,0,0.9927743800302,0,0.5,0.5,0.5,0.5,1734071344320
0,0,0.9639063782335,0,0.5,0.5,0.5,0.5,1734071344336
0,0,0.93057125211777,0,0.5,0.5,0.5,0.5,1734071344353
0,0,0.90891291495412,0,0.5,0.5,0.5,0.5,1734071344369
0,0,0.89715502869529,0,0.5,0.5,0.5,0.5,1734071344373
0,0,0.88992965997193,0,0.5,0.5,0.5,0.5,1734071345303
0,0,0.90439846156547,0,0.5,0.5,0.5,0.5,1734071345354
0,0,0.91694863814056,0,0.5,0.5,0.5,0.5,1734071345371
0,0,0.96768674619553,0,0.5,0.5,0.5,0.5,1734071345388
0,0,1,0,0.5,0.5,0.5,0.5,1734071345404
0,0,1,0,0.5,0.5,0.5,0.5,1734071345420
0,0,1,0,0.5,0.5,0.5,0.5,1734071345437
0,0,1,0,0.5,0.5,0.5,0.5,1734071345454
0,0,1,0,0.5,0.5,0.5,0.5,1734071345471
0,0,1,0,0.5,0.5,0.5,0.5,1734071345487
0,0,1,0,0.5,0.5,0.5,0.5,1734071345504
0,0,1,0,0.5,0.5,0.5,0.5,1734071345521
0,0,1,0,0.5,0.5,0.5,0.5,1734071345537
0,0,1,0,0.5,0.5,0.5,0.5,1734071345554
0,0,1,0,0.5,0.5,0.5,0.5,1734071345571
0,0,1,0,0.5,0.5,0.5,0.5,1734071345587
0,0,1,0,0.5,0.5,0.5,0.5,1734071345604
0,0,1,0,0.5,0.5,0.5,0.5,1734071345674
0.01343579913481,0,1,0,0.5,0.5,0.5,0.5,1734071347257
0.03730854597204,0,1,0,0.5,0.5,0.5,0.5,1734071347273
0.08215653366505,0,1,0,0.5,0.5,0.5,0.5,1734071347289
0.15391564614406,0,1,0,0.5,0.5,0.5,0.5,1734071347306
0.25325118120416,0,1,0,0.5,0.5,0.5,0.5,1734071347322
0.35630044297333,0,1,0,0.5,0.5,0.5,0.5,1734071347339
0.46605015133061,0,1,0,0.5,0.5,0.5,0.5,1734071347356
0.57958260492968,0,1,0,0.5,0.5,0.5,0.5,1734071347372
0.68262083340117,0,1,0,0.5,0.5,0.5,0.5,1734071347389
0.78565702242588,0,1,0,0.5,0.5,0.5,0.5,1734071347406
0.86870236718906,0,1,0,0.5,0.5,0.5,0.5,1734071347423
1,0,1,0,0.5,0.5,0.5,0.5,1734071347439
1,0,1,0,0.5,0.5,0.5,0.5,1734071347456
1,0,1,0,0.5,0.5,0.5,0.5,1734071347472
1,0,1,0,0.5,0.5,0.5,0.5,1734071347489
1,0,1,0,0.5,0.5,0.5,0.5,1734071347506
1,0,1,0,0.5,0.5,0.5,0.5,1734071347523
1,0,1,0,0.5,0.5,0.5,0.5,1734071347539
1,0,1,0,0.5,0.5,0.5,0.5,1734071347556
1,0,1,0,0.5,0.5,0.5,0.5,1734071347573
1,0,1,0,0.5,0.5,0.5,0.5,1734071347589
1,0,1,0,0.5,0.5,0.5,0.5,1734071347606
1,0.00393355138837,1,0,0.5,0.5,0.5,0.5,1734071348746
1,0.01445642780874,1,0,0.5,0.5,0.5,0.5,1734071348761
1,0.02788638321182,1,0,0.5,0.5,0.5,0.5,1734071348777
1,0.04505780460098,1,0,0.5,0.5,0.5,0.5,1734071348791
1,0.06525423370207,1,0,0.5,0.5,0.5,0.5,1734071348807
1,0.13008532197845,1,0,0.5,0.5,0.5,0.5,1734071348824
1,0.17421959115634,1,0,0.5,0.5,0.5,0.5,1734071348841
1,0.22873723872013,1,0,0.5,0.5,0.5,0.5,1734071348858
1,0.3724135334715,1,0,0.5,0.5,0.5,0.5,1734071348874
1,0.46124965674312,1,0,0.5,0.5,0.5,0.5,1734071348891
1,0.55380987429015,1,0,0.5,0.5,0.5,0.5,1734071348907
1,0.63967290477056,1,0,0.5,0.5,0.5,0.5,1734071348924
1,0.72272017305958,1,0,0.5,0.5,0.5,0.5,1734071348941
1,0.7503992748667,1,0,0.5,0.5,0.5,0.5,1734071348957
1,0.78859486139318,1,0,0.5,0.5,0.5,0.5,1734071348974
1,0.83731343792368,1,0,0.5,0.5,0.5,0.5,1734071348991
1,0.88216082020218,1,0,0.5,0.5,0.5,0.5,1734071349007
1,0.90983970309331,1,0,0.5,0.5,0.5,0.5,1734071349024
1,0.93086890515096,1,0,0.5,0.5,0.5,0.5,1734071349041
1,0.96906298323052,1,0,0.5,0.5,0.5,0.5,1734071349058
1,0.99674177037892,1,0,0.5,0.5,0.5,0.5,1734071349074
1,1,1,0,0.5,0.5,0.5,0.5,1734071349091
1,1,1,0,0.5,0.5,0.5,0.5,1734071349108
1,1,1,0,0.5,0.5,0.5,0.5,1734071349124
1,1,1,0,0.5,0.5,0.5,0.5,1734071349141
1,1,1,0,0.5,0.5,0.5,0.5,1734071349158
1,1,1,0,0.5,0.5,0.5,0.5,1734071349174
1,1,1,0,0.5,0.5,0.5,0.5,1734071349191
1,1,1,0,0.5,0.5,0.5,0.5,1734071349222
1,1,1,0,0.5,0.5,0.5,0.5,1734071349238
1,1,1,0,0.5,0.5,0.5,0.5,1734071349274
1,1,1,0,0.5,0.5,0.5,0.5,1734071349291
1,1,1,0,0.5,0.5,0.5,0.5,1734071349308
1,1,1,0,0.5,0.5,0.5,0.5,1734071349325
1,1,1,0,0.5,0.5,0.5,0.5,1734071349388
1,1,1,0.00669055014797,0.5,0.5,0.5,0.5,1734071350996
1,1,1,0.01721327192103,0.5,0.5,0.5,0.5,1734071351012
1,1,1,0.03064218126144,0.5,0.5,0.5,0.5,1734071351026
1,1,1,0.09265904504109,0.5,0.5,0.5,0.5,1734071351044
1,1,1,0.15467589176882,0.5,0.5,0.5,0.5,1734071351060
1,1,1,0.24055106400123,0.5,0.5,0.5,0.5,1734071351076
1,1,1,0.31973893660883,0.5,0.5,0.5,0.5,1734071351093
1,1,1,0.39892662635605,0.5,0.5,0.5,0.5,1734071351109
1,1,1,0.46761695294417,0.5,0.5,0.5,0.5,1734071351127
1,1,1,0.54680439852348,0.5,0.5,0.5,0.5,1734071351143
1,1,1,0.61269093811272,0.5,0.5,0.5,0.5,1734071351160
1,1,1,0.68429955846096,0.5,0.5,0.5,0.5,1734071351176
1,1,1,0.80167648785497,0.5,0.5,0.5,0.5,1734071351193
1,1,1,0.88472165167651,0.5,0.5,0.5,0.5,1734071351209
1,1,1,0.95060153955465,0.5,0.5,0.5,0.5,1734071351226
1,1,1,0.9887954793549,0.5,0.5,0.5,0.5,1734071351243
1,1,1,1,0.5,0.5,0.5,0.5,1734071351259
1,1,1,1,0.5,0.5,0.5,0.5,1734071351277
1,1,1,1,0.5,0.5,0.5,0.5,1734071351293
1,1,1,1,0.5,0.5,0.5,0.5,1734071351310
1,1,1,1,0.5,0.5,0.5,0.5,1734071351327
1,1,1,1,0.5,0.5,0.5,0.5,1734071351343
1,1,1,1,0.5,0.5,0.5,0.5,1734071351360
1,1,1,1,0.5,0.5,0.5,0.5,1734071351383
1,1,1,1,0.5,0.5,0.5,0.5,1734071351393
1,1,1,1,0.5,0.5,0.5,0.5,1734071351410
1,1,1,1,0.5,0.5,0.5,0.5,1734071351427
1,1,1,1,0.5,0.5,0.5,0.5,1734071351443
1,1,1,1,0.5,0.5,0.5,0.5,1734071351460
1,1,1,1,0.5,0.5,0.5,0.5,1734071351477
1,1,1,1,0.5,0.5,0.5,0.5,1734071351493
1,1,1,1,0.5,0.5,0.5,0.5,1734071351519
1,1,0.9927743800302,1,0.5,0.5,0.5,0.5,1734071371932
1,1,0.97568822392271,1,0.5,0.5,0.5,0.5,1734071371947
1,1,0.96124284361565,1,0.5,0.5,0.5,0.5,1734071371964
1,1,0.92707394728904,1,0.5,0.5,0.5,0.5,1734071371980
1,1,0.89032218164102,1,0.5,0.5,0.5,0.5,1734071371997
1,1,0.83907496022928,1,0.5,0.5,0.5,0.5,1734071372014
1,1,0.76612849941931,1,0.5,0.5,0.5,0.5,1734071372031
1,1,0.71232392515767,1,0.5,0.5,0.5,0.5,1734071372048
1,1,0.66636252717216,1,0.5,0.5,0.5,0.5,1734071372064
1,1,0.58355885127926,1,0.5,0.5,0.5,0.5,1734071372081
1,1,0.4205773279239,1,0.5,0.5,0.5,0.5,1734071372097
1,1,0.30363271583235,1,0.5,0.5,0.5,0.5,1734071372114
1,1,0.18925186348161,1,0.5,0.5,0.5,0.5,1734071372131
1,1,0.08463594340032,1,0.5,0.5,0.5,0.5,1734071372147
1,1,0,1,0.5,0.5,0.5,0.5,1734071372164
1,1,0,1,0.5,0.5,0.5,0.5,1734071372181
1,1,0,1,0.5,0.5,0.5,0.5,1734071372197
1,1,0,1,0.5,0.5,0.5,0.5,1734071372214
1,1,0,1,0.5,0.5,0.5,0.5,1734071372231
1,1,0,1,0.5,0.5,0.5,0.5,1734071372247
1,1,0,1,0.5,0.5,0.5,0.5,1734071372264
1,1,0,1,0.5,0.5,0.5,0.5,1734071372281
1,1,0,1,0.5,0.5,0.5,0.5,1734071372298
1,1,0,1,0.5,0.5,0.5,0.5,1734071372314
1,1,0,1,0.5,0.5,0.5,0.5,1734071372331
1,1,0,1,0.5,0.5,0.5,0.5,1734071372347
1,1,0,1,0.5,0.5,0.5,0.5,1734071372364
1,1,0,1,0.5,0.5,0.5,0.5,1734071410181
1,1,0.00724185892905,1,0.5,0.5,0.5,0.5,1734071410220
1,1,0.01448334946811,1,0.5,0.5,0.5,0.5,1734071410236
1,1,0.02172449127022,1,0.5,0.5,0.5,0.5,1734071410252
1,1,0.02896530245571,1,0.5,0.5,0.5,0.5,1734071410300
1,1,0.03620579976767,1,0.5,0.5,0.5,0.5,1734071410354
1,1,0.04344599870809,1,0.5,0.5,0.5,0.5,1734071410417
1,1,0.05068591365762,1,0.5,0.5,0.5,0.5,1734071410433
1,1,0.04814262792905,1,0.5,0.5,0.5,0.5,1734071411511
1,1,0.04092611947916,1,0.5,0.5,0.5,0.5,1734071411526
1,1,0.03370991362701,1,0.5,0.5,0.5,0.5,1734071411537
1,1,0.0214773578085,1,0.5,0.5,0.5,0.5,1734071411554
1,1,0.00707440416145,1,0.5,0.5,0.5,0.5,1734071411570
1,1,0,1,0.5,0.5,0.5,0.5,1734071411587
1,1,0,1,0.5,0.5,0.5,0.5,1734071411604
1,1,0,1,0.5,0.5,0.5,0.5,1734071411620
1,1,0,1,0.5,0.5,0.5,0.5,1734071411638
1,1,0,1,0.5,0.5,0.5,0.5,1734071411654
1,1,0,1,0.5,0.5,0.5,0.5,1734071411704
1,1,0,1,0.5,0.5,0.5,0.5,1734071411757
1,1,0,1,0.5,0.5,0.5,0.5,1734071411852
1,1,0,1,0.5,0.5,0.5,0.5,1734071411859
1,1,0,1,0.5,0.5,0.5,0.5,1734071411871
1,1,0,1,0.5,0.5,0.5,0.5,1734071411887
1,1,0,1,0.5,0.5,0.5,0.5,1734071411890
1,1,0,1,0.5,0.5,0.5,0.5,1734071412660
1,1,0,1,0.5,0.5,0.5,0.5,1734071412730
1,1,0,1,0.5,0.5,0.5,0.5,1734071412738
1,1,0,1,0.5,0.5,0.5,0.5,1734071412755
1,1,0,1,0.5,0.5,0.5,0.5,1734071412772
1,1,0,1,0.5,0.5,0.5,0.5,1734071412788
1,1,0,1,0.5,0.5,0.5,0.5,1734071412805
1,1,0,1,0.5,0.5,0.5,0.5,1734071412821
1,1,0,1,0.5,0.5,0.5,0.5,1734071412838
1,1,0,1,0.5,0.5,0.5,0.5,1734071412855
1,1,0,1,0.5,0.5,0.5,0.5,1734071412871
1,1,0,1,0.5,0.5,0.5,0.5,1734071412888
1,1,0,1,0.5,0.5,0.5,0.5,1734071412905
1,0.99334421497406,0,1,0.5,0.5,0.5,0.5,1734071414133
1,0.98283954239175,0,1,0.5,0.5,0.5,0.5,1734071414140
1,0.96567035762507,0,1,0.5,0.5,0.5,0.5,1734071414156
1,0.94850117911622,0,1,0.5,0.5,0.5,0.5,1734071414172
1,0.91141437006671,0,1,0.5,0.5,0.5,0.5,1734071414189
1,0.88095492034212,0,1,0.5,0.5,0.5,0.5,1734071414206
1,0.83996995126848,0,1,0.5,0.5,0.5,0.5,1734071414223
1,0.78846568882726,0,1,0.5,0.5,0.5,0.5,1734071414239
1,0.73031964068321,0,1,0.5,0.5,0.5,0.5,1734071414256
1,0.65894332424894,0,1,0.5,0.5,0.5,0.5,1734071414273
1,0.56648307611463,0,1,0.5,0.5,0.5,0.5,1734071414290
1,0.53500485819993,0,1,0.5,0.5,0.5,0.5,1734071414306
1,0.49683363138097,0,1,0.5,0.5,0.5,0.5,1734071414323
1,0.46915833732752,0,1,0.5,0.5,0.5,0.5,1734071414339
1,0.41765663100211,0,1,0.5,0.5,0.5,0.5,1734071414356
1,0.4004878257797,0,1,0.5,0.5,0.5,0.5,1734071414373
1,0.3556411647541,0,1,0.5,0.5,0.5,0.5,1734071414390
1,0.33847244556433,0,1,0.5,0.5,0.5,0.5,1734071414406
1,0.31079777706994,0,1,0.5,0.5,0.5,0.5,1734071414423
1,0.28698856635542,0,1,0.5,0.5,0.5,0.5,1734071414439
1,0.26600351832688,0,1,0.5,0.5,0.5,0.5,1734071414456
1,0.24883496129424,0,1,0.5,0.5,0.5,0.5,1734071414473
1,0.24218825533267,0,1,0.5,0.5,0.5,0.5,1734071414490
1,0.227928190551,0,1,0.5,0.5,0.5,0.5,1734071414506
1,0.21742878279819,0,1,0.5,0.5,0.5,0.5,1734071414523
1,0.21078310111434,0,1,0.5,0.5,0.5,0.5,1734071414540
1,0.19361467659688,0,1,0.5,0.5,0.5,0.5,1734071414556
1,0.18696986973073,0,1,0.5,0.5,0.5,0.5,1734071414573
1,0.16599220968482,0,1,0.5,0.5,0.5,0.5,1734071414590
1,0.12904583631981,0,1,0.5,0.5,0.5,0.5,1734071414607
1,0.05789955086907,0,1,0.5,0.5,0.5,0.5,1734071414624
1,0.03411005281207,0,1,0.5,0.5,0.5,0.5,1734071414640
1,0.0236166519662,0,1,0.5,0.5,0.5,0.5,1734071414656
1,0.01698262339026,0,1,0.5,0.5,0.5,0.5,1734071414727
1,0.01034930078125,0,1,0.5,0.5,0.5,0.5,1734071414741
1,0,0,1,0.5,0.5,0.5,0.5,1734071414757
1,0,0,1,0.5,0.5,0.5,0.5,1734071414807
1,0,0,1,0.5,0.5,0.5,0.5,1734071414892
1,0,0,1,0.5,0.5,0.5,0.5,1734071414908
1,0,0,1,0.5,0.5,0.5,0.5,1734071415059
1,0,0,1,0.5,0.5,0.5,0.5,1734071415074
1,0,0,1,0.5,0.5,0.5,0.5,1734071415091
1,0,0,1,0.5,0.5,0.5,0.5,1734071415107
1,0,0,1,0.5,0.5,0.5,0.5,1734071415124
1,0,0,1,0.5,0.5,0.5,0.5,1734071415140
1,0,0,1,0.5,0.5,0.5,0.5,1734071415157
1,0,0,1,0.5,0.5,0.5,0.5,1734071415178
1,0,0,1,0.5,0.5,0.5,0.5,1734071415190
1,0,0,1,0.5,0.5,0.5,0.5,1734071415218
1,0,0,1,0.5,0.5,0.5,0.5,1734071415226
1,0,0,1,0.5,0.5,0.5,0.5,1734071415242
1,0,0,1,0.5,0.5,0.5,0.5,1734071415257
1,0.00669055014797,0,1,0.5,0.5,0.5,0.5,1734071420073
1,0.01338036828826,0,1,0.5,0.5,0.5,0.5,1734071420080
1,0.02390272775371,0,1,0.5,0.5,0.5,0.5,1734071420095
1,0.04107417377492,0,1,0.5,0.5,0.5,0.5,1734071420112
1,0.05824551816285,0,1,0.5,0.5,0.5,0.5,1734071420129
1,0.06493073887064,0,1,0.5,0.5,0.5,0.5,1734071420145
1,0.07545080606602,0,1,0.5,0.5,0.5,0.5,1734071420162
1,0.09262197759946,0,1,0.5,0.5,0.5,0.5,1734071420178
1,0.11279071449029,0,1,0.5,0.5,0.5,0.5,1734071420195
1,0.12996173370711,0,1,0.5,0.5,0.5,0.5,1734071420212
1,0.16054750082102,0,1,0.5,0.5,0.5,0.5,1734071420229
1,0.19787872421418,0,1,0.5,0.5,0.5,0.5,1734071420246
1,0.21126633680628,0,1,0.5,0.5,0.5,0.5,1734071420262
1,0.23138984133227,0,1,0.5,0.5,0.5,0.5,1734071420279
1,0.26573320327009,0,1,0.5,0.5,0.5,0.5,1734071420296
1,0.3239457361019,0,1,0.5,0.5,0.5,0.5,1734071420312
1,0.40236323378084,0,1,0.5,0.5,0.5,0.5,1734071420329
1,0.49430267060784,0,1,0.5,0.5,0.5,0.5,1734071420346
1,0.58311356602628,0,1,0.5,0.5,0.5,0.5,1734071420362
1,0.67566715164702,0,1,0.5,0.5,0.5,0.5,1734071420379
1,0.76152838443864,0,1,0.5,0.5,0.5,0.5,1734071420395
1,0.89223209198221,0,1,0.5,0.5,0.5,0.5,1734071420412
1,0.99526517379516,0,1,0.5,0.5,0.5,0.5,1734071420429
1,1,0,1,0.5,0.5,0.5,0.5,1734071420445
1,1,0,1,0.5,0.5,0.5,0.5,1734071420462
1,1,0,1,0.5,0.5,0.5,0.5,1734071420479
1,1,0,1,0.5,0.5,0.5,0.5,1734071420495
