neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.4002743411128,0.67666435194998,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014568
0.4002743411128,0.69908042212958,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014584
0.4002743411128,0.73865830301903,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014600
0.4002743411128,0.74726394918838,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014617
0.4002743411128,0.75259197677747,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014634
0.4002743411128,0.77511256827732,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014651
0.4002743411128,0.80769772789282,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014667
0.4002743411128,0.82643914357158,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014684
0.4002743411128,0.84212051775429,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014701
0.4002743411128,0.84122502796937,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014717
0.4002743411128,0.84409106917754,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014734
0.4002743411128,0.83648045714111,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014751
0.4002743411128,0.84034696190029,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014911
0.4002743411128,0.84421339474763,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014926
0.4002743411128,0.84807975619087,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014941
0.4002743411128,0.8519460467324,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014964
0.4002743411128,0.84918069421717,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014971
0.4002743411128,0.8530469646605,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227014984
0.4002743411128,0.8476170147225,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015001
0.4002743411128,0.84618147922598,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015018
0.4002743411128,0.83165145341027,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015034
0.4002743411128,0.82121405327944,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015051
0.4002743411128,0.79780875548555,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015068
0.4002743411128,0.77925457010153,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015084
0.4002743411128,0.75416603793444,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015101
0.4002743411128,0.74218468508555,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015118
0.4002743411128,0.72889144158085,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015134
0.4002743411128,0.71559861416865,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015151
0.4002743411128,0.70894459343917,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015168
0.4002743411128,0.7061867526738,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015185
0.4002743411128,0.69953280839777,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015201
0.4002743411128,0.68624094180546,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015218
0.4002743411128,0.68084704903712,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015234
0.4002743411128,0.67419331833779,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015251
0.4002743411128,0.67143765516457,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015268
0.4002743411128,0.66207329888597,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015285
0.4002743411128,0.64878274936918,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015301
0.4002743411128,0.62625935046438,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015318
0.4002743411128,0.61031283972959,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015334
0.4002743411128,0.57440540470667,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015352
0.4002743411128,0.54536445656654,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015368
0.4002743411128,0.51633948417158,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015385
0.4002743411128,0.50968748653291,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015401
0.4002743411128,0.50303557490003,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015418
0.4002743411128,0.49638375080482,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015435
0.4002743411128,0.50025948080036,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015452
0.4002743411128,0.49360769370111,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015504
0.4002743411128,0.48695599638177,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015520
0.4002743411128,0.48030439047655,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015535
0.4002743411128,0.47365287766469,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015585
0.4002743411128,0.46700145967206,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015607
0.4002743411128,0.46035013827301,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015618
0.4002743411128,0.45369891529208,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015635
0.4002743411128,0.45096209979835,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015652
0.4002743411128,0.44822559303585,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015668
0.4002743411128,0.45210335169985,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015757
0.4002743411128,0.45992069478559,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015771
0.4002743411128,0.48095816123332,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015785
0.4002743411128,0.52968671706211,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015802
0.4002743411128,0.59458789976319,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015819
0.4002743411128,0.68045027624869,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015835
0.4002743411128,0.75297813128685,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015852
0.4002743411128,0.79117369257525,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015869
0.4002743411128,0.81220439461158,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015885
0.4002743411128,0.84376067390641,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015902
0.4002743411128,0.87531603857524,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015919
0.4002743411128,0.93848343560934,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015935
0.4002743411128,0.99110272000384,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015952
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015968
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227015985
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016002
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016018
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016035
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016052
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016069
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016086
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016102
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016119
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016135
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016152
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016169
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016185
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016202
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016219
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016235
0.4002743411128,0.98006891689621,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016613
0.4002743411128,0.96956427931158,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016620
0.4002743411128,0.91926154907774,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016637
0.4002743411128,0.83342569491574,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016652
0.4002743411128,0.75811696761295,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016669
0.4002743411128,0.73044108320117,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016686
0.4002743411128,0.70662215825208,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016702
0.4002743411128,0.6828035507136,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016719
0.4002743411128,0.66180516399986,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016769
0.4002743411128,0.64463613598682,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016787
0.4002743411128,0.63413273147856,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016803
0.4002743411128,0.62362938087074,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016819
0.4002743411128,0.61034030229162,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016836
0.4002743411128,0.59603934471908,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016853
0.4002743411128,0.58275140549454,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016869
0.4002743411128,0.57224833840563,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016886
0.4002743411128,0.55507937642268,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016903
0.4002743411128,0.5445764772178,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016920
0.4002743411128,0.52076054982577,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016936
0.4002743411128,0.49976592125684,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016953
0.4002743411128,0.47877190189217,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016969
0.4002743411128,0.46160302655633,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227016986
0.4002743411128,0.43392784661597,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017003
0.4002743411128,0.39959187342984,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017020
0.4002743411128,0.34424757852577,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017036
0.4002743411128,0.26795851710724,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017053
0.4002743411128,0.19544111554251,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017070
0.4002743411128,0.08193258422893,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017087
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017103
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017120
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017136
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017153
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017170
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017186
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017203
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017222
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017246
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017254
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017270
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017287
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017303
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017320
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017337
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017353
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017370
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017387
0.4002743411128,0,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017403
0.4002743411128,0.01452387183759,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017691
0.4002743411128,0.02504617113682,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017706
0.4002743411128,0.06326535189193,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017720
0.4002743411128,0.1014808591065,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017737
0.4002743411128,0.1291625701379,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017753
0.4002743411128,0.1607730877772,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017770
0.4002743411128,0.19511710314436,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017787
0.4002743411128,0.25442205717379,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017804
0.4002743411128,0.28601227837315,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017820
0.4002743411128,0.34422338011841,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017837
0.4002743411128,0.37580405047834,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017854
0.4002743411128,0.43116842441918,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017870
0.4002743411128,0.51814110664206,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017888
0.4002743411128,0.54582061782535,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017904
0.4002743411128,0.57077460875647,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017921
0.4002743411128,0.57744528157891,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017937
0.4002743411128,0.59461553191301,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017954
0.4002743411128,0.60128595439334,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227017970
0.4002743411128,0.61569187479498,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018020
0.4002743411128,0.62620428629669,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018038
0.4002743411128,0.63671664416702,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018054
0.4002743411128,0.64722894966298,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018071
0.4002743411128,0.65774120399788,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018087
0.4002743411128,0.68542041642724,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018104
0.4002743411128,0.7064527688718,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018121
0.4002743411128,0.73413189700228,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018137
0.4002743411128,0.77232764566489,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018154
0.4002743411128,0.78283937111067,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018171
0.4002743411128,0.807772733676,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018188
0.4002743411128,0.82494284929087,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018204
0.4002743411128,0.83545438871075,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018221
0.4002743411128,0.85648449339594,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018238
0.4002743411128,0.86315287188576,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018254
0.4002743411128,0.87366428713023,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018271
0.4002743411128,0.8880577911209,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018287
0.4002743411128,0.89856912987657,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018305
0.4002743411128,0.90908043733588,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018323
0.4002743411128,0.91574851603572,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018338
0.4002743411128,0.91961364155619,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018354
0.4002743411128,0.93012488803322,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018371
0.4002743411128,0.94729495316413,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018394
0.4002743411128,0.95780612266295,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018418
0.4002743411128,0.96831726384786,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018454
0.4002743411128,0.97218157335469,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018505
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018521
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018538
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018554
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018571
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018588
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018604
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018621
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018638
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018654
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018680
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018695
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018766
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018782
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018789
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018806
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018821
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018838
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018862
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018878
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018888
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018905
0.4002743411128,1,0.61741050071716,0.5,0.5,0.5,0.5,0.5,1733227018922
0.4002743411128,1,0.61741050071716,0.51051309967508,0.5,0.5,0.5,0.5,1733227020088
0.4002743411128,1,0.61741050071716,0.51718447464245,0.5,0.5,0.5,0.5,1733227020096
0.4002743411128,1,0.61741050071716,0.53822036525207,0.5,0.5,0.5,0.5,1733227020120
0.4002743411128,1,0.61741050071716,0.54489140416316,0.5,0.5,0.5,0.5,1733227020128
0.4002743411128,1,0.61741050071716,0.56495829264865,0.5,0.5,0.5,0.5,1733227020139
0.4002743411128,1,0.61741050071716,0.6164726733495,0.5,0.5,0.5,0.5,1733227020156
0.4002743411128,1,0.61741050071716,0.64700817616783,0.5,0.5,0.5,0.5,1733227020173
0.4002743411128,1,0.61741050071716,0.6641783786592,0.5,0.5,0.5,0.5,1733227020189
0.4002743411128,1,0.61741050071716,0.6985198613073,0.5,0.5,0.5,0.5,1733227020206
0.4002743411128,1,0.61741050071716,0.71569003281268,0.5,0.5,0.5,0.5,1733227020223
0.4002743411128,1,0.61741050071716,0.73672187672554,0.5,0.5,0.5,0.5,1733227020240
0.4002743411128,1,0.61741050071716,0.75112077876011,0.5,0.5,0.5,0.5,1733227020295
0.4002743411128,1,0.61741050071716,0.75778985193991,0.5,0.5,0.5,0.5,1733227020309
0.4002743411128,1,0.61741050071716,0.76445887687098,0.5,0.5,0.5,0.5,1733227020323
0.4002743411128,1,0.61741050071716,0.77112785418389,0.5,0.5,0.5,0.5,1733227020399
0.4002743411128,1,0.61741050071716,0.78829798723426,0.5,0.5,0.5,0.5,1733227020406
0.4002743411128,1,0.61741050071716,0.81597699107308,0.5,0.5,0.5,0.5,1733227020423
0.4002743411128,1,0.61741050071716,0.84365595708754,0.5,0.5,0.5,0.5,1733227020440
0.4002743411128,1,0.61741050071716,0.88850333796572,0.5,0.5,0.5,0.5,1733227020456
0.4002743411128,1,0.61741050071716,0.91902897129721,0.5,0.5,0.5,0.5,1733227020473
0.4002743411128,1,0.61741050071716,0.9743891945758,0.5,0.5,0.5,0.5,1733227020490
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020506
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020523
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020540
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020556
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020573
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020590
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020606
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020623
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020640
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020657
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020673
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020690
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020707
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020723
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020740
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020757
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020773
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020795
0.4002743411128,1,0.61741050071716,1,0.5,0.5,0.5,0.5,1733227020810
0.4002743411128,1,0.61741050071716,0.99617165229444,0.5,0.5,0.5,0.5,1733227020952
0.4002743411128,1,0.61741050071716,0.9818540682953,0.5,0.5,0.5,0.5,1733227020969
0.4002743411128,1,0.61741050071716,0.9713494259602,0.5,0.5,0.5,0.5,1733227020976
0.4002743411128,1,0.61741050071716,0.93317297329071,0.5,0.5,0.5,0.5,1733227020990
0.4002743411128,1,0.61741050071716,0.88743650354554,0.5,0.5,0.5,0.5,1733227021007
0.4002743411128,1,0.61741050071716,0.82159262314615,0.5,0.5,0.5,0.5,1733227021024
0.4002743411128,1,0.61741050071716,0.73104561688432,0.5,0.5,0.5,0.5,1733227021040
0.4002743411128,1,0.61741050071716,0.59569695028582,0.5,0.5,0.5,0.5,1733227021057
0.4002743411128,1,0.61741050071716,0.42971627665749,0.5,0.5,0.5,0.5,1733227021074
0.4002743411128,1,0.61741050071716,0.25033685364182,0.5,0.5,0.5,0.5,1733227021090
0.4002743411128,1,0.61741050071716,0.03661068312123,0.5,0.5,0.5,0.5,1733227021107
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021124
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021140
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021158
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021174
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021191
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021207
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021224
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021240
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021257
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021274
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021291
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021307
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021324
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021437
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021475
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227021491
0.4002743411128,1,0.61741050071716,0,0.5,0.5,0.5,0.5,1733227022876
0.4002743411128,1,0.61741050071716,0.01452387183759,0.5,0.5,0.5,0.5,1733227022933
0.4002743411128,1,0.61741050071716,0.02254203930909,0.5,0.5,0.5,0.5,1733227022942
0.4002743411128,1,0.61741050071716,0.04765791738025,0.5,0.5,0.5,0.5,1733227022959
0.4002743411128,1,0.61741050071716,0.05157765776715,0.5,0.5,0.5,0.5,1733227022976
0.4002743411128,1,0.61741050071716,0.07264257796176,0.5,0.5,0.5,0.5,1733227022992
0.4002743411128,1,0.61741050071716,0.08712985784863,0.5,0.5,0.5,0.5,1733227023009
0.4002743411128,1,0.61741050071716,0.10161164802614,0.5,0.5,0.5,0.5,1733227023026
0.4002743411128,1,0.61741050071716,0.10955089679742,0.5,0.5,0.5,0.5,1733227023042
0.4002743411128,1,0.61741050071716,0.13060833146901,0.5,0.5,0.5,0.5,1733227023059
0.4002743411128,1,0.61741050071716,0.16221854448641,0.5,0.5,0.5,0.5,1733227023076
0.4002743411128,1,0.61741050071716,0.18327091516528,0.5,0.5,0.5,0.5,1733227023092
0.4002743411128,1,0.61741050071716,0.20044171569782,0.5,0.5,0.5,0.5,1733227023109
0.4002743411128,1,0.61741050071716,0.21761247293967,0.5,0.5,0.5,0.5,1733227023126
0.4002743411128,1,0.61741050071716,0.23478318995758,0.5,0.5,0.5,0.5,1733227023142
0.4002743411128,1,0.61741050071716,0.25195386950358,0.5,0.5,0.5,0.5,1733227023159
0.4002743411128,1,0.61741050071716,0.26912451405662,0.5,0.5,0.5,0.5,1733227023176
0.4002743411128,1,0.61741050071716,0.27580031515177,0.5,0.5,0.5,0.5,1733227023193
0.4002743411128,1,0.61741050071716,0.30348070284977,0.5,0.5,0.5,0.5,1733227023210
0.4002743411128,1,0.61741050071716,0.35795727391199,0.5,0.5,0.5,0.5,1733227023226
0.4002743411128,1,0.61741050071716,0.4028048407675,0.5,0.5,0.5,0.5,1733227023243
0.4002743411128,1,0.61741050071716,0.44383096577916,0.5,0.5,0.5,0.5,1733227023259
0.4002743411128,1,0.61741050071716,0.47817312609342,0.5,0.5,0.5,0.5,1733227023276
0.4002743411128,1,0.61741050071716,0.53637433044389,0.5,0.5,0.5,0.5,1733227023292
0.4002743411128,1,0.61741050071716,0.61472754204521,0.5,0.5,0.5,0.5,1733227023309
0.4002743411128,1,0.61741050071716,0.71025111982219,0.5,0.5,0.5,0.5,1733227023326
0.4002743411128,1,0.61741050071716,0.79232003483625,0.5,0.5,0.5,0.5,1733227023342
0.4002743411128,1,0.61741050071716,0.90204315755751,0.5,0.5,0.5,0.5,1733227023359
0.4002743411128,1,0.61741050071716,0.94023744587872,0.5,0.5,0.5,0.5,1733227023368
