neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.38430081644252,0.32456322515816,8.3502819e-07,0.31061584142513,0.50000739571706,0.50000576276473,0.49998072544152,0.50000044924235,1729249307221
0.38430081644252,0.32456322515816,8.3502819e-07,0.31061584142513,0.50000739571706,0.50000576276473,0.49998072544152,0.50000044924235,1729249307888
0.38430081644252,0.32456322515816,8.3502819e-07,0.31061584142513,0.50000739571706,0.50000576276473,0.49998072544152,0.50000044924235,1729249308624
0.38430081644252,0.33793810405619,8.3502819e-07,0.31061584142513,0.50000739571706,0.50000033522292,0.49998072544152,0.50000044924235,1729249308679
0.38430081644252,0.35803002300523,8.3502819e-07,0.31061584142513,0.50000739571706,0.50000067663729,0.49998072544152,0.50000044924235,1729249308693
0.38430081644252,0.42241708571374,8.3502819e-07,0.31061584142513,0.50000739571706,0.49999860523431,0.49998072544152,0.50000044924235,1729249308710
0.38430081644252,0.46641931533468,8.3502819e-07,0.31061584142513,0.50000739571706,0.49999697507158,0.49998072544152,0.50000044924235,1729249308727
0.38430081644252,0.54180360457935,8.3502819e-07,0.31061584142513,0.50000739571706,0.4999974901513,0.49998072544152,0.50000044924235,1729249308743
0.38430081644252,0.63815855519811,8.3502819e-07,0.31061584142513,0.50000739571706,0.49999707683964,0.49998072544152,0.50000044924235,1729249308760
0.38430081644252,0.76506833188824,8.3502819e-07,0.31061584142513,0.50000739571706,0.49999631019101,0.49998072544152,0.50000044924235,1729249308777
0.38430081644252,0.87860322966045,8.3502819e-07,0.31061584142513,0.50000739571706,0.49999842229383,0.49998072544152,0.50000044924235,1729249308793
0.38430081644252,0.995015759982,8.3502819e-07,0.31061584142513,0.50000739571706,0.49999983377684,0.49998072544152,0.50000044924235,1729249308810
0.38430081644252,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000739571706,0.50000037643344,0.49998072544152,0.50000044924235,1729249308827
0.38430081644252,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000739571706,0.50000037643344,0.49998072544152,0.50000044924235,1729249308844
0.38430081644252,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000739571706,0.50000037643344,0.49998072544152,0.50000044924235,1729249308860
0.38430081644252,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000739571706,0.50000037643344,0.49998072544152,0.50000044924235,1729249308877
0.38430081644252,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000739571706,0.50000037643344,0.49998072544152,0.50000044924235,1729249308898
0.38430081644252,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000739571706,0.50000037643344,0.49998072544152,0.50000044924235,1729249309662
0.39097300933676,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000325010786,0.50000037643344,0.49998072544152,0.50000044924235,1729249309683
0.39485341781941,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000621045143,0.50000037643344,0.49998072544152,0.50000044924235,1729249309694
0.41493867502083,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000017700729,0.50000037643344,0.49998072544152,0.50000044924235,1729249309710
0.42161086793544,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999629222951,0.50000037643344,0.49998072544152,0.50000044924235,1729249309727
0.44545916184836,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999811592637,0.50000037643344,0.49998072544152,0.50000044924235,1729249309743
0.4559735778367,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000339483165,0.50000037643344,0.49998072544152,0.50000044924235,1729249309760
0.48652174216814,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999900085884,0.50000037643344,0.49998072544152,0.50000044924235,1729249309777
0.51705939861651,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999846197185,0.50000037643344,0.49998072544152,0.50000044924235,1729249309793
0.55059872111347,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999911930001,0.50000037643344,0.49998072544152,0.50000044924235,1729249309810
0.595445353911,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999947834898,0.50000037643344,0.49998072544152,0.50000044924235,1729249309827
0.61261479318414,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962199446,0.50000037643344,0.49998072544152,0.50000044924235,1729249309843
0.62979089419861,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000393467072,0.50000037643344,0.49998072544152,0.50000044924235,1729249309910
0.63645642537174,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999681992619,0.50000037643344,0.49998072544152,0.50000044924235,1729249309927
0.64312477212307,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000104645227,0.50000037643344,0.49998072544152,0.50000044924235,1729249309945
0.64699851886179,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999908963671,0.50000037643344,0.49998072544152,0.50000044924235,1729249309960
0.65367071177805,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999621048638,0.50000037643344,0.49998072544152,0.50000044924235,1729249310073
0.66033905852671,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000036155412,0.50000037643344,0.49998072544152,0.50000044924235,1729249310087
0.68137173665208,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000148336583,0.50000037643344,0.49998072544152,0.50000044924235,1729249310094
0.68804392956139,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999869269135,0.50000037643344,0.49998072544152,0.50000044924235,1729249310111
0.6985516838127,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999874317696,0.50000037643344,0.49998072544152,0.50000044924235,1729249310127
0.72908934026115,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999832902749,0.50000037643344,0.49998072544152,0.50000044924235,1729249310143
0.74244038781822,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999679680419,0.50000037643344,0.49998072544152,0.50000044924235,1729249310160
0.75960982709093,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999696513787,0.50000037643344,0.49998072544152,0.50000044924235,1729249310177
0.78728702061488,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999718986069,0.50000037643344,0.49998072544152,0.50000044924235,1729249310193
0.80064472989757,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999925277865,0.50000037643344,0.49998072544152,0.50000044924235,1729249310210
0.81781416917067,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999937244706,0.50000037643344,0.49998072544152,0.50000044924235,1729249310227
0.84834131773174,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000143370842,0.50000037643344,0.49998072544152,0.50000044924235,1729249310243
0.87218294991366,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999918175331,0.50000037643344,0.49998072544152,0.50000044924235,1729249310260
0.9161126548946,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000234627041,0.50000037643344,0.49998072544152,0.50000044924235,1729249310277
0.93713867128153,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000009740851,0.50000037643344,0.49998072544152,0.50000044924235,1729249310293
0.95430811055474,0.99999914653225,8.3502819e-07,0.31061584142513,0.50000019147232,0.50000037643344,0.49998072544152,0.50000044924235,1729249310310
0.96765915810848,0.99999914653225,8.3502819e-07,0.31061584142513,0.4999989222289,0.50000037643344,0.49998072544152,0.50000044924235,1729249310327
0.99149694413949,0.99999914653225,8.3502819e-07,0.31061584142513,0.5000020589706,0.50000037643344,0.49998072544152,0.50000044924235,1729249310343
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310360
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310377
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310394
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310410
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310427
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310443
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310460
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310477
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310494
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310510
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310527
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310543
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310560
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310577
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310593
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249310619
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249311886
0.99999914653225,0.99999914653225,8.3502819e-07,0.31061584142513,0.49999962356656,0.50000037643344,0.49998072544152,0.50000044924235,1729249312798
0.99999914653225,0.99999914653225,8.3502819e-07,0.30011859506751,0.49999962356656,0.50000037643344,0.49998072544152,0.49999550827793,1729249312859
0.99999914653225,0.99999914653225,8.3502819e-07,0.276311302126,0.49999962356656,0.50000037643344,0.49998072544152,0.50000378140248,1729249312877
0.99999914653225,0.99999914653225,8.3502819e-07,0.2276739551163,0.49999962356656,0.50000037643344,0.49998072544152,0.49999657439111,1729249312894
0.99999914653225,0.99999914653225,8.3502819e-07,0.18951283870282,0.49999962356656,0.50000037643344,0.49998072544152,0.50000645567218,1729249312910
0.99999914653225,0.99999914653225,8.3502819e-07,0.14764404059127,0.49999962356656,0.50000037643344,0.49998072544152,0.49999706999378,1729249312926
0.99999914653225,0.99999914653225,8.3502819e-07,0.09903052493626,0.49999962356656,0.50000037643344,0.49998072544152,0.49999961411215,1729249312943
0.99999914653225,0.99999914653225,8.3502819e-07,0.04681900707094,0.49999962356656,0.50000037643344,0.49998072544152,0.50000672854605,1729249312960
0.99999914653225,0.99999914653225,8.3502819e-07,1.16165411e-06,0.49999962356656,0.50000037643344,0.49998072544152,0.50000256180001,1729249312977
0.99999914653225,0.99999914653225,8.3502819e-07,1.16165411e-06,0.49999962356656,0.50000037643344,0.49998072544152,0.50000256180001,1729249312993
0.99999914653225,0.99999914653225,8.3502819e-07,1.16165411e-06,0.49999962356656,0.50000037643344,0.49998072544152,0.50000256180001,1729249313010
0.99999914653225,0.99999914653225,8.3502819e-07,1.16165411e-06,0.49999962356656,0.50000037643344,0.49998072544152,0.50000256180001,1729249313027
0.99999914653225,0.99999914653225,8.3502819e-07,1.16165411e-06,0.49999962356656,0.50000037643344,0.49998072544152,0.50000256180001,1729249313043
0.99999914653225,0.99999914653225,8.3502819e-07,1.16165411e-06,0.49999962356656,0.50000037643344,0.49998072544152,0.50000256180001,1729249313097
0.99999914653225,0.99999914653225,8.3502819e-07,1.16165411e-06,0.49999962356656,0.50000037643344,0.49998072544152,0.50000256180001,1729249313143
0.99999914653225,0.99999914653225,8.3502819e-07,1.16165411e-06,0.49999962356656,0.50000037643344,0.49998072544152,0.50000256180001,1729249313160
0.99999914653225,0.99999914653225,8.3502819e-07,1.16165411e-06,0.49999962356656,0.50000037643344,0.49998072544152,0.50000256180001,1729249313169
0.99999914653225,0.99999914653225,8.3502819e-07,1.16165411e-06,0.49999962356656,0.50000037643344,0.49998072544152,0.50000256180001,1729249313169
0.99999914653225,0.99999914653225,8.3502819e-07,1.16165411e-06,0.49999962356656,0.50000037643344,0.49998072544152,0.50000256180001,1729249313612
0.99999914653225,0.99999914653225,8.3502819e-07,0.00669052418642,0.49999962356656,0.50000037643344,0.49998072544152,0.49999616931918,1729249313683
0.99999914653225,0.99999914653225,8.3502819e-07,0.01337988672966,0.49999962356656,0.50000037643344,0.49998072544152,0.49999010155275,1729249313699
0.99999914653225,0.99999914653225,8.3502819e-07,0.020069249283,0.49999962356656,0.50000037643344,0.49998072544152,0.49998433437211,1729249313714
0.99999914653225,0.99999914653225,8.3502819e-07,0.02675476562447,0.49999962356656,0.50000037643344,0.49998072544152,0.50000183169545,1729249313730
0.99999914653225,0.99999914653225,8.3502819e-07,0.03344412815753,0.49999962356656,0.50000037643344,0.49998072544152,0.49999605981606,1729249313743
0.99999914653225,0.99999914653225,8.3502819e-07,0.04013349070046,0.49999962356656,0.50000037643344,0.49998072544152,0.49999055409135,1729249313760
0.99999914653225,0.99999914653225,8.3502819e-07,0.05355321672586,0.49999962356656,0.50000037643344,0.49998072544152,0.49999885680026,1729249313776
0.99999914653225,0.99999914653225,8.3502819e-07,0.073741491675,0.49999962356656,0.50000037643344,0.49998072544152,0.50000516028766,1729249313793
0.99999914653225,0.99999914653225,8.3502819e-07,0.08715455597602,0.49999962356656,0.50000037643344,0.49998072544152,0.50000116072979,1729249313810
0.99999914653225,0.99999914653225,8.3502819e-07,0.12150394241619,0.49999962356656,0.50000037643344,0.49998072544152,0.4999944349796,1729249313827
0.99999914653225,0.99999914653225,8.3502819e-07,0.14536274423196,0.49999962356656,0.50000037643344,0.49998072544152,0.49999095457208,1729249313843
0.99999914653225,0.99999914653225,8.3502819e-07,0.17970828449463,0.49999962356656,0.50000037643344,0.49998072544152,0.50000075979381,1729249313860
0.99999914653225,0.99999914653225,8.3502819e-07,0.22746688909024,0.49999962356656,0.50000037643344,0.49998072544152,0.50000617833565,1729249313876
0.99999914653225,0.99999914653225,8.3502819e-07,0.2924092869922,0.49999962356656,0.50000037643344,0.49998072544152,0.4999938020933,1729249313893
0.99999914653225,0.99999914653225,8.3502819e-07,0.37159479833217,0.49999962356656,0.50000037643344,0.49998072544152,0.49999538632919,1729249313910
0.99999914653225,0.99999914653225,8.3502819e-07,0.43651233430138,0.49999962356656,0.50000037643344,0.49998072544152,0.50000372791899,1729249313927
0.99999914653225,0.99999914653225,8.3502819e-07,0.51189662354575,0.49999962356656,0.50000037643344,0.49998072544152,0.50000312306472,1729249313943
0.99999914653225,0.99999914653225,8.3502819e-07,0.58727425105475,0.49999962356656,0.50000037643344,0.49998072544152,0.49999824052416,1729249313960
0.99999914653225,0.99999914653225,8.3502819e-07,0.66935456456397,0.49999962356656,0.50000037643344,0.49998072544152,0.50000043082422,1729249313976
0.99999914653225,0.99999914653225,8.3502819e-07,0.80005890161643,0.49999962356656,0.50000037643344,0.49998072544152,0.49999861553527,1729249313993
0.99999914653225,0.99999914653225,8.3502819e-07,0.89260212224699,0.49999962356656,0.50000037643344,0.49998072544152,0.50000102402726,1729249314010
0.99999914653225,0.99999914653225,8.3502819e-07,0.96796924187026,0.49999962356656,0.50000037643344,0.49998072544152,0.50000000502502,1729249314027
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249314043
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249314060
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249314077
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249314093
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249314110
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249314127
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249314143
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249314160
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249314176
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249314194
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249314221
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249314285
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315182
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315193
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315210
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315227
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315243
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315260
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315276
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315293
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315310
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315326
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315343
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315360
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315376
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315393
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315410
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315426
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315443
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315460
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315476
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315493
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315510
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315526
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315543
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315560
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315576
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315593
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315610
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315627
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315643
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315660
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315676
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315693
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315710
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315727
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315743
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315760
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315767
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249315767
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317026
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317077
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317093
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317110
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317126
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317143
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317160
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317176
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317193
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317210
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317226
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317243
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317260
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317276
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317293
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317310
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317326
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317343
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317397
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317541
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317549
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317560
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317577
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317593
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317610
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317626
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317715
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317723
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249317723
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249318634
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249319276
0.99999914653225,0.99999914653225,8.3502819e-07,0.99999914653225,0.49999962356656,0.50000037643344,0.49998072544152,0.49999962356656,1729249320282
0.99999914653225,0.83892738761726,8.3502819e-07,0.99999914653225,0.49999962356656,1.14282004067264,0.49998072544152,0.49999962356656,1729249320359
0.99999914653225,0.82855522167992,8.3502819e-07,0.99999914653225,0.49999962356656,1.15016450754614,0.49998072544152,0.49999962356656,1729249320383
0.99999914653225,0.82339700635619,8.3502819e-07,0.99999914653225,0.49999962356656,1.1538910708719,0.49998072544152,0.49999962356656,1729249320393
0.99999914653225,0.80296436070327,8.3502819e-07,0.99999914653225,0.49999962356656,1.16911949357369,0.49998072544152,0.49999962356656,1729249320409
0.99999914653225,0.77290929968625,8.3502819e-07,0.99999914653225,0.49999962356656,1.1930415233987,0.49998072544152,0.49999962356656,1729249320426
