neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.5,-2.01511834e-06,0.5,1.16165411e-06,0.5,0.50000444401367,0.5,0.50000256180001,1729499579517
0.5,-2.01511834e-06,0.5,1.16165411e-06,0.5,0.50000444401367,0.5,0.50000256180001,1729499580358
0.5,0.00669400914586,0.5,1.16165411e-06,0.5,0.49999634561215,0.5,0.50000256180001,1729499580372
0.5,0.01061926475724,0.5,1.16165411e-06,0.5,0.49999179174641,0.5,0.50000256180001,1729499580385
0.5,0.02114418864073,0.5,1.16165411e-06,0.5,0.49998835488281,0.5,0.50000256180001,1729499580401
0.5,0.03457442256345,0.5,1.16165411e-06,0.5,0.49998994155046,0.5,0.50000256180001,1729499580419
0.5,0.05174386183697,0.5,1.16165411e-06,0.5,0.499990132917,0.5,0.50000256180001,1729499580435
0.5,0.06226212396012,0.5,1.16165411e-06,0.5,0.4999989662461,0.5,0.50000256180001,1729499580452
0.5,0.06226212396012,0.5,1.16165411e-06,0.5,0.4999989662461,0.5,0.50000256180001,1729499580490
0.5,0.06226212396012,0.5,1.16165411e-06,0.5,0.4999989662461,0.5,0.50000256180001,1729499581459
0.5,0.05562811645126,0.5,1.16165411e-06,0.5,0.50000478541087,0.5,0.50000256180001,1729499581529
0.5,0.04240110240016,0.5,1.16165411e-06,0.5,0.49999792140086,0.5,0.50000256180001,1729499581536
0.5,-2.01511834e-06,0.5,1.16165411e-06,0.5,0.50000444401367,0.5,0.50000256180001,1729499581552
0.5,-2.01511834e-06,0.5,1.16165411e-06,0.5,0.50000444401367,0.5,0.50000256180001,1729499581569
0.5,-2.01511834e-06,0.5,1.16165411e-06,0.5,0.50000444401367,0.5,0.50000256180001,1729499581586
0.5,-2.01511834e-06,0.5,1.16165411e-06,0.5,0.50000444401367,0.5,0.50000256180001,1729499581603
0.5,-2.01511834e-06,0.5,1.16165411e-06,0.5,0.50000444401367,0.5,0.50000256180001,1729499581619
0.5,-2.01511834e-06,0.5,1.16165411e-06,0.5,0.50000444401367,0.5,0.50000256180001,1729499581702
0.5,-2.01511834e-06,0.5,1.16165411e-06,0.5,0.50000444401367,0.5,0.50000256180001,1729499582778
0.5,-2.01511834e-06,0.5,1.16165411e-06,0.5,0.50000444401367,0.5,0.50000256180001,1729499584430
0.5,-2.01511834e-06,0.5,0.00669052418642,0.5,0.50000444401367,0.5,0.49999616931918,1729499584476
0.5,-2.01511834e-06,0.5,0.01337988672966,0.5,0.50000444401367,0.5,0.49999010155275,1729499584489
0.5,-2.01511834e-06,0.5,0.06816561511114,0.5,0.50000444401367,0.5,0.49999373464492,1729499584505
0.5,-2.01511834e-06,0.5,0.13298679508189,0.5,0.50000444401367,0.5,0.50000313778169,1729499584522
0.5,-2.01511834e-06,0.5,0.29056876960712,0.5,0.50000444401367,0.5,0.4999995296583,1729499584539
0.5,-2.01511834e-06,0.5,0.48570117036131,0.5,0.50000444401367,0.5,0.50000664160382,1729499584556
0.5,-2.01511834e-06,0.5,0.6463678434489,0.5,0.50000444401367,0.5,0.49999914670078,1729499584572
0.5,-2.01511834e-06,0.5,0.78301349584773,0.5,0.50000444401367,0.5,0.49999899194686,1729499584589
0.5,-2.01511834e-06,0.5,0.8785068736633,0.5,0.50000444401367,0.5,0.49999960005351,1729499584606
0.5,-2.01511834e-06,0.5,0.95387399328832,0.5,0.50000444401367,0.5,0.49999865826675,1729499584623
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584639
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584656
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584673
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584689
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584706
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584723
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584739
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584756
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584773
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584789
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584807
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584823
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584839
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584856
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584873
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584889
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584906
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584923
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584940
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499584990
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499585006
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499585023
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499585073
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499585076
0.5,-2.01511834e-06,0.5,0.99999914653225,0.5,0.50000444401367,0.5,0.49999962356656,1729499586426
0.5,0.01052290875193,0.5,0.99999914653225,0.5,0.50000035589049,0.5,0.49999962356656,1729499586480
0.5,0.04627484914073,0.5,0.99999914653225,0.5,0.50000385932956,0.5,0.49999962356656,1729499586491
0.5,0.14650354650172,0.5,0.99999914653225,0.5,0.50000576465616,0.5,0.49999962356656,1729499586508
0.5,0.3892466869563,0.5,0.99999914653225,0.5,0.49999954021039,0.5,0.49999962356656,1729499586524
0.5,0.58705734651572,0.5,0.99999914653225,0.5,0.5000027610328,0.5,0.49999962356656,1729499586541
0.5,0.80997380465995,0.5,0.99999914653225,0.5,0.49999762096356,0.5,0.49999962356656,1729499586558
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586574
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586591
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586608
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586624
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586641
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586658
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586674
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586691
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586708
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586725
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586741
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586758
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586775
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586791
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586808
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586825
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586842
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499586858
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499587166
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499588041
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729499588864
0.49335230782604,1.0000026314927,0.5,0.99999914653225,0.49999885905397,0.49999883934848,0.5,0.49999962356656,1729499588877
0.48669728454315,1.0000026314927,0.5,0.99999914653225,0.50000372456726,0.49999883934848,0.5,0.49999962356656,1729499588893
0.46570279181586,1.0000026314927,0.5,0.99999914653225,0.49999622498911,0.49999883934848,0.5,0.49999962356656,1729499588910
0.44471111466583,1.0000026314927,0.5,0.99999914653225,0.50000271601151,0.49999883934848,0.5,0.49999962356656,1729499588927
0.42754167539236,1.0000026314927,0.5,0.99999914653225,0.50000261517363,0.49999883934848,0.5,0.49999962356656,1729499588944
0.40372772072189,1.0000026314927,0.5,0.99999914653225,0.50000391639724,0.49999883934848,0.5,0.49999962356656,1729499588960
0.38273988972352,1.0000026314927,0.5,0.99999914653225,0.50000124442825,0.49999883934848,0.5,0.49999962356656,1729499588977
0.33123823365325,1.0000026314927,0.5,0.99999914653225,0.50000708030332,0.49999883934848,0.5,0.49999962356656,1729499588994
0.30742812511978,1.0000026314927,0.5,0.99999914653225,0.4999973848181,0.49999883934848,0.5,0.49999962356656,1729499589010
0.26646190079271,1.0000026314927,0.5,0.99999914653225,0.50000038679256,0.49999883934848,0.5,0.49999962356656,1729499589027
0.24264794612032,1.0000026314927,0.5,0.99999914653225,0.50000200575674,0.49999883934848,0.5,0.49999962356656,1729499589044
0.20831957546502,1.0000026314927,0.5,0.99999914653225,0.49999578796638,0.49999883934848,0.5,0.49999962356656,1729499589060
0.15681791937749,1.0000026314927,0.5,0.99999914653225,0.50000343516367,0.49999883934848,0.5,0.49999962356656,1729499589077
0.11866064910861,1.0000026314927,0.5,0.99999914653225,0.49999866997966,0.49999883934848,0.5,0.49999962356656,1729499589094
0.10542697333317,1.0000026314927,0.5,0.99999914653225,0.49999411189383,0.49999883934848,0.5,0.49999962356656,1729499589111
0.08445631196822,1.0000026314927,0.5,0.99999914653225,0.49999138445235,0.49999883934848,0.5,0.49999962356656,1729499589127
0.06728687269693,1.0000026314927,0.5,0.99999914653225,0.49999055593278,0.49999883934848,0.5,0.49999962356656,1729499589144
0.05679244193108,1.0000026314927,0.5,0.99999914653225,0.50001406482782,0.49999883934848,0.5,0.49999962356656,1729499589160
0.04629519553885,1.0000026314927,0.5,0.99999914653225,0.50000537352844,0.49999883934848,0.5,0.49999962356656,1729499589177
0.01594743552352,1.0000026314927,0.5,0.99999914653225,0.49998671023119,0.49999883934848,0.5,0.49999962356656,1729499589194
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589211
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589227
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589244
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589260
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589277
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589294
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589344
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589361
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589377
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589394
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589417
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589433
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589444
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589461
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589477
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589494
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499589623
1.16165411e-06,1.0000026314927,0.5,0.99999914653225,0.50000256180001,0.49999883934848,0.5,0.49999962356656,1729499590566
1.16165411e-06,0.99334412324849,0.5,0.99999914653225,0.50000256180001,0.49999748946256,0.5,0.49999962356656,1729499590613
1.16165411e-06,0.9590052447016,0.5,0.99999914653225,0.50000256180001,0.49999760832018,0.5,0.49999962356656,1729499590629
1.16165411e-06,0.90750077303896,0.5,0.99999914653225,0.50000256180001,0.50000329571839,0.5,0.49999962356656,1729499590645
1.16165411e-06,0.77017959809382,0.5,0.99999914653225,0.50000256180001,0.50000271146342,0.5,0.49999962356656,1729499590662
1.16165411e-06,0.59193704595362,0.5,0.99999914653225,0.50000256180001,0.50000092697316,0.5,0.49999962356656,1729499590678
1.16165411e-06,0.4374741092489,0.5,0.99999914653225,0.50000256180001,0.50000225658789,0.5,0.49999962356656,1729499590695
1.16165411e-06,0.42030466997606,0.5,0.99999914653225,0.50000256180001,0.50000248588453,0.5,0.49999962356656,1729499590712
1.16165411e-06,0.41649293998756,0.5,0.99999914653225,0.50000256180001,0.49999947695982,0.5,0.49999962356656,1729499590746
1.16165411e-06,0.39267898531513,0.5,0.99999914653225,0.50000256180001,0.49999823088831,0.5,0.49999962356656,1729499590762
1.16165411e-06,0.31739489822569,0.5,0.99999914653225,0.50000256180001,0.50000495732305,0.5,0.49999962356656,1729499590779
1.16165411e-06,0.22770163263536,0.5,0.99999914653225,0.50000256180001,0.50000699365313,0.5,0.49999962356656,1729499590795
1.16165411e-06,0.11816451509823,0.5,0.99999914653225,0.50000256180001,0.50000706176486,0.5,0.49999962356656,1729499590812
1.16165411e-06,0.01521655793625,0.5,0.99999914653225,0.50000256180001,0.49999756091692,0.5,0.49999962356656,1729499590829
1.16165411e-06,1.16165411e-06,0.5,0.99999914653225,0.50000256180001,0.49999743819999,0.5,0.49999962356656,1729499590845
1.16165411e-06,1.16165411e-06,0.5,0.99999914653225,0.50000256180001,0.49999743819999,0.5,0.49999962356656,1729499590862
1.16165411e-06,1.16165411e-06,0.5,0.99999914653225,0.50000256180001,0.49999743819999,0.5,0.49999962356656,1729499590879
1.16165411e-06,1.16165411e-06,0.5,0.99999914653225,0.50000256180001,0.49999743819999,0.5,0.49999962356656,1729499590895
1.16165411e-06,1.16165411e-06,0.5,0.99999914653225,0.50000256180001,0.49999743819999,0.5,0.49999962356656,1729499590913
1.16165411e-06,1.16165411e-06,0.5,0.99999914653225,0.50000256180001,0.49999743819999,0.5,0.49999962356656,1729499590930
1.16165411e-06,1.16165411e-06,0.5,0.99999914653225,0.50000256180001,0.49999743819999,0.5,0.49999962356656,1729499591212
1.16165411e-06,1.16165411e-06,0.5,0.99999914653225,0.50000256180001,0.49999743819999,0.5,0.49999962356656,1729499591928
1.16165411e-06,1.16165411e-06,0.00724513083298,0.99999914653225,0.50000256180001,0.49999743819999,0.49998736773179,0.49999962356656,1729499591952
1.16165411e-06,1.16165411e-06,0.01448219825778,0.99999914653225,0.50000256180001,0.49999743819999,0.49997464775186,0.49999962356656,1729499591968
1.16165411e-06,1.16165411e-06,0.03158183818853,0.99999914653225,0.50000256180001,0.49999743819999,0.49999255362877,0.49999962356656,1729499591980
1.16165411e-06,1.16165411e-06,0.063138525219,0.99999914653225,0.50000256180001,0.49999743819999,0.49999794429943,0.49999962356656,1729499591996
1.16165411e-06,1.16165411e-06,0.08298788195162,0.99999914653225,0.50000256180001,0.49999743819999,0.5000240953455,0.49999962356656,1729499592014
1.16165411e-06,1.16165411e-06,0.13162252369549,0.99999914653225,0.50000256180001,0.49999743819999,0.49999740809892,0.49999962356656,1729499592030
1.16165411e-06,1.16165411e-06,0.18749883036192,0.99999914653225,0.50000256180001,0.49999743819999,0.50001228023559,0.49999962356656,1729499592046
1.16165411e-06,1.16165411e-06,0.28298907612283,0.99999914653225,0.50000256180001,0.49999743819999,0.50000264074126,0.49999962356656,1729499592063
1.16165411e-06,1.16165411e-06,0.38421009090701,0.99999914653225,0.50000256180001,0.49999743819999,0.49999116016975,0.49999962356656,1729499592080
1.16165411e-06,1.16165411e-06,0.43822718297421,0.99999914653225,0.50000256180001,0.49999743819999,0.50000869514389,0.49999962356656,1729499592097
1.16165411e-06,1.16165411e-06,0.49789486722803,0.99999914653225,0.50000256180001,0.49999743819999,0.50000761449675,0.49999962356656,1729499592113
1.16165411e-06,1.16165411e-06,0.58180199428248,0.99999914653225,0.50000256180001,0.49999743819999,0.50000178273488,0.49999962356656,1729499592130
1.16165411e-06,1.16165411e-06,0.62587633698617,0.99999914653225,0.50000256180001,0.49999743819999,0.49999563648465,0.49999962356656,1729499592147
1.16165411e-06,1.16165411e-06,0.68980003639198,0.99999914653225,0.50000256180001,0.49999743819999,0.49999951106088,0.49999962356656,1729499592163
1.16165411e-06,1.16165411e-06,0.74652807226719,0.99999914653225,0.50000256180001,0.49999743819999,0.50000388501001,0.49999962356656,1729499592180
1.16165411e-06,1.16165411e-06,0.79332058717977,0.99999914653225,0.50000256180001,0.49999743819999,0.49999648422248,0.49999962356656,1729499592197
1.16165411e-06,1.16165411e-06,0.8329075792273,0.99999914653225,0.50000256180001,0.49999743819999,0.49999865314931,0.49999962356656,1729499592213
1.16165411e-06,1.16165411e-06,0.85538507199819,0.99999914653225,0.50000256180001,0.49999743819999,0.50000445377749,0.49999962356656,1729499592230
1.16165411e-06,1.16165411e-06,0.87969746321852,0.99999914653225,0.50000256180001,0.49999743819999,0.50000425522491,0.49999962356656,1729499592247
1.16165411e-06,1.16165411e-06,0.93366855392974,0.99999914653225,0.50000256180001,0.49999743819999,0.50000004623472,0.49999962356656,1729499592264
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592280
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592297
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592313
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592331
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592347
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592363
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592380
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592397
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592414
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592430
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592448
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592464
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592481
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592497
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592514
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592530
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592547
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592564
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592580
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592597
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592614
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592632
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592647
1.16165411e-06,1.16165411e-06,0.9999989132303,0.99999914653225,0.50000256180001,0.49999743819999,0.50000281375752,0.49999962356656,1729499592664
1.16165411e-06,1.16165411e-06,0.98291636101336,0.99999914653225,0.50000256180001,0.49999743819999,0.49999606858354,0.49999962356656,1729499592720
1.16165411e-06,1.16165411e-06,0.96067480122431,0.99999914653225,0.50000256180001,0.49999743819999,0.49999705538838,0.49999962356656,1729499592731
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499592734
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499592734
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499593996
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595494
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595556
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595567
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595583
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595600
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595617
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595633
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595665
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595681
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595697
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595734
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595750
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595767
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595784
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595800
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595817
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595834
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595851
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595867
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595884
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595903
1.16165411e-06,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000256180001,0.49999743819999,0.49999709284053,0.49999962356656,1729499595951
0.00669052418642,1.16165411e-06,0.93636241000371,0.99999914653225,0.49999616931918,0.49999743819999,0.49999709284053,0.49999962356656,1729499596014
0.01721544805732,1.16165411e-06,0.93636241000371,0.99999914653225,0.50000013089576,0.49999743819999,0.49999709284053,0.49999962356656,1729499596021
0.04108475778202,1.16165411e-06,0.93636241000371,0.99999914653225,0.49998570003553,0.49999743819999,0.49999709284053,0.49999962356656,1729499596034
0.06876861300801,1.16165411e-06,0.93636241000371,0.99999914653225,0.49999893154563,0.49999743819999,0.49999709284053,0.49999962356656,1729499596051
0.09644580653243,1.16165411e-06,0.93636241000371,0.99999914653225,0.49999944728982,0.49999743819999,0.49999709284053,0.49999962356656,1729499596053
0.09644580653243,1.16165411e-06,0.93636241000371,0.99999914653225,0.49999944728982,0.49999743819999,0.49999709284053,0.49999962356656,1729499596053
0.09644580653243,1.16165411e-06,0.93636241000371,0.99999914653225,0.49999944728982,0.49999743819999,0.49999709284053,0.49999962356656,1729499596600
0.09266841581223,1.16165411e-06,0.93636241000371,0.99999914653225,0.50001106512682,0.49999743819999,0.49999709284053,0.49999962356656,1729499596615
