iSession,stiID,body_ori,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,category,ambigous1,ambigous2
1,216,-1,0.9889616070932843,0.9063746254036484,0.2566750797482335,0.6849973082738606,0.5,0.5,0.5,0.5,4,0,0
1,217,1,0.5682700120002974,0.07962719580151144,0.228066646266397,0.6559172964936952,0.5,0.5,0.5,0.5,4,0,1
1,218,1,0.5721069667724588,0.6467076287227927,0.06310339541093392,0.6265332764129006,0.5,0.5,0.5,0.5,4,0,1
1,219,1,0.9425366451618067,0.5226426234218857,0.429128328586761,0.975689590418046,0.5,0.5,0.5,0.5,4,0,0
1,220,-1,0.8857764898819095,0.30322177141224715,0.1704657378736962,0.7145307553450307,0.5,0.5,0.5,0.5,4,0,0
1,221,-1,0.6251155038900132,0.984088153169737,0.369421315467077,0.9998375324134188,0.5,0.5,0.5,0.5,4,0,1
1,222,-1,0.5321926686619488,0.23379473570313244,0.96869881442981,0.2740412518495817,0.5,0.5,0.5,0.5,2,0,1
1,223,-1,0.13656289999699261,0.06955851587293176,0.5343922091628889,0.39881245822044353,0.5,0.5,0.5,0.5,2,0,1
1,224,1,0.14534299057607097,0.8453167859214569,0.9901565425938803,0.37557551471602063,0.5,0.5,0.5,0.5,2,0,0
1,225,-1,0.018002349576344875,0.5460178976549999,0.6942242399373951,0.18191902170676313,0.5,0.5,0.5,0.5,2,0,0
1,226,1,0.06683222893562592,0.8296764007418049,0.5376085963281031,0.17845589222745725,0.5,0.5,0.5,0.5,2,0,1
1,227,-1,0.4832239869007848,0.3417545192702729,0.5170089683864182,0.40652178904775765,0.5,0.5,0.5,0.5,2,0,1
1,228,1,0.10571309169042313,0.3192074378413518,0.5990157928110497,0.2213879227279209,0.5,0.5,0.5,0.5,2,0,0
1,229,-1,0.47047921831799605,0.21331369165105157,0.5889245518480025,0.4003524130618778,0.5,0.5,0.5,0.5,2,0,0
1,230,1,0.3107269609848577,0.946470972068185,0.9287082411576525,0.2928368852696043,0.5,0.5,0.5,0.5,2,0,0
1,231,-1,0.15625023800026033,0.8923985911904032,0.5890339783186981,0.8272147396455112,0.5,0.5,0.5,0.5,3,0,0
1,232,1,0.21460368108816047,0.8001742679086287,0.8892888069428528,0.8241148833428479,0.5,0.5,0.5,0.5,3,0,0
1,233,1,0.168836281779258,0.8856932900777615,0.988425379039071,0.8367420375734428,0.5,0.5,0.5,0.5,3,0,0
1,234,-1,0.3235298767737654,0.8866621122651811,0.5905663140317523,0.9449091207274052,0.5,0.5,0.5,0.5,3,0,0
1,235,1,0.44924668945271606,0.18384397764956345,0.8925515010083044,0.978721446136703,0.5,0.5,0.5,0.5,3,0,0
1,236,1,0.40799784921937954,0.05226303293514796,0.6439749740470432,0.7675012275917572,0.5,0.5,0.5,0.5,3,0,0
1,237,-1,0.4606648894989632,0.7259025931507321,0.7245389418515782,0.9235812433361024,0.5,0.5,0.5,0.5,3,0,0
1,238,-1,0.14816420011453327,0.04274808306499358,0.8181758012571573,0.6371136152175201,0.5,0.5,0.5,0.5,3,0,0
1,239,-1,0.3563508945644345,0.8191250674469774,0.8201329964293298,0.5586882404158204,0.5,0.5,0.5,0.5,3,1,1
1,240,-1,0.828111995313116,0.9875814351842497,0.8132806314357651,0.1060971807543798,0.5,0.5,0.5,0.5,2,0,0
1,241,1,0.9499614170904956,0.023764292727697936,0.6259329189450444,0.19862825682995386,0.5,0.5,0.5,0.5,2,0,0
1,242,1,0.9483960843412743,0.9061834198112374,0.9671621346660741,0.3878662008021998,0.5,0.5,0.5,0.5,2,0,0
1,243,-1,0.8395362639899768,0.4909263401060411,0.728899180518393,0.1452048496379089,0.5,0.5,0.5,0.5,2,0,0
1,244,1,0.9404728737429482,0.7804701739149579,0.916653999174174,0.29263399780510796,0.5,0.5,0.5,0.5,2,0,0
1,245,-1,0.9326766750784558,0.4160179330155755,0.7987879015297596,0.033596897581836295,0.5,0.5,0.5,0.5,2,0,0
1,246,1,0.9080462330239985,0.10666162101335266,0.5446377198108066,0.3495692740957966,0.5,0.5,0.5,0.5,2,0,1
1,247,-1,0.5934343239459058,0.7837669304757761,0.6774910531311034,0.03601235950886308,0.5,0.5,0.5,0.5,2,0,0
1,248,1,0.7571018790672661,0.9101993710312356,0.753561949894878,0.08764623621839471,0.5,0.5,0.5,0.5,2,0,0
1,249,1,0.7859760416911657,0.05579869389596229,0.9319446953410724,0.5700530012026638,0.5,0.5,0.5,0.5,4,0,0
1,250,1,0.6088611883565721,0.05842427995495033,0.6314958083583292,0.9700824841196296,0.5,0.5,0.5,0.5,4,0,1
1,251,-1,0.941279587048643,0.5038607353184597,0.9174251989878405,0.9108656491609384,0.5,0.5,0.5,0.5,4,0,0
1,252,-1,0.6728936557809313,0.05937155192179443,0.8291029994666026,0.7270663871205983,0.5,0.5,0.5,0.5,4,0,0
1,253,1,1.006546293453028,0.13856966243045818,0.7946874525074957,0.7250025142709363,0.5,0.5,0.5,0.5,4,0,0
1,254,1,0.8046937279006043,0.12743800363314334,0.9601660629651607,0.9054821725435944,0.5,0.5,0.5,0.5,4,0,0
1,255,1,0.8160071992141424,0.30325780308359945,0.7862197072336133,0.6228013063655006,0.5,0.5,0.5,0.5,4,0,0
1,256,-1,0.975140601359168,0.597022154810802,0.7328301849935999,0.8180822907585017,0.5,0.5,0.5,0.5,4,0,0
1,257,1,0.3304784069957893,0.42423453756856333,0.49946071086391536,0.3743478250193113,0.5,0.5,0.5,0.5,1,0,1
1,258,-1,0.08516175002102923,0.8838188019832391,0.2539313537827603,0.45732148289205987,0.5,0.5,0.5,0.5,1,1,1
1,259,-1,0.21414363327806862,0.6256422998363722,0.46745232064737025,0.39977974860823945,0.5,0.5,0.5,0.5,1,0,1
1,260,-1,0.24742565864952684,0.24586016755735618,0.449037090671862,0.042968280504146056,0.5,0.5,0.5,0.5,1,0,0
1,261,1,0.20368874833864437,0.8938303052257186,0.10778888950245535,0.901526839414542,0.5,0.5,0.5,0.5,3,0,0
1,262,-1,0.12952731109939686,0.6242170772483112,0.20114348699944587,0.8542669875933828,0.5,0.5,0.5,0.5,3,0,0
1,263,-1,0.0682447314896753,0.4191965736357617,0.2943456558594856,0.7623811183240103,0.5,0.5,0.5,0.5,3,0,0
1,264,-1,0.3923920848225172,0.26324627082653773,0.27790970562739203,0.5995415821735975,0.5,0.5,0.5,0.5,3,0,0
1,265,-1,0.3892004460089508,0.7694569506740658,0.3894107232608801,0.6122605365628258,0.5,0.5,0.5,0.5,3,0,0
1,266,-1,0.18028080567273896,0.02732523296792327,0.13414932096930882,0.768730116808681,0.5,0.5,0.5,0.5,3,0,0
1,267,1,0.34465841916463374,0.604573962540641,0.31723034957808305,0.8579603658324276,0.5,0.5,0.5,0.5,3,0,0
1,268,1,0.4197673519488894,0.009701269046198268,0.037656500660341596,0.9521002671483809,0.5,0.5,0.5,0.5,3,0,0
1,269,1,0.16006108315231246,0.9856079198136175,0.07659212524764146,0.870662546078623,0.5,0.5,0.5,0.5,3,0,0
1,270,-1,0.9029945013722689,0.12783982851084016,0.21567010803454945,0.14882244677759382,0.5,0.5,0.5,0.5,1,0,0
1,271,-1,0.5953077411855922,0.27992881611741344,0.24222362621148955,0.33083118575385634,0.5,0.5,0.5,0.5,1,0,0
1,272,1,0.6252018301968164,0.9305921898161458,0.1581005243976637,0.4775041086188294,0.5,0.5,0.5,0.5,1,0,0
1,273,-1,0.5596653286425501,0.4843874610900045,0.16671994493535666,0.011996912525482807,0.5,0.5,0.5,0.5,1,0,1
1,274,-1,0.9930693908843948,0.6984303476419687,0.00799211353988088,0.05637158476379084,0.5,0.5,0.5,0.5,1,0,0
1,275,-1,0.8002868641251824,0.0929761880197787,0.3861201321676223,0.992323313581615,0.5,0.5,0.5,0.5,4,0,0
1,276,1,0.7649810787842887,0.1764664743122724,0.3015702530005641,0.6725328639932984,0.5,0.5,0.5,0.5,4,0,0
1,277,1,0.9086239141664925,0.931706163251217,0.13060372766006031,0.8106754861294603,0.5,0.5,0.5,0.5,4,0,0
1,278,1,0.6582668944761824,0.42154108134777,0.3474273819122642,0.7250100084644664,0.5,0.5,0.5,0.5,4,0,0
1,279,1,0.8217422360828992,0.7246036675761196,0.15397502853317202,0.9807706420708666,0.5,0.5,0.5,0.5,4,0,0
1,280,1,0.5890538235254843,0.22227924243206784,0.1213441263962307,0.9137926241852872,0.5,0.5,0.5,0.5,4,0,0
1,281,1,0.6450768944218082,0.19362789992738366,0.22100783357078269,0.8528248111529434,0.5,0.5,0.5,0.5,4,0,0
1,282,-1,0.8785475217093314,0.06111892079200409,0.37739864473153095,0.6160289070304585,0.5,0.5,0.5,0.5,4,0,0
1,283,1,0.48156824250140473,0.4996654127558832,0.6138458787017769,0.010584200345131713,0.5,0.5,0.5,0.5,2,0,0
1,284,1,0.4078397292290312,0.6196645297938443,0.5212401219921132,0.17914884148037344,0.5,0.5,0.5,0.5,2,0,1
1,285,1,0.36586743184290577,0.7693757579565553,0.9448557849103503,0.5383212504047614,0.5,0.5,0.5,0.5,2,1,1
1,286,-1,0.07809002132018174,0.7037572389339801,0.6083858778394654,0.17508275880440818,0.5,0.5,0.5,0.5,2,0,0
1,287,1,0.08907702758858732,1.0079049255729868,0.8776888927793633,0.02693150502599257,0.5,0.5,0.5,0.5,2,0,0
1,288,1,0.3779735634035298,0.6602526261742704,0.6948104657169719,0.36466421070026145,0.5,0.5,0.5,0.5,2,0,0
1,289,-1,0.08671355365766473,0.7911244358726799,0.9785477841154783,0.2828177737352016,0.5,0.5,0.5,0.5,2,0,0
1,290,-1,0.16026915959013444,0.32051670239040275,0.9902670524118802,0.1786126097788283,0.5,0.5,0.5,0.5,2,0,0
1,291,1,0.31928887681543916,0.014147406875720447,0.8326577833033488,0.05700474970190166,0.5,0.5,0.5,0.5,2,0,0
1,292,-1,0.5581822246819963,0.052709153776322605,0.5842642647211735,0.4137402646166132,0.5,0.5,0.5,0.5,2,0,1
1,293,1,0.3059187667455717,0.5938579491889799,0.8082834873108788,0.6942854169457723,0.5,0.5,0.5,0.5,3,0,0
1,294,1,0.4971339996888889,0.042795069103495995,0.8167077326099401,0.6562388463444184,0.5,0.5,0.5,0.5,3,0,1
1,295,-1,0.21885799180305954,0.5161670120045161,0.7270808561942914,0.6841648096465973,0.5,0.5,0.5,0.5,3,0,0
1,296,-1,0.44542155415288975,0.4033606216006047,0.9215443411058561,0.9726132597602033,0.5,0.5,0.5,0.5,3,0,0
1,297,-1,0.2614020658208478,0.38596031633282696,0.656663227720446,0.825373960583411,0.5,0.5,0.5,0.5,3,0,0
1,298,1,0.29253068310272284,0.1693422127928512,0.9989391216956767,0.5304217821530393,0.5,0.5,0.5,0.5,3,1,1
1,299,1,0.3612023032299025,0.8779695223317472,0.9429785273058865,0.8388819417872242,0.5,0.5,0.5,0.5,3,0,0
1,300,1,0.06549257610686447,0.30197146176342843,0.9362974355418404,0.7400313352795046,0.5,0.5,0.5,0.5,3,0,0
1,301,1,0.0513997731378929,0.6877257017218726,0.7956883743929909,0.9666253285933265,0.5,0.5,0.5,0.5,3,0,0
1,302,-1,0.6926022049205143,0.11780393107118779,0.8549401718209713,0.40572593994932216,0.5,0.5,0.5,0.5,2,0,0
1,303,1,0.6642685541967986,1.0141347904118585,0.5205362616363178,0.46220448858495194,0.5,0.5,0.5,0.5,2,1,1
1,304,1,0.893397754496223,0.3914849229051201,0.9923278718827597,0.07108344298773778,0.5,0.5,0.5,0.5,2,0,0
1,305,1,0.9186888524859278,0.44294411155037694,0.7293742551678298,0.06608281212917926,0.5,0.5,0.5,0.5,2,0,0
1,306,-1,0.5953575086072717,0.7048335482815794,0.8999669803375345,0.03578145106231675,0.5,0.5,0.5,0.5,2,0,0
1,307,-1,0.7506031652056218,0.7434584113582883,0.8266878235291687,0.012079970337983945,0.5,0.5,0.5,0.5,2,0,0
1,308,1,0.9486109972710552,0.03760747102389385,0.6891655427716034,0.36823364052461266,0.5,0.5,0.5,0.5,2,0,0
1,309,-1,0.7298598178731418,0.8338110411382137,0.5571871647564832,0.43962376477628623,0.5,0.5,0.5,0.5,2,0,0
1,310,1,0.8339381232481494,0.9332408231822847,0.9384810305033998,0.42370077331311773,0.5,0.5,0.5,0.5,2,0,0
1,311,1,0.6455737327842808,0.4048858078838968,0.7295631046610698,0.0592788667768052,0.5,0.5,0.5,0.5,2,0,0
1,312,-1,0.9245280645969468,0.5577230083335517,0.6986643412301937,0.5137226748859202,0.5,0.5,0.5,0.5,2,1,1
1,313,1,0.9620138768785454,0.17924486639022985,0.9485229082631448,0.7411132919403236,0.5,0.5,0.5,0.5,4,0,0
1,314,1,0.6021141518472347,0.05530478761115891,0.6348462039006888,0.9836620262532412,0.5,0.5,0.5,0.5,4,0,0
1,315,1,0.8559101470595327,0.39424456882680275,0.9505436782452074,0.8757686399331734,0.5,0.5,0.5,0.5,4,0,0
1,316,-1,0.6280656987897256,0.06244609231232334,0.8643947720670925,0.9257146346183467,0.5,0.5,0.5,0.5,4,0,1
1,317,-1,0.9901134176364467,0.04338726130853388,0.6046332289718012,0.9874137059612615,0.5,0.5,0.5,0.5,4,0,0
1,318,-1,0.849210432366134,0.07236235001079333,0.7548932821087767,0.8266925446059629,0.5,0.5,0.5,0.5,4,0,0
1,319,1,0.7021522025751666,0.6147137713421071,0.8201801855456043,0.9136758405664239,0.5,0.5,0.5,0.5,4,0,0
1,320,1,0.7808429857952833,0.8507933662931751,0.7958624327744207,0.7446645616668031,0.5,0.5,0.5,0.5,4,0,0
2,1,-1,0.05471875569563152,0.9733269999831822,0.33725979418269525,0.19611290681783405,0.5,0.5,0.5,0.5,1,0,0
2,2,-1,0.34287641328532853,0.1500905451082857,0.11504006492309124,0.15945924293135813,0.5,0.5,0.5,0.5,1,0,0
2,3,1,0.4868469608261141,0.3707188711575957,0.2987820169455537,0.43147501753813783,0.5,0.5,0.5,0.5,1,0,1
2,4,-1,0.5258646205320144,0.09792275888613489,0.18374863598365104,0.1497119911574281,0.5,0.5,0.5,0.5,1,0,1
2,5,-1,0.22238259065756566,0.10861076835171042,0.18573314633637236,0.24444350137042958,0.5,0.5,0.5,0.5,1,0,0
2,6,1,0.3211122356084064,0.27664687811220473,0.2928910313897191,0.15672496252179596,0.5,0.5,0.5,0.5,1,0,0
2,7,1,0.034304347192626934,0.4881260263191201,0.16271019209149143,0.24503601460004015,0.5,0.5,0.5,0.5,1,0,0
2,8,-1,0.22697989139845645,0.34910866226015436,0.4565015392676334,0.11434941529011557,0.5,0.5,0.5,0.5,1,0,1
2,9,-1,0.39605885139069424,0.8718820253095763,0.06270586973852346,0.9537209278867262,0.5,0.5,0.5,0.5,3,0,0
2,10,-1,0.3762293356339447,0.23020132311878935,0.012202201875320095,0.7781797258880409,0.5,0.5,0.5,0.5,3,0,0
2,11,-1,0.0792466063589439,0.44979181253372325,0.4462204479370229,0.8366812631512731,0.5,0.5,0.5,0.5,3,0,0
2,12,-1,0.10909809051775382,0.12457439197564975,0.42000941554954896,0.8045152567321232,0.5,0.5,0.5,0.5,3,0,0
2,13,-1,0.5177663652430329,0.403890229603766,0.34717511165232157,0.8675117185582577,0.5,0.5,0.5,0.5,3,0,1
2,14,1,0.11899116092354604,0.8594879472832441,0.09061144721270126,0.7297296667990928,0.5,0.5,0.5,0.5,3,0,0
2,15,-1,0.3542073171572149,0.34103586083602144,0.3743789482844728,1.0075209137497596,0.5,0.5,0.5,0.5,3,0,0
2,16,1,0.11795067134756317,0.08388023052022675,0.06398921883761009,0.6866391426259237,0.5,0.5,0.5,0.5,3,0,0
2,17,-1,0.7439885676309522,0.7460853508022702,0.19825862347617904,0.11966845057928177,0.5,0.5,0.5,0.5,1,0,0
2,18,1,0.7218022020357449,0.5882384582095691,0.21373814103011635,0.14906076601873086,0.5,0.5,0.5,0.5,1,0,0
2,19,1,0.5798575451453986,0.8312385991113409,0.07131050468203882,0.026223881030894645,0.5,0.5,0.5,0.5,1,0,1
2,20,-1,0.6767706420332377,0.9512566505080225,0.12266228464088208,0.07964951004223104,0.5,0.5,0.5,0.5,1,0,0
2,21,-1,0.7143815666931597,0.6550094956379691,0.13549260810585947,0.10860584690798471,0.5,0.5,0.5,0.5,1,0,0
2,22,1,0.9091541003499889,0.17511258472823757,0.44065807164882165,0.09559749503335654,0.5,0.5,0.5,0.5,1,0,0
2,23,1,0.8053317898392781,0.15608721840711845,0.09033801000237356,0.2334434561898291,0.5,0.5,0.5,0.5,1,0,0
2,24,1,0.6549903959070889,0.8063890085366069,0.23702569560542883,0.3495457956512131,0.5,0.5,0.5,0.5,1,0,0
2,25,-1,0.9549308030182053,0.5899087550664873,0.14994844680317118,0.7750299145098908,0.5,0.5,0.5,0.5,4,0,0
2,26,1,0.9801975070511018,0.6139592216399825,0.4397421929814835,0.7999924337309983,0.5,0.5,0.5,0.5,4,0,0
2,27,-1,0.7766838091605103,0.6758334099862762,0.2337728684507403,0.5601793899791198,0.5,0.5,0.5,0.5,4,1,1
2,28,-1,0.830613937270503,0.8153196307994439,0.3281476886135063,0.7653106708023097,0.5,0.5,0.5,0.5,4,0,0
2,29,1,0.5765504477428999,0.8717953043014424,0.2886090428318497,0.646204087642424,0.5,0.5,0.5,0.5,4,0,0
2,30,-1,1.0006743717943103,0.20557471894936993,0.4936043834650404,0.8833239954008025,0.5,0.5,0.5,0.5,4,0,1
2,31,1,0.8355455742527018,0.9103657035022135,0.055062286385758316,0.9661307614589058,0.5,0.5,0.5,0.5,4,0,0
2,32,-1,0.6493890149436075,0.3066266914003639,0.3958851164382331,0.909482251976177,0.5,0.5,0.5,0.5,4,0,0
2,33,1,0.20612757091976527,0.015418092555965822,0.6318266491184875,0.2612659292659105,0.5,0.5,0.5,0.5,2,0,0
2,34,1,0.14839153096798122,0.19361516146966984,0.7995081392221632,0.5342398551931123,0.5,0.5,0.5,0.5,2,1,1
2,35,-1,0.5341496031769548,0.05053079719736739,0.8355765906013098,0.13559714335815018,0.5,0.5,0.5,0.5,2,0,1
2,36,1,0.10413069683594951,0.4221844220925133,0.7300024358415799,0.3709227353048133,0.5,0.5,0.5,0.5,2,0,0
2,37,1,0.30307986415794025,0.3080159098114918,0.6228379753498494,0.4536885605486495,0.5,0.5,0.5,0.5,2,0,0
2,38,-1,0.1735975091692306,0.8154167227807966,0.7194858778014617,0.47966107496773214,0.5,0.5,0.5,0.5,2,1,1
2,39,-1,0.36273313984167127,0.7578908897477331,0.5291766915943451,0.17705437075791008,0.5,0.5,0.5,0.5,2,0,1
2,40,-1,0.08909436119769952,0.5906127498817787,0.6753779784611331,0.10907137591950912,0.5,0.5,0.5,0.5,2,0,0
2,41,1,0.4990202903640881,0.6219794351216228,0.8542092131860155,0.8190762006353479,0.5,0.5,0.5,0.5,3,0,1
2,42,-1,0.16881103098455819,0.05581653567859559,0.7782101545667658,0.9923689124400561,0.5,0.5,0.5,0.5,3,0,0
2,43,1,0.03955856584814203,0.5203905164899074,0.701569386629635,0.9141917743552843,0.5,0.5,0.5,0.5,3,0,0
2,44,1,0.3434200016902434,0.9883274839892121,0.699039243218173,0.7560271507889139,0.5,0.5,0.5,0.5,3,0,0
2,45,-1,0.1558125809210875,0.5739868521213835,0.5953514295949308,0.7202925400059991,0.5,0.5,0.5,0.5,3,0,0
2,46,1,0.06881789109261437,0.5174174556815427,0.7336566409180959,0.9913588576995782,0.5,0.5,0.5,0.5,3,0,0
2,47,-1,0.08659229200283913,0.07720217026874379,0.5982784159624244,0.7507329705736037,0.5,0.5,0.5,0.5,3,0,0
2,48,-1,0.11703044390216641,0.6159321826219261,0.6215660777018797,0.6417552491588039,0.5,0.5,0.5,0.5,3,0,0
2,49,-1,0.9955515858651026,0.6172611394805426,0.6517056221414643,0.5390596806332227,0.5,0.5,0.5,0.5,2,1,1
2,50,1,0.7729001241853365,0.14018561203716723,0.6140560718755967,0.05829711854310618,0.5,0.5,0.5,0.5,2,0,0
2,51,-1,0.7326263067646729,0.41307769716209547,0.6718858856596979,0.04877857717406409,0.5,0.5,0.5,0.5,2,0,0
2,52,1,0.999492615835725,0.5523783892191642,0.5393424943138283,0.2525676401323522,0.5,0.5,0.5,0.5,2,0,1
2,53,-1,0.7258045187691217,0.6684295723939261,0.7876236215720007,0.0861639866181216,0.5,0.5,0.5,0.5,2,0,0
2,54,-1,0.9968914276491957,0.9856451802775665,0.5129125462299953,0.017731137866621702,0.5,0.5,0.5,0.5,2,0,1
2,55,1,0.6052306525244284,0.15293390094416687,0.9924715142940762,0.5543346703867145,0.5,0.5,0.5,0.5,2,1,1
2,56,1,0.9634891008607597,0.9324647028703446,0.9577271893007488,0.5222278083107277,0.5,0.5,0.5,0.5,2,1,1
2,57,1,0.8658881355363793,0.35374387616018643,0.7102315811586078,0.6383738287055877,0.5,0.5,0.5,0.5,4,0,0
2,58,1,0.7544944497670769,0.2782131722477599,0.7522421385020485,0.7142315188786617,0.5,0.5,0.5,0.5,4,0,0
2,59,-1,0.5609547400598555,0.7486007759083461,0.5479801762822742,0.898697379093832,0.5,0.5,0.5,0.5,4,0,1
2,60,-1,0.9596732973233654,0.46604309260191007,0.5531102198532278,0.9574725052703796,0.5,0.5,0.5,0.5,4,0,0
2,61,1,0.7969315240937743,0.5063525535894725,0.9627570442780558,0.6811172510261858,0.5,0.5,0.5,0.5,4,0,0
2,62,1,0.6789760231936481,0.4892404608654851,0.9992991252618162,0.7888067744426308,0.5,0.5,0.5,0.5,4,0,0
2,63,-1,0.6862545696656795,0.667693838206641,0.8982319898136926,0.8921021496965543,0.5,0.5,0.5,0.5,4,0,0
2,64,-1,0.855305126434699,0.20499651105564498,0.9577773093050582,0.9181058709949056,0.5,0.5,0.5,0.5,4,0,0
2,65,-1,0.3543384552124974,0.9719967745292942,0.2616068177215621,0.39354072737176227,0.5,0.5,0.5,0.5,1,0,0
2,66,1,0.3764350374053673,0.9376256949640668,0.15030369465648752,0.2446152733247811,0.5,0.5,0.5,0.5,1,0,0
2,67,-1,0.40505050086634364,0.2610937675333519,0.17835917930693074,0.45128688034736775,0.5,0.5,0.5,0.5,1,0,0
2,68,-1,0.5531995237474988,0.2787132745605767,0.08791269862302759,0.43528317257394616,0.5,0.5,0.5,0.5,1,0,1
2,69,1,0.027848704047936917,0.3708080524725929,0.06634652438054425,0.4323183720139607,0.5,0.5,0.5,0.5,1,0,0
2,70,1,0.06734004478365996,0.2416317663622059,0.32825173690597126,0.8402070950210869,0.5,0.5,0.5,0.5,3,0,0
2,71,1,0.09926116245818385,0.33619202433497253,0.11260789737265484,0.9199216766945786,0.5,0.5,0.5,0.5,3,0,0
2,72,1,0.2532377429412208,0.10822779736941977,0.32219772696563115,0.9485397738931021,0.5,0.5,0.5,0.5,3,0,0
2,73,-1,0.4250239910821148,0.38489134944896686,0.49993465337424187,0.8050546873515236,0.5,0.5,0.5,0.5,3,0,1
2,74,-1,0.23647600501966118,0.14840334711103678,0.16123061316432846,0.6288819591375001,0.5,0.5,0.5,0.5,3,0,0
2,75,1,0.14642659404767525,0.23388036728396588,0.43035413287251956,0.8298301673865103,0.5,0.5,0.5,0.5,3,0,0
2,76,1,0.22170325321233447,0.9298267979674352,0.3359536132512807,0.9009945517495246,0.5,0.5,0.5,0.5,3,0,0
2,77,-1,0.27639919542879177,0.02455535081119585,0.42061316768379153,0.8476451317061119,0.5,0.5,0.5,0.5,3,0,0
2,78,-1,0.3610627937141778,0.8975048476933384,0.24358400876675168,0.7877179632277133,0.5,0.5,0.5,0.5,3,0,0
2,79,-1,0.8359208143557354,0.9319954978021661,0.13004855868219006,0.2553386274907061,0.5,0.5,0.5,0.5,1,0,0
2,80,1,0.8472366854953549,0.06662471710077959,0.34262926386791204,0.11700231552924346,0.5,0.5,0.5,0.5,1,0,0
2,81,-1,0.9716597852900366,0.42610682584294535,0.19670314936053426,0.15394877037563195,0.5,0.5,0.5,0.5,1,0,0
2,82,-1,0.8639378499153969,0.6985982357719704,0.4048425571961342,0.10716090262509609,0.5,0.5,0.5,0.5,1,0,0
2,83,1,0.9635391102096709,0.9138138095126599,0.33487473921181365,0.24751154400408557,0.5,0.5,0.5,0.5,1,0,0
2,84,1,0.9110806210790797,0.9661711725009458,0.15778779726536366,0.9508752729741765,0.5,0.5,0.5,0.5,4,0,0
2,85,1,0.6302581890778086,0.08910141731654783,0.35943445250766953,0.6533557907771047,0.5,0.5,0.5,0.5,4,0,0
2,86,1,0.7112046547067413,0.9145937684359688,0.16881031907557031,0.9820885448906366,0.5,0.5,0.5,0.5,4,0,0
2,87,-1,0.6945238403237723,0.8797755486208335,0.19563671610338002,0.9809004349271703,0.5,0.5,0.5,0.5,4,0,0
2,88,-1,0.5420590814126861,0.4254158789569641,0.011960994269056316,0.9846567720509853,0.5,0.5,0.5,0.5,4,0,1
2,89,-1,0.5252625479500613,0.5732517836212472,0.3510712480158724,0.5340209930167716,0.5,0.5,0.5,0.5,4,1,1
2,90,-1,0.530384203245466,0.6988335984713385,0.08173199891994905,0.9607365109209636,0.5,0.5,0.5,0.5,4,0,1
2,91,-1,0.7770969450317619,0.020298975823206337,0.3022786406312409,0.966582495308381,0.5,0.5,0.5,0.5,4,0,0
2,92,-1,0.9725131263221914,0.9118752162187695,0.24825892294430846,0.7031545122266267,0.5,0.5,0.5,0.5,4,0,0
2,93,-1,0.33149222893152086,0.5175946035885934,0.592592161279053,0.3028865662180645,0.5,0.5,0.5,0.5,2,0,0
2,94,-1,0.059022336841709315,0.5778751270897139,0.7255665115057268,0.2767932823683343,0.5,0.5,0.5,0.5,2,0,0
2,95,-1,0.05478660582992777,0.19943307729588725,0.6526136489313681,0.18952732531395539,0.5,0.5,0.5,0.5,2,0,0
2,96,-1,0.21184692428670976,0.2737272099633643,0.748780603303391,0.04890792916212353,0.5,0.5,0.5,0.5,2,0,0
2,97,1,0.2734809301871924,0.31137174304832066,1.000163409670218,0.4541649191465776,0.5,0.5,0.5,0.5,2,0,0
2,98,1,0.24885774247424092,0.6927664492744303,0.6306691952874344,0.13552975154817684,0.5,0.5,0.5,0.5,2,0,0
2,99,-1,0.19149600423486854,0.3487634984454583,0.5913112361331224,0.48873734246142814,0.5,0.5,0.5,0.5,2,1,1
2,100,1,0.39962922602257545,0.9496008208414987,0.6515650242570059,0.08818111202287696,0.5,0.5,0.5,0.5,2,0,0
2,101,1,0.31488887908914137,0.5483603614128937,0.5604259850812694,0.9295765304095833,0.5,0.5,0.5,0.5,3,0,0
2,102,-1,0.22837436758981294,0.8741963115574382,0.7445683887658097,0.8836533921278612,0.5,0.5,0.5,0.5,3,0,0
2,103,-1,0.22875463939484075,0.7662462394450923,0.6127471754287622,0.8230234999452231,0.5,0.5,0.5,0.5,3,0,0
2,104,1,0.4961321727395524,0.7252954392903598,0.6875924454043217,0.8344293611208183,0.5,0.5,0.5,0.5,3,0,0
2,105,-1,0.23044900826728704,0.32603063785512976,0.7636121118605742,0.7498828495121659,0.5,0.5,0.5,0.5,3,0,0
2,106,1,0.06587863111203515,0.47459187020643395,0.6060401221077935,0.6965065702688622,0.5,0.5,0.5,0.5,3,0,0
2,107,-1,0.32670550945873267,0.908837243935515,0.578920771032263,0.8331602000638569,0.5,0.5,0.5,0.5,3,0,0
2,108,-1,0.11699666463541512,0.20444222350701285,0.6666794223201982,0.966531179770116,0.5,0.5,0.5,0.5,3,0,0
2,109,1,0.2731649775220939,0.7240024380238567,0.599992044723598,0.5785366779158082,0.5,0.5,0.5,0.5,3,0,0
2,110,1,0.5151096735632129,0.49677908516737074,0.8165989670405022,0.9452255176038825,0.5,0.5,0.5,0.5,3,0,1
2,111,-1,0.6601186149166514,0.7909220913642001,0.9704718529677803,0.44059827475209584,0.5,0.5,0.5,0.5,2,0,0
